Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
106,32.6676,-0.1527,0.5000,306.0817,0.0000,-63.8558,-338.8773,7.2155,51.6815,135.4076,0.1850,-0.2082,-0.2082
108,32.3641,-0.1512,0.5000,304.6494,-0.0000,-63.6393,-338.2962,6.6381,52.0831,137.5426,0.1908,-0.2055,-0.2055
110,32.0637,-0.1496,0.5000,303.2001,-0.0000,-63.4158,-337.8735,6.1099,52.4812,139.6452,0.1967,-0.2029,-0.2029
112,31.7665,-0.1480,0.5000,301.7366,-0.0000,-63.2072,-337.6027,5.6698,52.8393,141.5253,0.2022,-0.2006,-0.2006
114,31.4726,-0.1464,0.5000,300.2617,-0.0000,-62.9818,-337.4104,5.2433,53.2129,143.4769,0.2080,-0.1983,-0.1983
116,31.1819,-0.1447,0.5000,298.7776,-0.0000,-62.7507,-337.2912,4.8514,53.5832,145.4017,0.2140,-0.1960,-0.1960
118,30.8944,-0.1432,0.5000,297.2864,0.0000,-62.5140,-337.2247,4.4909,53.9501,147.3006,0.2200,-0.1938,-0.1938
120,30.6100,-0.1416,0.5000,295.7903,-0.0000,-62.2721,-337.1925,4.1594,54.3138,149.1743,0.2262,-0.1916,-0.1916
122,30.3287,-0.1401,0.5000,294.2908,-0.0000,-62.0253,-337.1776,3.8544,54.6743,151.0233,0.2324,-0.1894,-0.1894
124,30.0503,-0.1387,0.5000,292.7897,0.0000,-61.7740,-337.1651,3.5736,55.0317,152.8484,0.2387,-0.1872,-0.1872
126,29.7747,-0.1373,0.5000,291.2884,0.0000,-61.5184,-337.1416,3.3151,55.3862,154.6498,0.2452,-0.1851,-0.1851
128,29.5018,-0.1360,0.5000,289.7883,-0.0000,-61.2590,-337.0957,3.0770,55.7379,156.4282,0.2517,-0.1829,-0.1829
130,29.2313,-0.1348,0.5000,288.2905,0.0000,-60.9960,-337.0173,2.8575,56.0869,158.1838,0.2584,-0.1806,-0.1806
132,28.9632,-0.1337,0.5000,286.7962,0.0000,-60.7299,-336.8980,2.6552,56.4336,159.9169,0.2652,-0.1784,-0.1784
134,28.6972,-0.1326,0.5000,285.3064,-0.0000,-60.4609,-336.7306,2.4685,56.7781,161.6280,0.2721,-0.1760,-0.1760
136,28.4331,-0.1317,0.5000,283.8219,-0.0000,-60.1893,-336.5093,2.2963,57.1205,163.3170,0.2792,-0.1737,-0.1737
138,28.1707,-0.1309,0.5000,282.3437,0.0000,-59.9156,-336.2294,2.1373,57.4612,164.9844,0.2863,-0.1713,-0.1713
140,27.9100,-0.1301,0.5000,280.8723,0.0000,-59.6401,-335.8875,1.9904,57.8003,166.6301,0.2936,-0.1688,-0.1688
142,27.6506,-0.1295,0.5000,279.4085,-0.0000,-59.3629,-335.4808,1.8546,58.1381,168.2543,0.3011,-0.1663,-0.1663
144,27.3924,-0.1289,0.5000,277.9530,-0.0000,-59.0845,-335.0075,1.7292,58.4748,169.8571,0.3087,-0.1637,-0.1637
146,27.1352,-0.1284,0.5000,276.5061,0.0000,-58.8051,-334.4665,1.6131,58.8105,171.4385,0.3165,-0.1611,-0.1611
148,26.8788,-0.1281,0.5000,275.0684,0.0000,-58.5248,-333.8573,1.5057,59.1456,172.9986,0.3244,-0.1584,-0.1584
150,26.6231,-0.1278,0.5000,273.6404,-0.0000,-58.2441,-333.1799,1.4062,59.4802,174.5374,0.3325,-0.1557,-0.1557
152,26.3678,-0.1275,0.5000,272.2223,-0.0000,-57.9631,-332.4348,1.3141,59.8145,176.0548,0.3408,-0.1529,-0.1529
154,26.1129,-0.1274,0.5000,270.8146,0.0000,-57.6820,-331.6231,1.2287,60.1486,177.5509,0.3493,-0.1500,-0.1500
156,25.8582,-0.1273,0.5000,269.4176,0.0000,-57.4010,-330.7457,1.1495,60.4829,179.0256,0.3580,-0.1471,-0.1471
158,25.6035,-0.1274,0.5000,268.0314,-0.0000,-57.1203,-329.8040,1.0761,60.8174,180.4789,0.3669,-0.1442,-0.1442
160,25.3487,-0.1274,0.5000,266.6565,-0.0000,-56.8401,-328.7997,1.0079,61.1524,181.9107,0.3760,-0.1412,-0.1412
162,25.0937,-0.1276,0.5000,265.2929,-0.0000,-56.4647,-327.3554,0.9240,61.6032,183.8000,0.3887,-0.1371,-0.1371
164,24.8383,-0.1278,0.5000,263.9408,0.0000,-56.2480,-326.4710,0.8791,61.8647,184.8757,0.3962,-0.1347,-0.1347
166,24.5824,-0.1280,0.5000,262.6004,0.0000,-55.9848,-325.3470,0.8277,62.1840,186.1687,0.4056,-0.1317,-0.1317
168,24.3260,-0.1283,0.5000,261.2718,0.0000,-55.7157,-324.1432,0.7785,62.5124,187.4744,0.4155,-0.1287,-0.1287
170,24.0689,-0.1287,0.5000,259.9552,0.0000,-55.4582,-322.9392,0.7345,62.8289,188.7098,0.4252,-0.1257,-0.1257
172,23.8110,-0.1291,0.5000,258.6506,0.0000,-55.1122,-321.2433,0.6795,63.2578,190.3472,0.4387,-0.1216,-0.1216
174,23.5522,-0.1296,0.5000,257.3581,0.0000,-54.8758,-320.0338,0.6445,63.5535,191.4513,0.4483,-0.1188,-0.1188
176,23.2925,-0.1300,0.5000,256.0778,-0.0000,-54.5235,-318.1561,0.5959,63.9985,193.0748,0.4631,-0.1145,-0.1145
178,23.0318,-0.1306,0.5000,254.8098,-0.0000,-54.2901,-316.8631,0.5659,64.2964,194.1359,0.4733,-0.1117,-0.1117
180,22.7700,-0.1311,0.5000,253.5540,-0.0000,-54.0578,-315.5381,0.5377,64.5953,195.1804,0.4837,-0.1088,-0.1088
182,22.5070,-0.1317,0.5000,252.3104,-0.0000,-53.8267,-314.1821,0.5112,64.8955,196.2085,0.4944,-0.1059,-0.1059
184,22.2429,-0.1323,0.5000,251.0792,-0.0000,-53.3679,-311.3818,0.4626,65.4995,198.2147,0.5167,-0.1001,-0.1001
186,21.9774,-0.1330,0.5000,249.8603,-0.0000,-53.1046,-309.7098,0.4370,65.8515,199.3456,0.5301,-0.0967,-0.0967
188,21.7107,-0.1336,0.5000,248.6537,0.0000,-52.8429,-308.0024,0.4132,66.2052,200.4542,0.5440,-0.0932,-0.0932
190,21.4426,-0.1343,0.5000,247.4594,0.0000,-52.5828,-306.2613,0.3909,66.5607,201.5402,0.5582,-0.0898,-0.0898
192,21.1731,-0.1350,0.5000,246.2774,-0.0000,-52.3245,-304.4880,0.3700,66.9180,202.6038,0.5730,-0.0863,-0.0863
194,20.9022,-0.1357,0.5000,245.1077,0.0000,-52.0679,-302.6841,0.3506,67.2772,203.6448,0.5882,-0.0829,-0.0829
196,20.6298,-0.1365,0.5000,243.9502,0.0000,-51.8130,-300.8509,0.3324,67.6381,204.6633,0.6038,-0.0794,-0.0794
198,20.3560,-0.1372,0.5000,242.8049,-0.0000,-51.5598,-298.9899,0.3153,68.0009,205.6591,0.6200,-0.0760,-0.0760
200,20.0806,-0.1380,0.5000,241.6717,-0.0000,-51.3083,-297.1026,0.2994,68.3656,206.6322,0.6367,-0.0725,-0.0725
202,19.8037,-0.1388,0.5000,240.5507,0.0000,-51.0586,-295.1903,0.2845,68.7321,207.5826,0.6540,-0.0690,-0.0690
204,19.5252,-0.1395,0.5000,239.4418,0.0000,-50.8106,-293.2544,0.2706,69.1004,208.5103,0.6718,-0.0655,-0.0655
206,19.2451,-0.1403,0.5000,238.3449,-0.0000,-50.5644,-291.2960,0.2576,69.4705,209.4152,0.6902,-0.0620,-0.0620
208,18.9635,-0.1411,0.5000,237.2600,-0.0000,-50.3198,-289.3167,0.2454,69.8424,210.2973,0.7092,-0.0585,-0.0585
210,18.6803,-0.1419,0.5000,236.1870,0.0000,-50.0769,-287.3175,0.2339,70.2161,211.1566,0.7288,-0.0551,-0.0551
212,18.3955,-0.1427,0.5000,235.1258,0.0000,-49.8358,-285.2997,0.2233,70.5915,211.9930,0.7491,-0.0516,-0.0516
214,18.1090,-0.1435,0.5000,234.0765,-0.0000,-49.5963,-283.2646,0.2133,70.9687,212.8065,0.7701,-0.0481,-0.0481
216,17.8210,-0.1443,0.5000,233.0389,0.0000,-49.3584,-281.2132,0.2039,71.3475,213.5971,0.7917,-0.0446,-0.0446
218,17.5314,-0.1451,0.5000,232.0129,0.0000,-49.1222,-279.1467,0.1951,71.7279,214.3648,0.8141,-0.0412,-0.0412
220,17.2401,-0.1459,0.5000,230.9986,-0.0000,-48.8876,-277.0662,0.1870,72.1100,215.1096,0.8373,-0.0377,-0.0377
222,16.9473,-0.1467,0.5000,229.9958,-0.0000,-48.6547,-274.9728,0.1793,72.4935,215.8314,0.8612,-0.0343,-0.0343
224,16.6528,-0.1475,0.5000,229.0044,0.0000,-48.4233,-272.8676,0.1721,72.8786,216.5303,0.8860,-0.0308,-0.0308
226,16.3568,-0.1483,0.5000,228.0245,0.0000,-48.1935,-270.7514,0.1655,73.2651,217.2061,0.9116,-0.0274,-0.0274
228,16.0592,-0.1491,0.5000,227.0558,-0.0000,-47.9652,-268.6252,0.1592,73.6530,217.8590,0.9380,-0.0240,-0.0240
230,15.7600,-0.1499,0.5000,226.0984,-0.0000,-47.7384,-266.4900,0.1534,74.0422,218.4889,0.9654,-0.0206,-0.0206
232,15.4593,-0.1507,0.5000,225.1521,0.0000,-47.5131,-264.3466,0.1479,74.4326,219.0957,0.9937,-0.0172,-0.0172
234,15.1570,-0.1514,0.5000,224.2169,0.0000,-47.2893,-262.1957,0.1429,74.8243,219.6795,1.0230,-0.0138,-0.0138
236,14.8533,-0.1522,0.5000,223.2927,-0.0000,-47.1360,-260.7104,0.1395,75.0947,220.0682,1.0437,-0.0115,-0.0115
238,14.5480,-0.1529,0.5000,222.3794,0.0000,-46.9834,-259.2221,0.1362,75.3656,220.4459,1.0649,-0.0092,-0.0092
240,14.2412,-0.1537,0.5000,221.4769,-0.0000,-46.7283,-256.7138,0.1304,75.8221,221.0563,1.1018,-0.0053,-0.0053
242,13.9329,-0.1544,0.5000,220.5852,0.0000,-46.5230,-254.6758,0.1253,76.1929,221.5283,1.1327,-0.0022,-0.0022
244,13.6232,-0.1551,0.5000,219.7041,-0.0000,-46.3496,-252.9428,0.1210,76.5083,221.9129,1.1597,0.0004,0.0004
246,13.3120,-0.1558,0.5000,218.8335,-0.0000,-46.1371,-250.8025,0.1159,76.8977,222.3668,1.1941,0.0036,0.0036
248,12.9994,-0.1566,0.5000,217.9734,-0.0000,-45.9259,-248.6581,0.1112,77.2879,222.7985,1.2296,0.0068,0.0068
250,12.6854,-0.1573,0.5000,217.1236,-0.0000,-45.7043,-246.3909,0.1067,77.7003,223.2297,1.2684,0.0102,0.0102
252,12.3701,-0.1579,0.5000,216.2841,-0.0000,-45.4841,-244.1195,0.1027,78.1132,223.6360,1.3086,0.0136,0.0136
254,12.0533,-0.1586,0.5000,215.4548,-0.0000,-45.2739,-241.9349,0.0992,78.5102,224.0026,1.3485,0.0168,0.0168
256,11.7352,-0.1593,0.5000,214.6356,-0.0000,-45.0639,-239.7345,0.0960,78.9097,224.3479,1.3900,0.0199,0.0199
258,11.4158,-0.1600,0.5000,213.8264,-0.0000,-44.8550,-237.5297,0.0932,79.3095,224.6698,1.4330,0.0231,0.0231
260,11.0951,-0.1606,0.5000,213.0270,-0.0000,-44.6474,-235.3199,0.0908,79.7095,224.9683,1.4775,0.0263,0.0263
262,10.7730,-0.1613,0.5000,212.2373,-0.0000,-44.4409,-233.1048,0.0886,80.1097,225.2433,1.5236,0.0294,0.0294
264,10.4497,-0.1619,0.5000,211.4574,-0.0000,-44.2356,-230.8835,0.0867,80.5100,225.4946,1.5712,0.0325,0.0325
266,10.1250,-0.1626,0.5000,210.6870,-0.0000,-44.0315,-228.6549,0.0852,80.9103,225.7223,1.6206,0.0357,0.0357
268,9.7991,-0.1632,0.5000,209.9260,-0.0000,-43.8284,-226.4188,0.0838,81.3106,225.9262,1.6716,0.0387,0.0387
270,9.4718,-0.1639,0.5000,209.1744,-0.0000,-43.6265,-224.1732,0.0828,81.7107,226.1061,1.7245,0.0418,0.0418
272,9.1433,-0.1645,0.5000,208.4320,-0.0000,-43.4257,-221.9168,0.0820,82.1106,226.2620,1.7792,0.0449,0.0449
274,8.8135,-0.1651,0.5000,207.6987,-0.0000,-43.2260,-219.6481,0.0814,82.5102,226.3937,1.8359,0.0479,0.0479
276,8.4824,-0.1658,0.5000,206.9743,-0.0000,-43.0274,-217.3652,0.0811,82.9096,226.5010,1.8946,0.0510,0.0510
278,8.1500,-0.1664,0.5000,206.2588,-0.0000,-42.8299,-215.0662,0.0809,83.3085,226.5837,1.9554,0.0540,0.0540
280,7.8163,-0.1671,0.5000,205.5521,-0.0000,-42.6334,-212.7487,0.0810,83.7070,226.6417,2.0184,0.0571,0.0571
282,7.4813,-0.1678,0.5000,204.8539,-0.0000,-42.4381,-210.4103,0.0813,84.1050,226.6746,2.0836,0.0601,0.0601
284,7.1448,-0.1685,0.5000,204.1642,-0.0000,-42.2438,-208.0483,0.0818,84.5025,226.6824,2.1512,0.0631,0.0631
286,6.8070,-0.1692,0.5000,203.4829,-0.0000,-42.0506,-205.6597,0.0825,84.8994,226.6645,2.2213,0.0662,0.0662
288,6.4677,-0.1699,0.5000,202.8097,-0.0000,-41.8586,-203.2414,0.0834,85.2957,226.6209,2.2939,0.0692,0.0692
290,6.1270,-0.1707,0.5000,202.1446,-0.0000,-41.6676,-200.7898,0.0844,85.6914,226.5510,2.3692,0.0722,0.0722
292,5.7847,-0.1714,0.5000,201.4874,-0.0000,-41.4777,-198.3014,0.0857,86.0864,226.4546,2.4473,0.0753,0.0753
294,5.4408,-0.1723,0.5000,200.8379,-0.0000,-41.2890,-195.7720,0.0871,86.4808,226.3313,2.5283,0.0784,0.0784
296,5.0952,-0.1731,0.5000,200.1960,-0.0000,-41.1014,-193.1978,0.0887,86.8744,226.1807,2.6124,0.0815,0.0815
298,4.7479,-0.1740,0.5000,199.5615,-0.0000,-40.9150,-190.5743,0.0906,87.2674,226.0021,2.6997,0.0846,0.0846
300,4.3988,-0.1749,0.5000,198.9343,-0.0000,-40.7297,-187.8966,0.0925,87.6597,225.7954,2.7904,0.0877,0.0877
302,4.0478,-0.1759,0.5000,198.3141,-0.0000,-40.5457,-185.1604,0.0947,88.0514,225.5597,2.8846,0.0909,0.0909
304,3.6947,-0.1769,0.5000,197.7008,-0.0000,-40.3629,-182.3601,0.0971,88.4423,225.2946,2.9825,0.0941,0.0941
306,3.3395,-0.1780,0.5000,197.0942,-0.0000,-40.1813,-179.4907,0.0996,88.8327,224.9994,3.0843,0.0973,0.0973
308,2.9820,-0.1792,0.5000,196.4941,-0.0000,-40.0011,-176.5471,0.1024,89.2224,224.6734,3.1903,0.1006,0.1006
310,2.6221,-0.1804,0.5000,195.9002,-0.0000,-39.8221,-173.5239,0.1053,89.6115,224.3160,3.3005,0.1040,0.1040
312,2.2597,-0.1817,0.5000,195.3124,-0.0000,-39.6445,-170.4158,0.1085,90.0000,223.9264,3.4154,0.1074,0.1074
314,1.8945,-0.1831,0.5000,194.7305,-0.0000,-39.4683,-167.2175,0.1118,90.3881,223.5037,3.5351,0.1109,0.1109
316,1.5265,-0.1846,0.5000,194.1540,-0.0000,-39.2935,-163.9240,0.1154,90.7756,223.0472,3.6599,0.1144,0.1144
318,1.1555,-0.1861,0.5000,193.5830,-0.0000,-39.1202,-160.5306,0.1191,91.1627,222.5559,3.7902,0.1180,0.1180
320,0.7812,-0.1878,0.5000,193.0170,-0.0000,-38.9483,-157.0331,0.1232,91.5493,222.0289,3.9263,0.1216,0.1216
322,0.4035,-0.1895,0.5000,192.4558,-0.0000,-38.7358,-152.5127,0.1285,92.0318,221.3188,4.1049,0.1263,0.1263
324,0.0222,-0.1914,0.5000,191.8991,-0.0000,-38.6304,-150.1871,0.1313,92.2728,220.9417,4.1980,0.1287,0.1287
326,-0.3629,-0.1933,0.5000,191.3466,-0.0000,-38.4216,-145.4037,0.1373,92.7544,220.1419,4.3924,0.1336,0.1336
328,-0.7521,-0.1954,0.5000,190.7980,-0.0000,-38.2152,-140.4433,0.1437,93.2353,219.2799,4.5985,0.1386,0.1386
330,-1.1454,-0.1975,0.5000,190.2529,-0.0000,-38.1130,-137.8972,0.1470,93.4756,218.8248,4.7061,0.1411,0.1411
332,-1.5433,-0.1998,0.5000,189.7111,-0.0000,-37.9105,-132.6768,0.1541,93.9555,217.8652,4.9314,0.1463,0.1463
334,-1.9457,-0.2021,0.5000,189.1722,-0.0000,-37.8102,-130.0044,0.1578,94.1952,217.3602,5.0493,0.1489,0.1489
336,-2.3529,-0.2045,0.5000,188.6359,-0.0000,-37.6115,-124.5433,0.1656,94.6739,216.2983,5.2962,0.1543,0.1543
338,-2.7652,-0.2071,0.5000,188.1016,0.0000,-37.4155,-118.9420,0.1741,95.1513,215.1658,5.5591,0.1597,0.1597
340,-3.1825,-0.2097,0.5000,187.5692,0.0000,-37.3184,-116.0961,0.1785,95.3894,214.5724,5.6970,0.1624,0.1624
342,-3.6051,-0.2123,0.5000,187.0381,-0.0000,-37.1641,-111.4859,0.1859,95.7701,213.5833,5.9272,0.1668,0.1668
344,-4.0331,-0.2150,0.5000,186.5081,-0.0000,-36.9919,-106.2297,0.1948,96.1976,212.4104,6.2017,0.1718,0.1718
346,-4.4665,-0.2177,0.5000,185.9786,-0.0000,-36.8782,-102.7061,0.2010,96.4814,211.5942,6.3938,0.1751,0.1751
348,-4.9053,-0.2204,0.5000,185.4494,-0.0000,-36.6501,-95.5598,0.2145,97.0530,209.8538,6.8075,0.1817,0.1817
350,-5.3494,-0.2231,0.5000,184.9200,-0.0000,-36.5649,-92.8818,0.2199,97.2668,209.1684,6.9721,0.1842,0.1842
352,-5.7989,-0.2257,0.5000,184.3900,-0.0000,-36.3956,-87.5800,0.2312,97.6913,207.7484,7.3168,0.1890,0.1890
354,-6.2536,-0.2283,0.5000,183.8591,-0.0000,-36.2278,-82.3883,0.2433,98.1110,206.2629,7.6831,0.1937,0.1937
356,-6.7132,-0.2307,0.5000,183.3269,-0.0000,-36.0920,-78.2783,0.2537,98.4483,205.0060,7.9980,0.1973,0.1973
358,-7.1775,-0.2330,0.5000,182.7931,-0.0001,-35.9567,-74.3008,0.2647,98.7813,203.7064,8.3286,0.2008,0.2008
360,-7.6461,-0.2351,0.5000,182.2573,-0.0001,-35.8219,-70.4833,0.2763,99.1094,202.3649,8.6756,0.2041,0.2041
362,-8.1187,-0.2370,0.5000,181.7193,-0.0001,-35.6874,-66.8537,0.2885,99.4319,200.9823,9.0397,0.2072,0.2072
364,-8.5948,-0.2386,0.5000,181.1789,-0.0001,-35.5530,-63.4390,0.3013,99.7483,199.5597,9.4213,0.2100,0.2100
366,-9.0738,-0.2400,0.5000,180.6359,-0.0001,-35.4185,-60.2669,0.3148,100.0579,198.0984,9.8210,0.2126,0.2126
368,-9.5552,-0.2411,0.5000,180.0901,-0.0001,-35.1485,-54.7538,0.3439,100.6540,195.0659,10.6766,0.2168,0.2168
370,-10.0384,-0.2418,0.5000,179.5415,-0.0002,-35.0127,-52.4625,0.3595,100.9392,193.4984,11.1331,0.2185,0.2185
372,-10.5225,-0.2422,0.5000,178.9900,-0.0002,-34.8760,-50.5138,0.3759,101.2150,191.8996,11.6090,0.2197,0.2197
374,-11.0068,-0.2421,0.5000,178.4356,-0.0001,-34.7383,-48.9294,0.3931,101.4809,190.2717,12.1045,0.2206,0.2206
