Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
84,35.4096,-0.1621,0.5000,287.2167,0.0000,-61.1144,-353.3601,14.8897,51.5059,110.0459,0.1444,-0.2379,-0.2379
86,35.0853,-0.1622,0.5000,286.5615,-0.0000,-60.9749,-350.4394,13.6962,51.9346,112.4086,0.1490,-0.2332,-0.2332
88,34.7613,-0.1619,0.5000,285.8358,-0.0000,-60.8298,-347.9676,12.6016,52.3630,114.7316,0.1538,-0.2289,-0.2289
90,34.4383,-0.1613,0.5000,285.0468,0.0000,-60.6787,-345.9133,11.5979,52.7905,117.0164,0.1587,-0.2250,-0.2250
92,34.1169,-0.1604,0.5000,284.2013,-0.0000,-60.5213,-344.2435,10.6776,53.2163,119.2644,0.1637,-0.2214,-0.2214
94,33.7975,-0.1593,0.5000,283.3052,-0.0000,-60.3571,-342.9239,9.8336,53.6400,121.4770,0.1688,-0.2182,-0.2182
96,33.4806,-0.1579,0.5000,282.3642,0.0000,-60.1861,-341.9187,9.0598,54.0609,123.6558,0.1741,-0.2152,-0.2152
98,33.1665,-0.1564,0.5000,281.3833,0.0000,-60.0080,-341.1922,8.3502,54.4787,125.8020,0.1794,-0.2124,-0.2124
100,32.8557,-0.1548,0.5000,280.3670,-0.0000,-59.8229,-340.7089,7.6993,54.8928,127.9171,0.1849,-0.2098,-0.2098
102,32.5484,-0.1530,0.5000,279.3195,-0.0000,-59.6307,-340.4331,7.1024,55.3030,130.0022,0.1904,-0.2075,-0.2075
104,32.2447,-0.1511,0.5000,278.2447,0.0000,-59.4315,-340.3297,6.5547,55.7090,132.0586,0.1961,-0.2052,-0.2052
106,31.9449,-0.1492,0.5000,277.1460,-0.0000,-59.2255,-340.3655,6.0521,56.1106,134.0873,0.2018,-0.2031,-0.2031
108,31.6489,-0.1473,0.5000,276.0266,-0.0000,-59.0130,-340.5090,5.5909,56.5078,136.0894,0.2076,-0.2011,-0.2011
110,31.3568,-0.1453,0.5000,274.8895,0.0000,-58.7941,-340.7298,5.1674,56.9005,138.0658,0.2135,-0.1992,-0.1992
112,31.0687,-0.1434,0.5000,273.7372,0.0000,-58.5693,-340.9994,4.7785,57.2887,140.0173,0.2195,-0.1973,-0.1973
114,30.7843,-0.1415,0.5000,272.5722,-0.0000,-58.3387,-341.2926,4.4212,57.6726,141.9446,0.2256,-0.1954,-0.1954
116,30.5037,-0.1396,0.5000,271.3967,-0.0000,-58.1029,-341.5861,4.0928,58.0522,143.8484,0.2318,-0.1935,-0.1935
118,30.2266,-0.1379,0.5000,270.2127,0.0000,-57.9277,-341.7883,3.8700,58.3267,145.2235,0.2363,-0.1921,-0.1921
120,29.9529,-0.1362,0.5000,269.0222,-0.0000,-57.7500,-341.9721,3.6603,58.5991,146.5865,0.2409,-0.1906,-0.1906
122,29.6824,-0.1347,0.5000,267.8267,-0.0000,-57.4593,-342.2133,3.3487,59.0334,148.7549,0.2484,-0.1883,-0.1883
124,29.4148,-0.1333,0.5000,266.6278,-0.0000,-57.2624,-342.3265,3.1569,59.3206,150.1850,0.2535,-0.1867,-0.1867
126,29.1499,-0.1320,0.5000,265.4270,0.0000,-57.0237,-342.4022,2.9430,59.6622,151.8809,0.2597,-0.1847,-0.1847
128,28.8875,-0.1308,0.5000,264.2254,0.0000,-56.7584,-342.4003,2.7262,60.0347,153.7223,0.2666,-0.1824,-0.1824
130,28.6272,-0.1298,0.5000,263.0243,0.0000,-56.4920,-342.3015,2.5281,60.4021,155.5292,0.2736,-0.1801,-0.1801
132,28.3689,-0.1288,0.5000,261.8247,0.0000,-56.2078,-342.0842,2.3358,60.7882,157.4155,0.2811,-0.1775,-0.1775
134,28.1122,-0.1281,0.5000,260.6276,0.0000,-55.9845,-341.8304,2.1969,61.0881,158.8703,0.2870,-0.1754,-0.1754
136,27.8568,-0.1275,0.5000,259.4338,0.0000,-55.6852,-341.3736,2.0258,61.4863,160.7863,0.2951,-0.1725,-0.1725
138,27.6025,-0.1270,0.5000,258.2442,-0.0000,-55.3845,-340.7795,1.8694,61.8833,162.6751,0.3034,-0.1694,-0.1694
140,27.3491,-0.1266,0.5000,257.0594,0.0000,-55.1584,-340.2434,1.7609,62.1804,164.0739,0.3098,-0.1671,-0.1671
142,27.0963,-0.1263,0.5000,255.8801,-0.0000,-54.8565,-339.4087,1.6270,62.5762,165.9149,0.3184,-0.1638,-0.1638
144,26.8437,-0.1262,0.5000,254.7068,-0.0000,-54.6300,-338.6941,1.5340,62.8730,167.2776,0.3251,-0.1613,-0.1613
146,26.5913,-0.1262,0.5000,253.5402,-0.0000,-54.3281,-337.6258,1.4192,63.2690,169.0703,0.3342,-0.1579,-0.1579
148,26.3388,-0.1263,0.5000,252.3806,0.0000,-54.0839,-336.6660,1.3332,63.5903,170.5022,0.3417,-0.1550,-0.1550
150,26.0860,-0.1265,0.5000,251.2285,-0.0000,-53.7661,-335.2917,1.2296,64.0107,172.3427,0.3518,-0.1511,-0.1511
152,25.8326,-0.1268,0.5000,250.0842,-0.0000,-53.4731,-333.9019,1.1418,64.4010,174.0175,0.3614,-0.1475,-0.1475
154,25.5785,-0.1272,0.5000,248.9481,0.0000,-53.2178,-332.5975,1.0707,64.7438,175.4603,0.3701,-0.1442,-0.1442
156,25.3236,-0.1276,0.5000,247.8206,0.0000,-52.9637,-331.2144,1.0046,65.0882,176.8819,0.3790,-0.1408,-0.1408
158,25.0676,-0.1282,0.5000,246.7018,-0.0000,-52.7107,-329.7562,0.9431,65.4341,178.2822,0.3882,-0.1374,-0.1374
160,24.8105,-0.1288,0.5000,245.5919,-0.0000,-52.4592,-328.2280,0.8858,65.7819,179.6610,0.3976,-0.1340,-0.1340
162,24.5521,-0.1295,0.5000,244.4913,-0.0000,-52.2001,-326.5740,0.8306,66.1442,181.0669,0.4076,-0.1303,-0.1303
164,24.2922,-0.1302,0.5000,243.4001,-0.0000,-51.9427,-324.8526,0.7793,66.5088,182.4494,0.4180,-0.1266,-0.1266
166,24.0308,-0.1310,0.5000,242.3183,-0.0000,-51.6871,-323.0688,0.7316,66.8758,183.8084,0.4287,-0.1229,-0.1229
168,23.7679,-0.1318,0.5000,241.2463,-0.0000,-51.4333,-321.2264,0.6872,67.2453,185.1437,0.4397,-0.1191,-0.1191
170,23.5032,-0.1327,0.5000,240.1840,-0.0000,-51.1813,-319.3297,0.6459,67.6173,186.4553,0.4511,-0.1153,-0.1153
172,23.2367,-0.1336,0.5000,239.1315,-0.0000,-50.9313,-317.3826,0.6074,67.9920,187.7429,0.4628,-0.1115,-0.1115
174,22.9684,-0.1345,0.5000,238.0890,-0.0000,-50.6832,-315.3890,0.5716,68.3694,189.0065,0.4750,-0.1076,-0.1076
176,22.6982,-0.1355,0.5000,237.0565,-0.0000,-50.4371,-313.3524,0.5382,68.7495,190.2460,0.4875,-0.1038,-0.1038
178,22.4261,-0.1364,0.5000,236.0341,-0.0000,-50.1930,-311.2765,0.5071,69.1325,191.4612,0.5005,-0.0999,-0.0999
180,22.1519,-0.1374,0.5000,235.0217,-0.0000,-49.9509,-309.1646,0.4781,69.5183,192.6522,0.5139,-0.0960,-0.0960
182,21.8758,-0.1385,0.5000,234.0195,-0.0000,-49.7107,-307.0199,0.4510,69.9070,193.8187,0.5278,-0.0920,-0.0920
184,21.5976,-0.1395,0.5000,233.0274,0.0000,-49.4726,-304.8455,0.4258,70.2986,194.9608,0.5421,-0.0881,-0.0881
186,21.3174,-0.1405,0.5000,232.0454,-0.0000,-49.2364,-302.6442,0.4022,70.6930,196.0784,0.5570,-0.0842,-0.0842
188,21.0351,-0.1415,0.5000,231.0735,-0.0000,-49.0022,-300.4188,0.3802,71.0902,197.1714,0.5724,-0.0802,-0.0802
190,20.7507,-0.1426,0.5000,230.1118,-0.0000,-48.7700,-298.1720,0.3597,71.4903,198.2399,0.5883,-0.0763,-0.0763
192,20.4642,-0.1436,0.5000,229.1602,0.0000,-48.5396,-295.9060,0.3405,71.8931,199.2837,0.6047,-0.0723,-0.0723
194,20.1757,-0.1447,0.5000,228.2186,-0.0000,-48.3112,-293.6233,0.3226,72.2987,200.3028,0.6218,-0.0684,-0.0684
196,19.8851,-0.1457,0.5000,227.2871,-0.0000,-48.0846,-291.3260,0.3058,72.7071,201.2973,0.6394,-0.0645,-0.0645
198,19.5924,-0.1467,0.5000,226.3655,-0.0000,-47.8598,-289.0162,0.2901,73.1180,202.2671,0.6577,-0.0605,-0.0605
200,19.2977,-0.1477,0.5000,225.4540,0.0000,-47.6368,-286.6958,0.2755,73.5316,203.2122,0.6766,-0.0566,-0.0566
202,19.0009,-0.1488,0.5000,224.5523,0.0000,-47.4156,-284.3666,0.2618,73.9477,204.1327,0.6962,-0.0527,-0.0527
204,18.7022,-0.1498,0.5000,223.6605,-0.0000,-47.1961,-282.0303,0.2490,74.3662,205.0285,0.7165,-0.0489,-0.0489
206,18.4014,-0.1507,0.5000,222.7785,0.0000,-46.9782,-279.6885,0.2371,74.7871,205.8996,0.7375,-0.0450,-0.0450
208,18.0987,-0.1517,0.5000,221.9063,0.0000,-46.7621,-277.3426,0.2259,75.2103,206.7461,0.7593,-0.0412,-0.0412
210,17.7941,-0.1527,0.5000,221.0438,-0.0000,-46.5475,-274.9942,0.2154,75.6357,207.5680,0.7818,-0.0373,-0.0373
212,17.4876,-0.1536,0.5000,220.1908,-0.0000,-46.3344,-272.6443,0.2056,76.0632,208.3654,0.8052,-0.0335,-0.0335
214,17.1791,-0.1545,0.5000,219.3474,-0.0000,-46.1229,-270.2943,0.1965,76.4928,209.1381,0.8294,-0.0298,-0.0298
216,16.8689,-0.1555,0.5000,218.5135,0.0000,-45.9129,-267.9451,0.1879,76.9243,209.8864,0.8544,-0.0260,-0.0260
218,16.5569,-0.1564,0.5000,217.6891,-0.0000,-45.7043,-265.5978,0.1800,77.3576,210.6101,0.8804,-0.0223,-0.0223
220,16.2430,-0.1572,0.5000,216.8739,0.0000,-45.4837,-263.1013,0.1720,77.8208,211.3539,0.9091,-0.0183,-0.0183
222,15.9275,-0.1581,0.5000,216.0680,-0.0000,-45.3070,-261.0917,0.1661,78.1957,211.9333,0.9330,-0.0152,-0.0152
224,15.6102,-0.1589,0.5000,215.2713,-0.0000,-45.1020,-258.7497,0.1595,78.6346,212.5869,0.9618,-0.0115,-0.0115
226,15.2913,-0.1598,0.5000,214.4836,-0.0000,-44.9272,-256.7451,0.1543,79.0122,213.1280,0.9874,-0.0084,-0.0084
228,14.9708,-0.1606,0.5000,213.7050,-0.0000,-44.7309,-254.4860,0.1487,79.4397,213.7173,1.0172,-0.0049,-0.0049
230,14.6487,-0.1614,0.5000,212.9353,-0.0000,-44.5358,-252.2322,0.1434,79.8683,214.2838,1.0481,-0.0014,-0.0014
232,14.3250,-0.1621,0.5000,212.1744,-0.0000,-44.1899,-248.2185,0.1338,80.6368,215.2390,1.1060,0.0047,0.0047
234,13.9998,-0.1629,0.5000,211.4223,-0.0000,-44.0976,-247.1438,0.1310,80.8436,215.4831,1.1221,0.0063,0.0063
236,13.6731,-0.1636,0.5000,210.6789,-0.0000,-43.9137,-244.9985,0.1254,81.2578,215.9555,1.1552,0.0096,0.0096
238,13.3450,-0.1643,0.5000,209.9440,-0.0000,-43.7308,-242.8585,0.1200,81.6726,216.4069,1.1895,0.0128,0.0128
240,13.0154,-0.1650,0.5000,209.2176,-0.0000,-43.5488,-240.7234,0.1149,82.0880,216.8373,1.2248,0.0160,0.0160
242,12.6845,-0.1657,0.5000,208.4995,-0.0000,-43.2774,-237.5299,0.1082,82.7120,217.4434,1.2801,0.0207,0.0207
244,12.3523,-0.1664,0.5000,207.7898,-0.0000,-43.0996,-235.4309,0.1042,83.1235,217.8170,1.3180,0.0238,0.0238
246,12.0187,-0.1670,0.5000,207.0882,0.0000,-42.9074,-233.1545,0.1002,83.5710,218.1997,1.3607,0.0272,0.0272
248,11.6838,-0.1677,0.5000,206.3948,-0.0000,-42.7161,-230.8818,0.0967,84.0186,218.5580,1.4049,0.0305,0.0305
250,11.3476,-0.1683,0.5000,205.7093,-0.0000,-42.5258,-228.6120,0.0935,84.4663,218.8920,1.4507,0.0338,0.0338
252,11.0102,-0.1689,0.5000,205.0317,-0.0000,-42.3363,-226.3439,0.0907,84.9140,219.2016,1.4981,0.0370,0.0370
254,10.6715,-0.1696,0.5000,204.3619,-0.0000,-42.1478,-224.0764,0.0883,85.3616,219.4867,1.5473,0.0403,0.0403
256,10.3317,-0.1702,0.5000,203.6998,-0.0000,-41.9601,-221.8082,0.0861,85.8089,219.7473,1.5982,0.0435,0.0435
258,9.9906,-0.1708,0.5000,203.0453,-0.0000,-41.7733,-219.5377,0.0843,86.2560,219.9832,1.6510,0.0467,0.0467
260,9.6483,-0.1714,0.5000,202.3983,-0.0000,-41.5873,-217.2631,0.0827,86.7026,220.1944,1.7057,0.0498,0.0498
262,9.3048,-0.1720,0.5000,201.7586,0.0000,-41.4022,-214.9827,0.0814,87.1488,220.3808,1.7623,0.0530,0.0530
264,8.9602,-0.1726,0.5000,201.1261,-0.0000,-41.2179,-212.6942,0.0804,87.5944,220.5421,1.8211,0.0561,0.0561
266,8.6143,-0.1732,0.5000,200.5008,-0.0000,-41.0344,-210.3954,0.0796,88.0394,220.6782,1.8820,0.0592,0.0592
268,8.2672,-0.1738,0.5000,199.8825,0.0000,-40.8518,-208.0836,0.0791,88.4837,220.7889,1.9451,0.0624,0.0624
270,7.9189,-0.1744,0.5000,199.2711,0.0000,-40.6700,-205.7563,0.0788,88.9272,220.8740,2.0106,0.0655,0.0655
272,7.5693,-0.1750,0.5000,198.6664,-0.0000,-40.4890,-203.4104,0.0787,89.3699,220.9333,2.0785,0.0686,0.0686
274,7.2185,-0.1757,0.5000,198.0685,-0.0000,-40.3089,-201.0427,0.0788,89.8118,220.9665,2.1489,0.0717,0.0717
276,6.8663,-0.1763,0.5000,197.4770,0.0000,-40.1296,-198.6497,0.0792,90.2527,220.9733,2.2220,0.0747,0.0747
278,6.5128,-0.1770,0.5000,196.8919,0.0000,-39.9512,-196.2278,0.0797,90.6927,220.9533,2.2978,0.0778,0.0778
280,6.1579,-0.1777,0.5000,196.3131,-0.0000,-39.7737,-193.7731,0.0805,91.1317,220.9063,2.3764,0.0809,0.0809
282,5.8015,-0.1785,0.5000,195.7403,-0.0000,-39.5970,-191.2813,0.0814,91.5698,220.8318,2.4581,0.0841,0.0841
284,5.4436,-0.1793,0.5000,195.1736,0.0000,-39.4213,-188.7481,0.0825,92.0068,220.7295,2.5429,0.0872,0.0872
286,5.0840,-0.1801,0.5000,194.6126,0.0000,-39.2465,-186.1689,0.0839,92.4428,220.5987,2.6310,0.0903,0.0903
288,4.7228,-0.1809,0.5000,194.0573,-0.0000,-39.0726,-183.5387,0.0854,92.8777,220.4392,2.7226,0.0935,0.0935
290,4.3598,-0.1818,0.5000,193.5075,-0.0000,-38.8997,-180.8525,0.0871,93.3117,220.2502,2.8178,0.0967,0.0967
292,3.9949,-0.1828,0.5000,192.9630,0.0000,-38.6709,-177.1767,0.0896,93.8884,219.9517,2.9506,0.1010,0.1010
294,3.6281,-0.1838,0.5000,192.4236,-0.0000,-38.5572,-175.2940,0.0911,94.1761,219.7820,3.0197,0.1032,0.1032
296,3.2590,-0.1849,0.5000,191.8892,0.0000,-38.3688,-172.0853,0.0936,94.6545,219.4683,3.1391,0.1069,0.1069
298,2.8878,-0.1861,0.5000,191.3595,-0.0000,-38.2434,-169.8827,0.0954,94.9743,219.2361,3.2221,0.1094,0.1094
300,2.5141,-0.1873,0.5000,190.8344,0.0000,-38.1046,-167.3794,0.0976,95.3294,218.9567,3.3174,0.1122,0.1122
302,2.1378,-0.1886,0.5000,190.3136,-0.0000,-37.8762,-163.0947,0.1015,95.9171,218.4428,3.4831,0.1170,0.1170
304,1.7588,-0.1900,0.5000,189.7970,-0.0000,-37.7521,-160.6731,0.1038,96.2384,218.1339,3.5780,0.1196,0.1196
306,1.3769,-0.1915,0.5000,189.2843,-0.0000,-37.5106,-155.7618,0.1087,96.8672,217.4700,3.7733,0.1249,0.1249
308,0.9920,-0.1931,0.5000,188.7752,-0.0000,-37.3485,-152.3017,0.1123,97.2929,216.9745,3.9133,0.1286,0.1286
310,0.6037,-0.1948,0.5000,188.2695,0.0000,-37.1876,-148.7336,0.1161,97.7178,216.4415,4.0596,0.1324,0.1324
312,0.2119,-0.1966,0.5000,187.7669,0.0000,-37.0282,-145.0551,0.1201,98.1420,215.8699,4.2128,0.1363,0.1363
314,-0.1836,-0.1985,0.5000,187.2672,-0.0000,-36.8701,-141.2648,0.1245,98.5655,215.2586,4.3732,0.1402,0.1402
316,-0.5830,-0.2005,0.5000,186.7701,-0.0000,-36.7135,-137.3613,0.1290,98.9883,214.6065,4.5414,0.1442,0.1442
318,-0.9865,-0.2026,0.5000,186.2752,-0.0000,-36.5584,-133.3464,0.1339,99.4103,213.9126,4.7178,0.1483,0.1483
320,-1.3943,-0.2048,0.5000,185.7822,-0.0000,-36.4047,-129.2233,0.1390,99.8315,213.1758,4.9030,0.1524,0.1524
322,-1.8067,-0.2071,0.5000,185.2909,-0.0000,-36.2526,-124.9969,0.1445,100.2518,212.3949,5.0975,0.1566,0.1566
324,-2.2238,-0.2094,0.5000,184.8009,-0.0000,-36.1019,-120.6744,0.1502,100.6711,211.5689,5.3021,0.1609,0.1609
326,-2.6458,-0.2119,0.5000,184.3118,-0.0000,-35.9528,-116.2659,0.1564,101.0892,210.6967,5.5173,0.1652,0.1652
328,-3.0728,-0.2145,0.5000,183.8233,-0.0000,-35.8051,-111.7842,0.1628,101.5059,209.7774,5.7438,0.1696,0.1696
330,-3.5050,-0.2171,0.5000,183.3351,-0.0000,-35.6588,-107.2448,0.1697,101.9209,208.8102,5.9825,0.1740,0.1740
332,-3.9425,-0.2197,0.5000,182.8467,-0.0001,-35.5139,-102.6662,0.1770,102.3340,207.7942,6.2340,0.1784,0.1784
334,-4.3853,-0.2224,0.5000,182.3577,0.0000,-35.3703,-98.0699,0.1846,102.7447,206.7288,6.4991,0.1827,0.1827
336,-4.8335,-0.2251,0.5000,181.8680,0.0000,-35.2279,-93.4802,0.1928,103.1527,205.6136,6.7786,0.1870,0.1870
338,-5.2870,-0.2277,0.5000,181.3769,-0.0001,-35.0867,-88.9237,0.2014,103.5574,204.4481,7.0735,0.1913,0.1913
340,-5.7457,-0.2303,0.5000,180.8843,-0.0001,-35.0014,-86.1849,0.2069,103.8013,203.7159,7.2604,0.1938,0.1938
342,-6.2096,-0.2329,0.5000,180.3898,-0.0000,-34.8890,-82.6027,0.2145,104.1221,202.7169,7.5176,0.1971,0.1971
344,-6.6783,-0.2353,0.5000,179.8930,-0.0000,-34.7212,-77.3635,0.2266,104.5976,201.1577,7.9245,0.2018,0.2018
346,-7.1517,-0.2375,0.5000,179.3936,-0.0001,-34.6099,-73.9847,0.2351,104.9101,200.0781,8.2106,0.2048,0.2048
348,-7.6294,-0.2396,0.5000,178.8915,-0.0001,-34.4435,-69.1305,0.2486,105.3713,198.3993,8.6630,0.2091,0.2091
350,-8.1110,-0.2415,0.5000,178.3862,-0.0001,-34.3328,-66.0621,0.2581,105.6731,197.2414,8.9807,0.2118,0.2118
352,-8.5960,-0.2431,0.5000,177.8777,-0.0001,-34.1668,-61.7535,0.2733,106.1162,195.4479,9.4825,0.2154,0.2154
354,-9.0840,-0.2445,0.5000,177.3657,-0.0001,-34.0560,-59.1011,0.2839,106.4046,194.2157,9.8343,0.2176,0.2176
356,-9.5743,-0.2455,0.5000,176.8503,-0.0001,-33.8894,-55.4925,0.3008,106.8255,192.3149,10.3887,0.2204,0.2204
358,-10.0663,-0.2462,0.5000,176.3312,-0.0001,-33.7744,-53.2935,0.3131,107.1059,190.9739,10.7886,0.2221,0.2221
360,-10.5593,-0.2466,0.5000,175.8085,-0.0002,-33.6226,-50.7832,0.3300,107.4625,189.1723,11.3379,0.2239,0.2239
362,-11.0526,-0.2466,0.5000,175.2824,-0.0002,-33.4737,-48.7829,0.3474,107.7955,187.3792,11.8984,0.2252,0.2252
364,-11.5452,-0.2461,0.5000,174.7528,-0.0002,-33.3107,-47.1382,0.3673,108.1402,185.3925,12.5360,0.2260,0.2260
366,-12.0365,-0.2453,0.5000,174.2201,-0.0003,-33.1597,-46.1379,0.3865,108.4400,183.5394,13.1466,0.2262,0.2262
368,-12.5255,-0.2439,0.5000,173.6846,-0.0003,-33.0068,-45.6418,0.4067,108.7238,181.6578,13.7824,0.2259,0.2259
370,-13.0112,-0.2421,0.5000,173.1466,-0.0004,-32.9296,-45.5873,0.4172,108.8594,180.7076,14.1096,0.2256,0.2256
372,-13.4927,-0.2399,0.5000,172.6065,-0.0004,-32.7735,-45.8700,0.4388,109.1180,178.7912,14.7821,0.2245,0.2245
374,-13.9691,-0.2371,0.5000,172.0650,-0.0005,-32.6151,-46.6735,0.4613,109.3591,176.8571,15.4777,0.2229,0.2229
