Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
182,22.4187,-0.1342,0.5000,229.9581,-0.0000,-62.6565,-293.3828,0.4333,51.9401,201.2739,0.5059,-0.1019,-0.1019
184,22.1491,-0.1351,0.5000,228.9927,-0.0000,-62.3502,-291.3041,0.4091,52.2254,202.4577,0.5193,-0.0980,-0.0980
186,21.8776,-0.1361,0.5000,228.0370,-0.0000,-62.0464,-289.2009,0.3865,52.5128,203.6167,0.5332,-0.0942,-0.0942
188,21.6041,-0.1371,0.5000,227.0910,-0.0000,-61.7451,-287.0757,0.3654,52.8023,204.7509,0.5475,-0.0904,-0.0904
190,21.3286,-0.1381,0.5000,226.1548,-0.0000,-61.4463,-284.9312,0.3457,53.0938,205.8602,0.5623,-0.0865,-0.0865
192,21.0512,-0.1391,0.5000,225.2283,-0.0000,-61.1500,-282.7697,0.3273,53.3873,206.9447,0.5776,-0.0827,-0.0827
194,20.7717,-0.1401,0.5000,224.3115,-0.0000,-60.8560,-280.5934,0.3101,53.6828,208.0044,0.5934,-0.0789,-0.0789
196,20.4903,-0.1411,0.5000,223.4044,-0.0000,-60.5644,-278.4044,0.2940,53.9802,209.0392,0.6098,-0.0750,-0.0750
198,20.2069,-0.1420,0.5000,222.5069,-0.0000,-60.2751,-276.2048,0.2790,54.2795,210.0492,0.6268,-0.0712,-0.0712
200,19.9216,-0.1430,0.5000,221.6190,-0.0000,-59.9880,-273.9964,0.2649,54.5807,211.0345,0.6443,-0.0675,-0.0675
202,19.6344,-0.1440,0.5000,220.7406,-0.0000,-59.7032,-271.7809,0.2518,54.8837,211.9950,0.6624,-0.0637,-0.0637
204,19.3453,-0.1449,0.5000,219.8717,-0.0000,-59.4205,-269.5600,0.2395,55.1884,212.9308,0.6812,-0.0599,-0.0599
206,19.0543,-0.1458,0.5000,219.0123,-0.0000,-59.1399,-267.3353,0.2280,55.4947,213.8420,0.7006,-0.0562,-0.0562
208,18.7615,-0.1467,0.5000,218.1622,-0.0000,-58.8613,-265.1081,0.2172,55.8027,214.7285,0.7207,-0.0525,-0.0525
210,18.4669,-0.1476,0.5000,217.3215,-0.0000,-58.5848,-262.8799,0.2071,56.1123,215.5905,0.7415,-0.0488,-0.0488
212,18.1705,-0.1485,0.5000,216.4900,-0.0000,-58.3102,-260.6518,0.1977,56.4233,216.4280,0.7630,-0.0452,-0.0452
214,17.8724,-0.1494,0.5000,215.6677,-0.0000,-58.0375,-258.4251,0.1889,56.7358,217.2410,0.7853,-0.0415,-0.0415
216,17.5725,-0.1502,0.5000,214.8546,-0.0000,-57.7667,-256.2008,0.1807,57.0495,218.0297,0.8083,-0.0379,-0.0379
218,17.2710,-0.1511,0.5000,214.0505,-0.0000,-57.4976,-253.9799,0.1730,57.3646,218.7940,0.8321,-0.0343,-0.0343
220,16.9679,-0.1519,0.5000,213.2554,-0.0000,-57.2303,-251.7633,0.1658,57.6808,219.5341,0.8568,-0.0308,-0.0308
222,16.6632,-0.1527,0.5000,212.4692,-0.0000,-56.9646,-249.5517,0.1591,57.9982,220.2499,0.8823,-0.0272,-0.0272
224,16.3569,-0.1534,0.5000,211.6919,-0.0000,-56.7006,-247.3460,0.1528,58.3166,220.9417,0.9086,-0.0237,-0.0237
226,16.0491,-0.1542,0.5000,210.9233,-0.0000,-56.4382,-245.1467,0.1469,58.6359,221.6094,0.9359,-0.0203,-0.0203
228,15.7399,-0.1549,0.5000,210.1634,-0.0000,-56.1774,-242.9543,0.1415,58.9561,222.2531,0.9642,-0.0168,-0.0168
230,15.4292,-0.1556,0.5000,209.4122,-0.0000,-55.9180,-240.7692,0.1364,59.2771,222.8729,0.9934,-0.0134,-0.0134
232,15.1171,-0.1563,0.5000,208.6694,-0.0000,-55.6600,-238.5921,0.1316,59.5988,223.4687,1.0236,-0.0100,-0.0100
234,14.8037,-0.1570,0.5000,207.9351,-0.0000,-55.5200,-237.4084,0.1291,59.7745,223.7836,1.0405,-0.0082,-0.0082
236,14.4889,-0.1576,0.5000,207.2091,-0.0000,-55.3803,-236.2271,0.1265,59.9504,224.0915,1.0578,-0.0064,-0.0064
238,14.1729,-0.1582,0.5000,206.4914,-0.0000,-55.1023,-233.8719,0.1213,60.3026,224.6859,1.0932,-0.0028,-0.0028
240,13.8557,-0.1588,0.5000,205.7819,-0.0000,-54.8780,-231.9700,0.1168,60.5884,225.1472,1.1229,0.0001,0.0001
242,13.5373,-0.1594,0.5000,205.0805,-0.0000,-54.5740,-229.3893,0.1107,60.9784,225.7458,1.1648,0.0040,0.0040
244,13.2177,-0.1600,0.5000,204.3870,-0.0000,-54.3096,-227.1414,0.1057,61.3198,226.2414,1.2029,0.0074,0.0074
246,12.8970,-0.1606,0.5000,203.7015,-0.0000,-54.0465,-224.9022,0.1011,61.6615,226.7108,1.2424,0.0108,0.0108
248,12.5752,-0.1611,0.5000,203.0239,-0.0000,-53.7847,-222.6715,0.0970,62.0033,227.1541,1.2833,0.0141,0.0141
250,12.2523,-0.1616,0.5000,202.3540,-0.0000,-53.5521,-220.6869,0.0936,62.3084,227.5277,1.3211,0.0170,0.0170
252,11.9284,-0.1621,0.5000,201.6917,-0.0000,-53.3059,-218.5835,0.0905,62.6328,227.9021,1.3626,0.0201,0.0201
254,11.6035,-0.1626,0.5000,201.0369,-0.0000,-53.0607,-216.4859,0.0876,62.9570,228.2530,1.4055,0.0232,0.0232
256,11.2777,-0.1631,0.5000,200.3897,-0.0000,-52.8166,-214.3933,0.0851,63.2810,228.5803,1.4498,0.0262,0.0262
258,10.9509,-0.1636,0.5000,199.7498,-0.0000,-52.5736,-212.3049,0.0829,63.6047,228.8840,1.4957,0.0292,0.0292
260,10.6231,-0.1640,0.5000,199.1171,-0.0000,-52.3315,-210.2195,0.0810,63.9281,229.1641,1.5432,0.0322,0.0322
262,10.2945,-0.1645,0.5000,198.4916,-0.0000,-52.0905,-208.1358,0.0793,64.2511,229.4206,1.5922,0.0351,0.0351
264,9.9649,-0.1649,0.5000,197.8732,-0.0000,-51.8505,-206.0531,0.0779,64.5737,229.6534,1.6430,0.0380,0.0380
266,9.6345,-0.1654,0.5000,197.2618,-0.0000,-51.6115,-203.9693,0.0768,64.8957,229.8623,1.6955,0.0409,0.0409
268,9.3032,-0.1658,0.5000,196.6572,-0.0000,-51.3734,-201.8829,0.0759,65.2171,230.0474,1.7498,0.0438,0.0438
270,8.9710,-0.1663,0.5000,196.0594,-0.0000,-51.1363,-199.7921,0.0752,65.5379,230.2085,1.8060,0.0467,0.0467
272,8.6379,-0.1667,0.5000,195.4682,-0.0000,-50.9002,-197.6950,0.0747,65.8580,230.3455,1.8641,0.0495,0.0495
274,8.3040,-0.1671,0.5000,194.8836,-0.0000,-50.6650,-195.5895,0.0745,66.1773,230.4582,1.9242,0.0524,0.0524
276,7.9692,-0.1676,0.5000,194.3054,-0.0000,-50.4308,-193.4733,0.0744,66.4959,230.5464,1.9864,0.0552,0.0552
278,7.6335,-0.1680,0.5000,193.7336,-0.0000,-50.1975,-191.3439,0.0746,66.8136,230.6101,2.0508,0.0580,0.0580
280,7.2968,-0.1685,0.5000,193.1679,-0.0000,-49.9652,-189.1988,0.0749,67.1305,230.6489,2.1174,0.0608,0.0608
282,6.9592,-0.1690,0.5000,192.6084,-0.0000,-49.7339,-187.0352,0.0754,67.4465,230.6626,2.1864,0.0636,0.0636
284,6.6207,-0.1695,0.5000,192.0548,-0.0000,-49.5036,-184.8499,0.0761,67.7616,230.6510,2.2577,0.0664,0.0664
286,6.2811,-0.1700,0.5000,191.5071,-0.0000,-49.2743,-182.6400,0.0769,68.0758,230.6138,2.3316,0.0692,0.0692
288,5.9405,-0.1705,0.5000,190.9651,-0.0000,-49.0460,-180.4020,0.0780,68.3890,230.5506,2.4082,0.0720,0.0720
290,5.5988,-0.1711,0.5000,190.4286,-0.0000,-48.8187,-178.1323,0.0792,68.7013,230.4611,2.4874,0.0748,0.0748
292,5.2559,-0.1717,0.5000,189.8977,-0.0000,-48.5925,-175.8275,0.0805,69.0125,230.3451,2.5696,0.0776,0.0776
294,4.9118,-0.1723,0.5000,189.3720,-0.0000,-48.3674,-173.4838,0.0821,69.3228,230.2019,2.6547,0.0804,0.0804
296,4.5664,-0.1730,0.5000,188.8515,-0.0000,-48.1433,-171.0968,0.0838,69.6322,230.0312,2.7429,0.0832,0.0832
298,4.2196,-0.1737,0.5000,188.3360,-0.0000,-47.9205,-168.6625,0.0856,69.9405,229.8326,2.8345,0.0861,0.0861
300,3.8714,-0.1744,0.5000,187.8254,-0.0000,-47.6988,-166.1771,0.0876,70.2479,229.6055,2.9294,0.0890,0.0890
302,3.5216,-0.1752,0.5000,187.3195,-0.0000,-47.4782,-163.6356,0.0898,70.5543,229.3493,3.0279,0.0919,0.0919
304,3.1701,-0.1761,0.5000,186.8181,-0.0000,-47.2589,-161.0345,0.0922,70.8599,229.0636,3.1302,0.0949,0.0949
306,2.8169,-0.1770,0.5000,186.3210,-0.0000,-47.0409,-158.3687,0.0947,71.1644,228.7476,3.2365,0.0978,0.0978
308,2.4618,-0.1779,0.5000,185.8281,-0.0000,-46.8242,-155.6343,0.0975,71.4681,228.4006,3.3470,0.1009,0.1009
310,2.1046,-0.1790,0.5000,185.3392,-0.0000,-46.6088,-152.8270,0.1003,71.7710,228.0221,3.4618,0.1039,0.1039
312,1.7453,-0.1801,0.5000,184.8541,-0.0000,-46.3948,-149.9429,0.1034,72.0730,227.6113,3.5813,0.1070,0.1070
314,1.3837,-0.1813,0.5000,184.3726,-0.0000,-46.1823,-146.9782,0.1067,72.3741,227.1673,3.7056,0.1102,0.1102
316,1.0196,-0.1825,0.5000,183.8944,-0.0000,-45.9711,-143.9295,0.1101,72.6745,226.6894,3.8351,0.1134,0.1134
318,0.6529,-0.1839,0.5000,183.4193,-0.0000,-45.7615,-140.7941,0.1138,72.9740,226.1768,3.9701,0.1167,0.1167
320,0.2834,-0.1853,0.5000,182.9472,-0.0000,-45.5534,-137.5696,0.1177,73.2728,225.6286,4.1108,0.1200,0.1200
322,-0.0890,-0.1868,0.5000,182.4776,-0.0000,-45.3468,-134.2547,0.1217,73.5709,225.0438,4.2577,0.1234,0.1234
324,-0.4645,-0.1884,0.5000,182.0105,-0.0000,-45.1419,-130.8486,0.1261,73.8681,224.4216,4.4110,0.1268,0.1268
326,-0.8433,-0.1900,0.5000,181.5455,-0.0000,-44.9385,-127.3521,0.1306,74.1646,223.7611,4.5712,0.1303,0.1303
328,-1.2255,-0.1918,0.5000,181.0824,-0.0000,-44.6983,-123.0715,0.1363,74.5169,222.9224,4.7717,0.1346,0.1346
330,-1.6113,-0.1936,0.5000,180.6208,-0.0000,-44.5790,-120.8842,0.1394,74.6926,222.4817,4.8760,0.1367,0.1367
332,-2.0009,-0.1955,0.5000,180.1605,-0.0000,-44.3423,-116.4242,0.1457,75.0431,221.5565,5.0934,0.1411,0.1411
334,-2.3944,-0.1975,0.5000,179.7012,-0.0000,-44.1078,-111.8589,0.1524,75.3921,220.5717,5.3232,0.1455,0.1455
336,-2.7919,-0.1995,0.5000,179.2425,-0.0000,-43.9332,-108.3697,0.1577,75.6533,219.7920,5.5044,0.1488,0.1488
338,-3.1936,-0.2016,0.5000,178.7842,-0.0000,-43.7599,-104.8366,0.1633,75.9134,218.9774,5.6934,0.1522,0.1522
340,-3.5995,-0.2037,0.5000,178.3260,-0.0000,-43.5879,-101.2684,0.1691,76.1725,218.1272,5.8907,0.1555,0.1555
342,-4.0097,-0.2059,0.5000,177.8675,-0.0000,-43.4170,-97.6776,0.1753,76.4303,217.2411,6.0967,0.1588,0.1588
344,-4.4242,-0.2081,0.5000,177.4084,-0.0000,-43.2473,-94.0746,0.1817,76.6868,216.3188,6.3119,0.1622,0.1622
346,-4.8430,-0.2102,0.5000,176.9483,-0.0000,-42.9111,-86.8863,0.1955,77.1948,214.3640,6.7713,0.1687,0.1687
348,-5.2661,-0.2123,0.5000,176.4871,-0.0000,-42.7445,-83.3316,0.2029,77.4459,213.3313,7.0165,0.1719,0.1719
350,-5.6934,-0.2144,0.5000,176.0243,-0.0000,-42.5787,-79.8252,0.2107,77.6948,212.2617,7.2726,0.1750,0.1750
352,-6.1247,-0.2164,0.5000,175.5597,-0.0000,-42.4137,-76.3846,0.2188,77.9412,211.1553,7.5402,0.1781,0.1781
354,-6.5599,-0.2183,0.5000,175.0931,-0.0000,-42.2493,-73.0279,0.2273,78.1847,210.0124,7.8196,0.1810,0.1810
356,-6.9987,-0.2201,0.5000,174.6240,-0.0001,-42.0855,-69.7742,0.2363,78.4252,208.8332,8.1113,0.1837,0.1837
358,-7.4409,-0.2217,0.5000,174.1525,-0.0001,-41.9220,-66.6424,0.2456,78.6623,207.6184,8.4157,0.1864,0.1864
360,-7.8861,-0.2231,0.5000,173.6781,-0.0001,-41.7589,-63.6519,0.2554,78.8956,206.3686,8.7333,0.1888,0.1888
362,-8.3340,-0.2244,0.5000,173.2008,-0.0001,-41.4328,-58.1713,0.2764,79.3494,203.7673,9.4094,0.1932,0.1932
364,-8.7840,-0.2254,0.5000,172.7204,-0.0001,-41.2697,-55.7192,0.2876,79.5692,202.4179,9.7685,0.1951,0.1951
366,-9.2358,-0.2261,0.5000,172.2369,-0.0001,-41.1062,-53.4839,0.2993,79.7838,201.0376,10.1421,0.1967,0.1967
368,-9.6887,-0.2266,0.5000,171.7502,-0.0001,-40.9422,-51.4835,0.3116,79.9928,199.6279,10.5302,0.1980,0.1980
370,-10.1421,-0.2268,0.5000,171.2603,-0.0001,-40.7777,-49.7353,0.3243,80.1958,198.1903,10.9331,0.1991,0.1991
372,-10.5955,-0.2266,0.5000,170.7674,-0.0002,-40.6124,-48.2571,0.3376,80.3925,196.7265,11.3508,0.1999,0.1999
374,-11.0481,-0.2261,0.5000,170.2714,-0.0002,-40.4462,-47.0619,0.3515,80.5826,195.2385,11.7832,0.2004,0.2004
