Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
95,33.9873,-0.1550,0.5000,277.7036,0.0000,-76.8161,-326.1690,10.1394,39.8337,124.1985,0.1625
97,33.6789,-0.1537,0.5000,276.8024,-0.0000,-76.6396,-325.3511,9.5059,40.0754,125.9933,0.1664
99,33.3734,-0.1522,0.5000,275.8615,0.0000,-76.2705,-324.2549,8.3611,40.5547,129.5194,0.1743
101,33.0710,-0.1506,0.5000,274.8853,0.0000,-76.0778,-323.9418,7.8445,40.7920,131.2522,0.1783
103,32.7720,-0.1488,0.5000,273.8780,-0.0000,-75.8797,-323.7620,7.3618,41.0274,132.9656,0.1825
105,32.4766,-0.1470,0.5000,272.8434,-0.0000,-75.6763,-323.6989,6.9107,41.2610,134.6603,0.1866
107,32.1849,-0.1451,0.5000,271.7848,-0.0000,-75.3851,-323.7732,6.3331,41.5819,136.9823,0.1925
109,31.8971,-0.1432,0.5000,270.7055,0.0000,-75.0839,-323.9971,5.8070,41.8988,139.2708,0.1984
111,31.6132,-0.1412,0.5000,269.6082,-0.0000,-74.7733,-324.3300,5.3279,42.2118,141.5271,0.2044
113,31.3331,-0.1393,0.5000,268.4956,0.0000,-74.4535,-324.7343,4.8912,42.5208,143.7523,0.2106
115,31.0568,-0.1375,0.5000,267.3701,-0.0000,-74.1778,-325.1045,4.5537,42.7779,145.6021,0.2158
117,30.7841,-0.1357,0.5000,266.2339,0.0000,-73.9497,-325.4113,4.2983,42.9847,147.0887,0.2201
119,30.5150,-0.1339,0.5000,265.0890,0.0000,-73.6009,-325.8605,3.9440,43.2916,149.2937,0.2266
121,30.2492,-0.1323,0.5000,263.9372,-0.0000,-73.3202,-326.1901,3.6867,43.5314,151.0149,0.2318
123,29.9866,-0.1308,0.5000,262.7802,0.0000,-72.9905,-326.5262,3.4118,43.8060,152.9822,0.2379
125,29.7268,-0.1293,0.5000,261.6195,0.0000,-72.5268,-326.8831,3.0683,44.1812,155.6626,0.2465
127,29.4698,-0.1280,0.5000,260.4565,-0.0000,-72.2147,-327.0362,2.8615,44.4276,157.4154,0.2523
129,29.2152,-0.1269,0.5000,259.2924,-0.0000,-71.8995,-327.1114,2.6699,44.6721,159.1489,0.2582
131,28.9627,-0.1259,0.5000,258.1284,-0.0000,-71.5817,-327.1047,2.4925,44.9152,160.8630,0.2641
133,28.7121,-0.1250,0.5000,256.9656,0.0000,-71.2617,-327.0105,2.3279,45.1569,162.5579,0.2702
135,28.4632,-0.1242,0.5000,255.8050,-0.0000,-70.9398,-326.8250,2.1753,45.3975,164.2335,0.2764
137,28.2156,-0.1236,0.5000,254.6472,-0.0000,-70.6164,-326.5456,2.0338,45.6371,165.8900,0.2826
139,27.9691,-0.1231,0.5000,253.4933,-0.0000,-70.2920,-326.1711,1.9023,45.8761,167.5272,0.2890
141,27.7234,-0.1227,0.5000,252.3438,-0.0000,-69.9669,-325.7012,1.7802,46.1147,169.1452,0.2955
143,27.4783,-0.1225,0.5000,251.1994,-0.0000,-69.3157,-324.4775,1.5614,46.5910,172.3228,0.3090
145,27.2335,-0.1223,0.5000,250.0607,-0.0000,-68.9685,-323.6733,1.4571,46.8452,173.9856,0.3164
147,26.9889,-0.1223,0.5000,248.9282,-0.0000,-68.6219,-322.7671,1.3605,47.0997,175.6259,0.3239
149,26.7441,-0.1224,0.5000,247.8024,-0.0000,-68.2761,-321.7624,1.2710,47.3547,177.2436,0.3317
151,26.4990,-0.1226,0.5000,246.6837,-0.0000,-67.9314,-320.6625,1.1880,47.6105,178.8386,0.3396
153,26.2535,-0.1229,0.5000,245.5725,-0.0000,-67.5880,-319.4714,1.1111,47.8672,180.4107,0.3478
155,26.0072,-0.1233,0.5000,244.4690,-0.0000,-67.2462,-318.1937,1.0398,48.1250,181.9597,0.3562
157,25.7601,-0.1237,0.5000,243.3737,-0.0000,-66.9061,-316.8335,0.9735,48.3840,183.4854,0.3648
159,25.5121,-0.1242,0.5000,242.2867,-0.0000,-66.5679,-315.3954,0.9120,48.6443,184.9877,0.3737
161,25.2628,-0.1248,0.5000,241.2083,0.0000,-66.2317,-313.8837,0.8549,48.9062,186.4664,0.3829
163,25.0124,-0.1255,0.5000,240.1387,-0.0000,-65.8976,-312.3030,0.8018,49.1696,187.9214,0.3923
165,24.7605,-0.1262,0.5000,239.0781,-0.0000,-65.5659,-310.6577,0.7524,49.4348,189.3525,0.4020
167,24.5072,-0.1270,0.5000,238.0266,-0.0000,-65.2365,-308.9522,0.7065,49.7017,190.7596,0.4120
169,24.2523,-0.1278,0.5000,236.9844,0.0000,-64.9095,-307.1906,0.6638,49.9705,192.1426,0.4223
171,23.9957,-0.1286,0.5000,235.9515,-0.0000,-64.5849,-305.3770,0.6240,50.2412,193.5013,0.4329
173,23.7375,-0.1295,0.5000,234.9282,-0.0000,-64.2629,-303.5154,0.5869,50.5139,194.8356,0.4439
175,23.4774,-0.1304,0.5000,233.9143,-0.0000,-63.9435,-301.6095,0.5524,50.7886,196.1455,0.4552
177,23.2156,-0.1313,0.5000,232.9101,0.0000,-63.6266,-299.6631,0.5202,51.0654,197.4309,0.4669
179,22.9518,-0.1322,0.5000,231.9156,0.0000,-63.3123,-297.6796,0.4902,51.3442,198.6916,0.4790
181,22.6862,-0.1332,0.5000,230.9307,-0.0000,-63.0006,-295.6622,0.4622,51.6251,199.9277,0.4915
183,22.4186,-0.1342,0.5000,229.9556,-0.0000,-62.6914,-293.6141,0.4361,51.9081,201.1390,0.5044
185,22.1490,-0.1351,0.5000,228.9902,0.0000,-62.3849,-291.5383,0.4117,52.1932,202.3256,0.5178
187,21.8775,-0.1361,0.5000,228.0345,-0.0000,-62.0808,-289.4376,0.3890,52.4803,203.4874,0.5316
189,21.6040,-0.1371,0.5000,227.0886,-0.0000,-61.7792,-287.3148,0.3677,52.7696,204.6244,0.5458
191,21.3285,-0.1381,0.5000,226.1525,-0.0000,-61.4802,-285.1723,0.3479,53.0608,205.7365,0.5606
193,21.0511,-0.1391,0.5000,225.2260,0.0000,-61.1835,-283.0125,0.3293,53.3541,206.8238,0.5758
195,20.7716,-0.1401,0.5000,224.3093,-0.0000,-60.8893,-280.8376,0.3120,53.6494,207.8862,0.5916
197,20.4902,-0.1411,0.5000,223.4022,-0.0000,-60.5974,-278.6499,0.2958,53.9466,208.9239,0.6079
199,20.2068,-0.1421,0.5000,222.5047,0.0000,-60.3078,-276.4513,0.2807,54.2457,209.9367,0.6248
201,19.9215,-0.1430,0.5000,221.6168,0.0000,-60.1225,-275.0299,0.2714,54.4394,210.5761,0.6360
203,19.6343,-0.1440,0.5000,220.7385,-0.0000,-59.8737,-273.1063,0.2596,54.7020,211.4228,0.6515
205,19.3452,-0.1449,0.5000,219.8696,-0.0000,-59.6267,-271.1779,0.2484,54.9660,212.2508,0.6675
207,19.0542,-0.1458,0.5000,219.0102,-0.0000,-59.3767,-269.2102,0.2376,55.2362,213.0749,0.6842
209,18.7614,-0.1468,0.5000,218.1602,-0.0000,-58.9794,-266.0493,0.2217,55.6721,214.3560,0.7121
211,18.4667,-0.1476,0.5000,217.3195,0.0000,-58.7423,-264.1465,0.2128,55.9358,215.1026,0.7296
213,18.1703,-0.1485,0.5000,216.4881,-0.0000,-58.5352,-262.4739,0.2054,56.1685,215.7439,0.7453
215,17.8722,-0.1494,0.5000,215.6658,-0.0000,-58.1243,-259.1299,0.1916,56.6364,216.9853,0.7781
217,17.5724,-0.1502,0.5000,214.8527,0.0000,-57.8528,-256.9047,0.1832,56.9497,217.7816,0.8009
219,17.2708,-0.1511,0.5000,214.0487,0.0000,-57.5832,-254.6826,0.1754,57.2644,218.5537,0.8244
221,16.9677,-0.1519,0.5000,213.2536,-0.0000,-57.3154,-252.4644,0.1680,57.5803,219.3014,0.8488
223,16.6630,-0.1527,0.5000,212.4675,-0.0000,-57.0492,-250.2511,0.1611,57.8973,220.0250,0.8741
225,16.3567,-0.1534,0.5000,211.6902,0.0000,-56.7847,-248.0433,0.1547,58.2153,220.7244,0.9002
227,16.0489,-0.1542,0.5000,210.9216,0.0000,-56.5218,-245.8418,0.1487,58.5344,221.3997,0.9272
229,15.7397,-0.1549,0.5000,210.1618,-0.0000,-56.2604,-243.6471,0.1432,58.8543,222.0510,0.9551
231,15.4290,-0.1556,0.5000,209.4105,-0.0000,-56.0005,-241.4598,0.1380,59.1751,222.6784,0.9840
233,15.1169,-0.1563,0.5000,208.6678,-0.0000,-55.7422,-239.2799,0.1331,59.4966,223.2818,1.0139
235,14.8035,-0.1570,0.5000,207.9335,-0.0000,-55.5892,-237.9879,0.1303,59.6880,223.6293,1.0322
237,14.4887,-0.1576,0.5000,207.2075,-0.0000,-55.2848,-235.4126,0.1248,60.0715,224.2990,1.0698
239,14.1727,-0.1582,0.5000,206.4899,-0.0000,-55.1333,-234.1293,0.1219,60.2636,224.6212,1.0892
241,13.8555,-0.1588,0.5000,205.7804,-0.0000,-54.8092,-231.3802,0.1154,60.6769,225.2858,1.1323
243,13.5370,-0.1594,0.5000,205.0790,-0.0000,-54.5515,-229.1917,0.1102,61.0079,225.7893,1.1681
245,13.2174,-0.1600,0.5000,204.3856,-0.0000,-54.3419,-227.4098,0.1062,61.2786,226.1825,1.1983
247,12.8967,-0.1606,0.5000,203.7002,-0.0000,-54.1331,-225.6335,0.1025,61.5493,226.5592,1.2293
249,12.5749,-0.1611,0.5000,203.0225,-0.0000,-53.8505,-223.2258,0.0979,61.9178,227.0453,1.2729
251,12.2521,-0.1616,0.5000,202.3526,-0.0000,-53.4257,-219.6013,0.0920,62.4753,227.7229,1.3422
253,11.9282,-0.1621,0.5000,201.6904,-0.0000,-53.1800,-217.5009,0.0890,62.7996,228.0851,1.3844
255,11.6033,-0.1626,0.5000,201.0357,-0.0000,-52.9354,-215.4059,0.0863,63.1237,228.4239,1.4281
257,11.2774,-0.1631,0.5000,200.3884,-0.0000,-52.6918,-213.3155,0.0839,63.4476,228.7391,1.4732
259,10.9506,-0.1636,0.5000,199.7485,-0.0000,-52.4493,-211.2288,0.0819,63.7712,229.0306,1.5199
261,10.6229,-0.1640,0.5000,199.1159,-0.0000,-52.2078,-209.1446,0.0801,64.0944,229.2986,1.5682
263,10.2942,-0.1645,0.5000,198.4905,-0.0000,-51.9673,-207.0616,0.0786,64.4172,229.5429,1.6181
265,9.9647,-0.1649,0.5000,197.8721,-0.0000,-51.7278,-204.9783,0.0773,64.7394,229.7634,1.6698
267,9.6342,-0.1654,0.5000,197.2607,-0.0000,-51.4893,-202.8934,0.0763,65.0611,229.9601,1.7232
269,9.3029,-0.1658,0.5000,196.6561,-0.0000,-51.2517,-200.8049,0.0755,65.3822,230.1329,1.7785
271,8.9707,-0.1663,0.5000,196.0583,-0.0000,-51.0151,-198.7111,0.0749,65.7027,230.2816,1.8357
273,8.6377,-0.1667,0.5000,195.4672,0.0000,-50.7794,-196.6100,0.0746,66.0224,230.4060,1.8948
275,8.3037,-0.1671,0.5000,194.8826,0.0000,-50.5448,-194.4993,0.0744,66.3413,230.5062,1.9560
277,7.9689,-0.1676,0.5000,194.3044,-0.0000,-50.3110,-192.3766,0.0745,66.6595,230.5818,2.0193
279,7.6332,-0.1680,0.5000,193.7326,-0.0000,-50.0783,-190.2395,0.0747,66.9768,230.6327,2.0848
281,7.2965,-0.1685,0.5000,193.1670,0.0000,-49.8465,-188.0852,0.0751,67.2933,230.6586,2.1526
283,6.9590,-0.1690,0.5000,192.6074,0.0000,-49.6157,-185.9108,0.0757,67.6088,230.6593,2.2228
285,6.6204,-0.1695,0.5000,192.0539,-0.0000,-49.3859,-183.7132,0.0765,67.9234,230.6346,2.2954
287,6.2808,-0.1700,0.5000,191.5062,-0.0000,-49.1571,-181.4893,0.0774,68.2371,230.5840,2.3707
289,5.9402,-0.1705,0.5000,190.9642,-0.0000,-49.0073,-180.0116,0.0782,68.4427,230.5366,2.4216
291,5.5985,-0.1711,0.5000,190.4278,-0.0000,-48.8579,-178.5201,0.0789,68.6480,230.4779,2.4737
293,5.2556,-0.1717,0.5000,189.8968,0.0000,-48.5605,-175.4911,0.0807,69.0571,230.3257,2.5816
295,4.9115,-0.1723,0.5000,189.3712,-0.0000,-48.4126,-173.9515,0.0817,69.2611,230.2322,2.6375
297,4.5661,-0.1730,0.5000,188.8507,-0.0000,-48.1180,-170.8163,0.0840,69.6677,230.0094,2.7533
299,4.2193,-0.1737,0.5000,188.3352,-0.0000,-47.9715,-169.2185,0.0852,69.8704,229.8799,2.8133
301,3.8711,-0.1744,0.5000,187.8246,-0.0000,-47.6800,-165.9562,0.0878,70.2745,229.5840,2.9378
303,3.5213,-0.1752,0.5000,187.3187,-0.0000,-47.4596,-163.4099,0.0900,70.5809,229.3253,3.0367
305,3.1698,-0.1761,0.5000,186.8173,-0.0000,-47.2404,-160.8032,0.0924,70.8863,229.0369,3.1393
307,2.8166,-0.1770,0.5000,186.3203,-0.0000,-47.0225,-158.1317,0.0950,71.1908,228.7183,3.2459
309,2.4614,-0.1779,0.5000,185.8274,-0.0000,-46.8059,-155.3912,0.0977,71.4945,228.3686,3.3567
311,2.1043,-0.1790,0.5000,185.3386,-0.0000,-46.5906,-152.5775,0.1006,71.7972,227.9873,3.4720
313,1.7450,-0.1801,0.5000,184.8535,-0.0000,-46.3767,-149.6867,0.1037,72.0991,227.5737,3.5918
315,1.3833,-0.1813,0.5000,184.3719,-0.0000,-46.1643,-146.7149,0.1070,72.4002,227.1268,3.7166
317,1.0193,-0.1825,0.5000,183.8938,-0.0000,-45.9533,-143.6589,0.1105,72.7005,226.6459,3.8466
319,0.6526,-0.1839,0.5000,183.4187,-0.0000,-45.7438,-140.5160,0.1141,73.0000,226.1303,3.9820
321,0.2831,-0.1853,0.5000,182.9466,-0.0000,-45.5358,-137.2840,0.1180,73.2987,225.5789,4.1233
323,-0.0893,-0.1868,0.5000,182.4770,0.0000,-45.3294,-133.9613,0.1221,73.5967,224.9909,4.2707
325,-0.4648,-0.1884,0.5000,182.0099,-0.0000,-45.1246,-130.5476,0.1264,73.8939,224.3654,4.4246
327,-0.8436,-0.1900,0.5000,181.5449,-0.0000,-44.9746,-127.9738,0.1298,74.1124,223.8799,4.5424
329,-1.2259,-0.1918,0.5000,181.0818,-0.0000,-44.7591,-124.1617,0.1349,74.4281,223.1392,4.7200
331,-1.6117,-0.1936,0.5000,180.6202,-0.0000,-44.5655,-120.6244,0.1397,74.7131,222.4289,4.8884
333,-2.0013,-0.1955,0.5000,180.1600,-0.0000,-44.3847,-117.2245,0.1445,74.9807,221.7253,5.0538
335,-2.3948,-0.1975,0.5000,179.7006,-0.0000,-44.1797,-113.2630,0.1503,75.2856,220.8789,5.2516
337,-2.7924,-0.1995,0.5000,179.2420,-0.0001,-43.9892,-109.4846,0.1560,75.5701,220.0440,5.4458
339,-3.1940,-0.2016,0.5000,178.7837,-0.0000,-43.8122,-105.8976,0.1616,75.8355,219.2250,5.6359
341,-3.5999,-0.2037,0.5000,178.3255,-0.0000,-43.6228,-101.9860,0.1679,76.1205,218.3006,5.8504
343,-4.0101,-0.2059,0.5000,177.8670,-0.0000,-43.3949,-97.1992,0.1761,76.4644,217.1208,6.1247
345,-4.4246,-0.2081,0.5000,177.4079,-0.0000,-43.2089,-93.2439,0.1832,76.7455,216.1013,6.3626
347,-4.8434,-0.2102,0.5000,176.9478,-0.0000,-43.0241,-89.2941,0.1907,77.0247,215.0376,6.6122
349,-5.2665,-0.2123,0.5000,176.4866,-0.0000,-42.8664,-85.9202,0.1975,77.2628,214.0884,6.8364
351,-5.6938,-0.2144,0.5000,176.0238,-0.0000,-42.6745,-81.8354,0.2062,77.5518,212.8818,7.1237
353,-6.1251,-0.2164,0.5000,175.5592,-0.0000,-42.4836,-77.8247,0.2153,77.8376,211.6262,7.4259
355,-6.5604,-0.2183,0.5000,175.0925,-0.0000,-42.1820,-71.6691,0.2310,78.2845,209.5295,7.9385
357,-6.9992,-0.2201,0.5000,174.6235,-0.0000,-42.0319,-68.7239,0.2393,78.5039,208.4356,8.2104
359,-7.4414,-0.2217,0.5000,174.1519,-0.0000,-41.8820,-65.8865,0.2480,78.7204,207.3119,8.4931
361,-7.8866,-0.2231,0.5000,173.6776,-0.0001,-41.7324,-63.1719,0.2571,78.9337,206.1588,8.7870
363,-8.3345,-0.2244,0.5000,173.2003,-0.0001,-41.5829,-60.5952,0.2665,79.1434,204.9771,9.0923
365,-8.7845,-0.2254,0.5000,172.7199,-0.0001,-41.2510,-55.4453,0.2889,79.5946,202.2580,9.8114
367,-9.2363,-0.2261,0.5000,172.2364,-0.0001,-41.0683,-52.9927,0.3021,79.8332,200.7101,10.2316
369,-9.6892,-0.2266,0.5000,171.7497,-0.0002,-40.8850,-50.8387,0.3160,80.0648,199.1260,10.6700
371,-10.1426,-0.2268,0.5000,171.2598,-0.0001,-40.7008,-49.0071,0.3305,80.2887,197.5078,11.1268
373,-10.5960,-0.2266,0.5000,170.7668,-0.0001,-40.5157,-47.5206,0.3457,80.5046,195.8580,11.6021
375,-11.0486,-0.2261,0.5000,170.2708,-0.0002,-40.3293,-46.4002,0.3615,80.7119,194.1795,12.0957
377,-11.4997,-0.2252,0.5000,169.7721,-0.0003,-40.1415,-45.6655,0.3781,80.9102,192.4750,12.6073
379,-11.9485,-0.2239,0.5000,169.2708,-0.0002,-39.9521,-45.3324,0.3953,81.0990,190.7478,13.1366
381,-12.3942,-0.2222,0.5000,168.7674,-0.0003,-39.7610,-45.4137,0.4133,81.2781,189.0013,13.6827
383,-12.8360,-0.2201,0.5000,168.2621,-0.0004,-39.6230,-45.7284,0.4266,81.4001,187.7412,14.0836
385,-13.2730,-0.2175,0.5000,167.7556,-0.0003,-39.4841,-46.2593,0.4402,81.5167,186.4742,14.4924
387,-13.7044,-0.2145,0.5000,167.2484,-0.0005,-39.2427,-47.6680,0.4644,81.7048,184.2831,15.2125
389,-14.1292,-0.2111,0.5000,166.7411,-0.0005,-39.1407,-48.4379,0.4748,81.7787,183.3628,15.5200
391,-14.5468,-0.2073,0.5000,166.2345,-0.0006,-38.9139,-50.4878,0.4983,81.9316,181.3296,16.2090
393,-14.9563,-0.2032,0.5000,165.7293,-0.0007,-38.6843,-52.9744,0.5226,82.0707,179.2956,16.9117
395,-15.3570,-0.1987,0.5000,165.2264,-0.0008,-38.4945,-55.2814,0.5430,82.1742,177.6331,17.4953
397,-15.7485,-0.1940,0.5000,164.7268,-0.0006,-38.3242,-57.4920,0.5614,82.2586,176.1588,18.0195
399,-16.1304,-0.1891,0.5000,164.2314,-0.0009,-38.1211,-60.2394,0.5837,82.3493,174.4212,18.6450
401,-16.5022,-0.1841,0.5000,163.7413,-0.0010,-37.9004,-63.2728,0.6081,82.4363,172.5592,19.3238
403,-16.8642,-0.1791,0.5000,163.2574,-0.0011,-37.6781,-66.2809,0.6328,82.5125,170.7096,20.0065
405,-17.2162,-0.1742,0.5000,162.7806,-0.0013,-37.4916,-68.6939,0.6537,82.5682,169.1780,20.5777
407,-17.5587,-0.1695,0.5000,162.3120,-0.0015,-37.2666,-71.3931,0.6790,82.6260,167.3523,21.2655
409,-17.8921,-0.1651,0.5000,161.8524,-0.0016,-37.0404,-73.7987,0.7045,82.6747,165.5400,21.9557
411,-18.2171,-0.1610,0.5000,161.4026,-0.0018,-36.8133,-75.8451,0.7302,82.7147,163.7402,22.6485
413,-18.5344,-0.1573,0.5000,160.9632,-0.0019,-36.5853,-77.4892,0.7560,82.7467,161.9518,23.3447
415,-18.8447,-0.1540,0.5000,160.5347,-0.0023,-36.3566,-78.7117,0.7820,82.7711,160.1732,24.0454
417,-19.1490,-0.1511,0.5000,160.1176,-0.0023,-36.1271,-79.5163,0.8082,82.7886,158.4027,24.7519
419,-19.4479,-0.1486,0.5000,159.7119,-0.0028,-35.8383,-79.9714,0.8412,82.8012,156.1918,25.6485
421,-19.7424,-0.1465,0.5000,159.3178,-0.0029,-35.6641,-79.9783,0.8612,82.8041,154.8661,26.1944
423,-20.0331,-0.1447,0.5000,158.9352,-0.0032,-35.4894,-79.8094,0.8813,82.8037,153.5424,26.7463
425,-20.3207,-0.1433,0.5000,158.5639,-0.0034,-35.3142,-79.4849,0.9016,82.8000,152.2202,27.3049
427,-20.6057,-0.1421,0.5000,158.2035,-0.0038,-34.9622,-78.4626,0.9427,82.7831,149.5783,28.4447
429,-20.8886,-0.1411,0.5000,157.8537,-0.0042,-34.7853,-77.8031,0.9635,82.7701,148.2581,29.0271
431,-21.1699,-0.1404,0.5000,157.5138,-0.0045,-34.6077,-77.0655,0.9845,82.7542,146.9379,29.6185
433,-21.4499,-0.1398,0.5000,157.1834,-0.0047,-34.4295,-76.2674,1.0058,82.7353,145.6177,30.2195
435,-21.7288,-0.1393,0.5000,156.8618,-0.0055,-34.0709,-74.5243,1.0491,82.6887,142.9766,31.4521
437,-22.0070,-0.1390,0.5000,156.5484,-0.0060,-33.8906,-73.5956,1.0712,82.6611,141.6556,32.0846
439,-22.2846,-0.1387,0.5000,156.2426,-0.0061,-33.7095,-72.6352,1.0936,82.6306,140.3342,32.7286
441,-22.5618,-0.1386,0.5000,155.9437,-0.0063,-33.5276,-71.6449,1.1163,82.5973,139.0123,33.3846
443,-22.8390,-0.1385,0.5000,155.6511,-0.0079,-33.1616,-69.5847,1.1628,82.5220,136.3671,34.7345
445,-23.1161,-0.1386,0.5000,155.3642,-0.0082,-32.9775,-68.5145,1.1866,82.4800,135.0437,35.4295
