Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
376,-7.5725,-0.2045,0.5000,173.4457,-0.0001,-40.6352,-64.9125,0.2576,42.7954,219.7841,8.5956,0.1659,0.1659
378,-7.9826,-0.2054,0.5000,172.9793,-0.0001,-40.4543,-62.1223,0.2679,42.9187,218.4053,8.9161,0.1679,0.1679
380,-8.3943,-0.2061,0.5000,172.5101,-0.0001,-40.2660,-59.4152,0.2791,43.0444,216.9332,9.2635,0.1698,0.1698
382,-8.8073,-0.2066,0.5000,172.0381,-0.0001,-40.0777,-56.9347,0.2908,43.1672,215.4255,9.6252,0.1715,0.1715
384,-9.2209,-0.2069,0.5000,171.5633,-0.0001,-39.8892,-54.7043,0.3030,43.2870,213.8838,10.0014,0.1729,0.1729
386,-9.6347,-0.2069,0.5000,171.0857,-0.0001,-39.7002,-52.7487,0.3158,43.4034,212.3101,10.3920,0.1740,0.1740
388,-10.0481,-0.2066,0.5000,170.6052,-0.0001,-39.5107,-51.0913,0.3291,43.5162,210.7067,10.7971,0.1747,0.1747
390,-10.4605,-0.2059,0.5000,170.1222,-0.0002,-39.3204,-49.7549,0.3430,43.6251,209.0757,11.2164,0.1752,0.1752
392,-10.8712,-0.2050,0.5000,169.6366,-0.0002,-39.1293,-48.7621,0.3575,43.7301,207.4200,11.6499,0.1753,0.1753
394,-11.2796,-0.2036,0.5000,169.1488,-0.0002,-38.9371,-48.1337,0.3725,43.8308,205.7423,12.0969,0.1750,0.1750
396,-11.6848,-0.2019,0.5000,168.6591,-0.0002,-38.7438,-47.8873,0.3880,43.9270,204.0457,12.5569,0.1743,0.1743
398,-12.0861,-0.1998,0.5000,168.1679,-0.0003,-38.5492,-48.0394,0.4041,44.0186,202.3334,13.0292,0.1732,0.1732
400,-12.4827,-0.1973,0.5000,167.6757,-0.0004,-38.3532,-48.5996,0.4207,44.1054,200.6088,13.5129,0.1717,0.1717
402,-12.8737,-0.1944,0.5000,167.1829,-0.0003,-38.1558,-49.5746,0.4379,44.1872,198.8756,14.0067,0.1698,0.1698
404,-13.2583,-0.1910,0.5000,166.6902,-0.0005,-37.9045,-51.3886,0.4602,44.2833,196.6807,14.6427,0.1668,0.1668
406,-13.6357,-0.1872,0.5000,166.1984,-0.0004,-37.7177,-53.1307,0.4771,44.3488,195.0624,15.1187,0.1642,0.1642
408,-14.0050,-0.1831,0.5000,165.7082,-0.0006,-37.5580,-54.8641,0.4917,44.4009,193.6894,15.5269,0.1617,0.1617
410,-14.3655,-0.1785,0.5000,165.2206,-0.0006,-37.3604,-57.2865,0.5100,44.4605,192.0066,16.0323,0.1584,0.1584
412,-14.7166,-0.1737,0.5000,164.7363,-0.0006,-37.1407,-60.2868,0.5306,44.5206,190.1578,16.5931,0.1544,0.1544
414,-15.0576,-0.1686,0.5000,164.2566,-0.0007,-36.9689,-62.8098,0.5468,44.5633,188.7302,17.0296,0.1511,0.1511
416,-15.3881,-0.1633,0.5000,163.7824,-0.0009,-36.7530,-66.1332,0.5673,44.6117,186.9595,17.5744,0.1468,0.1468
418,-15.7079,-0.1578,0.5000,163.3148,-0.0009,-36.5359,-69.5641,0.5879,44.6548,185.2064,18.1169,0.1425,0.1425
420,-16.0167,-0.1524,0.5000,162.8549,-0.0008,-36.3178,-73.0102,0.6087,44.6927,183.4727,18.6554,0.1381,0.1381
422,-16.3146,-0.1469,0.5000,162.4038,-0.0012,-36.0990,-76.3787,0.6294,44.7259,181.7596,19.1888,0.1338,0.1338
424,-16.6018,-0.1416,0.5000,161.9625,-0.0012,-35.9235,-78.9581,0.6461,44.7491,180.4042,19.6113,0.1305,0.1305
426,-16.8787,-0.1366,0.5000,161.5320,-0.0013,-35.7036,-81.9713,0.6668,44.7741,178.7289,20.1337,0.1266,0.1266
428,-17.1458,-0.1318,0.5000,161.1131,-0.0014,-35.4834,-84.6890,0.6874,44.7952,177.0741,20.6497,0.1230,0.1230
430,-17.4037,-0.1273,0.5000,160.7068,-0.0015,-35.2347,-87.3401,0.7105,44.8144,175.2308,21.2243,0.1194,0.1194
432,-17.6531,-0.1232,0.5000,160.3135,-0.0017,-34.9527,-89.7673,0.7364,44.8310,173.1704,21.8665,0.1159,0.1159
434,-17.8947,-0.1194,0.5000,159.9337,-0.0018,-34.8072,-90.7769,0.7497,44.8375,172.1182,22.1946,0.1143,0.1143
436,-18.1292,-0.1161,0.5000,159.5678,-0.0020,-34.5159,-92.3240,0.7759,44.8469,170.0325,22.8459,0.1117,0.1117
438,-18.3576,-0.1131,0.5000,159.2159,-0.0021,-34.3702,-92.8787,0.7890,44.8499,168.9981,23.1696,0.1106,0.1106
440,-18.5803,-0.1104,0.5000,158.8781,-0.0022,-34.2244,-93.3028,0.8019,44.8518,167.9688,23.4924,0.1096,0.1096
442,-18.7981,-0.1080,0.5000,158.5541,-0.0024,-33.9323,-93.8140,0.8276,44.8527,165.9239,24.1363,0.1080,0.1080
444,-19.0115,-0.1059,0.5000,158.2438,-0.0025,-33.7861,-93.9296,0.8404,44.8516,164.9077,24.4579,0.1073,0.1073
446,-19.2209,-0.1040,0.5000,157.9467,-0.0028,-33.4932,-93.9513,0.8659,44.8470,162.8864,25.1013,0.1063,0.1063
448,-19.4266,-0.1023,0.5000,157.6623,-0.0029,-33.3465,-93.8834,0.8786,44.8434,161.8810,25.4234,0.1058,0.1058
450,-19.6291,-0.1007,0.5000,157.3902,-0.0032,-33.0526,-93.6461,0.9039,44.8337,159.8799,26.0690,0.1050,0.1050
452,-19.8285,-0.0991,0.5000,157.1297,-0.0034,-32.9055,-93.4947,0.9165,44.8278,158.8842,26.3927,0.1046,0.1046
454,-20.0250,-0.0977,0.5000,156.8803,-0.0035,-32.6106,-93.1603,0.9418,44.8136,156.9021,27.0418,0.1039,0.1039
456,-20.2187,-0.0963,0.5000,156.6413,-0.0037,-32.4630,-92.9867,0.9545,44.8054,155.9158,27.3674,0.1036,0.1036
458,-20.4097,-0.0950,0.5000,156.4122,-0.0041,-32.1675,-92.6399,0.9799,44.7869,153.9526,28.0205,0.1029,0.1029
460,-20.5981,-0.0937,0.5000,156.1922,-0.0042,-32.0196,-92.4693,0.9926,44.7767,152.9758,28.3480,0.1026,0.1026
462,-20.7840,-0.0925,0.5000,155.9810,-0.0044,-31.8717,-92.3007,1.0053,44.7658,152.0023,28.6761,0.1023,0.1023
464,-20.9674,-0.0912,0.5000,155.7778,-0.0047,-31.5757,-91.9673,1.0308,44.7420,150.0650,29.3343,0.1016,0.1016
466,-21.1483,-0.0900,0.5000,155.5823,-0.0047,-31.4278,-91.8002,1.0436,44.7291,149.1014,29.6644,0.1013,0.1013
468,-21.3269,-0.0889,0.5000,155.3938,-0.0057,-31.1321,-91.4587,1.0692,44.7016,147.1842,30.3263,0.1007,0.1007
470,-21.5033,-0.0878,0.5000,155.2121,-0.0055,-30.9484,-91.2369,1.0852,44.6833,145.9986,30.7393,0.1003,0.1003
472,-21.6775,-0.0867,0.5000,155.0366,-0.0058,-30.7947,-91.0432,1.0986,44.6673,145.0102,31.0859,0.1000,0.1000
474,-21.8496,-0.0857,0.5000,154.8669,-0.0062,-30.5644,-90.7354,1.1188,44.6421,143.5343,31.6071,0.0996,0.0996
476,-22.0197,-0.0847,0.5000,154.7026,-0.0064,-30.3346,-90.4027,1.1390,44.6156,142.0666,32.1304,0.0992,0.0992
478,-22.1879,-0.0838,0.5000,154.5435,-0.0068,-30.1052,-90.0411,1.1592,44.5877,140.6070,32.6557,0.0989,0.0989
480,-22.3544,-0.0829,0.5000,154.3891,-0.0071,-29.9110,-89.7091,1.1764,44.5631,139.3745,33.1034,0.0986,0.0986
482,-22.5193,-0.0821,0.5000,154.2391,-0.0075,-29.6756,-89.2725,1.1974,44.5320,137.8855,33.6495,0.0983,0.0983
484,-22.6826,-0.0814,0.5000,154.0932,-0.0080,-29.3554,-88.6133,1.2262,44.4874,135.8657,34.4003,0.0980,0.0980
486,-22.8445,-0.0807,0.5000,153.9511,-0.0084,-29.1531,-88.1560,1.2445,44.4580,134.5933,34.8795,0.0979,0.0979
488,-23.0051,-0.0801,0.5000,153.8124,-0.0088,-28.9514,-87.6670,1.2629,44.4276,133.3267,35.3618,0.0978,0.0978
490,-23.1646,-0.0795,0.5000,153.6770,-0.0092,-28.7502,-87.1457,1.2813,44.3963,132.0657,35.8474,0.0977,0.0977
492,-23.3230,-0.0790,0.5000,153.5444,-0.0096,-28.5496,-86.5915,1.2998,44.3641,130.8102,36.3366,0.0977,0.0977
494,-23.4806,-0.0786,0.5000,153.4145,-0.0101,-28.3404,-85.9766,1.3193,44.3296,129.5028,36.8525,0.0977,0.0977
496,-23.6373,-0.0782,0.5000,153.2869,-0.0105,-28.1318,-85.3252,1.3388,44.2940,128.2010,37.3732,0.0978,0.0978
498,-23.7935,-0.0779,0.5000,153.1614,-0.0110,-27.9239,-84.6371,1.3585,44.2575,126.9048,37.8990,0.0979,0.0979
500,-23.9490,-0.0777,0.5000,153.0377,-0.0115,-27.7167,-83.9124,1.3783,44.2201,125.6138,38.4305,0.0980,0.0980
502,-24.1042,-0.0775,0.5000,152.9155,-0.0121,-27.5101,-83.1510,1.3982,44.1817,124.3279,38.9681,0.0982,0.0982
504,-24.2592,-0.0774,0.5000,152.7946,-0.0126,-27.3042,-82.3530,1.4183,44.1424,123.0470,39.5124,0.0985,0.0985
506,-24.4140,-0.0774,0.5000,152.6747,-0.0131,-27.0989,-81.5185,1.4386,44.1021,121.7708,40.0637,0.0988,0.0988
508,-24.5688,-0.0774,0.5000,152.5556,-0.0138,-26.8943,-80.6478,1.4590,44.0609,120.4991,40.6228,0.0991,0.0991
510,-24.7237,-0.0775,0.5000,152.4371,-0.0144,-26.6904,-79.7412,1.4796,44.0188,119.2318,41.1902,0.0995,0.0995
512,-24.8789,-0.0776,0.5000,152.3188,-0.0150,-26.4870,-78.7990,1.5004,43.9757,117.9687,41.7665,0.0999,0.0999
514,-25.0344,-0.0779,0.5000,152.2005,-0.0156,-26.2843,-77.8216,1.5215,43.9317,116.7095,42.3523,0.1004,0.1004
516,-25.1905,-0.0781,0.5000,152.0821,-0.0164,-26.0822,-76.8096,1.5428,43.8867,115.4541,42.9483,0.1009,0.1009
518,-25.3471,-0.0785,0.5000,151.9632,-0.0172,-25.8807,-75.7636,1.5643,43.8407,114.2023,43.5551,0.1015,0.1015
520,-25.5046,-0.0789,0.5000,151.8437,-0.0178,-25.6797,-74.6840,1.5862,43.7937,112.9539,44.1735,0.1021,0.1021
522,-25.6629,-0.0793,0.5000,151.7233,-0.0186,-25.4793,-73.5719,1.6083,43.7457,111.7088,44.8042,0.1028,0.1028
524,-25.8223,-0.0799,0.5000,151.6018,-0.0195,-25.2793,-72.4278,1.6307,43.6966,110.4667,45.4481,0.1035,0.1035
526,-25.9827,-0.0805,0.5000,151.4790,-0.0204,-25.0799,-71.2527,1.6535,43.6465,109.2274,46.1058,0.1043,0.1043
528,-26.1444,-0.0811,0.5000,151.3547,-0.0211,-24.8808,-70.0476,1.6766,43.5952,107.9909,46.7782,0.1051,0.1051
530,-26.3076,-0.0818,0.5000,151.2286,-0.0221,-24.6822,-68.8136,1.7001,43.5429,106.7568,47.4663,0.1060,0.1060
532,-26.4722,-0.0826,0.5000,151.1006,-0.0235,-24.4839,-67.5517,1.7240,43.4894,105.5252,48.1709,0.1069,0.1069
534,-26.6384,-0.0834,0.5000,150.9705,-0.0245,-24.2859,-66.2637,1.7483,43.4347,104.2958,48.8929,0.1078,0.1078
536,-26.8063,-0.0843,0.5000,150.8380,-0.0253,-24.0881,-64.9502,1.7731,43.3788,103.0684,49.6333,0.1088,0.1088
538,-26.9762,-0.0853,0.5000,150.7030,-0.0266,-23.8906,-63.6133,1.7983,43.3217,101.8429,50.3932,0.1099,0.1099
540,-27.1480,-0.0863,0.5000,150.5653,-0.0284,-23.6932,-62.2537,1.8241,43.2633,100.6193,51.1736,0.1109,0.1109
542,-27.3218,-0.0873,0.5000,150.4248,-0.0292,-23.4959,-60.8740,1.8503,43.2035,99.3973,51.9755,0.1121,0.1121
544,-27.4979,-0.0885,0.5000,150.2811,-0.0302,-23.2986,-59.4756,1.8771,43.1423,98.1769,52.8001,0.1132,0.1132
546,-27.6763,-0.0896,0.5000,150.1342,-0.0325,-23.1012,-58.0599,1.9044,43.0797,96.9579,53.6487,0.1144,0.1144
548,-27.8571,-0.0909,0.5000,149.9839,-0.0337,-22.9037,-56.6292,1.9324,43.0156,95.7402,54.5223,0.1157,0.1157
550,-28.0404,-0.0921,0.5000,149.8301,-0.0347,-22.7060,-55.1855,1.9609,42.9500,94.5238,55.4223,0.1170,0.1170
552,-28.2263,-0.0935,0.5000,149.6726,-0.0366,-22.5079,-53.7305,1.9901,42.8828,93.3085,56.3500,0.1183,0.1183
554,-28.4150,-0.0949,0.5000,149.5112,-0.0388,-22.3095,-52.2663,2.0200,42.8140,92.0944,57.3068,0.1197,0.1197
556,-28.6065,-0.0963,0.5000,149.3458,-0.0405,-22.1106,-50.7952,2.0506,42.7434,90.8812,58.2940,0.1211,0.1211
558,-28.8009,-0.0978,0.5000,149.1762,-0.0421,-21.9111,-49.3196,2.0819,42.6711,89.6691,59.3133,0.1225,0.1225
560,-28.9984,-0.0993,0.5000,149.0024,-0.0446,-21.7110,-47.8413,2.1139,42.5970,88.4579,60.3661,0.1240,0.1240
562,-29.1990,-0.1009,0.5000,148.8243,-0.0472,-21.5100,-46.3624,2.1467,42.5209,87.2475,61.4541,0.1255,0.1255
564,-29.4027,-0.1025,0.5000,148.6416,-0.0494,-21.3081,-44.8855,2.1803,42.4429,86.0381,62.5789,0.1270,0.1270
566,-29.6098,-0.1042,0.5000,148.4543,-0.0518,-21.1051,-43.4128,2.2148,42.3629,84.8296,63.7423,0.1286,0.1286
568,-29.8203,-0.1059,0.5000,148.2623,-0.0556,-20.9009,-41.9460,2.2500,42.2807,83.6219,64.9461,0.1303,0.1303
570,-30.0343,-0.1076,0.5000,148.0655,-0.0579,-20.6955,-40.4884,2.2862,42.1964,82.4151,66.1923,0.1319,0.1319
572,-30.2518,-0.1094,0.5000,147.8639,-0.0598,-20.4886,-39.0411,2.3232,42.1098,81.2092,67.4828,0.1336,0.1336
574,-30.4730,-0.1113,0.5000,147.6572,-0.0636,-20.2800,-37.6062,2.3612,42.0208,80.0042,68.8199,0.1353,0.1353
576,-30.6979,-0.1132,0.5000,147.4456,-0.0680,-20.0697,-36.1863,2.4000,41.9294,78.8002,70.2057,0.1371,0.1371
578,-30.9267,-0.1151,0.5000,147.2288,-0.0713,-19.8574,-34.7832,2.4399,41.8354,77.5972,71.6424,0.1389,0.1389
580,-31.1593,-0.1171,0.5000,147.0069,-0.0746,-19.6429,-33.3987,2.4807,41.7389,76.3952,73.1327,0.1407,0.1407
582,-31.3960,-0.1191,0.5000,146.7798,-0.0793,-19.4262,-32.0344,2.5225,41.6396,75.1944,74.6791,0.1426,0.1426
584,-31.6367,-0.1211,0.5000,146.5475,-0.0845,-19.2069,-30.6923,2.5652,41.5375,73.9947,76.2843,0.1445,0.1445
586,-31.8816,-0.1232,0.5000,146.3100,-0.0888,-18.9849,-29.3739,2.6090,41.4325,72.7962,77.9512,0.1464,0.1464
588,-32.1308,-0.1254,0.5000,146.0671,-0.0933,-18.7599,-28.0806,2.6538,41.3245,71.5991,79.6829,0.1484,0.1484
590,-32.3843,-0.1276,0.5000,145.8190,-0.0996,-18.5318,-26.8138,2.6996,41.2133,70.4033,81.4827,0.1505,0.1505
592,-32.6423,-0.1298,0.5000,145.5656,-0.1062,-18.3002,-25.5746,2.7464,41.0989,69.2090,83.3539,0.1525,0.1525
594,-32.9048,-0.1321,0.5000,145.3069,-0.1115,-18.0650,-24.3644,2.7942,40.9811,68.0163,85.3002,0.1547,0.1547
596,-33.1720,-0.1345,0.5000,145.0429,-0.1174,-17.8259,-23.1840,2.8430,40.8599,66.8252,87.3256,0.1568,0.1568
598,-33.4440,-0.1369,0.5000,144.7737,-0.1260,-17.5825,-22.0344,2.8928,40.7350,65.6359,89.4343,0.1591,0.1591
600,-33.7208,-0.1393,0.5000,144.4992,-0.1348,-17.3347,-20.9161,2.9435,40.6064,64.4484,91.6307,0.1614,0.1614
602,-34.0027,-0.1419,0.5000,144.2196,-0.1411,-17.0820,-19.8299,2.9952,40.4739,63.2627,93.9197,0.1637,0.1637
604,-34.2896,-0.1445,0.5000,143.9349,-0.1502,-16.8243,-18.7765,3.0477,40.3373,62.0791,96.3063,0.1662,0.1662
606,-34.5819,-0.1471,0.5000,143.6450,-0.1601,-16.5611,-17.7560,3.1011,40.1966,60.8975,98.7961,0.1687,0.1687
608,-34.8795,-0.1499,0.5000,143.3502,-0.1708,-16.2923,-16.7686,3.1552,40.0515,59.7181,101.3951,0.1713,0.1713
610,-35.1827,-0.1527,0.5000,143.0503,-0.1798,-16.0172,-15.8150,3.2101,39.9019,58.5410,104.1096,0.1739,0.1739
612,-35.4917,-0.1556,0.5000,142.7456,-0.1906,-15.7358,-14.8948,3.2655,39.7475,57.3661,106.9468,0.1767,0.1767
614,-35.8066,-0.1586,0.5000,142.4361,-0.2063,-15.4477,-14.0083,3.3215,39.5882,56.1936,109.9139,0.1796,0.1796
616,-36.1276,-0.1617,0.5000,142.1219,-0.2215,-15.1523,-13.1550,3.3780,39.4239,55.0236,113.0192,0.1825,0.1825
618,-36.4549,-0.1649,0.5000,141.8031,-0.2306,-14.8494,-12.3351,3.4347,39.2542,53.8560,116.2716,0.1856,0.1856
620,-36.7888,-0.1682,0.5000,141.4797,-0.2423,-14.6315,-11.7778,3.4747,39.1313,53.0353,118.6554,0.1879,0.1879
622,-37.1295,-0.1716,0.5000,141.1519,-0.2587,-14.3070,-10.9952,3.5329,38.9474,51.8429,122.2720,0.1913,0.1913
624,-37.4772,-0.1752,0.5000,140.8197,-0.2783,-13.9736,-10.2470,3.5910,38.7572,50.6532,126.0730,0.1949,0.1949
626,-37.8323,-0.1790,0.5000,140.4834,-0.2960,-13.6309,-9.5322,3.6487,38.5603,49.4663,130.0717,0.1986,0.1986
628,-38.1951,-0.1829,0.5000,140.1429,-0.3159,-13.2788,-8.8508,3.7057,38.3566,48.2821,134.2826,0.2025,0.2025
630,-38.5659,-0.1869,0.5000,139.7985,-0.3393,-12.9165,-8.2018,3.7618,38.1456,47.1008,138.7216,0.2066,0.2066
632,-38.9450,-0.1912,0.5000,139.4503,-0.3547,-12.6519,-7.7580,3.8011,37.9902,46.2586,142.0418,0.2097,0.2097
634,-39.3329,-0.1956,0.5000,139.0983,-0.3788,-12.2449,-7.1223,3.8585,37.7494,44.9980,147.2729,0.2145,0.2145
636,-39.7300,-0.2003,0.5000,138.7427,-0.4036,-11.9029,-6.6284,3.9038,37.5453,43.9688,151.7932,0.2187,0.2187
638,-40.1367,-0.2052,0.5000,138.3837,-0.4332,-11.4871,-6.0731,3.9551,37.2946,42.7514,157.4539,0.2239,0.2239
640,-40.5537,-0.2104,0.5000,138.0213,-0.4575,-11.1511,-5.6572,3.9935,37.0896,41.7925,162.1719,0.2282,0.2282
642,-40.9813,-0.2159,0.5000,137.6558,-0.4871,-10.7600,-5.2072,4.0345,36.8481,40.7026,167.8352,0.2335,0.2335
644,-41.4203,-0.2217,0.5000,137.2873,-0.5251,-10.2789,-4.6996,4.0791,36.5465,39.3974,175.0746,0.2401,0.2401
646,-41.8713,-0.2278,0.5000,136.9158,-0.5564,-9.9008,-4.3325,4.1096,36.3051,38.3957,180.9995,0.2456,0.2456
648,-42.3351,-0.2344,0.5000,136.5416,-0.6179,-9.1968,-3.7159,4.1549,35.8444,36.5803,192.6498,0.2563,0.2563
650,-42.8124,-0.2413,0.5000,136.1648,-0.6458,-8.8934,-3.4742,4.1696,35.6404,35.8149,197.9502,0.2612,0.2612
652,-43.3042,-0.2487,0.5000,135.7855,-0.6749,-8.5868,-3.2433,4.1812,35.4306,35.0502,203.4979,0.2663,0.2663
654,-43.8114,-0.2566,0.5000,135.4039,-0.7368,-7.9654,-2.8128,4.1945,34.9922,33.5225,215.4046,0.2773,0.2773
656,-44.3351,-0.2651,0.5000,135.0201,-0.7697,-7.6514,-2.6128,4.1956,34.7629,32.7593,221.8021,0.2833,0.2833
658,-44.8766,-0.2742,0.5000,134.6344,-0.8394,-7.0191,-2.2419,4.1854,34.2828,31.2340,235.5957,0.2960,0.2960
660,-45.4371,-0.2840,0.5000,134.2468,-0.8763,-6.7019,-2.0706,4.1735,34.0311,30.4715,243.0427,0.3029,0.3029
662,-46.0182,-0.2946,0.5000,133.8574,-0.9541,-6.0682,-1.7548,4.1349,33.5023,28.9462,259.1838,0.3179,0.3179
664,-46.6216,-0.3061,0.5000,133.4665,-0.9951,-5.7531,-1.6099,4.1076,33.2243,28.1832,267.9461,0.3261,0.3261
666,-47.2491,-0.3185,0.5000,133.0743,-1.0810,-5.1298,-1.3448,4.0356,32.6382,26.6552,287.0529,0.3439,0.3439
668,-47.9030,-0.3321,0.5000,132.6807,-1.1259,-4.8231,-1.2241,3.9904,32.3290,25.8899,297.4906,0.3537,0.3537
670,-48.5857,-0.3470,0.5000,132.2861,-1.2193,-4.2237,-1.0051,3.8803,31.6744,24.3554,320.4098,0.3751,0.3751
672,-49.2999,-0.3634,0.5000,131.8905,-1.2676,-3.9325,-0.9063,3.8150,31.3276,23.5856,333.0215,0.3869,0.3869
674,-50.0490,-0.3814,0.5000,131.4941,-1.3668,-3.3712,-0.7289,3.6631,30.5899,22.0394,360.9384,0.4131,0.4131
676,-50.8365,-0.4014,0.5000,131.0971,-1.4174,-3.1026,-0.6497,3.5763,30.1969,21.2623,376.4301,0.4277,0.4277
678,-51.6669,-0.4237,0.5000,130.6995,-1.5194,-2.5932,-0.5095,3.3805,29.3563,19.6976,411.0438,0.4604,0.4604
680,-52.5450,-0.4487,0.5000,130.3017,-1.5701,-2.3536,-0.4477,3.2716,28.9057,18.9091,430.4391,0.4787,0.4787
682,-53.4769,-0.4767,0.5000,129.9036,-1.6697,-1.9078,-0.3400,3.0324,27.9351,17.3167,474.2424,0.5203,0.5203
684,-54.4695,-0.5085,0.5000,129.5054,-1.7177,-1.7026,-0.2935,2.9025,27.4108,16.5113,499.0595,0.5439,0.5439
686,-55.5309,-0.5447,0.5000,129.1074,-1.8075,-1.3289,-0.2140,2.6235,26.2719,14.8784,555.7848,0.5980,0.5980
688,-56.6712,-0.5861,0.5000,128.7095,-1.8482,-1.1612,-0.1805,2.4754,25.6512,14.0490,588.3086,0.6291,0.6291
690,-57.9021,-0.6339,0.5000,128.3121,-1.8844,-1.0061,-0.1508,2.3222,24.9916,13.2094,624.0896,0.6635,0.6635
692,-59.2378,-0.6892,0.5000,127.9151,-1.9311,-0.7995,-0.1133,2.0867,23.9306,11.9407,684.2007,0.7212,0.7212
694,-60.6953,-0.7537,0.5000,127.5188,-1.9691,-0.5945,-0.0786,1.8047,22.5576,10.4301,766.3529,0.8005,0.8005
696,-62.2948,-0.8289,0.5000,127.1232,-1.9840,-0.4648,-0.0581,1.5900,21.4115,9.2670,838.2306,0.8700,0.8700
698,-64.0601,-0.9165,0.5000,126.7286,-1.9813,-0.3223,-0.0372,1.3048,19.6997,7.6706,949.7474,0.9781,0.9781
700,-66.0171,-1.0174,0.5000,126.3350,-1.9583,-0.2370,-0.0257,1.0958,18.2569,6.4368,1045.6880,1.0712,1.0712
702,-68.1916,-1.1305,0.5000,125.9426,-1.8898,-0.1497,-0.0148,0.8308,16.0914,4.7452,1187.1336,1.2086,1.2086
704,-70.6014,-1.2496,0.5000,125.5515,-1.7999,-0.1020,-0.0093,0.6483,14.2736,3.4510,1295.6136,1.3139,1.3139
706,-73.2399,-1.3581,0.5000,125.1619,-1.6685,-0.0678,-0.0056,0.4861,12.3130,2.1649,1390.0728,1.4050,1.4050
708,-76.0474,-1.4228,0.5000,124.7738,-1.4255,-0.0386,-0.0028,0.3078,9.5411,0.5185,1451.3382,1.4617,1.4464
710,-78.8775,-1.3960,0.5000,124.3873,-1.2144,-0.0258,-0.0016,0.2072,7.4856,-0.5797,1409.1642,1.4162,1.4464
712,-81.4984,-1.2429,0.5000,124.0027,-0.9751,-0.0169,-0.0009,0.1212,5.2133,-1.6628,1233.0305,1.2367,1.4464
714,-83.6722,-0.9841,0.5000,123.6198,-0.8101,-0.0125,-0.0005,0.0709,3.4910,-2.3645,978.4990,0.9797,1.4464
716,-85.2771,-0.6951,0.5000,123.2389,-0.7056,-0.0101,-0.0003,0.0388,2.1226,-2.7986,682.3864,0.6817,1.4464
718,-86.3483,-0.4480,0.5000,122.8599,-0.6677,-0.0092,-0.0003,0.0226,1.3130,-2.9495,460.4701,0.4588,1.4464
720,-87.0120,-0.2710,0.5000,122.4830,-0.6693,-0.0089,-0.0002,0.0124,0.7434,-2.9368,279.8628,0.2777,1.4464
722,-87.4038,-0.1577,0.5000,122.1080,-0.6941,-0.0090,-0.0002,0.0079,0.4751,-2.8391,186.5254,0.1842,1.4464
724,-87.6287,-0.0898,0.5000,121.7352,-0.7381,-0.0093,-0.0002,0.0049,0.2968,-2.6778,121.0324,0.1186,1.4464
726,-87.7559,-0.0506,0.5000,121.3645,-0.7895,-0.0099,-0.0002,0.0034,0.2030,-2.5027,85.3229,0.0830,1.4464
728,-87.8275,-0.0285,0.5000,120.9959,-0.8472,-0.0106,-0.0002,0.0026,0.1494,-2.3161,64.5650,0.0624,1.4464
730,-87.8680,-0.0161,0.5000,120.6296,-0.8905,-0.0108,-0.0002,0.0022,0.1261,-2.1803,55.5310,0.0535,1.4464
732,-87.8910,-0.0093,0.5000,120.2655,-0.9477,-0.0117,-0.0002,0.0019,0.1073,-2.0081,48.3762,0.0465,1.4464
734,-87.9045,-0.0055,0.5000,119.9037,-1.0026,-0.0125,-0.0002,0.0018,0.0962,-1.8476,44.3670,0.0426,1.4464
736,-87.9127,-0.0034,0.5000,119.5442,-1.0414,-0.0128,-0.0002,0.0017,0.0906,-1.7350,42.4999,0.0408,1.4464
738,-87.9179,-0.0022,0.5000,119.1871,-1.0910,-0.0135,-0.0002,0.0016,0.0853,-1.5950,40.8556,0.0393,1.4464
740,-87.9214,-0.0016,0.5000,118.8323,-1.1376,-0.0144,-0.0002,0.0016,0.0813,-1.4661,39.7557,0.0384,1.4464
742,-87.9241,-0.0012,0.5000,118.4799,-1.1701,-0.0147,-0.0002,0.0015,0.0788,-1.3763,39.1304,0.0378,1.4464
744,-87.9262,-0.0010,0.5000,118.1298,-1.2111,-0.0154,-0.0002,0.0015,0.0760,-1.2649,38.4487,0.0372,1.4464
746,-87.9280,-0.0009,0.5000,117.7822,-1.2494,-0.0161,-0.0002,0.0015,0.0734,-1.1626,37.8694,0.0368,1.4464
748,-87.9297,-0.0008,0.5000,117.4370,-1.2764,-0.0166,-0.0002,0.0015,0.0716,-1.0914,37.4754,0.0364,1.4464
750,-87.9312,-0.0007,0.5000,117.0942,-1.3105,-0.0172,-0.0002,0.0015,0.0694,-1.0019,36.9773,0.0360,1.4464
752,-87.9326,-0.0007,0.5000,116.7539,-1.3463,-0.0181,-0.0002,0.0014,0.0670,-0.9095,36.4467,0.0356,1.4464
754,-87.9340,-0.0007,0.5000,116.4159,-1.3673,-0.0185,-0.0002,0.0014,0.0656,-0.8558,36.1257,0.0353,1.4464
756,-87.9353,-0.0007,0.5000,116.0804,-1.4062,-0.0194,-0.0002,0.0014,0.0629,-0.7579,35.5059,0.0348,1.4464
