Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
61,39.6120,-0.1172,0.5000,320.5399,-0.0000,-67.4718,-455.5194,48.3017,43.0289,77.7643,0.0942
63,39.3694,-0.1237,0.5000,321.5918,-0.0000,-67.2082,-438.6862,42.5763,43.5219,82.3013,0.0977
65,39.1146,-0.1295,0.5000,322.3569,-0.0000,-67.0855,-430.8944,39.9730,43.7745,84.5274,0.0996
67,38.8490,-0.1347,0.5000,322.8657,-0.0000,-66.9677,-423.5027,37.5285,44.0313,86.7250,0.1016
69,38.5737,-0.1393,0.5000,323.1455,-0.0000,-66.7439,-409.8768,33.0784,44.5571,91.0340,0.1058
71,38.2898,-0.1434,0.5000,323.2205,0.0000,-66.6365,-403.6226,31.0554,44.8260,93.1454,0.1081
73,37.9984,-0.1470,0.5000,323.1122,-0.0000,-66.5314,-397.7283,29.1565,45.0987,95.2282,0.1104
75,37.7005,-0.1501,0.5000,322.8398,0.0000,-66.3254,-386.9844,25.7016,45.6545,99.3086,0.1154
77,37.3969,-0.1527,0.5000,322.4205,-0.0000,-66.1898,-380.5782,23.6344,46.0313,101.9618,0.1189
79,37.0886,-0.1549,0.5000,321.8697,-0.0000,-66.0541,-374.7405,21.7355,46.4130,104.5664,0.1225
81,36.7764,-0.1567,0.5000,321.2012,0.0000,-65.9173,-369.4494,19.9915,46.7988,107.1232,0.1263
83,36.4612,-0.1581,0.5000,320.4273,0.0000,-65.7784,-364.6825,18.3901,47.1881,109.6333,0.1303
85,36.1436,-0.1591,0.5000,319.5592,-0.0000,-65.6367,-360.4155,16.9198,47.5802,112.0979,0.1344
87,35.8244,-0.1598,0.5000,318.6071,-0.0000,-65.4914,-356.6225,15.5702,47.9744,114.5183,0.1386
89,35.5043,-0.1602,0.5000,317.5799,0.0000,-65.3419,-353.2764,14.3314,48.3700,116.8957,0.1430
91,35.1839,-0.1602,0.5000,316.4858,0.0000,-65.1875,-350.3509,13.1944,48.7664,119.2315,0.1476
93,34.8638,-0.1600,0.5000,315.3323,-0.0000,-65.0279,-347.8174,12.1510,49.1630,121.5270,0.1522
95,34.5444,-0.1595,0.5000,314.1261,-0.0000,-64.8625,-345.6459,11.1935,49.5592,123.7837,0.1570
97,34.2263,-0.1588,0.5000,312.8733,0.0000,-64.6911,-343.8048,10.3147,49.9545,126.0030,0.1619
99,33.9099,-0.1578,0.5000,311.5794,-0.0000,-64.5135,-342.2643,9.5083,50.3483,128.1861,0.1669
101,33.5956,-0.1568,0.5000,310.2495,-0.0000,-64.3829,-341.3360,8.9741,50.6281,129.7214,0.1706
103,33.2836,-0.1555,0.5000,308.8881,-0.0000,-64.2014,-340.2816,8.3029,51.0040,131.7665,0.1756
105,32.9742,-0.1542,0.5000,307.4994,0.0000,-64.0468,-339.5666,7.7886,51.3129,133.4333,0.1799
107,32.6677,-0.1527,0.5000,306.0871,-0.0000,-63.8683,-338.9129,7.2512,51.6577,135.2810,0.1847
109,32.3642,-0.1512,0.5000,304.6547,0.0000,-63.6541,-338.3256,6.6754,52.0561,137.4003,0.1904
111,32.0638,-0.1496,0.5000,303.2054,0.0000,-63.4140,-337.8662,6.1058,52.4844,139.6626,0.1968
113,31.7666,-0.1480,0.5000,301.7419,-0.0000,-63.2354,-337.6290,5.7265,52.7917,141.2764,0.2015
115,31.4726,-0.1464,0.5000,300.2669,0.0000,-63.0064,-337.4227,5.2877,53.1727,143.2680,0.2074
117,31.1819,-0.1448,0.5000,298.7827,-0.0000,-62.7715,-337.2948,4.8850,53.5503,145.2316,0.2134
119,30.8944,-0.1432,0.5000,297.2915,0.0000,-62.5308,-337.2234,4.5153,53.9244,147.1683,0.2196
121,30.6100,-0.1416,0.5000,295.7953,0.0000,-62.2962,-337.1899,4.1909,54.2781,148.9910,0.2255
123,30.3287,-0.1401,0.5000,294.2957,-0.0000,-62.0532,-337.1742,3.8872,54.6342,150.8185,0.2317
125,30.0503,-0.1387,0.5000,292.7946,0.0000,-61.7963,-337.1617,3.5974,55.0004,152.6893,0.2382
127,29.7747,-0.1373,0.5000,291.2932,-0.0000,-61.5302,-337.1384,3.3265,55.3701,154.5685,0.2449
129,29.5018,-0.1360,0.5000,289.7930,-0.0000,-61.2480,-337.0885,3.0673,55.7527,156.5031,0.2520
131,29.2313,-0.1348,0.5000,288.2952,-0.0000,-60.9609,-336.9994,2.8297,56.1331,158.4153,0.2593
133,28.9632,-0.1337,0.5000,286.8009,-0.0000,-60.7432,-336.9004,2.6648,56.4165,159.8320,0.2649
135,28.6971,-0.1326,0.5000,285.3110,0.0000,-60.4297,-336.7034,2.4479,56.8177,161.8242,0.2729
137,28.4331,-0.1317,0.5000,283.8265,0.0000,-60.1874,-336.5030,2.2950,57.1231,163.3301,0.2792
139,28.1707,-0.1309,0.5000,282.3481,-0.0000,-59.9367,-336.2487,2.1490,57.4352,164.8579,0.2858
141,27.9099,-0.1301,0.5000,280.8767,-0.0000,-59.4310,-335.5825,1.8869,58.0556,167.8592,0.2992
143,27.6506,-0.1295,0.5000,279.4129,-0.0000,-59.1762,-335.1667,1.7693,58.3642,169.3328,0.3062
145,27.3923,-0.1289,0.5000,277.9573,0.0000,-58.9206,-334.6944,1.6599,58.6721,170.7885,0.3132
147,27.1351,-0.1284,0.5000,276.5104,0.0000,-58.6643,-334.1649,1.5580,58.9792,172.2263,0.3204
149,26.8788,-0.1281,0.5000,275.0726,-0.0000,-58.3838,-333.5215,1.4547,59.3140,173.7756,0.3285
151,26.6230,-0.1278,0.5000,273.6445,0.0000,-58.1029,-332.8102,1.3590,59.6484,175.3036,0.3367
153,26.3678,-0.1275,0.5000,272.2264,0.0000,-57.8218,-332.0317,1.2703,59.9826,176.8103,0.3451
155,26.1129,-0.1274,0.5000,270.8187,-0.0000,-57.5407,-331.1868,1.1881,60.3168,178.2957,0.3536
157,25.8582,-0.1273,0.5000,269.4216,-0.0000,-57.2599,-330.2771,1.1119,60.6512,179.7596,0.3625
159,25.6035,-0.1274,0.5000,268.0354,0.0000,-56.9794,-329.3039,1.0412,60.9859,181.2020,0.3715
161,25.3487,-0.1274,0.5000,266.6604,-0.0000,-56.6994,-328.2689,0.9755,61.3211,182.6230,0.3807
163,25.0937,-0.1276,0.5000,265.2967,-0.0000,-56.4202,-327.1741,0.9145,61.6569,184.0224,0.3902
165,24.8383,-0.1278,0.5000,263.9446,0.0000,-56.1417,-326.0211,0.8579,61.9935,185.4002,0.4000
167,24.5824,-0.1280,0.5000,262.6041,0.0000,-55.9538,-325.2089,0.8218,62.2218,186.3203,0.4067
169,24.3260,-0.1283,0.5000,261.2755,0.0000,-55.7048,-324.0907,0.7766,62.5260,187.5278,0.4159
171,24.0688,-0.1287,0.5000,259.9589,-0.0000,-55.4567,-322.9297,0.7342,62.8309,188.7176,0.4253
173,23.8109,-0.1291,0.5000,258.6542,0.0000,-55.1127,-321.2443,0.6795,63.2573,190.3450,0.4387
175,23.5522,-0.1295,0.5000,257.3617,-0.0000,-54.8934,-320.1235,0.6470,63.5316,191.3700,0.4476
177,23.2925,-0.1300,0.5000,256.0813,0.0000,-54.4040,-317.4973,0.5803,64.1509,193.6201,0.4683
179,23.0318,-0.1306,0.5000,254.8132,-0.0000,-54.1345,-315.9785,0.5469,64.4965,194.8373,0.4803
181,22.7700,-0.1311,0.5000,253.5574,-0.0000,-53.8666,-314.4176,0.5156,64.8436,196.0324,0.4926
183,22.5070,-0.1317,0.5000,252.3138,-0.0000,-53.6002,-312.8165,0.4865,65.1924,197.2052,0.5053
185,22.2428,-0.1323,0.5000,251.0825,-0.0000,-53.3354,-311.1770,0.4594,65.5429,198.3557,0.5183
187,21.9774,-0.1330,0.5000,249.8636,-0.0000,-53.0722,-309.5006,0.4340,65.8951,199.4839,0.5318
189,21.7107,-0.1336,0.5000,248.6569,-0.0000,-52.8107,-307.7891,0.4103,66.2490,200.5897,0.5457
191,21.4426,-0.1343,0.5000,247.4626,-0.0000,-52.5509,-306.0441,0.3882,66.6048,201.6730,0.5600
193,21.1731,-0.1350,0.5000,246.2805,-0.0000,-52.2928,-304.2671,0.3676,66.9623,202.7338,0.5748
195,20.9022,-0.1357,0.5000,245.1107,-0.0000,-52.0364,-302.4596,0.3482,67.3216,203.7720,0.5901
197,20.6298,-0.1365,0.5000,243.9532,-0.0000,-51.7817,-300.6230,0.3302,67.6828,204.7877,0.6058
199,20.3560,-0.1372,0.5000,242.8078,-0.0000,-51.5287,-298.7589,0.3133,68.0458,205.7807,0.6220
201,20.0806,-0.1380,0.5000,241.6747,-0.0000,-51.2775,-296.8685,0.2975,68.4107,206.7510,0.6388
203,19.8037,-0.1387,0.5000,240.5536,-0.0000,-51.0280,-294.9534,0.2827,68.7774,207.6986,0.6561
205,19.5252,-0.1395,0.5000,239.4446,-0.0000,-50.7802,-293.0147,0.2689,69.1459,208.6235,0.6740
207,19.2452,-0.1403,0.5000,238.3477,-0.0000,-50.5341,-291.0539,0.2560,69.5163,209.5256,0.6925
209,18.9635,-0.1411,0.5000,237.2627,-0.0000,-50.2897,-289.0721,0.2439,69.8884,210.4049,0.7116
211,18.6803,-0.1419,0.5000,236.1897,-0.0000,-50.0471,-287.0707,0.2326,70.2623,211.2614,0.7313
213,18.3955,-0.1427,0.5000,235.1285,-0.0000,-49.8061,-285.0508,0.2220,70.6379,212.0950,0.7517
215,18.1091,-0.1435,0.5000,234.0791,-0.0000,-49.5668,-283.0136,0.2121,71.0153,212.9057,0.7727
217,17.8211,-0.1443,0.5000,233.0415,-0.0000,-49.3292,-280.9604,0.2028,71.3943,213.6935,0.7945
219,17.5314,-0.1451,0.5000,232.0155,-0.0000,-49.0932,-278.8923,0.1941,71.7749,214.4584,0.8169
221,17.2402,-0.1459,0.5000,231.0011,-0.0000,-48.8588,-276.8102,0.1860,72.1571,215.2003,0.8402
223,16.9473,-0.1467,0.5000,229.9983,-0.0000,-48.6260,-274.7154,0.1784,72.5409,215.9193,0.8642
225,16.6529,-0.1475,0.5000,229.0069,-0.0000,-48.3948,-272.6089,0.1713,72.9261,216.6153,0.8891
227,16.3569,-0.1483,0.5000,228.0269,-0.0000,-48.1652,-270.4915,0.1647,73.3128,217.2884,0.9148
229,16.0593,-0.1491,0.5000,227.0582,-0.0000,-47.9371,-268.3643,0.1585,73.7009,217.9384,0.9413
231,15.7601,-0.1499,0.5000,226.1007,-0.0000,-47.7105,-266.2281,0.1527,74.0902,218.5655,0.9688
233,15.4594,-0.1506,0.5000,225.1544,-0.0000,-47.4854,-264.0836,0.1473,74.4808,219.1695,0.9972
235,15.1572,-0.1514,0.5000,224.2192,-0.0000,-47.2618,-261.9319,0.1422,74.8726,219.7505,1.0266
237,14.8534,-0.1522,0.5000,223.2949,-0.0000,-47.1307,-260.6611,0.1394,75.1039,220.0819,1.0444
239,14.5481,-0.1529,0.5000,222.3816,-0.0000,-47.0001,-259.3882,0.1365,75.3356,220.4054,1.0626
241,14.2413,-0.1537,0.5000,221.4791,-0.0000,-46.7405,-256.8363,0.1307,75.8000,221.0284,1.1000
243,13.9330,-0.1544,0.5000,220.5873,-0.0000,-46.5517,-254.9642,0.1261,76.1407,221.4639,1.1283
245,13.6233,-0.1551,0.5000,219.7061,-0.0000,-46.3639,-253.0885,0.1214,76.4821,221.8822,1.1575
247,13.3121,-0.1558,0.5000,218.8355,-0.0000,-46.0841,-250.2687,0.1147,76.9951,222.4775,1.2028
249,12.9996,-0.1566,0.5000,217.9754,-0.0000,-45.8987,-248.3849,0.1107,77.3379,222.8529,1.2342
251,12.6856,-0.1572,0.5000,217.1256,-0.0000,-45.6660,-246.0005,0.1060,77.7716,223.3025,1.2752
253,12.3702,-0.1579,0.5000,216.2861,-0.0000,-45.3867,-243.1124,0.1010,78.2966,223.8091,1.3268
255,12.0535,-0.1586,0.5000,215.4567,-0.0000,-45.1760,-240.9143,0.0977,78.6959,224.1668,1.3676
257,11.7354,-0.1593,0.5000,214.6375,-0.0000,-44.9665,-238.7120,0.0947,79.0955,224.5013,1.4098
259,11.4160,-0.1600,0.5000,213.8282,-0.0000,-44.7582,-236.5049,0.0920,79.4954,224.8123,1.4535
261,11.0953,-0.1606,0.5000,213.0288,-0.0000,-44.5511,-234.2928,0.0897,79.8955,225.0999,1.4987
263,10.7732,-0.1613,0.5000,212.2391,-0.0000,-44.3452,-232.0749,0.0877,80.2958,225.3639,1.5455
265,10.4498,-0.1619,0.5000,211.4591,-0.0000,-44.1404,-229.8503,0.0860,80.6961,225.6043,1.5939
267,10.1252,-0.1626,0.5000,210.6887,-0.0000,-43.9368,-227.6184,0.0845,81.0964,225.8209,1.6441
269,9.7993,-0.1632,0.5000,209.9277,-0.0000,-43.7342,-225.3779,0.0833,81.4966,226.0137,1.6960
271,9.4720,-0.1639,0.5000,209.1760,-0.0000,-43.5328,-223.1275,0.0824,81.8966,226.1825,1.7497
273,9.1435,-0.1645,0.5000,208.4336,-0.0000,-43.3326,-220.8657,0.0817,82.2964,226.3271,1.8053
275,8.8137,-0.1651,0.5000,207.7002,-0.0000,-43.1334,-218.5906,0.0812,82.6959,226.4475,1.8629
277,8.4827,-0.1658,0.5000,206.9759,-0.0000,-42.9353,-216.3005,0.0810,83.0950,226.5434,1.9226
279,8.1503,-0.1664,0.5000,206.2604,-0.0000,-42.7382,-213.9932,0.0809,83.4937,226.6147,1.9844
281,7.8166,-0.1671,0.5000,205.5536,-0.0000,-42.5423,-211.6663,0.0811,83.8920,226.6611,2.0484
283,7.4815,-0.1678,0.5000,204.8554,-0.0000,-42.3474,-209.3173,0.0815,84.2898,226.6823,2.1147
285,7.1451,-0.1685,0.5000,204.1657,-0.0000,-42.1537,-206.9433,0.0821,84.6870,226.6782,2.1834
287,6.8072,-0.1692,0.5000,203.4843,-0.0000,-41.9610,-204.5413,0.0829,85.0836,226.6484,2.2547
289,6.4680,-0.1699,0.5000,202.8111,-0.0000,-41.7695,-202.1080,0.0838,85.4796,226.5926,2.3285
291,6.1272,-0.1707,0.5000,202.1460,-0.0000,-41.5790,-199.6397,0.0850,85.8750,226.5105,2.4051
293,5.7849,-0.1714,0.5000,201.4888,-0.0000,-41.3897,-197.1329,0.0863,86.2697,226.4017,2.4846
295,5.4411,-0.1722,0.5000,200.8393,-0.0000,-41.2014,-194.5833,0.0879,86.6637,226.2658,2.5670
297,5.0955,-0.1731,0.5000,200.1973,-0.0000,-41.0144,-191.9867,0.0896,87.0571,226.1022,2.6526
299,4.7482,-0.1740,0.5000,199.5628,-0.0000,-40.8285,-189.3386,0.0915,87.4498,225.9107,2.7414
301,4.3991,-0.1749,0.5000,198.9356,-0.0000,-40.6438,-186.6343,0.0935,87.8418,225.6905,2.8337
303,4.0481,-0.1759,0.5000,198.3154,-0.0000,-40.4604,-183.8688,0.0958,88.2331,225.4412,2.9296
305,3.6950,-0.1769,0.5000,197.7021,-0.0000,-40.2781,-181.0371,0.0982,88.6237,225.1622,3.0293
307,3.3398,-0.1780,0.5000,197.0954,-0.0000,-40.0972,-178.1340,0.1009,89.0138,224.8528,3.1330
309,2.9823,-0.1792,0.5000,196.4953,-0.0000,-39.9175,-175.1540,0.1037,89.4032,224.5124,3.2409
311,2.6224,-0.1804,0.5000,195.9014,-0.0000,-39.7392,-172.0921,0.1067,89.7920,224.1401,3.3533
313,2.2600,-0.1817,0.5000,195.3136,-0.0000,-39.5622,-168.9427,0.1100,90.1803,223.7352,3.4704
315,1.8948,-0.1831,0.5000,194.7316,-0.0000,-39.3867,-165.7009,0.1134,90.5681,223.2970,3.5924
317,1.5269,-0.1846,0.5000,194.1552,-0.0000,-39.2126,-162.3617,0.1171,90.9554,222.8244,3.7197
319,1.1558,-0.1861,0.5000,193.5841,-0.0000,-39.0399,-158.9205,0.1210,91.3423,222.3166,3.8527
321,0.7815,-0.1878,0.5000,193.0181,-0.0000,-38.8688,-155.3736,0.1251,91.7287,221.7727,3.9915
323,0.4039,-0.1895,0.5000,192.4568,-0.0000,-38.6991,-151.7170,0.1295,92.1148,221.1916,4.1367
325,0.0226,-0.1914,0.5000,191.9001,-0.0000,-38.5311,-147.9484,0.1341,92.5005,220.5723,4.2885
327,-0.3626,-0.1933,0.5000,191.3476,-0.0000,-38.3647,-144.0668,0.1390,92.8858,219.9138,4.4475
329,-0.7517,-0.1953,0.5000,190.7990,-0.0000,-38.1998,-140.0721,0.1441,93.2707,219.2150,4.6141
331,-1.1451,-0.1975,0.5000,190.2539,-0.0000,-38.0367,-135.9650,0.1496,93.6552,218.4747,4.7888
333,-1.5429,-0.1998,0.5000,189.7121,-0.0000,-37.8751,-131.7492,0.1554,94.0392,217.6919,4.9721
335,-1.9453,-0.2021,0.5000,189.1732,-0.0000,-37.7152,-127.4298,0.1615,94.4227,216.8656,5.1646
337,-2.3525,-0.2045,0.5000,188.6368,0.0000,-37.5570,-123.0141,0.1679,94.8054,215.9946,5.3670
339,-2.7648,-0.2071,0.5000,188.1026,-0.0000,-37.4004,-118.5129,0.1747,95.1874,215.0780,5.5797
341,-3.1821,-0.2097,0.5000,187.5701,-0.0000,-37.2454,-113.9386,0.1819,95.5683,214.1148,5.8036
343,-3.6047,-0.2123,0.5000,187.0391,-0.0000,-37.0920,-109.3068,0.1895,95.9480,213.1042,6.0394
345,-4.0327,-0.2150,0.5000,186.5090,0.0000,-36.9895,-106.1643,0.1949,96.2029,212.3964,6.2052
347,-4.4661,-0.2177,0.5000,185.9796,-0.0000,-36.8197,-100.8900,0.2043,96.6270,211.1641,6.4957
349,-4.9049,-0.2204,0.5000,185.4503,-0.0000,-36.7063,-97.3359,0.2110,96.9112,210.2988,6.7013
351,-5.3490,-0.2231,0.5000,184.9209,-0.0000,-36.5540,-92.5501,0.2206,97.2933,209.0830,6.9929
353,-5.7985,-0.2257,0.5000,184.3909,-0.0000,-36.4312,-88.6995,0.2288,97.6014,208.0567,7.2418
355,-6.2532,-0.2283,0.5000,183.8600,-0.0000,-36.2429,-82.8616,0.2422,98.0725,206.4037,7.6484
357,-6.7128,-0.2307,0.5000,183.3278,-0.0000,-36.1015,-78.5730,0.2529,98.4239,205.0997,7.9746
359,-7.1770,-0.2330,0.5000,182.7939,-0.0001,-35.9608,-74.4260,0.2643,98.7707,203.7496,8.3178
361,-7.6457,-0.2351,0.5000,182.2582,-0.0001,-35.8535,-71.3696,0.2735,99.0323,202.6865,8.5921
363,-8.1183,-0.2370,0.5000,181.7202,-0.0001,-35.6394,-65.6143,0.2929,99.5451,200.4821,9.1733
365,-8.5943,-0.2386,0.5000,181.1798,-0.0001,-35.5324,-62.9437,0.3033,99.7956,199.3420,9.4806
367,-9.0734,-0.2400,0.5000,180.6368,-0.0001,-35.3182,-58.0833,0.3253,100.2830,196.9895,10.1300
369,-9.5548,-0.2411,0.5000,180.0910,-0.0001,-35.2107,-55.9199,0.3369,100.5194,195.7787,10.4725
371,-10.0379,-0.2418,0.5000,179.5423,-0.0001,-35.1029,-53.9511,0.3490,100.7504,194.5460,10.8272
373,-10.5220,-0.2422,0.5000,178.9908,-0.0002,-34.8858,-50.6459,0.3747,101.1950,192.0194,11.5732
375,-11.0063,-0.2421,0.5000,178.4365,-0.0002,-34.7764,-49.3323,0.3882,101.4080,190.7278,11.9648
377,-11.4901,-0.2417,0.5000,177.8794,-0.0002,-34.6663,-48.2589,0.4023,101.6144,189.4190,12.3687
379,-11.9723,-0.2407,0.5000,177.3198,-0.0003,-34.4435,-46.8702,0.4319,102.0062,186.7553,13.2132
381,-12.4521,-0.2394,0.5000,176.7580,-0.0003,-34.3306,-46.5708,0.4475,102.1911,185.4033,13.6533
383,-12.9286,-0.2375,0.5000,176.1943,-0.0003,-34.2168,-46.5429,0.4636,102.3683,184.0399,14.1051
385,-13.4007,-0.2351,0.5000,175.6292,-0.0004,-33.9857,-47.3120,0.4972,102.6992,181.2855,15.0421
387,-13.8675,-0.2323,0.5000,175.0631,-0.0005,-33.8684,-48.1073,0.5148,102.8524,179.8977,15.5262
389,-14.3279,-0.2289,0.5000,174.4969,-0.0005,-33.7498,-49.1692,0.5329,102.9974,178.5053,16.0201
391,-14.7809,-0.2250,0.5000,173.9311,-0.0006,-33.5088,-52.0428,0.5704,103.2621,175.7125,17.0344
393,-15.2257,-0.2208,0.5000,173.3667,-0.0007,-33.3864,-53.8209,0.5898,103.3819,174.3156,17.5533
395,-15.6615,-0.2161,0.5000,172.8045,-0.0008,-33.2627,-55.7881,0.6096,103.4933,172.9200,18.0791
397,-16.0875,-0.2111,0.5000,172.2456,-0.0009,-33.0117,-60.1720,0.6504,103.6914,170.1389,19.1482
399,-16.5032,-0.2059,0.5000,171.6910,-0.0010,-32.8844,-62.5072,0.6713,103.7784,168.7555,19.6901
401,-16.9083,-0.2005,0.5000,171.1417,-0.0012,-32.7560,-64.8866,0.6925,103.8575,167.3780,20.2360
403,-17.3027,-0.1952,0.5000,170.5989,-0.0015,-32.4963,-69.5729,0.7358,103.9932,164.6435,21.3378
405,-17.6864,-0.1899,0.5000,170.0638,-0.0015,-32.3652,-71.7998,0.7577,104.0503,163.2871,21.8929
407,-18.0599,-0.1849,0.5000,169.5373,-0.0016,-32.2332,-73.8874,0.7799,104.1007,161.9380,22.4507
409,-18.4236,-0.1801,0.5000,169.0205,-0.0021,-31.9671,-77.5115,0.8249,104.1821,159.2612,23.5744
411,-18.7784,-0.1758,0.5000,168.5142,-0.0021,-31.8758,-78.5481,0.8404,104.2044,158.3539,23.9604
413,-19.1250,-0.1719,0.5000,168.0192,-0.0025,-31.6923,-80.2869,0.8715,104.2410,156.5476,24.7373
415,-19.4644,-0.1685,0.5000,167.5361,-0.0026,-31.5078,-81.5589,0.9030,104.2677,154.7510,25.5218
417,-19.7976,-0.1655,0.5000,167.0654,-0.0029,-31.3223,-82.3664,0.9347,104.2850,152.9622,26.3154
419,-20.1255,-0.1631,0.5000,166.6072,-0.0032,-31.1358,-82.7306,0.9667,104.2935,151.1795,27.1201
421,-20.4491,-0.1611,0.5000,166.1617,-0.0035,-30.9483,-82.6961,0.9990,104.2936,149.4012,27.9376
423,-20.7692,-0.1595,0.5000,165.7288,-0.0038,-30.7564,-82.3013,1.0323,104.2855,147.5944,28.7850
425,-21.0866,-0.1582,0.5000,165.3082,-0.0044,-30.5632,-81.6015,1.0660,104.2694,145.7893,29.6498
427,-21.4019,-0.1573,0.5000,164.8995,-0.0049,-30.3325,-80.4549,1.1066,104.2402,143.6507,30.7001
429,-21.7156,-0.1566,0.5000,164.5022,-0.0055,-30.1290,-79.2317,1.1427,104.2058,141.7794,31.6437
431,-22.0282,-0.1562,0.5000,164.1158,-0.0057,-30.0265,-78.5586,1.1610,104.1856,140.8433,32.1249
433,-22.3401,-0.1559,0.5000,163.7396,-0.0063,-29.8204,-77.1131,1.1981,104.1392,138.9702,33.1070
435,-22.6517,-0.1558,0.5000,163.3729,-0.0069,-29.6123,-75.5591,1.2361,104.0847,137.0954,34.1172
437,-22.9632,-0.1558,0.5000,163.0149,-0.0078,-29.3485,-73.4875,1.2848,104.0050,134.7406,35.4271
439,-23.2750,-0.1560,0.5000,162.6650,-0.0084,-29.1883,-72.1860,1.3149,103.9509,133.3227,36.2391
441,-23.5872,-0.1562,0.5000,162.3223,-0.0090,-29.0268,-70.8472,1.3454,103.8922,131.9036,37.0705
443,-23.9002,-0.1566,0.5000,161.9861,-0.0104,-28.6999,-68.0662,1.4083,103.7609,129.0612,38.7946
445,-24.2141,-0.1572,0.5000,161.6557,-0.0112,-28.5344,-66.6269,1.4407,103.6881,127.6379,39.6894
