Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
59,39.4886,-0.1166,0.5000,288.1675,-0.0000,-41.5101,-455.4120,47.6479,24.6833,75.2696,0.0952
61,39.2470,-0.1232,0.5000,289.6075,-0.0000,-41.4221,-446.0080,44.4937,24.8396,77.7315,0.0971
63,38.9929,-0.1292,0.5000,290.7566,-0.0000,-41.2592,-428.7038,38.7992,25.1584,82.5562,0.1011
65,38.7277,-0.1345,0.5000,291.6453,-0.0000,-41.1830,-420.7736,36.2314,25.3214,84.9183,0.1033
67,38.4527,-0.1393,0.5000,292.3008,0.0000,-41.1094,-413.3067,33.8336,25.4867,87.2468,0.1056
69,38.1689,-0.1434,0.5000,292.7473,0.0000,-41.0379,-406.2913,31.5948,25.6545,89.5415,0.1081
71,37.8775,-0.1470,0.5000,293.0060,-0.0000,-40.9680,-399.7173,29.5045,25.8244,91.8027,0.1106
73,37.5795,-0.1501,0.5000,293.0963,0.0000,-40.8311,-387.8514,25.7316,26.1708,96.2251,0.1160
75,37.2760,-0.1527,0.5000,293.0352,-0.0000,-40.7632,-382.5378,24.0316,26.3468,98.3871,0.1188
77,36.9679,-0.1548,0.5000,292.8381,-0.0000,-40.6952,-377.6247,22.4451,26.5245,100.5169,0.1217
79,36.6560,-0.1565,0.5000,292.5187,0.0000,-40.6266,-373.1021,20.9649,26.7036,102.6149,0.1248
81,36.3414,-0.1577,0.5000,292.0896,-0.0000,-40.4865,-365.1768,18.2958,27.0652,106.7183,0.1311
83,36.0248,-0.1586,0.5000,291.5617,-0.0000,-40.4145,-361.7486,17.0943,27.2474,108.7249,0.1345
85,35.7070,-0.1591,0.5000,290.9452,0.0000,-40.3406,-358.6620,15.9739,27.4300,110.7025,0.1379
87,35.3887,-0.1591,0.5000,290.2492,-0.0000,-40.2648,-355.9017,14.9290,27.6130,112.6518,0.1414
89,35.0707,-0.1589,0.5000,289.4820,0.0000,-40.1065,-351.2935,13.0464,27.9791,116.4685,0.1487
91,34.7535,-0.1584,0.5000,288.6510,-0.0000,-40.0236,-349.4130,12.1995,28.1619,118.3377,0.1524
93,34.4377,-0.1576,0.5000,287.7630,0.0000,-39.9380,-347.7947,11.4099,28.3441,120.1816,0.1563
95,34.1239,-0.1565,0.5000,286.8241,0.0000,-39.8496,-346.4155,10.6737,28.5256,122.0013,0.1602
97,33.8125,-0.1552,0.5000,285.8399,-0.0000,-39.6640,-344.3090,9.3476,28.8860,125.5711,0.1682
99,33.5039,-0.1537,0.5000,284.8156,0.0000,-39.5668,-343.5460,8.7510,29.0646,127.3226,0.1723
101,33.1985,-0.1521,0.5000,283.7558,-0.0000,-39.4665,-342.9493,8.1947,29.2420,129.0530,0.1765
103,32.8965,-0.1503,0.5000,282.6647,-0.0000,-39.3631,-342.5002,7.6760,29.4180,130.7629,0.1807
105,32.5982,-0.1485,0.5000,281.5462,0.0000,-39.2568,-342.1814,7.1922,29.5926,132.4529,0.1850
107,32.3036,-0.1466,0.5000,280.4038,-0.0000,-39.0352,-341.8645,6.3200,29.9372,135.7762,0.1937
109,32.0130,-0.1446,0.5000,279.2407,0.0000,-38.9200,-341.8309,5.9272,30.1071,137.4106,0.1982
111,31.7263,-0.1426,0.5000,278.0599,0.0000,-38.8021,-341.8592,5.5607,30.2754,139.0276,0.2027
113,31.4435,-0.1407,0.5000,276.8639,-0.0000,-38.6815,-341.9349,5.2186,30.4422,140.6276,0.2072
115,31.1646,-0.1387,0.5000,275.6554,0.0000,-38.5414,-342.0601,4.8575,30.6296,142.4252,0.2125
117,30.8895,-0.1369,0.5000,274.4365,0.0000,-38.3581,-342.2507,4.4354,30.8660,144.6899,0.2192
119,30.6181,-0.1350,0.5000,273.2093,0.0000,-38.2257,-342.3883,4.1615,31.0310,146.2698,0.2241
121,30.3501,-0.1333,0.5000,271.9756,0.0000,-38.0695,-342.5338,3.8668,31.2205,148.0817,0.2297
123,30.0855,-0.1317,0.5000,270.7371,0.0000,-37.8880,-342.6622,3.5584,31.4341,150.1224,0.2363
125,29.8240,-0.1302,0.5000,269.4954,-0.0000,-37.7245,-342.7270,3.3075,31.6215,151.9087,0.2422
127,29.5654,-0.1288,0.5000,268.2519,-0.0000,-37.5200,-342.7252,3.0248,31.8499,154.0802,0.2496
129,29.3094,-0.1275,0.5000,267.0078,-0.0000,-37.3458,-342.6417,2.8078,32.0401,155.8813,0.2559
131,29.0558,-0.1264,0.5000,265.7644,-0.0000,-37.1699,-342.4740,2.6079,32.2287,157.6607,0.2623
133,28.8044,-0.1254,0.5000,264.5227,-0.0000,-36.9906,-342.2123,2.4218,32.4180,159.4360,0.2688
135,28.5548,-0.1245,0.5000,263.2836,-0.0000,-36.8100,-341.8529,2.2503,32.6061,161.1895,0.2755
137,28.3068,-0.1237,0.5000,262.0481,0.0000,-36.6538,-341.4625,2.1135,32.7673,162.6810,0.2814
139,28.0602,-0.1231,0.5000,260.8170,0.0000,-36.4969,-340.9959,1.9858,32.9278,164.1564,0.2873
141,27.8147,-0.1226,0.5000,259.5908,0.0000,-36.1818,-339.8311,1.7555,33.2477,167.0587,0.2995
143,27.5701,-0.1222,0.5000,258.3704,-0.0000,-36.0239,-339.1335,1.6516,33.4073,168.4855,0.3057
145,27.3261,-0.1219,0.5000,257.1562,-0.0000,-35.8660,-338.3602,1.5545,33.5667,169.8960,0.3121
147,27.0825,-0.1217,0.5000,255.9489,0.0000,-35.6857,-337.3872,1.4515,33.7486,171.4854,0.3196
149,26.8391,-0.1217,0.5000,254.7488,-0.0000,-35.5057,-336.3200,1.3560,33.9306,173.0534,0.3272
151,26.5957,-0.1217,0.5000,253.5564,-0.0000,-35.3261,-335.1615,1.2676,34.1129,174.5999,0.3350
153,26.3521,-0.1219,0.5000,252.3721,0.0000,-35.1469,-333.9151,1.1855,34.2956,176.1247,0.3429
155,26.1082,-0.1221,0.5000,251.1962,0.0000,-34.9683,-332.5844,1.1094,34.4788,177.6277,0.3511
157,25.8636,-0.1224,0.5000,250.0291,-0.0000,-34.7904,-331.1732,1.0388,34.6626,179.1087,0.3595
159,25.6184,-0.1228,0.5000,248.8709,-0.0000,-34.6133,-329.6855,0.9732,34.8471,180.5676,0.3682
161,25.3724,-0.1232,0.5000,247.7219,0.0000,-34.4371,-328.1253,0.9123,35.0325,182.0044,0.3770
163,25.1253,-0.1237,0.5000,246.5823,-0.0000,-34.2619,-326.4965,0.8557,35.2188,183.4187,0.3861
165,24.8772,-0.1243,0.5000,245.4524,-0.0000,-34.0877,-324.8031,0.8030,35.4061,184.8106,0.3955
167,24.6279,-0.1249,0.5000,244.3322,0.0000,-33.9145,-323.0491,0.7541,35.5944,186.1799,0.4052
169,24.3773,-0.1256,0.5000,243.2218,0.0000,-33.7426,-321.2383,0.7085,35.7839,187.5264,0.4151
171,24.1253,-0.1263,0.5000,242.1215,-0.0000,-33.5717,-319.3745,0.6660,35.9745,188.8502,0.4254
173,23.8718,-0.1270,0.5000,241.0313,-0.0000,-33.4021,-317.4614,0.6265,36.1664,190.1510,0.4359
175,23.6168,-0.1278,0.5000,239.9513,0.0000,-33.2337,-315.5023,0.5897,36.3595,191.4288,0.4468
177,23.3602,-0.1286,0.5000,238.8815,-0.0000,-33.0665,-313.5008,0.5554,36.5539,192.6836,0.4580
179,23.1020,-0.1294,0.5000,237.8219,-0.0000,-32.9006,-311.4601,0.5233,36.7496,193.9152,0.4696
181,22.8421,-0.1303,0.5000,236.7728,0.0000,-32.7360,-309.3833,0.4935,36.9466,195.1236,0.4816
183,22.5805,-0.1311,0.5000,235.7340,0.0000,-32.5726,-307.2734,0.4656,37.1450,196.3088,0.4939
185,22.3171,-0.1320,0.5000,234.7055,-0.0000,-32.4105,-305.1331,0.4396,37.3447,197.4706,0.5066
187,22.0520,-0.1329,0.5000,233.6875,-0.0000,-32.2496,-302.9653,0.4153,37.5458,198.6091,0.5198
189,21.7851,-0.1338,0.5000,232.6798,0.0000,-32.0901,-300.7725,0.3926,37.7483,199.7242,0.5334
191,21.5163,-0.1347,0.5000,231.6825,0.0000,-31.9317,-298.5571,0.3714,37.9521,200.8159,0.5474
193,21.2458,-0.1356,0.5000,230.6955,-0.0000,-31.7746,-296.3216,0.3516,38.1572,201.8843,0.5619
195,20.9734,-0.1365,0.5000,229.7189,0.0000,-31.6188,-294.0680,0.3331,38.3636,202.9292,0.5769
197,20.6993,-0.1374,0.5000,228.7526,0.0000,-31.5154,-292.5550,0.3214,38.5022,203.6136,0.5871
199,20.4233,-0.1383,0.5000,227.7966,0.0000,-31.3798,-290.5470,0.3067,38.6860,204.5015,0.6010
201,20.1456,-0.1392,0.5000,226.8507,-0.0000,-31.2450,-288.5291,0.2929,38.8707,205.3712,0.6154
203,19.8660,-0.1401,0.5000,225.9151,-0.0000,-31.0307,-285.2742,0.2724,39.1692,206.7285,0.6392
205,19.5847,-0.1410,0.5000,224.9896,0.0000,-30.8845,-283.0236,0.2593,39.3760,207.6357,0.6563
207,19.3016,-0.1419,0.5000,224.0742,0.0000,-30.7354,-280.7042,0.2467,39.5897,208.5448,0.6744
209,19.0169,-0.1427,0.5000,223.1689,-0.0000,-30.5874,-278.3792,0.2350,39.8045,209.4306,0.6932
211,18.7304,-0.1436,0.5000,222.2735,-0.0000,-30.4405,-276.0501,0.2240,40.0203,210.2932,0.7125
213,18.4422,-0.1444,0.5000,221.3880,-0.0000,-30.2946,-273.7184,0.2136,40.2373,211.1327,0.7326
215,18.1524,-0.1452,0.5000,220.5123,-0.0000,-30.1497,-271.3853,0.2040,40.4552,211.9490,0.7533
217,17.8610,-0.1460,0.5000,219.6464,-0.0000,-30.0058,-269.0521,0.1950,40.6741,212.7423,0.7747
219,17.5680,-0.1468,0.5000,218.7903,-0.0000,-29.8629,-266.7200,0.1865,40.8939,213.5125,0.7968
221,17.2734,-0.1476,0.5000,217.9438,-0.0000,-29.7209,-264.3900,0.1786,41.1145,214.2599,0.8196
223,16.9773,-0.1483,0.5000,217.1068,-0.0000,-29.5798,-262.0631,0.1712,41.3360,214.9843,0.8433
225,16.6798,-0.1491,0.5000,216.2793,-0.0000,-29.4397,-259.7404,0.1643,41.5583,215.6859,0.8677
227,16.3808,-0.1498,0.5000,215.4612,-0.0000,-29.3004,-257.4225,0.1579,41.7812,216.3648,0.8930
229,16.0803,-0.1505,0.5000,214.6525,-0.0000,-29.1619,-255.1103,0.1518,42.0049,217.0210,0.9191
231,15.7785,-0.1512,0.5000,213.8530,-0.0000,-29.0243,-252.8045,0.1462,42.2291,217.6546,0.9461
233,15.4754,-0.1518,0.5000,213.0627,-0.0000,-28.8875,-250.5057,0.1410,42.4539,218.2656,0.9739
235,15.1710,-0.1525,0.5000,212.2814,-0.0000,-28.7515,-248.2145,0.1361,42.6792,218.8541,1.0028
237,14.8653,-0.1531,0.5000,211.5091,-0.0000,-28.6162,-245.9310,0.1314,42.9049,219.4202,1.0326
239,14.5584,-0.1537,0.5000,210.7458,-0.0000,-28.4722,-243.4965,0.1266,43.1469,220.0012,1.0656
241,14.2503,-0.1543,0.5000,209.9913,-0.0000,-28.4005,-242.2830,0.1241,43.2681,220.2822,1.0825
243,13.9411,-0.1548,0.5000,209.2455,-0.0000,-28.2578,-239.8634,0.1188,43.5106,220.8250,1.1173
245,13.6307,-0.1554,0.5000,208.5083,-0.0000,-28.1158,-237.4541,0.1134,43.7534,221.3423,1.1533
247,13.3193,-0.1559,0.5000,207.7797,-0.0000,-27.9746,-235.0551,0.1083,43.9964,221.8342,1.1906
249,13.0069,-0.1564,0.5000,207.0595,-0.0000,-27.8341,-232.6663,0.1036,44.2396,222.3007,1.2293
251,12.6934,-0.1569,0.5000,206.3478,-0.0000,-27.6943,-230.2874,0.0993,44.4828,222.7420,1.2693
253,12.3790,-0.1574,0.5000,205.6442,-0.0000,-27.4951,-226.8923,0.0940,44.8316,223.3307,1.3292
255,12.0636,-0.1579,0.5000,204.9489,-0.0000,-27.3660,-224.6907,0.0909,45.0587,223.6863,1.3699
257,11.7474,-0.1583,0.5000,204.2616,-0.0000,-27.2376,-222.4964,0.0882,45.2857,224.0198,1.4120
259,11.4302,-0.1587,0.5000,203.5824,-0.0000,-27.1097,-220.3086,0.0858,45.5125,224.3313,1.4554
261,11.1122,-0.1592,0.5000,202.9110,-0.0000,-26.9823,-218.1267,0.0837,45.7391,224.6207,1.5002
263,10.7934,-0.1596,0.5000,202.2474,-0.0000,-26.8555,-215.9496,0.0819,45.9653,224.8881,1.5466
265,10.4737,-0.1600,0.5000,201.5914,-0.0000,-26.7292,-213.7765,0.0804,46.1913,225.1334,1.5945
267,10.1533,-0.1604,0.5000,200.9431,-0.0000,-26.6035,-211.6060,0.0791,46.4169,225.3566,1.6439
269,9.8321,-0.1608,0.5000,200.3022,-0.0000,-26.4783,-209.4368,0.0780,46.6420,225.5575,1.6950
271,9.5101,-0.1611,0.5000,199.6687,-0.0000,-26.3536,-207.2679,0.0772,46.8668,225.7363,1.7479
273,9.1873,-0.1615,0.5000,199.0425,-0.0000,-26.2294,-205.0974,0.0766,47.0910,225.8926,1.8024
275,8.8638,-0.1619,0.5000,198.4234,-0.0000,-26.1057,-202.9234,0.0762,47.3147,226.0265,1.8588
277,8.5396,-0.1623,0.5000,197.8114,-0.0000,-25.9825,-200.7443,0.0760,47.5378,226.1378,1.9170
279,8.2146,-0.1626,0.5000,197.2063,-0.0000,-25.8598,-198.5580,0.0760,47.7604,226.2265,1.9772
281,7.8889,-0.1630,0.5000,196.6080,-0.0000,-25.7377,-196.3624,0.0762,47.9823,226.2922,2.0395
283,7.5623,-0.1634,0.5000,196.0165,-0.0000,-25.6160,-194.1550,0.0766,48.2036,226.3350,2.1038
285,7.2350,-0.1638,0.5000,195.4315,-0.0000,-25.4949,-191.9334,0.0771,48.4242,226.3545,2.1702
287,6.9069,-0.1642,0.5000,194.8530,-0.0000,-25.3742,-189.6950,0.0778,48.6442,226.3506,2.2389
289,6.5780,-0.1646,0.5000,194.2808,-0.0000,-25.2541,-187.4369,0.0787,48.8634,226.3230,2.3100
291,6.2482,-0.1651,0.5000,193.7148,-0.0000,-25.1345,-185.1561,0.0798,49.0820,226.2715,2.3835
293,5.9175,-0.1655,0.5000,193.1549,-0.0000,-25.0155,-182.8494,0.0810,49.2998,226.1957,2.4595
295,5.5858,-0.1660,0.5000,192.6010,-0.0000,-24.8970,-180.5137,0.0824,49.5169,226.0954,2.5381
297,5.2531,-0.1665,0.5000,192.0529,-0.0000,-24.7790,-178.1458,0.0840,49.7332,225.9702,2.6195
299,4.9194,-0.1671,0.5000,191.5104,-0.0000,-24.6616,-175.7416,0.0857,49.9489,225.8197,2.7038
301,4.5846,-0.1676,0.5000,190.9735,-0.0000,-24.5448,-173.2976,0.0875,50.1638,225.6436,2.7910
303,4.2486,-0.1682,0.5000,190.4419,-0.0000,-24.4286,-170.8102,0.0896,50.3779,225.4414,2.8813
305,3.9113,-0.1689,0.5000,189.9156,-0.0000,-24.3130,-168.2754,0.0918,50.5914,225.2126,2.9749
307,3.5727,-0.1696,0.5000,189.3943,-0.0000,-24.1980,-165.6894,0.0941,50.8042,224.9567,3.0720
309,3.2326,-0.1703,0.5000,188.8778,-0.0000,-24.0837,-163.0478,0.0966,51.0162,224.6733,3.1726
311,2.8909,-0.1711,0.5000,188.3661,-0.0000,-23.9700,-160.3472,0.0993,51.2276,224.3618,3.2769
313,2.5476,-0.1720,0.5000,187.8589,-0.0000,-23.8569,-157.5835,0.1022,51.4383,224.0214,3.3852
315,2.2026,-0.1729,0.5000,187.3560,-0.0000,-23.7446,-154.7530,0.1052,51.6484,223.6517,3.4977
317,1.8556,-0.1739,0.5000,186.8573,-0.0000,-23.6330,-151.8521,0.1084,51.8578,223.2519,3.6145
319,1.5066,-0.1749,0.5000,186.3625,-0.0000,-23.5220,-148.8774,0.1118,52.0667,222.8214,3.7359
321,1.1554,-0.1760,0.5000,185.8714,-0.0000,-23.4119,-145.8261,0.1154,52.2749,222.3594,3.8622
323,0.8020,-0.1772,0.5000,185.3838,-0.0000,-23.3024,-142.6956,0.1192,52.4826,221.8652,3.9936
325,0.4461,-0.1784,0.5000,184.8995,-0.0000,-23.1938,-139.4840,0.1232,52.6897,221.3380,4.1304
327,0.0875,-0.1798,0.5000,184.4181,-0.0000,-23.0859,-136.1899,0.1274,52.8962,220.7770,4.2729
329,-0.2738,-0.1812,0.5000,183.9396,-0.0000,-22.9789,-132.8130,0.1318,53.1022,220.1813,4.4215
331,-0.6379,-0.1827,0.5000,183.4636,-0.0000,-22.8726,-129.3538,0.1364,53.3076,219.5502,4.5765
333,-1.0052,-0.1842,0.5000,182.9899,-0.0000,-22.8066,-127.1508,0.1395,53.4358,219.1371,4.6768
335,-1.3757,-0.1859,0.5000,182.5181,-0.0000,-22.7409,-124.9151,0.1426,53.5637,218.7097,4.7799
337,-1.7495,-0.1876,0.5000,182.0480,-0.0000,-22.6104,-120.3545,0.1491,53.8189,217.8107,4.9947
339,-2.1269,-0.1893,0.5000,181.5794,-0.0000,-22.5456,-118.0320,0.1526,53.9461,217.3389,5.1066
341,-2.5079,-0.1912,0.5000,181.1118,-0.0000,-22.4171,-113.3104,0.1598,54.1996,216.3495,5.3400
343,-2.8926,-0.1931,0.5000,180.6451,-0.0000,-22.2898,-108.5001,0.1674,54.4520,215.2980,5.5870
345,-3.2811,-0.1950,0.5000,180.1788,-0.0000,-22.2266,-106.0678,0.1714,54.5777,214.7485,5.7159
347,-3.6736,-0.1970,0.5000,179.7128,-0.0000,-22.1012,-101.1637,0.1799,54.8279,213.6013,5.9852
349,-4.0700,-0.1990,0.5000,179.2466,-0.0000,-22.0389,-98.6988,0.1843,54.9524,213.0034,6.1257
351,-4.4704,-0.2009,0.5000,178.7800,-0.0000,-21.9151,-93.7624,0.1935,55.1999,211.7583,6.4195
353,-4.8748,-0.2029,0.5000,178.3126,-0.0000,-21.7924,-88.8465,0.2034,55.4451,210.4470,6.7310
355,-5.2830,-0.2049,0.5000,177.8442,-0.0000,-21.7314,-86.4081,0.2086,55.5668,209.7665,6.8938
357,-5.6951,-0.2068,0.5000,177.3745,-0.0000,-21.6101,-81.5964,0.2194,55.8080,208.3556,7.2340
359,-6.1109,-0.2086,0.5000,176.9031,-0.0000,-21.5498,-79.2345,0.2251,55.9275,207.6253,7.4117
361,-6.5303,-0.2103,0.5000,176.4299,-0.0000,-21.4295,-74.6255,0.2370,56.1636,206.1152,7.7830
363,-6.9529,-0.2119,0.5000,175.9545,-0.0001,-21.3099,-70.2118,0.2496,56.3956,204.5402,8.1764
365,-7.3785,-0.2133,0.5000,175.4768,-0.0001,-21.2502,-68.0933,0.2563,56.5099,203.7287,8.3817
367,-7.8068,-0.2146,0.5000,174.9965,-0.0001,-21.1311,-64.0651,0.2702,56.7347,202.0589,8.8101
369,-8.2375,-0.2157,0.5000,174.5136,-0.0001,-21.0715,-62.1669,0.2775,56.8451,201.2011,9.0333
371,-8.6700,-0.2166,0.5000,174.0278,-0.0001,-20.9525,-58.6364,0.2927,57.0612,199.4414,9.4985
373,-9.1040,-0.2172,0.5000,173.5391,-0.0001,-20.8333,-55.5003,0.3088,57.2708,197.6253,9.9890
375,-9.5389,-0.2176,0.5000,173.0475,-0.0001,-20.7736,-54.0956,0.3173,57.3728,196.6972,10.2439
377,-9.9741,-0.2176,0.5000,172.5530,-0.0001,-20.6539,-51.6426,0.3349,57.5712,194.8035,10.7732
379,-10.4091,-0.2173,0.5000,172.0556,-0.0002,-20.5937,-50.6060,0.3441,57.6673,193.8389,11.0475
381,-10.8430,-0.2167,0.5000,171.5555,-0.0002,-20.4730,-48.9406,0.3632,57.8529,191.8773,11.6153
383,-11.2753,-0.2157,0.5000,171.0529,-0.0002,-20.3513,-47.8544,0.3833,58.0293,189.8767,12.2085
385,-11.7052,-0.2144,0.5000,170.5481,-0.0002,-20.2900,-47.5394,0.3937,58.1139,188.8636,12.5142
387,-12.1318,-0.2126,0.5000,170.0414,-0.0003,-20.1667,-47.3850,0.4154,58.2754,186.8154,13.1434
389,-12.5544,-0.2104,0.5000,169.5331,-0.0003,-20.1046,-47.5523,0.4266,58.3522,185.7820,13.4665
391,-12.9721,-0.2078,0.5000,169.0239,-0.0004,-19.9793,-48.3831,0.4497,58.4977,183.7005,14.1282
393,-13.3840,-0.2048,0.5000,168.5142,-0.0004,-19.8526,-49.8725,0.4738,58.6321,181.6052,14.8089
395,-13.7892,-0.2013,0.5000,168.0048,-0.0005,-19.7887,-50.8577,0.4862,58.6951,180.5545,15.1556
397,-14.1871,-0.1974,0.5000,167.4963,-0.0005,-19.6598,-53.2817,0.5116,58.8123,178.4512,15.8595
399,-14.5766,-0.1932,0.5000,166.9896,-0.0006,-19.5948,-54.7037,0.5246,58.8667,177.4003,16.2161
401,-14.9573,-0.1886,0.5000,166.4856,-0.0007,-19.4637,-57.9112,0.5511,58.9667,175.3037,16.9362
403,-15.3283,-0.1837,0.5000,165.9853,-0.0008,-19.3808,-60.1274,0.5681,59.0237,173.9940,17.3916
405,-15.6893,-0.1786,0.5000,165.4895,-0.0009,-19.2555,-63.6656,0.5939,59.1009,172.0408,18.0779
407,-16.0399,-0.1733,0.5000,164.9995,-0.0010,-19.1227,-67.5272,0.6215,59.1718,170.0064,18.8006
409,-16.3799,-0.1680,0.5000,164.5161,-0.0011,-19.0559,-69.4653,0.6354,59.2034,168.9970,19.1618
411,-16.7094,-0.1628,0.5000,164.0406,-0.0012,-18.9217,-73.2481,0.6635,59.2594,166.9950,19.8828
413,-17.0285,-0.1577,0.5000,163.5738,-0.0014,-18.7869,-76.7805,0.6917,59.3062,165.0160,20.6007
415,-17.3376,-0.1527,0.5000,163.1168,-0.0015,-18.7192,-78.4104,0.7058,59.3264,164.0352,20.9584
417,-17.6373,-0.1481,0.5000,162.6704,-0.0016,-18.5835,-81.3256,0.7342,59.3607,162.0901,21.6711
419,-17.9281,-0.1438,0.5000,162.2354,-0.0017,-18.5155,-82.5914,0.7484,59.3750,161.1254,22.0262
421,-18.2108,-0.1399,0.5000,161.8124,-0.0019,-18.3793,-84.7077,0.7767,59.3984,159.2105,22.7349
423,-18.4862,-0.1364,0.5000,161.4019,-0.0022,-18.2428,-86.2615,0.8049,59.4152,157.3128,23.4427
425,-18.7551,-0.1333,0.5000,161.0042,-0.0023,-18.1744,-86.8331,0.8191,59.4213,156.3696,23.7968
427,-19.0182,-0.1306,0.5000,160.6195,-0.0025,-18.0374,-87.5957,0.8473,59.4294,154.4927,24.5068
429,-19.2763,-0.1282,0.5000,160.2477,-0.0026,-17.9688,-87.8032,0.8614,59.4314,153.5585,24.8632
431,-19.5300,-0.1261,0.5000,159.8888,-0.0029,-17.8314,-87.9193,0.8896,59.4318,151.6971,25.5798
433,-19.7800,-0.1243,0.5000,159.5425,-0.0032,-17.6935,-87.7070,0.9180,59.4273,149.8436,26.3032
435,-20.0267,-0.1228,0.5000,159.2085,-0.0034,-17.6244,-87.5038,0.9322,59.4234,148.9194,26.6680
437,-20.2705,-0.1214,0.5000,158.8861,-0.0037,-17.4859,-86.9455,0.9607,59.4124,147.0754,27.4045
439,-20.5118,-0.1202,0.5000,158.5751,-0.0040,-17.3470,-86.2401,0.9894,59.3971,145.2366,28.1513
441,-20.7508,-0.1191,0.5000,158.2746,-0.0042,-17.2773,-85.8471,1.0039,59.3879,144.3189,28.5289
443,-20.9878,-0.1181,0.5000,157.9843,-0.0046,-17.1376,-85.0049,1.0331,59.3665,142.4871,29.2930
445,-21.2230,-0.1173,0.5000,157.7033,-0.0048,-17.0676,-84.5603,1.0478,59.3544,141.5729,29.6797
