Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
166,25.8501,-0.1208,0.5000,251.7337,-0.0000,-65.5163,-317.7055,0.7748,21.3589,198.2802,0.3575,-0.1625,-0.1625
168,25.6081,-0.1211,0.5000,250.5030,-0.0000,-65.1828,-316.3985,0.7272,21.4711,199.7064,0.3659,-0.1593,-0.1593
170,25.3654,-0.1215,0.5000,249.2832,-0.0000,-64.8508,-315.0364,0.6830,21.5837,201.1099,0.3746,-0.1561,-0.1561
172,25.1219,-0.1220,0.5000,248.0743,-0.0000,-64.5205,-313.6216,0.6418,21.6969,202.4905,0.3835,-0.1529,-0.1529
174,24.8773,-0.1224,0.5000,246.8765,0.0000,-64.1919,-312.1567,0.6035,21.8105,203.8484,0.3927,-0.1497,-0.1497
176,24.6318,-0.1230,0.5000,245.6898,-0.0000,-63.8652,-310.6441,0.5678,21.9247,205.1833,0.4021,-0.1464,-0.1464
178,24.3852,-0.1235,0.5000,244.5143,-0.0000,-63.5403,-309.0865,0.5345,22.0394,206.4954,0.4118,-0.1431,-0.1431
180,24.1375,-0.1241,0.5000,243.3499,-0.0000,-63.2174,-307.4860,0.5034,22.1548,207.7845,0.4217,-0.1398,-0.1398
182,23.8886,-0.1247,0.5000,242.1968,-0.0000,-62.8965,-305.8450,0.4745,22.2707,209.0507,0.4320,-0.1365,-0.1365
184,23.6385,-0.1253,0.5000,241.0550,-0.0000,-62.5776,-304.1656,0.4474,22.3873,210.2939,0.4425,-0.1332,-0.1332
186,23.3870,-0.1260,0.5000,239.9244,-0.0000,-62.2607,-302.4500,0.4222,22.5045,211.5140,0.4534,-0.1298,-0.1298
188,23.1343,-0.1266,0.5000,238.8051,-0.0000,-61.9460,-300.7003,0.3986,22.6223,212.7112,0.4646,-0.1264,-0.1264
190,22.8802,-0.1273,0.5000,237.6970,-0.0000,-61.6333,-298.9185,0.3766,22.7408,213.8853,0.4761,-0.1231,-0.1231
192,22.6248,-0.1280,0.5000,236.6003,-0.0000,-61.3227,-297.1063,0.3560,22.8599,215.0364,0.4879,-0.1197,-0.1197
194,22.3679,-0.1287,0.5000,235.5147,-0.0000,-61.0142,-295.2658,0.3368,22.9798,216.1645,0.5002,-0.1163,-0.1163
196,22.1097,-0.1294,0.5000,234.4404,-0.0000,-60.7079,-293.3986,0.3188,23.1002,217.2696,0.5128,-0.1129,-0.1129
198,21.8500,-0.1301,0.5000,233.3772,-0.0000,-60.4036,-291.5066,0.3020,23.2214,218.3517,0.5257,-0.1095,-0.1095
200,21.5889,-0.1308,0.5000,232.3252,-0.0000,-60.1014,-289.5913,0.2863,23.3432,219.4108,0.5391,-0.1061,-0.1061
202,21.3264,-0.1315,0.5000,231.2843,-0.0000,-59.8014,-287.6545,0.2715,23.4656,220.4469,0.5529,-0.1027,-0.1027
204,21.0624,-0.1323,0.5000,230.2544,-0.0000,-59.5034,-285.6976,0.2578,23.5888,221.4600,0.5671,-0.0993,-0.0993
206,20.7969,-0.1330,0.5000,229.2356,-0.0000,-59.2074,-283.7223,0.2449,23.7125,222.4503,0.5818,-0.0959,-0.0959
208,20.5300,-0.1337,0.5000,228.2277,-0.0000,-58.9135,-281.7300,0.2328,23.8369,223.4177,0.5969,-0.0926,-0.0926
210,20.2617,-0.1344,0.5000,227.2308,-0.0000,-58.6216,-279.7221,0.2215,23.9619,224.3622,0.6125,-0.0892,-0.0892
212,19.9919,-0.1352,0.5000,226.2447,-0.0000,-58.3317,-277.7001,0.2109,24.0875,225.2840,0.6286,-0.0858,-0.0858
214,19.7207,-0.1359,0.5000,225.2695,-0.0000,-58.0437,-275.6654,0.2009,24.2137,226.1830,0.6452,-0.0825,-0.0825
216,19.4480,-0.1366,0.5000,224.3049,-0.0000,-57.7577,-273.6192,0.1916,24.3405,227.0593,0.6623,-0.0791,-0.0791
218,19.1740,-0.1373,0.5000,223.3511,-0.0000,-57.4736,-271.5630,0.1829,24.4679,227.9129,0.6800,-0.0758,-0.0758
220,18.8986,-0.1380,0.5000,222.4079,-0.0000,-57.1914,-269.4978,0.1748,24.5958,228.7440,0.6982,-0.0725,-0.0725
222,18.6218,-0.1387,0.5000,221.4752,-0.0000,-56.9110,-267.4251,0.1671,24.7242,229.5525,0.7170,-0.0692,-0.0692
224,18.3436,-0.1393,0.5000,220.5530,-0.0000,-56.6324,-265.3458,0.1600,24.8532,230.3386,0.7364,-0.0659,-0.0659
226,18.0642,-0.1400,0.5000,219.6412,-0.0000,-56.3556,-263.2614,0.1533,24.9826,231.1022,0.7564,-0.0626,-0.0626
228,17.7834,-0.1406,0.5000,218.7398,-0.0000,-56.0805,-261.1727,0.1470,25.1125,231.8435,0.7771,-0.0594,-0.0594
230,17.5013,-0.1413,0.5000,217.8486,-0.0000,-55.8072,-259.0809,0.1411,25.2428,232.5625,0.7984,-0.0561,-0.0561
232,17.2180,-0.1419,0.5000,216.9676,-0.0000,-55.5355,-256.9871,0.1356,25.3735,233.2593,0.8204,-0.0529,-0.0529
234,16.9334,-0.1425,0.5000,216.0968,-0.0000,-55.2654,-254.8922,0.1305,25.5046,233.9340,0.8431,-0.0497,-0.0497
236,16.6477,-0.1431,0.5000,215.2360,-0.0000,-54.9970,-252.7972,0.1257,25.6361,234.5867,0.8665,-0.0466,-0.0466
238,16.3608,-0.1437,0.5000,214.3851,-0.0000,-54.7302,-250.7029,0.1212,25.7679,235.2173,0.8906,-0.0434,-0.0434
240,16.0727,-0.1443,0.5000,213.5441,-0.0000,-54.4648,-248.6103,0.1171,25.9001,235.8261,0.9155,-0.0403,-0.0403
242,15.7835,-0.1448,0.5000,212.7130,-0.0000,-54.2010,-246.5200,0.1132,26.0325,236.4130,0.9412,-0.0372,-0.0372
244,15.4932,-0.1453,0.5000,211.8915,-0.0000,-53.9387,-244.4329,0.1096,26.1651,236.9782,0.9678,-0.0342,-0.0342
246,15.2019,-0.1459,0.5000,211.0797,-0.0000,-53.6778,-242.3496,0.1062,26.2980,237.5216,0.9951,-0.0311,-0.0311
248,14.9095,-0.1464,0.5000,210.2774,-0.0000,-53.4183,-240.2706,0.1030,26.4311,238.0435,1.0233,-0.0281,-0.0281
250,14.6162,-0.1469,0.5000,209.4847,-0.0000,-53.1601,-238.1967,0.1000,26.5643,238.5438,1.0524,-0.0251,-0.0251
252,14.3219,-0.1473,0.5000,208.7013,-0.0000,-52.8761,-235.9086,0.0967,26.7119,239.0724,1.0857,-0.0218,-0.0218
254,14.0267,-0.1478,0.5000,207.9272,-0.0000,-52.5936,-233.6276,0.0931,26.8596,239.5748,1.1202,-0.0186,-0.0186
256,13.7306,-0.1482,0.5000,207.1623,-0.0000,-52.3127,-231.3544,0.0893,27.0074,240.0511,1.1558,-0.0154,-0.0154
258,13.4336,-0.1486,0.5000,206.4065,-0.0000,-52.0334,-229.0892,0.0858,27.1553,240.5014,1.1927,-0.0122,-0.0122
260,13.1358,-0.1490,0.5000,205.6598,-0.0000,-51.8942,-227.9597,0.0841,27.2292,240.7168,1.2116,-0.0106,-0.0106
262,12.8373,-0.1494,0.5000,204.9220,-0.0000,-51.4697,-224.5078,0.0795,27.4559,241.3373,1.2717,-0.0058,-0.0058
264,12.5379,-0.1498,0.5000,204.1930,-0.0000,-51.2587,-222.7891,0.0776,27.5692,241.6248,1.3029,-0.0035,-0.0035
266,12.2379,-0.1502,0.5000,203.4728,-0.0000,-51.0485,-221.0752,0.0758,27.6824,241.8972,1.3350,-0.0011,-0.0011
268,11.9371,-0.1505,0.5000,202.7613,-0.0000,-50.8391,-219.3660,0.0742,27.7955,242.1544,1.3679,0.0012,0.0012
270,11.6356,-0.1509,0.5000,202.0584,-0.0000,-50.5933,-217.3575,0.0725,27.9288,242.4382,1.4078,0.0039,0.0039
272,11.3335,-0.1512,0.5000,201.3639,-0.0000,-50.3486,-215.3549,0.0710,28.0618,242.7010,1.4489,0.0066,0.0066
274,11.0308,-0.1515,0.5000,200.6778,-0.0000,-50.1049,-213.3576,0.0698,28.1947,242.9429,1.4914,0.0092,0.0092
276,10.7274,-0.1518,0.5000,200.0000,-0.0000,-49.8623,-211.3652,0.0688,28.3273,243.1639,1.5351,0.0119,0.0119
278,10.4235,-0.1521,0.5000,199.3304,-0.0000,-49.6207,-209.3770,0.0680,28.4597,243.3640,1.5802,0.0145,0.0145
280,10.1190,-0.1523,0.5000,198.6689,-0.0000,-49.3801,-207.3921,0.0674,28.5919,243.5431,1.6266,0.0171,0.0171
282,9.8140,-0.1526,0.5000,198.0153,-0.0000,-49.1405,-205.4098,0.0669,28.7237,243.7013,1.6746,0.0196,0.0196
284,9.5084,-0.1529,0.5000,197.3697,-0.0000,-48.9019,-203.4289,0.0666,28.8552,243.8385,1.7240,0.0222,0.0222
286,9.2023,-0.1531,0.5000,196.7318,-0.0000,-48.6643,-201.4483,0.0665,28.9864,243.9546,1.7749,0.0247,0.0247
288,8.8957,-0.1534,0.5000,196.1016,-0.0000,-48.4276,-199.4668,0.0666,29.1173,244.0497,1.8274,0.0272,0.0272
290,8.5886,-0.1537,0.5000,195.4790,-0.0000,-48.1919,-197.4831,0.0668,29.2477,244.1236,1.8815,0.0296,0.0296
292,8.2810,-0.1539,0.5000,194.8639,-0.0000,-47.9572,-195.4953,0.0671,29.3778,244.1763,1.9373,0.0321,0.0321
294,7.9728,-0.1542,0.5000,194.2561,-0.0000,-47.7234,-193.5024,0.0676,29.5075,244.2076,1.9948,0.0346,0.0346
296,7.6642,-0.1544,0.5000,193.6555,-0.0000,-47.4906,-191.5023,0.0683,29.6367,244.2175,2.0542,0.0370,0.0370
298,7.3550,-0.1547,0.5000,193.0621,-0.0000,-47.2588,-189.4930,0.0691,29.7655,244.2058,2.1153,0.0394,0.0394
300,7.0453,-0.1550,0.5000,192.4757,-0.0000,-47.0279,-187.4725,0.0700,29.8938,244.1723,2.1784,0.0418,0.0418
302,6.7351,-0.1552,0.5000,191.8961,-0.0000,-46.7980,-185.4388,0.0710,30.0217,244.1169,2.2435,0.0442,0.0442
304,6.4242,-0.1555,0.5000,191.3234,-0.0000,-46.5691,-183.3896,0.0722,30.1491,244.0394,2.3106,0.0466,0.0466
306,6.1128,-0.1558,0.5000,190.7573,-0.0000,-46.3411,-181.3224,0.0735,30.2761,243.9396,2.3798,0.0490,0.0490
308,5.8008,-0.1561,0.5000,190.1977,-0.0000,-46.1142,-179.2346,0.0749,30.4025,243.8173,2.4512,0.0514,0.0514
310,5.4881,-0.1565,0.5000,189.6445,-0.0000,-45.8883,-177.1236,0.0765,30.5285,243.6721,2.5249,0.0538,0.0538
312,5.1747,-0.1568,0.5000,189.0975,-0.0000,-45.6634,-174.9866,0.0782,30.6540,243.5040,2.6009,0.0562,0.0562
314,4.8605,-0.1572,0.5000,188.5567,-0.0000,-45.4395,-172.8209,0.0800,30.7790,243.3124,2.6794,0.0586,0.0586
316,4.5455,-0.1576,0.5000,188.0219,-0.0000,-45.2167,-170.6231,0.0820,30.9035,243.0971,2.7604,0.0610,0.0610
318,4.2297,-0.1581,0.5000,187.4928,-0.0000,-44.9950,-168.3903,0.0840,31.0275,242.8577,2.8442,0.0634,0.0634
320,3.9129,-0.1586,0.5000,186.9695,-0.0000,-44.7744,-166.1193,0.0862,31.1511,242.5939,2.9306,0.0659,0.0659
322,3.5951,-0.1591,0.5000,186.4517,-0.0000,-44.5549,-163.8070,0.0886,31.2742,242.3053,3.0200,0.0683,0.0683
324,3.2763,-0.1596,0.5000,185.9392,-0.0000,-44.3365,-161.4499,0.0910,31.3968,241.9913,3.1124,0.0708,0.0708
326,2.9563,-0.1602,0.5000,185.4319,-0.0000,-44.1193,-159.0447,0.0936,31.5189,241.6516,3.2079,0.0733,0.0733
328,2.6350,-0.1609,0.5000,184.9296,-0.0000,-43.9033,-156.5884,0.0964,31.6406,241.2857,3.3067,0.0758,0.0758
330,2.3124,-0.1616,0.5000,184.4322,-0.0000,-43.6886,-154.0771,0.0992,31.7619,240.8930,3.4089,0.0784,0.0784
332,1.9884,-0.1623,0.5000,183.9394,-0.0000,-43.4750,-151.5084,0.1023,31.8827,240.4730,3.5147,0.0810,0.0810
334,1.6628,-0.1631,0.5000,183.4511,-0.0000,-43.2628,-148.8789,0.1054,32.0032,240.0250,3.6244,0.0836,0.0836
336,1.3355,-0.1640,0.5000,182.9671,-0.0000,-43.0518,-146.1857,0.1088,32.1232,239.5486,3.7379,0.0863,0.0863
338,1.0065,-0.1649,0.5000,182.4871,-0.0000,-42.8422,-143.4264,0.1122,32.2428,239.0430,3.8557,0.0890,0.0890
340,0.6755,-0.1658,0.5000,182.0109,-0.0000,-42.6339,-140.5986,0.1159,32.3621,238.5077,3.9778,0.0917,0.0917
342,0.3425,-0.1669,0.5000,181.5383,-0.0000,-42.4269,-137.7005,0.1197,32.4809,237.9418,4.1046,0.0945,0.0945
344,0.0074,-0.1680,0.5000,181.0692,-0.0000,-42.2214,-134.7307,0.1237,32.5995,237.3447,4.2362,0.0974,0.0974
346,-0.3300,-0.1692,0.5000,180.6031,-0.0000,-42.0173,-131.6884,0.1279,32.7176,236.7158,4.3729,0.1002,0.1002
348,-0.6699,-0.1704,0.5000,180.1400,-0.0000,-41.8146,-128.5734,0.1322,32.8354,236.0542,4.5150,0.1031,0.1031
350,-1.0123,-0.1717,0.5000,179.6795,-0.0000,-41.6134,-125.3880,0.1368,32.9528,235.3593,4.6628,0.1061,0.1061
352,-1.3574,-0.1731,0.5000,179.2214,-0.0000,-41.4135,-122.1310,0.1415,33.0699,234.6303,4.8165,0.1091,0.1091
354,-1.7053,-0.1745,0.5000,178.7655,-0.0000,-41.1606,-117.8750,0.1479,33.2188,233.6491,5.0220,0.1130,0.1130
356,-2.0562,-0.1760,0.5000,178.3113,-0.0000,-41.0350,-115.7082,0.1513,33.2930,233.1367,5.1288,0.1150,0.1150
358,-2.4101,-0.1775,0.5000,177.8588,-0.0000,-40.7856,-111.3033,0.1583,33.4409,232.0676,5.3511,0.1189,0.1189
360,-2.7671,-0.1791,0.5000,177.4075,-0.0000,-40.6618,-109.0685,0.1619,33.5146,231.5106,5.4668,0.1209,0.1209
362,-3.1273,-0.1807,0.5000,176.9571,-0.0000,-40.3526,-103.3633,0.1716,33.6993,230.0402,5.7722,0.1260,0.1260
364,-3.4908,-0.1824,0.5000,176.5075,-0.0000,-40.1679,-99.8823,0.1777,33.8099,229.1062,5.9667,0.1290,0.1290
366,-3.8577,-0.1841,0.5000,176.0582,-0.0000,-39.9844,-96.3818,0.1842,33.9200,228.1359,6.1694,0.1320,0.1320
368,-4.2279,-0.1858,0.5000,175.6091,-0.0000,-39.8021,-92.8754,0.1909,34.0295,227.1290,6.3808,0.1351,0.1351
370,-4.6015,-0.1874,0.5000,175.1597,-0.0000,-39.6209,-89.3752,0.1980,34.1382,226.0851,6.6012,0.1380,0.1380
372,-4.9785,-0.1891,0.5000,174.7099,-0.0000,-39.4408,-85.8955,0.2053,34.2461,225.0042,6.8312,0.1410,0.1410
