Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
52.50,21.8094,1.1155,0.5000,410.7689,0.0000,-0.0094,-1724.2875,4.1601,30.1504,351.0993,0.6690
54.50,23.6479,0.8131,0.5000,418.9362,0.0000,-0.0090,-1518.3397,4.0550,29.1338,359.9133,0.5666
56.50,24.9834,0.5886,0.5000,426.4815,-0.0000,-0.0087,-1363.0381,3.8431,28.4011,367.3241,0.5008
58.50,25.9412,0.4187,0.5000,433.2236,-0.0000,-0.0085,-1240.2403,3.5683,27.8740,373.8099,0.4567
60.50,26.6100,0.2879,0.5000,439.0722,-0.0000,-0.0083,-1146.3376,3.2817,27.5317,379.2431,0.4286
62.50,27.0543,0.1857,0.5000,444.0031,-0.0000,-0.0081,-1058.3368,2.9466,27.2945,384.7848,0.4082
64.50,27.3218,0.1049,0.5000,448.0368,0.0000,-0.0081,-1005.1245,2.7120,27.2123,388.3738,0.3997
66.50,27.4487,0.0403,0.5000,451.2221,0.0000,-0.0080,-946.6055,2.4275,27.2007,392.5382,0.3948
68.50,27.4627,-0.0117,0.5000,453.6241,0.0000,-0.0079,-909.8392,2.2359,27.2505,395.2662,0.3951
70.50,27.3852,-0.0539,0.5000,455.3164,0.0000,-0.0079,-877.7998,2.0624,27.3406,397.7031,0.3979
72.50,27.2334,-0.0883,0.5000,456.3752,-0.0000,-0.0079,-840.8707,1.8567,27.5111,400.5588,0.4053
74.50,27.0207,-0.1165,0.5000,456.8758,-0.0000,-0.0079,-816.6286,1.7198,27.6698,402.4419,0.4131
76.50,26.7582,-0.1396,0.5000,456.8905,0.0000,-0.0079,-794.2325,1.5929,27.8548,404.1698,0.4228
78.50,26.4545,-0.1587,0.5000,456.4872,0.0000,-0.0079,-764.3872,1.4251,28.1665,406.4208,0.4405
80.50,26.1169,-0.1745,0.5000,455.7288,0.0000,-0.0079,-746.5021,1.3263,28.3926,407.7195,0.4542
82.50,25.7513,-0.1875,0.5000,454.6727,0.0000,-0.0079,-729.9200,1.2364,28.6306,408.8739,0.4693
84.50,25.3626,-0.1983,0.5000,453.3709,-0.0000,-0.0079,-714.4319,1.1546,28.8785,409.8967,0.4857
86.50,24.9547,-0.2072,0.5000,451.8702,-0.0000,-0.0080,-689.3751,1.0275,29.3328,411.4065,0.5178
88.50,24.5309,-0.2145,0.5000,450.2121,0.0000,-0.0080,-677.6844,0.9709,29.5673,412.0375,0.5353
90.50,24.0940,-0.2206,0.5000,448.4333,-0.0000,-0.0080,-666.4512,0.9184,29.8056,412.5932,0.5538
92.50,23.6462,-0.2257,0.5000,446.5659,-0.0000,-0.0080,-655.6162,0.8695,30.0471,413.0781,0.5733
94.50,23.1895,-0.2299,0.5000,444.6378,-0.0000,-0.0081,-634.9401,0.7817,30.5380,413.8522,0.6154
96.50,22.7253,-0.2333,0.5000,442.6729,-0.0000,-0.0081,-625.0145,0.7421,30.7866,414.1484,0.6379
98.50,22.2549,-0.2362,0.5000,440.6914,-0.0000,-0.0081,-612.9147,0.6963,31.0997,414.4399,0.6677
100.50,21.7794,-0.2386,0.5000,438.7102,0.0000,-0.0081,-601.1165,0.6542,31.4147,414.6483,0.6991
102.50,21.2996,-0.2406,0.5000,436.7432,-0.0000,-0.0082,-589.5732,0.6155,31.7313,414.7780,0.7322
104.50,20.8162,-0.2423,0.5000,434.8013,-0.0000,-0.0082,-578.2457,0.5798,32.0489,414.8330,0.7671
106.50,20.3298,-0.2438,0.5000,432.8932,0.0000,-0.0082,-567.1009,0.5469,32.3675,414.8165,0.8039
108.50,19.8407,-0.2450,0.5000,431.0252,0.0000,-0.0083,-556.1107,0.5166,32.6866,414.7314,0.8427
110.50,19.3492,-0.2461,0.5000,429.2018,-0.0000,-0.0083,-545.2516,0.4886,33.0062,414.5802,0.8835
112.50,18.8557,-0.2471,0.5000,427.4258,-0.0000,-0.0083,-534.5037,0.4628,33.3260,414.3648,0.9264
114.50,18.3602,-0.2481,0.5000,425.6985,0.0000,-0.0083,-523.8497,0.4391,33.6461,414.0870,0.9715
116.50,17.8630,-0.2490,0.5000,424.0201,-0.0000,-0.0084,-513.2749,0.4171,33.9662,413.7480,1.0190
118.50,17.3640,-0.2498,0.5000,422.3898,-0.0000,-0.0084,-502.7664,0.3969,34.2863,413.3492,1.0690
120.50,16.8633,-0.2507,0.5000,420.8058,0.0000,-0.0084,-492.3131,0.3783,34.6064,412.8913,1.1216
122.50,16.3608,-0.2515,0.5000,419.2660,0.0000,-0.0085,-481.9054,0.3612,34.9264,412.3750,1.1770
124.50,15.8566,-0.2524,0.5000,417.7674,-0.0000,-0.0085,-471.5345,0.3455,35.2464,411.8008,1.2352
126.50,15.3506,-0.2534,0.5000,416.3071,-0.0000,-0.0085,-461.1926,0.3311,35.5663,411.1691,1.2966
128.50,14.8426,-0.2544,0.5000,414.8816,0.0000,-0.0085,-453.6986,0.3213,35.7984,410.6745,1.3432
130.50,14.3326,-0.2554,0.5000,413.4875,-0.0000,-0.0086,-441.1089,0.3053,36.1889,409.7740,1.4256
132.50,13.8205,-0.2565,0.5000,412.1212,0.0000,-0.0086,-433.8771,0.2958,36.4134,409.2174,1.4755
134.50,13.3061,-0.2576,0.5000,410.7791,-0.0000,-0.0086,-423.4253,0.2826,36.7379,408.3624,1.5510
136.50,12.7893,-0.2588,0.5000,409.4577,0.0000,-0.0086,-414.8433,0.2726,37.0043,407.6157,1.6161
138.50,12.2701,-0.2601,0.5000,408.1536,-0.0000,-0.0087,-403.5013,0.2609,37.3561,406.5670,1.7067
140.50,11.7481,-0.2615,0.5000,406.8634,-0.0000,-0.0087,-393.1921,0.2517,37.6754,405.5529,1.7939
142.50,11.2234,-0.2629,0.5000,405.5840,-0.0000,-0.0087,-379.5543,0.2415,38.0970,404.1224,1.9165
144.50,10.6956,-0.2644,0.5000,404.3123,-0.0000,-0.0087,-372.7233,0.2372,38.3076,403.3679,1.9813
146.50,10.1647,-0.2660,0.5000,403.0454,-0.0000,-0.0088,-355.5065,0.2289,38.8368,401.3537,2.1550
148.50,9.6305,-0.2677,0.5000,401.7806,-0.0000,-0.0088,-345.1003,0.2253,39.1551,400.0585,2.2678
150.50,9.0929,-0.2695,0.5000,400.5153,-0.0000,-0.0088,-334.6552,0.2230,39.4731,398.6998,2.3872
152.50,8.5515,-0.2714,0.5000,399.2468,-0.0000,-0.0089,-324.1656,0.2217,39.7909,397.2766,2.5138
154.50,8.0063,-0.2734,0.5000,397.9730,-0.0000,-0.0089,-313.6268,0.2215,40.1084,395.7875,2.6479
156.50,7.4570,-0.2754,0.5000,396.6914,-0.0000,-0.0089,-303.0326,0.2224,40.4256,394.2311,2.7903
158.50,6.9034,-0.2776,0.5000,395.3999,-0.0000,-0.0089,-292.3759,0.2243,40.7424,392.6058,2.9414
160.50,6.3453,-0.2799,0.5000,394.0964,-0.0000,-0.0090,-281.6508,0.2273,41.0587,390.9100,3.1020
162.50,5.7825,-0.2823,0.5000,392.7788,-0.0000,-0.0090,-270.8521,0.2313,41.3746,389.1418,3.2728
164.50,5.2147,-0.2849,0.5000,391.4449,-0.0000,-0.0090,-259.9752,0.2364,41.6899,387.2992,3.4545
166.50,4.6417,-0.2875,0.5000,390.0929,-0.0000,-0.0091,-249.0166,0.2425,42.0046,385.3802,3.6480
168.50,4.0631,-0.2903,0.5000,388.7205,-0.0000,-0.0091,-237.9752,0.2497,42.3186,383.3825,3.8543
170.50,3.4789,-0.2932,0.5000,387.3257,-0.0000,-0.0091,-226.8542,0.2581,42.6317,381.3039,4.0744
172.50,2.8886,-0.2963,0.5000,385.9064,-0.0000,-0.0092,-215.6564,0.2676,42.9440,379.1419,4.3094
174.50,2.2920,-0.2995,0.5000,384.4603,-0.0000,-0.0092,-204.3947,0.2782,43.2551,376.8943,4.5605
176.50,1.6889,-0.3028,0.5000,382.9851,-0.0000,-0.0092,-193.0878,0.2902,43.5650,374.5587,4.8291
178.50,1.0791,-0.3062,0.5000,381.4784,-0.0000,-0.0093,-185.5113,0.2989,43.7715,372.9457,5.0192
180.50,0.4624,-0.3097,0.5000,379.9377,-0.0000,-0.0093,-177.9329,0.3082,43.9773,371.2916,5.2182
182.50,-0.1614,-0.3132,0.5000,378.3605,-0.0000,-0.0093,-162.8241,0.3287,44.3864,367.8580,5.6449
184.50,-0.7922,-0.3167,0.5000,376.7441,0.0000,-0.0094,-155.3255,0.3400,44.5894,366.0777,5.8736
186.50,-1.4300,-0.3202,0.5000,375.0857,-0.0000,-0.0094,-142.8428,0.3605,44.9286,362.9826,6.2836
188.50,-2.0747,-0.3236,0.5000,373.3825,-0.0000,-0.0094,-132.8420,0.3789,45.2027,360.3640,6.6432
190.50,-2.7259,-0.3268,0.5000,371.6319,-0.0000,-0.0095,-123.0804,0.3988,45.4738,357.6637,7.0267
192.50,-3.3833,-0.3298,0.5000,369.8310,-0.0000,-0.0095,-110.5491,0.4278,45.8297,353.9372,7.5777
194.50,-4.0463,-0.3324,0.5000,367.9774,-0.0000,-0.0096,-102.9025,0.4479,46.0531,351.4838,7.9547
196.50,-4.7140,-0.3347,0.5000,366.0689,-0.0000,-0.0096,-94.0379,0.4741,46.3204,348.4222,8.4415
198.50,-5.3858,-0.3365,0.5000,364.1035,-0.0000,-0.0097,-81.7826,0.5173,46.7104,343.6795,9.2327
200.50,-6.0604,-0.3378,0.5000,362.0798,-0.0000,-0.0097,-74.3860,0.5488,46.9622,340.4228,9.8029
202.50,-6.7370,-0.3385,0.5000,359.9968,-0.0000,-0.0098,-67.6545,0.5827,47.2067,337.0950,10.4088
204.50,-7.4142,-0.3386,0.5000,357.8546,-0.0000,-0.0098,-61.6120,0.6189,47.4432,333.7010,11.0518
206.50,-8.0910,-0.3381,0.5000,355.6536,-0.0001,-0.0099,-56.2675,0.6577,47.6712,330.2458,11.7327
208.50,-8.7660,-0.3371,0.5000,353.3955,-0.0001,-0.0100,-51.6168,0.6991,47.8900,326.7348,12.4527
210.50,-9.4382,-0.3354,0.5000,351.0827,-0.0001,-0.0100,-47.6446,0.7432,48.0993,323.1737,13.2125
212.50,-10.1062,-0.3331,0.5000,348.7189,-0.0001,-0.0101,-44.3269,0.7901,48.2986,319.5680,14.0126
214.50,-10.7691,-0.3304,0.5000,346.3086,-0.0001,-0.0102,-41.6346,0.8399,48.4875,315.9235,14.8535
216.50,-11.4257,-0.3270,0.5000,343.8577,-0.0002,-0.0102,-39.5355,0.8926,48.6658,312.2461,15.7354
218.50,-12.0751,-0.3232,0.5000,341.3730,-0.0002,-0.0103,-37.4289,0.9772,48.9128,306.6813,17.1350
220.50,-12.7161,-0.3189,0.5000,338.8626,-0.0002,-0.0104,-36.6750,1.0374,49.0638,302.9477,18.1189
222.50,-13.3479,-0.3140,0.5000,336.3358,-0.0003,-0.0105,-36.4090,1.1006,49.2036,299.2025,19.1424
224.50,-13.9695,-0.3087,0.5000,333.8030,-0.0003,-0.0106,-36.6058,1.1669,49.3323,295.4521,20.2045
226.50,-14.5797,-0.3029,0.5000,331.2759,-0.0005,-0.0107,-37.2418,1.2362,49.4499,291.7032,21.3036
228.50,-15.1777,-0.2966,0.5000,328.7674,-0.0005,-0.0107,-38.2941,1.3084,49.5566,287.9627,22.4375
230.50,-15.7624,-0.2897,0.5000,326.2917,-0.0007,-0.0108,-39.7385,1.3836,49.6524,284.2380,23.6037
232.50,-16.3326,-0.2823,0.5000,323.8644,-0.0008,-0.0109,-41.6076,1.4639,49.7398,280.4274,24.8344
234.50,-16.8872,-0.2743,0.5000,321.5021,-0.0009,-0.0111,-43.8329,1.5471,49.8162,276.6496,26.0916
236.50,-17.4251,-0.2657,0.5000,319.2225,-0.0011,-0.0112,-46.3786,1.6330,49.8819,272.9129,27.3701
238.50,-17.9450,-0.2565,0.5000,317.0442,-0.0013,-0.0113,-50.2160,1.7517,49.9535,267.9945,29.1032
240.50,-18.4459,-0.2468,0.5000,314.9862,-0.0015,-0.0115,-53.3688,1.8433,49.9957,264.3721,30.4133
242.50,-18.9267,-0.2365,0.5000,313.0678,-0.0018,-0.0116,-57.5750,1.9605,50.0354,259.9349,32.0522
244.50,-19.3862,-0.2257,0.5000,311.3074,-0.0021,-0.0117,-60.2107,2.0320,50.0526,257.3277,33.0301
246.50,-19.8235,-0.2144,0.5000,309.7225,-0.0023,-0.0118,-62.9103,2.1041,50.0651,254.7676,33.9989
248.50,-20.2379,-0.2028,0.5000,308.3289,-0.0028,-0.0121,-68.4539,2.2494,50.0771,249.7987,35.8957
250.50,-20.6286,-0.1909,0.5000,307.1396,-0.0031,-0.0122,-71.2782,2.3222,50.0771,247.3942,36.8169
252.50,-20.9952,-0.1787,0.5000,306.1646,-0.0033,-0.0123,-74.1290,2.3949,50.0735,245.0455,37.7156
254.50,-21.3372,-0.1664,0.5000,305.4105,-0.0039,-0.0126,-79.8943,2.5390,50.0567,240.5204,39.4333
256.50,-21.6547,-0.1541,0.5000,304.8797,-0.0043,-0.0127,-82.8050,2.6101,50.0439,238.3457,40.2469
258.50,-21.9475,-0.1418,0.5000,304.5709,-0.0045,-0.0129,-85.7354,2.6801,50.0286,236.2302,41.0269
260.50,-22.2159,-0.1297,0.5000,304.4789,-0.0053,-0.0131,-91.6626,2.8165,49.9914,232.1774,42.4779
262.50,-22.4603,-0.1177,0.5000,304.5951,-0.0056,-0.0133,-94.6664,2.8825,49.9699,230.2396,43.1454
264.50,-22.6810,-0.1060,0.5000,304.9078,-0.0054,-0.0134,-97.7026,2.9467,49.9468,228.3603,43.7724
266.50,-22.8786,-0.0945,0.5000,305.4030,-0.0071,-0.0137,-103.8968,3.0693,49.8965,224.7743,44.9003
268.50,-23.0536,-0.0834,0.5000,306.0648,-0.0072,-0.0139,-107.0662,3.1274,49.8696,223.0660,45.3995
270.50,-23.2067,-0.0725,0.5000,306.8765,-0.0072,-0.0141,-111.3771,3.2011,49.8324,220.8781,45.9959
272.50,-23.3384,-0.0619,0.5000,307.8206,-0.0077,-0.0143,-115.8097,3.2705,49.7940,218.7864,46.5134
274.50,-23.4492,-0.0515,0.5000,308.8800,-0.0084,-0.0145,-120.6490,3.3386,49.7522,216.6787,46.9741
276.50,-23.5396,-0.0414,0.5000,310.0382,-0.0091,-0.0147,-125.6759,3.4014,49.7095,214.6745,47.3455
278.50,-23.6099,-0.0315,0.5000,311.2796,-0.0088,-0.0149,-129.9343,3.4484,49.6743,213.1160,47.5821
280.50,-23.6605,-0.0216,0.5000,312.5900,-0.0088,-0.0151,-135.1822,3.4991,49.6322,211.3601,47.7848
282.50,-23.6916,-0.0119,0.5000,313.9566,-0.0089,-0.0153,-140.3252,3.5415,49.5927,209.8034,47.8984
284.50,-23.7032,-0.0021,0.5000,315.3682,-0.0094,-0.0155,-145.6641,3.5786,49.5534,208.3456,47.9383
286.50,-23.6951,0.0077,0.5000,316.8155,-0.0093,-0.0157,-152.4590,3.6167,49.5063,206.7023,47.8906
288.50,-23.6673,0.0177,0.5000,318.2906,-0.0096,-0.0159,-158.8538,3.6445,49.4648,205.3503,47.7611
290.50,-23.6192,0.0279,0.5000,319.7872,-0.0094,-0.0161,-165.2114,3.6654,49.4261,204.1726,47.5654
292.50,-23.5503,0.0384,0.5000,321.3007,-0.0093,-0.0163,-172.8463,3.6830,49.3827,202.9517,47.2592
294.50,-23.4599,0.0493,0.5000,322.8279,-0.0092,-0.0166,-183.4495,3.6963,49.3277,201.5566,46.7355
296.50,-23.3470,0.0608,0.5000,324.3669,-0.0091,-0.0167,-190.4512,3.6995,49.2943,200.7988,46.3429
298.50,-23.2105,0.0729,0.5000,325.9171,-0.0088,-0.0169,-206.0134,3.6943,49.2271,199.4941,45.3822
300.50,-23.0488,0.0857,0.5000,327.4792,-0.0086,-0.0171,-214.7057,3.6859,49.1930,198.9535,44.8117
302.50,-22.8603,0.0995,0.5000,329.0549,-0.0083,-0.0172,-224.1100,3.6736,49.1585,198.4925,44.1792
304.50,-22.6429,0.1144,0.5000,330.6468,-0.0080,-0.0173,-234.3197,3.6573,49.1234,198.1154,43.4831
306.50,-22.3941,0.1306,0.5000,332.2588,-0.0074,-0.0174,-257.6071,3.6125,49.0501,197.6345,41.8937
308.50,-22.1111,0.1483,0.5000,333.8956,-0.0070,-0.0175,-270.9596,3.5839,49.0114,197.5433,40.9968
310.50,-21.7901,0.1680,0.5000,335.5629,-0.0066,-0.0176,-285.6754,3.5510,48.9707,197.5615,40.0292
312.50,-21.4272,0.1899,0.5000,337.2675,-0.0062,-0.0176,-301.9843,3.5138,48.9276,197.6983,38.9888
314.50,-21.0171,0.2145,0.5000,339.0171,-0.0054,-0.0177,-340.3001,3.4264,48.8311,198.3694,36.6821
316.50,-20.5538,0.2424,0.5000,340.8206,-0.0049,-0.0177,-363.0255,3.3761,48.7759,198.9303,35.4113
318.50,-20.0298,0.2744,0.5000,342.6885,-0.0043,-0.0177,-398.1351,3.3021,48.6922,199.9493,33.5883
320.50,-19.4355,0.3115,0.5000,344.6325,-0.0040,-0.0177,-418.0765,3.2622,48.6450,200.5880,32.6212
322.50,-18.7592,0.3551,0.5000,346.6662,-0.0034,-0.0176,-464.0068,3.1766,48.5366,202.1605,30.5720
324.50,-17.9854,0.4072,0.5000,348.8058,-0.0028,-0.0175,-520.2934,3.0839,48.4036,204.1892,28.3646
326.50,-17.0934,0.4710,0.5000,351.0703,-0.0022,-0.0173,-590.4121,2.9853,48.2375,206.7556,26.0061
328.50,-16.0540,0.5514,0.5000,353.4831,-0.0017,-0.0171,-681.2437,2.8818,48.0230,210.0069,23.4758
330.50,-14.8242,0.6569,0.5000,356.0740,-0.0014,-0.0169,-775.1222,2.7983,47.8045,213.1929,21.3455
332.50,-13.3358,0.8030,0.5000,358.8827,-0.0009,-0.0166,-967.9766,2.6801,47.3709,219.1058,18.0393
334.50,-11.4731,1.0201,0.5000,361.9653,-0.0006,-0.0162,-1192.1108,2.6004,46.8946,225.0391,15.3346
336.50,-9.0247,1.3688,0.5000,365.4071,-0.0003,-0.0156,-1587.4488,2.5384,46.1040,233.8752,12.1146
338.50,-5.5984,1.9575,0.5000,369.3466,-0.0002,-0.0149,-2196.6662,2.5369,44.8987,245.6383,8.8971
340.50,-0.6459,2.7997,0.5000,374.0132,-0.0001,-0.0140,-2992.4004,2.6486,42.9043,262.3502,5.7569
342.50,5.6252,3.2169,0.5000,379.7145,-0.0000,-0.0126,-3362.1160,2.9709,39.5975,286.2170,3.1059
344.50,11.5491,2.7346,0.5000,386.6132,-0.0000,-0.0114,-2937.3200,3.3610,36.2460,308.4234,1.7711
346.50,16.1405,2.0416,0.5000,394.5022,-0.0000,-0.0105,-2401.2708,3.7745,33.5230,326.4223,1.1455
348.50,19.5062,1.4886,0.5000,402.9255,-0.0000,-0.0099,-2013.9461,4.0742,31.6141,339.7466,0.8463
350.50,21.9597,1.0857,0.5000,411.3948,0.0000,-0.0093,-1714.4542,4.1454,30.1207,351.1975,0.6663
352.50,23.7493,0.7915,0.5000,419.5072,-0.0000,-0.0089,-1501.9691,4.0274,29.0725,360.3564,0.5612
354.50,25.0488,0.5726,0.5000,426.9792,0.0000,-0.0086,-1340.3913,3.7909,28.3159,368.1678,0.4938
356.50,25.9796,0.4066,0.5000,433.6387,-0.0000,-0.0084,-1218.7622,3.5016,27.8054,374.7031,0.4512
358.50,26.6278,0.2786,0.5000,439.4019,0.0000,-0.0082,-1124.7392,3.2000,27.4787,380.2460,0.4243
360.50,27.0562,0.1785,0.5000,444.2491,-0.0000,-0.0081,-1063.8941,2.9654,27.3197,384.1030,0.4105
362.50,27.3113,0.0992,0.5000,448.2037,-0.0000,-0.0080,-1000.1079,2.6857,27.2199,388.4000,0.4001
364.50,27.4284,0.0358,0.5000,451.3160,0.0000,-0.0080,-951.9243,2.4524,27.2086,391.8249,0.3960
366.50,27.4345,-0.0153,0.5000,453.6522,-0.0000,-0.0079,-910.8276,2.2400,27.2583,394.8632,0.3959
368.50,27.3507,-0.0568,0.5000,455.2859,-0.0000,-0.0079,-874.6188,2.0444,27.3607,397.6162,0.3992
370.50,27.1938,-0.0906,0.5000,456.2933,-0.0000,-0.0079,-834.5791,1.8215,27.5552,400.7139,0.4078
372.50,26.9771,-0.1183,0.5000,456.7495,-0.0000,-0.0079,-812.6899,1.6980,27.7051,402.4122,0.4153
374.50,26.7112,-0.1411,0.5000,456.7262,-0.0000,-0.0079,-787.9095,1.5580,27.9185,404.3175,0.4267
376.50,26.4049,-0.1599,0.5000,456.2908,-0.0000,-0.0079,-766.9119,1.4403,28.1399,405.8983,0.4393
378.50,26.0652,-0.1755,0.5000,455.5058,0.0000,-0.0079,-747.7238,1.3342,28.3778,407.2974,0.4536
380.50,25.6978,-0.1883,0.5000,454.4279,-0.0000,-0.0079,-730.0315,1.2384,28.6293,408.5324,0.4695
382.50,25.3076,-0.1989,0.5000,453.1087,0.0000,-0.0079,-713.5815,1.1516,28.8921,409.6186,0.4870
384.50,24.8986,-0.2077,0.5000,451.5944,-0.0000,-0.0079,-698.1673,1.0728,29.1641,410.5691,0.5059
386.50,24.4739,-0.2150,0.5000,449.9261,-0.0000,-0.0080,-676.6272,0.9674,29.5859,411.7650,0.5371
388.50,24.0362,-0.2210,0.5000,448.1400,0.0000,-0.0080,-659.7144,0.8893,29.9501,412.5771,0.5658
390.50,23.5879,-0.2260,0.5000,446.2679,0.0000,-0.0080,-649.9378,0.8462,30.1733,412.9895,0.5842
392.50,23.1306,-0.2301,0.5000,444.3372,-0.0000,-0.0080,-640.4346,0.8058,30.3986,413.3473,0.6035
394.50,22.6661,-0.2335,0.5000,442.3715,0.0000,-0.0081,-622.1187,0.7323,30.8542,413.9104,0.6446
396.50,22.1954,-0.2364,0.5000,440.3908,-0.0000,-0.0081,-613.2530,0.6989,31.0841,414.1204,0.6666
398.50,21.7197,-0.2387,0.5000,438.4115,-0.0000,-0.0081,-604.5518,0.6675,31.3151,414.2853,0.6894
400.50,21.2397,-0.2407,0.5000,436.4474,0.0000,-0.0082,-587.5689,0.6102,31.7794,414.4876,0.7378
402.50,20.7561,-0.2424,0.5000,434.5091,-0.0000,-0.0082,-579.2553,0.5840,32.0126,414.5279,0.7635
404.50,20.2695,-0.2438,0.5000,432.6050,-0.0000,-0.0082,-571.0422,0.5594,32.2462,414.5296,0.7902
406.50,19.7802,-0.2451,0.5000,430.7415,0.0000,-0.0082,-554.8737,0.5143,32.7145,414.4213,0.8466
408.50,19.2887,-0.2462,0.5000,428.9227,-0.0000,-0.0083,-546.8987,0.4937,32.9490,414.3134,0.8765
410.50,18.7950,-0.2472,0.5000,427.1514,-0.0000,-0.0083,-533.5469,0.4615,33.3460,414.0521,0.9297
412.50,18.2995,-0.2481,0.5000,425.4287,-0.0000,-0.0083,-522.7396,0.4375,33.6708,413.7670,0.9757
414.50,17.8021,-0.2490,0.5000,423.7548,0.0000,-0.0084,-512.0132,0.4154,33.9957,413.4190,1.0241
416.50,17.3030,-0.2499,0.5000,422.1288,0.0000,-0.0084,-501.3543,0.3950,34.3206,413.0093,1.0751
418.50,16.8022,-0.2507,0.5000,420.5488,0.0000,-0.0084,-496.0466,0.3855,34.4830,412.7816,1.1017
420.50,16.2996,-0.2516,0.5000,419.0127,-0.0000,-0.0084,-485.4679,0.3676,34.8078,412.2811,1.1568
422.50,15.7952,-0.2525,0.5000,417.5176,0.0000,-0.0085,-474.9306,0.3511,35.1326,411.7208,1.2149
424.50,15.2890,-0.2535,0.5000,416.0603,-0.0000,-0.0085,-464.4262,0.3360,35.4572,411.1011,1.2760
426.50,14.7809,-0.2544,0.5000,414.6376,0.0000,-0.0085,-446.5721,0.3130,36.0105,409.9082,1.3881
428.50,14.2707,-0.2555,0.5000,413.2458,0.0000,-0.0085,-437.6623,0.3013,36.2870,409.2473,1.4480
430.50,13.7584,-0.2566,0.5000,411.8815,0.0000,-0.0086,-428.7589,0.2898,36.5635,408.5435,1.5108
