Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
54.50,25.8205,-0.2601,0.5000,419.7239,-0.0000,-0.0074,-677.8354,   1,20.5940,439.4456,0.4653,-0.2162,-0.2162
56.50,25.2974,-0.2623,0.5000,418.7976,0.0000,-0.0074,-659.3378,   1,20.9504,439.7810,0.5007,-0.1971,-0.1971
58.50,24.7709,-0.2638,0.5000,417.6744,-0.0000,-0.0075,-650.4496,   1,21.1293,439.8744,0.5195,-0.1880,-0.1880
60.50,24.2420,-0.2648,0.5000,416.3939,-0.0000,-0.0075,-641.7633,   1,21.3086,439.9218,0.5391,-0.1792,-0.1792
62.50,23.7115,-0.2654,0.5000,414.9910,0.0000,-0.0075,-624.8989,   1,21.6675,439.8883,0.5806,-0.1620,-0.1620
64.50,23.1802,-0.2657,0.5000,413.4956,0.0000,-0.0076,-613.3339,   1,21.9206,439.7691,0.6118,-0.1504,-0.1504
66.50,22.6486,-0.2658,0.5000,411.9338,-0.0000,-0.0076,-603.8053,   1,22.1327,439.6123,0.6392,-0.1408,-0.1408
68.50,22.1172,-0.2657,0.5000,410.3274,-0.0000,-0.0076,-595.6251,   1,22.3170,439.4357,0.6641,-0.1326,-0.1326
70.50,21.5861,-0.2654,0.5000,408.6951,-0.0000,-0.0077,-585.3141,   1,22.5516,439.1587,0.6972,-0.1224,-0.1224
72.50,21.0556,-0.2651,0.5000,407.0521,-0.0000,-0.0077,-574.8175,   1,22.7925,438.8153,0.7330,-0.1120,-0.1120
74.50,20.5259,-0.2647,0.5000,405.4109,-0.0000,-0.0077,-563.3508,   0,23.0576,438.3707,0.7745,-0.1007,-0.1007
76.50,19.9968,-0.2644,0.5000,403.7816,0.0000,-0.0078,-551.9096,   0,23.3236,437.8561,0.8186,-0.0895,-0.0895
78.50,19.4686,-0.2640,0.5000,402.1717,-0.0000,-0.0078,-542.6112,   0,23.5404,437.3867,0.8564,-0.0804,-0.0804
80.50,18.9410,-0.2637,0.5000,400.5872,-0.0000,-0.0078,-532.0275,   0,23.7877,436.7974,0.9018,-0.0702,-0.0702
82.50,18.4140,-0.2634,0.5000,399.0319,0.0000,-0.0079,-522.2645,   0,24.0160,436.2028,0.9459,-0.0607,-0.0607
84.50,17.8874,-0.2632,0.5000,397.5086,-0.0000,-0.0079,-512.0915,   0,24.2539,435.5318,0.9943,-0.0510,-0.0510
86.50,17.3612,-0.2631,0.5000,396.0185,0.0000,-0.0079,-501.8731,   0,24.4928,434.8054,1.0454,-0.0412,-0.0412
88.50,16.8352,-0.2630,0.5000,394.5620,-0.0000,-0.0079,-491.8808,   0,24.7262,434.0449,1.0981,-0.0317,-0.0317
90.50,16.3091,-0.2631,0.5000,393.1386,-0.0000,-0.0080,-480.8066,   0,24.9844,433.1443,1.1596,-0.0212,-0.0212
92.50,15.7827,-0.2632,0.5000,391.7470,0.0000,-0.0080,-470.6616,   0,25.2205,432.2664,1.2190,-0.0117,-0.0117
94.50,15.2560,-0.2635,0.5000,390.3856,-0.0000,-0.0080,-459.4208,   0,25.4815,431.2347,1.2884,-0.0011,-0.0011
96.50,14.7286,-0.2638,0.5000,389.0522,-0.0000,-0.0081,-443.6991,   0,25.8454,429.6880,1.3924,0.0135,0.0135
98.50,14.2004,-0.2643,0.5000,387.7444,-0.0000,-0.0081,-435.8343,   0,26.0269,428.8688,1.4475,0.0208,0.0208
100.50,13.6710,-0.2649,0.5000,386.4595,-0.0000,-0.0081,-427.9646,   0,26.2080,428.0187,1.5050,0.0280,0.0280
102.50,13.1404,-0.2656,0.5000,385.1949,-0.0000,-0.0081,-420.0886,   0,26.3889,427.1376,1.5647,0.0352,0.0352
104.50,12.6084,-0.2663,0.5000,383.9477,0.0000,-0.0082,-404.3108,   0,26.7497,425.2805,1.6919,0.0496,0.0496
106.50,12.0745,-0.2672,0.5000,382.7150,0.0000,-0.0082,-396.4057,   0,26.9298,424.3039,1.7595,0.0568,0.0568
108.50,11.5388,-0.2683,0.5000,381.4942,-0.0000,-0.0082,-388.4875,   0,27.1096,423.2948,1.8300,0.0640,0.0640
110.50,11.0009,-0.2694,0.5000,380.2823,-0.0000,-0.0082,-372.6050,   0,27.4684,421.1769,1.9803,0.0782,0.0782
112.50,10.4606,-0.2706,0.5000,379.0769,0.0000,-0.0083,-364.6367,   0,27.6475,420.0672,2.0603,0.0853,0.0853
114.50,9.9178,-0.2719,0.5000,377.8753,-0.0000,-0.0083,-356.6478,   0,27.8263,418.9231,2.1439,0.0924,0.0924
116.50,9.3721,-0.2734,0.5000,376.6750,-0.0000,-0.0083,-340.5987,   0,28.1833,416.5289,2.3224,0.1066,0.1066
118.50,8.8234,-0.2750,0.5000,375.4737,0.0000,-0.0083,-332.5339,   0,28.3614,415.2776,2.4177,0.1137,0.1137
120.50,8.2714,-0.2766,0.5000,374.2691,0.0000,-0.0084,-324.4388,   0,28.5393,413.9894,2.5173,0.1208,0.1208
122.50,7.7158,-0.2785,0.5000,373.0589,-0.0000,-0.0084,-316.3108,   0,28.7170,412.6634,2.6215,0.1279,0.1279
124.50,7.1565,-0.2804,0.5000,371.8411,-0.0000,-0.0084,-299.9437,   0,29.0715,409.8953,2.8448,0.1421,0.1421
126.50,6.5932,-0.2824,0.5000,370.6137,-0.0000,-0.0085,-291.7001,   0,29.2484,408.4515,2.9644,0.1492,0.1492
128.50,6.0256,-0.2846,0.5000,369.3744,-0.0000,-0.0085,-283.4133,   0,29.4250,406.9667,3.0897,0.1563,0.1563
130.50,5.4535,-0.2870,0.5000,368.1215,-0.0000,-0.0085,-266.6959,   0,29.7773,403.8703,3.3588,0.1705,0.1705
132.50,4.8765,-0.2894,0.5000,366.8530,-0.0000,-0.0085,-258.2623,   0,29.9530,402.2566,3.5033,0.1777,0.1777
134.50,4.2944,-0.2920,0.5000,365.5668,-0.0000,-0.0086,-249.7769,   0,30.1283,400.5980,3.6550,0.1848,0.1848
136.50,3.7070,-0.2948,0.5000,364.2611,-0.0000,-0.0086,-232.6504,   0,30.4778,397.1412,3.9819,0.1992,0.1992
138.50,3.1138,-0.2977,0.5000,362.9337,-0.0000,-0.0086,-224.0122,   0,30.6520,395.3408,4.1581,0.2064,0.2064
140.50,2.5146,-0.3007,0.5000,361.5826,-0.0000,-0.0087,-215.3285,   0,30.8256,393.4908,4.3434,0.2136,0.2136
142.50,1.9092,-0.3039,0.5000,360.2057,-0.0000,-0.0087,-206.6052,   0,30.9987,391.5901,4.5384,0.2208,0.2208
144.50,1.2973,-0.3072,0.5000,358.8008,-0.0000,-0.0087,-190.4799,   0,31.3158,387.9559,4.9247,0.2340,0.2340
146.50,0.6787,-0.3106,0.5000,357.3656,-0.0000,-0.0088,-179.7073,   0,31.5259,385.4322,5.2038,0.2427,0.2427
148.50,0.0533,-0.3140,0.5000,355.8977,-0.0000,-0.0088,-168.9538,   0,31.7347,382.8256,5.5017,0.2514,0.2514
150.50,-0.5791,-0.3175,0.5000,354.3946,-0.0000,-0.0088,-158.2603,   0,31.9422,380.1348,5.8197,0.2600,0.2600
152.50,-1.2185,-0.3210,0.5000,352.8538,-0.0000,-0.0089,-147.6757,   0,32.1479,377.3586,6.1593,0.2683,0.2683
154.50,-1.8646,-0.3243,0.5000,351.2728,-0.0000,-0.0089,-137.2575,   0,32.3518,374.4963,6.5221,0.2765,0.2765
156.50,-2.5174,-0.3276,0.5000,349.6491,-0.0000,-0.0089,-127.0704,   0,32.5534,371.5478,6.9097,0.2843,0.2843
158.50,-3.1763,-0.3306,0.5000,347.9800,-0.0000,-0.0090,-117.1846,   0,32.7524,368.5136,7.3237,0.2918,0.2918
160.50,-3.8409,-0.3333,0.5000,346.2633,-0.0000,-0.0090,-103.0808,   0,33.0451,363.8043,7.9977,0.3022,0.3022
162.50,-4.5105,-0.3356,0.5000,344.4969,-0.0000,-0.0091,-94.2670,   0,33.2359,360.5625,8.4846,0.3085,0.3085
164.50,-5.1841,-0.3375,0.5000,342.6787,-0.0000,-0.0091,-85.9991,   1,33.4225,357.2420,9.0035,0.3142,0.3142
166.50,-5.8610,-0.3389,0.5000,340.8075,-0.0000,-0.0092,-78.3357,   1,33.6046,353.8466,9.5558,0.3192,0.3192
168.50,-6.5398,-0.3397,0.5000,338.8821,-0.0000,-0.0092,-71.3194,   1,33.7817,350.3805,10.1427,0.3235,0.3235
170.50,-7.2196,-0.3399,0.5000,336.9022,-0.0000,-0.0093,-64.9802,   1,33.9533,346.8484,10.7655,0.3272,0.3272
172.50,-7.8991,-0.3395,0.5000,334.8683,-0.0001,-0.0093,-59.3336,   1,34.1190,343.2553,11.4253,0.3301,0.3301
174.50,-8.5770,-0.3385,0.5000,332.7813,-0.0001,-0.0094,-54.3809,   1,34.2783,339.6067,12.1231,0.3323,0.3323
176.50,-9.2521,-0.3369,0.5000,330.6434,-0.0001,-0.0095,-50.1115,   1,34.4310,335.9081,12.8595,0.3338,0.3338
178.50,-9.9232,-0.3347,0.5000,328.4574,-0.0001,-0.0095,-44.9421,   1,34.6469,330.2791,14.0381,0.3348,0.3348
180.50,-10.5893,-0.3319,0.5000,326.2272,-0.0001,-0.0096,-42.2773,   1,34.7817,326.4808,14.8738,0.3347,0.3347
182.50,-11.2491,-0.3286,0.5000,323.9577,-0.0002,-0.0097,-40.2022,   1,34.9090,322.6529,15.7495,0.3340,0.3340
184.50,-11.9017,-0.3248,0.5000,321.6549,-0.0002,-0.0098,-38.6830,   1,35.0285,318.8012,16.6654,0.3328,0.3328
186.50,-12.5460,-0.3205,0.5000,319.3255,-0.0002,-0.0098,-37.6892,   1,35.1403,314.9319,17.6210,0.3310,0.3310
188.50,-13.1811,-0.3157,0.5000,316.9775,-0.0003,-0.0099,-37.1920,   1,35.2442,311.0509,18.6158,0.3288,0.3288
190.50,-13.8060,-0.3104,0.5000,314.6201,-0.0003,-0.0100,-37.1649,   1,35.3403,307.1646,19.6489,0.3261,0.3261
192.50,-14.4198,-0.3047,0.5000,312.2631,-0.0004,-0.0101,-37.5835,   1,35.4285,303.2794,20.7189,0.3230,0.3230
194.50,-15.0213,-0.2984,0.5000,309.9178,-0.0005,-0.0102,-38.9957,   1,35.5463,297.4684,22.3891,0.3177,0.3177
196.50,-15.6097,-0.2916,0.5000,307.5965,-0.0007,-0.0103,-40.4253,   1,35.6152,293.6155,23.5426,0.3137,0.3137
198.50,-16.1839,-0.2843,0.5000,305.3124,-0.0008,-0.0104,-42.2151,   1,35.6765,289.7878,24.7246,0.3094,0.3094
200.50,-16.7428,-0.2765,0.5000,303.0800,-0.0009,-0.0105,-44.3360,   2,35.7305,285.9927,25.9315,0.3049,0.3049
202.50,-17.2853,-0.2681,0.5000,300.9147,-0.0011,-0.0106,-46.7560,   2,35.7774,282.2373,27.1589,0.3000,0.3025
204.50,-17.8103,-0.2591,0.5000,298.8327,-0.0013,-0.0107,-49.4396,   2,35.8173,278.5292,28.4022,0.2950,0.3025
206.50,-18.3167,-0.2496,0.5000,296.8506,-0.0015,-0.0109,-52.3496,   2,35.8505,274.8753,29.6558,0.2898,0.3025
208.50,-18.8036,-0.2396,0.5000,294.9854,-0.0017,-0.0110,-55.4482,   2,35.8774,271.2829,30.9139,0.2845,0.3025
210.50,-19.2698,-0.2292,0.5000,293.2537,-0.0020,-0.0111,-58.6987,   2,35.8982,267.7583,32.1702,0.2791,0.3025
212.50,-19.7146,-0.2183,0.5000,291.6717,-0.0024,-0.0114,-63.7866,   2,35.9188,262.6124,34.0369,0.2709,0.3025
214.50,-20.1370,-0.2070,0.5000,290.2539,-0.0027,-0.0115,-67.2787,   2,35.9260,259.2837,35.2596,0.2654,0.3025
216.50,-20.5365,-0.1954,0.5000,289.0131,-0.0031,-0.0117,-70.8249,   2,35.9285,256.0419,36.4570,0.2599,0.3025
218.50,-20.9125,-0.1835,0.5000,287.9597,-0.0034,-0.0118,-74.4108,   2,35.9266,252.8909,37.6223,0.2544,0.3025
220.50,-21.2646,-0.1716,0.5000,287.1013,-0.0038,-0.0120,-78.0224,   3,35.9208,249.8339,38.7493,0.2490,0.3025
222.50,-21.5927,-0.1595,0.5000,286.4421,-0.0042,-0.0122,-81.6566,   3,35.9113,246.8729,39.8320,0.2436,0.3025
224.50,-21.8967,-0.1475,0.5000,285.9830,-0.0047,-0.0124,-85.3125,   3,35.8987,244.0095,40.8650,0.2381,0.3025
226.50,-22.1767,-0.1355,0.5000,285.7218,-0.0051,-0.0125,-88.9930,   3,35.8833,241.2443,41.8436,0.2328,0.3025
228.50,-22.4329,-0.1237,0.5000,285.6529,-0.0058,-0.0128,-94.5709,   3,35.8556,237.2805,43.2004,0.2247,0.3025
230.50,-22.6658,-0.1121,0.5000,285.7680,-0.0062,-0.0130,-98.3407,   3,35.8346,234.7597,44.0259,0.2193,0.3025
232.50,-22.8757,-0.1007,0.5000,286.0564,-0.0067,-0.0132,-102.1646,   3,35.8119,232.3350,44.7852,0.2138,0.3025
234.50,-23.0631,-0.0896,0.5000,286.5055,-0.0071,-0.0134,-106.0547,   3,35.7877,230.0050,45.4761,0.2084,0.3025
236.50,-23.2286,-0.0787,0.5000,287.1014,-0.0075,-0.0137,-110.0264,   3,35.7624,227.7678,46.0971,0.2028,0.3025
238.50,-23.3728,-0.0681,0.5000,287.8296,-0.0079,-0.0139,-114.0946,   3,35.7362,225.6220,46.6469,0.1972,0.3025
240.50,-23.4960,-0.0577,0.5000,288.6751,-0.0083,-0.0141,-118.2781,   3,35.7091,223.5659,47.1247,0.1915,0.3025
242.50,-23.5988,-0.0476,0.5000,289.6232,-0.0088,-0.0144,-123.8423,   3,35.6735,221.0585,47.6310,0.1840,0.3025
244.50,-23.6815,-0.0377,0.5000,290.6600,-0.0090,-0.0145,-127.3615,   3,35.6515,219.5990,47.8808,0.1792,0.3025
246.50,-23.7446,-0.0278,0.5000,291.7723,-0.0095,-0.0149,-134.7540,   4,35.6068,216.8371,48.2450,0.1695,0.3025
248.50,-23.7880,-0.0181,0.5000,292.9478,-0.0096,-0.0150,-138.6492,   4,35.5842,215.5341,48.3591,0.1644,0.3025
250.50,-23.8121,-0.0084,0.5000,294.1760,-0.0098,-0.0152,-142.6965,   4,35.5616,214.2830,48.4275,0.1592,0.3025
252.50,-23.8167,0.0014,0.5000,295.4474,-0.0100,-0.0155,-151.3186,   4,35.5164,211.9370,48.4263,0.1482,0.3025
254.50,-23.8016,0.0112,0.5000,296.7540,-0.0101,-0.0157,-155.9321,   4,35.4937,210.8428,48.3559,0.1425,0.3025
256.50,-23.7666,0.0213,0.5000,298.0892,-0.0101,-0.0159,-162.5548,   4,35.4631,209.4457,48.1853,0.1343,0.3025
258.50,-23.7111,0.0316,0.5000,299.4478,-0.0101,-0.0161,-169.6644,   4,35.4326,208.1487,47.9270,0.1256,0.3025
260.50,-23.6346,0.0423,0.5000,300.8259,-0.0101,-0.0163,-177.3344,   4,35.4021,206.9548,47.5794,0.1164,0.3025
262.50,-23.5361,0.0535,0.5000,302.2209,-0.0100,-0.0165,-185.6510,   4,35.3716,205.8677,47.1405,0.1065,0.3025
264.50,-23.4147,0.0652,0.5000,303.6313,-0.0098,-0.0167,-194.7143,   4,35.3410,204.8920,46.6083,0.0959,0.3025
266.50,-23.2689,0.0776,0.5000,305.0567,-0.0095,-0.0168,-204.6422,   4,35.3103,204.0334,45.9804,0.0845,0.3025
268.50,-23.0973,0.0909,0.5000,306.4980,-0.0092,-0.0170,-215.5750,   4,35.2793,203.2986,45.2538,0.0720,0.3025
270.50,-22.8979,0.1051,0.5000,307.9568,-0.0089,-0.0172,-227.6803,   4,35.2477,202.6959,44.4257,0.0584,0.3025
272.50,-22.6684,0.1206,0.5000,309.4358,-0.0085,-0.0173,-241.1598,   4,35.2154,202.2349,43.4927,0.0435,0.3025
274.50,-22.4063,0.1375,0.5000,310.9387,-0.0080,-0.0174,-256.2576,   4,35.1819,201.9272,42.4511,0.0270,0.3025
276.50,-22.1082,0.1562,0.5000,312.4701,-0.0075,-0.0175,-273.2719,   4,35.1467,201.7864,41.2970,0.0086,0.3025
278.50,-21.7703,0.1769,0.5000,314.0355,-0.0070,-0.0176,-292.5890,   4,35.1092,201.8292,40.0262,-0.0120,0.3025
280.50,-21.3880,0.2001,0.5000,315.6415,-0.0064,-0.0177,-314.6261,   4,35.0686,202.0751,38.6343,-0.0353,0.3025
282.50,-20.9556,0.2263,0.5000,317.2958,-0.0058,-0.0177,-340.0465,   4,35.0238,202.5481,37.1169,-0.0619,0.3025
284.50,-20.4663,0.2562,0.5000,319.0071,-0.0052,-0.0177,-369.5508,   3,34.9732,203.2775,35.4690,-0.0924,0.3025
286.50,-19.9117,0.2906,0.5000,320.7857,-0.0043,-0.0177,-422.2227,   3,34.8849,204.8821,32.8157,-0.1463,0.3025
288.50,-19.2811,0.3309,0.5000,322.6435,-0.0038,-0.0176,-454.0988,   3,34.8318,205.9645,31.3760,-0.1787,0.3025
290.50,-18.5608,0.3787,0.5000,324.5942,-0.0034,-0.0176,-490.7132,   3,34.7709,207.2650,29.8582,-0.2156,0.3025
292.50,-17.7330,0.4365,0.5000,326.6544,-0.0027,-0.0175,-554.9300,   3,34.6637,209.6110,27.5057,-0.2801,0.3025
294.50,-16.7730,0.5082,0.5000,328.8437,-0.0021,-0.0173,-637.2456,   3,34.5263,212.6099,24.9747,-0.3621,-0.3621
296.50,-15.6454,0.6003,0.5000,331.1871,-0.0017,-0.0171,-727.7749,   3,34.3764,215.7889,22.6864,-0.4520,-0.4520
298.50,-14.2962,0.7242,0.5000,333.7164,-0.0012,-0.0168,-880.8311,   3,34.1289,220.7534,19.6778,-0.6035,-0.6035
300.50,-12.6367,0.9018,0.5000,336.4757,-0.0008,-0.0165,-1061.7833,   3,33.8489,225.9601,17.0566,-0.7822,-0.7822
302.50,-10.5100,1.1767,0.5000,339.5290,-0.0005,-0.0160,-1396.1903,   3,33.3629,234.1402,13.7242,-1.1123,-1.1123
304.50,-7.6200,1.6370,0.5000,342.9773,-0.0003,-0.0154,-1873.4598,   3,32.7039,243.9384,10.6395,-1.5836,-1.5836
306.50,-3.4419,2.4012,0.5000,346.9897,-0.0001,-0.0145,-2672.0612,   3,31.5142,259.1961,7.1905,-2.3715,-2.3715
308.50,2.4321,3.2049,0.5000,351.8345,-0.0000,-0.0133,-3391.0301,   3,29.5373,280.7420,4.1488,-3.0737,-3.0737
310.50,8.8992,3.1167,0.5000,357.7825,-0.0000,-0.0120,-3246.5015,   3,27.0258,304.9880,2.2520,-2.9089,-2.9089
312.50,14.2759,2.4119,0.5000,364.8258,-0.0000,-0.0110,-2702.0266,   4,24.8829,324.8548,1.3862,-2.3472,-2.3472
314.50,18.2556,1.7581,0.5000,372.6251,-0.0000,-0.0102,-2215.4091,   4,23.1943,340.9560,0.9542,-1.8462,-1.8462
316.50,21.1448,1.2763,0.5000,380.7152,0.0000,-0.0095,-1852.6236,   4,21.9211,354.0576,0.7196,-1.4716,-1.4716
318.50,23.2454,0.9286,0.5000,388.6681,0.0000,-0.0091,-1610.0482,   4,21.0631,363.9162,0.5932,-1.2202,-1.2202
320.50,24.7719,0.6736,0.5000,396.1591,-0.0000,-0.0088,-1412.4473,   4,20.3827,372.9576,0.5069,-1.0145,-1.0145
322.50,25.8720,0.4826,0.5000,402.9737,-0.0000,-0.0085,-1279.3021,   4,19.9572,379.7628,0.4578,-0.8753,-0.8753
324.50,26.6491,0.3369,0.5000,408.9917,0.0000,-0.0083,-1171.4192,   3,19.6558,385.8279,0.4245,-0.7620,-0.7620
326.50,27.1772,0.2238,0.5000,414.1639,-0.0000,-0.0081,-1078.6058,   3,19.4539,391.5294,0.4019,-0.6641,-0.6641
328.50,27.5105,0.1349,0.5000,418.4906,-0.0000,-0.0080,-1016.0941,   3,19.3668,395.6584,0.3910,-0.5978,-0.5978
330.50,27.6895,0.0643,0.5000,422.0047,0.0000,-0.0080,-964.3987,   3,19.3394,399.2592,0.3855,-0.5428,-0.5428
332.50,27.7452,0.0076,0.5000,424.7590,-0.0000,-0.0079,-920.9255,   2,19.3594,402.4139,0.3843,-0.4964,-0.4964
334.50,27.7016,-0.0383,0.5000,426.8168,-0.0000,-0.0079,-888.4891,   2,19.4076,404.8337,0.3861,-0.4617,-0.4617
336.50,27.5772,-0.0756,0.5000,428.2464,-0.0000,-0.0079,-853.7955,   2,19.4988,407.4667,0.3911,-0.4245,-0.4245
338.50,27.3870,-0.1060,0.5000,429.1168,-0.0000,-0.0078,-823.6384,   2,19.6186,409.7706,0.3990,-0.3920,-0.3920
340.50,27.1430,-0.1310,0.5000,429.4951,-0.0000,-0.0078,-797.0696,   2,19.7613,411.7869,0.4092,-0.3635,-0.3635
342.50,26.8545,-0.1516,0.5000,429.4451,-0.0000,-0.0078,-764.6955,   1,19.9905,414.1810,0.4271,-0.3286,-0.3286
344.50,26.5296,-0.1686,0.5000,429.0264,-0.0000,-0.0079,-746.1907,   1,20.1523,415.4925,0.4405,-0.3087,-0.3087
346.50,26.1745,-0.1826,0.5000,428.2937,-0.0000,-0.0079,-729.0973,   1,20.3232,416.6492,0.4554,-0.2904,-0.2904
348.50,25.7945,-0.1942,0.5000,427.2970,-0.0000,-0.0079,-713.1817,   1,20.5017,417.6653,0.4716,-0.2734,-0.2734
350.50,25.3940,-0.2037,0.5000,426.0815,-0.0000,-0.0079,-698.2611,   1,20.6867,418.5524,0.4892,-0.2574,-0.2574
352.50,24.9764,-0.2116,0.5000,424.6876,-0.0000,-0.0079,-684.1759,   1,20.8769,419.3215,0.5082,-0.2424,-0.2424
354.50,24.5447,-0.2182,0.5000,423.1517,-0.0000,-0.0079,-670.7955,   1,21.0715,419.9822,0.5284,-0.2283,-0.2283
356.50,24.1014,-0.2236,0.5000,421.5055,-0.0000,-0.0080,-658.0126,   1,21.2697,420.5426,0.5500,-0.2148,-0.2148
358.50,23.6484,-0.2281,0.5000,419.7770,-0.0000,-0.0080,-645.7372,   1,21.4708,421.0097,0.5729,-0.2018,-0.2018
360.50,23.1875,-0.2318,0.5000,417.9907,-0.0000,-0.0080,-633.8930,   1,21.6744,421.3898,0.5971,-0.1894,-0.1894
362.50,22.7201,-0.2348,0.5000,416.1674,-0.0000,-0.0081,-611.2498,   1,22.0870,421.9112,0.6497,-0.1659,-0.1659
364.50,22.2471,-0.2374,0.5000,414.3250,-0.0000,-0.0081,-600.3507,   1,22.2954,422.0615,0.6780,-0.1547,-0.1547
366.50,21.7697,-0.2395,0.5000,412.4785,-0.0000,-0.0081,-589.6793,   1,22.5048,422.1434,0.7079,-0.1437,-0.1437
368.50,21.2885,-0.2413,0.5000,410.6404,0.0000,-0.0081,-579.2024,   1,22.7150,422.1602,0.7392,-0.1330,-0.1330
370.50,20.8041,-0.2427,0.5000,408.8207,0.0000,-0.0082,-568.8917,   1,22.9258,422.1148,0.7721,-0.1225,-0.1225
372.50,20.3169,-0.2440,0.5000,407.0273,-0.0000,-0.0082,-558.7233,   1,23.1370,422.0096,0.8066,-0.1122,-0.1122
374.50,19.8275,-0.2451,0.5000,405.2663,-0.0000,-0.0082,-548.6769,   1,23.3486,421.8468,0.8428,-0.1021,-0.1021
