Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
36.50,42.8137,0.1032,0.5000,905.5019,-0.0356,-39.8257,-1445.7933, 276,23.9820,81.7652,0.0883,-1.1041,-1.1041
38.50,42.9668,0.0616,0.5000,909.7702,-0.0032,-39.3326,-1373.2133, 243,24.1430,89.9501,0.0869,-1.0554,-1.0554
40.50,43.0457,0.0269,0.5000,911.6683,-0.0099,-38.9542,-1312.8244, 217,24.2855,97.6314,0.0863,-1.0126,-1.0126
42.50,43.0625,-0.0021,0.5000,911.5843,-0.0011,-38.6561,-1260.6913, 196,24.4197,104.9679,0.0862,-0.9738,-0.9738
44.50,43.0269,-0.0267,0.5000,909.8391,-0.0004,-38.3692,-1204.4630, 175,24.5824,113.6705,0.0866,-0.9300,-0.9300
46.50,42.9469,-0.0476,0.5000,906.7004,-0.0001,-38.1895,-1164.3455, 160,24.7147,120.4087,0.0872,-0.8974,-0.8974
48.50,42.8290,-0.0655,0.5000,902.3931,-0.0000,-37.9910,-1112.4011, 142,24.9133,129.8134,0.0887,-0.8537,-0.8537
50.50,42.6784,-0.0809,0.5000,897.1068,-0.0000,-37.9188,-1090.2275, 134,25.0096,134.0657,0.0895,-0.8345,-0.8345
52.50,42.4996,-0.0942,0.5000,891.0021,-0.0000,-37.8055,-1048.8655, 121,25.2117,142.3805,0.0914,-0.7978,-0.7978
54.50,42.2963,-0.1059,0.5000,884.2153,-0.0000,-37.7269,-1010.9557, 110,25.4267,150.4359,0.0937,-0.7632,-0.7632
56.50,42.0715,-0.1161,0.5000,876.8633,-0.0000,-37.6986,-993.1328, 104,25.5392,154.3648,0.0950,-0.7466,-0.7466
58.50,41.8278,-0.1252,0.5000,869.0455,-0.0000,-37.6494,-943.4457,  90,25.8970,165.7835,0.0994,-0.6993,-0.6993
60.50,41.5674,-0.1332,0.5000,860.8471,-0.0000,-37.6417,-920.5554,  84,26.0864,171.2678,0.1018,-0.6769,-0.6769
62.50,41.2920,-0.1403,0.5000,852.3411,-0.0000,-37.6431,-898.8066,  78,26.2827,176.6028,0.1044,-0.6554,-0.6554
64.50,41.0032,-0.1467,0.5000,843.5902,-0.0000,-37.6525,-878.1056,  73,26.4854,181.7900,0.1072,-0.6346,-0.6346
66.50,40.7024,-0.1525,0.5000,834.6482,-0.0000,-37.6687,-858.3686,  68,26.6943,186.8308,0.1102,-0.6146,-0.6146
68.50,40.3907,-0.1578,0.5000,825.5615,-0.0000,-37.6907,-839.5215,  63,26.9092,191.7271,0.1133,-0.5952,-0.5952
70.50,40.0692,-0.1625,0.5000,816.3698,-0.0000,-37.7177,-821.4993,  59,27.1298,196.4812,0.1166,-0.5765,-0.5765
72.50,39.7387,-0.1668,0.5000,807.1074,-0.0000,-37.7490,-804.2455,  55,27.3559,201.0954,0.1201,-0.5583,-0.5583
74.50,39.4000,-0.1708,0.5000,797.8035,-0.0000,-37.7839,-787.7090,  51,27.5872,205.5721,0.1238,-0.5408,-0.5408
76.50,39.0539,-0.1744,0.5000,788.4834,-0.0000,-37.8217,-771.8440,  48,27.8235,209.9140,0.1277,-0.5238,-0.5238
78.50,38.7009,-0.1777,0.5000,779.1687,-0.0000,-37.9044,-741.9704,  42,28.3105,218.2042,0.1360,-0.4913,-0.4913
80.50,38.3415,-0.1808,0.5000,769.8779,-0.0000,-37.9527,-726.5454,  39,28.5853,222.5377,0.1409,-0.4743,-0.4743
82.50,37.9765,-0.1836,0.5000,760.6269,-0.0000,-38.0024,-711.7544,  36,28.8652,226.7227,0.1461,-0.4579,-0.4579
84.50,37.6061,-0.1861,0.5000,751.4292,-0.0000,-38.0531,-697.5602,  34,29.1499,230.7629,0.1515,-0.4420,-0.4420
86.50,37.2308,-0.1885,0.5000,742.2963,-0.0000,-38.1043,-683.9316,  31,29.4392,234.6622,0.1572,-0.4266,-0.4266
88.50,36.8511,-0.1907,0.5000,733.2379,0.0000,-38.1556,-670.8401,  29,29.7329,238.4245,0.1632,-0.4117,-0.4117
90.50,36.4673,-0.1926,0.5000,724.2623,-0.0000,-38.2067,-658.2547,  27,30.0306,242.0537,0.1694,-0.3972,-0.3972
92.50,36.0798,-0.1944,0.5000,715.3763,-0.0000,-38.2573,-646.1449,  25,30.3323,245.5536,0.1760,-0.3833,-0.3833
94.50,35.6888,-0.1961,0.5000,706.5858,0.0000,-38.3071,-634.4927,  23,30.6377,248.9279,0.1828,-0.3697,-0.3697
96.50,35.2948,-0.1976,0.5000,697.8953,0.0000,-38.3558,-623.2771,  22,30.9466,252.1804,0.1900,-0.3566,-0.3566
98.50,34.8980,-0.1989,0.5000,689.3090,-0.0000,-38.4031,-612.4763,  20,31.2588,255.3150,0.1975,-0.3439,-0.3439
100.50,34.4987,-0.2001,0.5000,680.8297,-0.0000,-38.4489,-602.0622,  19,31.5740,258.3350,0.2054,-0.3316,-0.3316
102.50,34.0972,-0.2011,0.5000,672.4600,0.0000,-38.4930,-592.0233,  17,31.8921,261.2441,0.2136,-0.3197,-0.3197
104.50,33.6937,-0.2021,0.5000,664.2019,0.0000,-38.5351,-582.3450,  16,32.2129,264.0458,0.2222,-0.3081,-0.3081
106.50,33.2885,-0.2029,0.5000,656.0566,0.0000,-38.5751,-573.0160,  15,32.5361,266.7436,0.2311,-0.2969,-0.2969
108.50,32.8818,-0.2036,0.5000,648.0252,-0.0000,-38.6128,-564.0096,  14,32.8616,269.3409,0.2404,-0.2860,-0.2860
110.50,32.4738,-0.2042,0.5000,640.1082,-0.0000,-38.6480,-555.3011,  13,33.1893,271.8408,0.2502,-0.2755,-0.2755
112.50,32.0647,-0.2047,0.5000,632.3058,0.0000,-38.6807,-546.9030,  12,33.5188,274.2465,0.2603,-0.2653,-0.2653
114.50,31.6547,-0.2051,0.5000,624.6182,0.0000,-38.7107,-538.7956,  11,33.8501,276.5613,0.2709,-0.2554,-0.2554
116.50,31.2441,-0.2054,0.5000,617.0449,-0.0000,-38.7307,-533.0964,  11,34.0908,278.1815,0.2788,-0.2484,-0.2484
118.50,30.8330,-0.2056,0.5000,609.5855,0.0000,-38.7440,-529.1488,  11,34.2616,279.3007,0.2845,-0.2435,-0.2435
120.50,30.4215,-0.2058,0.5000,602.2394,-0.0000,-38.7707,-520.6086,  10,34.6427,281.7117,0.2978,-0.2330,-0.2330
122.50,30.0099,-0.2058,0.5000,595.0056,0.0000,-38.7863,-515.0948,   9,34.8976,283.2603,0.3069,-0.2262,-0.2262
124.50,29.5983,-0.2058,0.5000,587.8834,0.0000,-38.8064,-507.0817,   9,35.2810,285.4981,0.3212,-0.2162,-0.2162
126.50,29.1869,-0.2057,0.5000,580.8716,0.0000,-38.8225,-499.3651,   8,35.6654,287.6372,0.3361,-0.2066,-0.2066
128.50,28.7757,-0.2055,0.5000,573.9691,-0.0000,-38.8309,-494.3784,   8,35.9222,289.0104,0.3464,-0.2004,-0.2004
130.50,28.3649,-0.2053,0.5000,567.1746,0.0000,-38.8401,-487.1257,   7,36.3079,290.9934,0.3624,-0.1913,-0.1913
132.50,27.9547,-0.2050,0.5000,560.4869,-0.0000,-38.8441,-482.0399,   7,36.5874,292.3732,0.3745,-0.1849,-0.1849
134.50,27.5451,-0.2046,0.5000,553.9045,0.0000,-38.8459,-475.7213,   6,36.9454,294.0738,0.3905,-0.1770,-0.1770
136.50,27.1363,-0.2042,0.5000,547.4261,0.0000,-38.8444,-470.1447,   6,37.2717,295.5613,0.4056,-0.1700,-0.1700
138.50,26.7284,-0.2038,0.5000,541.0502,-0.0000,-38.8396,-464.5202,   5,37.6111,297.0477,0.4219,-0.1629,-0.1629
140.50,26.3214,-0.2033,0.5000,534.7754,0.0000,-38.8315,-459.1570,   5,37.9447,298.4511,0.4385,-0.1561,-0.1561
142.50,25.9155,-0.2028,0.5000,528.6002,0.0000,-38.8192,-453.5206,   5,38.3064,299.9103,0.4573,-0.1489,-0.1489
144.50,25.5107,-0.2022,0.5000,522.5230,0.0000,-38.8011,-447.4765,   4,38.7073,301.4557,0.4790,-0.1412,-0.1412
146.50,25.1071,-0.2015,0.5000,516.5424,0.0000,-38.7807,-442.2083,   4,39.0683,302.7851,0.4993,-0.1345,-0.1345
148.50,24.7049,-0.2009,0.5000,510.6569,0.0000,-38.7594,-437.6533,   4,39.3895,303.9205,0.5181,-0.1287,-0.1287
150.50,24.3039,-0.2002,0.5000,504.8648,0.0000,-38.7411,-434.2502,   4,39.6353,304.7598,0.5330,-0.1244,-0.1244
152.50,23.9044,-0.1995,0.5000,499.1648,0.0000,-38.6991,-427.6665,   3,40.1252,306.3602,0.5638,-0.1159,-0.1159
154.50,23.5064,-0.1987,0.5000,493.5552,0.0000,-38.6755,-424.4824,   3,40.3694,307.1226,0.5798,-0.1118,-0.1118
156.50,23.1100,-0.1979,0.5000,488.0346,-0.0000,-38.6405,-420.2417,   3,40.7022,308.1256,0.6024,-0.1064,-0.1064
158.50,22.7151,-0.1971,0.5000,482.6015,-0.0000,-38.6024,-416.1275,   3,41.0337,309.0845,0.6257,-0.1011,-0.1011
160.50,22.3219,-0.1963,0.5000,477.2544,0.0000,-38.5611,-412.1364,   3,41.3640,310.0005,0.6498,-0.0960,-0.0960
162.50,21.9304,-0.1954,0.5000,471.9919,0.0000,-38.5167,-408.2649,   3,41.6928,310.8751,0.6748,-0.0910,-0.0910
164.50,21.5406,-0.1945,0.5000,466.8124,-0.0000,-38.4692,-404.5100,   2,42.0201,311.7096,0.7005,-0.0861,-0.0861
166.50,21.1527,-0.1936,0.5000,461.7146,0.0000,-38.4187,-400.8689,   2,42.3458,312.5052,0.7271,-0.0814,-0.0814
168.50,20.7666,-0.1927,0.5000,456.6970,0.0000,-38.3652,-397.3387,   2,42.6699,313.2632,0.7546,-0.0769,-0.0769
170.50,20.3823,-0.1918,0.5000,451.7582,-0.0000,-38.3088,-393.9172,   2,42.9922,313.9846,0.7829,-0.0724,-0.0724
172.50,20.0000,-0.1908,0.5000,446.8969,-0.0000,-38.2494,-390.6019,   2,43.3126,314.6706,0.8122,-0.0681,-0.0681
174.50,19.6196,-0.1898,0.5000,442.1117,0.0000,-38.1872,-387.3905,   2,43.6311,315.3222,0.8424,-0.0639,-0.0639
176.50,19.2412,-0.1888,0.5000,437.4013,0.0000,-38.1222,-384.2810,   2,43.9477,315.9405,0.8735,-0.0599,-0.0599
178.50,18.8648,-0.1878,0.5000,432.7644,-0.0000,-38.0543,-381.2714,   2,44.2622,316.5265,0.9056,-0.0560,-0.0560
180.50,18.4905,-0.1868,0.5000,428.1996,-0.0000,-37.9838,-378.3598,   2,44.5745,317.0810,0.9386,-0.0522,-0.0522
182.50,18.1183,-0.1857,0.5000,423.7057,0.0000,-37.9105,-375.5442,   1,44.8847,317.6051,0.9727,-0.0485,-0.0485
184.50,17.7482,-0.1846,0.5000,419.2814,0.0000,-37.8345,-372.8229,   1,45.1926,318.0996,1.0078,-0.0449,-0.0449
186.50,17.3803,-0.1836,0.5000,414.9256,-0.0000,-37.7560,-370.1939,   1,45.4982,318.5653,1.0439,-0.0415,-0.0415
188.50,17.0146,-0.1824,0.5000,410.6370,-0.0000,-37.6749,-367.6554,   1,45.8014,319.0031,1.0811,-0.0382,-0.0382
190.50,16.6511,-0.1813,0.5000,406.4144,0.0000,-37.5912,-365.2057,   1,46.1021,319.4137,1.1193,-0.0349,-0.0349
192.50,16.2898,-0.1802,0.5000,402.2567,-0.0000,-37.5051,-362.8427,   1,46.4004,319.7979,1.1586,-0.0318,-0.0318
194.50,15.9308,-0.1791,0.5000,398.1628,0.0000,-37.4165,-360.5645,   1,46.6961,320.1564,1.1991,-0.0288,-0.0288
196.50,15.5742,-0.1779,0.5000,394.1315,0.0000,-37.3256,-358.3690,   1,46.9892,320.4899,1.2406,-0.0259,-0.0259
198.50,15.2198,-0.1767,0.5000,390.1617,-0.0000,-37.2323,-356.2541,   1,47.2796,320.7990,1.2833,-0.0231,-0.0231
200.50,14.8678,-0.1756,0.5000,386.2524,-0.0000,-37.1367,-354.2176,   1,47.5674,321.0844,1.3272,-0.0204,-0.0204
202.50,14.5181,-0.1744,0.5000,382.4025,0.0000,-37.0388,-352.2570,   1,47.8524,321.3466,1.3722,-0.0178,-0.0178
204.50,14.1708,-0.1732,0.5000,378.6109,-0.0000,-36.9388,-350.3698,   1,48.1347,321.5862,1.4184,-0.0153,-0.0153
206.50,13.8260,-0.1720,0.5000,374.8768,0.0000,-36.8292,-348.4270,   1,48.4338,321.8185,1.4693,-0.0127,-0.0127
208.50,13.4835,-0.1708,0.5000,371.1990,-0.0000,-36.7172,-346.5618,   1,48.7296,322.0263,1.5215,-0.0102,-0.0102
210.50,13.1435,-0.1696,0.5000,367.5767,0.0000,-36.6029,-344.7703,   1,49.0222,322.2100,1.5751,-0.0078,-0.0078
212.50,12.8059,-0.1683,0.5000,364.0089,-0.0000,-36.4863,-343.0488,   1,49.3115,322.3702,1.6302,-0.0055,-0.0055
214.50,12.4708,-0.1671,0.5000,360.4946,0.0000,-36.4272,-342.2130,   1,49.4548,322.4416,1.6583,-0.0044,-0.0044
216.50,12.1380,-0.1659,0.5000,357.0329,-0.0000,-36.3072,-340.5885,   1,49.7391,322.5674,1.7156,-0.0022,-0.0022
218.50,11.8077,-0.1647,0.5000,353.6230,0.0000,-36.1852,-339.0232,   1,50.0199,322.6708,1.7743,-0.0001,-0.0001
220.50,11.4798,-0.1635,0.5000,350.2640,-0.0000,-36.0612,-337.5122,   1,50.2975,322.7521,1.8346,0.0019,0.0019
222.50,11.1542,-0.1623,0.5000,346.9551,0.0000,-35.9352,-336.0505,   1,50.5717,322.8117,1.8964,0.0039,0.0039
224.50,10.8309,-0.1612,0.5000,343.6953,-0.0000,-35.8073,-334.6328,   1,50.8426,322.8498,1.9598,0.0057,0.0057
226.50,10.5100,-0.1600,0.5000,340.4839,-0.0000,-35.7095,-333.5879,   1,51.0450,322.8644,2.0087,0.0071,0.0071
228.50,10.1913,-0.1589,0.5000,337.3201,-0.0000,-35.5967,-332.4191,   0,51.2737,322.8664,2.0656,0.0087,0.0087
230.50,9.8749,-0.1578,0.5000,334.2031,-0.0000,-35.4828,-331.2718,   0,51.4999,322.8527,2.1237,0.0102,0.0102
232.50,9.5606,-0.1567,0.5000,331.1322,-0.0000,-35.3386,-329.8616,   0,51.7794,322.8138,2.1981,0.0121,0.0121
234.50,9.2484,-0.1557,0.5000,328.1065,0.0000,-35.2215,-328.7416,   0,52.0015,322.7648,2.2594,0.0135,0.0135
236.50,8.9383,-0.1547,0.5000,325.1254,-0.0000,-35.1026,-327.6238,   0,52.2223,322.6997,2.3223,0.0150,0.0150
238.50,8.6302,-0.1537,0.5000,322.1882,-0.0000,-34.9628,-326.3236,   0,52.4771,322.6036,2.3973,0.0166,0.0166
240.50,8.3239,-0.1528,0.5000,319.2942,-0.0000,-34.8418,-325.2069,   0,52.6930,322.5038,2.4632,0.0180,0.0180
242.50,8.0195,-0.1519,0.5000,316.4426,-0.0000,-34.7121,-324.0095,   0,52.9205,322.3797,2.5348,0.0195,0.0195
244.50,7.7167,-0.1511,0.5000,313.6329,-0.0000,-34.5806,-322.7895,   0,53.1471,322.2360,2.6086,0.0210,0.0210
246.50,7.4156,-0.1503,0.5000,310.8643,-0.0000,-34.4555,-321.6158,   0,53.3593,322.0825,2.6800,0.0224,0.0224
248.50,7.1159,-0.1496,0.5000,308.1363,-0.0000,-34.2608,-319.7521,   0,53.6831,321.8112,2.7935,0.0247,0.0247
250.50,6.8176,-0.1489,0.5000,305.4482,-0.0000,-34.1630,-318.7916,   0,53.8432,321.6597,2.8517,0.0258,0.0258
252.50,6.5205,-0.1483,0.5000,302.7995,-0.0000,-33.9665,-316.7992,   0,54.1602,321.3240,2.9712,0.0281,0.0281
254.50,6.2246,-0.1478,0.5000,300.1895,-0.0000,-33.8315,-315.3713,   0,54.3746,321.0687,3.0555,0.0297,0.0297
256.50,5.9295,-0.1474,0.5000,297.6176,-0.0000,-33.6962,-313.8822,   0,54.5871,320.7919,3.1418,0.0313,0.0313
258.50,5.6353,-0.1470,0.5000,295.0834,-0.0000,-33.5607,-312.3241,   0,54.7979,320.4930,3.2304,0.0330,0.0330
260.50,5.3417,-0.1467,0.5000,292.5863,-0.0000,-33.4251,-310.6888,   0,55.0071,320.1713,3.3212,0.0348,0.0348
262.50,5.0485,-0.1465,0.5000,290.1257,-0.0000,-33.2895,-308.9683,   0,55.2148,319.8261,3.4145,0.0366,0.0366
264.50,4.7555,-0.1465,0.5000,287.7012,-0.0000,-33.1540,-307.1540,   0,55.4211,319.4566,3.5104,0.0385,0.0385
266.50,4.4625,-0.1465,0.5000,285.3123,-0.0000,-33.0188,-305.2372,   0,55.6261,319.0619,3.6089,0.0404,0.0404
268.50,4.1694,-0.1466,0.5000,282.9584,-0.0000,-32.8838,-303.2090,   0,55.8301,318.6411,3.7103,0.0425,0.0425
270.50,3.8759,-0.1469,0.5000,280.6391,-0.0000,-32.7492,-301.0602,   0,56.0331,318.1932,3.8147,0.0446,0.0446
272.50,3.5817,-0.1472,0.5000,278.3540,-0.0000,-32.6152,-298.7815,   0,56.2353,317.7170,3.9223,0.0469,0.0469
274.50,3.2866,-0.1477,0.5000,276.1026,-0.0000,-32.4819,-296.3633,   0,56.4369,317.2114,4.0333,0.0492,0.0492
276.50,2.9903,-0.1484,0.5000,273.8845,-0.0000,-32.3493,-293.7958,   0,56.6380,316.6752,4.1480,0.0517,0.0517
278.50,2.6926,-0.1492,0.5000,271.6993,-0.0000,-32.2176,-291.0692,   0,56.8387,316.1070,4.2665,0.0543,0.0543
280.50,2.3932,-0.1501,0.5000,269.5465,-0.0000,-32.0869,-288.1732,   0,57.0393,315.5055,4.3891,0.0571,0.0571
282.50,2.0917,-0.1512,0.5000,267.4258,-0.0000,-31.9574,-285.0976,   0,57.2398,314.8691,4.5162,0.0600,0.0600
284.50,1.7879,-0.1524,0.5000,265.3368,-0.0000,-31.8291,-281.8321,   0,57.4406,314.1963,4.6480,0.0630,0.0630
286.50,1.4814,-0.1538,0.5000,263.2792,-0.0000,-31.7022,-278.3664,   0,57.6416,313.4853,4.7849,0.0663,0.0663
288.50,1.1718,-0.1554,0.5000,261.2525,-0.0000,-31.5768,-274.6902,   0,57.8432,312.7346,4.9273,0.0697,0.0697
290.50,0.8589,-0.1571,0.5000,259.2564,-0.0000,-31.4530,-270.7933,   0,58.0454,311.9421,5.0756,0.0733,0.0733
292.50,0.5422,-0.1591,0.5000,257.2905,-0.0000,-31.3310,-266.6658,   0,58.2485,311.1060,5.2303,0.0770,0.0770
294.50,0.2214,-0.1612,0.5000,255.3545,-0.0000,-31.2109,-262.2984,   0,58.4525,310.2242,5.3919,0.0810,0.0810
296.50,-0.1040,-0.1636,0.5000,253.4481,-0.0000,-31.0927,-257.6824,   0,58.6577,309.2946,5.5608,0.0852,0.0852
298.50,-0.4343,-0.1661,0.5000,251.5709,-0.0000,-30.9768,-252.8091,   0,58.8643,308.3150,5.7378,0.0896,0.0896
300.50,-0.7699,-0.1689,0.5000,249.7225,-0.0000,-30.8631,-247.6722,   1,59.0722,307.2832,5.9235,0.0942,0.0942
302.50,-1.1114,-0.1719,0.5000,247.9026,-0.0000,-30.7518,-242.2664,   1,59.2817,306.1967,6.1186,0.0991,0.0991
304.50,-1.4590,-0.1750,0.5000,246.1108,-0.0000,-30.6430,-236.5881,   1,59.4929,305.0533,6.3239,0.1042,0.1042
306.50,-1.8133,-0.1784,0.5000,244.3467,-0.0000,-30.5369,-230.6358,   1,59.7059,303.8504,6.5401,0.1095,0.1095
308.50,-2.1747,-0.1821,0.5000,242.6101,-0.0000,-30.4334,-224.4118,   1,59.9207,302.5856,6.7683,0.1150,0.1150
310.50,-2.5436,-0.1859,0.5000,240.9004,-0.0000,-30.3328,-217.9199,   1,60.1374,301.2564,7.0095,0.1207,0.1207
312.50,-2.9203,-0.1899,0.5000,239.2172,-0.0000,-30.2351,-211.1692,   1,60.3559,299.8605,7.2646,0.1267,0.1267
314.50,-3.3054,-0.1941,0.5000,237.5601,0.0000,-30.1404,-204.1734,   1,60.5763,298.3955,7.5349,0.1328,0.1328
316.50,-3.6991,-0.1985,0.5000,235.9287,-0.0000,-30.0487,-196.9509,   1,60.7984,296.8592,7.8215,0.1391,0.1391
318.50,-4.1017,-0.2030,0.5000,234.3225,-0.0000,-29.9900,-192.0903,   1,60.9454,295.8092,8.0194,0.1434,0.1434
320.50,-4.5136,-0.2077,0.5000,232.7409,-0.0000,-29.8946,-183.7585,   1,61.1935,293.9739,8.3700,0.1506,0.1506
322.50,-4.9350,-0.2125,0.5000,231.1834,-0.0000,-29.8201,-176.8918,   1,61.3952,292.4222,8.6712,0.1565,0.1565
324.50,-5.3659,-0.2173,0.5000,229.6495,-0.0000,-29.7480,-169.9401,   1,61.5977,290.8086,8.9894,0.1624,0.1624
326.50,-5.8065,-0.2221,0.5000,228.1386,-0.0000,-29.6782,-162.9372,   1,61.8007,289.1324,9.3258,0.1684,0.1684
328.50,-6.2566,-0.2269,0.5000,226.6499,-0.0000,-29.5777,-152.4212,   1,62.1056,286.4999,9.8668,0.1773,0.1773
330.50,-6.7162,-0.2315,0.5000,225.1830,-0.0000,-29.5133,-145.4646,   1,62.3085,284.6659,10.2533,0.1831,0.1831
332.50,-7.1850,-0.2361,0.5000,223.7371,-0.0000,-29.4508,-138.6048,   1,62.5107,282.7691,10.6618,0.1888,0.1888
334.50,-7.6626,-0.2404,0.5000,222.3116,-0.0001,-29.3575,-128.3021,   1,62.8208,279.7146,11.3394,0.1971,0.1971
336.50,-8.1484,-0.2444,0.5000,220.9057,-0.0001,-29.3122,-123.3388,   1,62.9742,278.1331,11.7000,0.2011,0.2011
338.50,-8.6419,-0.2481,0.5000,219.5189,-0.0001,-29.2236,-113.9042,   1,63.2765,274.8656,12.4673,0.2085,0.2085
340.50,-9.1422,-0.2513,0.5000,218.1505,-0.0001,-29.1801,-109.4788,   1,63.4249,273.1816,12.8747,0.2119,0.2119
342.50,-9.6484,-0.2541,0.5000,216.7998,-0.0001,-29.1369,-105.2774,   1,63.5710,271.4658,13.2985,0.2150,0.2150
344.50,-10.1595,-0.2564,0.5000,215.4662,-0.0001,-29.0511,-97.6306,   1,63.8555,267.9442,14.1960,0.2205,0.2205
346.50,-10.6745,-0.2580,0.5000,214.1492,-0.0001,-29.0082,-94.2242,   1,63.9933,266.1416,14.6701,0.2228,0.2228
348.50,-11.1919,-0.2591,0.5000,212.8484,-0.0002,-28.9213,-88.3340,   1,64.2587,262.4620,15.6697,0.2264,0.2264
350.50,-11.7106,-0.2594,0.5000,211.5632,-0.0002,-28.8771,-85.8811,   1,64.3858,260.5889,16.1951,0.2277,0.2277
352.50,-12.2290,-0.2590,0.5000,210.2935,-0.0003,-28.7863,-82.0253,   1,64.6276,256.7870,17.2963,0.2293,0.2293
354.50,-12.7458,-0.2579,0.5000,209.0390,-0.0003,-28.7393,-80.6427,   1,64.7419,254.8627,17.8715,0.2296,0.2296
356.50,-13.2594,-0.2560,0.5000,207.7998,-0.0003,-28.6416,-79.0013,   2,64.9562,250.9795,19.0686,0.2289,0.2289
358.50,-13.7682,-0.2534,0.5000,206.5758,-0.0004,-28.5905,-78.7474,   2,65.0559,249.0256,19.6892,0.2280,0.2280
360.50,-14.2708,-0.2499,0.5000,205.3675,-0.0005,-28.5377,-78.8696,   2,65.1505,247.0670,20.3235,0.2268,0.2268
362.50,-14.7654,-0.2457,0.5000,204.1752,-0.0005,-28.4266,-80.2099,   2,65.3241,243.1456,21.6294,0.2232,0.2232
364.50,-15.2508,-0.2408,0.5000,202.9996,-0.0006,-28.3680,-81.3967,   2,65.4029,241.1877,22.2988,0.2210,0.2210
366.50,-15.7254,-0.2352,0.5000,201.8416,-0.0007,-28.2443,-84.7073,   2,65.5444,237.2898,23.6644,0.2155,0.2155
368.50,-16.1880,-0.2290,0.5000,200.7022,-0.0007,-28.1791,-86.7691,   2,65.6072,235.3542,24.3580,0.2124,0.2124
370.50,-16.6377,-0.2223,0.5000,199.5827,-0.0011,-28.0416,-91.5134,   2,65.7171,231.5193,25.7605,0.2056,0.2056
372.50,-17.0734,-0.2152,0.5000,198.4846,-0.0010,-27.9694,-94.1069,   2,65.7645,229.6231,26.4667,0.2020,0.2020
374.50,-17.4948,-0.2080,0.5000,197.4095,-0.0014,-27.8179,-99.4916,   2,65.8448,225.8798,27.8838,0.1947,0.1947
