Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
72.50,-3.5388,2.2759,0.5000,363.5580,-0.0001,-0.0148,-2541.5600,2.5537,39.5037,255.1661,7.2618
74.50,1.9934,3.0180,0.5000,368.5115,-0.0000,-0.0136,-3212.3605,2.7417,37.2262,274.9706,4.3577
76.50,8.1611,3.0026,0.5000,374.5457,-0.0000,-0.0123,-3149.2575,3.0904,34.2374,298.0312,2.4221
78.50,13.4214,2.3803,0.5000,381.6653,-0.0000,-0.0113,-2665.2745,3.3948,31.6248,317.2960,1.5045
80.50,17.3860,1.7607,0.5000,389.5482,0.0000,-0.0105,-2193.1383,3.7969,29.4800,333.4742,1.0287
82.50,20.2969,1.2905,0.5000,397.7337,0.0000,-0.0098,-1845.8366,3.9945,27.9047,346.2366,0.7783
84.50,22.4309,0.9462,0.5000,405.7887,-0.0000,-0.0094,-1595.5958,3.9756,26.7650,356.5243,0.6342
86.50,23.9934,0.6915,0.5000,413.3791,-0.0000,-0.0090,-1419.5766,3.8208,25.9839,364.6178,0.5493
88.50,25.1284,0.4996,0.5000,420.2818,0.0000,-0.0088,-1283.9445,3.5872,25.4211,371.5278,0.4935
90.50,25.9377,0.3524,0.5000,426.3698,0.0000,-0.0086,-1175.3474,3.3099,25.0235,377.6102,0.4559
92.50,26.4950,0.2379,0.5000,431.5900,-0.0000,-0.0084,-1094.7091,3.0445,24.7834,382.5142,0.4331
94.50,26.8545,0.1475,0.5000,435.9408,-0.0000,-0.0083,-1020.4184,2.7520,24.6301,387.3706,0.4173
96.50,27.0569,0.0754,0.5000,439.4552,-0.0000,-0.0082,-971.5791,2.5347,24.5820,390.7543,0.4105
98.50,27.1333,0.0174,0.5000,442.1872,0.0000,-0.0081,-914.7130,2.2584,24.6018,394.8842,0.4075
100.50,27.1079,-0.0295,0.5000,444.2023,-0.0000,-0.0081,-879.0301,2.0739,24.6698,397.5684,0.4093
102.50,26.9998,-0.0678,0.5000,445.5714,-0.0000,-0.0081,-844.2507,1.8877,24.7896,400.2339,0.4147
104.50,26.8239,-0.0992,0.5000,446.3664,-0.0000,-0.0081,-814.0327,1.7224,24.9463,402.5656,0.4232
106.50,26.5924,-0.1250,0.5000,446.6573,-0.0000,-0.0081,-787.4100,1.5756,25.1325,404.6061,0.4342
108.50,26.3151,-0.1463,0.5000,446.5106,-0.0000,-0.0081,-763.6547,1.4450,25.3426,406.3901,0.4476
110.50,26.0000,-0.1639,0.5000,445.9887,-0.0000,-0.0081,-745.5356,1.3465,25.5337,407.7095,0.4605
112.50,25.6536,-0.1785,0.5000,445.1487,-0.0000,-0.0081,-728.7721,1.2568,25.7362,408.8837,0.4748
114.50,25.2812,-0.1906,0.5000,444.0430,-0.0000,-0.0081,-713.1489,1.1749,25.9481,409.9256,0.4905
116.50,24.8872,-0.2006,0.5000,442.7186,-0.0000,-0.0081,-698.4876,1.1000,26.1680,410.8465,0.5075
118.50,24.4754,-0.2089,0.5000,441.2178,-0.0000,-0.0081,-671.4946,0.9683,26.6266,412.3615,0.5454
120.50,24.0488,-0.2158,0.5000,439.5780,-0.0000,-0.0082,-658.9350,0.9102,26.8632,412.9721,0.5662
122.50,23.6099,-0.2215,0.5000,437.8324,-0.0000,-0.0082,-646.8790,0.8566,27.1037,413.4940,0.5884
124.50,23.1607,-0.2263,0.5000,436.0099,-0.0000,-0.0082,-635.2538,0.8072,27.3474,413.9329,0.6118
126.50,22.7031,-0.2303,0.5000,434.1354,-0.0000,-0.0082,-623.9971,0.7614,27.5937,414.2940,0.6365
128.50,22.2383,-0.2336,0.5000,432.2303,-0.0000,-0.0083,-613.0560,0.7190,27.8422,414.5820,0.6625
130.50,21.7677,-0.2363,0.5000,430.3128,-0.0000,-0.0083,-602.3855,0.6797,28.0923,414.8009,0.6899
132.50,21.2921,-0.2386,0.5000,428.3977,-0.0000,-0.0083,-591.9475,0.6433,28.3439,414.9543,0.7187
134.50,20.8123,-0.2406,0.5000,426.4974,0.0000,-0.0084,-571.6437,0.5780,28.8502,415.0765,0.7806
136.50,20.3289,-0.2423,0.5000,424.6217,0.0000,-0.0084,-561.7259,0.5488,29.1044,415.0506,0.8138
138.50,19.8425,-0.2437,0.5000,422.7781,-0.0000,-0.0084,-550.7610,0.5184,29.3900,414.9560,0.8528
140.50,19.3534,-0.2450,0.5000,420.9722,-0.0000,-0.0084,-539.9318,0.4904,29.6761,414.7947,0.8940
142.50,18.8620,-0.2461,0.5000,419.2079,0.0000,-0.0085,-529.2175,0.4646,29.9625,414.5687,0.9373
144.50,18.3684,-0.2472,0.5000,417.4875,0.0000,-0.0085,-518.6003,0.4408,30.2491,414.2798,0.9828
146.50,17.8728,-0.2482,0.5000,415.8121,-0.0000,-0.0085,-508.0648,0.4189,30.5358,413.9296,1.0308
148.50,17.3753,-0.2491,0.5000,414.1817,0.0000,-0.0086,-497.5977,0.3987,30.8226,413.5191,1.0812
150.50,16.8759,-0.2500,0.5000,412.5954,-0.0000,-0.0086,-487.1877,0.3801,31.1094,413.0495,1.1343
152.50,16.3747,-0.2509,0.5000,411.0517,-0.0000,-0.0086,-476.8249,0.3631,31.3962,412.5213,1.1902
154.50,15.8717,-0.2519,0.5000,409.5484,0.0000,-0.0086,-466.5004,0.3474,31.6829,411.9352,1.2490
156.50,15.3668,-0.2528,0.5000,408.0829,0.0000,-0.0087,-456.2063,0.3330,31.9695,411.2914,1.3110
158.50,14.8599,-0.2538,0.5000,406.6523,-0.0000,-0.0087,-445.9358,0.3196,32.2560,410.5903,1.3763
160.50,14.3510,-0.2549,0.5000,405.2534,-0.0000,-0.0087,-435.6823,0.3061,32.5424,409.8319,1.4450
162.50,13.8399,-0.2559,0.5000,403.8831,0.0000,-0.0087,-428.1115,0.2959,32.7541,409.2344,1.4982
164.50,13.3266,-0.2571,0.5000,402.5379,-0.0000,-0.0088,-420.5447,0.2862,32.9656,408.6056,1.5535
166.50,12.8109,-0.2583,0.5000,401.2147,0.0000,-0.0088,-405.4143,0.2689,33.3885,407.2533,1.6710
168.50,12.2927,-0.2596,0.5000,399.9101,0.0000,-0.0088,-397.8467,0.2610,33.5998,406.5295,1.7333
170.50,11.7719,-0.2609,0.5000,398.6210,-0.0000,-0.0088,-392.2610,0.2564,33.7557,405.9750,1.7808
172.50,11.2484,-0.2623,0.5000,397.3442,0.0000,-0.0089,-381.0796,0.2475,34.0673,404.8134,1.8804
174.50,10.7219,-0.2638,0.5000,396.0767,0.0000,-0.0089,-369.8794,0.2400,34.3787,403.5808,1.9861
176.50,10.1923,-0.2654,0.5000,394.8157,-0.0000,-0.0089,-360.0983,0.2348,34.6499,402.4481,2.0836
178.50,9.6594,-0.2671,0.5000,393.5584,0.0000,-0.0089,-350.3003,0.2306,34.9207,401.2608,2.1863
180.50,9.1231,-0.2688,0.5000,392.3023,0.0000,-0.0090,-339.9079,0.2274,35.2069,399.9441,2.3012
182.50,8.5833,-0.2706,0.5000,391.0448,-0.0000,-0.0090,-330.3438,0.2254,35.4691,398.6804,2.4125
184.50,8.0396,-0.2726,0.5000,389.7835,-0.0000,-0.0090,-319.9420,0.2243,35.7530,397.2497,2.5399
186.50,7.4919,-0.2746,0.5000,388.5162,0.0000,-0.0090,-309.5951,0.2242,36.0337,395.7685,2.6737
188.50,6.9401,-0.2767,0.5000,387.2406,-0.0000,-0.0091,-297.1960,0.2256,36.3678,393.9178,2.8436
190.50,6.3838,-0.2790,0.5000,385.9545,-0.0000,-0.0091,-282.0516,0.2292,36.7721,391.5460,3.0664
192.50,5.8229,-0.2813,0.5000,384.6559,-0.0000,-0.0091,-274.4274,0.2318,36.9739,390.3058,3.1852
194.50,5.2572,-0.2838,0.5000,383.3428,-0.0000,-0.0092,-266.7659,0.2349,37.1755,389.0285,3.3094
196.50,4.6863,-0.2864,0.5000,382.0130,-0.0000,-0.0092,-251.3262,0.2428,37.5777,386.3598,3.5749
198.50,4.1100,-0.2892,0.5000,380.6644,-0.0000,-0.0092,-243.5464,0.2476,37.7783,384.9669,3.7169
200.50,3.5281,-0.2920,0.5000,379.2951,-0.0000,-0.0093,-227.8674,0.2588,38.1785,382.0598,4.0211
202.50,2.9403,-0.2950,0.5000,377.9028,-0.0000,-0.0093,-219.9712,0.2653,38.3779,380.5441,4.1841
204.50,2.3464,-0.2981,0.5000,376.4855,-0.0000,-0.0093,-212.0420,0.2724,38.5769,378.9856,4.3549
206.50,1.7461,-0.3014,0.5000,375.0407,-0.0000,-0.0094,-196.0991,0.2885,38.9733,375.7376,4.7217
208.50,1.1393,-0.3047,0.5000,373.5663,-0.0000,-0.0094,-186.3535,0.2995,39.2136,373.6700,4.9631
210.50,0.5256,-0.3081,0.5000,372.0597,-0.0000,-0.0094,-176.6039,0.3116,39.4527,371.5341,5.2192
212.50,-0.0949,-0.3115,0.5000,370.5185,-0.0000,-0.0095,-166.8775,0.3247,39.6906,369.3285,5.4910
214.50,-0.7223,-0.3150,0.5000,368.9400,-0.0000,-0.0095,-152.3986,0.3465,40.0447,365.8872,5.9305
216.50,-1.3566,-0.3184,0.5000,367.3216,-0.0000,-0.0096,-142.8751,0.3625,40.2785,363.5033,6.2463
218.50,-1.9976,-0.3218,0.5000,365.6607,-0.0000,-0.0096,-133.5064,0.3798,40.5102,361.0471,6.5818
220.50,-2.6451,-0.3249,0.5000,363.9545,-0.0000,-0.0096,-119.4863,0.4091,40.8625,357.1204,7.1401
222.50,-3.2987,-0.3278,0.5000,362.2005,-0.0000,-0.0097,-110.0342,0.4317,41.1059,354.2611,7.5643
224.50,-3.9577,-0.3305,0.5000,360.3963,-0.0000,-0.0097,-102.1832,0.4527,41.3132,351.7218,7.9538
226.50,-4.6215,-0.3327,0.5000,358.5395,-0.0000,-0.0098,-94.6783,0.4751,41.5172,349.1222,8.3654
228.50,-5.2892,-0.3345,0.5000,356.6284,-0.0000,-0.0098,-84.9917,0.5084,41.7919,345.4500,8.9697
230.50,-5.9600,-0.3358,0.5000,354.6615,-0.0000,-0.0099,-76.1274,0.5446,42.0587,341.6725,9.6200
232.50,-6.6326,-0.3366,0.5000,352.6379,-0.0000,-0.0099,-68.1540,0.5840,42.3168,337.7961,10.3185
234.50,-7.3060,-0.3367,0.5000,350.5573,-0.0000,-0.0100,-61.1136,0.6267,42.5651,333.8283,11.0672
236.50,-7.9790,-0.3363,0.5000,348.4203,-0.0001,-0.0100,-57.9492,0.6493,42.6854,331.8127,11.4609
238.50,-8.6504,-0.3353,0.5000,346.2283,-0.0001,-0.0101,-52.3298,0.6973,42.9176,327.7234,12.2879
240.50,-9.3190,-0.3337,0.5000,343.9835,-0.0001,-0.0102,-47.6379,0.7490,43.1382,323.5639,13.1687
242.50,-9.9838,-0.3315,0.5000,341.6893,-0.0001,-0.0103,-43.8373,0.8045,43.3465,319.3434,14.1045
244.50,-10.6434,-0.3288,0.5000,339.3498,-0.0001,-0.0103,-40.8819,0.8640,43.5421,315.0712,15.0957
246.50,-11.2970,-0.3255,0.5000,336.9705,-0.0002,-0.0104,-39.7054,0.8953,43.6350,312.9185,15.6122
248.50,-11.9435,-0.3218,0.5000,334.5579,-0.0002,-0.0105,-37.9231,0.9608,43.8108,308.5862,16.6870
250.50,-12.5819,-0.3176,0.5000,332.1194,-0.0002,-0.0106,-36.8616,1.0305,43.9731,304.2259,17.8169
252.50,-13.2112,-0.3128,0.5000,329.6638,-0.0003,-0.0107,-36.4766,1.1044,44.1218,299.8476,19.0010
254.50,-13.8304,-0.3076,0.5000,327.2008,-0.0003,-0.0107,-36.5253,1.1429,44.1911,297.6549,19.6128
256.50,-14.4386,-0.3019,0.5000,324.7415,-0.0004,-0.0108,-37.0814,1.2231,44.3194,293.2691,20.8745
258.50,-15.0348,-0.2957,0.5000,322.2980,-0.0005,-0.0109,-38.2193,1.3073,44.4341,288.8920,22.1843
260.50,-15.6178,-0.2890,0.5000,319.8838,-0.0007,-0.0110,-39.9018,1.3956,44.5356,284.5349,23.5381
262.50,-16.1867,-0.2817,0.5000,317.5135,-0.0007,-0.0112,-42.0882,1.4877,44.6240,280.2099,24.9308
264.50,-16.7403,-0.2738,0.5000,315.2028,-0.0009,-0.0112,-43.3560,1.5351,44.6634,278.0632,25.6397
266.50,-17.2774,-0.2654,0.5000,312.9686,-0.0010,-0.0113,-46.2089,1.6326,44.7328,273.8092,27.0781
268.50,-17.7970,-0.2563,0.5000,310.8286,-0.0013,-0.0115,-49.4380,1.7333,44.7901,269.6180,28.5370
270.50,-18.2978,-0.2468,0.5000,308.8010,-0.0014,-0.0116,-52.9837,1.8368,44.8359,265.5018,30.0070
272.50,-18.7787,-0.2366,0.5000,306.9043,-0.0017,-0.0117,-55.3882,1.9042,44.8595,262.9156,30.9476
274.50,-19.2387,-0.2260,0.5000,305.1566,-0.0018,-0.0119,-59.1584,2.0070,44.8868,259.1091,32.3530
276.50,-19.6769,-0.2149,0.5000,303.5749,-0.0022,-0.0120,-62.2382,2.0889,44.9019,256.1791,33.4487
278.50,-20.0923,-0.2034,0.5000,302.1750,-0.0025,-0.0122,-65.8837,2.1841,44.9130,252.8789,34.6936
280.50,-20.4843,-0.1915,0.5000,300.9701,-0.0031,-0.0124,-71.1850,2.3198,44.9177,248.3505,36.4113
282.50,-20.8524,-0.1795,0.5000,299.9707,-0.0034,-0.0126,-74.6782,2.4075,44.9146,245.5198,37.4842
284.50,-21.1960,-0.1672,0.5000,299.1841,-0.0037,-0.0127,-78.2087,2.4947,44.9071,242.7724,38.5195
286.50,-21.5151,-0.1549,0.5000,298.6139,-0.0043,-0.0130,-83.8021,2.6292,44.8877,238.6435,40.0528
288.50,-21.8096,-0.1426,0.5000,298.2600,-0.0046,-0.0131,-86.6306,2.6952,44.8749,236.6586,40.7749
290.50,-22.0796,-0.1304,0.5000,298.1185,-0.0049,-0.0132,-89.4813,2.7601,44.8603,234.7271,41.4647
292.50,-22.3254,-0.1184,0.5000,298.1822,-0.0055,-0.0135,-95.2624,2.8859,44.8263,231.0239,42.7417
294.50,-22.5474,-0.1066,0.5000,298.4407,-0.0058,-0.0137,-98.2006,2.9466,44.8072,229.2516,43.3261
296.50,-22.7460,-0.0950,0.5000,298.8814,-0.0064,-0.0140,-104.1958,3.0627,44.7656,225.8633,44.3817
298.50,-22.9218,-0.0837,0.5000,299.4895,-0.0067,-0.0141,-107.2640,3.1179,44.7434,224.2461,44.8514
300.50,-23.0753,-0.0726,0.5000,300.2492,-0.0073,-0.0144,-113.5735,3.2219,44.6968,221.1625,45.6716
302.50,-23.2070,-0.0618,0.5000,301.1441,-0.0075,-0.0146,-116.8291,3.2705,44.6725,219.6947,46.0214
304.50,-23.3174,-0.0513,0.5000,302.1577,-0.0078,-0.0147,-120.1626,3.3167,44.6478,218.2755,46.3307
306.50,-23.4070,-0.0409,0.5000,303.2739,-0.0082,-0.0150,-127.0984,3.4018,44.5972,215.5807,46.8267
308.50,-23.4762,-0.0308,0.5000,304.4774,-0.0084,-0.0152,-130.7205,3.4404,44.5714,214.3042,47.0131
310.50,-23.5251,-0.0207,0.5000,305.7543,-0.0087,-0.0154,-136.0891,3.4910,44.5344,212.5657,47.2075
312.50,-23.5540,-0.0107,0.5000,307.0918,-0.0089,-0.0156,-141.7330,3.5360,44.4970,210.9219,47.3178
314.50,-23.5629,-0.0007,0.5000,308.4787,-0.0091,-0.0158,-147.6926,3.5754,44.4594,209.3732,47.3432
316.50,-23.5516,0.0094,0.5000,309.9055,-0.0092,-0.0160,-154.0084,3.6091,44.4218,207.9202,47.2832
318.50,-23.5200,0.0197,0.5000,311.3640,-0.0092,-0.0162,-160.7410,3.6369,44.3840,206.5641,47.1370
320.50,-23.4676,0.0302,0.5000,312.8479,-0.0092,-0.0164,-167.9545,3.6589,44.3463,205.3069,46.9034
322.50,-23.3938,0.0410,0.5000,314.3523,-0.0092,-0.0166,-175.7050,3.6748,44.3085,204.1513,46.5809
324.50,-23.2978,0.0523,0.5000,315.8735,-0.0091,-0.0168,-184.0871,3.6847,44.2706,203.1005,46.1685
326.50,-23.1786,0.0641,0.5000,317.4096,-0.0089,-0.0170,-193.2062,3.6885,44.2325,202.1593,45.6637
328.50,-23.0350,0.0765,0.5000,318.9596,-0.0087,-0.0171,-203.1467,3.6861,44.1941,201.3328,45.0645
330.50,-22.8654,0.0898,0.5000,320.5239,-0.0086,-0.0173,-214.0623,3.6773,44.1553,200.6273,44.3688
332.50,-22.6682,0.1041,0.5000,322.1039,-0.0082,-0.0174,-226.1191,3.6621,44.1157,200.0506,43.5736
334.50,-22.4410,0.1195,0.5000,323.7022,-0.0076,-0.0176,-239.4789,3.6403,44.0749,199.6121,42.6759
336.50,-22.1814,0.1362,0.5000,325.3223,-0.0074,-0.0177,-254.4050,3.6119,44.0327,199.3219,41.6729
338.50,-21.8861,0.1547,0.5000,326.9687,-0.0071,-0.0178,-271.1548,3.5767,43.9883,199.1937,40.5608
340.50,-21.5517,0.1750,0.5000,328.6470,-0.0064,-0.0178,-290.0588,3.5347,43.9409,199.2425,39.3362
342.50,-21.1735,0.1978,0.5000,330.3638,-0.0057,-0.0179,-311.5693,3.4856,43.8897,199.4865,37.9955
344.50,-20.7465,0.2234,0.5000,332.1267,-0.0056,-0.0179,-336.2170,3.4295,43.8332,199.9485,36.5342
346.50,-20.2639,0.2525,0.5000,333.9445,-0.0048,-0.0179,-364.7261,3.3662,43.7696,200.6552,34.9487
348.50,-19.7180,0.2859,0.5000,335.8276,-0.0043,-0.0179,-397.9401,3.2958,43.6968,201.6395,33.2350
350.50,-19.0988,0.3246,0.5000,337.7876,-0.0035,-0.0179,-452.0352,3.1904,43.5790,203.4665,30.7321
352.50,-18.3937,0.3703,0.5000,339.8382,-0.0031,-0.0178,-484.4211,3.1332,43.5085,204.6346,29.3888
354.50,-17.5862,0.4252,0.5000,341.9956,-0.0025,-0.0177,-552.3051,3.0271,43.3605,207.1508,26.9018
356.50,-16.6538,0.4927,0.5000,344.2791,-0.0020,-0.0175,-625.7289,2.9312,43.2002,209.8712,24.6320
358.50,-15.5646,0.5785,0.5000,346.7126,-0.0015,-0.0173,-720.8022,2.8318,42.9943,213.2679,22.2101
360.50,-14.2707,0.6924,0.5000,349.3270,-0.0012,-0.0171,-808.1100,2.7604,42.8088,216.2061,20.3866
362.50,-12.6949,0.8527,0.5000,352.1638,-0.0008,-0.0168,-987.6226,2.6564,42.4405,221.6931,17.4791
364.50,-10.7039,1.0947,0.5000,355.2833,-0.0005,-0.0163,-1258.0221,2.5683,41.9183,228.7786,14.4316
366.50,-8.0541,1.4882,0.5000,358.7782,-0.0003,-0.0158,-1668.9161,2.5155,41.1688,237.8512,11.3600
368.50,-4.3143,2.1353,0.5000,362.8001,-0.0001,-0.0149,-2397.0966,2.5340,39.7960,252.2235,7.8182
370.50,0.9581,2.9171,0.5000,367.5904,-0.0000,-0.0138,-3140.4535,2.6969,37.6162,271.6290,4.7371
372.50,7.1268,3.0617,0.5000,373.4244,-0.0000,-0.0125,-3199.8519,3.0242,34.7064,294.3916,2.6483
374.50,12.5900,2.4914,0.5000,380.3649,-0.0000,-0.0114,-2726.5524,3.3515,31.9465,314.7859,1.5950
376.50,16.7580,1.8537,0.5000,388.1363,0.0000,-0.0106,-2258.7679,3.7247,29.8029,330.8448,1.0900
378.50,19.8245,1.3597,0.5000,396.2889,0.0000,-0.0099,-1906.3516,3.9569,28.2053,343.5777,0.8217
380.50,22.0736,0.9975,0.5000,404.3787,0.0000,-0.0095,-1643.7537,3.9791,27.0061,354.1183,0.6630
382.50,23.7221,0.7301,0.5000,412.0538,0.0000,-0.0091,-1449.4794,3.8443,26.1351,362.8500,0.5653
384.50,24.9224,0.5291,0.5000,419.0733,-0.0000,-0.0088,-1296.4719,3.6028,25.4905,370.5267,0.5004
386.50,25.7823,0.3754,0.5000,425.2957,-0.0000,-0.0086,-1195.4264,3.3591,25.1104,376.1062,0.4642
388.50,26.3793,0.2560,0.5000,430.6567,-0.0000,-0.0084,-1102.8278,3.0670,24.8219,381.6621,0.4369
390.50,26.7703,0.1619,0.5000,435.1474,0.0000,-0.0083,-1035.5422,2.8104,24.6704,386.0078,0.4216
392.50,26.9980,0.0871,0.5000,438.7958,0.0000,-0.0082,-976.2662,2.5530,24.5989,390.0721,0.4124
394.50,27.0950,0.0269,0.5000,441.6526,-0.0000,-0.0081,-927.9237,2.3225,24.6015,393.5524,0.4090
396.50,27.0864,-0.0218,0.5000,443.7821,-0.0000,-0.0081,-889.4022,2.1271,24.6564,396.4235,0.4097
398.50,26.9920,-0.0614,0.5000,445.2541,0.0000,-0.0081,-846.4852,1.8995,24.7898,399.6998,0.4154
400.50,26.8275,-0.0939,0.5000,446.1407,-0.0000,-0.0081,-821.7185,1.7649,24.9097,401.6092,0.4217
402.50,26.6055,-0.1206,0.5000,446.5120,-0.0000,-0.0080,-799.4055,1.6424,25.0496,403.3254,0.4297
404.50,26.3361,-0.1426,0.5000,446.4353,-0.0000,-0.0080,-767.3263,1.4663,25.3122,405.7523,0.4461
406.50,26.0275,-0.1608,0.5000,445.9735,-0.0000,-0.0080,-752.8808,1.3877,25.4569,406.8148,0.4557
408.50,25.6865,-0.1759,0.5000,445.1846,-0.0000,-0.0081,-726.5194,1.2465,25.7672,408.6736,0.4775
410.50,25.3187,-0.1884,0.5000,444.1216,-0.0000,-0.0081,-714.3980,1.1831,25.9313,409.4818,0.4897
412.50,24.9286,-0.1988,0.5000,442.8325,-0.0000,-0.0081,-691.8573,1.0687,26.2734,410.8821,0.5164
414.50,24.5201,-0.2074,0.5000,441.3602,-0.0000,-0.0081,-676.7305,0.9950,26.5302,411.7312,0.5376
416.50,24.0962,-0.2145,0.5000,439.7431,-0.0000,-0.0081,-662.4035,0.9278,26.7933,412.4562,0.5604
418.50,23.6595,-0.2205,0.5000,438.0148,-0.0000,-0.0082,-648.7436,0.8666,27.0616,413.0671,0.5849
420.50,23.2122,-0.2254,0.5000,436.2049,-0.0000,-0.0082,-635.6450,0.8106,27.3341,413.5722,0.6110
422.50,22.7562,-0.2295,0.5000,434.3390,-0.0000,-0.0082,-623.0167,0.7592,27.6099,413.9790,0.6387
424.50,22.2928,-0.2329,0.5000,432.4391,-0.0000,-0.0083,-610.7834,0.7122,27.8885,414.2941,0.6680
426.50,21.8233,-0.2358,0.5000,430.5238,-0.0000,-0.0083,-598.8830,0.6689,28.1691,414.5232,0.6991
428.50,21.3487,-0.2382,0.5000,428.6086,-0.0000,-0.0083,-587.2634,0.6291,28.4514,414.6711,0.7319
430.50,20.8697,-0.2402,0.5000,426.7061,-0.0000,-0.0083,-575.8811,0.5925,28.7350,414.7420,0.7666
