Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
40,41.5925,0.0239,0.5000,1205.1527,-0.0051,-98.3504,-1595.3015,483.1510,130.8999,74.5722,0.1002,-1.0049,-1.0049
42,41.6102,0.0003,0.5000,1197.9905,-0.0016,-97.3868,-1512.2836,432.9243,131.7480,81.7594,0.1001,-0.9631,-0.9631
44,41.5849,-0.0200,0.5000,1189.0907,-0.0006,-96.7725,-1454.3198,398.8678,132.3656,87.2763,0.1004,-0.9325,-0.9325
46,41.5227,-0.0375,0.5000,1178.7806,-0.0002,-96.2578,-1401.2106,368.4040,132.9527,92.7168,0.1010,-0.9033,-0.9033
48,41.4283,-0.0527,0.5000,1167.3322,-0.0001,-95.7112,-1337.9102,333.0328,133.6813,99.7090,0.1023,-0.8671,-0.8671
50,41.3060,-0.0660,0.5000,1154.9726,-0.0000,-95.4350,-1301.8245,313.3349,134.1118,103.9520,0.1034,-0.8458,-0.8458
52,41.1590,-0.0778,0.5000,1141.8909,-0.0000,-95.1996,-1267.7700,295.0735,134.5285,108.1327,0.1046,-0.8251,-0.8251
54,40.9903,-0.0882,0.5000,1128.2457,-0.0000,-94.8338,-1204.9830,262.2224,135.3254,116.2995,0.1074,-0.7859,-0.7859
56,40.8021,-0.0975,0.5000,1114.1702,-0.0000,-94.6965,-1175.9383,247.4169,135.7070,120.2828,0.1090,-0.7671,-0.7671
58,40.5966,-0.1058,0.5000,1099.7764,-0.0000,-94.5854,-1148.2830,233.5608,136.0786,124.1978,0.1108,-0.7489,-0.7489
60,40.3754,-0.1134,0.5000,1085.1579,-0.0000,-94.4321,-1096.7086,208.3737,136.7943,131.8207,0.1147,-0.7140,-0.7140
62,40.1399,-0.1203,0.5000,1070.3932,-0.0000,-94.3857,-1072.6056,196.9124,137.1398,135.5276,0.1168,-0.6973,-0.6973
64,39.8915,-0.1266,0.5000,1055.5486,-0.0000,-94.3569,-1049.5199,186.1323,137.4777,139.1646,0.1191,-0.6810,-0.6810
66,39.6311,-0.1323,0.5000,1040.6794,-0.0000,-94.3442,-1027.3837,175.9840,137.8086,142.7316,0.1215,-0.6651,-0.6651
68,39.3596,-0.1377,0.5000,1025.8319,-0.0000,-94.3680,-980.1509,154.9820,138.5396,150.6029,0.1274,-0.6303,-0.6303
70,39.0780,-0.1427,0.5000,1011.0447,-0.0000,-94.4093,-955.4272,144.3654,138.9371,154.8636,0.1311,-0.6115,-0.6115
72,38.7869,-0.1473,0.5000,996.3501,-0.0000,-94.4680,-931.8730,134.5084,139.3263,159.0118,0.1350,-0.5934,-0.5934
74,38.4869,-0.1516,0.5000,981.7749,-0.0000,-94.5421,-909.4082,125.3523,139.7080,163.0485,0.1391,-0.5757,-0.5757
76,38.1787,-0.1556,0.5000,967.3410,-0.0000,-94.6300,-887.9615,116.8428,140.0828,166.9750,0.1434,-0.5585,-0.5585
78,37.8627,-0.1594,0.5000,953.0666,-0.0000,-94.7299,-867.4662,108.9308,140.4511,170.7927,0.1479,-0.5419,-0.5419
80,37.5395,-0.1629,0.5000,938.9663,-0.0000,-94.8406,-847.8595,101.5727,140.8133,174.5032,0.1528,-0.5257,-0.5257
82,37.2094,-0.1662,0.5000,925.0521,-0.0000,-94.9606,-829.0897,94.7290,141.1701,178.1081,0.1578,-0.5099,-0.5099
84,36.8730,-0.1694,0.5000,911.3334,-0.0000,-95.0888,-811.1080,88.3614,141.5216,181.6092,0.1632,-0.4945,-0.4945
86,36.5306,-0.1723,0.5000,897.8174,-0.0000,-95.1817,-799.0893,84.2115,141.7620,183.9746,0.1670,-0.4842,-0.4842
88,36.1825,-0.1751,0.5000,884.5099,-0.0000,-95.2518,-790.5012,81.2995,141.9366,185.6770,0.1699,-0.4767,-0.4767
90,35.8291,-0.1776,0.5000,871.4148,-0.0000,-95.3962,-773.8460,75.7813,142.2824,189.0068,0.1760,-0.4620,-0.4620
92,35.4708,-0.1800,0.5000,858.5349,-0.0000,-95.5891,-753.4050,69.2479,142.7202,193.1429,0.1842,-0.4437,-0.4437
94,35.1079,-0.1823,0.5000,845.8721,-0.0000,-95.7069,-741.7479,65.6429,142.9769,195.5251,0.1893,-0.4331,-0.4331
96,34.7406,-0.1844,0.5000,833.4269,-0.0000,-95.8490,-728.3557,61.6123,143.2782,198.2819,0.1956,-0.4208,-0.4208
98,34.3693,-0.1864,0.5000,821.1996,-0.0000,-96.0158,-713.4348,57.2640,143.6223,201.3776,0.2034,-0.4070,-0.4070
100,33.9942,-0.1882,0.5000,809.1894,-0.0000,-96.1842,-699.1159,53.2351,143.9613,204.3711,0.2114,-0.3935,-0.3935
102,33.6157,-0.1899,0.5000,797.3951,-0.0000,-96.3260,-687.5425,50.0835,144.2417,206.8057,0.2185,-0.3825,-0.3825
104,33.2340,-0.1914,0.5000,785.8152,-0.0000,-96.4723,-676.0002,47.0352,144.5272,209.2463,0.2262,-0.3714,-0.3714
106,32.8493,-0.1929,0.5000,774.4475,-0.0000,-96.6557,-662.0195,43.4716,144.8809,212.2178,0.2362,-0.3579,-0.3579
108,32.4618,-0.1942,0.5000,763.2897,-0.0000,-96.8010,-651.2719,40.8293,145.1588,214.5125,0.2447,-0.3473,-0.3473
110,32.0719,-0.1954,0.5000,752.3392,-0.0000,-96.9487,-640.5947,38.2889,145.4401,216.7999,0.2537,-0.3368,-0.3368
112,31.6798,-0.1965,0.5000,741.5931,-0.0000,-97.0965,-630.1191,35.8793,145.7211,219.0507,0.2633,-0.3263,-0.3263
114,31.2856,-0.1975,0.5000,731.0485,-0.0000,-97.2461,-619.6929,33.5634,146.0056,221.2961,0.2735,-0.3158,-0.3158
116,30.8896,-0.1983,0.5000,720.7022,-0.0000,-97.3878,-609.9380,31.4715,146.2761,223.4006,0.2839,-0.3059,-0.3059
118,30.4919,-0.1991,0.5000,710.5509,-0.0000,-97.5355,-599.8625,29.3876,146.5599,225.5768,0.2955,-0.2956,-0.2956
120,30.0929,-0.1998,0.5000,700.5913,-0.0000,-97.6849,-589.7267,27.3703,146.8496,227.7673,0.3081,-0.2851,-0.2851
122,29.6926,-0.2004,0.5000,690.8201,-0.0000,-97.8522,-578.3822,25.2071,147.1785,230.2186,0.3236,-0.2733,-0.2733
124,29.2913,-0.2009,0.5000,681.2337,-0.0000,-97.9331,-572.8818,24.1944,147.3397,231.4062,0.3316,-0.2675,-0.2675
126,28.8890,-0.2013,0.5000,671.8287,-0.0000,-98.0887,-562.2165,22.2983,147.6552,233.7062,0.3483,-0.2563,-0.2563
128,28.4860,-0.2016,0.5000,662.6017,-0.0000,-98.2770,-549.0569,20.0817,148.0489,236.5356,0.3712,-0.2423,-0.2423
130,28.0825,-0.2019,0.5000,653.5493,-0.0000,-98.3850,-541.3180,18.8418,148.2823,238.1934,0.3859,-0.2340,-0.2340
132,27.6785,-0.2021,0.5000,644.6679,-0.0000,-98.4869,-533.8183,17.6850,148.5095,239.7943,0.4013,-0.2259,-0.2259
134,27.2743,-0.2022,0.5000,635.9541,-0.0000,-98.5827,-526.5475,16.6057,148.7305,241.3399,0.4173,-0.2180,-0.2180
136,26.8699,-0.2022,0.5000,627.4047,-0.0000,-98.6721,-519.4961,15.5983,148.9450,242.8319,0.4339,-0.2104,-0.2104
138,26.4654,-0.2022,0.5000,619.0161,-0.0000,-98.7551,-512.6551,14.6579,149.1530,244.2718,0.4512,-0.2029,-0.2029
140,26.0611,-0.2021,0.5000,610.7851,-0.0000,-98.8314,-506.0161,13.7800,149.3545,245.6610,0.4692,-0.1956,-0.1956
142,25.6569,-0.2020,0.5000,602.7085,-0.0000,-98.9011,-499.5712,12.9601,149.5495,247.0010,0.4878,-0.1885,-0.1885
144,25.2531,-0.2018,0.5000,594.7830,-0.0000,-98.9455,-495.1971,12.4218,149.6812,247.9051,0.5012,-0.1836,-0.1836
146,24.8497,-0.2016,0.5000,587.0054,-0.0000,-98.9866,-490.9109,11.9084,149.8096,248.7865,0.5149,-0.1789,-0.1789
148,24.4467,-0.2014,0.5000,579.3726,-0.0000,-99.0244,-486.7104,11.4187,149.9348,249.6457,0.5290,-0.1742,-0.1742
150,24.0444,-0.2010,0.5000,571.8817,-0.0000,-99.0751,-480.5265,10.7218,150.1176,250.9015,0.5510,-0.1673,-0.1673
152,23.6428,-0.2007,0.5000,564.5295,-0.0000,-99.1171,-474.6747,10.0885,150.2886,252.0793,0.5733,-0.1608,-0.1608
154,23.2419,-0.2003,0.5000,557.3132,-0.0000,-99.1598,-467.4694,9.3430,150.4959,253.5139,0.6029,-0.1527,-0.1527
156,22.8419,-0.1998,0.5000,550.2298,-0.0000,-99.1826,-462.5844,8.8590,150.6340,254.4759,0.6244,-0.1472,-0.1472
158,22.4428,-0.1994,0.5000,543.2767,-0.0000,-99.2069,-455.0395,8.1446,150.8427,255.9436,0.6603,-0.1387,-0.1387
160,22.0447,-0.1989,0.5000,536.4509,-0.0000,-99.2148,-450.0329,7.6924,150.9775,256.9042,0.6860,-0.1330,-0.1330
162,21.6477,-0.1983,0.5000,529.7498,-0.0000,-99.2157,-445.1649,7.2692,151.1055,257.8275,0.7127,-0.1275,-0.1275
164,21.2517,-0.1977,0.5000,523.1709,-0.0000,-99.2096,-440.4314,6.8731,151.2266,258.7144,0.7403,-0.1221,-0.1221
166,20.8570,-0.1971,0.5000,516.7114,-0.0000,-99.1964,-435.8289,6.5021,151.3407,259.5659,0.7688,-0.1168,-0.1168
168,20.4635,-0.1965,0.5000,510.3689,-0.0000,-99.1762,-431.3539,6.1546,151.4480,260.3828,0.7984,-0.1117,-0.1117
170,20.0714,-0.1958,0.5000,504.1410,-0.0000,-99.1491,-427.0032,5.8290,151.5485,261.1661,0.8289,-0.1068,-0.1068
172,19.6806,-0.1951,0.5000,498.0253,-0.0000,-99.1150,-422.7737,5.5239,151.6421,261.9167,0.8605,-0.1019,-0.1019
174,19.2912,-0.1944,0.5000,492.0194,-0.0000,-99.0740,-418.6624,5.2379,151.7288,262.6353,0.8932,-0.0972,-0.0972
176,18.9033,-0.1937,0.5000,486.1210,-0.0000,-99.0261,-414.6663,4.9697,151.8088,263.3228,0.9270,-0.0927,-0.0927
178,18.5169,-0.1929,0.5000,480.3280,-0.0000,-98.9715,-410.7826,4.7182,151.8820,263.9800,0.9618,-0.0882,-0.0882
180,18.1320,-0.1921,0.5000,474.6382,-0.0000,-98.9101,-407.0083,4.4822,151.9485,264.6076,0.9979,-0.0839,-0.0839
182,17.7488,-0.1913,0.5000,469.0496,-0.0000,-98.8420,-403.3404,4.2608,152.0083,265.2062,1.0351,-0.0797,-0.0797
184,17.3672,-0.1905,0.5000,463.5600,-0.0000,-98.7672,-399.7758,4.0530,152.0615,265.7767,1.0735,-0.0756,-0.0756
186,16.9874,-0.1896,0.5000,458.1675,-0.0000,-98.6859,-396.3112,3.8579,152.1081,266.3196,1.1131,-0.0716,-0.0716
188,16.6093,-0.1887,0.5000,452.8702,-0.0000,-98.5981,-392.9431,3.6747,152.1481,266.8355,1.1540,-0.0677,-0.0677
190,16.2329,-0.1878,0.5000,447.6663,-0.0000,-98.5039,-389.6679,3.5026,152.1817,267.3251,1.1962,-0.0640,-0.0640
192,15.8584,-0.1869,0.5000,442.5539,-0.0000,-98.4033,-386.4815,3.3409,152.2089,267.7889,1.2396,-0.0603,-0.0603
194,15.4856,-0.1860,0.5000,437.5313,-0.0000,-98.2965,-383.3794,3.1887,152.2298,268.2274,1.2844,-0.0567,-0.0567
196,15.1147,-0.1851,0.5000,432.5968,-0.0000,-98.1836,-380.3570,3.0444,152.2444,268.6411,1.3306,-0.0533,-0.0533
198,14.7457,-0.1842,0.5000,427.7487,-0.0000,-98.1281,-378.9553,2.9780,152.2492,268.8281,1.3529,-0.0517,-0.0517
200,14.3786,-0.1832,0.5000,422.9856,-0.0000,-98.0132,-376.1992,2.8441,152.2547,269.1860,1.3985,-0.0485,-0.0485
202,14.0134,-0.1823,0.5000,418.3058,-0.0000,-97.8930,-373.5020,2.6977,152.2548,269.5227,1.4453,-0.0455,-0.0455
204,13.6501,-0.1813,0.5000,413.7079,-0.0000,-97.7441,-370.3783,2.5163,152.2480,269.8945,1.5024,-0.0420,-0.0420
206,13.2887,-0.1803,0.5000,409.1906,-0.0000,-97.6277,-368.0784,2.3835,152.2381,270.1546,1.5464,-0.0394,-0.0394
208,12.9293,-0.1794,0.5000,404.7523,-0.0000,-97.4665,-365.0603,2.2180,152.2185,270.4766,1.6068,-0.0360,-0.0360
210,12.5717,-0.1785,0.5000,400.3920,-0.0000,-97.3412,-362.8270,2.1031,152.1992,270.6996,1.6534,-0.0335,-0.0335
212,12.2159,-0.1776,0.5000,396.1083,-0.0000,-97.1686,-359.8793,1.9613,152.1675,270.9726,1.7173,-0.0302,-0.0302
214,11.8618,-0.1767,0.5000,391.9001,-0.0000,-96.9899,-356.9536,1.8318,152.1292,271.2177,1.7833,-0.0270,-0.0270
216,11.5094,-0.1759,0.5000,387.7662,-0.0000,-96.8521,-354.7649,1.7420,152.0962,271.3832,1.8342,-0.0246,-0.0246
218,11.1585,-0.1752,0.5000,383.7056,-0.0000,-96.6258,-351.2619,1.6108,152.0362,271.6148,1.9180,-0.0207,-0.0207
220,10.8090,-0.1745,0.5000,379.7173,-0.0000,-96.5099,-349.4989,1.5503,152.0029,271.7154,1.9611,-0.0188,-0.0188
222,10.4608,-0.1739,0.5000,375.8003,-0.0000,-96.2732,-345.9309,1.4389,151.9302,271.8860,2.0500,-0.0149,-0.0149
224,10.1137,-0.1733,0.5000,371.9538,-0.0000,-96.1525,-344.1178,1.3877,151.8907,271.9558,2.0958,-0.0129,-0.0129
226,9.7677,-0.1729,0.5000,368.1769,-0.0000,-95.9697,-341.3620,1.3163,151.8281,272.0404,2.1659,-0.0100,-0.0100
228,9.4224,-0.1725,0.5000,364.4689,-0.0000,-95.7842,-338.5359,1.2505,151.7612,272.1011,2.2381,-0.0070,-0.0070
230,9.0777,-0.1723,0.5000,360.8290,-0.0000,-95.5964,-335.6245,1.1901,151.6902,272.1374,2.3126,-0.0039,-0.0039
232,8.7334,-0.1721,0.5000,357.2567,-0.0000,-95.4065,-332.6123,1.1347,151.6152,272.1486,2.3895,-0.0007,-0.0007
234,8.3892,-0.1721,0.5000,353.7512,-0.0000,-95.2152,-329.4840,1.0838,151.5363,272.1340,2.4688,0.0025,0.0025
236,8.0448,-0.1722,0.5000,350.3122,-0.0000,-95.0227,-326.2241,1.0371,151.4537,272.0927,2.5508,0.0059,0.0059
238,7.7001,-0.1725,0.5000,346.9390,-0.0000,-94.8296,-322.8171,0.9945,151.3674,272.0239,2.6356,0.0094,0.0094
240,7.3546,-0.1729,0.5000,343.6313,-0.0000,-94.6363,-319.2479,0.9555,151.2775,271.9265,2.7234,0.0130,0.0130
242,7.0081,-0.1735,0.5000,340.3886,-0.0000,-94.4433,-315.5019,0.9200,151.1841,271.7995,2.8144,0.0168,0.0168
244,6.6603,-0.1742,0.5000,337.2107,-0.0000,-94.2512,-311.5654,0.8878,151.0872,271.6415,2.9087,0.0207,0.0207
246,6.3107,-0.1751,0.5000,334.0971,-0.0000,-94.0603,-307.4255,0.8585,150.9869,271.4515,3.0067,0.0248,0.0248
248,5.9590,-0.1762,0.5000,331.0477,-0.0000,-93.8712,-303.0704,0.8322,150.8831,271.2279,3.1085,0.0291,0.0291
250,5.6050,-0.1775,0.5000,328.0622,-0.0000,-93.6845,-298.4897,0.8086,150.7759,270.9695,3.2145,0.0336,0.0336
252,5.2481,-0.1790,0.5000,325.1403,-0.0000,-93.5005,-293.6745,0.7875,150.6651,270.6746,3.3250,0.0383,0.0383
254,4.8881,-0.1807,0.5000,322.2819,-0.0000,-93.3198,-288.6174,0.7688,150.5507,270.3419,3.4402,0.0432,0.0432
256,4.5245,-0.1825,0.5000,319.4866,-0.0000,-93.1428,-283.3130,0.7525,150.4325,269.9696,3.5606,0.0483,0.0483
258,4.1570,-0.1845,0.5000,316.7542,-0.0000,-92.9700,-277.7575,0.7383,150.3104,269.5562,3.6865,0.0536,0.0536
260,3.7852,-0.1868,0.5000,314.0846,-0.0000,-92.8019,-271.9489,0.7263,150.1842,269.1001,3.8184,0.0591,0.0591
262,3.4087,-0.1892,0.5000,311.4773,-0.0000,-92.6387,-265.8873,0.7164,150.0535,268.5995,3.9567,0.0648,0.0648
264,3.0272,-0.1917,0.5000,308.9320,-0.0000,-92.4810,-259.5745,0.7084,149.9181,268.0528,4.1019,0.0707,0.0707
266,2.6403,-0.1945,0.5000,306.4484,-0.0000,-92.3290,-253.0140,0.7024,149.7778,267.4583,4.2545,0.0769,0.0769
268,2.2478,-0.1974,0.5000,304.0259,-0.0000,-92.1831,-246.2113,0.6983,149.6320,266.8144,4.4151,0.0832,0.0832
270,1.8493,-0.2004,0.5000,301.6639,-0.0000,-92.0434,-239.1737,0.6960,149.4805,266.1193,4.5842,0.0897,0.0897
272,1.4445,-0.2036,0.5000,299.3618,-0.0000,-91.9104,-231.9098,0.6957,149.3227,265.3715,4.7626,0.0963,0.0963
274,1.0332,-0.2069,0.5000,297.1187,-0.0000,-91.7840,-224.4312,0.6971,149.1582,264.5692,4.9508,0.1032,0.1032
276,0.6150,-0.2104,0.5000,294.9338,-0.0000,-91.6645,-216.7505,0.7005,148.9865,263.7110,5.1497,0.1101,0.1101
278,0.1899,-0.2139,0.5000,292.8060,-0.0000,-91.5520,-208.8826,0.7057,148.8070,262.7953,5.3600,0.1172,0.1172
280,-0.2425,-0.2176,0.5000,290.7340,-0.0000,-91.4466,-200.8460,0.7128,148.6191,261.8207,5.5825,0.1244,0.1244
282,-0.6823,-0.2213,0.5000,288.7165,-0.0000,-91.3481,-192.6594,0.7218,148.4223,260.7857,5.8182,0.1317,0.1317
284,-1.1295,-0.2250,0.5000,286.7519,-0.0000,-91.2567,-184.3464,0.7328,148.2159,259.6890,6.0679,0.1391,0.1391
286,-1.5844,-0.2289,0.5000,284.8386,-0.0000,-91.1721,-175.9354,0.7458,147.9993,258.5296,6.3327,0.1465,0.1465
288,-2.0468,-0.2327,0.5000,282.9748,-0.0000,-91.0941,-167.4567,0.7609,147.7718,257.3063,6.6136,0.1539,0.1539
290,-2.5169,-0.2365,0.5000,281.1584,-0.0000,-91.0226,-158.9437,0.7782,147.5327,256.0183,6.9117,0.1613,0.1613
292,-2.9946,-0.2402,0.5000,279.3872,-0.0000,-90.9572,-150.4351,0.7977,147.2814,254.6650,7.2280,0.1686,0.1686
294,-3.4796,-0.2439,0.5000,277.6589,-0.0000,-90.8974,-141.9744,0.8195,147.0171,253.2460,7.5639,0.1758,0.1758
296,-3.9719,-0.2475,0.5000,275.9712,-0.0000,-90.8428,-133.6076,0.8438,146.7391,251.7611,7.9203,0.1828,0.1828
298,-4.4711,-0.2509,0.5000,274.3215,-0.0000,-90.7928,-125.3826,0.8705,146.4467,250.2104,8.2986,0.1897,0.1897
300,-4.9768,-0.2541,0.5000,272.7072,-0.0000,-90.7480,-117.5839,0.8990,146.1489,248.6433,8.6877,0.1960,0.1960
302,-5.4887,-0.2570,0.5000,271.1257,-0.0000,-90.6998,-108.8133,0.9354,145.7843,246.7464,9.1685,0.2031,0.2031
304,-6.0061,-0.2597,0.5000,269.5742,-0.0000,-90.6543,-100.4248,0.9754,145.3991,244.7693,9.6816,0.2097,0.2097
306,-6.5285,-0.2620,0.5000,268.0501,-0.0000,-90.6249,-95.0791,1.0042,145.1306,243.4080,10.0424,0.2139,0.2139
308,-7.0552,-0.2640,0.5000,266.5508,-0.0001,-90.5812,-87.4788,1.0507,144.7098,241.3031,10.6129,0.2196,0.2196
310,-7.5853,-0.2657,0.5000,265.0737,-0.0001,-90.5459,-81.8242,1.0906,144.3592,239.5765,11.0925,0.2237,0.2237
312,-8.1182,-0.2668,0.5000,263.6165,-0.0001,-90.5031,-75.7269,1.1404,143.9342,237.5150,11.6795,0.2280,0.2280
314,-8.6529,-0.2676,0.5000,262.1770,-0.0001,-90.4512,-69.5064,1.2010,143.4325,235.1254,12.3799,0.2322,0.2322
316,-9.1885,-0.2679,0.5000,260.7531,-0.0001,-90.4030,-64.8118,1.2561,142.9897,233.0539,13.0050,0.2351,0.2351
318,-9.7240,-0.2677,0.5000,259.3431,-0.0001,-90.3494,-60.6256,1.3151,142.5269,230.9244,13.6651,0.2375,0.2375
320,-10.2587,-0.2670,0.5000,257.9456,-0.0002,-90.2896,-56.9943,1.3779,142.0474,228.7549,14.3563,0.2393,0.2393
322,-10.7913,-0.2659,0.5000,256.5594,-0.0002,-90.2225,-53.9244,1.4445,141.5520,226.5495,15.0786,0.2405,0.2405
324,-11.3211,-0.2642,0.5000,255.1836,-0.0002,-90.1473,-51.4240,1.5149,141.0412,224.3123,15.8317,0.2411,0.2411
326,-11.8469,-0.2621,0.5000,253.8180,-0.0003,-90.0629,-49.4951,1.5891,140.5161,222.0478,16.6151,0.2412,0.2412
328,-12.3677,-0.2594,0.5000,252.4625,-0.0003,-89.9686,-48.1376,1.6671,139.9777,219.7606,17.4279,0.2407,0.2407
330,-12.8826,-0.2562,0.5000,251.1177,-0.0004,-89.8633,-47.3492,1.7490,139.4271,217.4557,18.2691,0.2397,0.2397
332,-13.3906,-0.2526,0.5000,249.7845,-0.0004,-89.7466,-47.1256,1.8345,138.8656,215.1379,19.1371,0.2381,0.2381
334,-13.8905,-0.2484,0.5000,248.4645,-0.0005,-89.6175,-47.4579,1.9238,138.2947,212.8123,20.0300,0.2360,0.2360
336,-14.3814,-0.2436,0.5000,247.1597,-0.0006,-89.4756,-48.3312,2.0165,137.7159,210.4842,20.9456,0.2334,0.2334
338,-14.8622,-0.2384,0.5000,245.8729,-0.0007,-89.3203,-49.7235,2.1126,137.1307,208.1590,21.8812,0.2302,0.2302
340,-15.3319,-0.2326,0.5000,244.6071,-0.0008,-89.1513,-51.6043,2.2118,136.5410,205.8419,22.8336,0.2267,0.2267
342,-15.7894,-0.2264,0.5000,243.3664,-0.0010,-88.9682,-53.9329,2.3139,135.9484,203.5382,23.7994,0.2227,0.2227
344,-16.2339,-0.2197,0.5000,242.1552,-0.0011,-88.7708,-56.6579,2.4186,135.3548,201.2532,24.7747,0.2184,0.2184
346,-16.6644,-0.2125,0.5000,240.9785,-0.0012,-88.5592,-59.7193,2.5255,134.7622,198.9917,25.7554,0.2138,0.2138
348,-17.0800,-0.2050,0.5000,239.8419,-0.0013,-88.3333,-63.0509,2.6343,134.1724,196.7584,26.7373,0.2089,0.2089
350,-17.4802,-0.1971,0.5000,238.7514,-0.0016,-88.0934,-66.5839,2.7447,133.5873,194.5576,27.7159,0.2039,0.2039
352,-17.8641,-0.1889,0.5000,237.7134,-0.0020,-87.8397,-70.2519,2.8560,133.0089,192.3932,28.6867,0.1989,0.1989
354,-18.2314,-0.1805,0.5000,236.7342,-0.0020,-87.5518,-74.2839,2.9765,132.3966,190.1108,29.7168,0.1934,0.1934
356,-18.5818,-0.1719,0.5000,235.8203,-0.0024,-87.3066,-77.5827,3.0745,131.9074,188.2914,30.5404,0.1889,0.1889
358,-18.9147,-0.1632,0.5000,234.9779,-0.0024,-87.0515,-80.8808,3.1723,131.4273,186.5067,31.3484,0.1845,0.1845
360,-19.2302,-0.1544,0.5000,234.2129,-0.0029,-86.7868,-84.1657,3.2697,130.9573,184.7581,32.1380,0.1802,0.1802
362,-19.5279,-0.1455,0.5000,233.5304,-0.0030,-86.3722,-89.0654,3.4140,130.2735,182.2062,33.2822,0.1737,0.1737
364,-19.8078,-0.1366,0.5000,232.9349,-0.0035,-86.0844,-92.3222,3.5087,129.8330,180.5540,34.0143,0.1695,0.1695
366,-20.0698,-0.1276,0.5000,232.4303,-0.0034,-85.7876,-95.5858,3.6019,129.4059,178.9423,34.7189,0.1653,0.1653
368,-20.3136,-0.1185,0.5000,232.0193,-0.0040,-85.3261,-100.5276,3.7381,128.7917,176.6033,35.7187,0.1590,0.1590
370,-20.5393,-0.1094,0.5000,231.7038,-0.0043,-85.0078,-103.8784,3.8262,128.4009,175.0976,36.3437,0.1548,0.1548
