Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
35,41.2360,0.1051,0.5000,1396.5255,-0.1190,-72.4137,-1904.6868,578.6345,144.2359,68.9446,0.0922
37,41.3969,0.0664,0.5000,1387.2343,-0.0468,-71.5855,-1810.4682,517.9396,144.9804,75.6911,0.0909
39,41.4874,0.0332,0.5000,1374.6410,-0.0134,-70.7163,-1700.8635,451.1190,145.7262,84.6587,0.0900
41,41.5173,0.0046,0.5000,1359.4735,-0.0058,-70.2588,-1635.4342,413.2376,146.1255,90.6693,0.0899
43,41.4951,-0.0201,0.5000,1342.3142,-0.0025,-69.8920,-1576.0403,380.1531,146.4694,96.6008,0.0902
45,41.4278,-0.0414,0.5000,1323.6331,-0.0011,-69.6038,-1521.8121,351.0277,146.7756,102.4426,0.0908
47,41.3215,-0.0599,0.5000,1303.8107,-0.0003,-69.2963,-1448.6177,313.3188,147.1910,111.0188,0.0921
49,41.1813,-0.0760,0.5000,1283.1553,-0.0001,-69.1617,-1404.4211,291.4178,147.4505,116.6027,0.0934
51,41.0116,-0.0900,0.5000,1261.9174,-0.0001,-69.0750,-1363.3621,271.6412,147.7022,122.0741,0.0948
53,40.8160,-0.1023,0.5000,1240.3007,-0.0000,-69.0231,-1312.5384,247.9016,148.0334,129.2335,0.0971
55,40.5976,-0.1131,0.5000,1218.4708,-0.0000,-69.0231,-1282.8488,234.4101,148.2392,133.6161,0.0987
57,40.3592,-0.1227,0.5000,1196.5615,-0.0000,-69.0866,-1227.8502,210.1237,148.6501,142.1243,0.1023
59,40.1030,-0.1312,0.5000,1174.6816,-0.0000,-69.1457,-1202.2911,199.1518,148.8558,146.2491,0.1042
61,39.8309,-0.1388,0.5000,1152.9189,-0.0000,-69.2205,-1177.8844,188.8650,149.0618,150.2876,0.1064
63,39.5445,-0.1457,0.5000,1131.3441,-0.0000,-69.4110,-1132.1762,170.1054,149.4748,158.1065,0.1110
65,39.2453,-0.1519,0.5000,1110.0133,-0.0000,-69.5643,-1103.7100,158.7612,149.7514,163.1390,0.1143
67,38.9345,-0.1575,0.5000,1088.9710,-0.0000,-69.7353,-1076.7224,148.2577,150.0281,168.0209,0.1179
69,38.6130,-0.1626,0.5000,1068.2523,-0.0000,-69.9216,-1051.0851,138.5109,150.3048,172.7541,0.1218
71,38.2819,-0.1673,0.5000,1047.8839,-0.0000,-70.1212,-1026.6890,129.4588,150.5809,177.3407,0.1258
73,37.9420,-0.1716,0.5000,1027.8863,-0.0000,-70.3324,-1003.4367,121.0389,150.8560,181.7832,0.1301
75,37.5939,-0.1755,0.5000,1008.2741,-0.0000,-70.5536,-981.2428,113.1988,151.1296,186.0842,0.1347
77,37.2383,-0.1792,0.5000,989.0576,-0.0000,-70.7833,-960.0321,105.8935,151.4017,190.2464,0.1395
79,36.8757,-0.1825,0.5000,970.2436,-0.0000,-70.9470,-945.8669,101.1203,151.5891,193.0523,0.1429
81,36.5067,-0.1856,0.5000,951.8355,-0.0000,-71.1278,-930.9958,96.2033,151.7909,196.0192,0.1469
83,36.1318,-0.1885,0.5000,933.8344,-0.0000,-71.4204,-908.4144,88.9270,152.1070,200.5625,0.1534
85,35.7513,-0.1912,0.5000,916.2393,-0.0000,-71.6283,-893.3224,84.1961,152.3247,203.6222,0.1582
87,35.3657,-0.1937,0.5000,899.0475,-0.0000,-71.9095,-873.9774,78.2923,152.6113,207.5678,0.1649
89,34.9754,-0.1960,0.5000,882.2551,-0.0000,-72.1228,-860.0206,74.1481,152.8231,210.4290,0.1701
91,34.5806,-0.1982,0.5000,865.8568,-0.0000,-72.4097,-842.1053,68.9743,153.1012,214.1164,0.1775
93,34.1818,-0.2001,0.5000,849.8468,-0.0000,-72.6985,-824.9387,64.1751,153.3737,217.6620,0.1853
95,33.7793,-0.2019,0.5000,834.2185,-0.0000,-72.9158,-812.5284,60.8046,153.5742,220.2306,0.1914
97,33.3733,-0.2036,0.5000,818.9645,-0.0000,-73.2038,-796.6816,56.6247,153.8341,223.5143,0.1998
99,32.9641,-0.2052,0.5000,804.0775,-0.0000,-73.4312,-784.6057,53.5347,154.0348,226.0176,0.2068
101,32.5520,-0.2066,0.5000,789.5495,-0.0000,-73.6915,-771.2067,50.2047,154.2597,228.7939,0.2152
103,32.1373,-0.2078,0.5000,775.3725,-0.0000,-73.9913,-756.2815,46.6196,154.5124,231.8821,0.2254
105,31.7202,-0.2090,0.5000,761.5383,-0.0000,-74.2522,-743.6848,43.6978,154.7271,234.4824,0.2348
107,31.3009,-0.2100,0.5000,748.0387,-0.0000,-74.5033,-731.8777,41.0470,154.9288,236.9123,0.2444
109,30.8797,-0.2109,0.5000,734.8654,-0.0000,-74.8293,-716.9626,37.8219,155.1834,239.9683,0.2575
111,30.4568,-0.2118,0.5000,722.0103,-0.0000,-74.9904,-709.7428,36.3110,155.3063,241.4408,0.2644
113,30.0323,-0.2125,0.5000,709.4652,-0.0000,-75.3088,-695.7546,33.4780,155.5429,244.2787,0.2788
115,29.6066,-0.2131,0.5000,697.2220,-0.0000,-75.4658,-688.9771,32.1505,155.6564,245.6455,0.2862
117,29.1797,-0.2136,0.5000,685.2728,-0.0000,-75.7750,-675.8339,29.6611,155.8739,248.2779,0.3019
119,28.7518,-0.2141,0.5000,673.6097,-0.0000,-76.0775,-663.2131,27.3769,156.0781,250.7801,0.3184
121,28.3232,-0.2144,0.5000,662.2251,-0.0000,-76.2261,-657.0889,26.3064,156.1752,251.9840,0.3270
123,27.8940,-0.2147,0.5000,651.1115,-0.0000,-76.5176,-645.1954,24.2982,156.3591,254.3003,0.3449
125,27.4642,-0.2149,0.5000,640.2615,-0.0000,-76.6604,-639.4194,23.3569,156.4457,255.4140,0.3542
127,27.0342,-0.2151,0.5000,629.6681,-0.0000,-76.9399,-628.1922,21.5908,156.6085,257.5555,0.3736
129,26.6039,-0.2151,0.5000,619.3241,-0.0000,-77.0765,-622.7352,20.7627,156.6845,258.5844,0.3837
131,26.1736,-0.2151,0.5000,609.2229,-0.0000,-77.3432,-612.1199,19.2087,156.8257,260.5613,0.4048
133,25.7434,-0.2151,0.5000,599.3577,-0.0000,-77.4956,-606.0709,18.3567,156.9018,261.6722,0.4176
135,25.3134,-0.2150,0.5000,589.7221,-0.0000,-77.7104,-597.5518,17.1980,157.0029,263.2160,0.4369
137,24.8836,-0.2148,0.5000,580.3100,-0.0000,-77.8839,-590.6636,16.2963,157.0789,264.4453,0.4536
139,24.4542,-0.2146,0.5000,571.1152,-0.0000,-78.1516,-579.9999,14.9617,157.1851,266.3122,0.4816
141,24.0253,-0.2143,0.5000,562.1318,-0.0000,-78.2810,-574.8220,14.3405,157.2312,267.2017,0.4963
143,23.5971,-0.2140,0.5000,553.3543,-0.0000,-78.4547,-567.8292,13.5292,157.2871,268.3843,0.5172
145,23.1694,-0.2137,0.5000,544.7770,-0.0000,-78.6226,-561.0179,12.7691,157.3340,269.5143,0.5389
147,22.7426,-0.2133,0.5000,536.3946,-0.0000,-78.7847,-554.3812,12.0569,157.3720,270.5932,0.5615
149,22.3166,-0.2128,0.5000,528.2020,-0.0000,-78.9408,-547.9125,11.3895,157.4010,271.6227,0.5850
151,21.8915,-0.2124,0.5000,520.1942,-0.0000,-79.0909,-541.6053,10.7639,157.4210,272.6041,0.6094
153,21.4674,-0.2119,0.5000,512.3664,-0.0000,-79.2351,-535.4533,10.1773,157.4322,273.5388,0.6347
155,21.0443,-0.2113,0.5000,504.7140,-0.0000,-79.3734,-529.4501,9.6273,157.4345,274.4282,0.6610
157,20.6223,-0.2108,0.5000,497.2325,-0.0000,-79.5056,-523.5894,9.1115,157.4281,275.2736,0.6884
159,20.2015,-0.2102,0.5000,489.9176,-0.0000,-79.6319,-517.8645,8.6275,157.4128,276.0761,0.7168
161,19.7819,-0.2096,0.5000,482.7653,-0.0000,-79.7522,-512.2684,8.1734,157.3890,276.8371,0.7462
163,19.3636,-0.2089,0.5000,475.7717,-0.0000,-79.8666,-506.7935,7.7473,157.3565,277.5574,0.7767
165,18.9466,-0.2083,0.5000,468.9328,-0.0000,-79.9751,-501.4321,7.3471,157.3156,278.2383,0.8084
167,18.5308,-0.2076,0.5000,462.2453,-0.0000,-80.0778,-496.1753,6.9714,157.2662,278.8807,0.8413
169,18.1164,-0.2070,0.5000,455.7056,-0.0000,-80.1747,-491.0127,6.6185,157.2086,279.4854,0.8753
171,17.7033,-0.2063,0.5000,449.3105,-0.0000,-80.2659,-485.9337,6.2869,157.1428,280.0534,0.9107
173,17.2916,-0.2056,0.5000,443.0570,-0.0000,-80.3516,-480.9257,5.9753,157.0692,280.5852,0.9473
175,16.8811,-0.2050,0.5000,436.9422,-0.0000,-80.4319,-475.9750,5.6824,156.9877,281.0817,0.9852
177,16.4718,-0.2044,0.5000,430.9634,-0.0000,-80.5068,-471.0661,5.4070,156.8984,281.5433,1.0245
179,16.0638,-0.2038,0.5000,425.1180,-0.0000,-80.5767,-466.1807,5.1479,156.8017,281.9704,1.0653
181,15.6568,-0.2033,0.5000,419.4037,-0.0000,-80.6416,-461.3010,4.9040,156.6977,282.3635,1.1076
183,15.2507,-0.2029,0.5000,413.8184,-0.0000,-80.7019,-456.4052,4.6739,156.5867,282.7227,1.1514
185,14.8455,-0.2025,0.5000,408.3601,-0.0000,-80.7665,-450.6703,4.4197,156.4493,283.0973,1.2043
187,14.4409,-0.2022,0.5000,403.0269,-0.0000,-80.8032,-447.1221,4.2648,156.3610,283.3038,1.2378
189,14.0368,-0.2020,0.5000,397.8175,-0.0000,-80.8548,-441.7136,4.0112,156.2226,283.5815,1.2897
191,13.6329,-0.2019,0.5000,392.7303,-0.0000,-80.9025,-436.1707,3.7389,156.0774,283.8205,1.3437
193,13.2289,-0.2020,0.5000,387.7641,-0.0000,-80.9337,-432.2054,3.5537,155.9722,283.9640,1.3827
195,12.8247,-0.2022,0.5000,382.9181,-0.0000,-80.9740,-426.6494,3.3166,155.8239,284.1280,1.4377
197,12.4196,-0.2027,0.5000,378.1913,-0.0000,-81.0204,-419.5724,3.0509,155.6352,284.2781,1.5081
199,12.0134,-0.2034,0.5000,373.5832,-0.0000,-81.0549,-413.8595,2.8625,155.4842,284.3547,1.5650
201,11.6055,-0.2043,0.5000,369.0931,-0.0000,-81.0887,-407.9068,2.6878,155.3290,284.3958,1.6242
203,11.1955,-0.2055,0.5000,364.7210,-0.0000,-81.1472,-397.0224,2.4159,155.0523,284.3792,1.7325
205,10.7829,-0.2069,0.5000,360.4664,-0.0000,-81.1772,-391.2607,2.2926,154.9099,284.3277,1.7897
207,10.3671,-0.2085,0.5000,356.3294,-0.0000,-81.2151,-383.9702,2.1534,154.7335,284.2245,1.8623
209,9.9476,-0.2105,0.5000,352.3099,-0.0000,-81.2552,-376.3454,2.0249,154.5534,284.0751,1.9386
211,9.5239,-0.2127,0.5000,348.4080,-0.0000,-81.2981,-368.3831,1.9061,154.3694,283.8777,2.0188
213,9.0956,-0.2151,0.5000,344.6237,-0.0000,-81.3443,-360.0850,1.7965,154.1816,283.6305,2.1033
215,8.6620,-0.2178,0.5000,340.9572,-0.0000,-81.3943,-351.4601,1.6954,153.9897,283.3317,2.1924
217,8.2228,-0.2207,0.5000,337.4083,-0.0000,-81.4487,-342.5235,1.6023,153.7934,282.9797,2.2865
219,7.7777,-0.2238,0.5000,333.9770,-0.0000,-81.5077,-333.2944,1.5165,153.5924,282.5728,2.3860
221,7.3261,-0.2270,0.5000,330.6630,-0.0000,-81.5718,-323.7952,1.4376,153.3861,282.1095,2.4913
223,6.8679,-0.2304,0.5000,327.4657,-0.0000,-81.6412,-314.0508,1.3652,153.1741,281.5885,2.6029
225,6.4028,-0.2339,0.5000,324.3844,-0.0000,-81.7159,-304.0876,1.2989,152.9557,281.0084,2.7213
227,5.9306,-0.2374,0.5000,321.4180,-0.0000,-81.7963,-293.9327,1.2383,152.7302,280.3682,2.8469
229,5.4512,-0.2411,0.5000,318.5651,-0.0000,-81.8822,-283.6126,1.1831,152.4969,279.6667,2.9802
231,4.9644,-0.2448,0.5000,315.8241,-0.0000,-81.9738,-273.1530,1.1331,152.2549,278.9029,3.1220
233,4.4702,-0.2485,0.5000,313.1926,-0.0000,-82.0709,-262.5779,1.0880,152.0036,278.0761,3.2726
235,3.9686,-0.2522,0.5000,310.6683,-0.0000,-82.1735,-251.9099,1.0475,151.7421,277.1853,3.4328
237,3.4595,-0.2559,0.5000,308.2481,-0.0000,-82.2814,-241.1702,1.0115,151.4696,276.2296,3.6033
239,2.9430,-0.2596,0.5000,305.9286,-0.0000,-82.3945,-230.3789,0.9797,151.1854,275.2083,3.7848
241,2.4192,-0.2633,0.5000,303.7061,-0.0000,-82.5127,-219.5574,0.9520,150.8886,274.1205,3.9780
243,1.8879,-0.2670,0.5000,301.5763,-0.0000,-82.6358,-208.7227,0.9283,150.5785,272.9655,4.1838
245,1.3495,-0.2706,0.5000,299.5346,-0.0000,-82.7636,-197.9005,0.9084,150.2545,271.7424,4.4031
247,0.8038,-0.2742,0.5000,297.5762,-0.0000,-82.8958,-187.1113,0.8922,149.9157,270.4504,4.6368
249,0.2510,-0.2777,0.5000,295.6958,-0.0000,-83.0321,-176.3878,0.8797,149.5616,269.0890,4.8860
251,-0.3087,-0.2811,0.5000,293.8878,-0.0000,-83.1255,-169.2713,0.8733,149.3160,268.1400,5.0616
253,-0.8752,-0.2845,0.5000,292.1465,-0.0000,-83.3169,-155.2107,0.8652,148.8025,266.1474,5.4363
255,-1.4483,-0.2877,0.5000,290.4659,-0.0000,-83.4148,-148.2927,0.8635,148.5343,265.1037,5.6361
257,-2.0276,-0.2908,0.5000,288.8401,-0.0000,-83.6140,-134.7517,0.8649,147.9739,262.9214,6.0621
259,-2.6129,-0.2937,0.5000,287.2627,-0.0000,-83.7151,-128.1602,0.8679,147.6814,261.7830,6.2891
261,-3.2037,-0.2964,0.5000,285.7278,-0.0000,-83.9191,-115.4185,0.8785,147.0709,259.4124,6.7730
263,-3.7995,-0.2988,0.5000,284.2291,-0.0000,-84.0216,-109.3024,0.8862,146.7525,258.1809,7.0305
265,-4.3996,-0.3008,0.5000,282.7607,-0.0000,-84.2263,-97.6640,0.9063,146.0890,255.6275,7.5787
267,-5.0034,-0.3025,0.5000,281.3168,-0.0000,-84.3279,-92.1736,0.9188,145.7436,254.3068,7.8699
269,-5.6101,-0.3038,0.5000,279.8920,-0.0000,-84.4287,-86.9220,0.9329,145.3889,252.9576,8.1730
271,-6.2189,-0.3046,0.5000,278.4811,-0.0000,-84.6219,-77.3936,0.9652,144.6688,250.2415,8.8009
273,-6.8287,-0.3050,0.5000,277.0794,-0.0001,-84.7470,-71.6112,0.9903,144.1688,248.3753,9.2462
275,-7.4386,-0.3049,0.5000,275.6827,-0.0001,-84.8682,-66.3026,1.0183,143.6530,246.4671,9.7137
277,-8.0477,-0.3043,0.5000,274.2873,-0.0001,-85.0763,-57.8826,1.0766,142.6742,242.8953,10.6224
279,-8.6550,-0.3032,0.5000,272.8904,-0.0001,-85.1638,-54.6140,1.1061,142.2168,241.2477,11.0566
281,-9.2594,-0.3015,0.5000,271.4896,-0.0001,-85.2470,-51.6675,1.1376,141.7494,239.5781,11.5064
283,-9.8599,-0.2994,0.5000,270.0833,-0.0002,-85.3984,-46.7215,1.2066,140.7859,236.1792,12.4534
285,-10.4557,-0.2969,0.5000,268.6706,-0.0002,-85.4660,-44.7098,1.2441,140.2906,234.4530,12.9505
287,-11.0457,-0.2938,0.5000,267.2516,-0.0002,-85.5831,-41.5736,1.3252,139.2747,230.9553,13.9917
289,-11.6290,-0.2903,0.5000,265.8271,-0.0003,-85.6319,-40.4346,1.3688,138.7552,229.1870,14.5354
291,-12.2048,-0.2864,0.5000,264.3987,-0.0003,-85.6738,-39.5722,1.4144,138.2286,227.4082,15.0942
293,-12.7721,-0.2820,0.5000,262.9690,-0.0004,-85.7358,-38.6505,1.5116,137.1566,223.8259,16.2558
295,-13.3301,-0.2771,0.5000,261.5414,-0.0004,-85.7552,-38.5784,1.5631,136.6124,222.0261,16.8576
297,-13.8779,-0.2718,0.5000,260.1203,-0.0005,-85.7695,-39.1796,1.6718,135.5108,218.4189,18.1001
299,-14.4144,-0.2661,0.5000,258.7111,-0.0006,-85.7639,-39.8394,1.7289,134.9547,216.6154,18.7394
301,-14.9388,-0.2598,0.5000,257.3200,-0.0007,-85.7493,-40.7286,1.7878,134.3960,214.8147,19.3894
303,-15.4500,-0.2531,0.5000,255.9546,-0.0008,-85.6927,-43.1589,1.9106,133.2738,211.2302,20.7174
305,-15.9472,-0.2458,0.5000,254.6231,-0.0009,-85.6502,-44.6788,1.9743,132.7116,209.4507,21.3928
307,-16.4292,-0.2381,0.5000,253.3349,-0.0013,-85.5357,-48.2649,2.1060,131.5892,205.9281,22.7593
309,-16.8951,-0.2298,0.5000,252.1004,-0.0012,-85.4635,-50.3031,2.1738,131.0304,204.1893,23.4471
311,-17.3438,-0.2210,0.5000,250.9307,-0.0013,-85.3812,-52.4834,2.2427,130.4742,202.4685,24.1357
313,-17.7744,-0.2118,0.5000,249.8374,-0.0021,-85.1859,-57.2125,2.3832,129.3731,199.0889,25.5072
315,-18.1861,-0.2022,0.5000,248.8325,-0.0020,-85.0728,-59.7317,2.4545,128.8297,197.4341,26.1862
317,-18.5778,-0.1921,0.5000,247.9283,-0.0026,-84.8161,-65.0158,2.5985,127.7612,194.2042,27.5202
319,-18.9489,-0.1816,0.5000,247.1363,-0.0029,-84.6726,-67.7619,2.6708,127.2377,192.6326,28.1709
321,-19.2986,-0.1708,0.5000,246.4678,-0.0028,-84.5192,-70.5681,2.7431,126.7224,191.0921,28.8078
323,-19.6263,-0.1597,0.5000,245.9326,-0.0035,-84.1831,-76.3470,2.8868,125.7192,188.1100,30.0317
325,-19.9315,-0.1483,0.5000,245.5392,-0.0036,-83.9322,-80.4130,2.9835,125.0584,186.1559,30.8214
327,-20.2137,-0.1368,0.5000,245.2946,-0.0041,-83.6644,-84.5840,3.0785,124.4185,184.2701,31.5686
329,-20.4726,-0.1250,0.5000,245.2034,-0.0044,-83.3803,-88.8681,3.1713,123.8012,182.4547,32.2687
331,-20.7079,-0.1132,0.5000,245.2684,-0.0050,-83.0808,-93.2775,3.2615,123.2079,180.7118,32.9171
333,-20.9195,-0.1013,0.5000,245.4902,-0.0050,-82.8632,-96.4321,3.3226,122.8092,179.5404,33.3365
335,-21.1073,-0.0894,0.5000,245.8673,-0.0058,-82.5238,-101.3022,3.4109,122.2352,177.8514,33.9123
337,-21.2713,-0.0775,0.5000,246.3963,-0.0058,-82.1698,-106.3548,3.4948,121.6911,176.2452,34.4212
339,-21.4115,-0.0657,0.5000,247.0721,-0.0056,-81.8019,-111.6113,3.5740,121.1779,174.7224,34.8600
341,-21.5281,-0.0538,0.5000,247.8881,-0.0063,-81.4114,-117.2310,3.6495,120.6854,173.2496,35.2342
343,-21.6211,-0.0421,0.5000,248.8366,-0.0066,-81.0492,-122.5122,3.7123,120.2716,172.0005,35.5041
345,-21.6905,-0.0303,0.5000,249.9091,-0.0070,-80.5828,-129.4432,3.7833,119.7946,170.5416,35.7503
347,-21.7366,-0.0186,0.5000,251.0964,-0.0072,-80.1555,-135.9617,3.8393,119.4076,169.3381,35.8835
349,-21.7592,-0.0069,0.5000,252.3892,-0.0074,-79.6050,-144.6466,3.8992,118.9739,167.9587,35.9349
351,-21.7585,0.0048,0.5000,253.7781,-0.0074,-79.3232,-149.2371,3.9249,118.7780,167.3218,35.9123
353,-21.7341,0.0166,0.5000,255.2540,-0.0075,-78.7467,-158.9741,3.9671,118.4285,166.1551,35.7700
355,-21.6860,0.0286,0.5000,256.8082,-0.0075,-78.4519,-164.1492,3.9836,118.2749,165.6260,35.6502
357,-21.6137,0.0407,0.5000,258.4327,-0.0075,-77.9905,-172.5392,4.0028,118.0664,164.8854,35.4029
359,-21.5167,0.0532,0.5000,260.1201,-0.0074,-77.5183,-181.5255,4.0145,117.8912,164.2338,35.0790
361,-21.3945,0.0659,0.5000,261.8639,-0.0073,-77.0346,-191.1758,4.0186,117.7491,163.6735,34.6785
363,-21.2462,0.0791,0.5000,263.6583,-0.0071,-76.5388,-201.5755,4.0150,117.6402,163.2081,34.2013
365,-21.0709,0.0929,0.5000,265.4985,-0.0068,-76.0299,-212.8139,4.0037,117.5644,162.8413,33.6474
367,-20.8672,0.1073,0.5000,267.3808,-0.0066,-75.5067,-224.9935,3.9846,117.5216,162.5776,33.0172
369,-20.6339,0.1224,0.5000,269.3020,-0.0062,-74.9680,-238.2311,3.9576,117.5118,162.4225,32.3107
371,-20.3693,0.1384,0.5000,271.2601,-0.0059,-74.4123,-252.6601,3.9229,117.5351,162.3823,31.5284
373,-20.0713,0.1555,0.5000,273.2538,-0.0055,-73.8376,-268.4325,3.8803,117.5915,162.4643,30.6708
375,-19.7377,0.1737,0.5000,275.2827,-0.0051,-73.2419,-285.7222,3.8299,117.6809,162.6766,29.7387
377,-19.3661,0.1933,0.5000,277.3470,-0.0047,-72.6228,-304.7315,3.7718,117.8035,163.0291,28.7333
379,-18.9533,0.2145,0.5000,279.4480,-0.0042,-71.9778,-325.6996,3.7062,117.9591,163.5327,27.6559
381,-18.4959,0.2375,0.5000,281.5874,-0.0038,-71.3037,-348.9402,3.6332,118.1478,164.2003,26.5084
383,-17.9899,0.2626,0.5000,283.7678,-0.0033,-70.5970,-374.7368,3.5530,118.3695,165.0468,25.2933
385,-17.4305,0.2902,0.5000,285.9923,-0.0029,-69.8538,-403.6651,3.4660,118.6237,166.0894,24.0133
387,-16.8122,0.3209,0.5000,288.2651,-0.0025,-69.0693,-436.2418,3.3725,118.9103,167.3491,22.6716
389,-16.1280,0.3553,0.5000,290.5908,-0.0019,-67.8904,-489.7114,3.2319,119.3646,169.5275,20.6954
391,-15.3693,0.3945,0.5000,292.9754,-0.0017,-67.2604,-520.8702,3.1580,119.6143,170.8226,19.6672
393,-14.5246,0.4399,0.5000,295.4260,-0.0014,-66.5992,-555.7999,3.0820,119.8782,172.2740,18.6138
395,-13.5788,0.4939,0.5000,297.9517,-0.0011,-65.5589,-616.1390,2.9675,120.2918,174.7379,17.0158
397,-12.5105,0.5600,0.5000,300.5639,-0.0008,-64.4248,-690.8870,2.8515,120.7313,177.6585,15.3651
399,-11.2892,0.6436,0.5000,303.2783,-0.0006,-63.1722,-786.4813,2.7367,121.1907,181.1449,13.6609
401,-9.8704,0.7528,0.5000,306.1160,-0.0004,-61.7646,-912.6616,2.6272,121.6587,185.3558,11.9014
403,-8.1890,0.8988,0.5000,309.1067,-0.0003,-59.8687,-1114.8377,2.5150,122.1816,191.4475,9.7968
405,-6.1560,1.0937,0.5000,312.2919,-0.0002,-58.4820,-1280.9608,2.4586,122.4696,196.1549,8.4488
407,-3.6714,1.3358,0.5000,315.7282,-0.0001,-56.3398,-1542.4182,2.4106,122.7327,203.7497,6.6702
409,-0.6937,1.5740,0.5000,319.4845,-0.0000,-53.9341,-1783.9617,2.4041,122.7365,212.6346,5.0725
411,2.6325,1.6945,0.5000,323.6237,-0.0000,-51.1442,-1914.4030,2.4415,122.3511,223.3069,3.6664
413,5.9657,1.6277,0.5000,328.1639,-0.0000,-48.6916,-1879.4237,2.4959,121.7652,232.9974,2.7470
415,8.9885,1.4319,0.5000,333.0478,-0.0000,-46.2722,-1741.0127,2.5462,121.2028,242.8887,2.0648
417,11.5620,1.1993,0.5000,338.1496,-0.0000,-44.1867,-1573.3430,2.5633,121.0226,251.7658,1.6162
419,13.6824,0.9798,0.5000,343.3110,0.0000,-42.2182,-1395.5085,2.5383,121.4139,260.5725,1.2863
421,15.3989,0.7892,0.5000,348.3760,0.0000,-40.8492,-1266.9002,2.5769,122.1834,267.0530,1.1008
423,16.7718,0.6284,0.5000,353.2126,0.0000,-39.7422,-1161.3903,2.5839,123.2134,272.6029,0.9737
425,17.8568,0.4941,0.5000,357.7207,0.0000,-38.8287,-1073.2462,2.5594,124.4171,277.4809,0.8829
427,18.7020,0.3822,0.5000,361.8331,-0.0000,-38.0523,-996.9872,2.5064,125.7622,281.9302,0.8155
429,19.3469,0.2888,0.5000,365.5108,0.0000,-37.4358,-934.7410,2.4354,127.1038,285.7509,0.7686
431,19.8245,0.2105,0.5000,368.7379,0.0000,-36.9178,-880.2657,2.3484,128.4816,289.2525,0.7345
433,20.1617,0.1448,0.5000,371.5157,0.0000,-36.4306,-825.6882,2.2337,130.0724,292.9195,0.7078
435,20.3805,0.0894,0.5000,373.8577,-0.0000,-36.0956,-784.6358,2.1266,131.4172,295.7830,0.6941
437,20.4995,0.0425,0.5000,375.7862,-0.0000,-35.8371,-749.1951,2.0184,132.6838,298.3206,0.6876
439,20.5337,0.0027,0.5000,377.3285,-0.0000,-35.6421,-718.2708,1.9113,133.8680,300.5733,0.6872
441,20.4958,-0.0312,0.5000,378.5151,-0.0000,-35.5002,-691.0047,1.8069,134.9699,302.5747,0.6917
