Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
180,17.1202,-0.1992,0.5000,475.8003,-0.0000,-74.3505,-423.4124,4.7122,175.5231,253.7166,1.0818,-0.0627,-0.0627
182,16.7227,-0.1984,0.5000,470.0584,-0.0000,-74.3242,-419.3883,4.4810,175.5247,254.2420,1.1237,-0.0583,-0.0583
184,16.3268,-0.1977,0.5000,464.4217,-0.0000,-74.2930,-415.4604,4.2639,175.5164,254.7385,1.1671,-0.0541,-0.0541
186,15.9323,-0.1969,0.5000,458.8882,-0.0000,-74.2570,-411.6245,4.0601,175.4982,255.2069,1.2119,-0.0499,-0.0499
188,15.5394,-0.1962,0.5000,453.4559,-0.0000,-74.2162,-407.8758,3.8687,175.4701,255.6476,1.2583,-0.0458,-0.0458
190,15.1480,-0.1954,0.5000,448.1228,-0.0000,-74.1708,-404.2090,3.6879,175.4323,256.0610,1.3062,-0.0419,-0.0419
192,14.7582,-0.1946,0.5000,442.8871,-0.0000,-74.1189,-400.4958,3.5090,175.3830,256.4608,1.3574,-0.0379,-0.0379
194,14.3700,-0.1938,0.5000,437.7468,-0.0000,-74.0621,-396.8572,3.3266,175.3233,256.8325,1.4104,-0.0340,-0.0340
196,13.9834,-0.1930,0.5000,432.7003,-0.0000,-74.0158,-394.1377,3.1747,175.2712,257.0966,1.4519,-0.0312,-0.0312
198,13.5985,-0.1921,0.5000,427.7460,-0.0000,-73.9654,-391.3847,3.0132,175.2117,257.3511,1.4955,-0.0283,-0.0283
200,13.2152,-0.1913,0.5000,422.8821,-0.0000,-73.8937,-387.7626,2.8049,175.1229,257.6652,1.5554,-0.0245,-0.0245
202,12.8336,-0.1905,0.5000,418.1073,-0.0000,-73.8241,-384.4984,2.6284,175.0326,257.9268,1.6119,-0.0211,-0.0211
204,12.4536,-0.1897,0.5000,413.4200,-0.0000,-73.7234,-380.1168,2.4100,174.8964,258.2436,1.6913,-0.0166,-0.0166
206,12.0751,-0.1890,0.5000,408.8190,-0.0000,-73.6637,-377.6608,2.2969,174.8128,258.4031,1.7376,-0.0141,-0.0141
208,11.6979,-0.1883,0.5000,404.3028,-0.0000,-73.5380,-372.7525,2.0903,174.6315,258.6806,1.8335,-0.0091,-0.0091
210,11.3221,-0.1877,0.5000,399.8703,-0.0000,-73.4498,-369.4594,1.9657,174.5003,258.8351,1.9002,-0.0057,-0.0057
212,10.9475,-0.1871,0.5000,395.5203,-0.0000,-73.3585,-366.1375,1.8509,174.3613,258.9648,1.9690,-0.0023,-0.0023
214,10.5739,-0.1866,0.5000,391.2518,-0.0000,-73.2642,-362.7709,1.7452,174.2148,259.0693,2.0402,0.0010,0.0010
216,10.2011,-0.1862,0.5000,387.0638,-0.0000,-73.1673,-359.3434,1.6478,174.0612,259.1482,2.1137,0.0045,0.0045
218,9.8291,-0.1859,0.5000,382.9553,-0.0000,-73.0681,-355.8379,1.5582,173.9008,259.2011,2.1897,0.0079,0.0079
220,9.4575,-0.1857,0.5000,378.9256,-0.0000,-72.9668,-352.2365,1.4757,173.7340,259.2275,2.2684,0.0115,0.0115
222,9.0862,-0.1856,0.5000,374.9738,-0.0000,-72.8638,-348.5207,1.3999,173.5611,259.2265,2.3498,0.0152,0.0152
224,8.7148,-0.1857,0.5000,371.0992,-0.0000,-72.7594,-344.6718,1.3303,173.3825,259.1975,2.4341,0.0189,0.0189
226,8.3432,-0.1859,0.5000,367.3013,-0.0000,-72.6541,-340.6711,1.2663,173.1985,259.1394,2.5216,0.0228,0.0228
228,7.9709,-0.1863,0.5000,363.5794,-0.0000,-72.5482,-336.5000,1.2077,173.0096,259.0514,2.6124,0.0268,0.0268
230,7.5978,-0.1868,0.5000,359.9331,-0.0000,-72.4421,-332.1400,1.1540,172.8161,258.9322,2.7067,0.0310,0.0310
232,7.2233,-0.1875,0.5000,356.3619,-0.0000,-72.3362,-327.5738,1.1049,172.6184,258.7806,2.8047,0.0354,0.0354
234,6.8471,-0.1884,0.5000,352.8655,-0.0000,-72.2310,-322.7847,1.0601,172.4167,258.5954,2.9068,0.0400,0.0400
236,6.4690,-0.1895,0.5000,349.4435,-0.0000,-72.1270,-317.7575,1.0194,172.2115,258.3749,3.0132,0.0447,0.0447
238,6.0883,-0.1908,0.5000,346.0956,-0.0000,-72.0244,-312.4784,0.9824,172.0030,258.1178,3.1243,0.0497,0.0497
240,5.7047,-0.1924,0.5000,342.8216,-0.0000,-71.9239,-306.9356,0.9489,171.7916,257.8223,3.2404,0.0549,0.0549
242,5.3179,-0.1941,0.5000,339.6213,-0.0000,-71.8258,-301.1193,0.9188,171.5773,257.4869,3.3619,0.0604,0.0604
244,4.9272,-0.1961,0.5000,336.4942,-0.0000,-71.7305,-295.0219,0.8918,171.3603,257.1096,3.4892,0.0661,0.0661
246,4.5324,-0.1983,0.5000,333.4403,-0.0000,-71.6385,-288.6381,0.8679,171.1409,256.6888,3.6228,0.0720,0.0720
248,4.1329,-0.2007,0.5000,330.4592,-0.0000,-71.5502,-281.9650,0.8468,170.9189,256.2226,3.7632,0.0782,0.0782
250,3.7283,-0.2033,0.5000,327.5505,-0.0000,-71.4659,-275.0024,0.8284,170.6945,255.7090,3.9109,0.0847,0.0847
252,3.3182,-0.2061,0.5000,324.7140,-0.0000,-71.3860,-267.7524,0.8127,170.4675,255.1461,4.0666,0.0914,0.0914
254,2.9022,-0.2092,0.5000,321.9491,-0.0000,-71.3108,-260.2198,0.7995,170.2378,254.5322,4.2309,0.0983,0.0983
256,2.4799,-0.2124,0.5000,319.2552,-0.0000,-71.2407,-252.4115,0.7888,170.0051,253.8652,4.4044,0.1054,0.1054
258,2.0508,-0.2158,0.5000,316.6318,-0.0000,-71.1758,-244.3373,0.7805,169.7692,253.1432,4.5879,0.1128,0.1128
260,1.6147,-0.2194,0.5000,314.0779,-0.0000,-71.1164,-236.0093,0.7746,169.5295,252.3644,4.7822,0.1203,0.1203
262,1.1711,-0.2232,0.5000,311.5927,-0.0000,-71.0627,-227.4428,0.7710,169.2857,251.5269,4.9883,0.1281,0.1281
264,0.7199,-0.2271,0.5000,309.1749,-0.0000,-71.0147,-218.6563,0.7698,169.0371,250.6289,5.2069,0.1360,0.1360
266,0.2607,-0.2311,0.5000,306.8232,-0.0000,-70.9727,-209.6694,0.7710,168.7832,249.6688,5.4391,0.1440,0.1440
268,-0.2068,-0.2353,0.5000,304.5362,-0.0000,-70.9367,-200.5072,0.7745,168.5232,248.6448,5.6859,0.1522,0.1522
270,-0.6827,-0.2395,0.5000,302.3121,-0.0000,-70.9065,-191.2008,0.7804,168.2563,247.5555,5.9486,0.1604,0.1604
272,-1.1671,-0.2438,0.5000,300.1490,-0.0000,-70.8822,-181.7835,0.7888,167.9817,246.3995,6.2282,0.1687,0.1687
274,-1.6602,-0.2482,0.5000,298.0447,-0.0000,-70.8636,-172.2926,0.7996,167.6984,245.1755,6.5260,0.1770,0.1770
276,-2.1620,-0.2525,0.5000,295.9969,-0.0000,-70.8506,-162.7726,0.8130,167.4054,243.8827,6.8435,0.1853,0.1853
278,-2.6725,-0.2568,0.5000,294.0030,-0.0000,-70.8428,-153.2743,0.8291,167.1015,242.5201,7.1818,0.1935,0.1935
280,-3.1915,-0.2611,0.5000,292.0602,-0.0000,-70.8398,-143.8522,0.8479,166.7857,241.0875,7.5426,0.2016,0.2016
282,-3.7188,-0.2652,0.5000,290.1657,-0.0000,-70.8411,-134.5640,0.8696,166.4566,239.5847,7.9271,0.2094,0.2094
284,-4.2542,-0.2691,0.5000,288.3163,-0.0000,-70.8464,-125.4717,0.8942,166.1130,238.0120,8.3370,0.2170,0.2170
286,-4.7971,-0.2728,0.5000,286.5089,-0.0000,-70.8548,-116.6403,0.9219,165.7536,236.3701,8.7736,0.2243,0.2243
288,-5.3471,-0.2763,0.5000,284.7402,-0.0000,-70.8658,-108.1338,0.9528,165.3769,234.6600,9.2384,0.2312,0.2312
290,-5.9036,-0.2794,0.5000,283.0069,-0.0000,-70.8741,-102.6350,0.9754,165.1137,233.4743,9.5671,0.2356,0.2356
292,-6.4658,-0.2821,0.5000,281.3057,-0.0001,-70.8920,-92.2305,1.0253,164.5606,231.0153,10.2660,0.2437,0.2437
294,-7.0329,-0.2844,0.5000,279.6334,-0.0001,-70.9009,-87.3569,1.0527,164.2700,229.7435,10.6371,0.2474,0.2474
296,-7.6040,-0.2862,0.5000,277.9868,-0.0001,-70.9173,-78.3335,1.1126,163.6587,227.1193,11.4242,0.2541,0.2541
298,-8.1781,-0.2875,0.5000,276.3630,-0.0001,-70.9244,-74.2064,1.1451,163.3374,225.7689,11.8408,0.2570,0.2570
300,-8.7543,-0.2883,0.5000,274.7594,-0.0001,-70.9300,-70.3477,1.1795,163.0053,224.3943,12.2731,0.2596,0.2596
302,-9.3313,-0.2886,0.5000,273.1733,-0.0001,-70.9360,-63.4601,1.2536,162.3078,221.5772,13.1859,0.2639,0.2639
304,-9.9082,-0.2883,0.5000,271.6028,-0.0002,-70.9353,-59.5217,1.3069,161.8209,219.6659,13.8260,0.2662,0.2662
306,-10.4839,-0.2875,0.5000,270.0460,-0.0002,-70.9304,-56.0852,1.3635,161.3138,217.7214,14.4950,0.2679,0.2679
308,-11.0571,-0.2861,0.5000,268.5017,-0.0002,-70.9198,-53.1522,1.4235,160.7862,215.7469,15.1929,0.2691,0.2691
310,-11.6269,-0.2841,0.5000,266.9689,-0.0003,-70.8931,-49.6940,1.5200,159.9567,212.7357,16.2936,0.2699,0.2699
312,-12.1921,-0.2816,0.5000,265.4473,-0.0003,-70.8668,-48.0112,1.5887,159.3786,210.7002,17.0629,0.2699,0.2699
314,-12.7516,-0.2785,0.5000,263.9371,-0.0004,-70.8332,-46.8210,1.6608,158.7808,208.6464,17.8600,0.2693,0.2693
316,-13.3042,-0.2749,0.5000,262.4390,-0.0004,-70.7679,-45.9441,1.7757,157.8475,205.5366,19.1069,0.2676,0.2676
318,-13.8490,-0.2708,0.5000,260.9543,-0.0005,-70.7280,-45.9073,1.8360,157.3654,203.9731,19.7519,0.2663,0.2663
320,-14.3847,-0.2660,0.5000,259.4850,-0.0006,-70.6330,-46.6120,1.9623,156.3718,200.8371,21.0822,0.2630,0.2630
322,-14.9102,-0.2608,0.5000,258.0339,-0.0007,-70.5775,-47.3395,2.0282,155.8611,199.2679,21.7658,0.2610,0.2610
324,-15.4245,-0.2549,0.5000,256.6043,-0.0009,-70.4499,-49.4981,2.1651,154.8143,196.1351,23.1658,0.2563,0.2563
326,-15.9265,-0.2486,0.5000,255.2003,-0.0010,-70.3776,-50.9046,2.2360,154.2791,194.5749,23.8800,0.2537,0.2537
328,-16.4151,-0.2417,0.5000,253.8268,-0.0012,-70.2155,-54.2946,2.3824,153.1880,191.4748,25.3310,0.2479,0.2479
330,-16.8893,-0.2343,0.5000,252.4893,-0.0013,-70.1256,-56.2411,2.4576,152.6331,189.9381,26.0652,0.2447,0.2447
332,-17.3483,-0.2265,0.5000,251.1941,-0.0016,-69.9282,-60.5324,2.6117,151.5080,186.8987,27.5442,0.2381,0.2381
334,-17.7911,-0.2183,0.5000,249.9478,-0.0018,-69.8207,-62.8329,2.6903,150.9390,185.3988,28.2860,0.2347,0.2347
336,-18.2172,-0.2098,0.5000,248.7577,-0.0021,-69.5883,-67.6341,2.8500,149.7914,182.4449,29.7670,0.2276,0.2276
338,-18.6259,-0.2010,0.5000,247.6313,-0.0023,-69.4635,-70.0948,2.9308,149.2142,180.9930,30.5032,0.2241,0.2241
340,-19.0168,-0.1921,0.5000,246.5759,-0.0027,-69.1973,-75.0536,3.0935,148.0563,178.1448,31.9594,0.2170,0.2170
342,-19.3895,-0.1829,0.5000,245.5988,-0.0029,-69.0561,-77.5284,3.1752,147.4771,176.7501,32.6764,0.2135,0.2135
344,-19.7437,-0.1736,0.5000,244.7071,-0.0034,-68.7578,-82.4291,3.3384,146.3214,174.0233,34.0813,0.2066,0.2066
346,-20.0792,-0.1642,0.5000,243.9068,-0.0036,-68.6010,-84.8531,3.4196,145.7463,172.6926,34.7662,0.2032,0.2032
348,-20.3959,-0.1548,0.5000,243.2035,-0.0043,-68.2727,-89.6497,3.5805,144.6048,170.0993,36.0940,0.1965,0.1965
350,-20.6937,-0.1453,0.5000,242.6015,-0.0048,-68.1011,-92.0331,3.6599,144.0396,168.8379,36.7342,0.1931,0.1931
352,-20.9724,-0.1358,0.5000,242.1041,-0.0050,-67.7446,-96.7919,3.8160,142.9234,166.3877,37.9606,0.1866,0.1866
354,-21.2321,-0.1262,0.5000,241.7137,-0.0056,-67.5595,-99.1849,3.8924,142.3735,165.1996,38.5443,0.1833,0.1833
356,-21.4727,-0.1167,0.5000,241.4312,-0.0059,-67.1767,-104.0244,4.0411,141.2925,162.8993,39.6464,0.1767,0.1767
358,-21.6940,-0.1071,0.5000,241.2566,-0.0061,-66.9792,-106.4861,4.1131,140.7623,161.7877,40.1626,0.1734,0.1734
360,-21.8963,-0.0975,0.5000,241.1891,-0.0073,-66.5725,-111.5177,4.2521,139.7250,159.6428,41.1197,0.1666,0.1666
362,-22.0794,-0.0880,0.5000,241.2265,-0.0070,-66.3637,-114.0982,4.3187,139.2186,158.6098,41.5587,0.1632,0.1632
364,-22.2434,-0.0784,0.5000,241.3664,-0.0080,-65.9357,-119.4187,4.4455,138.2321,156.6239,42.3529,0.1563,0.1563
366,-22.3883,-0.0689,0.5000,241.6052,-0.0084,-65.7169,-122.1680,4.5056,137.7528,155.6711,42.7065,0.1528,0.1528
368,-22.5141,-0.0593,0.5000,241.9391,-0.0085,-65.2701,-127.8745,4.6183,136.8232,153.8468,43.3230,0.1455,0.1455
370,-22.6209,-0.0498,0.5000,242.3638,-0.0088,-65.0424,-130.8446,4.6708,136.3736,152.9755,43.5846,0.1417,0.1417
