Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
93,35.4708,-0.1800,0.5000,858.5587,-0.0000,-95.5385,-758.5431,70.8656,142.6087,192.1005,0.1820
95,35.1079,-0.1823,0.5000,845.8952,-0.0000,-95.6903,-743.3031,66.1193,142.9423,195.2086,0.1886
97,34.7406,-0.1844,0.5000,833.4495,-0.0000,-95.8464,-728.5441,61.6688,143.2739,198.2454,0.1956
99,34.3693,-0.1864,0.5000,821.2216,-0.0000,-96.0203,-713.0022,57.1408,143.6325,201.4701,0.2036
101,33.9943,-0.1882,0.5000,809.2108,-0.0000,-96.2305,-695.2465,52.1714,144.0544,205.1860,0.2138
103,33.6157,-0.1899,0.5000,797.4160,-0.0000,-96.4309,-679.1878,47.8681,144.4478,208.5735,0.2240
105,33.2340,-0.1914,0.5000,785.8354,-0.0000,-96.5515,-669.8582,45.4526,144.6815,210.5522,0.2305
107,32.8493,-0.1929,0.5000,774.4672,-0.0000,-96.6717,-660.7885,43.1651,144.9125,212.4826,0.2372
109,32.4618,-0.1942,0.5000,763.3089,-0.0000,-96.7910,-651.9690,40.9985,145.1406,214.3659,0.2441
111,32.0719,-0.1954,0.5000,752.3579,-0.0000,-97.0262,-635.0442,37.0024,145.5884,217.9942,0.2587
113,31.6798,-0.1965,0.5000,741.6113,-0.0000,-97.1416,-626.9219,35.1610,145.8078,219.7412,0.2663
115,31.2856,-0.1975,0.5000,731.0662,-0.0000,-97.2554,-619.0157,33.4164,146.0242,221.4446,0.2742
117,30.8896,-0.1983,0.5000,720.7195,-0.0000,-97.4769,-603.8208,30.1976,146.4479,224.7241,0.2908
119,30.4919,-0.1991,0.5000,710.5677,-0.0000,-97.5843,-596.5179,28.7138,146.6551,226.3020,0.2996
121,30.0929,-0.1998,0.5000,700.6077,-0.0000,-97.6892,-589.4023,27.3077,146.8589,227.8399,0.3086
123,29.6926,-0.2004,0.5000,690.8361,-0.0000,-97.8911,-575.7071,24.7123,147.2568,230.7988,0.3274
125,29.2912,-0.2009,0.5000,681.2493,-0.0000,-97.9878,-569.1154,23.5153,147.4507,232.2214,0.3373
127,28.8890,-0.2013,0.5000,671.8439,-0.0000,-98.0814,-562.6867,22.3807,147.6413,233.6074,0.3475
129,28.4860,-0.2016,0.5000,662.6166,-0.0000,-98.2227,-552.8571,20.7087,147.9349,235.7222,0.3643
131,28.0825,-0.2019,0.5000,653.5638,-0.0000,-98.3101,-546.6731,19.6956,148.1208,237.0493,0.3756
133,27.6785,-0.2021,0.5000,644.6820,-0.0000,-98.4408,-537.2057,18.2027,148.4069,239.0744,0.3942
135,27.2742,-0.2022,0.5000,635.9679,-0.0000,-98.5121,-531.8964,17.3963,148.5680,240.2059,0.4054
137,26.8698,-0.2022,0.5000,627.4181,-0.0000,-98.6451,-521.6236,15.8987,148.8803,242.3850,0.4288
139,26.4654,-0.2022,0.5000,619.0292,-0.0000,-98.7301,-514.7191,14.9383,149.0904,243.8406,0.4459
141,26.0610,-0.2021,0.5000,610.7979,-0.0000,-98.8084,-508.0193,14.0418,149.2939,245.2451,0.4636
143,25.6569,-0.2020,0.5000,602.7210,-0.0000,-98.8801,-501.5159,13.2046,149.4908,246.6000,0.4820
145,25.2530,-0.2019,0.5000,594.7952,-0.0000,-98.9451,-495.2015,12.4228,149.6811,247.9066,0.5012
147,24.8496,-0.2016,0.5000,587.0173,-0.0000,-99.0031,-489.0687,11.6925,149.8647,249.1663,0.5210
149,24.4467,-0.2014,0.5000,579.3843,-0.0000,-99.0543,-483.1108,11.0101,150.0416,250.3804,0.5417
151,24.0444,-0.2010,0.5000,571.8930,-0.0000,-99.0985,-477.3217,10.3723,150.2116,251.5502,0.5631
153,23.6427,-0.2007,0.5000,564.5406,-0.0000,-99.1357,-471.6955,9.7762,150.3749,252.6769,0.5852
155,23.2419,-0.2003,0.5000,557.3240,-0.0000,-99.1658,-466.2266,9.2188,150.5313,253.7618,0.6082
157,22.8419,-0.1998,0.5000,550.2404,-0.0000,-99.1889,-460.9102,8.6975,150.6809,254.8059,0.6321
159,22.4428,-0.1994,0.5000,543.2870,-0.0000,-99.2049,-455.7410,8.2098,150.8236,255.8103,0.6568
161,22.0447,-0.1989,0.5000,536.4610,-0.0000,-99.2138,-450.7150,7.7535,150.9594,256.7762,0.6824
163,21.6476,-0.1983,0.5000,529.7597,-0.0000,-99.2157,-445.8279,7.3264,151.0883,257.7046,0.7089
165,21.2517,-0.1977,0.5000,523.1805,-0.0000,-99.2105,-441.0758,6.9266,151.2103,258.5965,0.7364
167,20.8570,-0.1971,0.5000,516.7207,-0.0000,-99.1983,-436.4552,6.5522,151.3255,259.4528,0.7648
169,20.4635,-0.1965,0.5000,510.3780,-0.0000,-99.1791,-431.9626,6.2015,151.4339,260.2744,0.7942
171,20.0713,-0.1958,0.5000,504.1499,-0.0000,-99.1530,-427.5948,5.8730,151.5353,261.0623,0.8246
173,19.6805,-0.1951,0.5000,498.0339,-0.0000,-99.1198,-423.3486,5.5651,151.6298,261.8174,0.8561
175,19.2911,-0.1944,0.5000,492.0278,-0.0000,-99.0946,-420.6526,5.3754,151.6875,262.2909,0.8771
177,18.9032,-0.1937,0.5000,486.1292,-0.0000,-99.0455,-416.2228,5.0734,151.7782,263.0584,0.9135
179,18.5168,-0.1929,0.5000,480.3360,-0.0000,-98.9996,-412.7235,4.8431,151.8460,263.6550,0.9441
181,18.1319,-0.1921,0.5000,474.6460,-0.0000,-98.9484,-409.3119,4.6256,151.9086,264.2279,0.9756
183,17.7487,-0.1913,0.5000,469.0571,-0.0000,-98.8918,-405.9860,4.4200,151.9657,264.7776,1.0080
185,17.3671,-0.1905,0.5000,463.5674,-0.0000,-98.8218,-402.3468,4.2024,152.0237,265.3684,1.0455
187,16.9873,-0.1896,0.5000,458.1747,-0.0000,-98.7453,-398.8099,3.9982,152.0751,265.9312,1.0843
189,16.6092,-0.1887,0.5000,452.8773,-0.0000,-98.6622,-395.3722,3.8064,152.1198,266.4666,1.1242
191,16.2328,-0.1878,0.5000,447.6731,-0.0000,-98.5726,-392.0300,3.6264,152.1581,266.9752,1.1655
193,15.8582,-0.1869,0.5000,442.5606,-0.0000,-98.4766,-388.7796,3.4572,152.1899,267.4576,1.2080
195,15.4855,-0.1860,0.5000,437.5378,-0.0000,-98.3744,-385.6169,3.2983,152.2154,267.9144,1.2518
197,15.1146,-0.1851,0.5000,432.6031,-0.0000,-98.2659,-382.5373,3.1487,152.2346,268.3460,1.2970
199,14.7456,-0.1842,0.5000,427.7549,-0.0000,-98.1259,-378.8997,2.9757,152.2495,268.8374,1.3538
201,14.3785,-0.1832,0.5000,422.9916,-0.0000,-98.0322,-376.6432,2.8666,152.2543,269.1312,1.3909
203,14.0132,-0.1823,0.5000,418.3116,-0.0000,-97.8852,-373.3324,2.6892,152.2547,269.5454,1.4483
205,13.6499,-0.1813,0.5000,413.7136,-0.0000,-97.7304,-370.1009,2.5005,152.2472,269.9285,1.5076
207,13.2886,-0.1803,0.5000,409.1961,-0.0000,-97.6229,-367.9852,2.3787,152.2377,270.1668,1.5482
209,12.9291,-0.1794,0.5000,404.7577,-0.0000,-97.4555,-364.8607,2.2077,152.2171,270.4991,1.6109
211,12.5715,-0.1785,0.5000,400.3972,-0.0000,-97.3062,-362.2184,2.0731,152.1934,270.7601,1.6664
213,12.2157,-0.1776,0.5000,396.1134,-0.0000,-97.1169,-359.0214,1.9223,152.1571,271.0493,1.7364
215,11.8616,-0.1767,0.5000,391.9050,-0.0000,-96.9695,-356.6274,1.8181,152.1246,271.2454,1.7908
217,11.5092,-0.1759,0.5000,387.7710,-0.0000,-96.8184,-354.2370,1.7213,152.0878,271.4228,1.8466
219,11.1583,-0.1752,0.5000,383.7103,-0.0000,-96.6636,-351.8419,1.6315,152.0469,271.5815,1.9039
221,10.8088,-0.1745,0.5000,379.7218,-0.0000,-96.5054,-349.4325,1.5481,152.0018,271.7212,1.9628
223,10.4606,-0.1739,0.5000,375.8047,-0.0000,-96.3441,-346.9989,1.4708,151.9528,271.8418,2.0232
225,10.1136,-0.1733,0.5000,371.9581,-0.0000,-96.0130,-342.0182,1.3326,151.8434,272.0247,2.1492
227,9.7675,-0.1729,0.5000,368.1810,-0.0000,-95.8437,-339.4493,1.2710,151.7832,272.0864,2.2148
229,9.4222,-0.1725,0.5000,364.4729,-0.0000,-95.6723,-336.8129,1.2139,151.7195,272.1278,2.2823
231,9.0775,-0.1723,0.5000,360.8329,-0.0000,-95.4992,-334.0973,1.1611,151.6524,272.1484,2.3517
233,8.7332,-0.1721,0.5000,357.2604,-0.0000,-95.3246,-331.2907,1.1123,151.5820,272.1476,2.4232
235,8.3890,-0.1721,0.5000,353.7548,-0.0000,-95.1489,-328.3811,1.0673,151.5084,272.1249,2.4968
237,8.0447,-0.1722,0.5000,350.3156,-0.0000,-94.9723,-325.3565,1.0257,151.4317,272.0796,2.5727
239,7.6999,-0.1725,0.5000,346.9423,-0.0000,-94.7953,-322.2053,0.9874,151.3519,272.0109,2.6509
241,7.3545,-0.1729,0.5000,343.6344,-0.0000,-94.6183,-318.9158,0.9521,151.2690,271.9181,2.7317
243,7.0080,-0.1735,0.5000,340.3916,-0.0000,-94.4416,-315.4774,0.9198,151.1833,271.8003,2.8152
245,6.6601,-0.1742,0.5000,337.2135,-0.0000,-94.2655,-311.8781,0.8901,151.0947,271.6567,2.9015
247,6.3106,-0.1751,0.5000,334.0998,-0.0000,-93.9169,-304.1621,0.8384,150.9087,271.2877,3.0834
249,5.9590,-0.1762,0.5000,331.0503,-0.0000,-93.7451,-300.0271,0.8160,150.8114,271.0602,3.1793
251,5.6049,-0.1775,0.5000,328.0646,-0.0000,-93.5756,-295.6984,0.7959,150.7111,270.8026,3.2790
253,5.2481,-0.1790,0.5000,325.1425,-0.0000,-93.4086,-291.1686,0.7778,150.6078,270.5138,3.3825
255,4.8881,-0.1806,0.5000,322.2839,-0.0000,-93.2446,-286.4327,0.7617,150.5014,270.1926,3.4902
257,4.5245,-0.1825,0.5000,319.4884,-0.0000,-93.0838,-281.4884,0.7475,150.3918,269.8376,3.6023
259,4.1570,-0.1845,0.5000,316.7559,-0.0000,-92.9267,-276.3326,0.7351,150.2789,269.4476,3.7192
261,3.7852,-0.1867,0.5000,314.0861,-0.0000,-92.7736,-270.9643,0.7245,150.1624,269.0214,3.8412
263,3.4088,-0.1891,0.5000,311.4786,-0.0000,-92.6247,-265.3838,0.7156,150.0422,268.5577,3.9687
265,3.0273,-0.1917,0.5000,308.9331,-0.0000,-92.4804,-259.5926,0.7084,149.9180,268.0552,4.1019
267,2.6405,-0.1944,0.5000,306.4493,-0.0000,-92.3409,-253.5935,0.7028,149.7896,267.5126,4.2414
269,2.2480,-0.1973,0.5000,304.0265,-0.0000,-92.0773,-240.9894,0.6964,149.5191,266.3019,4.5408
271,1.8495,-0.2004,0.5000,301.6643,-0.0000,-91.9536,-234.3964,0.6956,149.3763,265.6313,4.7016
273,1.4448,-0.2036,0.5000,299.3620,-0.0000,-91.8797,-230.2186,0.6959,149.2850,265.1931,4.8053
275,1.0335,-0.2069,0.5000,297.1187,-0.0000,-91.7385,-221.6582,0.6982,149.0959,264.2636,5.0225
277,0.6154,-0.2104,0.5000,294.9336,-0.0000,-91.6713,-217.2815,0.7002,148.9978,263.7716,5.1363
279,0.1902,-0.2139,0.5000,292.8055,-0.0000,-91.5436,-208.3491,0.7061,148.7939,262.7319,5.3751
281,-0.2421,-0.2175,0.5000,290.7333,-0.0000,-91.4249,-199.1999,0.7145,148.5793,261.6161,5.6297
283,-0.6818,-0.2213,0.5000,288.7156,-0.0000,-91.3153,-189.8643,0.7253,148.3530,260.4222,5.9015
285,-1.1290,-0.2250,0.5000,286.7509,-0.0000,-91.2638,-185.1375,0.7317,148.2351,259.7953,6.0443
287,-1.5839,-0.2288,0.5000,284.8375,-0.0000,-91.1675,-175.5908,0.7464,147.9895,258.4808,6.3445
289,-2.0463,-0.2327,0.5000,282.9734,-0.0000,-91.0798,-165.9579,0.7639,147.7298,257.0839,6.6655
291,-2.5164,-0.2365,0.5000,281.1568,-0.0000,-91.0003,-156.2900,0.7841,147.4550,255.6035,7.0089
293,-2.9940,-0.2402,0.5000,279.3855,-0.0000,-90.9285,-146.6450,0.8072,147.1642,254.0387,7.3763
295,-3.4790,-0.2439,0.5000,277.6571,-0.0000,-90.8953,-141.8509,0.8199,147.0124,253.2245,7.5696
297,-3.9713,-0.2474,0.5000,275.9693,-0.0000,-90.8338,-132.3633,0.8477,146.6955,251.5324,7.9763
299,-4.4704,-0.2508,0.5000,274.3194,-0.0000,-90.7780,-123.0667,0.8787,146.3600,249.7556,8.4114
301,-4.9761,-0.2540,0.5000,272.7050,-0.0000,-90.7271,-114.0392,0.9132,146.0050,247.8951,8.8767
303,-5.4880,-0.2570,0.5000,271.1234,-0.0000,-90.7030,-109.6494,0.9318,145.8199,246.9338,9.1211
305,-6.0054,-0.2597,0.5000,269.5718,-0.0000,-90.6571,-101.1641,0.9717,145.4341,244.9506,9.6347
307,-6.5277,-0.2620,0.5000,268.0476,-0.0000,-90.6127,-93.1306,1.0155,145.0268,242.8883,10.1825
309,-7.0544,-0.2640,0.5000,266.5483,-0.0001,-90.5687,-85.6142,1.0634,144.5974,240.7501,10.7660
311,-7.5845,-0.2656,0.5000,265.0712,-0.0001,-90.5462,-82.0683,1.0889,144.3744,239.6536,11.0715
313,-8.1174,-0.2668,0.5000,263.6140,-0.0001,-90.4996,-75.4329,1.1431,143.9114,237.4083,11.7110
315,-8.6521,-0.2676,0.5000,262.1744,-0.0001,-90.4493,-69.4411,1.2018,143.4260,235.0971,12.3890
317,-9.1876,-0.2679,0.5000,260.7505,-0.0001,-90.3937,-64.1265,1.2651,142.9181,232.7247,13.1065
319,-9.7232,-0.2677,0.5000,259.3406,-0.0001,-90.3635,-61.7306,1.2985,142.6560,231.5173,13.4802
321,-10.2578,-0.2670,0.5000,257.9430,-0.0002,-90.2971,-57.4758,1.3689,142.1155,229.0633,14.2576
323,-10.7905,-0.2659,0.5000,256.5568,-0.0002,-90.2216,-53.9452,1.4442,141.5543,226.5622,15.0751
325,-11.3202,-0.2642,0.5000,255.1811,-0.0002,-90.1356,-51.1470,1.5243,140.9734,224.0202,15.9323
327,-11.8461,-0.2621,0.5000,253.8155,-0.0003,-90.0882,-50.0239,1.5663,140.6760,222.7359,16.3756
329,-12.3669,-0.2594,0.5000,252.4600,-0.0003,-89.9838,-48.3302,1.6539,140.0682,220.1448,17.2907
331,-12.8819,-0.2562,0.5000,251.1152,-0.0004,-89.8656,-47.3711,1.7464,139.4444,217.5297,18.2425
333,-13.3898,-0.2526,0.5000,249.7821,-0.0004,-89.7325,-47.1398,1.8437,138.8066,214.8979,19.2290
335,-13.8898,-0.2484,0.5000,248.4621,-0.0005,-89.6600,-47.2932,1.8941,138.4830,213.5780,19.7344
337,-14.3807,-0.2436,0.5000,247.1574,-0.0006,-89.5028,-48.1256,1.9983,137.8280,210.9351,20.7675
339,-14.8615,-0.2384,0.5000,245.8706,-0.0007,-89.3284,-49.6333,2.1070,137.1645,208.2945,21.8269
341,-15.3311,-0.2326,0.5000,244.6049,-0.0008,-89.1363,-51.7717,2.2196,136.4949,205.6641,22.9083
343,-15.7887,-0.2264,0.5000,243.3642,-0.0010,-88.9261,-54.4854,2.3360,135.8219,203.0516,24.0065
345,-16.2332,-0.2197,0.5000,242.1530,-0.0010,-88.8141,-56.0322,2.3954,135.4849,201.7543,24.5602
347,-16.6637,-0.2125,0.5000,240.9764,-0.0012,-88.5762,-59.4543,2.5165,134.8118,199.1825,25.6729
349,-17.0793,-0.2050,0.5000,239.8399,-0.0014,-88.3201,-63.2316,2.6400,134.1422,196.6465,26.7876
351,-17.4795,-0.1971,0.5000,238.7494,-0.0016,-88.0458,-67.2635,2.7654,133.4788,194.1526,27.8978
353,-17.8635,-0.1889,0.5000,237.7114,-0.0018,-87.9020,-69.3445,2.8286,133.1503,192.9232,28.4492
355,-18.2309,-0.1805,0.5000,236.7321,-0.0020,-87.6014,-73.5828,2.9557,132.5014,190.5027,29.5405
357,-18.5813,-0.1720,0.5000,235.8181,-0.0023,-87.2836,-77.8654,3.0830,131.8654,188.1369,30.6113
359,-18.9143,-0.1632,0.5000,234.9756,-0.0026,-86.9494,-82.1453,3.2099,131.2449,185.8298,31.6553
361,-19.2298,-0.1544,0.5000,234.2103,-0.0028,-86.7762,-84.2767,3.2730,130.9411,184.6992,32.1654
363,-19.5276,-0.1456,0.5000,233.5276,-0.0031,-86.4180,-88.5208,3.3981,130.3480,182.4862,33.1582
365,-19.8075,-0.1366,0.5000,232.9319,-0.0034,-86.0444,-92.7555,3.5212,129.7756,180.3394,34.1096
367,-20.0695,-0.1276,0.5000,232.4270,-0.0038,-85.6557,-96.9990,3.6416,129.2259,178.2613,35.0140
369,-20.3134,-0.1186,0.5000,232.0157,-0.0039,-85.4559,-99.1351,3.7005,128.9600,177.2487,35.4469
371,-20.5391,-0.1095,0.5000,231.6999,-0.0043,-85.0454,-103.4720,3.8157,128.4471,175.2779,36.2707
373,-20.7466,-0.1003,0.5000,231.4806,-0.0047,-84.6210,-107.9085,3.9267,127.9604,173.3809,37.0343
375,-20.9358,-0.0911,0.5000,231.3580,-0.0050,-84.1830,-112.4864,4.0330,127.5011,171.5598,37.7326
377,-21.1064,-0.0819,0.5000,231.3316,-0.0052,-83.9590,-114.8354,4.0841,127.2821,170.6781,38.0559
379,-21.2586,-0.0726,0.5000,231.3999,-0.0055,-83.5016,-119.6791,4.1821,126.8658,168.9735,38.6480
381,-21.3921,-0.0632,0.5000,231.5610,-0.0059,-83.0319,-124.7306,4.2740,126.4793,167.3484,39.1640
383,-21.5068,-0.0538,0.5000,231.8125,-0.0062,-82.5503,-130.0231,4.3591,126.1231,165.8043,39.6002
385,-21.6027,-0.0444,0.5000,232.1516,-0.0064,-82.0574,-135.5816,4.4371,125.7980,164.3423,39.9534
387,-21.6796,-0.0349,0.5000,232.5749,-0.0065,-81.8069,-138.4716,4.4733,125.6473,163.6425,40.0979
389,-21.7374,-0.0253,0.5000,233.0792,-0.0068,-81.2977,-144.4898,4.5397,125.3698,162.3063,40.3209
391,-21.7758,-0.0156,0.5000,233.6608,-0.0069,-80.7782,-150.8644,4.5978,125.1245,161.0557,40.4540
393,-21.7947,-0.0057,0.5000,234.3159,-0.0070,-80.3797,-155.9318,4.6359,124.9612,160.1708,40.4935
395,-21.7937,0.0042,0.5000,235.0411,-0.0071,-79.9755,-161.2428,4.6689,124.8166,159.3363,40.4799
397,-21.7726,0.0144,0.5000,235.8325,-0.0072,-79.1495,-172.7178,4.7191,124.5841,157.8226,40.2898
399,-21.7307,0.0248,0.5000,236.6868,-0.0071,-78.7276,-178.9314,4.7360,124.4966,157.1456,40.1119
401,-21.6677,0.0355,0.5000,237.6005,-0.0071,-78.2995,-185.5041,4.7473,124.4283,156.5236,39.8781
403,-21.5829,0.0466,0.5000,238.5707,-0.0070,-77.8649,-192.4723,4.7528,124.3795,155.9583,39.5876
405,-21.4756,0.0580,0.5000,239.5945,-0.0069,-77.4236,-199.8749,4.7526,124.3503,155.4512,39.2399
407,-21.3448,0.0699,0.5000,240.6693,-0.0068,-76.9751,-207.7546,4.7464,124.3409,155.0045,38.8345
409,-21.1897,0.0823,0.5000,241.7930,-0.0066,-76.4414,-217.6286,4.7314,124.3553,154.5620,38.2872
411,-21.0089,0.0953,0.5000,242.9638,-0.0063,-75.8963,-228.3018,4.7082,124.3973,154.2088,37.6599
413,-20.8012,0.1090,0.5000,244.1801,-0.0061,-75.3389,-239.8663,4.6765,124.4674,153.9498,36.9523
415,-20.5651,0.1236,0.5000,245.4409,-0.0058,-74.7678,-252.4233,4.6362,124.5659,153.7900,36.1641
417,-20.2989,0.1390,0.5000,246.7456,-0.0054,-74.1817,-266.0851,4.5872,124.6931,153.7354,35.2953
419,-20.0005,0.1554,0.5000,248.0937,-0.0051,-73.5790,-280.9787,4.5296,124.8497,153.7926,34.3464
421,-19.6679,0.1730,0.5000,249.4854,-0.0047,-72.9577,-297.2463,4.4633,125.0359,153.9693,33.3181
423,-19.2985,0.1919,0.5000,250.9213,-0.0043,-72.3158,-315.0463,4.3882,125.2522,154.2737,32.2117
425,-18.8896,0.2122,0.5000,252.4022,-0.0039,-71.6510,-334.5589,4.3046,125.4989,154.7156,31.0289
427,-18.4381,0.2341,0.5000,253.9294,-0.0035,-70.9607,-355.9942,4.2126,125.7763,155.3056,29.7723
429,-17.9406,0.2578,0.5000,255.5045,-0.0031,-70.2420,-379.6349,4.1122,126.0847,156.0559,28.4451
431,-17.3930,0.2837,0.5000,257.1296,-0.0027,-69.4918,-405.7499,4.0040,126.4241,156.9805,27.0511
433,-16.7908,0.3119,0.5000,258.8072,-0.0023,-68.7064,-434.7695,3.8883,126.7944,158.0954,25.5949
435,-16.1284,0.3431,0.5000,260.5401,-0.0018,-67.4717,-484.2309,3.7047,127.3978,160.1336,23.3391
437,-15.3994,0.3779,0.5000,262.3318,-0.0015,-66.8170,-512.6686,3.6079,127.7239,161.3482,22.1697
439,-14.5951,0.4173,0.5000,264.1863,-0.0013,-66.1339,-544.1909,3.5085,128.0659,162.7088,20.9755
441,-13.7046,0.4629,0.5000,266.1088,-0.0010,-65.0700,-597.8909,3.3582,128.5965,165.0101,19.1765
