Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
131,24.8843,-0.1917,0.5000,241.5057,0.0000,-317.4639,-421.3241,3.3246,511.7251,124.5372,0.4040
133,24.4990,-0.1932,0.5000,240.6877,-0.0000,-316.6327,-420.7116,3.0842,515.9581,125.8157,0.4194
135,24.1105,-0.1949,0.5000,239.8707,-0.0000,-315.8085,-419.9482,2.8627,520.2338,127.0653,0.4356
137,23.7183,-0.1968,0.5000,239.0556,-0.0000,-314.9933,-419.0375,2.6585,524.5557,128.2855,0.4525
139,23.3222,-0.1988,0.5000,238.2431,-0.0000,-314.1887,-417.9849,2.4702,528.9271,129.4758,0.4703
141,22.9218,-0.2011,0.5000,237.4338,-0.0000,-313.3962,-416.7974,2.2964,533.3512,130.6355,0.4889
143,22.5167,-0.2034,0.5000,236.6284,0.0000,-312.6172,-415.4817,2.1360,537.8307,131.7641,0.5086
145,22.1068,-0.2059,0.5000,235.8272,0.0000,-311.8529,-414.0451,1.9879,542.3682,132.8609,0.5293
147,21.6916,-0.2086,0.5000,235.0309,-0.0000,-311.1043,-412.4946,1.8511,546.9662,133.9255,0.5511
149,21.2710,-0.2114,0.5000,234.2397,0.0000,-310.3724,-410.8379,1.7246,551.6266,134.9571,0.5741
151,20.8447,-0.2143,0.5000,233.4541,0.0000,-309.6579,-409.0824,1.6077,556.3514,135.9553,0.5984
153,20.4124,-0.2173,0.5000,232.6744,-0.0000,-308.9614,-407.2346,1.4996,561.1422,136.9195,0.6241
155,19.9740,-0.2204,0.5000,231.9009,-0.0000,-308.2834,-405.3010,1.3996,566.0002,137.8490,0.6513
157,19.5292,-0.2236,0.5000,231.1337,0.0000,-307.6245,-403.2875,1.3071,570.9267,138.7433,0.6800
159,19.0779,-0.2269,0.5000,230.3732,-0.0000,-306.9849,-401.1997,1.2215,575.9225,139.6018,0.7105
161,18.6199,-0.2303,0.5000,229.6194,-0.0000,-306.3649,-399.0424,1.1422,580.9883,140.4239,0.7429
163,18.1550,-0.2337,0.5000,228.8725,0.0000,-305.7647,-396.8195,1.0688,586.1244,141.2091,0.7772
165,17.6831,-0.2373,0.5000,228.1327,-0.0000,-305.6159,-396.2468,1.0511,587.4359,141.4020,0.7862
167,17.2040,-0.2409,0.5000,227.4001,-0.0000,-305.0571,-394.0137,0.9863,592.5086,142.1192,0.8221
169,16.7176,-0.2446,0.5000,226.6746,0.0000,-304.4670,-391.5055,0.9207,598.1375,142.8630,0.8639
171,16.2238,-0.2483,0.5000,225.9564,-0.0000,-303.9575,-389.2028,0.8663,603.2489,143.4920,0.9037
173,15.7223,-0.2521,0.5000,225.2456,0.0000,-303.4764,-386.8982,0.8167,608.3146,144.0732,0.9451
175,15.2132,-0.2560,0.5000,224.5420,-0.0000,-302.9704,-384.3215,0.7664,613.9220,144.6686,0.9932
177,14.6962,-0.2600,0.5000,223.8458,0.0000,-302.4728,-381.6135,0.7184,619.7511,145.2356,1.0460
179,14.1713,-0.2640,0.5000,223.1568,0.0000,-302.0386,-379.0872,0.6757,625.1272,145.7126,1.0973
181,13.6382,-0.2681,0.5000,222.4752,-0.0000,-301.5570,-376.0767,0.6242,631.4501,146.2187,1.1610
183,13.0968,-0.2722,0.5000,221.8007,-0.0000,-301.1247,-373.1512,0.5777,637.4984,146.6483,1.2257
185,12.5470,-0.2765,0.5000,221.1335,-0.0000,-300.7261,-370.2276,0.5365,643.4381,147.0194,1.2929
187,11.9886,-0.2809,0.5000,220.4734,-0.0000,-300.3965,-367.6110,0.5037,648.6561,147.3045,1.3553
189,11.4213,-0.2853,0.5000,219.8203,-0.0000,-300.0122,-364.2757,0.4669,655.1588,147.6069,1.4376
191,10.8450,-0.2899,0.5000,219.1741,-0.0000,-299.6527,-360.8038,0.4338,661.7349,147.8538,1.5265
193,10.2593,-0.2946,0.5000,218.5347,-0.0000,-299.1996,-355.7613,0.3938,670.8959,148.0997,1.6605
195,9.6640,-0.2995,0.5000,217.9021,-0.0000,-298.9371,-352.3606,0.3714,676.7956,148.1980,1.7537
197,9.0587,-0.3046,0.5000,217.2760,-0.0000,-298.6952,-348.7845,0.3513,682.7484,148.2495,1.8536
199,8.4430,-0.3098,0.5000,216.6562,-0.0000,-298.4751,-344.9984,0.3333,688.7543,148.2527,1.9610
201,7.8165,-0.3154,0.5000,216.0427,-0.0000,-298.2776,-340.9715,0.3173,694.8126,148.2060,2.0766
203,7.1786,-0.3212,0.5000,215.4352,-0.0000,-298.1039,-336.6654,0.3032,700.9233,148.1077,2.2011
205,6.5286,-0.3273,0.5000,214.8334,-0.0000,-297.9556,-332.0323,0.2909,707.0868,147.9556,2.3354
207,5.8659,-0.3338,0.5000,214.2372,-0.0000,-297.8344,-327.0169,0.2803,713.3038,147.7476,2.4807
209,5.1895,-0.3409,0.5000,213.6462,-0.0000,-297.7424,-321.5571,0.2714,719.5752,147.4810,2.6380
211,4.4985,-0.3484,0.5000,213.0600,-0.0000,-297.6820,-315.5818,0.2640,725.9026,147.1529,2.8089
213,3.7916,-0.3566,0.5000,212.4783,-0.0000,-297.6561,-309.0097,0.2583,732.2880,146.7599,2.9948
215,3.0674,-0.3655,0.5000,211.9007,-0.0000,-297.6680,-301.7501,0.2541,738.7338,146.2984,3.1977
217,2.3244,-0.3752,0.5000,211.3267,-0.0000,-297.7216,-293.7045,0.2515,745.2426,145.7641,3.4197
219,1.5606,-0.3860,0.5000,210.7556,-0.0000,-297.8666,-281.4682,0.2505,754.0997,144.9223,3.7532
221,0.7741,-0.3978,0.5000,210.1869,-0.0000,-297.9738,-274.6648,0.2511,758.5749,144.4448,3.9371
223,-0.0375,-0.4108,0.5000,209.6197,-0.0000,-298.2652,-259.5443,0.2546,767.6221,143.3676,4.3450
225,-0.8769,-0.4251,0.5000,209.0532,-0.0000,-298.4527,-251.1777,0.2576,772.1944,142.7639,4.5717
227,-1.7465,-0.4408,0.5000,208.4864,-0.0000,-298.9415,-231.9586,0.2666,781.8213,141.3554,5.1015
229,-2.6494,-0.4579,0.5000,207.9183,-0.0000,-299.3464,-217.8154,0.2749,788.3086,140.2954,5.5051
231,-3.5879,-0.4763,0.5000,207.3476,-0.0000,-299.8179,-202.6999,0.2852,794.8408,139.1320,5.9561
233,-4.5646,-0.4957,0.5000,206.7730,-0.0000,-300.3577,-186.7691,0.2979,801.4024,137.8598,6.4616
235,-5.5810,-0.5158,0.5000,206.1931,-0.0001,-301.1814,-164.7276,0.3187,810.1415,135.9903,7.2334
237,-6.6382,-0.5362,0.5000,205.6064,-0.0001,-301.8923,-147.5727,0.3383,816.8229,134.4117,7.9161
239,-7.7358,-0.5563,0.5000,205.0114,-0.0001,-302.7018,-129.8956,0.3626,823.7390,132.6236,8.7284
241,-8.8724,-0.5754,0.5000,204.4066,-0.0001,-303.6008,-112.3644,0.3926,830.7762,130.6190,9.6935
243,-10.0453,-0.5929,0.5000,203.7908,-0.0002,-304.5136,-96.6395,0.4270,837.3942,128.5320,10.7655
245,-11.2509,-0.6084,0.5000,203.1627,-0.0002,-305.4551,-82.4340,0.4678,843.7923,126.2865,12.0024
247,-12.4846,-0.6216,0.5000,202.5214,-0.0003,-306.5557,-68.2021,0.5247,850.8548,123.4729,13.6862
249,-13.7417,-0.6323,0.5000,201.8663,-0.0005,-307.5997,-56.8588,0.5924,857.2671,120.4993,15.6433
251,-15.0171,-0.6406,0.5000,201.1970,-0.0007,-308.2390,-50.8594,0.6442,861.1258,118.4371,17.1176
253,-16.3062,-0.6466,0.5000,200.5136,-0.0011,-309.0714,-44.0003,0.7329,866.2186,115.2380,19.6119
255,-17.6047,-0.6507,0.5000,199.8162,-0.0015,-309.5157,-40.6736,0.8000,869.1154,113.0429,21.4813
257,-18.9093,-0.6531,0.5000,199.1054,-0.0023,-309.9665,-37.1536,0.9138,872.6647,109.6700,24.6292
259,-20.2174,-0.6545,0.5000,198.3819,-0.0036,-310.0904,-34.8272,1.0447,875.2147,106.2153,28.2352
261,-21.5273,-0.6552,0.5000,197.6467,-0.0047,-309.9479,-33.6038,1.1422,876.3402,103.8734,30.9226
263,-22.8387,-0.6560,0.5000,196.9008,-0.0073,-309.3178,-31.8018,1.3048,877.1441,100.3109,35.4303
265,-24.1520,-0.6572,0.5000,196.1453,-0.0096,-308.5643,-30.4211,1.4248,877.0783,97.9063,38.7881
267,-25.4686,-0.6591,0.5000,195.3811,-0.0145,-306.8164,-27.9029,1.6232,876.0552,94.2600,44.4243
269,-26.7903,-0.6620,0.5000,194.6093,-0.0216,-304.1475,-24.8509,1.8450,873.8928,90.5708,50.8806
271,-28.1192,-0.6660,0.5000,193.8306,-0.0280,-301.7344,-22.6052,2.0063,871.7986,88.0897,55.7053
273,-29.4576,-0.6712,0.5000,193.0459,-0.0410,-296.9362,-19.1146,2.2688,867.6431,84.3382,63.8386
275,-30.8079,-0.6777,0.5000,192.2558,-0.0592,-290.3960,-15.7091,2.5553,862.2206,80.5538,73.2116
277,-32.1728,-0.6856,0.5000,191.4607,-0.0752,-284.8618,-13.5889,2.7588,857.8686,78.0135,80.2570
279,-33.5557,-0.6952,0.5000,190.6612,-0.1063,-274.4483,-10.7287,3.0799,850.1752,74.1775,92.2174
281,-34.9605,-0.7070,0.5000,189.8578,-0.1330,-265.8891,-9.0602,3.3017,844.2267,71.6028,101.2589
283,-36.3919,-0.7213,0.5000,189.0508,-0.1834,-250.2931,-6.9217,3.6390,833.9853,67.7125,116.7167
285,-37.8557,-0.7386,0.5000,188.2407,-0.2489,-231.0976,-5.1941,3.9692,822.0272,63.7841,134.8935
287,-39.3583,-0.7594,0.5000,187.4279,-0.3022,-216.2521,-4.2470,4.1761,813.0116,61.1412,148.8274
289,-40.9070,-0.7837,0.5000,186.6127,-0.3983,-191.1290,-3.0923,4.4488,797.7606,57.1361,173.0288
291,-42.5089,-0.8118,0.5000,185.7958,-0.4737,-172.8117,-2.4760,4.5933,786.3330,54.4366,191.7745
293,-44.1713,-0.8433,0.5000,184.9774,-0.6041,-143.9471,-1.7433,4.7319,767.0952,50.3411,224.6628
295,-45.9007,-0.8779,0.5000,184.1581,-0.7540,-114.9907,-1.2002,4.7522,745.0754,46.1906,264.5177
297,-47.7026,-0.9151,0.5000,183.3383,-0.8649,-96.3033,-0.9193,4.6884,728.4234,43.3504,296.3033
299,-49.5820,-0.9548,0.5000,182.5184,-1.0214,-73.6132,-0.6325,4.5013,703.8373,39.5314,345.9026
301,-51.5442,-0.9972,0.5000,181.6990,-1.1829,-54.2555,-0.4254,4.2034,676.2919,35.6819,405.3006
303,-53.5957,-1.0434,0.5000,180.8803,-1.3037,-42.1631,-0.3109,3.9170,653.5176,32.7781,457.4561
305,-55.7460,-1.0950,0.5000,180.0629,-1.4594,-29.2156,-0.1999,3.4712,620.0565,28.8874,538.9581
307,-58.0085,-1.1541,0.5000,179.2471,-1.6035,-19.5419,-0.1248,2.9791,582.6689,24.9758,636.4598
309,-60.4013,-1.2232,0.5000,178.4333,-1.7308,-12.5879,-0.0752,2.4701,540.8299,21.0419,752.5342
311,-62.9468,-1.3040,0.5000,177.6219,-1.8362,-7.7746,-0.0436,1.9712,493.9085,17.0847,888.9800
313,-65.6688,-1.3965,0.5000,176.8132,-1.9106,-4.5753,-0.0243,1.5052,441.2330,13.1096,1044.6401
315,-68.5854,-1.4955,0.5000,176.0075,-1.9348,-2.5586,-0.0131,1.0908,382.3159,9.1424,1210.4088
317,-71.6913,-1.5845,0.5000,175.2051,-1.8984,-1.5976,-0.0078,0.8196,333.4995,6.1759,1327.8992
319,-74.9258,-1.6280,0.5000,174.4063,-1.7470,-0.8320,-0.0036,0.5236,263.9258,2.3770,1432.6163
321,-78.1314,-1.5717,0.5000,173.6114,-1.4986,-0.4510,-0.0017,0.3156,196.2381,-0.8813,1414.4075
323,-81.0506,-1.3743,0.5000,172.8206,-1.2539,-0.2766,-0.0009,0.1895,140.3904,-3.2406,1263.5564
325,-83.4207,-1.0622,0.5000,172.0342,-1.0554,-0.1855,-0.0005,0.1087,93.3735,-4.9424,1007.7142
327,-85.1229,-0.7280,0.5000,171.2524,-0.9331,-0.1371,-0.0004,0.0594,57.0793,-5.9736,709.9649
329,-86.2235,-0.4541,0.5000,170.4753,-0.8936,-0.1147,-0.0003,0.0338,34.5163,-6.3577,472.4922
331,-86.8839,-0.2662,0.5000,169.7033,-0.9150,-0.1019,-0.0002,0.0183,19.2629,-6.3172,285.1666
333,-87.2623,-0.1506,0.5000,168.9363,-0.9614,-0.0990,-0.0002,0.0125,13.1472,-6.1015,202.9865
335,-87.4740,-0.0837,0.5000,168.1746,-1.0383,-0.0983,-0.0002,0.0086,8.8639,-5.7345,142.7482
337,-87.5913,-0.0464,0.5000,167.4182,-1.1064,-0.0979,-0.0002,0.0068,6.9630,-5.4117,115.4161
339,-87.6566,-0.0259,0.5000,166.6672,-1.2053,-0.0995,-0.0002,0.0055,5.4987,-4.9638,94.4624
341,-87.6935,-0.0148,0.5000,165.9216,-1.2864,-0.1009,-0.0002,0.0050,4.8233,-4.6072,85.1702
343,-87.7149,-0.0088,0.5000,165.1816,-1.3652,-0.1028,-0.0002,0.0047,4.3959,-4.2704,79.6893
345,-87.7281,-0.0055,0.5000,164.4472,-1.4404,-0.1048,-0.0002,0.0045,4.1022,-3.9553,76.2785
347,-87.7367,-0.0037,0.5000,163.7184,-1.5115,-0.1067,-0.0002,0.0043,3.8823,-3.6620,73.9958
349,-87.7428,-0.0027,0.5000,162.9953,-1.5740,-0.1089,-0.0002,0.0042,3.7166,-3.4095,72.4400
351,-87.7476,-0.0022,0.5000,162.2778,-1.6432,-0.1112,-0.0002,0.0041,3.5482,-3.1316,70.9772
353,-87.7515,-0.0019,0.5000,161.5661,-1.6912,-0.1129,-0.0002,0.0041,3.4369,-2.9409,70.0543
355,-87.7551,-0.0017,0.5000,160.8601,-1.7585,-0.1154,-0.0002,0.0040,3.2840,-2.6764,68.8124
357,-87.7583,-0.0016,0.5000,160.1598,-1.7938,-0.1167,-0.0002,0.0040,3.2044,-2.5389,68.1665
359,-87.7614,-0.0015,0.5000,159.4652,-1.8597,-0.1195,-0.0002,0.0039,3.0549,-2.2847,66.9403
361,-87.7644,-0.0015,0.5000,158.7764,-1.8904,-0.1208,-0.0002,0.0039,2.9844,-2.1673,66.3503
363,-87.7673,-0.0014,0.5000,158.0933,-1.9477,-0.1235,-0.0002,0.0038,2.8509,-1.9503,65.2071
365,-87.7701,-0.0014,0.5000,157.4159,-1.9744,-0.1248,-0.0002,0.0038,2.7877,-1.8501,64.6513
367,-87.7728,-0.0014,0.5000,156.7442,-2.0113,-0.1267,-0.0002,0.0037,2.6989,-1.7125,63.8525
369,-87.7755,-0.0013,0.5000,156.0782,-2.0458,-0.1286,-0.0002,0.0037,2.6144,-1.5852,63.0701
371,-87.7781,-0.0013,0.5000,155.4178,-2.0780,-0.1305,-0.0002,0.0036,2.5339,-1.4674,62.3030
373,-87.7806,-0.0013,0.5000,154.7631,-2.1081,-0.1323,-0.0002,0.0036,2.4572,-1.3583,61.5508
375,-87.7831,-0.0013,0.5000,154.1140,-2.1362,-0.1342,-0.0002,0.0036,2.3840,-1.2574,60.8125
377,-87.7856,-0.0012,0.5000,153.4704,-2.1624,-0.1360,-0.0002,0.0035,2.3141,-1.1639,60.0872
379,-87.7881,-0.0012,0.5000,152.8324,-2.1868,-0.1378,-0.0002,0.0035,2.2473,-1.0775,59.3741
381,-87.7904,-0.0012,0.5000,152.1999,-2.2097,-0.1396,-0.0002,0.0034,2.1836,-0.9975,58.6728
383,-87.7928,-0.0012,0.5000,151.5729,-2.2310,-0.1413,-0.0002,0.0034,2.1226,-0.9234,57.9830
385,-87.7951,-0.0011,0.5000,150.9513,-2.2509,-0.1431,-0.0002,0.0034,2.0643,-0.8549,57.3042
387,-87.7974,-0.0011,0.5000,150.3351,-2.2694,-0.1448,-0.0002,0.0033,2.0084,-0.7915,56.6357
389,-87.7996,-0.0011,0.5000,149.7242,-2.2867,-0.1465,-0.0002,0.0033,1.9550,-0.7328,55.9774
391,-87.8018,-0.0011,0.5000,149.1187,-2.3029,-0.1482,-0.0002,0.0032,1.9037,-0.6785,55.3287
393,-87.8040,-0.0011,0.5000,148.5185,-2.3179,-0.1499,-0.0002,0.0032,1.8546,-0.6282,54.6895
395,-87.8061,-0.0011,0.5000,147.9235,-2.3320,-0.1516,-0.0002,0.0032,1.8075,-0.5817,54.0593
397,-87.8083,-0.0011,0.5000,147.3338,-2.3451,-0.1532,-0.0002,0.0031,1.7622,-0.5387,53.4379
399,-87.8103,-0.0010,0.5000,146.7491,-2.3573,-0.1548,-0.0002,0.0031,1.7188,-0.4988,52.8249
401,-87.8124,-0.0010,0.5000,146.1696,-2.3687,-0.1564,-0.0002,0.0031,1.6771,-0.4620,52.2202
403,-87.8144,-0.0010,0.5000,145.5952,-2.3793,-0.1580,-0.0002,0.0030,1.6370,-0.4279,51.6235
405,-87.8164,-0.0010,0.5000,145.0258,-2.3891,-0.1596,-0.0002,0.0030,1.5984,-0.3963,51.0345
407,-87.8184,-0.0010,0.5000,144.4614,-2.3983,-0.1612,-0.0002,0.0030,1.5612,-0.3671,50.4530
409,-87.8203,-0.0010,0.5000,143.9019,-2.4069,-0.1627,-0.0002,0.0029,1.5255,-0.3401,49.8789
411,-87.8223,-0.0010,0.5000,143.3473,-2.4149,-0.1643,-0.0002,0.0029,1.4910,-0.3151,49.3119
413,-87.8242,-0.0009,0.5000,142.7976,-2.4223,-0.1658,-0.0002,0.0029,1.4578,-0.2919,48.7518
415,-87.8260,-0.0009,0.5000,142.2526,-2.4292,-0.1673,-0.0002,0.0028,1.4258,-0.2705,48.1986
417,-87.8279,-0.0009,0.5000,141.7125,-2.4356,-0.1688,-0.0002,0.0028,1.3948,-0.2507,47.6520
419,-87.8297,-0.0009,0.5000,141.1770,-2.4416,-0.1703,-0.0002,0.0028,1.3650,-0.2324,47.1118
421,-87.8315,-0.0009,0.5000,140.6463,-2.4471,-0.1717,-0.0002,0.0027,1.3362,-0.2154,46.5780
423,-87.8333,-0.0009,0.5000,140.1201,-2.4522,-0.1732,-0.0002,0.0027,1.3083,-0.1997,46.0504
425,-87.8351,-0.0009,0.5000,139.5985,-2.4570,-0.1746,-0.0002,0.0027,1.2814,-0.1852,45.5289
427,-87.8368,-0.0009,0.5000,139.0815,-2.4614,-0.1760,-0.0002,0.0026,1.2553,-0.1718,45.0133
429,-87.8386,-0.0009,0.5000,138.5690,-2.4656,-0.1774,-0.0002,0.0026,1.2301,-0.1594,44.5035
431,-87.8403,-0.0008,0.5000,138.0609,-2.4694,-0.1788,-0.0002,0.0026,1.2056,-0.1479,43.9995
433,-87.8420,-0.0008,0.5000,137.5573,-2.4729,-0.1802,-0.0002,0.0026,1.1820,-0.1372,43.5011
435,-87.8436,-0.0008,0.5000,137.0580,-2.4761,-0.1815,-0.0002,0.0025,1.1590,-0.1274,43.0082
437,-87.8453,-0.0008,0.5000,136.5630,-2.4792,-0.1829,-0.0002,0.0025,1.1367,-0.1183,42.5207
439,-87.8469,-0.0008,0.5000,136.0723,-2.4819,-0.1842,-0.0002,0.0025,1.1151,-0.1098,42.0386
441,-87.8485,-0.0008,0.5000,135.5859,-2.4845,-0.1855,-0.0002,0.0024,1.0942,-0.1020,41.5617
