116.50,20.6178,-0.2532,0.5000,344.6275,-0.0000,-326.7064,-498.4922,4.0946,643.8853,146.8617,0.6036
118.50,20.1117,-0.2529,0.5000,342.5726,-0.0000,-326.6413,-498.1922,3.9183,646.7374,147.5106,0.6209
120.50,19.6061,-0.2528,0.5000,340.5191,-0.0000,-326.5165,-497.7054,3.6538,651.2850,148.5205,0.6498
122.50,19.1007,-0.2527,0.5000,338.4689,-0.0000,-326.2880,-496.9448,3.2982,657.9875,149.9532,0.6949
124.50,18.5953,-0.2527,0.5000,336.4238,-0.0000,-326.1101,-496.3986,3.0844,662.4062,150.8604,0.7266
126.50,18.0897,-0.2529,0.5000,334.3853,-0.0000,-325.9588,-495.9441,2.9298,665.8195,151.5405,0.7521
128.50,17.5837,-0.2531,0.5000,332.3550,-0.0000,-325.6245,-494.9342,2.6467,672.6202,152.8406,0.8059
130.50,17.0769,-0.2536,0.5000,330.3341,-0.0000,-325.4429,-494.3699,2.5172,676.0098,153.4607,0.8343
132.50,16.5691,-0.2541,0.5000,328.3238,-0.0000,-325.0544,-493.1023,2.2800,682.7726,154.6411,0.8941
134.50,16.0599,-0.2549,0.5000,326.3251,-0.0000,-324.8490,-492.3909,2.1714,686.1479,155.2012,0.9257
136.50,15.5491,-0.2558,0.5000,324.3390,-0.0000,-324.6372,-491.6226,2.0689,689.5205,155.7413,0.9585
138.50,15.0363,-0.2568,0.5000,322.3663,-0.0000,-324.2710,-490.2022,1.9101,695.1508,156.5983,1.0161
140.50,14.5211,-0.2581,0.5000,320.4078,-0.0000,-323.9158,-488.6988,1.7711,700.4363,157.3510,1.0736
142.50,14.0033,-0.2595,0.5000,318.4642,-0.0000,-323.6748,-487.5999,1.6780,703.9536,157.8236,1.1138
144.50,13.4823,-0.2611,0.5000,316.5360,-0.0000,-323.3270,-485.8878,1.5446,708.9679,158.4573,1.1739
146.50,12.9580,-0.2629,0.5000,314.6238,-0.0000,-322.9973,-484.1112,1.4275,713.6844,159.0100,1.2337
148.50,12.4297,-0.2649,0.5000,312.7280,-0.0000,-322.6588,-482.1099,1.3177,718.5234,159.5322,1.2985
150.50,11.8971,-0.2671,0.5000,310.8490,-0.0000,-322.3222,-479.9128,1.2178,723.3682,160.0089,1.3672
152.50,11.3598,-0.2696,0.5000,308.9872,-0.0000,-321.9891,-477.4993,1.1267,728.2314,160.4401,1.4401
154.50,10.8172,-0.2724,0.5000,307.1429,-0.0000,-321.6878,-475.0719,1.0501,732.7240,160.7956,1.5112
156.50,10.2687,-0.2754,0.5000,305.3163,-0.0000,-321.2234,-470.7617,0.9410,739.9086,161.2768,1.6331
158.50,9.7139,-0.2787,0.5000,303.5077,-0.0000,-321.0407,-468.8293,0.9006,742.8568,161.4427,1.6863
160.50,9.1521,-0.2823,0.5000,301.7171,-0.0000,-320.6898,-464.6253,0.8263,748.7882,161.7196,1.7991
162.50,8.5826,-0.2862,0.5000,299.9447,-0.0000,-320.2826,-458.6191,0.7442,756.3209,161.9597,1.9547
164.50,8.0048,-0.2906,0.5000,298.1906,-0.0000,-320.0594,-454.5604,0.7002,760.9034,162.0435,2.0567
166.50,7.4178,-0.2953,0.5000,296.4548,-0.0000,-319.8558,-450.1268,0.6599,765.5235,162.0793,2.1656
168.50,6.8207,-0.3006,0.5000,294.7372,-0.0000,-319.6747,-445.2694,0.6232,770.1853,162.0648,2.2822
170.50,6.2125,-0.3063,0.5000,293.0379,-0.0000,-319.5189,-439.9399,0.5897,774.8920,161.9978,2.4072
172.50,5.5921,-0.3126,0.5000,291.3568,-0.0000,-319.3917,-434.0826,0.5593,779.6476,161.8757,2.5416
174.50,4.9582,-0.3196,0.5000,289.6936,-0.0000,-319.2966,-427.6290,0.5318,784.4566,161.6954,2.6864
176.50,4.3094,-0.3274,0.5000,288.0483,-0.0000,-319.2378,-420.5012,0.5069,789.3237,161.4535,2.8428
178.50,3.6440,-0.3360,0.5000,286.4205,-0.0000,-319.2196,-412.6127,0.4847,794.2540,161.1463,3.0123
180.50,2.9603,-0.3456,0.5000,284.8099,-0.0000,-319.2471,-403.8665,0.4649,799.2532,160.7694,3.1964
182.50,2.2559,-0.3563,0.5000,283.2161,-0.0000,-319.3258,-394.1533,0.4475,804.3273,160.3180,3.3973
184.50,1.5286,-0.3682,0.5000,281.6387,-0.0000,-319.5900,-375.3547,0.4234,813.0290,159.3778,3.7784
186.50,0.7756,-0.3816,0.5000,280.0771,-0.0000,-319.7498,-366.7555,0.4154,816.6175,158.9273,3.9507
188.50,-0.0061,-0.3966,0.5000,278.5307,-0.0000,-320.1741,-347.6167,0.4025,823.9322,157.8925,4.3330
190.50,-0.8200,-0.4134,0.5000,276.9986,-0.0000,-320.4436,-337.0042,0.3976,827.6628,157.3031,4.5457
192.50,-1.6697,-0.4320,0.5000,275.4800,-0.0000,-321.1103,-313.5761,0.3910,835.2808,155.9674,5.0223
194.50,-2.5589,-0.4525,0.5000,273.9739,-0.0000,-321.6849,-295.4681,0.3891,840.7262,154.9015,5.4023
196.50,-3.4915,-0.4748,0.5000,272.4791,-0.0000,-322.3567,-275.9590,0.3895,846.2806,153.7167,5.8285
198.50,-4.4709,-0.4988,0.5000,270.9943,-0.0000,-323.5558,-244.4294,0.3948,854.8136,151.7003,6.5712
200.50,-5.4999,-0.5241,0.5000,269.5181,-0.0000,-324.4865,-222.3122,0.4019,860.6275,150.1869,7.1485
202.50,-6.5804,-0.5500,0.5000,268.0491,-0.0000,-325.7020,-196.0191,0.4144,867.5212,148.2410,7.9218
204.50,-7.7126,-0.5757,0.5000,266.5857,-0.0001,-326.8484,-173.6623,0.4291,873.4997,146.4153,8.6838
206.50,-8.8953,-0.6005,0.5000,265.1264,-0.0001,-328.5062,-145.1508,0.4552,881.5100,143.7550,9.8659
208.50,-10.1251,-0.6233,0.5000,263.6698,-0.0001,-329.6891,-127.3441,0.4777,886.8911,141.8186,10.7856
210.50,-11.3975,-0.6436,0.5000,262.2146,-0.0002,-331.2653,-106.6111,0.5133,893.7516,139.1540,12.1412
212.50,-12.7067,-0.6608,0.5000,260.7600,-0.0003,-333.0300,-87.0933,0.5625,901.1313,136.0010,13.8927
214.50,-14.0461,-0.6747,0.5000,259.3049,-0.0004,-334.4724,-73.7319,0.6123,907.0136,133.2256,15.5797
216.50,-15.4096,-0.6856,0.5000,257.8491,-0.0007,-336.2831,-59.8364,0.6929,914.3379,129.3390,18.1948
218.50,-16.7912,-0.6936,0.5000,256.3924,-0.0011,-337.5003,-52.0133,0.7651,919.3461,126.3014,20.4649
220.50,-18.1859,-0.6994,0.5000,254.9348,-0.0016,-338.5549,-45.9455,0.8495,923.9134,123.1343,23.0652
222.50,-19.5899,-0.7034,0.5000,253.4766,-0.0023,-339.3753,-41.2922,0.9462,927.9123,119.8857,26.0044
224.50,-21.0006,-0.7064,0.5000,252.0184,-0.0034,-339.8965,-37.5935,1.0562,931.2852,116.5660,29.3220
226.50,-22.4168,-0.7090,0.5000,250.5609,-0.0049,-340.0426,-34.4227,1.1804,933.9797,113.1839,33.0635
228.50,-23.8382,-0.7118,0.5000,249.1047,-0.0086,-339.3468,-29.9510,1.3959,936.6469,108.0094,39.5893
230.50,-25.2659,-0.7151,0.5000,247.6505,-0.0123,-338.0917,-26.9004,1.5603,937.4441,104.5002,44.6440
232.50,-26.7013,-0.7194,0.5000,246.1990,-0.0177,-336.0245,-23.7632,1.7422,937.4053,100.9483,50.3528
234.50,-28.1466,-0.7247,0.5000,244.7509,-0.0241,-333.2884,-20.9042,1.9220,936.6140,97.7094,56.1433
236.50,-29.6042,-0.7314,0.5000,243.3068,-0.0337,-329.0626,-17.8044,2.1392,934.8483,94.0800,63.3799
238.50,-31.0770,-0.7396,0.5000,241.8672,-0.0465,-323.4450,-14.9432,2.3693,932.1621,90.4949,71.4070
240.50,-32.5687,-0.7498,0.5000,240.4325,-0.0675,-314.3108,-11.8458,2.6666,927.5961,86.1512,82.4798
242.50,-34.0836,-0.7624,0.5000,239.0031,-0.0911,-304.2916,-9.5968,2.9293,922.5819,82.4968,93.1168
244.50,-35.6273,-0.7780,0.5000,237.5795,-0.1285,-288.8235,-7.3149,3.2557,914.9727,78.0673,107.9083
246.50,-37.2066,-0.7971,0.5000,236.1621,-0.1690,-272.6835,-5.7468,3.5293,907.1682,74.3357,122.2569
248.50,-38.8294,-0.8205,0.5000,234.7511,-0.2309,-249.1089,-4.2264,3.8447,895.8323,69.8026,142.4437
250.50,-40.5044,-0.8484,0.5000,233.3471,-0.2950,-226.0040,-3.2223,4.0812,884.5386,65.9734,162.2797
252.50,-42.2411,-0.8808,0.5000,231.9502,-0.3716,-200.1770,-2.4212,4.2764,871.3450,62.0923,185.4681
254.50,-44.0480,-0.9175,0.5000,230.5609,-0.4803,-166.7883,-1.6834,4.4303,852.6657,57.3628,218.7225
256.50,-45.9327,-0.9576,0.5000,229.1795,-0.5844,-138.4312,-1.2209,4.4707,834.4104,53.3618,251.9649
258.50,-47.9009,-1.0003,0.5000,227.8064,-0.7227,-105.9335,-0.8113,4.3937,808.8349,48.4950,300.0187
260.50,-49.9568,-1.0447,0.5000,226.4419,-0.8461,-81.6766,-0.5654,4.2193,784.0942,44.3936,348.2626
262.50,-52.1039,-1.0911,0.5000,225.0862,-0.9983,-57.2566,-0.3572,3.8862,749.8003,39.4311,418.0449
264.50,-54.3471,-1.1404,0.5000,223.7398,-1.1238,-41.1492,-0.2381,3.5243,716.9939,35.2726,487.9346
266.50,-56.6945,-1.1944,0.5000,222.4028,-1.2440,-28.7030,-0.1552,3.1096,679.9992,31.1009,570.3289
268.50,-59.1587,-1.2558,0.5000,221.0757,-1.3764,-17.9086,-0.0899,2.5770,629.6548,26.0843,688.1815
270.50,-61.7573,-1.3267,0.5000,219.7585,-1.4733,-11.6732,-0.0553,2.1312,582.4130,21.8984,803.8528
272.50,-64.5110,-1.4082,0.5000,218.4515,-1.5682,-6.6606,-0.0295,1.6223,518.8781,16.8694,963.7591
274.50,-67.4378,-1.4970,0.5000,217.1550,-1.6233,-3.7493,-0.0157,1.1951,452.5215,12.1923,1127.7894
276.50,-70.5394,-1.5810,0.5000,215.8691,-1.6272,-2.3111,-0.0092,0.9027,395.7365,8.5690,1254.6322
278.50,-73.7729,-1.6314,0.5000,214.5941,-1.5573,-1.2395,-0.0046,0.6028,321.0481,4.2540,1377.9455
280.50,-77.0130,-1.5995,0.5000,213.3300,-1.3901,-0.6632,-0.0022,0.3739,243.9143,0.2772,1410.4276
282.50,-80.0323,-1.4380,0.5000,212.0770,-1.1757,-0.3809,-0.0011,0.2211,173.6506,-2.9297,1303.4409
284.50,-82.5652,-1.1514,0.5000,210.8354,-0.9860,-0.2422,-0.0006,0.1258,115.1388,-5.2463,1070.9829
286.50,-84.4494,-0.8169,0.5000,209.6051,-0.8644,-0.1738,-0.0004,0.0703,71.6167,-6.6560,786.8735
288.50,-85.7059,-0.5242,0.5000,208.3865,-0.8134,-0.1395,-0.0003,0.0393,42.3653,-7.3048,529.0292
290.50,-86.4780,-0.3138,0.5000,207.1794,-0.8192,-0.1226,-0.0002,0.0224,24.4766,-7.4007,338.2107
292.50,-86.9284,-0.1803,0.5000,205.9840,-0.8575,-0.1156,-0.0002,0.0144,15.4779,-7.1980,230.1906
294.50,-87.1838,-0.1016,0.5000,204.8003,-0.9227,-0.1124,-0.0002,0.0095,9.8988,-6.8085,158.2224
296.50,-87.3271,-0.0569,0.5000,203.6282,-0.9864,-0.1117,-0.0002,0.0074,7.3362,-6.4307,123.8745
298.50,-87.4077,-0.0322,0.5000,202.4677,-1.0632,-0.1122,-0.0002,0.0059,5.6438,-5.9878,101.1231
300.50,-87.4537,-0.0186,0.5000,201.3189,-1.1339,-0.1133,-0.0002,0.0052,4.7191,-5.5920,89.1118
302.50,-87.4809,-0.0111,0.5000,200.1815,-1.2091,-0.1148,-0.0002,0.0047,4.0703,-5.1816,81.2949
304.50,-87.4977,-0.0071,0.5000,199.0557,-1.2810,-0.1165,-0.0002,0.0045,3.6247,-4.7984,76.5069
306.50,-87.5088,-0.0048,0.5000,197.9413,-1.3492,-0.1182,-0.0002,0.0043,3.2886,-4.4409,73.3322
308.50,-87.5168,-0.0036,0.5000,196.8383,-1.4136,-0.1200,-0.0002,0.0041,3.0158,-4.1088,71.0378
310.50,-87.5231,-0.0029,0.5000,195.7465,-1.4796,-0.1221,-0.0002,0.0040,2.7621,-3.7732,69.0754
312.50,-87.5284,-0.0025,0.5000,194.6659,-1.5387,-0.1240,-0.0002,0.0039,2.5476,-3.4760,67.4816
314.50,-87.5332,-0.0023,0.5000,193.5965,-1.6055,-0.1263,-0.0002,0.0038,2.3139,-3.1444,65.7507
316.50,-87.5376,-0.0022,0.5000,192.5380,-1.6367,-0.1275,-0.0002,0.0038,2.2062,-2.9906,64.9329
318.50,-87.5418,-0.0021,0.5000,191.4906,-1.6952,-0.1298,-0.0002,0.0037,2.0069,-2.7051,63.3647
320.50,-87.5458,-0.0020,0.5000,190.4539,-1.7226,-0.1309,-0.0002,0.0037,1.9145,-2.5728,62.6062
322.50,-87.5498,-0.0020,0.5000,189.4281,-1.7866,-0.1338,-0.0002,0.0035,1.6997,-2.2664,60.7406
324.50,-87.5536,-0.0019,0.5000,188.4128,-1.8219,-0.1355,-0.0002,0.0035,1.5818,-2.0993,59.6445
326.50,-87.5574,-0.0019,0.5000,187.4082,-1.8549,-0.1372,-0.0002,0.0034,1.4721,-1.9444,58.5654
328.50,-87.5611,-0.0018,0.5000,186.4139,-1.8858,-0.1388,-0.0002,0.0034,1.3699,-1.8011,57.5031
330.50,-87.5648,-0.0018,0.5000,185.4300,-1.9145,-0.1405,-0.0002,0.0033,1.2747,-1.6682,56.4576
332.50,-87.5684,-0.0018,0.5000,184.4564,-1.9414,-0.1421,-0.0002,0.0032,1.1861,-1.5453,55.4284
334.50,-87.5719,-0.0018,0.5000,183.4929,-1.9665,-0.1437,-0.0002,0.0032,1.1036,-1.4314,54.4142
336.50,-87.5754,-0.0017,0.5000,182.5394,-1.9899,-0.1453,-0.0002,0.0031,1.0267,-1.3259,53.4140
338.50,-87.5788,-0.0017,0.5000,181.5958,-2.0118,-0.1469,-0.0002,0.0031,0.9551,-1.2282,52.4276
340.50,-87.5822,-0.0017,0.5000,180.6621,-2.0322,-0.1485,-0.0002,0.0030,0.8884,-1.1377,51.4549
342.50,-87.5856,-0.0017,0.5000,179.7381,-2.0513,-0.1500,-0.0002,0.0029,0.8263,-1.0540,50.4956
344.50,-87.5889,-0.0016,0.5000,178.8236,-2.0691,-0.1516,-0.0002,0.0029,0.7684,-0.9764,49.5490
346.50,-87.5921,-0.0016,0.5000,177.9187,-2.0856,-0.1531,-0.0002,0.0028,0.7146,-0.9045,48.6148
348.50,-87.5953,-0.0016,0.5000,177.0231,-2.1011,-0.1546,-0.0002,0.0028,0.6644,-0.8380,47.6927
350.50,-87.5985,-0.0016,0.5000,176.1369,-2.1155,-0.1561,-0.0002,0.0027,0.6177,-0.7764,46.7827
352.50,-87.6016,-0.0016,0.5000,175.2598,-2.1290,-0.1576,-0.0002,0.0027,0.5742,-0.7194,45.8843
354.50,-87.6047,-0.0015,0.5000,174.3918,-2.1416,-0.1590,-0.0002,0.0026,0.5336,-0.6666,44.9973
356.50,-87.6077,-0.0015,0.5000,173.5327,-2.1533,-0.1605,-0.0002,0.0026,0.4959,-0.6177,44.1214
358.50,-87.6107,-0.0015,0.5000,172.6825,-2.1642,-0.1619,-0.0002,0.0025,0.4608,-0.5724,43.2564
360.50,-87.6137,-0.0015,0.5000,171.8411,-2.1743,-0.1633,-0.0002,0.0025,0.4281,-0.5305,42.4021
362.50,-87.6166,-0.0015,0.5000,171.0083,-2.1838,-0.1647,-0.0002,0.0024,0.3977,-0.4916,41.5583
364.50,-87.6195,-0.0014,0.5000,170.1841,-2.1926,-0.1661,-0.0002,0.0024,0.3694,-0.4557,40.7248
366.50,-87.6224,-0.0014,0.5000,169.3684,-2.2008,-0.1675,-0.0002,0.0023,0.3430,-0.4224,39.9013
368.50,-87.6252,-0.0014,0.5000,168.5610,-2.2084,-0.1689,-0.0002,0.0023,0.3185,-0.3916,39.0878
370.50,-87.6280,-0.0014,0.5000,167.7618,-2.2155,-0.1702,-0.0002,0.0022,0.2956,-0.3631,38.2840
372.50,-87.6307,-0.0014,0.5000,166.9708,-2.2221,-0.1716,-0.0002,0.0022,0.2744,-0.3367,37.4897
374.50,-87.6334,-0.0014,0.5000,166.1879,-2.2282,-0.1729,-0.0002,0.0021,0.2546,-0.3122,36.7049
376.50,-87.6361,-0.0013,0.5000,165.4130,-2.2339,-0.1742,-0.0002,0.0021,0.2362,-0.2896,35.9292
378.50,-87.6388,-0.0013,0.5000,164.6459,-2.2392,-0.1755,-0.0002,0.0021,0.2191,-0.2686,35.1627
380.50,-87.6414,-0.0013,0.5000,163.8866,-2.2440,-0.1768,-0.0002,0.0020,0.2032,-0.2492,34.4051
382.50,-87.6440,-0.0013,0.5000,163.1350,-2.2486,-0.1781,-0.0002,0.0020,0.1884,-0.2312,33.6564
384.50,-87.6465,-0.0013,0.5000,162.3910,-2.2528,-0.1793,-0.0002,0.0019,0.1747,-0.2146,32.9163
386.50,-87.6491,-0.0013,0.5000,161.6545,-2.2567,-0.1806,-0.0002,0.0019,0.1619,-0.1992,32.1848
388.50,-87.6516,-0.0012,0.5000,160.9254,-2.2603,-0.1818,-0.0002,0.0018,0.1500,-0.1849,31.4617
390.50,-87.6540,-0.0012,0.5000,160.2036,-2.2636,-0.1830,-0.0002,0.0018,0.1390,-0.1717,30.7468
392.50,-87.6565,-0.0012,0.5000,159.4890,-2.2667,-0.1842,-0.0002,0.0018,0.1287,-0.1595,30.0402
394.50,-87.6589,-0.0012,0.5000,158.7817,-2.2695,-0.1854,-0.0002,0.0017,0.1191,-0.1482,29.3416
396.50,-87.6612,-0.0012,0.5000,158.0813,-2.2721,-0.1866,-0.0002,0.0017,0.1103,-0.1377,28.6510
398.50,-87.6636,-0.0012,0.5000,157.3880,-2.2745,-0.1878,-0.0002,0.0016,0.1021,-0.1280,27.9683
400.50,-87.6659,-0.0012,0.5000,156.7016,-2.2767,-0.1890,-0.0002,0.0016,0.0944,-0.1190,27.2932
402.50,-87.6682,-0.0011,0.5000,156.0220,-2.2788,-0.1901,-0.0002,0.0016,0.0873,-0.1107,26.6258
404.50,-87.6705,-0.0011,0.5000,155.3491,-2.2806,-0.1913,-0.0002,0.0015,0.0807,-0.1030,25.9660
406.50,-87.6727,-0.0011,0.5000,154.6829,-2.2823,-0.1924,-0.0002,0.0015,0.0746,-0.0959,25.3135
408.50,-87.6750,-0.0011,0.5000,154.0233,-2.2838,-0.1935,-0.0002,0.0014,0.0689,-0.0893,24.6684
410.50,-87.6772,-0.0011,0.5000,153.3701,-2.2853,-0.1946,-0.0002,0.0014,0.0636,-0.0832,24.0306
412.50,-87.6793,-0.0011,0.5000,152.7234,-2.2865,-0.1957,-0.0002,0.0014,0.0588,-0.0776,23.3999
414.50,-87.6815,-0.0011,0.5000,152.0831,-2.2877,-0.1968,-0.0002,0.0013,0.0542,-0.0723,22.7763
416.50,-87.6836,-0.0011,0.5000,151.4490,-2.2887,-0.1979,-0.0002,0.0013,0.0500,-0.0675,22.1596
418.50,-87.6857,-0.0010,0.5000,150.8211,-2.2897,-0.1990,-0.0002,0.0013,0.0461,-0.0630,21.5498
420.50,-87.6877,-0.0010,0.5000,150.1994,-2.2905,-0.2000,-0.0002,0.0012,0.0425,-0.0588,20.9468
422.50,-87.6898,-0.0010,0.5000,149.5837,-2.2912,-0.2011,-0.0002,0.0012,0.0392,-0.0550,20.3506
424.50,-87.6918,-0.0010,0.5000,148.9740,-2.2919,-0.2021,-0.0002,0.0012,0.0361,-0.0514,19.7609
426.50,-87.6938,-0.0010,0.5000,148.3702,-2.2925,-0.2031,-0.0002,0.0011,0.0332,-0.0481,19.1778
428.50,-87.6958,-0.0010,0.5000,147.7723,-2.2930,-0.2041,-0.0002,0.0011,0.0305,-0.0451,18.6012
430.50,-87.6978,-0.0010,0.5000,147.1801,-2.2934,-0.2052,-0.0002,0.0011,0.0281,-0.0423,18.0310
432.50,-87.6997,-0.0010,0.5000,146.5937,-2.2938,-0.2062,-0.0002,0.0010,0.0258,-0.0397,17.4671
434.50,-87.7016,-0.0010,0.5000,146.0129,-2.2941,-0.2071,-0.0002,0.0010,0.0237,-0.0372,16.9094
