1806.50,-87.8535,-0.0001,0.5000,93.7017,-2.4860,-0.2942,-0.0002,-0.0017,-0.0007,-0.0058,-27.7934
1808.50,-87.8538,-0.0001,0.5000,93.5878,-2.4858,-0.2943,-0.0002,-0.0017,-0.0007,-0.0058,-27.8753
1810.50,-87.8541,-0.0001,0.5000,93.4749,-2.4857,-0.2945,-0.0002,-0.0017,-0.0007,-0.0058,-27.9565
1812.50,-87.8544,-0.0001,0.5000,93.3628,-2.4856,-0.2947,-0.0002,-0.0017,-0.0007,-0.0058,-28.0369
1814.50,-87.8546,-0.0001,0.5000,93.2516,-2.4855,-0.2949,-0.0002,-0.0017,-0.0007,-0.0058,-28.1166
1816.50,-87.8549,-0.0001,0.5000,93.1414,-2.4853,-0.2950,-0.0002,-0.0017,-0.0007,-0.0058,-28.1955
1818.50,-87.8552,-0.0001,0.5000,93.0320,-2.4852,-0.2952,-0.0002,-0.0017,-0.0007,-0.0058,-28.2738
1820.50,-87.8554,-0.0001,0.5000,92.9235,-2.4851,-0.2954,-0.0002,-0.0017,-0.0007,-0.0058,-28.3512
1822.50,-87.8557,-0.0001,0.5000,92.8159,-2.4850,-0.2955,-0.0002,-0.0017,-0.0007,-0.0058,-28.4280
1824.50,-87.8560,-0.0001,0.5000,92.7092,-2.4849,-0.2957,-0.0002,-0.0017,-0.0007,-0.0058,-28.5041
1826.50,-87.8562,-0.0001,0.5000,92.6034,-2.4847,-0.2959,-0.0002,-0.0017,-0.0007,-0.0058,-28.5794
1828.50,-87.8565,-0.0001,0.5000,92.4983,-2.4846,-0.2960,-0.0002,-0.0017,-0.0007,-0.0058,-28.6541
1830.50,-87.8567,-0.0001,0.5000,92.3942,-2.4845,-0.2962,-0.0002,-0.0017,-0.0007,-0.0058,-28.7281
1832.50,-87.8570,-0.0001,0.5000,92.2909,-2.4844,-0.2964,-0.0002,-0.0017,-0.0007,-0.0058,-28.8014
1834.50,-87.8572,-0.0001,0.5000,92.1884,-2.4843,-0.2965,-0.0002,-0.0017,-0.0007,-0.0058,-28.8740
1836.50,-87.8575,-0.0001,0.5000,92.0867,-2.4842,-0.2967,-0.0002,-0.0017,-0.0007,-0.0058,-28.9459
1838.50,-87.8577,-0.0001,0.5000,91.9859,-2.4841,-0.2968,-0.0002,-0.0018,-0.0007,-0.0057,-29.0172
1840.50,-87.8580,-0.0001,0.5000,91.8859,-2.4840,-0.2970,-0.0002,-0.0018,-0.0007,-0.0057,-29.0879
1842.50,-87.8582,-0.0001,0.5000,91.7867,-2.4839,-0.2971,-0.0002,-0.0018,-0.0007,-0.0057,-29.1578
1844.50,-87.8584,-0.0001,0.5000,91.6883,-2.4837,-0.2973,-0.0002,-0.0018,-0.0007,-0.0057,-29.2272
1846.50,-87.8587,-0.0001,0.5000,91.5907,-2.4836,-0.2974,-0.0002,-0.0018,-0.0007,-0.0057,-29.2959
1848.50,-87.8589,-0.0001,0.5000,91.4939,-2.4835,-0.2976,-0.0002,-0.0018,-0.0007,-0.0057,-29.3639
1850.50,-87.8591,-0.0001,0.5000,91.3979,-2.4834,-0.2977,-0.0002,-0.0018,-0.0007,-0.0057,-29.4314
1852.50,-87.8594,-0.0001,0.5000,91.3026,-2.4833,-0.2979,-0.0002,-0.0018,-0.0007,-0.0057,-29.4982
1854.50,-87.8596,-0.0001,0.5000,91.2081,-2.4832,-0.2980,-0.0002,-0.0018,-0.0007,-0.0057,-29.5644
1856.50,-87.8598,-0.0001,0.5000,91.1144,-2.4831,-0.2982,-0.0002,-0.0018,-0.0007,-0.0057,-29.6300
1858.50,-87.8600,-0.0001,0.5000,91.0215,-2.4830,-0.2983,-0.0002,-0.0018,-0.0007,-0.0057,-29.6950
1860.50,-87.8603,-0.0001,0.5000,90.9293,-2.4829,-0.2984,-0.0002,-0.0018,-0.0007,-0.0057,-29.7594
1862.50,-87.8605,-0.0001,0.5000,90.8378,-2.4828,-0.2986,-0.0002,-0.0018,-0.0007,-0.0057,-29.8232
1864.50,-87.8607,-0.0001,0.5000,90.7471,-2.4827,-0.2987,-0.0002,-0.0018,-0.0007,-0.0057,-29.8865
1866.50,-87.8609,-0.0001,0.5000,90.6571,-2.4826,-0.2989,-0.0002,-0.0018,-0.0007,-0.0057,-29.9491
1868.50,-87.8611,-0.0001,0.5000,90.5679,-2.4825,-0.2990,-0.0002,-0.0018,-0.0007,-0.0057,-30.0112
1870.50,-87.8613,-0.0001,0.5000,90.4794,-2.4824,-0.2991,-0.0002,-0.0018,-0.0008,-0.0056,-30.0727
1872.50,-87.8615,-0.0001,0.5000,90.3916,-2.4823,-0.2993,-0.0002,-0.0018,-0.0008,-0.0056,-30.1336
1874.50,-87.8617,-0.0001,0.5000,90.3045,-2.4823,-0.2994,-0.0002,-0.0018,-0.0008,-0.0056,-30.1940
1876.50,-87.8620,-0.0001,0.5000,90.2181,-2.4822,-0.2995,-0.0002,-0.0018,-0.0008,-0.0056,-30.2538
1878.50,-87.8622,-0.0001,0.5000,90.1324,-2.4821,-0.2997,-0.0002,-0.0018,-0.0008,-0.0056,-30.3131
1880.50,-87.8624,-0.0001,0.5000,90.0474,-2.4820,-0.2998,-0.0002,-0.0018,-0.0008,-0.0056,-30.3719
1882.50,-87.8626,-0.0001,0.5000,89.9631,-2.4819,-0.2999,-0.0002,-0.0018,-0.0008,-0.0056,-30.4301
1884.50,-87.8628,-0.0001,0.5000,89.8795,-2.4818,-0.3001,-0.0002,-0.0018,-0.0008,-0.0056,-30.4877
1886.50,-87.8630,-0.0001,0.5000,89.7966,-2.4817,-0.3002,-0.0002,-0.0019,-0.0008,-0.0056,-30.5449
1888.50,-87.8631,-0.0001,0.5000,89.7143,-2.4816,-0.3003,-0.0002,-0.0019,-0.0008,-0.0056,-30.6015
1890.50,-87.8633,-0.0001,0.5000,89.6328,-2.4815,-0.3004,-0.0002,-0.0019,-0.0008,-0.0056,-30.6576
1892.50,-87.8635,-0.0001,0.5000,89.5518,-2.4815,-0.3006,-0.0002,-0.0019,-0.0008,-0.0056,-30.7132
1894.50,-87.8637,-0.0001,0.5000,89.4716,-2.4814,-0.3007,-0.0002,-0.0019,-0.0008,-0.0056,-30.7683
1896.50,-87.8639,-0.0001,0.5000,89.3920,-2.4813,-0.3008,-0.0002,-0.0019,-0.0008,-0.0056,-30.8229
1898.50,-87.8641,-0.0001,0.5000,89.3130,-2.4812,-0.3009,-0.0002,-0.0019,-0.0008,-0.0056,-30.8769
1900.50,-87.8643,-0.0001,0.5000,89.2347,-2.4811,-0.3010,-0.0002,-0.0019,-0.0008,-0.0056,-30.9305
1902.50,-87.8645,-0.0001,0.5000,89.1570,-2.4810,-0.3012,-0.0002,-0.0019,-0.0008,-0.0056,-30.9836
1904.50,-87.8646,-0.0001,0.5000,89.0800,-2.4810,-0.3013,-0.0002,-0.0019,-0.0008,-0.0055,-31.0362
1906.50,-87.8648,-0.0001,0.5000,89.0036,-2.4809,-0.3014,-0.0002,-0.0019,-0.0008,-0.0055,-31.0884
1908.50,-87.8650,-0.0001,0.5000,88.9278,-2.4808,-0.3015,-0.0002,-0.0019,-0.0008,-0.0055,-31.1400
1910.50,-87.8652,-0.0001,0.5000,88.8526,-2.4807,-0.3016,-0.0002,-0.0019,-0.0008,-0.0055,-31.1912
1912.50,-87.8653,-0.0001,0.5000,88.7780,-2.4806,-0.3017,-0.0002,-0.0019,-0.0008,-0.0055,-31.2419
1914.50,-87.8655,-0.0001,0.5000,88.7041,-2.4806,-0.3019,-0.0002,-0.0019,-0.0008,-0.0055,-31.2922
1916.50,-87.8657,-0.0001,0.5000,88.6308,-2.4805,-0.3020,-0.0002,-0.0019,-0.0008,-0.0055,-31.3420
1918.50,-87.8659,-0.0001,0.5000,88.5580,-2.4804,-0.3021,-0.0002,-0.0019,-0.0008,-0.0055,-31.3913
1920.50,-87.8660,-0.0001,0.5000,88.4859,-2.4803,-0.3022,-0.0002,-0.0019,-0.0008,-0.0055,-31.4402
1922.50,-87.8662,-0.0001,0.5000,88.4143,-2.4803,-0.3023,-0.0002,-0.0019,-0.0008,-0.0055,-31.4887
1924.50,-87.8664,-0.0001,0.5000,88.3433,-2.4802,-0.3024,-0.0002,-0.0019,-0.0008,-0.0055,-31.5367
1926.50,-87.8665,-0.0001,0.5000,88.2729,-2.4801,-0.3025,-0.0002,-0.0019,-0.0008,-0.0055,-31.5842
1928.50,-87.8667,-0.0001,0.5000,88.2031,-2.4800,-0.3026,-0.0002,-0.0019,-0.0008,-0.0055,-31.6313
1930.50,-87.8669,-0.0001,0.5000,88.1339,-2.4800,-0.3027,-0.0002,-0.0019,-0.0008,-0.0055,-31.6780
1932.50,-87.8670,-0.0001,0.5000,88.0652,-2.4799,-0.3028,-0.0002,-0.0019,-0.0008,-0.0055,-31.7243
1934.50,-87.8672,-0.0001,0.5000,87.9971,-2.4798,-0.3029,-0.0002,-0.0019,-0.0008,-0.0055,-31.7702
1936.50,-87.8673,-0.0001,0.5000,87.9296,-2.4798,-0.3030,-0.0002,-0.0019,-0.0008,-0.0055,-31.8156
1938.50,-87.8675,-0.0001,0.5000,87.8626,-2.4797,-0.3031,-0.0002,-0.0019,-0.0008,-0.0055,-31.8606
1940.50,-87.8676,-0.0001,0.5000,87.7961,-2.4796,-0.3032,-0.0002,-0.0019,-0.0008,-0.0054,-31.9052
1942.50,-87.8678,-0.0001,0.5000,87.7302,-2.4795,-0.3033,-0.0002,-0.0019,-0.0008,-0.0054,-31.9494
1944.50,-87.8679,-0.0001,0.5000,87.6649,-2.4795,-0.3034,-0.0002,-0.0019,-0.0008,-0.0054,-31.9932
1946.50,-87.8681,-0.0001,0.5000,87.6001,-2.4794,-0.3035,-0.0002,-0.0020,-0.0008,-0.0054,-32.0366
1948.50,-87.8682,-0.0001,0.5000,87.5358,-2.4793,-0.3036,-0.0002,-0.0020,-0.0008,-0.0054,-32.0796
1950.50,-87.8684,-0.0001,0.5000,87.4720,-2.4793,-0.3037,-0.0002,-0.0020,-0.0008,-0.0054,-32.1222
1952.50,-87.8685,-0.0001,0.5000,87.4088,-2.4792,-0.3038,-0.0002,-0.0020,-0.0008,-0.0054,-32.1644
1954.50,-87.8687,-0.0001,0.5000,87.3461,-2.4792,-0.3039,-0.0002,-0.0020,-0.0008,-0.0054,-32.2062
1956.50,-87.8688,-0.0001,0.5000,87.2839,-2.4791,-0.3040,-0.0002,-0.0020,-0.0008,-0.0054,-32.2477
1958.50,-87.8690,-0.0001,0.5000,87.2223,-2.4790,-0.3041,-0.0002,-0.0020,-0.0008,-0.0054,-32.2887
1960.50,-87.8691,-0.0001,0.5000,87.1611,-2.4790,-0.3042,-0.0002,-0.0020,-0.0008,-0.0054,-32.3294
1962.50,-87.8692,-0.0001,0.5000,87.1005,-2.4789,-0.3043,-0.0002,-0.0020,-0.0008,-0.0054,-32.3697
1964.50,-87.8694,-0.0001,0.5000,87.0403,-2.4788,-0.3044,-0.0002,-0.0020,-0.0008,-0.0054,-32.4097
1966.50,-87.8695,-0.0001,0.5000,86.9807,-2.4788,-0.3045,-0.0002,-0.0020,-0.0008,-0.0054,-32.4493
1968.50,-87.8697,-0.0001,0.5000,86.9215,-2.4787,-0.3046,-0.0002,-0.0020,-0.0008,-0.0054,-32.4885
1970.50,-87.8698,-0.0001,0.5000,86.8628,-2.4787,-0.3047,-0.0002,-0.0020,-0.0008,-0.0054,-32.5273
1972.50,-87.8699,-0.0001,0.5000,86.8047,-2.4786,-0.3048,-0.0002,-0.0020,-0.0008,-0.0054,-32.5658
1974.50,-87.8701,-0.0001,0.5000,86.7470,-2.4785,-0.3049,-0.0002,-0.0020,-0.0008,-0.0054,-32.6040
1976.50,-87.8702,-0.0001,0.5000,86.6898,-2.4785,-0.3049,-0.0002,-0.0020,-0.0008,-0.0053,-32.6418
1978.50,-87.8703,-0.0001,0.5000,86.6330,-2.4784,-0.3050,-0.0002,-0.0020,-0.0008,-0.0053,-32.6792
1980.50,-87.8704,-0.0001,0.5000,86.5768,-2.4784,-0.3051,-0.0002,-0.0020,-0.0008,-0.0053,-32.7163
1982.50,-87.8706,-0.0001,0.5000,86.5210,-2.4783,-0.3052,-0.0002,-0.0020,-0.0008,-0.0053,-32.7531
1984.50,-87.8707,-0.0001,0.5000,86.4656,-2.4782,-0.3053,-0.0002,-0.0020,-0.0008,-0.0053,-32.7895
1986.50,-87.8708,-0.0001,0.5000,86.4108,-2.4782,-0.3054,-0.0002,-0.0020,-0.0008,-0.0053,-32.8256
1988.50,-87.8710,-0.0001,0.5000,86.3563,-2.4781,-0.3055,-0.0002,-0.0020,-0.0008,-0.0053,-32.8614
1990.50,-87.8711,-0.0001,0.5000,86.3024,-2.4781,-0.3055,-0.0002,-0.0020,-0.0008,-0.0053,-32.8968
1992.50,-87.8712,-0.0001,0.5000,86.2489,-2.4780,-0.3056,-0.0002,-0.0020,-0.0008,-0.0053,-32.9319
1994.50,-87.8713,-0.0001,0.5000,86.1958,-2.4780,-0.3057,-0.0002,-0.0020,-0.0008,-0.0053,-32.9667
1996.50,-87.8714,-0.0001,0.5000,86.1432,-2.4779,-0.3058,-0.0002,-0.0020,-0.0008,-0.0053,-33.0012
1998.50,-87.8716,-0.0001,0.5000,86.0911,-2.4779,-0.3059,-0.0002,-0.0020,-0.0008,-0.0053,-33.0353
2000.50,-87.8717,-0.0001,0.5000,86.0393,-2.4778,-0.3059,-0.0002,-0.0020,-0.0008,-0.0053,-33.0691
2002.50,-87.8718,-0.0001,0.5000,85.9880,-2.4778,-0.3060,-0.0002,-0.0020,-0.0008,-0.0053,-33.0775
2004.50,-87.8719,-0.0001,0.5000,85.9372,-2.4778,-0.3060,-0.0002,-0.0020,-0.0008,-0.0053,-33.1110
2006.50,-87.8720,-0.0001,0.5000,85.8867,-2.4777,-0.3061,-0.0002,-0.0020,-0.0008,-0.0053,-33.1441
2008.50,-87.8721,-0.0001,0.5000,85.8367,-2.4777,-0.3062,-0.0002,-0.0020,-0.0008,-0.0053,-33.1769
2010.50,-48.2429,79.2585,0.5000,85.7865,-1557.3799,-48.1359,-0.0851,1.6346,0.2948,0.0165,299.8418
2012.50,35.7651,6.1389,0.5000,85.9149,-3872.8965,-395.9827,-1818.9880,591.2621,30.7409,1.8358,0.1357
2014.50,40.2354,1.0088,0.5000,89.6779,-757.8598,-335.4866,-1412.1731,854.1359,122.0331,5.7422,0.0881
2016.50,40.8328,0.0438,0.5000,101.7408,-218.4615,-323.0167,-1080.2846,752.6353,193.1608,10.1939,0.0832
2018.50,40.5916,-0.1763,0.5000,122.2533,-80.7873,-321.0494,-913.0921,606.3918,237.1391,14.5127,0.0852
2020.50,40.2092,-0.1867,0.5000,147.9563,-27.6438,-321.0800,-847.9695,466.2385,271.7908,19.4622,0.0888
2022.50,39.8905,-0.1411,0.5000,175.0073,-11.9658,-320.9306,-838.7674,382.8668,292.7627,23.3433,0.0912
2024.50,39.6645,-0.0979,0.5000,200.9260,-4.6964,-320.2164,-837.2102,313.0271,312.2706,27.6392,0.0933
2026.50,39.5038,-0.0721,0.5000,224.5939,-1.5709,-318.8693,-831.2640,253.8742,331.6305,32.6106,0.0949
2028.50,39.3738,-0.0624,0.5000,245.6756,-0.6540,-317.6397,-821.5331,218.6756,345.2166,36.5462,0.0960
2030.50,39.2484,-0.0641,0.5000,264.2036,-0.2724,-316.4367,-808.5033,190.9634,357.5348,40.4431,0.0972
2032.50,39.1102,-0.0727,0.5000,280.3622,-0.1127,-315.3437,-793.3280,168.5095,368.9356,44.3280,0.0984
2034.50,38.9495,-0.0852,0.5000,294.3858,-0.0433,-314.3494,-775.6852,148.6396,380.4028,48.4970,0.1000
2036.50,38.7615,-0.0995,0.5000,306.5135,-0.0176,-313.6233,-758.8306,133.1908,390.4374,52.3474,0.1018
2038.50,38.5442,-0.1141,0.5000,316.9702,-0.0066,-313.0582,-740.5566,118.8961,400.7847,56.4970,0.1041
2040.50,38.2978,-0.1285,0.5000,325.9588,-0.0023,-312.7043,-721.5066,105.8502,411.2927,60.8730,0.1071
2042.50,38.0235,-0.1422,0.5000,333.6591,-0.0010,-312.5954,-707.4726,97.1293,418.9813,64.1618,0.1096
2044.50,37.7230,-0.1550,0.5000,340.2290,-0.0003,-312.6634,-687.5083,85.7127,429.9910,68.9711,0.1140
2046.50,37.3982,-0.1667,0.5000,345.8061,-0.0001,-312.8419,-674.9449,79.0131,437.0304,72.0918,0.1173
2048.50,37.0512,-0.1774,0.5000,350.5102,-0.0001,-313.1442,-661.7361,72.3067,444.5771,75.4631,0.1213
2050.50,36.6840,-0.1872,0.5000,354.4456,-0.0000,-313.4748,-651.0871,67.1227,450.8028,78.2553,0.1249
2052.50,36.2984,-0.1961,0.5000,357.7030,-0.0000,-313.9267,-639.4328,61.6545,457.7968,81.3947,0.1295
2054.50,35.8961,-0.2041,0.5000,360.3615,-0.0000,-314.5239,-626.8145,55.9547,465.6296,84.9025,0.1351
2056.50,35.4789,-0.2113,0.5000,362.4903,-0.0000,-315.1657,-615.3524,50.9600,473.0320,88.1984,0.1411
2058.50,35.0480,-0.2178,0.5000,364.1500,-0.0000,-315.8870,-604.1489,46.2332,480.5919,91.5346,0.1478
2060.50,34.6051,-0.2236,0.5000,365.3938,-0.0000,-316.6448,-593.7166,41.9600,487.9849,94.7586,0.1551
2062.50,34.1512,-0.2289,0.5000,366.2683,-0.0000,-317.2402,-586.2493,38.9711,493.5301,97.1466,0.1610
2064.50,33.6875,-0.2335,0.5000,366.8146,-0.0000,-317.8442,-579.2035,36.2006,498.9944,99.4712,0.1673
2066.50,33.2152,-0.2377,0.5000,367.0690,-0.0000,-319.0601,-566.3299,31.2470,509.7028,103.9340,0.1809
2068.50,32.7352,-0.2413,0.5000,367.0637,-0.0000,-319.6640,-560.4820,29.0355,514.9562,106.0747,0.1882
2070.50,32.2484,-0.2446,0.5000,366.8272,-0.0000,-320.2602,-555.0127,26.9838,520.1477,108.1565,0.1959
2072.50,31.7558,-0.2473,0.5000,366.3849,-0.0000,-320.8457,-549.9119,25.0803,525.2808,110.1807,0.2040
2074.50,31.2580,-0.2497,0.5000,365.7594,-0.0000,-321.4176,-545.1693,23.3141,530.3587,112.1487,0.2125
2076.50,30.7560,-0.2517,0.5000,364.9708,-0.0000,-322.0369,-540.2832,21.4919,535.9666,114.2818,0.2225
2078.50,30.2504,-0.2534,0.5000,364.0372,-0.0000,-322.6423,-535.7436,19.7893,541.6034,116.3824,0.2332
2080.50,29.7419,-0.2547,0.5000,362.9746,-0.0000,-323.2461,-531.4384,18.1573,547.4319,118.5082,0.2451
2082.50,29.2310,-0.2558,0.5000,361.7974,-0.0000,-323.9484,-526.6976,16.3257,554.5676,121.0463,0.2606
2084.50,28.7185,-0.2566,0.5000,360.5188,-0.0000,-324.5361,-522.9432,14.8339,560.9421,123.2539,0.2756
2086.50,28.2047,-0.2571,0.5000,359.1503,-0.0000,-325.0751,-519.6636,13.4845,567.2398,125.3797,0.2915
2088.50,27.6901,-0.2574,0.5000,357.7026,-0.0000,-325.3255,-518.1906,12.8588,570.3605,126.4129,0.2998
2090.50,27.1753,-0.2574,0.5000,356.1849,-0.0000,-325.7870,-515.5553,11.6977,576.5470,128.4220,0.3170
2092.50,26.6605,-0.2573,0.5000,354.6060,-0.0000,-326.1950,-513.3024,10.6473,582.6618,130.3571,0.3353
2094.50,26.1461,-0.2571,0.5000,352.9735,-0.0000,-326.5485,-511.3931,9.6971,588.7068,132.2211,0.3546
2096.50,25.6324,-0.2567,0.5000,351.2944,-0.0000,-326.7047,-510.5549,9.2565,591.7037,133.1273,0.3646
2098.50,25.1195,-0.2562,0.5000,349.5751,-0.0000,-326.9759,-509.0867,8.4387,597.6475,134.8898,0.3855
2100.50,24.6077,-0.2557,0.5000,347.8211,-0.0000,-327.1926,-507.8629,7.6987,603.5266,136.5876,0.4075
2102.50,24.0971,-0.2551,0.5000,346.0378,-0.0000,-327.3556,-506.8445,7.0288,609.3430,138.2231,0.4307
2104.50,23.5877,-0.2545,0.5000,344.2298,-0.0000,-327.4662,-505.9934,6.4223,615.0995,139.7983,0.4552
2106.50,23.0796,-0.2538,0.5000,342.4014,-0.0000,-327.5023,-505.6187,6.1408,617.9561,140.5639,0.4679
2108.50,22.5728,-0.2532,0.5000,340.5564,-0.0000,-327.5356,-505.0319,5.6840,622.8834,141.8594,0.4908
2110.50,22.0671,-0.2526,0.5000,338.6984,-0.0000,-327.5287,-504.4236,5.1981,628.5823,143.3175,0.5188
2112.50,21.5626,-0.2521,0.5000,336.8305,-0.0000,-327.4536,-503.7228,4.6504,635.6943,145.0758,0.5562
2114.50,21.0590,-0.2516,0.5000,334.9556,-0.0000,-327.3744,-503.3108,4.3510,639.9589,146.0967,0.5801
2116.50,20.5563,-0.2512,0.5000,333.0764,-0.0000,-327.2713,-502.8895,4.0731,644.1986,147.0865,0.6050
2118.50,20.0542,-0.2510,0.5000,331.1951,-0.0000,-327.1457,-502.4487,3.8153,648.4154,148.0453,0.6309
2120.50,19.5525,-0.2508,0.5000,329.3141,-0.0000,-326.9990,-501.9754,3.5759,652.6114,148.9736,0.6579
2122.50,19.0508,-0.2508,0.5000,327.4351,-0.0000,-326.8326,-501.4583,3.3536,656.7885,149.8716,0.6860
2124.50,18.5491,-0.2509,0.5000,325.5601,-0.0000,-326.4467,-500.2531,2.9550,665.0946,151.5775,0.7459
2126.50,18.0469,-0.2512,0.5000,323.6905,-0.0000,-326.1965,-499.4334,2.7508,669.8473,152.5042,0.7828
2128.50,17.5439,-0.2517,0.5000,321.8279,-0.0000,-325.9286,-498.5047,2.5629,674.5871,153.3913,0.8215
2130.50,17.0399,-0.2523,0.5000,319.9735,-0.0000,-325.6453,-497.4547,2.3899,679.3173,154.2388,0.8622
2132.50,16.5343,-0.2531,0.5000,318.1285,-0.0000,-325.3489,-496.2719,2.2305,684.0417,155.0465,0.9051
2134.50,16.0270,-0.2541,0.5000,316.2941,-0.0000,-325.0417,-494.9455,2.0836,688.7635,155.8140,0.9503
2136.50,15.5174,-0.2552,0.5000,314.4711,-0.0000,-324.7260,-493.4646,1.9480,693.4861,156.5411,0.9979
2138.50,15.0052,-0.2566,0.5000,312.6604,-0.0000,-324.5648,-492.6588,1.8835,695.8616,156.8911,1.0229
2140.50,14.4900,-0.2582,0.5000,310.8628,-0.0000,-324.2991,-491.2512,1.7821,699.7415,157.4399,1.0651
2142.50,13.9714,-0.2600,0.5000,309.0790,-0.0000,-323.9555,-489.2702,1.6511,704.7239,158.1022,1.1221
2144.50,13.4489,-0.2620,0.5000,307.3095,-0.0000,-323.6143,-487.1025,1.5211,709.6688,158.7115,1.1819
2146.50,12.9222,-0.2642,0.5000,305.5550,-0.0000,-323.3422,-485.2111,1.4238,713.6370,159.1653,1.2325
2148.50,12.3906,-0.2667,0.5000,303.8158,-0.0000,-322.9915,-482.5275,1.3074,718.8217,159.7102,1.3021
2150.50,11.8538,-0.2695,0.5000,302.0925,-0.0000,-322.6882,-479.9450,1.2139,723.4071,160.1460,1.3673
2152.50,11.3112,-0.2724,0.5000,300.3853,-0.0000,-322.3449,-476.6672,1.1150,728.7644,160.5996,1.4480
2154.50,10.7623,-0.2757,0.5000,298.6946,-0.0000,-322.0764,-473.7819,1.0419,733.1248,160.9237,1.5175
2156.50,10.2064,-0.2793,0.5000,297.0206,-0.0000,-321.7552,-469.8577,0.9587,738.6128,161.2736,1.6103
2158.50,9.6430,-0.2832,0.5000,295.3635,-0.0000,-321.5118,-466.4436,0.8979,743.0363,161.5079,1.6897
2160.50,9.0714,-0.2874,0.5000,293.7235,-0.0000,-321.2279,-461.7999,0.8288,748.6115,161.7415,1.7959
2162.50,8.4909,-0.2920,0.5000,292.1007,-0.0000,-321.0192,-457.7558,0.7785,753.1115,161.8793,1.8871
2164.50,7.9007,-0.2970,0.5000,290.4951,-0.0000,-320.7849,-452.2439,0.7214,758.7910,161.9877,2.0097
2166.50,7.3000,-0.3024,0.5000,288.9067,-0.0000,-320.6216,-447.4292,0.6800,763.3818,162.0211,2.1153
2168.50,6.6878,-0.3084,0.5000,287.3356,-0.0000,-320.4514,-440.8413,0.6330,769.1844,161.9929,2.2579
2170.50,6.0630,-0.3149,0.5000,285.7815,-0.0000,-320.3514,-435.4246,0.6011,773.5953,161.9182,2.3735
2172.50,5.4245,-0.3220,0.5000,284.2445,-0.0000,-320.2625,-427.8038,0.5641,779.3289,161.7510,2.5342
2174.50,4.7709,-0.3298,0.5000,282.7243,-0.0000,-320.2257,-420.6005,0.5356,784.3098,161.5405,2.6840
2176.50,4.1007,-0.3384,0.5000,281.2206,-0.0000,-320.2301,-412.5949,0.5097,789.4178,161.2604,2.8485
2178.50,3.4121,-0.3479,0.5000,279.7332,-0.0000,-320.2954,-402.0998,0.4826,795.5361,160.8376,3.0612
2180.50,2.7032,-0.3585,0.5000,278.2616,-0.0000,-320.4742,-387.6160,0.4548,803.0971,160.1805,3.3507
2182.50,1.9718,-0.3702,0.5000,276.8053,-0.0000,-320.5945,-380.3852,0.4439,806.5548,159.8292,3.4939
2184.50,1.2153,-0.3833,0.5000,275.3638,-0.0000,-320.9192,-364.4050,0.4253,813.5876,159.0142,3.8088
2186.50,0.4308,-0.3978,0.5000,273.9364,-0.0000,-321.3693,-346.1710,0.4106,820.7895,158.0363,4.1680
2188.50,-0.3848,-0.4140,0.5000,272.5222,-0.0000,-321.6467,-336.1298,0.4048,824.4584,157.4810,4.3670
2190.50,-1.2349,-0.4320,0.5000,271.1204,-0.0000,-322.3178,-314.0627,0.3962,831.9407,156.2261,4.8109
2192.50,-2.1233,-0.4517,0.5000,269.7298,-0.0000,-323.1584,-289.3003,0.3919,839.6245,154.7625,5.3276
2194.50,-3.0535,-0.4734,0.5000,268.3492,-0.0000,-323.8483,-270.6322,0.3915,845.0659,153.6160,5.7366
2196.50,-4.0291,-0.4966,0.5000,266.9773,-0.0000,-324.6312,-250.8507,0.3936,850.6053,152.3531,6.1951
2198.50,-5.0528,-0.5212,0.5000,265.6126,-0.0000,-325.9841,-219.6185,0.4016,859.0858,150.2276,6.9926
2200.50,-6.1268,-0.5466,0.5000,264.2533,-0.0000,-327.0037,-198.2549,0.4106,864.8383,148.6496,7.6105
2202.50,-7.2518,-0.5720,0.5000,262.8979,-0.0001,-328.1121,-176.9650,0.4230,870.6496,146.9393,8.3094
2204.50,-8.4266,-0.5966,0.5000,261.5446,-0.0001,-329.9209,-146.2471,0.4487,879.4195,144.1241,9.5342
2206.50,-9.6488,-0.6195,0.5000,260.1919,-0.0001,-331.2042,-127.2694,0.4712,885.2511,142.0835,10.4866
2208.50,-10.9138,-0.6400,0.5000,258.8383,-0.0002,-333.1989,-102.0197,0.5144,893.8682,138.7875,12.1529
2210.50,-12.2163,-0.6576,0.5000,257.4825,-0.0003,-334.5432,-87.6814,0.5503,899.4530,136.4430,13.4437
2212.50,-13.5501,-0.6720,0.5000,256.1237,-0.0004,-335.8692,-75.4454,0.5926,904.8471,133.9901,14.8966
2214.50,-14.9088,-0.6833,0.5000,254.7611,-0.0007,-337.7629,-60.9004,0.6692,912.4600,130.1270,17.4170
2216.50,-16.2864,-0.6918,0.5000,253.3944,-0.0010,-338.9181,-53.5042,0.7301,917.1384,127.4426,19.3516
2218.50,-17.6780,-0.6979,0.5000,252.0238,-0.0014,-339.9938,-47.4237,0.8031,921.6340,124.5492,21.6213
2220.50,-19.0793,-0.7021,0.5000,250.6494,-0.0023,-341.1430,-41.3846,0.9164,926.8955,120.5773,25.0801
2222.50,-20.4875,-0.7052,0.5000,249.2719,-0.0033,-341.7283,-37.9387,1.0143,930.2310,117.5240,28.0370
2224.50,-21.9009,-0.7076,0.5000,247.8918,-0.0052,-342.0303,-34.1309,1.1636,933.7841,113.3676,32.5290
