Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
839,20.5000,16.2698,5.2143,12.9532,10.7421,6.3199,5.2143
840,0.0000,-62.7149,-88.5375,-88.5375,-88.5375,-88.5375,-88.5375
841,39.5000,27.8560,-88.5771,-7.0739,-30.3605,-76.9338,0.3601
842,0.0000,3.6573,3.6573,3.6573,3.6573,3.6573,3.6573
843,0.0000,-9.2405,-9.2405,-9.2405,-9.2405,-9.2405,-9.2405
844,0.0000,-63.1370,-88.6071,-88.6071,-88.6071,-88.6071,-88.6071
845,39.5000,27.7184,-88.5699,-7.1681,-30.4257,-76.9411,0.3705
846,20.5000,13.8930,2.5962,10.5040,8.2446,3.7259,2.5962
847,0.0000,-11.9437,-11.9437,-11.9437,-11.9437,-11.9437,-11.9437
848,0.0000,-64.0551,-88.6070,-88.6070,-88.6070,-88.6070,-88.6070
849,39.5000,27.6251,-88.5719,-7.2340,-30.4734,-76.9522,0.3670
850,20.5000,13.4582,1.9210,9.9970,7.6896,3.0747,1.9210
851,0.0000,-10.0353,-10.0353,-10.0353,-10.0353,-10.0353,-10.0353
852,0.0000,-64.0682,-88.6042,-88.6042,-88.6042,-88.6042,-88.6042
853,39.5000,27.5536,-88.5755,-7.2851,-30.5109,-76.9626,0.3692
854,20.5000,13.2256,1.5839,9.7331,7.4047,2.7480,1.5839
855,20.5000,8.6482,-8.6923,3.4460,-0.0221,-6.9583,-0.1852
856,39.5000,27.3790,-88.5850,-7.4102,-30.6030,-76.9886,0.3477
857,20.5000,13.3222,1.7718,9.8571,7.5470,2.9268,1.7718
858,0.0000,-31.7581,-46.4356,-46.4356,-46.4356,-46.4356,-46.4356
859,0.0000,-62.5270,-88.5905,-88.5905,-88.5905,-88.5905,-88.5905
860,39.5000,27.3827,-88.5721,-7.4037,-30.5947,-76.9767,0.3681
861,20.5000,12.2494,-0.0280,8.5662,6.1107,1.1997,0.5556
862,20.5000,9.0582,-6.9618,4.2522,1.0482,-5.3598,-0.2067
863,0.0000,-63.1234,-88.5894,-88.5894,-88.5894,-88.5894,-88.5894
864,39.5000,27.3016,-88.5700,-7.4599,-30.6342,-76.9828,0.3630
865,20.5000,11.7633,-0.8633,7.9754,5.4500,0.3994,0.6215
866,20.5000,9.8080,-5.1223,5.3289,2.3429,-3.6293,-0.2189
867,0.0000,-63.8763,-88.5915,-88.5915,-88.5915,-88.5915,-88.5915
868,39.5000,27.2291,-88.5716,-7.5111,-30.6712,-76.9915,0.3608
869,20.5000,11.5232,-1.2591,7.6885,5.1320,0.0191,0.6765
870,0.0000,-3.1193,-3.1193,-3.1193,-3.1193,-3.1193,-3.1193
871,0.0000,-65.4792,-88.6020,-88.6020,-88.6020,-88.6020,-88.6020
872,39.5000,26.9533,-88.5810,-7.7070,-30.8138,-77.0276,0.3589
873,20.5000,11.8695,-0.5804,8.1345,5.6445,0.6646,0.7771
874,20.5000,12.4570,0.2220,8.7865,6.3395,1.4455,0.2220
875,0.0000,-65.3897,-88.5989,-88.5989,-88.5989,-88.5989,-88.5989
876,39.5000,26.9994,-88.5778,-7.6737,-30.7892,-77.0201,0.3541
877,20.5000,11.3099,-1.5701,7.4459,4.8699,-0.2821,0.8764
878,20.5000,13.2958,1.8398,9.8590,7.5678,2.9854,1.8398
879,0.0000,-66.0153,-88.6030,-88.6030,-88.6030,-88.6030,-88.6030
880,39.5000,26.6062,-88.5810,-7.9499,-30.9874,-77.0622,0.3480
881,20.5000,11.3349,-1.4808,7.4902,4.9271,-0.1992,1.1410
882,20.5000,15.6063,6.0296,12.7333,10.8179,6.9873,6.0296
883,0.0000,-66.7774,-88.6122,-88.6122,-88.6122,-88.6122,-88.6122
884,0.0000,-63.4332,-88.5878,-88.5878,-88.5878,-88.5878,-88.5878
885,0.0000,-63.0800,-88.5921,-88.5921,-88.5921,-88.5921,-88.5921
886,0.0000,-64.5890,-88.6048,-88.6048,-88.6048,-88.6048,-88.6048
887,0.0000,-65.7435,-88.6185,-88.6185,-88.6185,-88.6185,-88.6185
888,0.0000,-66.4864,-88.6310,-88.6310,-88.6310,-88.6310,-88.6310
889,0.0000,-66.9969,-88.6420,-88.6420,-88.6420,-88.6420,-88.6420
890,0.0000,-67.3553,-88.6515,-88.6515,-88.6515,-88.6515,-88.6515
891,0.0000,-67.6250,-88.6597,-88.6597,-88.6597,-88.6597,-88.6597
892,0.0000,-67.8299,-88.6668,-88.6668,-88.6668,-88.6668,-88.6668
893,0.0000,-67.9728,-88.6729,-88.6729,-88.6729,-88.6729,-88.6729
894,0.0000,-68.0965,-88.6781,-88.6781,-88.6781,-88.6781,-88.6781
895,0.0000,-68.1886,-88.6826,-88.6826,-88.6826,-88.6826,-88.6826
896,0.0000,-68.2608,-88.6865,-88.6865,-88.6865,-88.6865,-88.6865
897,0.0000,-68.2898,-88.6897,-88.6897,-88.6897,-88.6897,-88.6897
898,0.0000,-68.3146,-88.6925,-88.6925,-88.6925,-88.6925,-88.6925
899,0.0000,-68.3187,-88.6949,-88.6949,-88.6949,-88.6949,-88.6949
900,0.0000,-68.3123,-88.6968,-88.6968,-88.6968,-88.6968,-88.6968
901,0.0000,-68.3246,-88.6985,-88.6985,-88.6985,-88.6985,-88.6985
902,0.0000,-68.2733,-88.6998,-88.6998,-88.6998,-88.6998,-88.6998
903,0.0000,-68.2308,-88.7008,-88.7008,-88.7008,-88.7008,-88.7008
904,0.0000,-68.1938,-88.7016,-88.7016,-88.7016,-88.7016,-88.7016
905,0.0000,-68.1631,-88.7022,-88.7022,-88.7022,-88.7022,-88.7022
906,0.0000,-68.0897,-88.7026,-88.7026,-88.7026,-88.7026,-88.7026
907,0.0000,-68.0175,-88.7029,-88.7029,-88.7029,-88.7029,-88.7029
908,0.0000,-67.9934,-88.7029,-88.7029,-88.7029,-88.7029,-88.7029
909,0.0000,-67.8874,-88.7029,-88.7029,-88.7029,-88.7029,-88.7029
910,0.0000,-67.8610,-88.7027,-88.7027,-88.7027,-88.7027,-88.7027
911,0.0000,-67.7153,-88.7024,-88.7024,-88.7024,-88.7024,-88.7024
912,0.0000,-67.6659,-88.7020,-88.7020,-88.7020,-88.7020,-88.7020
913,0.0000,-67.5189,-88.7015,-88.7015,-88.7015,-88.7015,-88.7015
914,0.0000,-67.4150,-88.7010,-88.7010,-88.7010,-88.7010,-88.7010
915,0.0000,-67.3264,-88.7004,-88.7004,-88.7004,-88.7004,-88.7004
916,0.0000,-67.2207,-88.6997,-88.6997,-88.6997,-88.6997,-88.6997
917,0.0000,-67.0898,-88.6989,-88.6989,-88.6989,-88.6989,-88.6989
918,0.0000,-66.9700,-88.6981,-88.6981,-88.6981,-88.6981,-88.6981
919,0.0000,-66.8379,-88.6973,-88.6973,-88.6973,-88.6973,-88.6973
920,0.0000,-66.7196,-88.6964,-88.6964,-88.6964,-88.6964,-88.6964
921,0.0000,-66.5508,-88.6954,-88.6954,-88.6954,-88.6954,-88.6954
922,0.0000,-66.4384,-88.6945,-88.6945,-88.6945,-88.6945,-88.6945
923,0.0000,-66.2606,-88.6935,-88.6935,-88.6935,-88.6935,-88.6935
924,0.0000,-66.0706,-88.6924,-88.6924,-88.6924,-88.6924,-88.6924
925,0.0000,-65.8775,-88.6914,-88.6914,-88.6914,-88.6914,-88.6914
926,0.0000,-65.7082,-88.6903,-88.6903,-88.6903,-88.6903,-88.6903
927,0.0000,-65.5023,-88.6892,-88.6892,-88.6892,-88.6892,-88.6892
928,0.0000,-65.3246,-88.6881,-88.6881,-88.6881,-88.6881,-88.6881
929,0.0000,-65.0660,-88.6870,-88.6870,-88.6870,-88.6870,-88.6870
930,0.0000,-64.8055,-88.6858,-88.6858,-88.6858,-88.6858,-88.6858
931,0.0000,-64.5472,-88.6846,-88.6846,-88.6846,-88.6846,-88.6846
932,0.0000,-64.1180,-88.6835,-88.6835,-88.6835,-88.6835,-88.6835
933,0.0000,-63.9238,-88.6823,-88.6823,-88.6823,-88.6823,-88.6823
934,0.0000,-63.4919,-88.6811,-88.6811,-88.6811,-88.6811,-88.6811
935,0.0000,-63.2292,-88.6799,-88.6799,-88.6799,-88.6799,-88.6799
936,0.0000,-62.5260,-88.6787,-88.6787,-88.6787,-88.6787,-88.6787
937,39.5000,27.3186,-88.6775,-7.4802,-30.6794,-77.0779,0.5515
938,20.5000,13.8936,1.3884,10.1421,7.6410,2.6389,1.3884
939,0.0000,-11.2939,-11.2939,-11.2939,-11.2939,-11.2939,-11.2939
940,39.5000,30.6917,-88.5593,-5.0836,-28.9338,-76.6342,0.4953
941,20.5000,16.7436,-1.9907,11.1233,7.3764,-0.1173,0.5417
942,39.5000,28.9201,-88.5834,-6.3309,-29.8316,-76.8330,0.3768
943,20.5000,16.4579,5.5201,13.1766,10.9890,6.6139,5.5201
944,20.5000,12.6916,-0.5509,8.7189,6.0704,0.7734,-0.2299
945,39.5000,28.3924,-88.5642,-6.6946,-30.0859,-76.8685,0.3664
946,20.5000,15.8445,5.3090,12.6838,10.5767,6.3625,5.3090
947,0.0000,-8.2499,-8.2499,-8.2499,-8.2499,-8.2499,-8.2499
948,39.5000,29.3775,-88.5942,-6.0140,-29.6084,-76.7970,0.4172
949,20.5000,16.6614,2.8037,12.5041,9.7326,4.1895,2.8037
950,39.5000,29.5620,-88.5892,-5.8834,-29.5136,-76.7741,0.4288
951,39.5000,5.1281,-11.3068,0.1976,-3.0894,-9.6633,0.7116
952,39.5000,28.2987,-88.5901,-6.7680,-30.1457,-76.9012,0.3615
953,20.5000,15.6603,5.0796,12.4861,10.3700,6.1377,5.0796
954,0.0000,-32.1848,-32.1848,-32.1848,-32.1848,-32.1848,-32.1848
955,39.5000,27.8600,-88.5706,-7.0692,-30.3553,-76.9276,0.3577
956,20.5000,14.5001,3.5294,11.2089,9.0148,4.6265,3.5294
957,20.5000,10.6578,-3.8260,6.3127,3.4159,-2.3776,-0.2165
958,39.5000,27.8059,-88.5677,-7.1062,-30.3809,-76.9303,0.3475
959,20.5000,13.8417,2.4784,10.4327,8.1600,3.6147,2.4784
960,20.5000,12.4534,-0.2735,8.6353,6.0900,0.9992,-0.2451
961,39.5000,27.6555,-88.5723,-7.2128,-30.4584,-76.9495,0.3520
962,20.5000,13.7145,2.3414,10.3026,8.0280,3.4787,2.3414
963,20.5000,14.9511,4.3848,11.7812,9.6679,5.4414,4.3848
964,39.5000,27.2795,-88.5815,-7.4788,-30.6510,-76.9954,0.3458
965,20.5000,13.9897,2.8861,10.6587,8.4379,3.9965,2.8861
966,0.0000,-25.8157,-42.2327,-42.2327,-42.2327,-42.2327,-42.2327
967,39.5000,27.1878,-88.5790,-7.5423,-30.6956,-77.0023,0.3488
968,20.5000,13.4327,2.0341,10.0131,7.7334,3.1740,2.0341
969,0.0000,-31.6593,-46.3393,-46.3393,-46.3393,-46.3393,-46.3393
970,0.0000,-62.2574,-88.5808,-88.5808,-88.5808,-88.5808,-88.5808
971,39.5000,27.3480,-88.5621,-7.4250,-30.6071,-76.9711,0.3667
972,20.5000,11.9871,-0.4583,8.2535,5.7644,0.7862,0.6072
973,20.5000,9.8896,-4.9505,5.4376,2.4696,-3.4665,-0.2197
974,0.0000,-62.8634,-88.5801,-88.5801,-88.5801,-88.5801,-88.5801
975,39.5000,27.2752,-88.5604,-7.4754,-30.6426,-76.9768,0.3622
976,0.0000,-1.2441,-1.2441,-1.2441,-1.2441,-1.2441,-1.2441
977,20.5000,9.7289,-12.2672,3.1301,-1.2691,-10.0676,-0.1861
978,0.0000,-64.4232,-88.5863,-88.5863,-88.5863,-88.5863,-88.5863
979,39.5000,27.1939,-88.5651,-7.5338,-30.6856,-76.9892,0.3613
980,20.5000,11.4911,-1.2781,7.6603,5.1065,-0.0012,0.7754
981,20.5000,12.1993,-0.2644,8.4602,5.9675,0.9820,-0.2563
982,0.0000,-64.8141,-88.5869,-88.5869,-88.5869,-88.5869,-88.5869
983,39.5000,27.1119,-88.5657,-7.5914,-30.7269,-76.9979,0.3594
984,20.5000,11.2226,-1.7351,7.3353,4.7437,-0.4393,0.8810
985,20.5000,13.3226,1.8884,9.8924,7.6055,3.0318,1.8884
986,0.0000,-65.5081,-88.5916,-88.5916,-88.5916,-88.5916,-88.5916
987,39.5000,26.9735,-88.5695,-7.6894,-30.7980,-77.0152,0.3567
988,20.5000,11.1878,-1.7608,7.3032,4.7135,-0.4659,1.1990
989,20.5000,16.0813,6.8706,13.3181,11.4759,7.7917,6.8706
990,0.0000,-66.4377,-88.6015,-88.6015,-88.6015,-88.6015,-88.6015
991,0.0000,-62.3172,-88.5768,-88.5768,-88.5768,-88.5768,-88.5768
992,39.5000,26.6793,-88.5809,-7.8988,-30.9508,-77.0549,0.3676
993,20.5000,11.7972,-0.6332,8.0681,5.5820,0.6099,1.2423
994,20.5000,16.1370,6.9688,13.3866,11.5529,7.8856,6.9688
995,0.0000,-66.5120,-88.6040,-88.6040,-88.6040,-88.6040,-88.6040
996,0.0000,-63.1987,-88.5816,-88.5816,-88.5816,-88.5816,-88.5816
997,0.0000,-63.0524,-88.5863,-88.5863,-88.5863,-88.5863,-88.5863
998,0.0000,-64.5789,-88.5989,-88.5989,-88.5989,-88.5989,-88.5989
999,0.0000,-65.5976,-88.6122,-88.6122,-88.6122,-88.6122,-88.6122
Selected final pace: 994
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
994,20.5000,16.1370,6.9688,13.3866,11.5529,7.8856,6.9688
Last states:
-88.6039658184720054
0.0079071273966773
0.0000507701887030
12.0902204981158867
12.0904925596626374
141.5638993192227417
141.5638789407668412
1.2225231547636126
1.2259673297874720
0.0000591057778049
0.0008339108471068
0.8253486546642664
0.8253742789774554
0.6654353826485473
0.8253874389193930
0.0001679186788180
0.5330925151797763
0.3092536875270477
0.0009612756535645
0.9995988284498679
0.8570933663227887
0.0004897863164893
0.9995988269027615
0.8923456555504794
0.0000000000000000
0.9999999922483486
0.9091088309638140
0.9999999922483374
0.9999999638677713
0.9999999999097842
0.9999999922488702
0.9999999922488420
0.0001877600088146
0.0003392881468321
0.0006955114522600
0.0008609793351763
0.9982867677245257
0.0000048045932453
0.0001357367190037
0.2827449279152869
0.0001802115466637
-0.0000000000000000
-0.0000000000000000
