Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
116.50,20.8370,-0.1167,0.5000,320.0866,0.0000,-47.8696,-1929.7311, 103,15.3127,18.9105,0.0129,-1.8405,-1.8405
118.50,20.6037,-0.1166,0.5000,319.4843,0.0000,-47.7094,-1906.9165,  97,15.4278,19.1601,0.0134,-1.8226,-1.8226
120.50,20.3709,-0.1163,0.5000,318.8330,-0.0000,-47.5483,-1884.5880,  92,15.5440,19.4073,0.0138,-1.8048,-1.8048
122.50,20.1385,-0.1161,0.5000,318.1359,-0.0000,-47.3864,-1862.7138,  88,15.6614,19.6519,0.0143,-1.7872,-1.7872
124.50,19.9067,-0.1158,0.5000,317.3958,0.0000,-47.2237,-1841.2753,  83,15.7799,19.8942,0.0149,-1.7697,-1.7697
126.50,19.6754,-0.1156,0.5000,316.6155,-0.0000,-46.8959,-1799.6644,  75,16.0197,20.3715,0.0159,-1.7352,-1.7352
128.50,19.4447,-0.1152,0.5000,315.7976,0.0000,-46.7308,-1779.4580,  71,16.1409,20.6066,0.0165,-1.7183,-1.7183
130.50,19.2146,-0.1149,0.5000,314.9443,0.0000,-46.5651,-1759.6088,  68,16.2629,20.8394,0.0171,-1.7014,-1.7014
132.50,18.9852,-0.1146,0.5000,314.0581,0.0000,-46.3985,-1740.1210,  64,16.3858,21.0698,0.0177,-1.6847,-1.6847
134.50,18.7564,-0.1143,0.5000,313.1410,-0.0000,-46.2313,-1720.9734,  61,16.5093,21.2980,0.0183,-1.6682,-1.6682
136.50,18.5283,-0.1139,0.5000,312.1950,0.0000,-46.0634,-1702.1716,  58,16.6336,21.5240,0.0190,-1.6518,-1.6518
138.50,18.3009,-0.1136,0.5000,311.2222,-0.0000,-45.7257,-1665.4609,  53,16.8841,21.9691,0.0203,-1.6194,-1.6194
140.50,18.0743,-0.1132,0.5000,310.2241,0.0000,-45.5559,-1647.5689,  50,17.0102,22.1884,0.0210,-1.6035,-1.6035
142.50,17.8484,-0.1128,0.5000,309.2027,0.0000,-45.3856,-1629.9569,  48,17.1369,22.4056,0.0218,-1.5877,-1.5877
144.50,17.6232,-0.1125,0.5000,308.1594,-0.0000,-45.2146,-1612.6081,  46,17.2642,22.6205,0.0225,-1.5720,-1.5720
146.50,17.3987,-0.1121,0.5000,307.0957,-0.0000,-45.0432,-1595.5191,  44,17.3920,22.8334,0.0233,-1.5565,-1.5565
148.50,17.1750,-0.1117,0.5000,306.0133,0.0000,-44.6989,-1562.1000,  40,17.6490,23.2527,0.0250,-1.5258,-1.5258
150.50,16.9521,-0.1113,0.5000,304.9133,-0.0000,-44.5261,-1545.7463,  38,17.7783,23.4592,0.0258,-1.5107,-1.5107
152.50,16.7299,-0.1110,0.5000,303.7971,-0.0000,-44.3529,-1529.6166,  37,17.9079,23.6637,0.0267,-1.4958,-1.4958
154.50,16.5084,-0.1106,0.5000,302.6660,0.0000,-44.1793,-1513.7057,  35,18.0380,23.8661,0.0276,-1.4809,-1.4809
156.50,16.2876,-0.1102,0.5000,301.5211,0.0000,-43.9736,-1495.1692,  33,18.1924,24.1028,0.0287,-1.4635,-1.4635
158.50,16.0676,-0.1099,0.5000,300.3635,-0.0000,-43.7675,-1476.9166,  32,18.3474,24.3366,0.0299,-1.4463,-1.4463
160.50,15.8482,-0.1095,0.5000,299.1942,-0.0000,-43.5609,-1458.9370,  30,18.5029,24.5677,0.0311,-1.4293,-1.4293
162.50,15.6296,-0.1092,0.5000,298.0143,0.0000,-43.3541,-1441.2195,  29,18.6589,24.7960,0.0323,-1.4124,-1.4124
164.50,15.4116,-0.1089,0.5000,296.8247,0.0000,-43.1469,-1423.7544,  27,18.8155,25.0215,0.0336,-1.3957,-1.3957
166.50,15.1943,-0.1085,0.5000,295.6263,-0.0000,-42.9395,-1406.5332,  26,18.9726,25.2442,0.0349,-1.3792,-1.3792
168.50,14.9777,-0.1082,0.5000,294.4200,-0.0000,-42.7319,-1389.5475,  25,19.1302,25.4643,0.0363,-1.3628,-1.3628
170.50,14.7617,-0.1079,0.5000,293.2065,-0.0000,-42.4589,-1367.5732,  23,19.3381,25.7493,0.0382,-1.3415,-1.3415
172.50,14.5464,-0.1075,0.5000,291.9866,-0.0000,-42.3222,-1356.7271,  23,19.4424,25.8901,0.0392,-1.3310,-1.3310
174.50,14.3319,-0.1071,0.5000,290.7611,-0.0000,-42.0927,-1338.7226,  21,19.6179,26.1238,0.0409,-1.3136,-1.3136
176.50,14.1181,-0.1067,0.5000,289.5307,-0.0000,-41.9068,-1324.3437,  20,19.7602,26.3105,0.0423,-1.2997,-1.2997
178.50,13.9052,-0.1063,0.5000,288.2960,-0.0000,-41.7208,-1310.1213,  19,19.9028,26.4952,0.0438,-1.2860,-1.2860
180.50,13.6932,-0.1058,0.5000,287.0576,-0.0000,-41.5346,-1296.0518,  18,20.0456,26.6779,0.0453,-1.2724,-1.2724
182.50,13.4822,-0.1054,0.5000,285.8161,-0.0000,-41.2550,-1275.2286,  17,20.2603,26.9482,0.0476,-1.2523,-1.2523
184.50,13.2720,-0.1050,0.5000,284.5721,-0.0000,-41.0685,-1261.5301,  16,20.4036,27.1259,0.0493,-1.2390,-1.2390
186.50,13.0625,-0.1046,0.5000,283.3262,-0.0000,-40.8820,-1247.9752,  15,20.5471,27.3015,0.0509,-1.2258,-1.2258
188.50,12.8538,-0.1043,0.5000,282.0787,-0.0000,-40.6956,-1234.5611,  14,20.6909,27.4752,0.0527,-1.2127,-1.2127
190.50,12.6456,-0.1040,0.5000,280.8303,-0.0000,-40.4510,-1217.1562,  13,20.8802,27.7001,0.0550,-1.1956,-1.1956
192.50,12.4380,-0.1037,0.5000,279.5813,-0.0000,-40.1485,-1195.9225,  12,21.1153,27.9739,0.0581,-1.1746,-1.1746
194.50,12.2308,-0.1035,0.5000,278.3321,-0.0000,-39.9975,-1185.4360,  12,21.2332,28.1087,0.0596,-1.1642,-1.1642
196.50,12.0241,-0.1033,0.5000,277.0832,-0.0000,-39.7895,-1171.1152,  11,21.3962,28.2925,0.0619,-1.1500,-1.1500
198.50,11.8179,-0.1030,0.5000,275.8348,0.0000,-39.5820,-1156.9535,  11,21.5597,28.4737,0.0642,-1.1359,-1.1359
200.50,11.6120,-0.1028,0.5000,274.5873,0.0000,-39.3748,-1142.9481,  10,21.7236,28.6524,0.0666,-1.1220,-1.1220
202.50,11.4066,-0.1027,0.5000,273.3411,-0.0000,-39.1680,-1129.0963,   9,21.8881,28.8285,0.0691,-1.1081,-1.1081
204.50,11.2015,-0.1025,0.5000,272.0964,-0.0000,-38.9617,-1115.3956,   9,22.0531,29.0021,0.0717,-1.0943,-1.0943
206.50,10.9968,-0.1023,0.5000,270.8535,0.0000,-38.7559,-1101.8438,   8,22.2186,29.1732,0.0744,-1.0807,-1.0807
208.50,10.7924,-0.1021,0.5000,269.6126,0.0000,-38.5505,-1088.4388,   8,22.3846,29.3417,0.0771,-1.0672,-1.0672
210.50,10.5884,-0.1019,0.5000,268.3741,-0.0000,-38.3457,-1075.1784,   8,22.5512,29.5077,0.0800,-1.0538,-1.0538
212.50,10.3847,-0.1018,0.5000,267.1380,-0.0000,-38.1413,-1062.0607,   7,22.7183,29.6711,0.0830,-1.0405,-1.0405
214.50,10.1814,-0.1016,0.5000,265.9046,-0.0000,-37.9375,-1049.0840,   7,22.8859,29.8321,0.0860,-1.0274,-1.0274
216.50,9.9784,-0.1014,0.5000,264.6741,0.0000,-37.7342,-1036.2466,   6,23.0540,29.9905,0.0892,-1.0144,-1.0144
218.50,9.7758,-0.1013,0.5000,263.4467,0.0000,-37.5314,-1023.5467,   6,23.2227,30.1465,0.0925,-1.0014,-1.0014
220.50,9.5735,-0.1011,0.5000,262.2226,-0.0000,-37.3292,-1010.9829,   6,23.3918,30.2999,0.0959,-0.9886,-0.9886
222.50,9.3715,-0.1009,0.5000,261.0017,-0.0000,-37.1275,-998.5534,   6,23.5614,30.4508,0.0994,-0.9760,-0.9760
224.50,9.1699,-0.1007,0.5000,259.7844,0.0000,-36.9264,-986.2568,   5,23.7315,30.5992,0.1031,-0.9634,-0.9634
226.50,8.9687,-0.1006,0.5000,258.5708,0.0000,-36.7259,-974.0917,   5,23.9021,30.7452,0.1068,-0.9509,-0.9509
228.50,8.7678,-0.1004,0.5000,257.3608,-0.0000,-36.5260,-962.0564,   5,24.0732,30.8886,0.1107,-0.9386,-0.9386
230.50,8.5672,-0.1002,0.5000,256.1547,-0.0000,-36.3266,-950.1496,   5,24.2447,31.0296,0.1148,-0.9264,-0.9264
232.50,8.3670,-0.1000,0.5000,254.9526,0.0000,-36.1278,-938.3696,   5,24.4167,31.1681,0.1189,-0.9143,-0.9143
234.50,8.1672,-0.0998,0.5000,253.7544,0.0000,-35.9297,-926.7150,   4,24.5891,31.3041,0.1233,-0.9023,-0.9023
236.50,7.9677,-0.0997,0.5000,252.5604,0.0000,-35.7321,-915.1843,   4,24.7619,31.4376,0.1277,-0.8904,-0.8904
238.50,7.7686,-0.0995,0.5000,251.3705,0.0000,-35.5351,-903.7759,   4,24.9352,31.5686,0.1323,-0.8787,-0.8787
240.50,7.5698,-0.0993,0.5000,250.1849,0.0000,-35.3388,-892.4883,   4,25.1088,31.6972,0.1371,-0.8670,-0.8670
242.50,7.3714,-0.0991,0.5000,249.0035,0.0000,-35.1431,-881.3198,   4,25.2829,31.8233,0.1420,-0.8555,-0.8555
244.50,7.1734,-0.0990,0.5000,247.8264,-0.0000,-34.9480,-870.2687,   4,25.4574,31.9469,0.1471,-0.8441,-0.8441
246.50,6.9757,-0.0988,0.5000,246.6538,-0.0000,-34.7535,-859.3335,   3,25.6323,32.0680,0.1524,-0.8328,-0.8328
248.50,6.7783,-0.0986,0.5000,245.4855,0.0000,-34.5597,-848.5124,   3,25.8075,32.1867,0.1579,-0.8216,-0.8216
250.50,6.5813,-0.0984,0.5000,244.3217,0.0000,-34.3666,-837.8036,   3,25.9832,32.3029,0.1635,-0.8105,-0.8105
252.50,6.3846,-0.0983,0.5000,243.1623,-0.0000,-34.1741,-827.2055,   3,26.1592,32.4165,0.1693,-0.7995,-0.7995
254.50,6.1883,-0.0981,0.5000,242.0074,-0.0000,-33.9823,-816.7161,   3,26.3356,32.5277,0.1754,-0.7886,-0.7886
256.50,5.9922,-0.0980,0.5000,240.8570,0.0000,-33.7912,-806.3337,   3,26.5124,32.6365,0.1816,-0.7778,-0.7778
258.50,5.7965,-0.0978,0.5000,239.7112,0.0000,-33.6007,-796.0563,   3,26.6895,32.7427,0.1880,-0.7671,-0.7671
260.50,5.6011,-0.0977,0.5000,238.5698,-0.0000,-33.4110,-785.8822,   3,26.8670,32.8464,0.1947,-0.7565,-0.7565
262.50,5.4060,-0.0975,0.5000,237.4331,-0.0000,-33.2219,-775.8093,   3,27.0448,32.9476,0.2016,-0.7460,-0.7460
264.50,5.2111,-0.0974,0.5000,236.3008,0.0000,-33.0336,-765.8357,   3,27.2231,33.0463,0.2087,-0.7356,-0.7356
266.50,5.0165,-0.0972,0.5000,235.1732,0.0000,-32.8460,-755.9595,   3,27.4017,33.1424,0.2160,-0.7253,-0.7253
268.50,4.8222,-0.0971,0.5000,234.0500,-0.0000,-32.6591,-746.1786,   3,27.5806,33.2361,0.2236,-0.7151,-0.7151
270.50,4.6281,-0.0970,0.5000,232.9314,-0.0000,-32.4730,-736.4911,   3,27.7599,33.3272,0.2315,-0.7050,-0.7050
272.50,4.4342,-0.0969,0.5000,231.8174,0.0000,-32.2877,-726.8950,   3,27.9397,33.4157,0.2396,-0.6950,-0.6950
274.50,4.2406,-0.0968,0.5000,230.7079,0.0000,-32.1031,-717.3883,   3,28.1197,33.5017,0.2480,-0.6851,-0.6851
276.50,4.0471,-0.0967,0.5000,229.6030,-0.0000,-31.9192,-707.9689,   3,28.3002,33.5851,0.2566,-0.6752,-0.6752
278.50,3.8538,-0.0966,0.5000,228.5025,-0.0000,-31.7362,-698.6347,   2,28.4811,33.6659,0.2656,-0.6655,-0.6655
280.50,3.6606,-0.0966,0.5000,227.4066,0.0000,-31.5539,-689.3839,   2,28.6623,33.7441,0.2749,-0.6558,-0.6558
282.50,3.4676,-0.0965,0.5000,226.3152,0.0000,-31.3725,-680.2142,   2,28.8440,33.8197,0.2845,-0.6462,-0.6462
284.50,3.2747,-0.0964,0.5000,225.2283,-0.0000,-31.1918,-671.1239,   2,29.0261,33.8927,0.2944,-0.6367,-0.6367
286.50,3.0818,-0.0964,0.5000,224.1458,-0.0000,-31.0120,-662.1107,   2,29.2086,33.9631,0.3047,-0.6272,-0.6272
288.50,2.8891,-0.0964,0.5000,223.0678,0.0000,-30.8330,-653.1728,   2,29.3916,34.0308,0.3153,-0.6179,-0.6179
290.50,2.6963,-0.0964,0.5000,221.9942,0.0000,-30.6549,-644.3081,   2,29.5750,34.0958,0.3262,-0.6086,-0.6086
292.50,2.5036,-0.0964,0.5000,220.9251,-0.0000,-30.4776,-635.5147,   2,29.7589,34.1581,0.3376,-0.5993,-0.5993
294.50,2.3109,-0.0964,0.5000,219.8603,-0.0000,-30.3012,-626.7907,   2,29.9432,34.2177,0.3493,-0.5902,-0.5902
296.50,2.1181,-0.0964,0.5000,218.7999,0.0000,-30.1256,-618.1341,   2,30.1281,34.2746,0.3615,-0.5811,-0.5811
298.50,1.9253,-0.0964,0.5000,217.7438,0.0000,-29.9509,-609.5431,   2,30.3134,34.3287,0.3741,-0.5721,-0.5721
300.50,1.7324,-0.0965,0.5000,216.6921,-0.0000,-29.7771,-601.0157,   2,30.4993,34.3801,0.3871,-0.5631,-0.5631
302.50,1.5394,-0.0965,0.5000,215.6447,-0.0000,-29.6042,-592.5503,   2,30.6858,34.4287,0.4006,-0.5542,-0.5542
304.50,1.3462,-0.0966,0.5000,214.6015,0.0000,-29.4322,-584.1450,   2,30.8727,34.4745,0.4145,-0.5454,-0.5454
306.50,1.1529,-0.0967,0.5000,213.5626,0.0000,-29.2611,-575.7981,   2,31.0603,34.5174,0.4290,-0.5366,-0.5366
308.50,0.9593,-0.0968,0.5000,212.5280,-0.0000,-29.0909,-567.5079,   2,31.2484,34.5575,0.4439,-0.5279,-0.5279
310.50,0.7656,-0.0969,0.5000,211.4975,-0.0000,-28.9217,-559.2727,   2,31.4372,34.5947,0.4595,-0.5192,-0.5192
312.50,0.5715,-0.0971,0.5000,210.4711,0.0000,-28.7534,-551.0911,   2,31.6266,34.6291,0.4755,-0.5106,-0.5106
314.50,0.3772,-0.0972,0.5000,209.4489,0.0000,-28.5860,-542.9614,   2,31.8166,34.6605,0.4922,-0.5021,-0.5021
316.50,0.1825,-0.0974,0.5000,208.4308,0.0000,-28.4196,-534.8822,   3,32.0074,34.6889,0.5094,-0.4936,-0.4936
318.50,-0.0125,-0.0976,0.5000,207.4168,-0.0000,-28.2541,-526.8521,   3,32.1988,34.7144,0.5273,-0.4851,-0.4851
320.50,-0.2078,-0.0978,0.5000,206.4067,0.0000,-28.0896,-518.8698,   3,32.3909,34.7369,0.5459,-0.4767,-0.4767
322.50,-0.4036,-0.0980,0.5000,205.4007,0.0000,-27.9260,-510.9341,   3,32.5837,34.7564,0.5651,-0.4684,-0.4684
324.50,-0.5999,-0.0982,0.5000,204.3987,0.0000,-27.7635,-503.0439,   3,32.7773,34.7728,0.5851,-0.4600,-0.4600
326.50,-0.7966,-0.0985,0.5000,203.4006,-0.0000,-27.6018,-495.1981,   3,32.9717,34.7861,0.6058,-0.4518,-0.4518
328.50,-0.9939,-0.0987,0.5000,202.4063,-0.0000,-27.4412,-487.3958,   3,33.1669,34.7964,0.6274,-0.4436,-0.4436
330.50,-1.1916,-0.0990,0.5000,201.4160,0.0000,-27.2815,-479.6362,   3,33.3629,34.8035,0.6497,-0.4354,-0.4354
332.50,-1.3900,-0.0993,0.5000,200.4294,-0.0000,-27.1228,-471.9186,   3,33.5597,34.8074,0.6729,-0.4272,-0.4272
334.50,-1.5889,-0.0996,0.5000,199.4467,-0.0000,-27.0079,-466.3258,   3,33.7035,34.8083,0.6903,-0.4213,-0.4213
336.50,-1.7885,-0.0999,0.5000,198.4677,0.0000,-26.7796,-455.2055,   3,33.9926,34.8050,0.7267,-0.4096,-0.4096
338.50,-1.9887,-0.1002,0.5000,197.4924,-0.0000,-26.6663,-449.6779,   3,34.1378,34.8007,0.7456,-0.4038,-0.4038
340.50,-2.1897,-0.1006,0.5000,196.5208,-0.0000,-26.5535,-444.1720,   3,34.2836,34.7948,0.7651,-0.3980,-0.3980
342.50,-2.3913,-0.1010,0.5000,195.5529,0.0000,-26.3294,-433.2253,   3,34.5765,34.7776,0.8058,-0.3864,-0.3864
344.50,-2.5937,-0.1013,0.5000,194.5885,-0.0000,-26.2181,-427.7849,   3,34.7237,34.7664,0.8271,-0.3807,-0.3807
346.50,-2.7968,-0.1017,0.5000,193.6277,-0.0000,-26.0552,-419.8144,   3,34.9414,34.7467,0.8595,-0.3723,-0.3723
348.50,-3.0007,-0.1021,0.5000,192.6705,-0.0000,-25.8934,-411.8933,   3,35.1602,34.7231,0.8932,-0.3639,-0.3639
350.50,-3.2055,-0.1025,0.5000,191.7167,0.0000,-25.7328,-404.0230,   3,35.3801,34.6956,0.9285,-0.3556,-0.3556
352.50,-3.4110,-0.1029,0.5000,190.7665,0.0000,-25.6528,-400.1076,   3,35.4904,34.6804,0.9467,-0.3514,-0.3514
354.50,-3.6174,-0.1033,0.5000,189.8197,-0.0000,-25.4938,-392.3175,   3,35.7120,34.6471,0.9843,-0.3432,-0.3432
356.50,-3.8246,-0.1038,0.5000,188.8763,-0.0000,-25.2791,-381.8022,   3,36.0156,34.5954,1.0381,-0.3321,-0.3321
358.50,-4.0326,-0.1042,0.5000,187.9363,-0.0000,-25.1443,-375.2064,   3,36.2088,34.5588,1.0739,-0.3251,-0.3251
360.50,-4.2416,-0.1046,0.5000,186.9996,0.0000,-25.0102,-368.6588,   3,36.4028,34.5193,1.1110,-0.3182,-0.3182
362.50,-4.4513,-0.1050,0.5000,186.0663,0.0000,-24.8770,-362.1625,   4,36.5976,34.4769,1.1495,-0.3113,-0.3113
364.50,-4.6619,-0.1054,0.5000,185.1363,-0.0000,-24.7445,-355.7212,   4,36.7932,34.4315,1.1895,-0.3045,-0.3045
366.50,-4.8733,-0.1059,0.5000,184.2097,-0.0000,-24.6019,-348.8147,   4,37.0059,34.3790,1.2345,-0.2972,-0.2972
368.50,-5.0855,-0.1062,0.5000,183.2863,-0.0000,-24.4602,-341.9830,   4,37.2194,34.3230,1.2813,-0.2899,-0.2899
