Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
52.50,27.5670,-0.0670,0.5000,206.9756,-0.0000,-90.3918,-3274.4616, 950,18.7662,9.0818,0.0038,-2.3865,-2.3865
54.50,27.4245,-0.0737,0.5000,211.8661,0.0000,-89.9597,-3171.5607, 865,18.5869,9.6534,0.0039,-2.3685,-2.3685
56.50,27.2701,-0.0792,0.5000,216.3353,-0.0000,-89.6898,-3108.9365, 814,18.4843,10.0225,0.0040,-2.3563,-2.3563
58.50,27.1059,-0.0837,0.5000,220.4233,0.0000,-89.1707,-2992.8970, 722,18.3152,10.7513,0.0042,-2.3310,-2.3310
60.50,26.9335,-0.0876,0.5000,224.1654,-0.0000,-88.9189,-2938.9621, 681,18.2485,11.1111,0.0043,-2.3180,-2.3180
62.50,26.7542,-0.0908,0.5000,227.5932,0.0000,-88.4258,-2838.2105, 605,18.1497,11.8211,0.0045,-2.2913,-2.2913
64.50,26.5690,-0.0936,0.5000,230.7348,-0.0000,-88.1829,-2791.0485, 571,18.1169,12.1714,0.0046,-2.2777,-2.2777
66.50,26.3787,-0.0960,0.5000,233.6150,-0.0000,-87.9417,-2745.8325, 539,18.0944,12.5186,0.0047,-2.2639,-2.2639
68.50,26.1843,-0.0980,0.5000,236.2560,0.0000,-87.4625,-2660.7416, 481,18.0787,13.2035,0.0050,-2.2359,-2.2359
70.50,25.9861,-0.0997,0.5000,238.6776,-0.0000,-87.2237,-2620.6475, 455,18.0845,13.5413,0.0051,-2.2217,-2.2217
72.50,25.7849,-0.1012,0.5000,240.8977,-0.0000,-86.9850,-2582.0583, 430,18.0986,13.8760,0.0053,-2.2074,-2.2074
74.50,25.5810,-0.1024,0.5000,242.9321,0.0000,-86.5070,-2509.0553, 384,18.1499,14.5363,0.0055,-2.1788,-2.1788
76.50,25.3749,-0.1034,0.5000,244.7953,-0.0000,-86.1772,-2461.8509, 356,18.2015,14.9831,0.0058,-2.1590,-2.1590
78.50,25.1670,-0.1043,0.5000,246.5000,-0.0000,-85.8459,-2416.8602, 330,18.2650,15.4242,0.0060,-2.1391,-2.1391
80.50,24.9575,-0.1050,0.5000,248.0581,0.0000,-85.5128,-2373.9232, 306,18.3394,15.8598,0.0062,-2.1193,-2.1193
82.50,24.7469,-0.1055,0.5000,249.4801,0.0000,-85.1777,-2332.8932, 284,18.4238,16.2899,0.0065,-2.0995,-2.0995
84.50,24.5353,-0.1059,0.5000,250.7757,-0.0000,-84.8402,-2293.6348, 264,18.5171,16.7146,0.0067,-2.0797,-2.0797
86.50,24.3230,-0.1063,0.5000,251.9536,-0.0000,-84.5004,-2256.0225, 245,18.6186,17.1340,0.0070,-2.0600,-2.0600
88.50,24.1102,-0.1065,0.5000,253.0218,0.0000,-84.1580,-2219.9403, 228,18.7276,17.5481,0.0072,-2.0403,-2.0403
90.50,23.8970,-0.1066,0.5000,253.9876,0.0000,-83.8131,-2185.2810, 212,18.8433,17.9571,0.0075,-2.0207,-2.0207
92.50,23.6836,-0.1067,0.5000,254.8578,-0.0000,-83.4657,-2151.9452, 197,18.9650,18.3610,0.0078,-2.0013,-2.0013
94.50,23.4701,-0.1067,0.5000,255.6384,-0.0000,-83.1157,-2119.8403, 183,19.0924,18.7599,0.0081,-1.9819,-1.9819
96.50,23.2567,-0.1067,0.5000,256.3352,0.0000,-82.7633,-2088.8795, 171,19.2247,19.1539,0.0084,-1.9626,-1.9626
98.50,23.0433,-0.1067,0.5000,256.9533,-0.0000,-82.4085,-2058.9823, 159,19.3617,19.5430,0.0088,-1.9435,-1.9435
100.50,22.8301,-0.1066,0.5000,257.4975,-0.0000,-82.0514,-2030.0749, 148,19.5028,19.9273,0.0091,-1.9245,-1.9245
102.50,22.6171,-0.1064,0.5000,257.9723,0.0000,-81.6922,-2002.0892, 138,19.6477,20.3070,0.0095,-1.9055,-1.9055
104.50,22.4044,-0.1063,0.5000,258.3819,0.0000,-81.3309,-1974.9607, 129,19.7962,20.6819,0.0098,-1.8867,-1.8867
106.50,22.1920,-0.1062,0.5000,258.7299,-0.0000,-80.9677,-1948.6299, 121,19.9478,21.0524,0.0102,-1.8680,-1.8680
108.50,21.9799,-0.1060,0.5000,259.0199,-0.0000,-80.6028,-1923.0425, 113,20.1024,21.4183,0.0106,-1.8494,-1.8494
110.50,21.7681,-0.1058,0.5000,259.2552,0.0000,-80.2363,-1898.1489, 105,20.2597,21.7797,0.0110,-1.8310,-1.8310
112.50,21.5567,-0.1057,0.5000,259.4389,0.0000,-79.8683,-1873.9034,  99,20.4196,22.1367,0.0115,-1.8126,-1.8126
114.50,21.3455,-0.1055,0.5000,259.5738,-0.0000,-79.4991,-1850.2621,  92,20.5818,22.4894,0.0119,-1.7944,-1.7944
116.50,21.1347,-0.1054,0.5000,259.6624,-0.0000,-79.1286,-1827.1849,  86,20.7462,22.8378,0.0124,-1.7762,-1.7762
118.50,20.9242,-0.1052,0.5000,259.7074,0.0000,-78.8701,-1811.4314,  83,20.8620,23.0778,0.0127,-1.7637,-1.7637
120.50,20.7140,-0.1050,0.5000,259.7109,-0.0000,-78.4202,-1784.6624,  77,21.0651,23.4897,0.0133,-1.7420,-1.7420
122.50,20.5041,-0.1049,0.5000,259.6752,0.0000,-78.0379,-1762.5055,  72,21.2395,23.8342,0.0138,-1.7237,-1.7237
124.50,20.2944,-0.1048,0.5000,259.6023,-0.0000,-77.6550,-1740.8123,  67,21.4157,24.1743,0.0144,-1.7056,-1.7056
126.50,20.0851,-0.1046,0.5000,259.4940,0.0000,-77.2714,-1719.5546,  63,21.5938,24.5101,0.0149,-1.6876,-1.6876
128.50,19.8760,-0.1045,0.5000,259.3520,0.0000,-77.0012,-1704.8397,  60,21.7201,24.7440,0.0153,-1.6750,-1.6750
130.50,19.6671,-0.1044,0.5000,259.1782,-0.0000,-76.5955,-1683.1321,  57,21.9111,25.0909,0.0160,-1.6562,-1.6562
132.50,19.4585,-0.1043,0.5000,258.9739,0.0000,-76.3248,-1668.8931,  54,22.0394,25.3195,0.0164,-1.6437,-1.6437
134.50,19.2501,-0.1041,0.5000,258.7407,0.0000,-75.9187,-1647.8667,  51,22.2333,25.6587,0.0171,-1.6251,-1.6251
136.50,19.0420,-0.1040,0.5000,258.4800,-0.0000,-75.5495,-1629.0897,  48,22.4109,25.9630,0.0177,-1.6084,-1.6084
138.50,18.8341,-0.1039,0.5000,258.1930,-0.0000,-75.1561,-1609.4122,  45,22.6016,26.2832,0.0184,-1.5906,-1.5906
140.50,18.6264,-0.1038,0.5000,257.8810,-0.0000,-74.7628,-1590.0599,  42,22.7937,26.5991,0.0192,-1.5730,-1.5730
142.50,18.4190,-0.1037,0.5000,257.5451,0.0000,-74.3097,-1568.1478,  40,23.0168,26.9580,0.0201,-1.5529,-1.5529
144.50,18.2118,-0.1036,0.5000,257.1864,-0.0000,-73.9936,-1553.0858,  38,23.1736,27.2054,0.0207,-1.5389,-1.5389
146.50,18.0048,-0.1034,0.5000,256.8059,0.0000,-73.6776,-1538.2095,  36,23.3313,27.4501,0.0214,-1.5251,-1.5251
148.50,17.7981,-0.1033,0.5000,256.4045,-0.0000,-73.2039,-1516.2317,  34,23.5693,27.8123,0.0224,-1.5044,-1.5044
150.50,17.5917,-0.1032,0.5000,255.9833,0.0000,-72.7945,-1497.5323,  32,23.7767,28.1210,0.0233,-1.4867,-1.4867
152.50,17.3855,-0.1030,0.5000,255.5431,0.0000,-72.5430,-1486.1778,  31,23.9049,28.3086,0.0239,-1.4759,-1.4759
154.50,17.1796,-0.1029,0.5000,255.0846,0.0000,-72.1692,-1469.4779,  29,24.0964,28.5847,0.0248,-1.4600,-1.4600
156.50,16.9739,-0.1028,0.5000,254.6088,0.0000,-71.7957,-1453.0022,  27,24.2890,28.8574,0.0257,-1.4441,-1.4441
158.50,16.7686,-0.1026,0.5000,254.1162,0.0000,-71.4227,-1436.7448,  26,24.4826,29.1265,0.0267,-1.4284,-1.4284
160.50,16.5636,-0.1025,0.5000,253.6077,0.0000,-71.0501,-1420.7001,  25,24.6772,29.3922,0.0277,-1.4128,-1.4128
162.50,16.3589,-0.1023,0.5000,253.0839,-0.0000,-70.6779,-1404.8632,  24,24.8728,29.6545,0.0287,-1.3974,-1.3974
164.50,16.1545,-0.1021,0.5000,252.5454,-0.0000,-70.3062,-1389.2295,  22,25.0693,29.9134,0.0298,-1.3821,-1.3821
166.50,15.9505,-0.1019,0.5000,251.9929,0.0000,-69.9350,-1373.7946,  21,25.2668,30.1689,0.0309,-1.3669,-1.3669
168.50,15.7468,-0.1018,0.5000,251.4269,0.0000,-69.5643,-1358.5544,  20,25.4651,30.4211,0.0321,-1.3518,-1.3518
170.50,15.5435,-0.1016,0.5000,250.8480,-0.0000,-69.1941,-1343.5051,  19,25.6642,30.6700,0.0333,-1.3369,-1.3369
172.50,15.3406,-0.1014,0.5000,250.2567,-0.0000,-68.8244,-1328.6433,  19,25.8642,30.9157,0.0345,-1.3221,-1.3221
174.50,15.1381,-0.1012,0.5000,249.6536,0.0000,-68.4553,-1313.9653,  18,26.0650,31.1581,0.0358,-1.3075,-1.3075
176.50,14.9361,-0.1010,0.5000,249.0390,0.0000,-68.0868,-1299.4681,  17,26.2666,31.3973,0.0371,-1.2930,-1.2930
178.50,14.7345,-0.1007,0.5000,248.4136,-0.0000,-67.7188,-1285.1484,  16,26.4690,31.6334,0.0385,-1.2786,-1.2786
180.50,14.5333,-0.1005,0.5000,247.7777,0.0000,-67.2483,-1267.0594,  15,26.7292,31.9312,0.0403,-1.2604,-1.2604
182.50,14.3327,-0.1002,0.5000,247.1318,0.0000,-67.0133,-1258.1196,  15,26.8597,32.0782,0.0412,-1.2514,-1.2514
184.50,14.1326,-0.0999,0.5000,246.4762,-0.0000,-66.6247,-1243.4649,  14,27.0765,32.3189,0.0428,-1.2367,-1.2367
186.50,13.9333,-0.0996,0.5000,245.8115,-0.0000,-66.1633,-1226.2864,  13,27.3349,32.6007,0.0448,-1.2195,-1.2195
188.50,13.7346,-0.0992,0.5000,245.1379,0.0000,-65.8560,-1214.9768,  12,27.5076,32.7859,0.0461,-1.2081,-1.2081
190.50,13.5367,-0.0988,0.5000,244.4559,-0.0000,-65.5491,-1203.7801,  12,27.6806,32.9691,0.0475,-1.1968,-1.1968
192.50,13.3395,-0.0985,0.5000,243.7658,-0.0000,-65.1435,-1189.1412,  11,27.9098,33.2083,0.0494,-1.1821,-1.1821
194.50,13.1429,-0.0982,0.5000,243.0679,0.0000,-64.6401,-1171.2001,  10,28.1956,33.5009,0.0519,-1.1639,-1.1639
196.50,12.9470,-0.0979,0.5000,242.3627,-0.0000,-64.3888,-1162.3404,  10,28.3387,33.6451,0.0532,-1.1549,-1.1549
198.50,12.7516,-0.0976,0.5000,241.6504,-0.0000,-63.8873,-1144.8394,   9,28.6256,33.9294,0.0558,-1.1371,-1.1371
200.50,12.5568,-0.0973,0.5000,240.9314,0.0000,-63.6372,-1136.1964,   9,28.7694,34.0694,0.0572,-1.1283,-1.1283
202.50,12.3626,-0.0970,0.5000,240.2059,-0.0000,-63.0269,-1115.3527,   8,29.1220,34.4063,0.0606,-1.1069,-1.1069
204.50,12.1689,-0.0968,0.5000,239.4742,-0.0000,-62.6673,-1103.2252,   7,29.3310,34.6017,0.0628,-1.0945,-1.0945
206.50,11.9756,-0.0965,0.5000,238.7367,0.0000,-62.3087,-1091.2391,   7,29.5405,34.7942,0.0650,-1.0821,-1.0821
208.50,11.7829,-0.0963,0.5000,237.9935,-0.0000,-61.9510,-1079.3924,   7,29.7505,34.9839,0.0672,-1.0699,-1.0699
210.50,11.5906,-0.0960,0.5000,237.2450,-0.0000,-61.5943,-1067.6825,   6,29.9609,35.1708,0.0696,-1.0578,-1.0578
212.50,11.3989,-0.0958,0.5000,236.4914,0.0000,-61.2386,-1056.1070,   6,30.1718,35.3550,0.0720,-1.0457,-1.0457
214.50,11.2076,-0.0956,0.5000,235.7329,0.0000,-60.8839,-1044.6637,   6,30.3832,35.5363,0.0745,-1.0339,-1.0339
216.50,11.0167,-0.0953,0.5000,234.9698,-0.0000,-60.5302,-1033.3501,   5,30.5951,35.7149,0.0771,-1.0221,-1.0221
218.50,10.8263,-0.0951,0.5000,234.2024,-0.0000,-60.1777,-1022.1639,   5,30.8074,35.8908,0.0798,-1.0104,-1.0104
220.50,10.6364,-0.0949,0.5000,233.4307,0.0000,-59.8262,-1011.1028,   5,31.0202,36.0639,0.0825,-0.9989,-0.9989
222.50,10.4470,-0.0946,0.5000,232.6552,0.0000,-59.4758,-1000.1645,   5,31.2334,36.2342,0.0853,-0.9874,-0.9874
224.50,10.2579,-0.0944,0.5000,231.8759,-0.0000,-59.1266,-989.3466,   4,31.4471,36.4019,0.0883,-0.9761,-0.9761
226.50,10.0694,-0.0942,0.5000,231.0930,-0.0000,-58.7785,-978.6469,   4,31.6612,36.5668,0.0913,-0.9648,-0.9648
228.50,9.8812,-0.0940,0.5000,230.3069,0.0000,-58.4315,-968.0631,   4,31.8758,36.7291,0.0944,-0.9537,-0.9537
230.50,9.6935,-0.0938,0.5000,229.5176,0.0000,-58.0858,-957.5928,   4,32.0908,36.8886,0.0976,-0.9427,-0.9427
232.50,9.5062,-0.0936,0.5000,228.7253,-0.0000,-57.7412,-947.2339,   4,32.3062,37.0455,0.1009,-0.9318,-0.9318
234.50,9.3193,-0.0934,0.5000,227.9303,-0.0000,-57.3979,-936.9842,   4,32.5221,37.1996,0.1043,-0.9210,-0.9210
236.50,9.1328,-0.0932,0.5000,227.1327,0.0000,-57.0558,-926.8413,   3,32.7384,37.3511,0.1079,-0.9102,-0.9102
238.50,8.9467,-0.0930,0.5000,226.3326,0.0000,-56.7150,-916.8030,   3,32.9552,37.4999,0.1115,-0.8996,-0.8996
240.50,8.7610,-0.0928,0.5000,225.5303,-0.0000,-56.3754,-906.8673,   3,33.1724,37.6460,0.1153,-0.8891,-0.8891
242.50,8.5757,-0.0926,0.5000,224.7259,-0.0000,-56.0372,-897.0318,   3,33.3900,37.7895,0.1191,-0.8787,-0.8787
244.50,8.3908,-0.0924,0.5000,223.9195,0.0000,-55.7002,-887.2945,   3,33.6081,37.9303,0.1231,-0.8683,-0.8683
246.50,8.2062,-0.0922,0.5000,223.1113,0.0000,-55.3646,-877.6531,   3,33.8266,38.0684,0.1272,-0.8581,-0.8581
248.50,8.0219,-0.0921,0.5000,222.3015,-0.0000,-55.0304,-868.1055,   3,34.0455,38.2038,0.1315,-0.8480,-0.8480
250.50,7.8380,-0.0919,0.5000,221.4902,-0.0000,-54.6975,-858.6497,   3,34.2649,38.3366,0.1359,-0.8379,-0.8379
252.50,7.6544,-0.0918,0.5000,220.6775,0.0000,-54.3660,-849.2835,   3,34.4848,38.4667,0.1404,-0.8279,-0.8279
254.50,7.4710,-0.0916,0.5000,219.8636,0.0000,-54.0359,-840.0049,   3,34.7051,38.5941,0.1450,-0.8180,-0.8180
256.50,7.2880,-0.0915,0.5000,219.0485,-0.0000,-53.7073,-830.8117,   2,34.9259,38.7189,0.1498,-0.8082,-0.8082
258.50,7.1052,-0.0913,0.5000,218.2325,-0.0000,-53.3801,-821.7019,   2,35.1472,38.8410,0.1548,-0.7985,-0.7985
260.50,6.9227,-0.0912,0.5000,217.4156,0.0000,-53.0543,-812.6734,   2,35.3690,38.9604,0.1599,-0.7889,-0.7889
262.50,6.7405,-0.0911,0.5000,216.5980,0.0000,-52.7300,-803.7244,   2,35.5913,39.0771,0.1652,-0.7793,-0.7793
264.50,6.5584,-0.0910,0.5000,215.7797,-0.0000,-52.4073,-794.8526,   2,35.8141,39.1910,0.1706,-0.7698,-0.7698
266.50,6.3765,-0.0909,0.5000,214.9609,-0.0000,-52.0860,-786.0563,   2,36.0374,39.3023,0.1762,-0.7604,-0.7604
268.50,6.1949,-0.0908,0.5000,214.1416,0.0000,-51.7662,-777.3333,   2,36.2612,39.4109,0.1820,-0.7510,-0.7510
270.50,6.0134,-0.0907,0.5000,213.3221,0.0000,-51.4480,-768.6818,   2,36.4856,39.5168,0.1880,-0.7418,-0.7418
272.50,5.8320,-0.0907,0.5000,212.5023,-0.0000,-51.1314,-760.0998,   2,36.7106,39.6199,0.1942,-0.7326,-0.7326
274.50,5.6507,-0.0906,0.5000,211.6824,-0.0000,-50.8163,-751.5853,   2,36.9362,39.7203,0.2005,-0.7234,-0.7234
276.50,5.4696,-0.0906,0.5000,210.8625,-0.0000,-50.5028,-743.1365,   2,37.1623,39.8179,0.2071,-0.7144,-0.7144
278.50,5.2885,-0.0905,0.5000,210.0426,0.0000,-50.1909,-734.7515,   2,37.3891,39.9128,0.2139,-0.7054,-0.7054
280.50,5.1075,-0.0905,0.5000,209.2229,0.0000,-49.8806,-726.4284,   2,37.6165,40.0048,0.2209,-0.6964,-0.6964
282.50,4.9266,-0.0905,0.5000,208.4033,-0.0000,-49.5719,-718.1654,   2,37.8446,40.0941,0.2281,-0.6875,-0.6875
284.50,4.7456,-0.0905,0.5000,207.5841,-0.0000,-49.2649,-709.9605,   2,38.0734,40.1806,0.2356,-0.6787,-0.6787
286.50,4.5646,-0.0905,0.5000,206.7652,0.0000,-48.9596,-701.8120,   2,38.3028,40.2643,0.2433,-0.6700,-0.6700
288.50,4.3836,-0.0905,0.5000,205.9467,-0.0000,-48.6559,-693.7180,   2,38.5330,40.3451,0.2512,-0.6612,-0.6612
290.50,4.2026,-0.0905,0.5000,205.1288,-0.0000,-48.3538,-685.6767,   2,38.7639,40.4231,0.2595,-0.6526,-0.6526
292.50,4.0214,-0.0906,0.5000,204.3114,-0.0000,-48.0535,-677.6863,   2,38.9956,40.4982,0.2680,-0.6440,-0.6440
294.50,3.8402,-0.0907,0.5000,203.4947,0.0000,-47.7549,-669.7451,   2,39.2280,40.5704,0.2767,-0.6354,-0.6354
296.50,3.6588,-0.0907,0.5000,202.6786,0.0000,-47.4580,-661.8512,   2,39.4613,40.6397,0.2858,-0.6269,-0.6269
298.50,3.4772,-0.0908,0.5000,201.8633,-0.0000,-47.1628,-654.0029,   2,39.6954,40.7060,0.2952,-0.6185,-0.6185
300.50,3.2955,-0.0909,0.5000,201.0487,-0.0000,-46.8693,-646.1985,   2,39.9304,40.7695,0.3049,-0.6101,-0.6101
302.50,3.1135,-0.0910,0.5000,200.2350,0.0000,-46.5776,-638.4362,   2,40.1663,40.8299,0.3149,-0.6017,-0.6017
304.50,2.9313,-0.0912,0.5000,199.4222,0.0000,-46.2877,-630.7143,   2,40.4031,40.8874,0.3253,-0.5934,-0.5934
306.50,2.7488,-0.0913,0.5000,198.6104,-0.0000,-45.9995,-623.0310,   2,40.6409,40.9418,0.3360,-0.5851,-0.5851
308.50,2.5660,-0.0915,0.5000,197.7995,-0.0000,-45.7131,-615.3847,   2,40.8796,40.9932,0.3471,-0.5768,-0.5768
310.50,2.3829,-0.0916,0.5000,196.9896,0.0000,-45.4284,-607.7737,   2,41.1194,41.0415,0.3586,-0.5686,-0.5686
312.50,2.1994,-0.0918,0.5000,196.1808,0.0000,-45.2228,-602.2667,   2,41.2942,41.0747,0.3672,-0.5627,-0.5627
314.50,2.0154,-0.0920,0.5000,195.3730,0.0000,-45.0723,-598.2313,   2,41.4230,41.0980,0.3737,-0.5583,-0.5583
316.50,1.8311,-0.0923,0.5000,194.5664,0.0000,-44.7729,-590.1870,   2,41.6816,41.1420,0.3869,-0.5497,-0.5497
318.50,1.6463,-0.0925,0.5000,193.7609,-0.0000,-44.4756,-582.1767,   2,41.9414,41.1823,0.4007,-0.5410,-0.5410
320.50,1.4609,-0.0928,0.5000,192.9566,-0.0000,-44.0768,-571.3952,   2,42.2950,41.2311,0.4202,-0.5294,-0.5294
322.50,1.2751,-0.0930,0.5000,192.1534,-0.0000,-43.9024,-566.6671,   2,42.4514,41.2504,0.4291,-0.5243,-0.5243
324.50,1.0887,-0.0933,0.5000,191.3515,-0.0000,-43.7288,-561.9491,   2,42.6082,41.2685,0.4382,-0.5192,-0.5192
326.50,0.9016,-0.0936,0.5000,190.5507,0.0000,-43.4571,-554.5414,   2,42.8563,41.2942,0.4530,-0.5112,-0.5112
328.50,0.7139,-0.0940,0.5000,189.7513,0.0000,-43.0841,-544.3277,   2,43.2016,41.3242,0.4743,-0.5002,-0.5002
330.50,0.5256,-0.0943,0.5000,188.9530,0.0000,-42.8990,-539.2355,   2,43.3753,41.3369,0.4854,-0.4947,-0.4947
332.50,0.3365,-0.0947,0.5000,188.1561,0.0000,-42.4499,-526.8204,   2,43.8028,41.3609,0.5137,-0.4813,-0.4813
334.50,0.1466,-0.0951,0.5000,187.3604,0.0000,-42.1870,-519.5049,   2,44.0574,41.3706,0.5314,-0.4734,-0.4734
336.50,-0.0441,-0.0955,0.5000,186.5659,-0.0000,-41.9259,-512.2047,   2,44.3136,41.3767,0.5496,-0.4655,-0.4655
338.50,-0.2356,-0.0959,0.5000,185.7728,-0.0000,-41.6667,-504.9183,   2,44.5713,41.3793,0.5687,-0.4577,-0.4577
340.50,-0.4279,-0.0964,0.5000,184.9810,0.0000,-41.4094,-497.6446,   2,44.8306,41.3783,0.5884,-0.4498,-0.4498
342.50,-0.6213,-0.0968,0.5000,184.1904,0.0000,-41.1540,-490.3822,   2,45.0916,41.3737,0.6089,-0.4420,-0.4420
344.50,-0.8155,-0.0973,0.5000,183.4011,-0.0000,-40.9004,-483.1302,   3,45.3543,41.3655,0.6303,-0.4342,-0.4342
346.50,-1.0108,-0.0978,0.5000,182.6131,-0.0000,-40.6487,-475.8874,   3,45.6187,41.3537,0.6525,-0.4264,-0.4264
348.50,-1.2072,-0.0984,0.5000,181.8263,0.0000,-40.3989,-468.6528,   3,45.8849,41.3380,0.6757,-0.4186,-0.4186
350.50,-1.4046,-0.0989,0.5000,181.0409,0.0000,-40.1510,-461.4258,   3,46.1529,41.3186,0.6997,-0.4108,-0.4108
352.50,-1.6032,-0.0995,0.5000,180.2567,-0.0000,-39.9049,-454.2055,   3,46.4229,41.2954,0.7248,-0.4030,-0.4030
354.50,-1.8030,-0.1001,0.5000,179.4737,-0.0000,-39.6608,-446.9914,   3,46.6947,41.2684,0.7510,-0.3952,-0.3952
356.50,-2.0040,-0.1007,0.5000,178.6919,0.0000,-39.4185,-439.7831,   3,46.9686,41.2374,0.7782,-0.3874,-0.3874
358.50,-2.2062,-0.1014,0.5000,177.9114,0.0000,-39.1781,-432.5804,   3,47.2444,41.2025,0.8066,-0.3797,-0.3797
360.50,-2.4098,-0.1020,0.5000,177.1321,-0.0000,-38.9396,-425.3834,   3,47.5224,41.1636,0.8363,-0.3719,-0.3719
362.50,-2.6148,-0.1027,0.5000,176.3540,-0.0000,-38.7029,-418.1923,   3,47.8024,41.1206,0.8672,-0.3642,-0.3642
364.50,-2.8211,-0.1034,0.5000,175.5770,0.0000,-38.4681,-411.0077,   3,48.0846,41.0735,0.8995,-0.3564,-0.3564
366.50,-3.0289,-0.1042,0.5000,174.8012,0.0000,-38.2352,-403.8304,   3,48.3691,41.0223,0.9332,-0.3487,-0.3487
368.50,-3.2382,-0.1049,0.5000,174.0266,-0.0000,-38.0041,-396.6617,   3,48.6557,40.9670,0.9684,-0.3410,-0.3410
370.50,-3.4489,-0.1057,0.5000,173.2531,-0.0000,-37.7748,-389.5034,   3,48.9447,40.9074,1.0052,-0.3333,-0.3333
