Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
58.50,4.3677,-0.1681,0.5000,138.5848,-0.0000,-0.0348,-750.3833,   2,17.0397,63.7015,0.2512,-0.6678,-0.6678
60.50,4.0319,-0.1677,0.5000,139.0080,-0.0000,-0.0347,-736.0627,   2,17.2312,63.5703,0.2666,-0.6534,-0.6534
62.50,3.6970,-0.1673,0.5000,139.3841,-0.0000,-0.0346,-722.0501,   2,17.4234,63.4335,0.2830,-0.6393,-0.6393
64.50,3.3630,-0.1668,0.5000,139.7145,-0.0000,-0.0345,-708.3171,   2,17.6163,63.2910,0.3003,-0.6255,-0.6255
66.50,3.0300,-0.1663,0.5000,140.0003,-0.0000,-0.0344,-694.8377,   2,17.8098,63.1431,0.3186,-0.6119,-0.6119
68.50,2.6980,-0.1658,0.5000,140.2430,-0.0000,-0.0343,-681.5884,   2,18.0037,62.9897,0.3379,-0.5986,-0.5986
70.50,2.3670,-0.1653,0.5000,140.4442,-0.0000,-0.0342,-668.5476,   2,18.1981,62.8310,0.3583,-0.5854,-0.5854
72.50,2.0370,-0.1648,0.5000,140.6053,-0.0000,-0.0341,-655.6950,   2,18.3929,62.6669,0.3799,-0.5725,-0.5725
74.50,1.7079,-0.1644,0.5000,140.7279,-0.0000,-0.0340,-643.0114,   2,18.5880,62.4975,0.4027,-0.5597,-0.5597
76.50,1.3798,-0.1639,0.5000,140.8137,-0.0000,-0.0339,-630.4786,   2,18.7834,62.3228,0.4268,-0.5471,-0.5471
78.50,1.0524,-0.1635,0.5000,140.8641,-0.0000,-0.0338,-618.0798,   2,18.9792,62.1428,0.4523,-0.5346,-0.5346
80.50,0.7257,-0.1632,0.5000,140.8807,-0.0000,-0.0337,-605.7987,   2,19.1753,61.9574,0.4792,-0.5223,-0.5223
82.50,0.3996,-0.1629,0.5000,140.8650,-0.0000,-0.0336,-593.6191,   2,19.3717,61.7665,0.5077,-0.5100,-0.5100
84.50,0.0740,-0.1627,0.5000,140.8186,-0.0000,-0.0335,-581.5260,   2,19.5685,61.5702,0.5378,-0.4978,-0.4978
86.50,-0.2512,-0.1626,0.5000,140.7427,-0.0000,-0.0334,-569.5055,   2,19.7656,61.3683,0.5696,-0.4857,-0.4857
88.50,-0.5763,-0.1625,0.5000,140.6390,-0.0000,-0.0334,-557.5435,   2,19.9632,61.1607,0.6033,-0.4737,-0.4737
90.50,-0.9013,-0.1625,0.5000,140.5086,-0.0000,-0.0333,-545.6264,   2,20.1613,60.9473,0.6389,-0.4617,-0.4617
92.50,-1.2265,-0.1626,0.5000,140.3530,-0.0000,-0.0332,-533.7419,   2,20.3599,60.7280,0.6767,-0.4497,-0.4497
94.50,-1.5520,-0.1628,0.5000,140.1732,-0.0000,-0.0332,-521.8789,   2,20.5590,60.5027,0.7167,-0.4377,-0.4377
96.50,-1.8780,-0.1631,0.5000,139.9706,-0.0000,-0.0331,-510.0263,   2,20.7588,60.2713,0.7591,-0.4258,-0.4258
98.50,-2.2046,-0.1635,0.5000,139.7463,-0.0000,-0.0330,-498.1735,   3,20.9593,60.0336,0.8042,-0.4139,-0.4139
100.50,-2.5322,-0.1640,0.5000,139.5013,-0.0000,-0.0330,-486.3121,   3,21.1606,59.7893,0.8520,-0.4019,-0.4019
102.50,-2.8608,-0.1645,0.5000,139.2366,-0.0000,-0.0330,-474.4356,   3,21.3628,59.5385,0.9028,-0.3900,-0.3900
104.50,-3.1906,-0.1652,0.5000,138.9533,-0.0000,-0.0329,-462.5371,   3,21.5659,59.2809,0.9568,-0.3780,-0.3780
106.50,-3.5220,-0.1660,0.5000,138.6523,-0.0000,-0.0329,-450.6107,   3,21.7700,59.0163,1.0143,-0.3660,-0.3660
108.50,-3.8550,-0.1669,0.5000,138.3343,-0.0000,-0.0329,-438.6544,   3,21.9753,58.7446,1.0755,-0.3539,-0.3539
110.50,-4.1900,-0.1678,0.5000,138.0003,-0.0000,-0.0328,-426.6693,   3,22.1817,58.4656,1.1408,-0.3418,-0.3418
112.50,-4.5269,-0.1689,0.5000,137.6510,-0.0000,-0.0328,-414.6552,   3,22.3894,58.1791,1.2104,-0.3297,-0.3297
114.50,-4.8662,-0.1701,0.5000,137.2872,-0.0000,-0.0328,-402.6132,   3,22.5985,57.8850,1.2847,-0.3176,-0.3176
116.50,-5.2078,-0.1713,0.5000,136.9094,-0.0000,-0.0328,-390.5516,   3,22.8089,57.5831,1.3642,-0.3054,-0.3054
118.50,-5.5521,-0.1726,0.5000,136.5183,-0.0000,-0.0328,-378.4844,   4,23.0209,57.2732,1.4491,-0.2933,-0.2933
120.50,-5.8990,-0.1740,0.5000,136.1147,-0.0000,-0.0328,-366.4193,   4,23.2344,56.9553,1.5400,-0.2811,-0.2811
122.50,-6.2488,-0.1754,0.5000,135.6989,-0.0000,-0.0328,-354.3715,   4,23.4494,56.6292,1.6373,-0.2689,-0.2689
124.50,-6.6015,-0.1769,0.5000,135.2715,-0.0000,-0.0329,-342.3668,   4,23.6661,56.2949,1.7416,-0.2568,-0.2568
126.50,-6.9571,-0.1784,0.5000,134.8332,-0.0000,-0.0329,-330.4358,   4,23.8843,55.9523,1.8534,-0.2448,-0.2448
128.50,-7.3156,-0.1798,0.5000,134.3843,-0.0000,-0.0329,-318.5965,   4,24.1042,55.6014,1.9732,-0.2328,-0.2328
130.50,-7.6770,-0.1812,0.5000,133.9254,-0.0000,-0.0329,-306.8932,   4,24.3256,55.2422,2.1018,-0.2210,-0.2210
132.50,-8.0412,-0.1826,0.5000,133.4569,-0.0000,-0.0330,-295.3673,   4,24.5485,54.8750,2.2396,-0.2093,-0.2093
134.50,-8.4079,-0.1838,0.5000,132.9793,-0.0000,-0.0330,-284.0705,   5,24.7728,54.4998,2.3873,-0.1978,-0.1978
136.50,-8.7768,-0.1848,0.5000,132.4932,-0.0000,-0.0331,-273.0477,   5,24.9983,54.1169,2.5456,-0.1866,-0.1866
138.50,-9.1476,-0.1857,0.5000,131.9989,-0.0000,-0.0331,-262.3692,   5,25.2248,53.7267,2.7150,-0.1758,-0.1758
140.50,-9.5198,-0.1863,0.5000,131.4972,-0.0000,-0.0332,-252.1064,   5,25.4521,53.3295,2.8961,-0.1653,-0.1653
142.50,-9.8927,-0.1865,0.5000,130.9884,-0.0000,-0.0333,-242.3262,   5,25.6799,52.9260,3.0894,-0.1553,-0.1553
144.50,-10.2656,-0.1864,0.5000,130.4733,-0.0000,-0.0334,-233.1028,   6,25.9078,52.5169,3.2953,-0.1459,-0.1553
146.50,-10.6377,-0.1858,0.5000,129.9525,-0.0000,-0.0335,-224.5200,   6,26.1354,52.1029,3.5139,-0.1370,-0.1553
148.50,-11.0079,-0.1846,0.5000,129.4266,-0.0000,-0.0336,-216.6586,   6,26.3622,51.6849,3.7454,-0.1289,-0.1553
150.50,-11.3751,-0.1829,0.5000,128.8965,-0.0000,-0.0337,-209.5896,   6,26.5876,51.2640,3.9895,-0.1216,-0.1553
152.50,-11.7379,-0.1804,0.5000,128.3631,-0.0000,-0.0338,-203.3781,   6,26.8110,50.8415,4.2458,-0.1151,-0.1553
154.50,-12.0949,-0.1773,0.5000,127.8272,-0.0000,-0.0339,-198.0813,   7,27.0317,50.4186,4.5135,-0.1095,-0.1553
156.50,-12.4447,-0.1733,0.5000,127.2899,-0.0000,-0.0341,-193.7364,   7,27.2490,49.9967,4.7914,-0.1048,-0.1553
158.50,-12.7856,-0.1686,0.5000,126.7524,-0.0000,-0.0342,-190.3553,   7,27.4619,49.5772,5.0780,-0.1011,-0.1553
160.50,-13.1161,-0.1631,0.5000,126.2157,-0.0000,-0.0344,-187.9290,   7,27.6697,49.1617,5.3713,-0.0984,-0.1553
162.50,-13.4345,-0.1568,0.5000,125.6811,-0.0000,-0.0346,-186.4242,   8,27.8714,48.7516,5.6692,-0.0965,-0.1553
164.50,-13.7393,-0.1497,0.5000,125.1501,-0.0000,-0.0348,-185.7774,   8,28.0663,48.3483,5.9690,-0.0955,-0.1553
166.50,-14.0292,-0.1420,0.5000,124.6238,-0.0000,-0.0350,-185.9027,   8,28.2534,47.9533,6.2680,-0.0953,-0.1553
168.50,-14.3030,-0.1338,0.5000,124.1038,-0.0000,-0.0352,-186.7048,   8,28.4319,47.5676,6.5632,-0.0957,-0.1553
170.50,-14.5597,-0.1250,0.5000,123.5914,-0.0000,-0.0354,-188.0609,   9,28.6011,47.1923,6.8518,-0.0968,-0.1553
172.50,-14.7985,-0.1160,0.5000,123.0881,-0.0000,-0.0356,-189.8474,   9,28.7604,46.8283,7.1309,-0.0982,-0.1553
174.50,-15.0190,-0.1067,0.5000,122.5950,-0.0000,-0.0359,-191.9688,   9,28.9093,46.4763,7.3978,-0.1000,-0.1553
176.50,-15.2208,-0.0974,0.5000,122.1133,-0.0000,-0.0361,-194.2792,   9,29.0473,46.1366,7.6502,-0.1021,-0.1553
178.50,-15.4040,-0.0881,0.5000,121.6443,-0.0000,-0.0364,-196.7357,  10,29.1742,45.8096,7.8862,-0.1043,-0.1553
180.50,-15.5688,-0.0790,0.5000,121.1889,-0.0000,-0.0366,-199.2386,  10,29.2901,45.4954,8.1040,-0.1065,-0.1553
182.50,-15.7157,-0.0702,0.5000,120.7478,-0.0000,-0.0369,-201.6498,  10,29.3947,45.1938,8.3025,-0.1087,-0.1553
184.50,-15.8453,-0.0616,0.5000,120.3218,-0.0000,-0.0372,-205.1503,  10,29.5270,44.7784,8.5552,-0.1120,-0.1553
186.50,-15.9583,-0.0534,0.5000,119.9112,-0.0000,-0.0374,-206.8054,  10,29.5847,44.5803,8.6654,-0.1135,-0.1553
188.50,-16.0553,-0.0456,0.5000,119.5164,-0.0000,-0.0376,-208.4854,  11,29.6370,44.3883,8.7649,-0.1151,-0.1553
190.50,-16.1372,-0.0382,0.5000,119.1375,-0.0000,-0.0380,-211.7033,  11,29.7260,44.0226,8.9317,-0.1182,-0.1553
192.50,-16.2049,-0.0312,0.5000,118.7746,-0.0000,-0.0382,-213.3271,  11,29.7630,43.8483,8.9996,-0.1198,-0.1553
194.50,-16.2590,-0.0246,0.5000,118.4275,0.0000,-0.0383,-214.9971,  11,29.7953,43.6797,9.0571,-0.1215,-0.1553
196.50,-16.3001,-0.0182,0.5000,118.0960,-0.0000,-0.0387,-218.3679,  11,29.8463,43.3590,9.1423,-0.1249,-0.1553
198.50,-16.3289,-0.0121,0.5000,117.7798,0.0000,-0.0388,-220.1890,  11,29.8655,43.2066,9.1702,-0.1268,-0.1553
200.50,-16.3459,-0.0063,0.5000,117.4786,-0.0000,-0.0392,-224.1543,  11,29.8918,42.9175,9.1976,-0.1308,-0.1553
202.50,-16.3512,-0.0005,0.5000,117.1920,-0.0000,-0.0393,-226.4099,  11,29.8993,42.7808,9.1972,-0.1332,-0.1553
204.50,-16.3450,0.0052,0.5000,116.9196,-0.0000,-0.0395,-228.7916,  11,29.9032,42.6493,9.1874,-0.1357,-0.1553
206.50,-16.3274,0.0110,0.5000,116.6612,-0.0000,-0.0397,-233.3988,  11,29.9016,42.4375,9.1495,-0.1405,-0.1553
208.50,-16.2982,0.0168,0.5000,116.4163,0.0000,-0.0399,-237.7540,  12,29.8927,42.2742,9.0976,-0.1450,-0.1553
210.50,-16.2571,0.0229,0.5000,116.1848,-0.0000,-0.0400,-241.9883,  12,29.8796,42.1420,9.0375,-0.1494,-0.1553
212.50,-16.2035,0.0292,0.5000,115.9666,-0.0000,-0.0402,-248.0522,  12,29.8556,41.9870,8.9406,-0.1558,-0.1553
214.50,-16.1370,0.0358,0.5000,115.7616,-0.0000,-0.0403,-253.5878,  12,29.8302,41.8726,8.8452,-0.1615,-0.1553
216.50,-16.0566,0.0429,0.5000,115.5698,0.0000,-0.0405,-258.9848,  12,29.8031,41.7802,8.7480,-0.1672,-0.1553
218.50,-15.9614,0.0505,0.5000,115.3915,0.0000,-0.0406,-267.0242,  11,29.7600,41.6699,8.5986,-0.1755,-0.1553
220.50,-15.8503,0.0587,0.5000,115.2270,0.0000,-0.0407,-277.6230,  11,29.6999,41.5626,8.3977,-0.1866,-0.1553
222.50,-15.7219,0.0676,0.5000,115.0766,-0.0000,-0.0408,-286.3254,  11,29.6486,41.4989,8.2318,-0.1956,-0.1553
224.50,-15.5748,0.0773,0.5000,114.9410,-0.0000,-0.0409,-295.9760,  11,29.5904,41.4483,8.0486,-0.2056,-0.1553
226.50,-15.4071,0.0879,0.5000,114.8209,-0.0000,-0.0410,-312.4511,  11,29.4889,41.3989,7.7404,-0.2226,-0.1553
228.50,-15.2169,0.0996,0.5000,114.7171,-0.0000,-0.0410,-322.7464,  11,29.4247,41.3865,7.5520,-0.2333,-0.1553
230.50,-15.0019,0.1124,0.5000,114.6308,-0.0000,-0.0411,-346.1802,  11,29.2769,41.3972,7.1372,-0.2574,-0.1553
232.50,-14.7597,0.1265,0.5000,114.5632,-0.0000,-0.0411,-359.4940,  11,29.1923,41.4221,6.9110,-0.2711,-0.1553
234.50,-14.4875,0.1421,0.5000,114.5157,-0.0000,-0.0411,-374.0000,  11,29.0999,41.4611,6.6725,-0.2861,-0.1553
236.50,-14.1821,0.1593,0.5000,114.4899,-0.0000,-0.0410,-407.0116,  10,28.8886,41.5861,6.1600,-0.3199,-0.1553
238.50,-13.8403,0.1782,0.5000,114.4878,-0.0000,-0.0410,-425.7489,  10,28.7682,41.6742,5.8872,-0.3391,-0.1553
240.50,-13.4581,0.1991,0.5000,114.5115,-0.0000,-0.0409,-446.1377,  10,28.6368,41.7811,5.6045,-0.3599,-0.1553
242.50,-13.0316,0.2220,0.5000,114.5633,-0.0000,-0.0408,-492.3796,  10,28.3370,42.0566,5.0137,-0.4071,-0.1553
244.50,-12.5565,0.2471,0.5000,114.6459,-0.0000,-0.0407,-518.4856,  10,28.1663,42.2281,4.7085,-0.4337,-0.1553
246.50,-12.0284,0.2745,0.5000,114.7623,-0.0000,-0.0405,-546.7391,  10,27.9802,42.4241,4.3990,-0.4625,-0.1553
248.50,-11.4428,0.3041,0.5000,114.9158,-0.0000,-0.0402,-610.0538,   9,27.5563,42.8958,3.7756,-0.5268,-0.1553
250.50,-10.7953,0.3358,0.5000,115.1096,-0.0000,-0.0400,-645.2372,   9,27.3157,43.1745,3.4663,-0.5625,-0.1553
252.50,-10.0820,0.3693,0.5000,115.3477,-0.0000,-0.0397,-697.3391,   9,26.9502,43.6074,3.0500,-0.6152,-0.1553
254.50,-9.3000,0.4041,0.5000,115.6336,-0.0000,-0.0394,-753.5631,   8,26.5411,44.1010,2.6498,-0.6721,-0.6721
256.50,-8.4479,0.4392,0.5000,115.9712,-0.0000,-0.0390,-813.2147,   8,26.0851,44.6569,2.2727,-0.7324,-0.7324
258.50,-7.5263,0.4735,0.5000,116.3639,-0.0000,-0.0385,-875.1619,   8,25.5795,45.2756,1.9246,-0.7949,-0.7949
260.50,-6.5391,0.5052,0.5000,116.8146,-0.0000,-0.0380,-937.7236,   7,25.0234,45.9548,1.6106,-0.8580,-0.8580
262.50,-5.4939,0.5323,0.5000,117.3252,0.0000,-0.0375,-998.7001,   7,24.4179,46.6896,1.3340,-0.9194,-0.9194
264.50,-4.4028,0.5525,0.5000,117.8966,0.0000,-0.0369,-1055.5615,   7,23.7668,47.4713,1.0963,-0.9768,-0.9768
266.50,-3.2825,0.5635,0.5000,118.5277,-0.0000,-0.0364,-1098.1830,   6,23.1907,48.1551,0.9264,-1.0197,-1.0197
268.50,-2.1537,0.5635,0.5000,119.2156,-0.0000,-0.0357,-1141.5456,   6,22.4657,49.0050,0.7546,-1.0634,-1.0634
270.50,-1.0397,0.5516,0.5000,119.9556,-0.0000,-0.0352,-1168.5472,   6,21.8752,49.6892,0.6419,-1.0907,-1.0907
272.50,0.0358,0.5280,0.5000,120.7411,-0.0000,-0.0346,-1190.8707,   5,21.1874,50.4793,0.5348,-1.1133,-1.1133
274.50,1.0509,0.4941,0.5000,121.5642,-0.0000,-0.0339,-1205.3063,   5,20.3500,51.4358,0.4316,-1.1281,-1.1281
276.50,1.9876,0.4520,0.5000,122.4161,-0.0000,-0.0334,-1207.4527,   5,19.7918,52.0740,0.3759,-1.1304,-1.1304
278.50,2.8329,0.4046,0.5000,123.2878,0.0000,-0.0328,-1202.3483,   5,19.1227,52.8460,0.3200,-1.1255,-1.1255
280.50,3.5796,0.3544,0.5000,124.1704,-0.0000,-0.0322,-1190.5912,   4,18.5211,53.5542,0.2781,-1.1139,-1.1139
282.50,4.2253,0.3040,0.5000,125.0558,0.0000,-0.0318,-1177.3067,   4,18.0754,54.0947,0.2513,-1.1007,-1.1007
284.50,4.7722,0.2554,0.5000,125.9365,0.0000,-0.0313,-1158.8705,   4,17.6107,54.6821,0.2267,-1.0824,-1.0824
286.50,5.2256,0.2099,0.5000,126.8062,0.0000,-0.0309,-1139.2086,   4,17.2223,55.2036,0.2085,-1.0628,-1.0628
288.50,5.5928,0.1684,0.5000,127.6595,0.0000,-0.0305,-1119.4357,   4,16.9054,55.6636,0.1952,-1.0431,-1.0431
290.50,5.8825,0.1313,0.5000,128.4920,0.0000,-0.0302,-1100.2814,   3,16.6534,56.0680,0.1857,-1.0239,-1.0239
292.50,6.1035,0.0986,0.5000,129.3003,-0.0000,-0.0300,-1091.0806,   3,16.5494,56.2513,0.1820,-1.0147,-1.0147
294.50,6.2648,0.0704,0.5000,130.0817,-0.0000,-0.0297,-1073.5939,   3,16.3804,56.5838,0.1766,-0.9972,-0.9972
296.50,6.3747,0.0462,0.5000,130.8345,0.0000,-0.0295,-1057.4227,   3,16.2572,56.8761,0.1731,-0.9810,-0.9810
298.50,6.4409,0.0257,0.5000,131.5574,-0.0000,-0.0292,-1042.5818,   3,16.1727,57.1338,0.1712,-0.9661,-0.9661
300.50,6.4704,0.0086,0.5000,132.2497,-0.0000,-0.0290,-1030.8180,   3,16.1260,57.3320,0.1706,-0.9543,-0.9543
302.50,6.4693,-0.0057,0.5000,132.9113,-0.0000,-0.0289,-1021.6255,   3,16.1028,57.4835,0.1708,-0.9451,-0.9451
304.50,6.4430,-0.0174,0.5000,133.5422,-0.0000,-0.0286,-1006.3791,   3,16.0911,57.7292,0.1721,-0.9297,-0.9297
306.50,6.3958,-0.0270,0.5000,134.1430,-0.0000,-0.0285,-1000.0704,   3,16.0965,57.8289,0.1732,-0.9234,-0.9234
308.50,6.3319,-0.0348,0.5000,134.7143,-0.0000,-0.0283,-988.2902,   3,16.1235,58.0119,0.1759,-0.9115,-0.9115
310.50,6.2543,-0.0410,0.5000,135.2569,0.0000,-0.0282,-982.7648,   2,16.1437,58.0963,0.1775,-0.9059,-0.9059
312.50,6.1657,-0.0461,0.5000,135.7717,0.0000,-0.0280,-972.3158,   2,16.1949,58.2530,0.1812,-0.8953,-0.8953
314.50,6.0685,-0.0500,0.5000,136.2600,0.0000,-0.0278,-962.5138,   2,16.2576,58.3959,0.1854,-0.8854,-0.8854
316.50,5.9643,-0.0532,0.5000,136.7227,-0.0000,-0.0277,-957.8028,   2,16.2924,58.4629,0.1877,-0.8806,-0.8806
318.50,5.8547,-0.0557,0.5000,137.1609,-0.0000,-0.0276,-948.6689,   2,16.3675,58.5893,0.1925,-0.8713,-0.8713
320.50,5.7407,-0.0577,0.5000,137.5757,0.0000,-0.0275,-944.2138,   2,16.4072,58.6489,0.1951,-0.8668,-0.8668
322.50,5.6233,-0.0593,0.5000,137.9682,0.0000,-0.0273,-935.4579,   2,16.4903,58.7621,0.2004,-0.8579,-0.8579
324.50,5.5032,-0.0605,0.5000,138.3394,-0.0000,-0.0273,-931.1335,   2,16.5333,58.8158,0.2032,-0.8535,-0.8535
326.50,5.3808,-0.0616,0.5000,138.6903,-0.0000,-0.0271,-923.8414,   2,16.6081,58.9029,0.2081,-0.8461,-0.8461
328.50,5.2566,-0.0624,0.5000,139.0218,-0.0000,-0.0270,-917.8715,   2,16.6710,58.9707,0.2122,-0.8400,-0.8400
330.50,5.1308,-0.0632,0.5000,139.3348,0.0000,-0.0269,-908.9093,   2,16.7673,59.0667,0.2187,-0.8309,-0.8309
332.50,5.0036,-0.0638,0.5000,139.6300,-0.0000,-0.0268,-902.9103,   2,16.8326,59.1269,0.2232,-0.8248,-0.8248
334.50,4.8752,-0.0645,0.5000,139.9081,0.0000,-0.0267,-894.6526,   2,16.9231,59.2046,0.2296,-0.8163,-0.8163
336.50,4.7455,-0.0650,0.5000,140.1698,0.0000,-0.0266,-889.3756,   2,16.9813,59.2511,0.2337,-0.8110,-0.8110
338.50,4.6147,-0.0656,0.5000,140.4156,-0.0000,-0.0265,-884.0657,   2,17.0399,59.2954,0.2380,-0.8056,-0.8056
340.50,4.4828,-0.0662,0.5000,140.6462,0.0000,-0.0264,-873.3422,   2,17.1586,59.3775,0.2468,-0.7947,-0.7947
342.50,4.3496,-0.0668,0.5000,140.8620,-0.0000,-0.0263,-867.9270,   2,17.2186,59.4153,0.2514,-0.7892,-0.7892
344.50,4.2154,-0.0674,0.5000,141.0634,-0.0000,-0.0263,-862.4764,   2,17.2791,59.4510,0.2562,-0.7836,-0.7836
346.50,4.0799,-0.0680,0.5000,141.2507,-0.0000,-0.0261,-849.8730,   2,17.4193,59.5243,0.2674,-0.7708,-0.7708
348.50,3.9432,-0.0686,0.5000,141.4244,-0.0000,-0.0260,-842.7013,   2,17.4994,59.5606,0.2740,-0.7635,-0.7635
350.50,3.8052,-0.0692,0.5000,141.5847,-0.0000,-0.0259,-835.4788,   2,17.5803,59.5931,0.2809,-0.7562,-0.7562
352.50,3.6660,-0.0699,0.5000,141.7319,-0.0000,-0.0258,-828.2086,   2,17.6620,59.6219,0.2880,-0.7488,-0.7488
354.50,3.5255,-0.0705,0.5000,141.8662,-0.0000,-0.0258,-820.8938,   2,17.7446,59.6469,0.2954,-0.7414,-0.7414
356.50,3.3836,-0.0712,0.5000,141.9878,-0.0000,-0.0257,-813.5371,   2,17.8280,59.6682,0.3030,-0.7339,-0.7339
358.50,3.2404,-0.0719,0.5000,142.0970,-0.0000,-0.0256,-806.1410,   2,17.9123,59.6856,0.3108,-0.7264,-0.7264
360.50,3.0958,-0.0725,0.5000,142.1940,-0.0000,-0.0255,-798.7077,   2,17.9976,59.6993,0.3190,-0.7188,-0.7188
362.50,2.9499,-0.0732,0.5000,142.2788,-0.0000,-0.0254,-791.2391,   2,18.0837,59.7090,0.3274,-0.7113,-0.7113
364.50,2.8025,-0.0739,0.5000,142.3517,-0.0000,-0.0254,-783.7369,   2,18.1708,59.7149,0.3362,-0.7036,-0.7036
366.50,2.6538,-0.0746,0.5000,142.4128,-0.0000,-0.0253,-776.2021,   2,18.2589,59.7169,0.3453,-0.6960,-0.6960
368.50,2.5036,-0.0754,0.5000,142.4623,-0.0000,-0.0252,-768.6355,   2,18.3479,59.7150,0.3547,-0.6883,-0.6883
