Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
366.50,-88.5940,0.0000,0.5000,59.8046,-0.0005,-0.0915,0.0000,0.1458,0.0001,-0.0007,162.8938
368.50,-88.5939,0.0000,0.5000,59.8085,-0.0005,-0.0915,-0.0000,0.1458,0.0001,-0.0007,162.9042
370.50,-88.5939,0.0000,0.5000,59.8124,-0.0005,-0.0916,0.0000,0.1458,0.0001,-0.0007,162.9145
372.50,-88.5938,0.0000,0.5000,59.8162,-0.0005,-0.0916,0.0000,0.1458,0.0001,-0.0007,162.9248
374.50,-88.5938,0.0000,0.5000,59.8201,-0.0005,-0.0916,-0.0000,0.1458,0.0001,-0.0007,162.9351
376.50,-88.5937,0.0000,0.5000,59.8240,-0.0005,-0.0916,-0.0000,0.1458,0.0001,-0.0007,162.9453
378.50,-88.5937,0.0000,0.5000,59.8279,-0.0005,-0.0916,0.0000,0.1459,0.0001,-0.0007,162.9556
380.50,-88.5937,0.0000,0.5000,59.8317,-0.0005,-0.0916,0.0000,0.1459,0.0001,-0.0007,162.9658
382.50,-88.5936,0.0000,0.5000,59.8356,-0.0005,-0.0917,-0.0000,0.1459,0.0001,-0.0007,162.9760
384.50,-88.5936,0.0000,0.5000,59.8394,-0.0005,-0.0917,-0.0000,0.1459,0.0001,-0.0007,162.9862
386.50,-88.5935,0.0000,0.5000,59.8432,-0.0005,-0.0917,0.0000,0.1459,0.0001,-0.0007,162.9963
388.50,-88.5935,0.0000,0.5000,59.8470,-0.0005,-0.0917,0.0000,0.1459,0.0001,-0.0007,163.0064
390.50,-88.5934,0.0000,0.5000,59.8509,-0.0005,-0.0917,-0.0000,0.1460,0.0001,-0.0007,163.0166
392.50,-88.5934,0.0000,0.5000,59.8547,-0.0005,-0.0918,-0.0000,0.1460,0.0001,-0.0007,163.0267
394.50,-88.5934,0.0000,0.5000,59.8585,-0.0005,-0.0918,0.0000,0.1460,0.0001,-0.0007,163.0367
396.50,-88.5933,0.0000,0.5000,59.8622,-0.0005,-0.0918,0.0000,0.1460,0.0001,-0.0007,163.0468
398.50,-88.5933,0.0000,0.5000,59.8660,-0.0005,-0.0918,-0.0000,0.1460,0.0001,-0.0007,163.0568
400.50,-88.5932,0.0000,0.5000,59.8698,-0.0005,-0.0918,-0.0000,0.1461,0.0001,-0.0007,163.0668
402.50,-88.5932,0.0000,0.5000,59.8736,-0.0005,-0.0918,-0.0000,0.1461,0.0001,-0.0007,163.0768
404.50,-88.5932,0.0000,0.5000,59.8773,-0.0005,-0.0919,0.0000,0.1461,0.0001,-0.0007,163.0868
406.50,-88.5931,0.0000,0.5000,59.8811,-0.0005,-0.0919,-0.0000,0.1461,0.0001,-0.0007,163.0968
408.50,-88.5931,0.0000,0.5000,59.8848,-0.0005,-0.0919,-0.0000,0.1461,0.0001,-0.0007,163.1067
410.50,-88.5930,0.0000,0.5000,59.8885,-0.0005,-0.0919,0.0000,0.1461,0.0001,-0.0007,163.1166
412.50,-88.5930,0.0000,0.5000,59.8923,-0.0005,-0.0919,0.0000,0.1462,0.0001,-0.0007,163.1265
414.50,-88.5929,0.0000,0.5000,59.8960,-0.0005,-0.0919,-0.0000,0.1462,0.0001,-0.0007,163.1364
416.50,-88.5929,0.0000,0.5000,59.8997,-0.0005,-0.0920,0.0000,0.1462,0.0001,-0.0007,163.1463
418.50,-88.5929,0.0000,0.5000,59.9034,-0.0005,-0.0920,-0.0000,0.1462,0.0001,-0.0007,163.1561
420.50,-88.5928,0.0000,0.5000,59.9071,-0.0005,-0.0920,-0.0000,0.1462,0.0001,-0.0007,163.1659
422.50,-88.5928,0.0000,0.5000,59.9108,-0.0005,-0.0920,0.0000,0.1462,0.0001,-0.0007,163.1758
424.50,-88.5927,0.0000,0.5000,59.9144,-0.0005,-0.0920,0.0000,0.1463,0.0001,-0.0007,163.1855
426.50,-88.5927,0.0000,0.5000,59.9181,-0.0005,-0.0920,-0.0000,0.1463,0.0001,-0.0007,163.1953
