Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
64.50,26.7079,-0.0809,0.5000,341.8899,-0.0000,-92.4544,-3587.1338, 854,11.2337,8.3763,0.0025,-2.8060,-2.8060
66.50,26.5384,-0.0869,0.5000,347.0905,-0.0000,-92.1203,-3490.6877, 788,11.1737,8.7977,0.0026,-2.7749,-2.7749
68.50,26.3578,-0.0923,0.5000,351.7085,-0.0000,-91.7183,-3374.4632, 711,11.1162,9.3354,0.0027,-2.7347,-2.7347
70.50,26.1673,-0.0970,0.5000,355.8014,-0.0000,-91.4857,-3307.3485, 668,11.0921,9.6612,0.0027,-2.7099,-2.7099
72.50,25.9679,-0.1013,0.5000,359.4198,-0.0000,-91.0454,-3181.3110, 591,11.0680,10.3044,0.0029,-2.6604,-2.6604
74.50,25.7605,-0.1051,0.5000,362.6083,-0.0000,-90.8358,-3121.9873, 556,11.0674,10.6217,0.0030,-2.6355,-2.6355
76.50,25.5461,-0.1085,0.5000,365.4061,-0.0000,-90.6319,-3064.8972, 523,11.0741,10.9362,0.0031,-2.6107,-2.6107
78.50,25.3251,-0.1116,0.5000,367.8481,-0.0000,-90.4332,-3009.8943, 492,11.0877,11.2476,0.0032,-2.5858,-2.5858
80.50,25.0984,-0.1144,0.5000,369.9653,-0.0000,-90.0481,-2905.6257, 437,11.1343,11.8618,0.0034,-2.5362,-2.5362
82.50,24.8664,-0.1169,0.5000,371.7852,-0.0000,-89.8607,-2856.1243, 411,11.1665,12.1644,0.0035,-2.5114,-2.5114
84.50,24.6297,-0.1192,0.5000,373.3327,-0.0000,-89.6761,-2808.2457, 388,11.2043,12.4640,0.0036,-2.4866,-2.4866
86.50,24.3887,-0.1213,0.5000,374.6298,-0.0000,-89.4937,-2761.9034, 365,11.2474,12.7606,0.0038,-2.4619,-2.4619
88.50,24.1438,-0.1231,0.5000,375.6964,-0.0000,-89.1337,-2673.4676, 325,11.3479,13.3450,0.0040,-2.4128,-2.4128
90.50,23.8956,-0.1247,0.5000,376.5507,-0.0000,-88.9558,-2631.2264, 307,11.4048,13.6327,0.0042,-2.3884,-2.3884
92.50,23.6443,-0.1262,0.5000,377.2087,-0.0000,-88.7787,-2590.2190, 290,11.4660,13.9175,0.0043,-2.3640,-2.3640
94.50,23.3902,-0.1275,0.5000,377.6852,-0.0000,-88.6018,-2550.3847, 273,11.5309,14.1993,0.0045,-2.3398,-2.3398
96.50,23.1338,-0.1286,0.5000,377.9936,-0.0000,-88.2486,-2473.9605, 244,11.6714,14.7543,0.0049,-2.2918,-2.2918
98.50,22.8752,-0.1296,0.5000,378.1462,-0.0000,-88.0719,-2437.2845, 231,11.7466,15.0274,0.0050,-2.2680,-2.2680
100.50,22.6148,-0.1305,0.5000,378.1540,-0.0000,-87.8944,-2401.5701, 218,11.8248,15.2977,0.0052,-2.2443,-2.2443
102.50,22.3528,-0.1313,0.5000,378.0273,-0.0000,-87.7163,-2366.7735, 206,11.9058,15.5651,0.0054,-2.2208,-2.2208
104.50,22.0895,-0.1319,0.5000,377.7755,-0.0000,-87.3575,-2299.7562, 185,12.0756,16.0916,0.0059,-2.1743,-2.1743
106.50,21.8251,-0.1324,0.5000,377.4071,-0.0000,-87.1762,-2267.4808, 175,12.1641,16.3507,0.0061,-2.1514,-2.1514
108.50,21.5598,-0.1328,0.5000,376.9301,-0.0000,-86.9937,-2235.9647, 166,12.2548,16.6071,0.0063,-2.1286,-2.1286
110.50,21.2938,-0.1331,0.5000,376.3518,-0.0000,-86.8097,-2205.1755, 157,12.3475,16.8607,0.0066,-2.1059,-2.1059
112.50,21.0273,-0.1333,0.5000,375.6790,-0.0000,-86.4370,-2145.7061, 141,12.5388,17.3601,0.0071,-2.0613,-2.0613
114.50,20.7604,-0.1335,0.5000,374.9179,-0.0000,-86.2480,-2116.9711, 134,12.6370,17.6059,0.0074,-2.0393,-2.0393
116.50,20.4934,-0.1335,0.5000,374.0745,-0.0000,-86.0571,-2088.8606, 127,12.7368,17.8490,0.0076,-2.0175,-2.0175
118.50,20.2263,-0.1335,0.5000,373.1540,-0.0000,-85.8642,-2061.3556, 120,12.8381,18.0897,0.0079,-1.9959,-1.9959
120.50,19.9594,-0.1334,0.5000,372.1617,-0.0000,-85.4723,-2008.0964, 109,13.0449,18.5634,0.0086,-1.9533,-1.9533
122.50,19.6928,-0.1333,0.5000,371.1021,-0.0000,-85.2731,-1982.2978, 103,13.1502,18.7966,0.0089,-1.9324,-1.9324
124.50,19.4265,-0.1330,0.5000,369.9798,-0.0000,-85.0716,-1957.0265,  98,13.2567,19.0274,0.0093,-1.9117,-1.9117
126.50,19.1609,-0.1327,0.5000,368.7989,-0.0000,-84.6619,-1908.0135,  89,13.4727,19.4819,0.0100,-1.8709,-1.8709
128.50,18.8958,-0.1324,0.5000,367.5632,-0.0000,-84.4535,-1884.2402,  85,13.5822,19.7056,0.0104,-1.8508,-1.8508
130.50,18.6315,-0.1320,0.5000,366.2765,-0.0000,-84.1876,-1854.9650,  80,13.7212,19.9841,0.0109,-1.8259,-1.8259
132.50,18.3681,-0.1315,0.5000,364.9421,-0.0000,-83.9179,-1826.4057,  75,13.8616,20.2591,0.0114,-1.8013,-1.8013
134.50,18.1057,-0.1310,0.5000,363.5634,-0.0000,-83.6444,-1798.5386,  71,14.0030,20.5305,0.0119,-1.7771,-1.7771
136.50,17.8443,-0.1305,0.5000,362.1432,-0.0000,-83.3669,-1771.3401,  66,14.1455,20.7986,0.0125,-1.7533,-1.7533
138.50,17.5841,-0.1299,0.5000,360.6847,-0.0000,-83.0855,-1744.7866,  63,14.2890,21.0632,0.0131,-1.7298,-1.7298
140.50,17.3251,-0.1293,0.5000,359.1904,-0.0000,-82.8001,-1718.8561,  59,14.4332,21.3246,0.0137,-1.7067,-1.7067
142.50,17.0674,-0.1286,0.5000,357.6631,-0.0000,-82.5109,-1693.5284,  56,14.5782,21.5826,0.0144,-1.6840,-1.6840
144.50,16.8111,-0.1279,0.5000,356.1051,-0.0000,-82.2177,-1668.7845,  53,14.7238,21.8376,0.0151,-1.6616,-1.6616
146.50,16.5563,-0.1272,0.5000,354.5188,-0.0000,-81.9207,-1644.6051,  50,14.8700,22.0893,0.0158,-1.6396,-1.6396
148.50,16.3029,-0.1264,0.5000,352.9064,-0.0000,-81.6199,-1620.9716,  47,15.0167,22.3380,0.0165,-1.6179,-1.6179
150.50,16.0510,-0.1256,0.5000,351.2700,-0.0000,-81.3153,-1597.8660,  45,15.1638,22.5837,0.0173,-1.5966,-1.5966
152.50,15.8007,-0.1248,0.5000,349.6117,-0.0000,-81.0071,-1575.2710,  43,15.3112,22.8263,0.0181,-1.5756,-1.5756
154.50,15.5521,-0.1240,0.5000,347.9333,-0.0000,-80.6952,-1553.1699,  40,15.4590,23.0661,0.0189,-1.5550,-1.5550
156.50,15.3051,-0.1232,0.5000,346.2367,-0.0000,-80.3797,-1531.5459,  38,15.6070,23.3029,0.0197,-1.5347,-1.5347
158.50,15.0597,-0.1223,0.5000,344.5235,-0.0000,-80.0609,-1510.3827,  36,15.7551,23.5370,0.0206,-1.5147,-1.5147
160.50,14.8161,-0.1215,0.5000,342.7956,-0.0000,-79.8748,-1498.3378,  35,15.8409,23.6712,0.0211,-1.5034,-1.5034
162.50,14.5742,-0.1206,0.5000,341.0543,-0.0000,-79.4992,-1474.6824,  33,16.0126,23.9367,0.0222,-1.4809,-1.4809
164.50,14.3342,-0.1197,0.5000,339.3013,-0.0000,-79.1581,-1453.9192,  31,16.1668,24.1721,0.0232,-1.4612,-1.4612
166.50,14.0961,-0.1187,0.5000,337.5380,-0.0000,-78.8527,-1435.8791,  30,16.3034,24.3783,0.0242,-1.4442,-1.4442
168.50,13.8601,-0.1176,0.5000,335.7658,-0.0000,-78.5442,-1418.1651,  28,16.4399,24.5824,0.0251,-1.4274,-1.4274
170.50,13.6264,-0.1165,0.5000,333.9859,-0.0000,-78.2217,-1400.1556,  27,16.5809,24.7915,0.0262,-1.4104,-1.4104
172.50,13.3948,-0.1154,0.5000,332.1998,-0.0000,-77.8043,-1377.5744,  25,16.7611,25.0560,0.0275,-1.3890,-1.3890
174.50,13.1652,-0.1144,0.5000,330.4085,-0.0000,-77.3825,-1355.5071,  23,16.9407,25.3168,0.0289,-1.3679,-1.3679
176.50,12.9376,-0.1135,0.5000,328.6132,-0.0000,-77.1702,-1344.6585,  22,17.0304,25.4458,0.0296,-1.3575,-1.3575
178.50,12.7116,-0.1126,0.5000,326.8151,-0.0000,-76.7430,-1323.3156,  20,17.2093,25.7011,0.0311,-1.3369,-1.3369
180.50,12.4874,-0.1118,0.5000,325.0151,-0.0000,-76.5282,-1312.8147,  19,17.2987,25.8273,0.0319,-1.3267,-1.3267
182.50,12.2646,-0.1111,0.5000,323.2142,-0.0000,-76.0967,-1292.1394,  18,17.4771,26.0771,0.0335,-1.3066,-1.3066
184.50,12.0433,-0.1104,0.5000,321.4133,-0.0000,-75.7677,-1276.7316,  17,17.6123,26.2641,0.0348,-1.2915,-1.2915
186.50,11.8233,-0.1097,0.5000,319.6133,-0.0000,-75.4375,-1261.5519,  16,17.7475,26.4490,0.0361,-1.2766,-1.2766
188.50,11.6046,-0.1091,0.5000,317.8151,-0.0000,-75.1063,-1246.5909,  15,17.8825,26.6318,0.0374,-1.2619,-1.2619
190.50,11.3872,-0.1085,0.5000,316.0193,-0.0000,-74.4147,-1216.1361,  14,18.1632,27.0050,0.0403,-1.2317,-1.2317
192.50,11.1708,-0.1080,0.5000,314.2268,-0.0000,-74.0546,-1200.6550,  13,18.3089,27.1951,0.0419,-1.2163,-1.2163
194.50,10.9555,-0.1075,0.5000,312.4382,-0.0000,-73.6939,-1185.3845,  12,18.4547,27.3828,0.0435,-1.2011,-1.2011
196.50,10.7412,-0.1070,0.5000,310.6542,-0.0000,-73.3328,-1170.3142,  11,18.6005,27.5679,0.0452,-1.1860,-1.1860
198.50,10.5278,-0.1065,0.5000,308.8754,-0.0000,-72.9714,-1155.4346,  11,18.7464,27.7506,0.0470,-1.1710,-1.1710
200.50,10.3153,-0.1061,0.5000,307.1024,-0.0000,-72.6098,-1140.7366,  10,18.8924,27.9307,0.0488,-1.1562,-1.1562
202.50,10.1036,-0.1057,0.5000,305.3356,-0.0000,-72.2483,-1126.2118,  10,19.0386,28.1083,0.0507,-1.1416,-1.1416
204.50,9.8927,-0.1053,0.5000,303.5757,-0.0000,-71.8868,-1111.8521,   9,19.1849,28.2834,0.0526,-1.1270,-1.1270
206.50,9.6825,-0.1050,0.5000,301.8229,-0.0000,-71.5255,-1097.6503,   9,19.3315,28.4560,0.0546,-1.1126,-1.1126
208.50,9.4729,-0.1047,0.5000,300.0779,-0.0000,-71.1646,-1083.5994,   8,19.4783,28.6260,0.0567,-1.0983,-1.0983
210.50,9.2639,-0.1044,0.5000,298.3410,-0.0000,-70.8040,-1069.6933,   8,19.6253,28.7935,0.0588,-1.0841,-1.0841
212.50,9.0554,-0.1041,0.5000,296.6125,-0.0000,-70.4440,-1055.9261,   7,19.7726,28.9583,0.0611,-1.0701,-1.0701
214.50,8.8474,-0.1039,0.5000,294.8928,-0.0000,-70.0846,-1042.2925,   7,19.9202,29.1206,0.0634,-1.0561,-1.0561
216.50,8.6399,-0.1037,0.5000,293.1822,-0.0000,-69.7259,-1028.7878,   7,20.0682,29.2804,0.0658,-1.0423,-1.0423
218.50,8.4328,-0.1035,0.5000,291.4809,-0.0000,-69.3679,-1015.4078,   6,20.2165,29.4375,0.0682,-1.0286,-1.0286
220.50,8.2261,-0.1033,0.5000,289.7893,-0.0000,-69.0108,-1002.1487,   6,20.3652,29.5920,0.0708,-1.0149,-1.0149
222.50,8.0197,-0.1031,0.5000,288.1076,-0.0000,-68.6545,-989.0069,   6,20.5142,29.7439,0.0735,-1.0014,-1.0014
224.50,7.8136,-0.1030,0.5000,286.4358,-0.0000,-68.2993,-975.9796,   6,20.6637,29.8931,0.0762,-0.9880,-0.9880
226.50,7.6077,-0.1029,0.5000,284.7743,-0.0000,-67.9450,-963.0641,   5,20.8137,30.0397,0.0791,-0.9746,-0.9746
228.50,7.4021,-0.1028,0.5000,283.1232,-0.0000,-67.5918,-950.2582,   5,20.9640,30.1836,0.0820,-0.9614,-0.9614
230.50,7.1967,-0.1027,0.5000,281.4826,-0.0000,-67.2397,-937.5599,   5,21.1149,30.3248,0.0851,-0.9483,-0.9483
232.50,6.9914,-0.1026,0.5000,279.8527,-0.0000,-66.8887,-924.9675,   5,21.2662,30.4634,0.0883,-0.9352,-0.9352
234.50,6.7864,-0.1025,0.5000,278.2334,-0.0000,-66.5389,-912.4797,   5,21.4180,30.5993,0.0915,-0.9223,-0.9223
236.50,6.5814,-0.1024,0.5000,276.6249,-0.0000,-66.1903,-900.0953,   4,21.5703,30.7324,0.0950,-0.9094,-0.9094
238.50,6.3766,-0.1024,0.5000,275.0273,-0.0000,-65.8429,-887.8133,   4,21.7231,30.8629,0.0985,-0.8967,-0.8967
240.50,6.1719,-0.1023,0.5000,273.4405,-0.0000,-65.4967,-875.6328,   4,21.8764,30.9906,0.1021,-0.8840,-0.8840
242.50,5.9672,-0.1023,0.5000,271.8646,-0.0000,-65.1519,-863.5534,   4,22.0302,31.1155,0.1059,-0.8714,-0.8714
244.50,5.7627,-0.1023,0.5000,270.2996,-0.0000,-64.8083,-851.5743,   4,22.1846,31.2378,0.1099,-0.8590,-0.8590
246.50,5.5582,-0.1022,0.5000,268.7455,-0.0000,-64.4660,-839.6953,   4,22.3395,31.3572,0.1140,-0.8466,-0.8466
248.50,5.3537,-0.1022,0.5000,267.2023,-0.0000,-64.1250,-827.9158,   4,22.4949,31.4739,0.1182,-0.8343,-0.8343
250.50,5.1494,-0.1022,0.5000,265.6699,-0.0000,-63.7853,-816.2357,   4,22.6509,31.5878,0.1226,-0.8221,-0.8221
252.50,4.9450,-0.1022,0.5000,264.1483,-0.0000,-63.4470,-804.6545,   3,22.8073,31.6989,0.1271,-0.8100,-0.8100
254.50,4.7407,-0.1021,0.5000,262.6375,-0.0000,-63.1099,-793.1722,   3,22.9643,31.8072,0.1318,-0.7980,-0.7980
256.50,4.5364,-0.1021,0.5000,261.1373,-0.0000,-62.7742,-781.7883,   3,23.1219,31.9127,0.1367,-0.7861,-0.7861
258.50,4.3322,-0.1021,0.5000,259.6477,-0.0000,-62.4399,-770.5026,   3,23.2799,32.0154,0.1418,-0.7743,-0.7743
260.50,4.1280,-0.1021,0.5000,258.1686,-0.0000,-62.1068,-759.3149,   3,23.4385,32.1153,0.1470,-0.7625,-0.7625
262.50,3.9238,-0.1021,0.5000,256.6999,-0.0000,-61.7752,-748.2247,   3,23.5976,32.2123,0.1525,-0.7509,-0.7509
264.50,3.7196,-0.1021,0.5000,255.2416,-0.0000,-61.4448,-737.2317,   3,23.7572,32.3065,0.1581,-0.7394,-0.7394
266.50,3.5154,-0.1021,0.5000,253.7934,-0.0000,-61.1158,-726.3356,   3,23.9173,32.3978,0.1640,-0.7280,-0.7280
268.50,3.3113,-0.1021,0.5000,252.3554,-0.0000,-60.7881,-715.5357,   3,24.0779,32.4862,0.1700,-0.7166,-0.7166
270.50,3.1071,-0.1021,0.5000,250.9274,-0.0000,-60.4618,-704.8316,   3,24.2391,32.5717,0.1763,-0.7054,-0.7054
272.50,2.9030,-0.1021,0.5000,249.5093,-0.0000,-60.1368,-694.2227,   3,24.4007,32.6544,0.1828,-0.6942,-0.6942
274.50,2.6988,-0.1021,0.5000,248.1009,0.0000,-59.8132,-683.7083,   3,24.5628,32.7342,0.1896,-0.6832,-0.6832
276.50,2.4947,-0.1021,0.5000,246.7022,-0.0000,-59.4909,-673.2878,   3,24.7254,32.8110,0.1966,-0.6722,-0.6722
278.50,2.2905,-0.1021,0.5000,245.3130,-0.0000,-59.1699,-662.9605,   3,24.8885,32.8849,0.2038,-0.6613,-0.6613
280.50,2.0863,-0.1021,0.5000,243.9332,-0.0000,-58.8503,-652.7255,   3,25.0520,32.9559,0.2114,-0.6506,-0.6506
282.50,1.8821,-0.1021,0.5000,242.5627,0.0000,-58.5321,-642.5820,   3,25.2160,33.0239,0.2192,-0.6399,-0.6399
284.50,1.6778,-0.1021,0.5000,241.2013,0.0000,-58.2152,-632.5292,   3,25.3805,33.0889,0.2273,-0.6293,-0.6293
286.50,1.4735,-0.1022,0.5000,239.8489,-0.0000,-57.8997,-622.5662,   3,25.5455,33.1510,0.2357,-0.6188,-0.6188
288.50,1.2692,-0.1022,0.5000,238.5054,-0.0000,-57.5856,-612.6920,   3,25.7110,33.2100,0.2444,-0.6084,-0.6084
290.50,1.0647,-0.1022,0.5000,237.1706,0.0000,-57.2728,-602.9057,   3,25.8769,33.2661,0.2534,-0.5980,-0.5980
292.50,0.8603,-0.1023,0.5000,235.8445,0.0000,-56.9614,-593.2064,   3,26.0433,33.3191,0.2628,-0.5878,-0.5878
294.50,0.6557,-0.1023,0.5000,234.5269,0.0000,-56.6513,-583.5932,   3,26.2101,33.3690,0.2725,-0.5777,-0.5777
296.50,0.4510,-0.1024,0.5000,233.2177,-0.0000,-56.3427,-574.0651,   3,26.3774,33.4159,0.2826,-0.5676,-0.5676
298.50,0.2462,-0.1024,0.5000,231.9167,-0.0000,-56.0354,-564.6213,   3,26.5452,33.4598,0.2930,-0.5576,-0.5576
300.50,0.0413,-0.1025,0.5000,230.6238,0.0000,-55.7296,-555.2609,   3,26.7135,33.5005,0.3039,-0.5477,-0.5477
302.50,-0.1638,-0.1026,0.5000,229.3390,0.0000,-55.4251,-545.9831,   3,26.8822,33.5381,0.3151,-0.5379,-0.5379
304.50,-0.3690,-0.1026,0.5000,228.0620,0.0000,-55.1221,-536.7871,   3,27.0514,33.5726,0.3268,-0.5282,-0.5282
306.50,-0.5743,-0.1027,0.5000,226.7928,0.0000,-54.8204,-527.6722,   3,27.2210,33.6039,0.3389,-0.5185,-0.5185
308.50,-0.7799,-0.1028,0.5000,225.5312,0.0000,-54.5202,-518.6378,   3,27.3912,33.6321,0.3515,-0.5090,-0.5090
310.50,-0.9856,-0.1029,0.5000,224.2772,-0.0000,-54.2213,-509.6835,   3,27.5618,33.6571,0.3645,-0.4995,-0.4995
312.50,-1.1916,-0.1030,0.5000,223.0306,-0.0000,-53.9239,-500.8087,   3,27.7328,33.6789,0.3781,-0.4901,-0.4901
314.50,-1.3978,-0.1031,0.5000,221.7913,-0.0000,-53.6279,-492.0133,   3,27.9044,33.6975,0.3921,-0.4808,-0.4808
316.50,-1.6042,-0.1033,0.5000,220.5592,0.0000,-53.3334,-483.2970,   3,28.0764,33.7129,0.4067,-0.4715,-0.4715
318.50,-1.8109,-0.1034,0.5000,219.3343,0.0000,-53.0402,-474.6599,   3,28.2489,33.7250,0.4219,-0.4624,-0.4624
320.50,-2.0178,-0.1035,0.5000,218.1163,-0.0000,-52.7485,-466.1021,   3,28.4218,33.7339,0.4376,-0.4533,-0.4533
322.50,-2.2250,-0.1037,0.5000,216.9053,-0.0000,-52.4581,-457.6240,   3,28.5953,33.7394,0.4540,-0.4443,-0.4443
324.50,-2.4325,-0.1038,0.5000,215.7011,0.0000,-52.1692,-449.2261,   3,28.7692,33.7417,0.4709,-0.4354,-0.4354
326.50,-2.6402,-0.1039,0.5000,214.5036,0.0000,-51.8817,-440.9093,   3,28.9435,33.7407,0.4886,-0.4265,-0.4265
328.50,-2.8483,-0.1041,0.5000,213.3127,-0.0000,-51.5957,-432.6745,   3,29.1184,33.7364,0.5069,-0.4178,-0.4178
330.50,-3.0567,-0.1042,0.5000,212.1284,-0.0000,-51.3110,-424.5231,   3,29.2936,33.7288,0.5259,-0.4091,-0.4091
332.50,-3.2654,-0.1044,0.5000,210.9506,0.0000,-51.0276,-416.4567,   3,29.4693,33.7178,0.5456,-0.4005,-0.4005
334.50,-3.4743,-0.1045,0.5000,209.7791,0.0000,-50.7457,-408.4772,   3,29.6454,33.7035,0.5661,-0.3920,-0.3920
336.50,-3.6836,-0.1047,0.5000,208.6140,-0.0000,-50.4651,-400.5869,   3,29.8220,33.6859,0.5874,-0.3836,-0.3836
338.50,-3.8932,-0.1048,0.5000,207.4552,-0.0000,-50.1859,-392.7884,   3,29.9989,33.6649,0.6096,-0.3753,-0.3753
340.50,-4.1030,-0.1050,0.5000,206.3026,-0.0000,-49.9080,-385.0849,   3,30.1762,33.6406,0.6325,-0.3671,-0.3671
342.50,-4.3131,-0.1051,0.5000,205.1561,0.0000,-49.6314,-377.4798,   3,30.3539,33.6129,0.6564,-0.3590,-0.3590
344.50,-4.5235,-0.1052,0.5000,204.0157,-0.0000,-49.3561,-369.9772,   4,30.5319,33.5819,0.6812,-0.3510,-0.3510
346.50,-4.7340,-0.1053,0.5000,202.8813,-0.0000,-49.0820,-362.5818,   4,30.7101,33.5476,0.7069,-0.3431,-0.3431
348.50,-4.9448,-0.1054,0.5000,201.7530,-0.0000,-48.8091,-355.2986,   4,30.8886,33.5101,0.7336,-0.3353,-0.3353
350.50,-5.1556,-0.1055,0.5000,200.6306,0.0000,-48.5375,-348.1336,   4,31.0673,33.4692,0.7614,-0.3277,-0.3277
352.50,-5.3666,-0.1055,0.5000,199.5143,0.0000,-48.2670,-341.0931,   4,31.2462,33.4251,0.7901,-0.3201,-0.3201
354.50,-5.5776,-0.1055,0.5000,198.4038,-0.0000,-47.9975,-334.1845,   4,31.4252,33.3778,0.8199,-0.3127,-0.3127
356.50,-5.7885,-0.1055,0.5000,197.2993,-0.0000,-47.7292,-327.4159,   4,31.6042,33.3273,0.8509,-0.3054,-0.3054
358.50,-5.9993,-0.1054,0.5000,196.2008,0.0000,-47.4618,-320.7962,   4,31.7831,33.2738,0.8829,-0.2983,-0.2983
360.50,-6.2099,-0.1053,0.5000,195.1082,0.0000,-47.1954,-314.3354,   4,31.9620,33.2171,0.9161,-0.2914,-0.2914
362.50,-6.4202,-0.1051,0.5000,194.0215,-0.0000,-46.9299,-308.0443,   4,32.1406,33.1575,0.9504,-0.2846,-0.2846
364.50,-6.6301,-0.1048,0.5000,192.9410,-0.0000,-46.6652,-301.9351,   4,32.3189,33.0949,0.9860,-0.2780,-0.2780
366.50,-6.8393,-0.1045,0.5000,191.8665,0.0000,-46.4012,-296.0208,   4,32.4967,33.0296,1.0227,-0.2716,-0.2716
368.50,-7.0478,-0.1041,0.5000,190.7981,0.0000,-46.1379,-290.3159,   4,32.6740,32.9615,1.0605,-0.2654,-0.2654
