Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
916,0.0000,-63.0912,-88.4352,-88.4352,-88.4352,-88.4352,-88.4352
917,0.0000,-64.6297,-88.4497,-88.4497,-88.4497,-88.4497,-88.4497
918,0.0000,-65.6256,-88.4636,-88.4636,-88.4636,-88.4636,-88.4636
919,0.0000,-66.3427,-88.4760,-88.4760,-88.4760,-88.4760,-88.4760
920,0.0000,-66.8031,-88.4868,-88.4868,-88.4868,-88.4868,-88.4868
921,0.0000,-67.1339,-88.4961,-88.4961,-88.4961,-88.4961,-88.4961
922,0.0000,-67.3974,-88.5041,-88.5041,-88.5041,-88.5041,-88.5041
923,0.0000,-67.5859,-88.5110,-88.5110,-88.5110,-88.5110,-88.5110
924,0.0000,-67.7028,-88.5169,-88.5169,-88.5169,-88.5169,-88.5169
925,0.0000,-67.8278,-88.5220,-88.5220,-88.5220,-88.5220,-88.5220
926,0.0000,-67.9024,-88.5264,-88.5264,-88.5264,-88.5264,-88.5264
927,0.0000,-67.9491,-88.5302,-88.5302,-88.5302,-88.5302,-88.5302
928,0.0000,-68.0205,-88.5333,-88.5333,-88.5333,-88.5333,-88.5333
929,0.0000,-67.9948,-88.5360,-88.5360,-88.5360,-88.5360,-88.5360
930,0.0000,-68.0260,-88.5383,-88.5383,-88.5383,-88.5383,-88.5383
931,0.0000,-68.0149,-88.5402,-88.5402,-88.5402,-88.5402,-88.5402
932,0.0000,-67.8940,-88.5417,-88.5417,-88.5417,-88.5417,-88.5417
933,0.0000,-67.9043,-88.5430,-88.5430,-88.5430,-88.5430,-88.5430
934,0.0000,-67.9159,-88.5440,-88.5440,-88.5440,-88.5440,-88.5440
935,0.0000,-67.8984,-88.5447,-88.5447,-88.5447,-88.5447,-88.5447
936,0.0000,-67.8430,-88.5453,-88.5453,-88.5453,-88.5453,-88.5453
937,0.0000,-67.7955,-88.5456,-88.5456,-88.5456,-88.5456,-88.5456
938,0.0000,-67.6851,-88.5458,-88.5458,-88.5458,-88.5458,-88.5458
939,0.0000,-67.5853,-88.5459,-88.5459,-88.5459,-88.5459,-88.5459
940,0.0000,-67.5593,-88.5458,-88.5458,-88.5458,-88.5458,-88.5458
941,0.0000,-67.4862,-88.5455,-88.5455,-88.5455,-88.5455,-88.5455
942,0.0000,-67.3818,-88.5452,-88.5452,-88.5452,-88.5452,-88.5452
943,0.0000,-67.3148,-88.5448,-88.5448,-88.5448,-88.5448,-88.5448
944,0.0000,-67.2035,-88.5443,-88.5443,-88.5443,-88.5443,-88.5443
945,0.0000,-67.0979,-88.5437,-88.5437,-88.5437,-88.5437,-88.5437
946,0.0000,-66.9933,-88.5430,-88.5430,-88.5430,-88.5430,-88.5430
947,0.0000,-66.8702,-88.5423,-88.5423,-88.5423,-88.5423,-88.5423
948,0.0000,-66.7513,-88.5415,-88.5415,-88.5415,-88.5415,-88.5415
949,0.0000,-66.6093,-88.5407,-88.5407,-88.5407,-88.5407,-88.5407
950,0.0000,-66.4775,-88.5398,-88.5398,-88.5398,-88.5398,-88.5398
951,0.0000,-66.3679,-88.5389,-88.5389,-88.5389,-88.5389,-88.5389
952,0.0000,-66.5715,-88.5379,-88.5379,-88.5379,-88.5379,-88.5379
953,0.0000,-66.0644,-88.5369,-88.5369,-88.5369,-88.5369,-88.5369
954,0.0000,-65.9196,-88.5359,-88.5359,-88.5359,-88.5359,-88.5359
955,0.0000,-65.7016,-88.5349,-88.5349,-88.5349,-88.5349,-88.5349
956,0.0000,-65.5152,-88.5338,-88.5338,-88.5338,-88.5338,-88.5338
957,0.0000,-65.3234,-88.5327,-88.5327,-88.5327,-88.5327,-88.5327
958,0.0000,-65.1621,-88.5316,-88.5316,-88.5316,-88.5316,-88.5316
959,0.0000,-64.8789,-88.5304,-88.5304,-88.5304,-88.5304,-88.5304
960,0.0000,-64.6490,-88.5293,-88.5293,-88.5293,-88.5293,-88.5293
961,0.0000,-64.3906,-88.5281,-88.5281,-88.5281,-88.5281,-88.5281
962,0.0000,-64.1849,-88.5269,-88.5269,-88.5269,-88.5269,-88.5269
963,0.0000,-63.7765,-88.5257,-88.5257,-88.5257,-88.5257,-88.5257
964,0.0000,-63.4695,-88.5245,-88.5245,-88.5245,-88.5245,-88.5245
965,0.0000,-63.0916,-88.5233,-88.5233,-88.5233,-88.5233,-88.5233
966,0.0000,-62.6313,-88.5221,-88.5221,-88.5221,-88.5221,-88.5221
967,0.0000,-62.1766,-88.5209,-88.5209,-88.5209,-88.5209,-88.5209
968,39.5000,26.7752,-88.5196,-7.8133,-30.8722,-76.9902,0.6868
969,20.5000,18.5910,9.2279,15.7821,13.9095,10.1642,9.2279
970,39.5000,27.9280,-88.4150,-6.9749,-30.2435,-76.7807,0.4509
971,21.0000,16.0181,-15.8292,6.4639,0.0944,-12.6445,1.1618
972,39.5000,28.6532,-88.4080,-6.4652,-29.8774,-76.7019,0.5793
973,0.0000,-10.2875,-10.2875,-10.2875,-10.2875,-10.2875,-10.2875
974,39.5000,27.4390,-88.3905,-7.3099,-30.4757,-76.8075,0.3889
975,39.5000,5.4451,-10.6757,0.6089,-2.6153,-9.0636,0.7695
976,39.5000,28.3327,-88.4086,-6.6897,-30.0380,-76.7345,0.5473
977,20.5000,10.0535,-12.3643,3.3282,-1.1554,-10.1226,-0.1745
978,39.5000,27.2945,-88.3881,-7.4103,-30.5468,-76.8199,0.3903
979,39.5000,5.7918,-10.6843,0.8490,-2.4463,-9.0367,0.6433
980,39.5000,27.6556,-88.4022,-7.1617,-30.3733,-76.7965,0.4493
981,0.0000,-15.9284,-16.9632,-16.9632,-16.9632,-16.9632,-16.9632
982,39.5000,27.2884,-88.3954,-7.4168,-30.5535,-76.8270,0.4190
983,0.0000,-5.3091,-15.7801,-15.7801,-15.7801,-15.7801,-15.7801
984,39.5000,27.2419,-88.3963,-7.4496,-30.5772,-76.8325,0.4314
985,0.0000,-8.4784,-16.3299,-16.3299,-16.3299,-16.3299,-16.3299
986,39.5000,27.1536,-88.3947,-7.5109,-30.6206,-76.8399,0.4314
987,20.5000,16.7418,-16.5702,6.7482,0.0858,-13.2390,0.9391
988,39.5000,27.3358,-88.4060,-7.3868,-30.5351,-76.8319,0.5411
989,0.0000,-14.9236,-14.9236,-14.9236,-14.9236,-14.9236,-14.9236
990,39.5000,26.8230,-88.3883,-7.7404,-30.7826,-76.8671,0.4185
991,39.5000,2.5411,-14.6621,-2.6198,-6.0605,-12.9417,-0.1152
992,39.5000,26.9389,-88.3952,-7.6613,-30.7281,-76.8618,0.4560
993,0.0000,-17.1290,-17.6991,-17.6991,-17.6991,-17.6991,-17.6991
994,39.5000,26.8775,-88.3990,-7.7054,-30.7607,-76.8713,0.4852
995,20.5000,16.5280,-17.7139,6.2554,-0.5929,-14.2897,-0.0571
996,39.5000,26.7425,-88.3950,-7.7988,-30.8263,-76.8813,0.4718
997,0.0000,-18.0587,-18.0587,-18.0587,-18.0587,-18.0587,-18.0587
998,39.5000,26.5947,-88.3906,-7.9009,-30.8979,-76.8921,0.4480
999,20.5000,17.9340,-17.8456,7.2002,0.0442,-14.2676,-0.0625
Selected final pace: 969
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
969,20.5000,18.5910,9.2279,15.7821,13.9095,10.1642,9.2279
Last states:
-88.4150011833557272
0.0034221377221087
0.0000497198899002
10.8660680618349552
10.8662997717521979
141.4776536016898092
141.4776483002316070
1.0975178998656312
1.0999101863868983
0.0000571108476363
0.0008684918285809
0.8214697242848810
0.8214783170799215
0.6591609704877109
0.8214824054579950
0.0001740549778562
0.5266492435661952
0.3025947433136392
0.0009735997324719
0.9995853300197106
0.8490532624581285
0.0004960686460743
0.9995853294928689
0.8849524804872682
0.0000000000000000
0.9999999918414834
0.9218835007407284
0.9999999918414795
0.9999999457688812
0.9999999998401885
0.9999999918416654
0.9999999918416556
0.0001730689841090
0.0002969368812545
0.0007049264425861
0.0008726262329401
0.9982616490279177
0.0000049913604080
0.0001396069382078
0.2869923754362734
0.0001840719985530
0.0000000000000000
0.0000000000000000
