Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
90.50,-88.5669,0.0000,0.5000,59.1162,-0.0005,-0.0879,-0.0000,   0,0.0004,-0.0011,168.2304,0.1683,0.1683
92.50,-88.5668,0.0000,0.5000,59.1219,-0.0005,-0.0879,0.0000,   0,0.0004,-0.0010,168.2460,0.1683,0.1683
94.50,-88.5667,0.0000,0.5000,59.1275,-0.0005,-0.0880,-0.0000,   0,0.0004,-0.0010,168.2621,0.1683,0.1683
96.50,-88.5666,0.0000,0.5000,59.1331,-0.0005,-0.0881,0.0000,   0,0.0004,-0.0010,168.2794,0.1683,0.1683
98.50,-88.5666,0.0000,0.5000,59.1387,-0.0005,-0.0881,0.0000,   0,0.0003,-0.0010,168.2969,0.1684,0.1684
100.50,-88.5665,0.0000,0.5000,59.1443,-0.0005,-0.0882,-0.0000,   0,0.0003,-0.0010,168.3141,0.1684,0.1684
102.50,-88.5664,0.0000,0.5000,59.1499,-0.0005,-0.0883,-0.0000,   0,0.0003,-0.0010,168.3313,0.1684,0.1684
104.50,-88.5663,0.0000,0.5000,59.1554,-0.0005,-0.0883,0.0000,   0,0.0003,-0.0009,168.3483,0.1684,0.1684
106.50,-88.5663,0.0000,0.5000,59.1610,-0.0005,-0.0884,-0.0000,   0,0.0003,-0.0009,168.3650,0.1684,0.1684
108.50,-88.5662,0.0000,0.5000,59.1665,-0.0005,-0.0885,-0.0000,   0,0.0003,-0.0009,168.3816,0.1684,0.1684
110.50,-88.5661,0.0000,0.5000,59.1721,-0.0005,-0.0885,0.0000,   0,0.0003,-0.0009,168.3980,0.1685,0.1685
112.50,-88.5660,0.0000,0.5000,59.1776,-0.0005,-0.0886,0.0000,   0,0.0003,-0.0009,168.4143,0.1685,0.1685
114.50,-88.5660,0.0000,0.5000,59.1831,-0.0005,-0.0887,0.0000,   0,0.0003,-0.0009,168.4303,0.1685,0.1685
116.50,-88.5659,0.0000,0.5000,59.1886,-0.0005,-0.0887,-0.0000,   0,0.0003,-0.0009,168.4461,0.1685,0.1685
118.50,-88.5658,0.0000,0.5000,59.1940,-0.0005,-0.0888,-0.0000,   0,0.0003,-0.0009,168.4618,0.1685,0.1685
120.50,-88.5658,0.0000,0.5000,59.1995,-0.0005,-0.0889,0.0000,   0,0.0003,-0.0009,168.4773,0.1685,0.1685
122.50,-88.5657,0.0000,0.5000,59.2049,-0.0005,-0.0889,-0.0000,   0,0.0003,-0.0008,168.4927,0.1686,0.1686
124.50,-88.5656,0.0000,0.5000,59.2104,-0.0005,-0.0890,0.0000,   0,0.0003,-0.0008,168.5079,0.1686,0.1686
126.50,-88.5656,0.0000,0.5000,59.2158,-0.0005,-0.0891,-0.0000,   0,0.0003,-0.0008,168.5230,0.1686,0.1686
128.50,-88.5655,0.0000,0.5000,59.2212,-0.0005,-0.0891,0.0000,   0,0.0003,-0.0008,168.5380,0.1686,0.1686
130.50,-88.5654,0.0000,0.5000,59.2266,-0.0005,-0.0892,0.0000,   0,0.0003,-0.0008,168.5528,0.1686,0.1686
132.50,-88.5654,0.0000,0.5000,59.2320,-0.0005,-0.0892,-0.0000,   0,0.0003,-0.0008,168.5675,0.1686,0.1686
134.50,-88.5653,0.0000,0.5000,59.2373,-0.0005,-0.0893,-0.0000,   0,0.0003,-0.0008,168.5822,0.1686,0.1686
136.50,-88.5652,0.0000,0.5000,59.2427,-0.0005,-0.0894,0.0000,   0,0.0003,-0.0008,168.5967,0.1687,0.1687
138.50,-88.5652,0.0000,0.5000,59.2480,-0.0005,-0.0894,0.0000,   0,0.0003,-0.0008,168.6111,0.1687,0.1687
140.50,-88.5651,0.0000,0.5000,59.2533,-0.0005,-0.0895,-0.0000,   0,0.0003,-0.0008,168.6254,0.1687,0.1687
142.50,-88.5650,0.0000,0.5000,59.2586,-0.0005,-0.0895,0.0000,   0,0.0003,-0.0008,168.6396,0.1687,0.1687
144.50,-88.5650,0.0000,0.5000,59.2639,-0.0005,-0.0896,0.0000,   0,0.0003,-0.0008,168.6538,0.1687,0.1687
146.50,-88.5649,0.0000,0.5000,59.2692,-0.0005,-0.0897,0.0000,   0,0.0003,-0.0008,168.6678,0.1687,0.1687
148.50,-88.5649,0.0000,0.5000,59.2744,-0.0005,-0.0897,-0.0000,   0,0.0003,-0.0008,168.6818,0.1687,0.1687
150.50,-88.5648,0.0000,0.5000,59.2797,-0.0005,-0.0898,-0.0000,   0,0.0003,-0.0008,168.6957,0.1688,0.1688
152.50,-88.5647,0.0000,0.5000,59.2849,-0.0005,-0.0898,0.0000,   0,0.0003,-0.0008,168.7095,0.1688,0.1688
154.50,-88.5647,0.0000,0.5000,59.2901,-0.0005,-0.0899,-0.0000,   0,0.0003,-0.0008,168.7233,0.1688,0.1688
156.50,-88.5646,0.0000,0.5000,59.2953,-0.0005,-0.0899,-0.0000,   0,0.0003,-0.0008,168.7369,0.1688,0.1688
158.50,-88.5646,0.0000,0.5000,59.3005,-0.0005,-0.0900,-0.0000,   0,0.0003,-0.0008,168.7506,0.1688,0.1688
160.50,-88.5645,0.0000,0.5000,59.3056,-0.0005,-0.0900,0.0000,   0,0.0003,-0.0008,168.7641,0.1688,0.1688
162.50,-88.5644,0.0000,0.5000,59.3108,-0.0005,-0.0901,-0.0000,   0,0.0003,-0.0008,168.7776,0.1688,0.1688
164.50,-88.5644,0.0000,0.5000,59.3159,-0.0005,-0.0901,-0.0000,   0,0.0003,-0.0008,168.7910,0.1689,0.1689
166.50,-88.5643,0.0000,0.5000,59.3210,-0.0005,-0.0902,0.0000,   0,0.0003,-0.0008,168.8044,0.1689,0.1689
168.50,-88.5643,0.0000,0.5000,59.3261,-0.0005,-0.0902,0.0000,   0,0.0003,-0.0008,168.8178,0.1689,0.1689
170.50,-88.5642,0.0000,0.5000,59.3312,-0.0005,-0.0903,-0.0000,   0,0.0003,-0.0008,168.8310,0.1689,0.1689
172.50,-88.5642,0.0000,0.5000,59.3363,-0.0005,-0.0904,0.0000,   0,0.0002,-0.0008,168.8442,0.1689,0.1689
174.50,-88.5641,0.0000,0.5000,59.3414,-0.0005,-0.0904,0.0000,   0,0.0002,-0.0008,168.8574,0.1689,0.1689
176.50,-88.5640,0.0000,0.5000,59.3464,-0.0005,-0.0904,-0.0000,   0,0.0002,-0.0008,168.8705,0.1689,0.1689
178.50,-88.5640,0.0000,0.5000,59.3515,-0.0005,-0.0905,-0.0000,   0,0.0002,-0.0008,168.8836,0.1689,0.1689
180.50,-88.5639,0.0000,0.5000,59.3565,-0.0005,-0.0905,0.0000,   0,0.0002,-0.0008,168.8966,0.1690,0.1690
182.50,-88.5639,0.0000,0.5000,59.3615,-0.0005,-0.0906,0.0000,   0,0.0002,-0.0008,168.9096,0.1690,0.1690
184.50,-88.5638,0.0000,0.5000,59.3665,-0.0005,-0.0906,-0.0000,   0,0.0002,-0.0008,168.9225,0.1690,0.1690
186.50,-88.5638,0.0000,0.5000,59.3715,-0.0005,-0.0907,-0.0000,   0,0.0002,-0.0008,168.9354,0.1690,0.1690
188.50,-88.5637,0.0000,0.5000,59.3764,-0.0005,-0.0907,0.0000,   0,0.0002,-0.0008,168.9482,0.1690,0.1690
190.50,-88.5637,0.0000,0.5000,59.3814,-0.0005,-0.0908,0.0000,   0,0.0002,-0.0008,168.9610,0.1690,0.1690
192.50,-88.5636,0.0000,0.5000,59.3863,-0.0005,-0.0908,-0.0000,   0,0.0002,-0.0008,168.9738,0.1690,0.1690
194.50,-88.5635,0.0000,0.5000,59.3912,-0.0005,-0.0909,-0.0000,   0,0.0002,-0.0007,168.9865,0.1690,0.1690
196.50,-88.5635,0.0000,0.5000,59.3962,-0.0005,-0.0909,0.0000,   0,0.0002,-0.0007,168.9992,0.1691,0.1691
198.50,-88.5634,0.0000,0.5000,59.4011,-0.0005,-0.0910,0.0000,   0,0.0002,-0.0007,169.0118,0.1691,0.1691
200.50,-88.5634,0.0000,0.5000,59.4059,-0.0005,-0.0910,-0.0000,   0,0.0002,-0.0007,169.0244,0.1691,0.1691
202.50,-88.5633,0.0000,0.5000,59.4108,-0.0005,-0.0911,-0.0000,   0,0.0002,-0.0007,169.0370,0.1691,0.1691
204.50,-88.5633,0.0000,0.5000,59.4157,-0.0005,-0.0911,-0.0000,   0,0.0002,-0.0007,169.0495,0.1691,0.1691
206.50,-88.5632,0.0000,0.5000,59.4205,-0.0005,-0.0911,-0.0000,   0,0.0002,-0.0007,169.0620,0.1691,0.1691
208.50,-88.5632,0.0000,0.5000,59.4253,-0.0005,-0.0912,0.0000,   0,0.0002,-0.0007,169.0745,0.1691,0.1691
210.50,-88.5631,0.0000,0.5000,59.4302,-0.0005,-0.0912,-0.0000,   0,0.0002,-0.0007,169.0869,0.1691,0.1691
212.50,-88.5631,0.0000,0.5000,59.4350,-0.0005,-0.0913,-0.0000,   0,0.0002,-0.0007,169.0993,0.1692,0.1692
214.50,-88.5630,0.0000,0.5000,59.4397,-0.0005,-0.0913,0.0000,   0,0.0002,-0.0007,169.1116,0.1692,0.1692
216.50,-88.5629,0.0000,0.5000,59.4445,-0.0005,-0.0913,-0.0000,   0,0.0002,-0.0007,169.1239,0.1692,0.1692
218.50,-88.5629,0.0000,0.5000,59.4493,-0.0005,-0.0914,0.0000,   0,0.0002,-0.0007,169.1362,0.1692,0.1692
220.50,-88.5628,0.0000,0.5000,59.4540,-0.0005,-0.0914,-0.0000,   0,0.0002,-0.0007,169.1484,0.1692,0.1692
222.50,-88.5628,0.0000,0.5000,59.4588,-0.0005,-0.0915,-0.0000,   0,0.0002,-0.0007,169.1607,0.1692,0.1692
224.50,-88.5627,0.0000,0.5000,59.4635,-0.0005,-0.0915,0.0000,   0,0.0002,-0.0007,169.1728,0.1692,0.1692
226.50,-88.5627,0.0000,0.5000,59.4682,-0.0005,-0.0915,-0.0000,   0,0.0002,-0.0007,169.1850,0.1692,0.1692
228.50,-88.5626,0.0000,0.5000,59.4729,-0.0005,-0.0916,-0.0000,   0,0.0002,-0.0007,169.1971,0.1693,0.1693
230.50,-88.5626,0.0000,0.5000,59.4776,-0.0005,-0.0916,0.0000,   0,0.0002,-0.0007,169.2092,0.1693,0.1693
232.50,-88.5625,0.0000,0.5000,59.4823,-0.0005,-0.0917,-0.0000,   0,0.0002,-0.0007,169.2212,0.1693,0.1693
234.50,-88.5625,0.0000,0.5000,59.4870,-0.0005,-0.0917,-0.0000,   0,0.0002,-0.0007,169.2332,0.1693,0.1693
236.50,-88.5624,0.0000,0.5000,59.4916,-0.0005,-0.0917,0.0000,   0,0.0002,-0.0007,169.2452,0.1693,0.1693
238.50,-88.5624,0.0000,0.5000,59.4962,-0.0005,-0.0918,-0.0000,   0,0.0002,-0.0007,169.2572,0.1693,0.1693
240.50,-88.5623,0.0000,0.5000,59.5009,-0.0005,-0.0918,-0.0000,   0,0.0002,-0.0007,169.2691,0.1693,0.1693
242.50,-88.5623,0.0000,0.5000,59.5055,-0.0005,-0.0918,0.0000,   0,0.0002,-0.0007,169.2810,0.1693,0.1693
244.50,-88.5622,0.0000,0.5000,59.5101,-0.0005,-0.0919,-0.0000,   0,0.0002,-0.0007,169.2928,0.1694,0.1694
246.50,-88.5622,0.0000,0.5000,59.5147,-0.0005,-0.0919,-0.0000,   0,0.0002,-0.0007,169.3047,0.1694,0.1694
248.50,-88.5621,0.0000,0.5000,59.5193,-0.0005,-0.0920,0.0000,   0,0.0002,-0.0007,169.3165,0.1694,0.1694
250.50,-88.5621,0.0000,0.5000,59.5238,-0.0005,-0.0920,0.0000,   0,0.0002,-0.0007,169.3282,0.1694,0.1694
252.50,-88.5620,0.0000,0.5000,59.5284,-0.0005,-0.0920,-0.0000,   0,0.0002,-0.0007,169.3400,0.1694,0.1694
254.50,-88.5620,0.0000,0.5000,59.5329,-0.0005,-0.0921,-0.0000,   0,0.0002,-0.0007,169.3517,0.1694,0.1694
256.50,-88.5619,0.0000,0.5000,59.5375,-0.0005,-0.0921,0.0000,   0,0.0002,-0.0007,169.3634,0.1694,0.1694
258.50,-88.5619,0.0000,0.5000,59.5420,-0.0005,-0.0921,0.0000,   0,0.0002,-0.0007,169.3750,0.1694,0.1694
260.50,-88.5618,0.0000,0.5000,59.5465,-0.0005,-0.0922,-0.0000,   0,0.0002,-0.0007,169.3867,0.1694,0.1694
262.50,-88.5618,0.0000,0.5000,59.5510,-0.0005,-0.0922,0.0000,   0,0.0002,-0.0007,169.3983,0.1695,0.1695
264.50,-88.5617,0.0000,0.5000,59.5555,-0.0005,-0.0922,-0.0000,   0,0.0002,-0.0007,169.4098,0.1695,0.1695
266.50,-88.5617,0.0000,0.5000,59.5600,-0.0005,-0.0923,0.0000,   0,0.0002,-0.0007,169.4214,0.1695,0.1695
268.50,-88.5616,0.0000,0.5000,59.5644,-0.0005,-0.0923,0.0000,   0,0.0002,-0.0007,169.4329,0.1695,0.1695
270.50,-88.5616,0.0000,0.5000,59.5689,-0.0005,-0.0923,-0.0000,   0,0.0002,-0.0007,169.4444,0.1695,0.1695
272.50,-88.5615,0.0000,0.5000,59.5733,-0.0005,-0.0924,0.0000,   0,0.0002,-0.0007,169.4559,0.1695,0.1695
274.50,-88.5615,0.0000,0.5000,59.5778,-0.0005,-0.0924,-0.0000,   0,0.0002,-0.0007,169.4673,0.1695,0.1695
276.50,-88.5614,0.0000,0.5000,59.5822,-0.0005,-0.0924,0.0000,   0,0.0002,-0.0007,169.4787,0.1695,0.1695
278.50,-88.5614,0.0000,0.5000,59.5866,-0.0005,-0.0924,0.0000,   0,0.0002,-0.0007,169.4901,0.1695,0.1695
280.50,-88.5613,0.0000,0.5000,59.5910,-0.0005,-0.0925,-0.0000,   0,0.0002,-0.0007,169.5014,0.1696,0.1696
282.50,-88.5613,0.0000,0.5000,59.5954,-0.0005,-0.0925,0.0000,   0,0.0002,-0.0007,169.5128,0.1696,0.1696
284.50,-88.5612,0.0000,0.5000,59.5998,-0.0005,-0.0925,-0.0000,   0,0.0002,-0.0007,169.5241,0.1696,0.1696
286.50,-88.5612,0.0000,0.5000,59.6041,-0.0005,-0.0926,-0.0000,   0,0.0002,-0.0007,169.5353,0.1696,0.1696
288.50,-88.5611,0.0000,0.5000,59.6085,-0.0005,-0.0926,-0.0000,   0,0.0002,-0.0007,169.5466,0.1696,0.1696
290.50,-88.5611,0.0000,0.5000,59.6128,-0.0005,-0.0926,0.0000,   0,0.0002,-0.0007,169.5578,0.1696,0.1696
292.50,-88.5610,0.0000,0.5000,59.6172,-0.0005,-0.0927,-0.0000,   0,0.0002,-0.0007,169.5690,0.1696,0.1696
294.50,-88.5610,0.0000,0.5000,59.6215,-0.0005,-0.0927,-0.0000,   0,0.0002,-0.0007,169.5802,0.1696,0.1696
296.50,-88.5609,0.0000,0.5000,59.6258,-0.0005,-0.0927,0.0000,   0,0.0002,-0.0007,169.5913,0.1696,0.1696
298.50,-88.5609,0.0000,0.5000,59.6301,-0.0005,-0.0927,0.0000,   0,0.0002,-0.0007,169.6025,0.1697,0.1697
300.50,-88.5608,0.0000,0.5000,59.6344,-0.0005,-0.0928,-0.0000,   0,0.0002,-0.0007,169.6136,0.1697,0.1697
302.50,-88.5608,0.0000,0.5000,59.6387,-0.0005,-0.0928,0.0000,   0,0.0002,-0.0007,169.6246,0.1697,0.1697
304.50,-88.5607,0.0000,0.5000,59.6429,-0.0005,-0.0928,-0.0000,   0,0.0002,-0.0007,169.6357,0.1697,0.1697
306.50,-88.5607,0.0000,0.5000,59.6472,-0.0005,-0.0928,0.0000,   0,0.0002,-0.0007,169.6467,0.1697,0.1697
308.50,-88.5606,0.0000,0.5000,59.6515,-0.0005,-0.0929,-0.0000,   0,0.0002,-0.0007,169.6577,0.1697,0.1697
310.50,-88.5606,0.0000,0.5000,59.6557,-0.0005,-0.0929,-0.0000,   0,0.0002,-0.0007,169.6687,0.1697,0.1697
312.50,-88.5605,0.0000,0.5000,59.6599,-0.0005,-0.0929,0.0000,   0,0.0002,-0.0007,169.6796,0.1697,0.1697
314.50,-88.5605,0.0000,0.5000,59.6642,-0.0005,-0.0930,-0.0000,   0,0.0002,-0.0007,169.6905,0.1697,0.1697
316.50,-88.5605,0.0000,0.5000,59.6684,-0.0005,-0.0930,-0.0000,   0,0.0002,-0.0007,169.7014,0.1698,0.1698
318.50,-88.5604,0.0000,0.5000,59.6726,-0.0005,-0.0930,-0.0000,   0,0.0002,-0.0007,169.7123,0.1698,0.1698
320.50,-88.5604,0.0000,0.5000,59.6768,-0.0005,-0.0930,0.0000,   0,0.0002,-0.0007,169.7232,0.1698,0.1698
322.50,-88.5603,0.0000,0.5000,59.6809,-0.0005,-0.0931,0.0000,   0,0.0002,-0.0007,169.7340,0.1698,0.1698
324.50,-88.5603,0.0000,0.5000,59.6851,-0.0005,-0.0931,-0.0000,   0,0.0002,-0.0007,169.7448,0.1698,0.1698
326.50,-88.5602,0.0000,0.5000,59.6893,-0.0005,-0.0931,0.0000,   0,0.0002,-0.0007,169.7556,0.1698,0.1698
328.50,-88.5602,0.0000,0.5000,59.6934,-0.0005,-0.0931,-0.0000,   0,0.0002,-0.0007,169.7663,0.1698,0.1698
330.50,-88.5601,0.0000,0.5000,59.6976,-0.0005,-0.0932,-0.0000,   0,0.0002,-0.0007,169.7771,0.1698,0.1698
332.50,-88.5601,0.0000,0.5000,59.7017,-0.0005,-0.0932,0.0000,   0,0.0002,-0.0007,169.7878,0.1698,0.1698
334.50,-88.5600,0.0000,0.5000,59.7058,-0.0005,-0.0932,-0.0000,   0,0.0002,-0.0007,169.7985,0.1699,0.1699
336.50,-88.5600,0.0000,0.5000,59.7100,-0.0005,-0.0932,0.0000,   0,0.0002,-0.0007,169.8091,0.1699,0.1699
338.50,-88.5599,0.0000,0.5000,59.7141,-0.0005,-0.0933,-0.0000,   0,0.0002,-0.0007,169.8198,0.1699,0.1699
340.50,-88.5599,0.0000,0.5000,59.7182,-0.0005,-0.0933,0.0000,   0,0.0002,-0.0007,169.8304,0.1699,0.1699
342.50,-88.5599,0.0000,0.5000,59.7222,-0.0005,-0.0933,-0.0000,   0,0.0002,-0.0007,169.8410,0.1699,0.1699
344.50,-88.5598,0.0000,0.5000,59.7263,-0.0005,-0.0933,0.0000,   0,0.0002,-0.0007,169.8516,0.1699,0.1699
346.50,-88.5598,0.0000,0.5000,59.7304,-0.0005,-0.0933,0.0000,   0,0.0002,-0.0007,169.8621,0.1699,0.1699
348.50,-88.5597,0.0000,0.5000,59.7345,-0.0005,-0.0934,-0.0000,   0,0.0002,-0.0007,169.8727,0.1699,0.1699
350.50,-88.5597,0.0000,0.5000,59.7385,-0.0005,-0.0934,-0.0000,   0,0.0002,-0.0007,169.8832,0.1699,0.1699
352.50,-88.5596,0.0000,0.5000,59.7425,-0.0005,-0.0934,0.0000,   0,0.0002,-0.0007,169.8936,0.1700,0.1700
354.50,-88.5596,0.0000,0.5000,59.7466,-0.0005,-0.0934,0.0000,   0,0.0002,-0.0007,169.9041,0.1700,0.1700
356.50,-88.5595,0.0000,0.5000,59.7506,-0.0005,-0.0935,-0.0000,   0,0.0002,-0.0007,169.9146,0.1700,0.1700
358.50,-88.5595,0.0000,0.5000,59.7546,-0.0005,-0.0935,0.0000,   0,0.0002,-0.0007,169.9250,0.1700,0.1700
360.50,-88.5594,0.0000,0.5000,59.7586,-0.0005,-0.0935,0.0000,   0,0.0002,-0.0007,169.9354,0.1700,0.1700
362.50,-88.5594,0.0000,0.5000,59.7626,-0.0005,-0.0935,-0.0000,   0,0.0002,-0.0007,169.9457,0.1700,0.1700
364.50,-88.5594,0.0000,0.5000,59.7666,-0.0005,-0.0935,-0.0000,   0,0.0002,-0.0007,169.9561,0.1700,0.1700
366.50,-88.5593,0.0000,0.5000,59.7706,-0.0005,-0.0936,-0.0000,   0,0.0002,-0.0007,169.9664,0.1700,0.1700
368.50,-88.5593,0.0000,0.5000,59.7745,-0.0005,-0.0936,0.0000,   0,0.0002,-0.0007,169.9767,0.1700,0.1700
370.50,-88.5592,0.0000,0.5000,59.7785,-0.0005,-0.0936,-0.0000,   0,0.0002,-0.0007,169.9870,0.1700,0.1700
372.50,-88.5592,0.0000,0.5000,59.7825,-0.0005,-0.0936,-0.0000,   0,0.0002,-0.0007,169.9973,0.1701,0.1701
374.50,-88.5591,0.0000,0.5000,59.7864,-0.0005,-0.0936,0.0000,   0,0.0002,-0.0007,170.0076,0.1701,0.1701
376.50,-88.5591,0.0000,0.5000,59.7903,-0.0005,-0.0937,0.0000,   0,0.0002,-0.0007,170.0178,0.1701,0.1701
