Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
314.50,-88.4713,0.0000,0.5000,61.9842,-0.0005,-0.0755,0.0000,   0,0.0003,-0.0007,164.9082,0.1650,0.1650
316.50,-88.4713,0.0000,0.5000,61.9874,-0.0005,-0.0755,0.0000,   0,0.0003,-0.0007,164.9171,0.1650,0.1650
318.50,-88.4712,0.0000,0.5000,61.9906,-0.0005,-0.0756,-0.0000,   0,0.0003,-0.0007,164.9260,0.1650,0.1650
320.50,-88.4712,0.0000,0.5000,61.9938,-0.0005,-0.0756,0.0000,   0,0.0003,-0.0006,164.9348,0.1650,0.1650
322.50,-88.4711,0.0000,0.5000,61.9970,-0.0005,-0.0756,-0.0000,   0,0.0003,-0.0006,164.9436,0.1650,0.1650
324.50,-88.4711,0.0000,0.5000,62.0001,-0.0005,-0.0756,0.0000,   0,0.0003,-0.0006,164.9524,0.1650,0.1650
326.50,-88.4711,0.0000,0.5000,62.0033,-0.0005,-0.0756,0.0000,   0,0.0003,-0.0006,164.9612,0.1650,0.1650
328.50,-88.4710,0.0000,0.5000,62.0065,-0.0005,-0.0757,-0.0000,   0,0.0003,-0.0006,164.9699,0.1651,0.1651
330.50,-88.4710,0.0000,0.5000,62.0096,-0.0005,-0.0757,0.0000,   0,0.0003,-0.0006,164.9787,0.1651,0.1651
332.50,-88.4710,0.0000,0.5000,62.0127,-0.0005,-0.0757,0.0000,   0,0.0003,-0.0006,164.9874,0.1651,0.1651
334.50,-88.4709,0.0000,0.5000,62.0158,-0.0005,-0.0757,0.0000,   0,0.0003,-0.0006,164.9960,0.1651,0.1651
336.50,-88.4709,0.0000,0.5000,62.0189,-0.0005,-0.0757,-0.0000,   0,0.0003,-0.0006,165.0047,0.1651,0.1651
338.50,-88.4709,0.0000,0.5000,62.0221,-0.0005,-0.0758,0.0000,   0,0.0003,-0.0006,165.0133,0.1651,0.1651
340.50,-88.4708,0.0000,0.5000,62.0251,-0.0005,-0.0758,0.0000,   0,0.0003,-0.0006,165.0219,0.1651,0.1651
342.50,-88.4708,0.0000,0.5000,62.0282,-0.0005,-0.0758,-0.0000,   0,0.0003,-0.0006,165.0305,0.1651,0.1651
344.50,-88.4708,0.0000,0.5000,62.0313,-0.0005,-0.0758,-0.0000,   0,0.0003,-0.0006,165.0391,0.1651,0.1651
346.50,-88.4707,0.0000,0.5000,62.0344,-0.0005,-0.0758,-0.0000,   0,0.0003,-0.0006,165.0476,0.1651,0.1651
348.50,-88.4707,0.0000,0.5000,62.0374,-0.0005,-0.0759,0.0000,   0,0.0003,-0.0006,165.0561,0.1651,0.1651
350.50,-88.4706,0.0000,0.5000,62.0405,-0.0005,-0.0759,-0.0000,   0,0.0003,-0.0006,165.0646,0.1651,0.1651
352.50,-88.4706,0.0000,0.5000,62.0435,-0.0005,-0.0759,0.0000,   0,0.0003,-0.0006,165.0731,0.1652,0.1652
354.50,-88.4706,0.0000,0.5000,62.0465,-0.0005,-0.0759,-0.0000,   0,0.0003,-0.0006,165.0815,0.1652,0.1652
356.50,-88.4705,0.0000,0.5000,62.0496,-0.0005,-0.0759,-0.0000,   0,0.0003,-0.0006,165.0899,0.1652,0.1652
358.50,-88.4705,0.0000,0.5000,62.0526,-0.0005,-0.0759,0.0000,   0,0.0003,-0.0006,165.0983,0.1652,0.1652
360.50,-88.4705,0.0000,0.5000,62.0556,-0.0005,-0.0760,0.0000,   0,0.0003,-0.0006,165.1067,0.1652,0.1652
362.50,-88.4704,0.0000,0.5000,62.0586,-0.0005,-0.0760,-0.0000,   0,0.0003,-0.0006,165.1151,0.1652,0.1652
364.50,-88.4704,0.0000,0.5000,62.0616,-0.0005,-0.0760,0.0000,   0,0.0003,-0.0006,165.1234,0.1652,0.1652
366.50,-88.4704,0.0000,0.5000,62.0645,-0.0005,-0.0760,0.0000,   0,0.0003,-0.0006,165.1317,0.1652,0.1652
368.50,-88.4703,0.0000,0.5000,62.0675,-0.0005,-0.0760,-0.0000,   0,0.0003,-0.0006,165.1400,0.1652,0.1652
370.50,-88.4703,0.0000,0.5000,62.0705,-0.0005,-0.0760,0.0000,   0,0.0003,-0.0006,165.1483,0.1652,0.1652
372.50,-88.4703,0.0000,0.5000,62.0734,-0.0005,-0.0761,-0.0000,   0,0.0003,-0.0006,165.1566,0.1652,0.1652
374.50,-88.4702,0.0000,0.5000,62.0764,-0.0005,-0.0761,0.0000,   0,0.0003,-0.0006,165.1648,0.1652,0.1652
376.50,-88.4702,0.0000,0.5000,62.0793,-0.0005,-0.0761,0.0000,   0,0.0003,-0.0006,165.1730,0.1653,0.1653
