Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
880,0.0000,-67.0671,-88.5974,-88.5974,-88.5974,-88.5974,-88.5974
881,0.0000,-66.9478,-88.5966,-88.5966,-88.5966,-88.5966,-88.5966
882,0.0000,-66.8406,-88.5958,-88.5958,-88.5958,-88.5958,-88.5958
883,0.0000,-66.6966,-88.5950,-88.5950,-88.5950,-88.5950,-88.5950
884,0.0000,-66.5843,-88.5941,-88.5941,-88.5941,-88.5941,-88.5941
885,0.0000,-66.4184,-88.5932,-88.5932,-88.5932,-88.5932,-88.5932
886,0.0000,-66.2814,-88.5922,-88.5922,-88.5922,-88.5922,-88.5922
887,0.0000,-66.1330,-88.5912,-88.5912,-88.5912,-88.5912,-88.5912
888,0.0000,-65.9663,-88.5902,-88.5902,-88.5902,-88.5902,-88.5902
889,0.0000,-65.8161,-88.5891,-88.5891,-88.5891,-88.5891,-88.5891
890,0.0000,-65.7493,-88.5881,-88.5881,-88.5881,-88.5881,-88.5881
891,0.0000,-65.4303,-88.5870,-88.5870,-88.5870,-88.5870,-88.5870
892,0.0000,-65.2741,-88.5859,-88.5859,-88.5859,-88.5859,-88.5859
893,0.0000,-65.0181,-88.5847,-88.5847,-88.5847,-88.5847,-88.5847
894,0.0000,-64.7587,-88.5836,-88.5836,-88.5836,-88.5836,-88.5836
895,0.0000,-64.4348,-88.5824,-88.5824,-88.5824,-88.5824,-88.5824
896,0.0000,-64.2816,-88.5813,-88.5813,-88.5813,-88.5813,-88.5813
897,0.0000,-63.7221,-88.5801,-88.5801,-88.5801,-88.5801,-88.5801
898,0.0000,-63.6055,-88.5789,-88.5789,-88.5789,-88.5789,-88.5789
899,0.0000,-63.1803,-88.5777,-88.5777,-88.5777,-88.5777,-88.5777
900,0.0000,-62.8526,-88.5765,-88.5765,-88.5765,-88.5765,-88.5765
901,0.0000,-62.3511,-88.5753,-88.5753,-88.5753,-88.5753,-88.5753
902,39.5000,27.9016,-88.5741,-7.0411,-30.3362,-76.9265,0.6482
903,20.5000,14.7387,2.8858,11.1828,8.8122,4.0711,2.8858
904,20.5000,14.7785,2.9726,11.2367,8.8755,4.1532,2.9726
905,39.5000,28.6592,-88.4613,-6.4769,-29.9010,-76.7492,0.4064
906,23.0000,6.3829,3.4272,5.4962,4.9050,3.7228,3.4272
907,20.5000,15.9146,5.0305,12.6494,10.4726,6.1189,5.0305
908,39.5000,28.7350,-88.4709,-6.4268,-29.8680,-76.7503,0.3936
909,21.5000,5.9632,3.6906,5.2814,4.8269,3.9179,3.6906
910,21.0000,19.7095,-19.7037,7.8855,0.0029,-15.7624,-0.0664
911,39.5000,28.3468,-88.4649,-6.6967,-30.0590,-76.7837,0.3826
912,20.5000,16.8770,5.7109,13.5272,11.2940,6.8275,5.7109
913,24.0000,24.8000,-24.6238,9.9728,0.0881,-19.6814,0.6282
914,39.5000,28.4279,-88.4762,-6.6433,-30.0241,-76.7858,0.3948
915,20.5000,16.9328,3.9684,13.0435,10.4506,5.2649,3.9684
916,39.5000,29.3709,-88.4778,-5.9837,-29.5535,-76.6929,0.4795
917,20.5000,16.3785,-16.9810,6.3706,-0.3013,-13.6451,0.8571
918,39.5000,28.1641,-88.4780,-6.8285,-30.1570,-76.8138,0.4011
919,20.5000,16.8925,4.5757,13.1975,10.7341,5.8074,4.5757
920,39.5000,28.1373,-88.4810,-6.8481,-30.1718,-76.8191,0.4969
921,0.0000,-16.9044,-16.9044,-16.9044,-16.9044,-16.9044,-16.9044
922,39.5000,27.7248,-88.4729,-7.1345,-30.3740,-76.8531,0.3836
923,20.5000,16.3619,6.1475,13.2976,11.2547,7.1689,6.1475
924,0.0000,-64.1438,-88.4842,-88.4842,-88.4842,-88.4842,-88.4842
925,39.5000,27.4756,-88.4475,-7.3013,-30.4859,-76.8552,0.3694
926,0.0000,3.7093,3.7093,3.7093,3.7093,3.7093,3.7093
927,0.0000,-21.5616,-40.1875,-40.1875,-40.1875,-40.1875,-40.1875
928,39.5000,27.4942,-88.4667,-7.2941,-30.4862,-76.8706,0.3898
929,20.5000,15.3856,5.1979,12.3293,10.2918,6.2167,5.1979
930,0.0000,-63.8483,-88.4042,-88.4042,-88.4042,-88.4042,-88.4042
931,39.5000,27.3165,-88.4583,-7.4160,-30.5709,-76.8809,0.3808
932,20.5000,14.5846,3.9820,11.4038,9.2833,5.0422,3.9820
933,0.0000,-63.7249,-88.4240,-88.4240,-88.4240,-88.4240,-88.4240
934,39.5000,27.2093,-88.4586,-7.4910,-30.6246,-76.8918,0.3786
935,0.0000,3.6973,3.6973,3.6973,3.6973,3.6973,3.6973
936,0.0000,-64.6917,-88.4174,-88.4174,-88.4174,-88.4174,-88.4174
937,39.5000,27.0327,-88.4620,-7.6157,-30.7147,-76.9125,0.3828
938,20.5000,14.4185,3.8469,11.2470,9.1327,4.9041,3.8469
939,0.0000,-66.4015,-88.4902,-88.4902,-88.4902,-88.4902,-88.4902
940,39.5000,27.0092,-88.4572,-7.6307,-30.7240,-76.9105,0.3803
941,20.5000,13.7706,2.8118,10.4829,8.2912,3.9077,2.8118
942,0.0000,-66.6379,-88.4916,-88.4916,-88.4916,-88.4916,-88.4916
943,39.5000,26.8511,-88.4605,-7.7424,-30.8047,-76.9294,0.3827
944,20.5000,13.8439,2.9858,10.5865,8.4148,4.0716,2.9858
945,0.0000,-66.8243,-88.4929,-88.4929,-88.4929,-88.4929,-88.4929
946,39.5000,26.6451,-88.4614,-7.8869,-30.9082,-76.9508,0.3786
947,20.5000,13.7844,2.9336,10.5292,8.3590,4.0187,2.9336
948,0.0000,-67.0827,-88.4950,-88.4950,-88.4950,-88.4950,-88.4950
949,0.0000,-62.2006,-88.4633,-88.4633,-88.4633,-88.4633,-88.4633
950,39.5000,26.9297,-88.4584,-7.6867,-30.7643,-76.9196,0.3922
951,20.5000,13.0242,1.6239,9.6041,7.3240,2.7639,1.6239
952,0.0000,-66.8898,-88.4936,-88.4936,-88.4936,-88.4936,-88.4936
953,0.0000,-63.1315,-88.4685,-88.4685,-88.4685,-88.4685,-88.4685
954,39.5000,26.7259,-88.4660,-7.8316,-30.8700,-76.9468,0.3915
955,20.5000,13.4879,2.4448,10.1750,7.9664,3.5491,2.4448
956,0.0000,-66.8990,-88.4941,-88.4941,-88.4941,-88.4941,-88.4941
957,0.0000,-63.2919,-88.4695,-88.4695,-88.4695,-88.4695,-88.4695
958,39.5000,26.5900,-88.4673,-7.9272,-30.9387,-76.9616,0.3948
959,20.5000,13.5263,2.5220,10.2250,8.0241,3.6224,2.5220
960,0.0000,-66.9938,-88.4953,-88.4953,-88.4953,-88.4953,-88.4953
961,0.0000,-63.5220,-88.4707,-88.4707,-88.4707,-88.4707,-88.4707
962,39.5000,26.3975,-88.4685,-8.0623,-31.0355,-76.9819,0.3886
963,20.5000,13.5680,2.6048,10.2790,8.0864,3.7011,2.6048
964,0.0000,-67.0534,-88.4966,-88.4966,-88.4966,-88.4966,-88.4966
965,0.0000,-63.7383,-88.4718,-88.4718,-88.4718,-88.4718,-88.4718
966,39.5000,26.2002,-88.4697,-8.2008,-31.1347,-77.0027,0.3833
967,20.5000,13.6068,2.6817,10.3293,8.1442,3.7742,2.6817
968,0.0000,-67.1263,-88.4978,-88.4978,-88.4978,-88.4978,-88.4978
969,0.0000,-63.9162,-88.4731,-88.4731,-88.4731,-88.4731,-88.4731
970,0.0000,-62.5002,-88.4709,-88.4709,-88.4709,-88.4709,-88.4709
971,0.0000,-63.8120,-88.4824,-88.4824,-88.4824,-88.4824,-88.4824
972,0.0000,-65.1372,-88.4965,-88.4965,-88.4965,-88.4965,-88.4965
973,0.0000,-66.0600,-88.5098,-88.5098,-88.5098,-88.5098,-88.5098
974,0.0000,-66.6382,-88.5216,-88.5216,-88.5216,-88.5216,-88.5216
975,0.0000,-67.0341,-88.5318,-88.5318,-88.5318,-88.5318,-88.5318
976,0.0000,-67.3781,-88.5406,-88.5406,-88.5406,-88.5406,-88.5406
977,0.0000,-67.5958,-88.5483,-88.5483,-88.5483,-88.5483,-88.5483
978,0.0000,-67.7723,-88.5548,-88.5548,-88.5548,-88.5548,-88.5548
979,0.0000,-67.9055,-88.5605,-88.5605,-88.5605,-88.5605,-88.5605
980,0.0000,-68.0000,-88.5653,-88.5653,-88.5653,-88.5653,-88.5653
981,0.0000,-68.0795,-88.5695,-88.5695,-88.5695,-88.5695,-88.5695
982,0.0000,-68.1346,-88.5730,-88.5730,-88.5730,-88.5730,-88.5730
983,0.0000,-68.1699,-88.5760,-88.5760,-88.5760,-88.5760,-88.5760
984,0.0000,-68.1803,-88.5786,-88.5786,-88.5786,-88.5786,-88.5786
985,0.0000,-68.1866,-88.5807,-88.5807,-88.5807,-88.5807,-88.5807
986,0.0000,-68.1698,-88.5825,-88.5825,-88.5825,-88.5825,-88.5825
987,0.0000,-68.1293,-88.5840,-88.5840,-88.5840,-88.5840,-88.5840
988,0.0000,-68.1145,-88.5852,-88.5852,-88.5852,-88.5852,-88.5852
989,0.0000,-68.0768,-88.5861,-88.5861,-88.5861,-88.5861,-88.5861
990,0.0000,-68.0087,-88.5868,-88.5868,-88.5868,-88.5868,-88.5868
991,0.0000,-67.9617,-88.5873,-88.5873,-88.5873,-88.5873,-88.5873
992,0.0000,-67.9266,-88.5876,-88.5876,-88.5876,-88.5876,-88.5876
993,0.0000,-67.8249,-88.5877,-88.5877,-88.5877,-88.5877,-88.5877
994,0.0000,-67.7523,-88.5877,-88.5877,-88.5877,-88.5877,-88.5877
995,0.0000,-67.6892,-88.5876,-88.5876,-88.5876,-88.5876,-88.5876
996,0.0000,-67.5929,-88.5874,-88.5874,-88.5874,-88.5874,-88.5874
997,0.0000,-67.5007,-88.5871,-88.5871,-88.5871,-88.5871,-88.5871
998,0.0000,-67.3910,-88.5866,-88.5866,-88.5866,-88.5866,-88.5866
999,0.0000,-67.3057,-88.5861,-88.5861,-88.5861,-88.5861,-88.5861
Selected final pace: 802
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
802,0.0000,8.0458,8.0458,8.0458,8.0458,8.0458,8.0458
Last states:
-88.4874939243100584
0.0080713032194862
0.0000503471290489
