Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
34,21.3534,0.1456,0.5000,384.3090,-0.0000,-69.4936,-3500.9166,1925.3528,39.9657,5.5746,0.0082,-1.5995,-1.5995
36,21.5979,0.1094,0.5000,397.7558,0.0000,-68.4922,-3299.9651,1750.7965,40.7108,6.1894,0.0078,-1.5708,-1.5708
38,21.7799,0.0807,0.5000,408.7984,0.0000,-67.9002,-3180.5562,1644.7151,41.0670,6.6006,0.0076,-1.5561,-1.5561
40,21.9118,0.0577,0.5000,417.7912,-0.0000,-67.0995,-3019.3167,1499.3377,41.4489,7.2184,0.0074,-1.5384,-1.5384
42,22.0032,0.0389,0.5000,425.0337,-0.0000,-66.6128,-2921.9281,1410.6972,41.6282,7.6306,0.0073,-1.5286,-1.5286
44,22.0611,0.0233,0.5000,430.7790,0.0000,-65.9388,-2788.5288,1288.8037,41.8191,8.2487,0.0072,-1.5156,-1.5156
46,22.0908,0.0101,0.5000,435.2411,0.0000,-65.5204,-2706.8995,1214.2205,41.9099,8.6602,0.0072,-1.5076,-1.5076
48,22.0965,-0.0013,0.5000,438.6012,-0.0000,-64.9312,-2593.8315,1111.3074,42.0120,9.2762,0.0072,-1.4962,-1.4962
50,22.0814,-0.0112,0.5000,441.0132,-0.0000,-64.5601,-2523.9504,1048.1325,42.0667,9.6857,0.0072,-1.4886,-1.4886
52,22.0478,-0.0200,0.5000,442.6080,-0.0000,-64.0075,-2422.0109,956.8638,42.1442,10.3259,0.0073,-1.4767,-1.4767
54,21.9979,-0.0278,0.5000,443.4973,-0.0000,-63.7432,-2374.2187,914.5403,42.1828,10.6448,0.0073,-1.4706,-1.4706
56,21.9333,-0.0349,0.5000,443.7766,0.0000,-63.2354,-2284.2919,835.9031,42.2665,11.2798,0.0074,-1.4581,-1.4581
58,21.8553,-0.0414,0.5000,443.5281,-0.0000,-62.7522,-2201.1420,764.5599,42.3654,11.9105,0.0076,-1.4451,-1.4451
60,21.7651,-0.0473,0.5000,442.8223,-0.0000,-62.4007,-2142.2132,714.9286,42.4536,12.3849,0.0077,-1.4348,-1.4348
62,21.6637,-0.0527,0.5000,441.7201,-0.0000,-62.0603,-2086.4408,668.7565,42.5552,12.8564,0.0079,-1.4243,-1.4243
64,21.5520,-0.0577,0.5000,440.2744,0.0000,-61.7300,-2033.5737,625.7725,42.6713,13.3249,0.0080,-1.4135,-1.4135
66,21.4308,-0.0623,0.5000,438.5310,-0.0000,-61.4087,-1983.4050,585.7503,42.8024,13.7901,0.0082,-1.4025,-1.4025
68,21.3009,-0.0665,0.5000,436.5295,-0.0000,-61.0958,-1935.7354,548.4680,42.9489,14.2519,0.0084,-1.3912,-1.3912
70,21.1629,-0.0704,0.5000,434.3048,0.0000,-60.7904,-1890.3958,513.7257,43.1110,14.7103,0.0086,-1.3796,-1.3796
72,21.0175,-0.0740,0.5000,431.8872,0.0000,-60.4919,-1847.2357,481.3419,43.2885,15.1651,0.0088,-1.3679,-1.3679
74,20.8653,-0.0773,0.5000,429.3031,-0.0000,-60.1996,-1806.1161,451.1509,43.4813,15.6162,0.0090,-1.3561,-1.3561
76,20.7068,-0.0803,0.5000,426.5760,-0.0000,-59.9129,-1766.9085,422.9987,43.6889,16.0636,0.0093,-1.3441,-1.3441
78,20.5426,-0.0831,0.5000,423.7263,0.0000,-59.6312,-1729.4989,396.7425,43.9110,16.5072,0.0095,-1.3320,-1.3320
80,20.3732,-0.0856,0.5000,420.7721,-0.0000,-59.0811,-1659.6728,349.4004,44.3960,17.3827,0.0101,-1.3076,-1.3076
82,20.1992,-0.0879,0.5000,417.7292,0.0000,-58.8116,-1627.0660,328.0795,44.6579,17.8145,0.0104,-1.2953,-1.2953
84,20.0208,-0.0899,0.5000,414.6117,0.0000,-58.5453,-1595.8810,308.1825,44.9317,18.2425,0.0107,-1.2831,-1.2831
86,19.8387,-0.0917,0.5000,411.4321,-0.0000,-58.2818,-1566.0468,289.6112,45.2170,18.6665,0.0111,-1.2708,-1.2708
88,19.6532,-0.0933,0.5000,408.2013,-0.0000,-58.0206,-1537.4965,272.2748,45.5129,19.0865,0.0115,-1.2586,-1.2586
90,19.4648,-0.0947,0.5000,404.9292,0.0000,-57.7614,-1510.1578,256.0888,45.8188,19.5027,0.0118,-1.2465,-1.2465
92,19.2737,-0.0960,0.5000,401.6243,0.0000,-57.5039,-1483.9607,240.9742,46.1340,19.9149,0.0122,-1.2344,-1.2344
94,19.0805,-0.0970,0.5000,398.2943,-0.0000,-57.2478,-1458.8524,226.8575,46.4579,20.3232,0.0126,-1.2224,-1.2224
96,18.8854,-0.0979,0.5000,394.9462,-0.0000,-56.9927,-1434.7917,213.6703,46.7899,20.7277,0.0131,-1.2106,-1.2106
98,18.6887,-0.0986,0.5000,391.5860,0.0000,-56.7384,-1411.7179,201.3494,47.1292,21.1283,0.0135,-1.1988,-1.1988
100,18.4908,-0.0991,0.5000,388.2191,0.0000,-56.4847,-1389.5812,189.8351,47.4753,21.5252,0.0140,-1.1872,-1.1872
102,18.2920,-0.0996,0.5000,384.8503,-0.0000,-56.2314,-1368.3307,179.0722,47.8275,21.9183,0.0145,-1.1757,-1.1757
104,18.0925,-0.0998,0.5000,381.4840,-0.0000,-55.9783,-1347.9382,169.0092,48.1854,22.3077,0.0150,-1.1644,-1.1644
106,17.8926,-0.1000,0.5000,378.1239,0.0000,-55.7250,-1328.3721,159.5985,48.5482,22.6936,0.0155,-1.1532,-1.1532
108,17.6925,-0.1000,0.5000,374.7734,0.0000,-55.4715,-1309.5671,150.7956,48.9153,23.0758,0.0160,-1.1422,-1.1422
110,17.4925,-0.0999,0.5000,371.4357,-0.0000,-55.2176,-1291.4886,142.5587,49.2864,23.4545,0.0166,-1.1314,-1.1314
112,17.2928,-0.0998,0.5000,368.1133,-0.0000,-54.9633,-1274.1208,134.8488,49.6611,23.8298,0.0171,-1.1207,-1.1207
114,17.0936,-0.0995,0.5000,364.8088,0.0000,-54.7083,-1257.4528,127.6304,50.0386,24.2017,0.0177,-1.1103,-1.1103
116,16.8951,-0.0991,0.5000,361.5242,-0.0000,-54.1960,-1225.9783,114.5369,50.8005,24.9354,0.0190,-1.0899,-1.0899
118,16.6974,-0.0987,0.5000,358.2614,0.0000,-53.9385,-1211.1299,108.6013,51.1840,25.2975,0.0196,-1.0800,-1.0800
120,16.5008,-0.0981,0.5000,355.0221,0.0000,-53.6801,-1196.8527,103.0363,51.5689,25.6564,0.0203,-1.0703,-1.0703
122,16.3052,-0.0975,0.5000,351.8079,0.0000,-53.4206,-1183.0952,97.8172,51.9545,26.0122,0.0210,-1.0607,-1.0607
124,16.1109,-0.0969,0.5000,348.6200,-0.0000,-53.1601,-1169.8334,92.9203,52.3405,26.3649,0.0217,-1.0513,-1.0513
126,15.9180,-0.0962,0.5000,345.4596,-0.0000,-52.8985,-1157.0679,88.3235,52.7270,26.7147,0.0224,-1.0422,-1.0422
128,15.7266,-0.0954,0.5000,342.3277,0.0000,-52.6359,-1144.7761,84.0067,53.1134,27.0616,0.0231,-1.0332,-1.0332
130,15.5367,-0.0946,0.5000,339.2252,0.0000,-52.3721,-1132.9048,79.9505,53.4992,27.4056,0.0239,-1.0244,-1.0244
132,15.3485,-0.0938,0.5000,336.1529,-0.0000,-52.1074,-1121.4423,76.1357,53.8844,27.7467,0.0247,-1.0158,-1.0158
134,15.1619,-0.0930,0.5000,333.1115,0.0000,-51.8415,-1110.3744,72.5435,54.2688,28.0852,0.0255,-1.0073,-1.0073
136,14.9770,-0.0921,0.5000,330.1016,0.0000,-51.5747,-1099.6829,69.1525,54.6522,28.4209,0.0263,-0.9990,-0.9990
138,14.7940,-0.0912,0.5000,327.1237,-0.0000,-51.3068,-1089.3410,65.9365,55.0343,28.7539,0.0271,-0.9909,-0.9909
140,14.6128,-0.0902,0.5000,324.1782,-0.0000,-51.0380,-1079.3173,62.8614,55.4150,29.0844,0.0279,-0.9830,-0.9830
142,14.4335,-0.0893,0.5000,321.2655,-0.0000,-50.7681,-1069.6086,59.8749,55.7942,29.4122,0.0288,-0.9753,-0.9753
144,14.2563,-0.0882,0.5000,318.3859,0.0000,-50.4395,-1058.2279,56.3042,56.2510,29.8064,0.0299,-0.9663,-0.9663
146,14.0814,-0.0870,0.5000,315.5397,0.0000,-50.1092,-1047.2266,52.7459,56.7045,30.1970,0.0310,-0.9577,-0.9577
148,13.9090,-0.0857,0.5000,312.7270,0.0000,-49.9433,-1041.8626,50.9841,56.9298,30.3911,0.0315,-0.9535,-0.9535
150,13.7391,-0.0845,0.5000,309.9481,-0.0000,-49.6102,-1031.3736,47.5469,57.3769,30.7769,0.0326,-0.9453,-0.9453
152,13.5717,-0.0833,0.5000,307.2032,0.0000,-49.2756,-1021.1886,44.2909,57.8193,31.1595,0.0338,-0.9372,-0.9372
154,13.4065,-0.0822,0.5000,304.4922,-0.0000,-49.1079,-1016.2006,42.7443,58.0388,31.3496,0.0344,-0.9331,-0.9331
156,13.2433,-0.0812,0.5000,301.8153,0.0000,-48.7718,-1006.4113,39.8158,58.4742,31.7272,0.0355,-0.9251,-0.9251
158,13.0819,-0.0804,0.5000,299.1725,-0.0000,-48.4352,-996.8475,37.1020,58.9057,32.1015,0.0367,-0.9171,-0.9171
160,12.9220,-0.0797,0.5000,296.5638,-0.0000,-48.1509,-988.9207,34.9688,59.2674,32.4151,0.0378,-0.9104,-0.9104
162,12.7633,-0.0791,0.5000,293.9891,0.0000,-47.8668,-981.1136,32.9718,59.6271,32.7261,0.0388,-0.9036,-0.9036
164,12.6057,-0.0786,0.5000,291.4485,-0.0000,-47.5831,-973.4090,31.1043,59.9852,33.0346,0.0399,-0.8968,-0.8968
166,12.4489,-0.0783,0.5000,288.9419,-0.0000,-47.3001,-965.7862,29.3530,60.3420,33.3405,0.0410,-0.8900,-0.8900
168,12.2927,-0.0780,0.5000,286.4691,0.0000,-47.0179,-958.2286,27.7123,60.6981,33.6437,0.0421,-0.8832,-0.8832
170,12.1369,-0.0778,0.5000,284.0300,0.0000,-46.7367,-950.7200,26.1751,61.0537,33.9442,0.0433,-0.8762,-0.8762
172,11.9813,-0.0778,0.5000,281.6245,-0.0000,-46.4567,-943.2437,24.7346,61.4093,34.2419,0.0445,-0.8693,-0.8693
174,11.8257,-0.0778,0.5000,279.2526,-0.0000,-46.1781,-935.7824,23.3837,61.7653,34.5367,0.0457,-0.8622,-0.8622
176,11.6699,-0.0780,0.5000,276.9139,0.0000,-45.9010,-928.3207,22.1162,62.1221,34.8287,0.0469,-0.8551,-0.8551
178,11.5137,-0.0782,0.5000,274.6084,0.0000,-45.6255,-920.8440,20.9265,62.4802,35.1176,0.0482,-0.8479,-0.8479
180,11.3568,-0.0785,0.5000,272.3359,-0.0000,-45.3437,-913.1113,19.7770,62.8507,35.4120,0.0496,-0.8404,-0.8404
182,11.1992,-0.0790,0.5000,270.0963,-0.0000,-45.0639,-905.3330,18.6996,63.2235,35.7031,0.0510,-0.8327,-0.8327
184,11.0406,-0.0795,0.5000,267.8892,0.0000,-44.7864,-897.4955,17.6894,63.5989,35.9908,0.0525,-0.8250,-0.8250
186,10.8808,-0.0801,0.5000,265.7146,0.0000,-44.5112,-889.5864,16.7419,63.9774,36.2749,0.0540,-0.8170,-0.8170
188,10.7197,-0.0808,0.5000,263.5723,-0.0000,-44.2386,-881.5946,15.8530,64.3595,36.5554,0.0556,-0.8090,-0.8090
190,10.5570,-0.0816,0.5000,261.4619,-0.0000,-43.9685,-873.5100,15.0188,64.7456,36.8321,0.0572,-0.8008,-0.8008
192,10.3926,-0.0825,0.5000,259.3834,0.0000,-43.7012,-865.3238,14.2357,65.1362,37.1050,0.0590,-0.7925,-0.7925
194,10.2263,-0.0835,0.5000,257.3365,0.0000,-43.4368,-857.0285,13.5005,65.5317,37.3740,0.0607,-0.7840,-0.7840
196,10.0580,-0.0846,0.5000,255.3209,-0.0000,-43.1752,-848.6182,12.8102,65.9326,37.6389,0.0626,-0.7753,-0.7753
198,9.8875,-0.0857,0.5000,253.3364,-0.0000,-42.9167,-840.0885,12.1618,66.3393,37.8997,0.0645,-0.7665,-0.7665
200,9.7147,-0.0869,0.5000,251.3828,-0.0000,-42.6613,-831.4362,11.5527,66.7523,38.1563,0.0666,-0.7576,-0.7576
202,9.5394,-0.0881,0.5000,249.4598,0.0000,-42.4090,-822.6599,10.9805,67.1719,38.4085,0.0687,-0.7484,-0.7484
204,9.3616,-0.0894,0.5000,247.5672,0.0000,-42.1599,-813.7594,10.4430,67.5985,38.6563,0.0709,-0.7392,-0.7392
206,9.1811,-0.0908,0.5000,245.7046,-0.0000,-41.9140,-804.7361,9.9380,68.0325,38.8995,0.0732,-0.7297,-0.7297
208,8.9978,-0.0922,0.5000,243.8718,-0.0000,-41.6713,-795.5926,9.4635,68.4743,39.1382,0.0757,-0.7201,-0.7201
210,8.8117,-0.0936,0.5000,242.0685,0.0000,-41.4319,-786.3332,9.0177,68.9241,39.3721,0.0782,-0.7104,-0.7104
212,8.6227,-0.0950,0.5000,240.2943,0.0000,-41.1957,-776.9629,8.5989,69.3822,39.6012,0.0809,-0.7005,-0.7005
214,8.4308,-0.0965,0.5000,238.5489,-0.0000,-40.9628,-767.4881,8.2056,69.8489,39.8255,0.0837,-0.6905,-0.6905
216,8.2359,-0.0980,0.5000,236.8319,-0.0000,-40.7331,-757.9162,7.8362,70.3244,40.0449,0.0867,-0.6804,-0.6804
218,8.0380,-0.0995,0.5000,235.1431,0.0000,-40.5065,-748.2554,7.4895,70.8089,40.2593,0.0898,-0.6701,-0.6701
220,7.8372,-0.1010,0.5000,233.4820,0.0000,-40.2831,-738.5144,7.1640,71.3025,40.4686,0.0931,-0.6598,-0.6598
222,7.6333,-0.1025,0.5000,231.8482,-0.0000,-40.0627,-728.7027,6.8586,71.8054,40.6728,0.0966,-0.6493,-0.6493
224,7.4266,-0.1039,0.5000,230.2413,-0.0000,-39.8453,-718.8302,6.5722,72.3176,40.8720,0.1002,-0.6388,-0.6388
226,7.2169,-0.1054,0.5000,228.6608,-0.0000,-39.6308,-708.9069,6.3038,72.8391,41.0659,0.1040,-0.6282,-0.6282
228,7.0044,-0.1068,0.5000,227.1064,0.0000,-39.4192,-698.9428,6.0523,73.3701,41.2546,0.1080,-0.6176,-0.6176
230,6.7891,-0.1082,0.5000,225.5775,0.0000,-39.2103,-688.9482,5.8169,73.9104,41.4381,0.1123,-0.6069,-0.6069
232,6.5711,-0.1095,0.5000,224.0737,-0.0000,-39.0040,-678.9329,5.5967,74.4601,41.6163,0.1167,-0.5961,-0.5961
234,6.3504,-0.1108,0.5000,222.5945,-0.0000,-38.8004,-668.9065,5.3909,75.0190,41.7893,0.1214,-0.5854,-0.5854
236,6.1272,-0.1121,0.5000,221.1393,0.0000,-38.5991,-658.8783,5.1987,75.5871,41.9569,0.1264,-0.5746,-0.5746
238,5.9015,-0.1133,0.5000,219.7076,0.0000,-38.4003,-648.8570,5.0195,76.1642,42.1193,0.1315,-0.5638,-0.5638
240,5.6734,-0.1145,0.5000,218.2990,0.0000,-38.2037,-638.8506,4.8525,76.7502,42.2763,0.1370,-0.5530,-0.5530
242,5.4430,-0.1156,0.5000,216.9127,-0.0000,-38.0093,-628.8669,4.6972,77.3450,42.4281,0.1428,-0.5423,-0.5423
244,5.2105,-0.1167,0.5000,215.5483,0.0000,-37.8170,-618.9126,4.5530,77.9483,42.5745,0.1488,-0.5315,-0.5315
246,4.9758,-0.1177,0.5000,214.2052,0.0000,-37.6266,-608.9938,4.4194,78.5600,42.7156,0.1552,-0.5208,-0.5208
248,4.7391,-0.1187,0.5000,212.8829,-0.0000,-37.4381,-599.1161,4.2958,79.1799,42.8513,0.1618,-0.5101,-0.5101
250,4.5004,-0.1197,0.5000,211.5806,-0.0000,-37.2515,-589.2841,4.1817,79.8078,42.9817,0.1689,-0.4994,-0.4994
252,4.2599,-0.1206,0.5000,210.2979,-0.0000,-37.0665,-579.5019,4.0767,80.4436,43.1068,0.1763,-0.4888,-0.4888
254,4.0176,-0.1215,0.5000,209.0341,0.0000,-36.8832,-569.7728,3.9804,81.0871,43.2265,0.1840,-0.4782,-0.4782
256,3.7736,-0.1223,0.5000,207.7887,0.0000,-36.7015,-560.0994,3.8923,81.7381,43.3409,0.1922,-0.4676,-0.4676
258,3.5280,-0.1231,0.5000,206.5611,-0.0000,-36.5213,-550.4837,3.8122,82.3963,43.4499,0.2008,-0.4571,-0.4571
260,3.2807,-0.1239,0.5000,205.3506,-0.0000,-36.3425,-540.9272,3.7396,83.0617,43.5534,0.2098,-0.4467,-0.4467
262,3.0319,-0.1247,0.5000,204.1567,-0.0000,-36.1651,-531.4307,3.6743,83.7342,43.6516,0.2193,-0.4363,-0.4363
264,2.7816,-0.1254,0.5000,202.9788,-0.0000,-35.9891,-521.9945,3.6159,84.4135,43.7443,0.2293,-0.4260,-0.4260
266,2.5298,-0.1262,0.5000,201.8163,-0.0000,-35.8144,-512.6185,3.5641,85.0995,43.8316,0.2398,-0.4157,-0.4157
268,2.2766,-0.1269,0.5000,200.6686,-0.0000,-35.6409,-503.3021,3.5188,85.7922,43.9134,0.2508,-0.4055,-0.4055
270,2.0219,-0.1276,0.5000,199.5353,-0.0000,-35.4687,-494.0442,3.4796,86.4914,43.9896,0.2624,-0.3953,-0.3953
272,1.7659,-0.1283,0.5000,198.4157,-0.0000,-35.2976,-484.8436,3.4463,87.1971,44.0602,0.2747,-0.3852,-0.3852
274,1.5084,-0.1290,0.5000,197.3093,-0.0000,-35.1277,-475.6987,3.4187,87.9092,44.1253,0.2875,-0.3751,-0.3751
276,1.2495,-0.1297,0.5000,196.2155,-0.0000,-34.9590,-466.6076,3.3967,88.6276,44.1846,0.3010,-0.3651,-0.3651
278,0.9892,-0.1304,0.5000,195.1339,-0.0000,-34.7914,-457.5683,3.3801,89.3524,44.2382,0.3153,-0.3551,-0.3551
280,0.7274,-0.1312,0.5000,194.0639,-0.0000,-34.6249,-448.5785,3.3686,90.0835,44.2861,0.3303,-0.3451,-0.3451
282,0.4642,-0.1319,0.5000,193.0051,-0.0000,-34.4595,-439.6358,3.3622,90.8210,44.3280,0.3460,-0.3352,-0.3352
284,0.1994,-0.1327,0.5000,191.9569,-0.0000,-34.2953,-430.7379,3.3608,91.5648,44.3641,0.3627,-0.3254,-0.3254
286,-0.0669,-0.1334,0.5000,190.9188,-0.0000,-34.1321,-421.8822,3.3642,92.3150,44.3942,0.3802,-0.3156,-0.3156
288,-0.3347,-0.1342,0.5000,189.8905,-0.0000,-33.9700,-413.0662,3.3723,93.0716,44.4182,0.3987,-0.3058,-0.3058
290,-0.6043,-0.1351,0.5000,188.8715,-0.0000,-33.8091,-404.2876,3.3851,93.8348,44.4361,0.4182,-0.2960,-0.2960
292,-0.8755,-0.1359,0.5000,187.8612,-0.0000,-33.6492,-395.5439,3.4024,94.6045,44.4477,0.4388,-0.2863,-0.2863
294,-1.1485,-0.1368,0.5000,186.8594,-0.0000,-33.4905,-386.8329,3.4243,95.3809,44.4530,0.4605,-0.2766,-0.2766
296,-1.4233,-0.1377,0.5000,185.8656,-0.0000,-33.3329,-378.1525,3.4507,96.1642,44.4518,0.4834,-0.2669,-0.2669
298,-1.6999,-0.1387,0.5000,184.8794,-0.0000,-33.1764,-369.5008,3.4815,96.9543,44.4442,0.5077,-0.2573,-0.2573
300,-1.9786,-0.1397,0.5000,183.9003,-0.0000,-33.0211,-360.8760,3.5168,97.7514,44.4300,0.5333,-0.2477,-0.2477
302,-2.2592,-0.1407,0.5000,182.9282,-0.0000,-32.8669,-352.2769,3.5565,98.5557,44.4090,0.5604,-0.2381,-0.2381
304,-2.5420,-0.1418,0.5000,181.9624,-0.0000,-32.7139,-343.7023,3.6007,99.3673,44.3812,0.5892,-0.2285,-0.2285
306,-2.8270,-0.1429,0.5000,181.0028,-0.0000,-32.5620,-335.1517,3.6494,100.1863,44.3465,0.6196,-0.2189,-0.2189
308,-3.1142,-0.1440,0.5000,180.0490,-0.0000,-32.4113,-326.6248,3.7025,101.0128,44.3048,0.6518,-0.2094,-0.2094
310,-3.4038,-0.1452,0.5000,179.1006,-0.0000,-32.2617,-318.1218,3.7603,101.8471,44.2559,0.6860,-0.1998,-0.1998
312,-3.6957,-0.1465,0.5000,178.1574,-0.0000,-32.1134,-309.6436,3.8227,102.6891,44.1997,0.7222,-0.1903,-0.1903
314,-3.9902,-0.1477,0.5000,177.2190,-0.0000,-31.9662,-301.1917,3.8897,103.5391,44.1362,0.7607,-0.1808,-0.1808
316,-4.2873,-0.1490,0.5000,176.2851,-0.0000,-31.8202,-292.7683,3.9616,104.3972,44.0653,0.8016,-0.1714,-0.1714
318,-4.5870,-0.1504,0.5000,175.3554,-0.0000,-31.6754,-284.3763,4.0383,105.2635,43.9867,0.8450,-0.1619,-0.1619
320,-4.8894,-0.1517,0.5000,174.4297,-0.0000,-31.5318,-276.0195,4.1201,106.1380,43.9005,0.8912,-0.1525,-0.1525
322,-5.1947,-0.1531,0.5000,173.5077,-0.0000,-31.3893,-267.7029,4.2070,107.0209,43.8065,0.9403,-0.1431,-0.1431
324,-5.5027,-0.1545,0.5000,172.5892,-0.0000,-31.2480,-259.4323,4.2992,107.9122,43.7047,0.9927,-0.1338,-0.1338
326,-5.8136,-0.1560,0.5000,171.6739,-0.0000,-31.1078,-251.2148,4.3968,108.8119,43.5949,1.0484,-0.1245,-0.1245
328,-6.1274,-0.1574,0.5000,170.7616,-0.0000,-30.9687,-243.0589,4.5000,109.7200,43.4770,1.1078,-0.1152,-0.1152
330,-6.4441,-0.1589,0.5000,169.8520,-0.0000,-30.8308,-234.9744,4.6089,110.6364,43.3511,1.1711,-0.1060,-0.1060
332,-6.7637,-0.1604,0.5000,168.9451,-0.0000,-30.6938,-226.9728,4.7238,111.5612,43.2170,1.2386,-0.0969,-0.0969
334,-7.0863,-0.1618,0.5000,168.0406,-0.0000,-30.5579,-219.0672,4.8449,112.4941,43.0747,1.3107,-0.0879,-0.0879
336,-7.4117,-0.1632,0.5000,167.1385,-0.0000,-30.4229,-211.2726,4.9723,113.4349,42.9242,1.3875,-0.0790,-0.0790
338,-7.7399,-0.1646,0.5000,166.2384,-0.0000,-30.2889,-203.6061,5.1063,114.3834,42.7655,1.4696,-0.0702,-0.0702
340,-8.0709,-0.1660,0.5000,165.3405,-0.0000,-30.1557,-196.0866,5.2470,115.3393,42.5986,1.5571,-0.0615,-0.0615
342,-8.4044,-0.1672,0.5000,164.4445,-0.0000,-30.0232,-188.7362,5.3948,116.3020,42.4235,1.6506,-0.0530,-0.0530
344,-8.7403,-0.1684,0.5000,163.5505,-0.0000,-29.8915,-181.5762,5.5498,117.2712,42.2404,1.7502,-0.0447,-0.0447
346,-9.0784,-0.1695,0.5000,162.6584,-0.0000,-29.7603,-174.6351,5.7122,118.2461,42.0494,1.8566,-0.0365,-0.0365
348,-9.4185,-0.1704,0.5000,161.7683,-0.0000,-29.6296,-167.9391,5.8823,119.2261,41.8505,1.9700,-0.0286,-0.0286
350,-9.7602,-0.1711,0.5000,160.8802,-0.0000,-29.4993,-161.5185,6.0602,120.2102,41.6441,2.0907,-0.0210,-0.0210
352,-10.1032,-0.1717,0.5000,159.9944,-0.0000,-29.3693,-155.4054,6.2460,121.1976,41.4303,2.2193,-0.0137,-0.0137
354,-10.4471,-0.1720,0.5000,159.1110,-0.0000,-29.2394,-149.6323,6.4401,122.1870,41.2094,2.3559,-0.0067,-0.0067
356,-10.7913,-0.1721,0.5000,158.2303,-0.0000,-29.1094,-144.2318,6.6423,123.1772,40.9819,2.5010,-0.0000,-0.0000
358,-11.1352,-0.1719,0.5000,157.3525,-0.0000,-28.9793,-139.2369,6.8529,124.1666,40.7480,2.6547,0.0062,0.0062
360,-11.4783,-0.1713,0.5000,156.4782,-0.0000,-28.8489,-134.6787,7.0717,125.1538,40.5083,2.8173,0.0120,0.0120
362,-11.8199,-0.1704,0.5000,155.6079,-0.0000,-28.7180,-130.5839,7.2988,126.1368,40.2634,2.9888,0.0174,0.0174
364,-12.1590,-0.1690,0.5000,154.7421,-0.0000,-28.5865,-126.9770,7.5339,127.1137,40.0137,3.1693,0.0223,0.0223
366,-12.4950,-0.1673,0.5000,153.8816,-0.0000,-28.4543,-123.8702,7.7768,128.0824,39.7600,3.3585,0.0267,0.0267
368,-12.8268,-0.1650,0.5000,153.0272,-0.0000,-28.3211,-121.2697,8.0272,129.0405,39.5029,3.5563,0.0305,0.0305
