Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
30,21.4091,0.1974,0.5000,266.4241,0.0000,-61.6884,-3786.6389,2092.6708,18.0531,6.6546,0.0055,-1.7309,-1.7309
32,21.7460,0.1520,0.5000,282.6241,-0.0000,-60.6128,-3530.7945,1874.6888,18.6689,7.5698,0.0051,-1.6905,-1.6905
34,22.0013,0.1139,0.5000,296.3458,-0.0000,-60.0554,-3395.8553,1758.1376,18.9274,8.1227,0.0049,-1.6707,-1.6707
36,22.1892,0.0828,0.5000,307.9239,-0.0000,-59.3215,-3215.5792,1600.4301,19.2016,8.9519,0.0048,-1.6463,-1.6463
38,22.3221,0.0573,0.5000,317.6531,-0.0000,-58.6850,-3057.1588,1460.1727,19.3781,9.7792,0.0046,-1.6265,-1.6265
40,22.4099,0.0364,0.5000,325.7880,-0.0000,-58.2107,-2938.3196,1354.2755,19.4745,10.4690,0.0046,-1.6123,-1.6123
42,22.4605,0.0190,0.5000,332.5472,-0.0000,-57.6952,-2809.0397,1238.8626,19.5491,11.2950,0.0045,-1.5970,-1.5970
44,22.4800,0.0045,0.5000,338.1173,-0.0000,-57.2276,-2692.3137,1134.9462,19.5953,12.1156,0.0045,-1.5829,-1.5829
46,22.4732,-0.0079,0.5000,342.6578,-0.0000,-57.0086,-2638.0071,1086.8311,19.6119,12.5237,0.0045,-1.5760,-1.5760
48,22.4438,-0.0186,0.5000,346.3050,-0.0000,-56.5948,-2536.4601,997.4975,19.6381,13.3346,0.0046,-1.5626,-1.5626
50,22.3948,-0.0279,0.5000,349.1756,-0.0000,-56.2084,-2443.2019,916.4640,19.6613,14.1383,0.0046,-1.5491,-1.5491
52,22.3286,-0.0361,0.5000,351.3696,-0.0000,-56.0237,-2399.3253,878.7612,19.6735,14.5372,0.0047,-1.5424,-1.5424
54,22.2473,-0.0433,0.5000,352.9731,-0.0000,-55.6692,-2316.4901,808.4670,19.7018,15.3289,0.0047,-1.5287,-1.5287
56,22.1524,-0.0499,0.5000,354.0603,-0.0000,-55.2451,-2220.2677,728.5167,19.7484,16.3161,0.0049,-1.5109,-1.5109
58,22.0452,-0.0557,0.5000,354.6955,-0.0000,-54.9997,-2166.1699,684.4968,19.7841,16.9053,0.0050,-1.5000,-1.5000
60,21.9271,-0.0610,0.5000,354.9343,-0.0000,-54.7612,-2114.8041,643.3880,19.8260,17.4892,0.0051,-1.4889,-1.4889
62,21.7991,-0.0658,0.5000,354.8251,-0.0000,-54.5287,-2065.9722,604.9825,19.8746,18.0675,0.0052,-1.4776,-1.4776
64,21.6621,-0.0701,0.5000,354.4102,-0.0000,-54.3014,-2019.4941,569.0811,19.9299,18.6402,0.0053,-1.4661,-1.4661
66,21.5169,-0.0740,0.5000,353.7265,-0.0000,-53.8604,-1932.9850,504.0887,20.0611,19.7684,0.0055,-1.4429,-1.4429
68,21.3644,-0.0776,0.5000,352.8063,-0.0000,-53.6455,-1892.6903,474.6858,20.1368,20.3238,0.0057,-1.4312,-1.4312
70,21.2052,-0.0807,0.5000,351.6782,-0.0000,-53.4337,-1854.2117,447.1589,20.2191,20.8734,0.0058,-1.4194,-1.4194
72,21.0402,-0.0836,0.5000,350.3671,-0.0000,-53.2245,-1817.4442,421.3808,20.3077,21.4172,0.0060,-1.4076,-1.4076
74,20.8698,-0.0861,0.5000,348.8953,-0.0000,-53.0175,-1782.2956,397.2342,20.4023,21.9551,0.0061,-1.3957,-1.3957
76,20.6948,-0.0883,0.5000,347.2822,-0.0000,-52.8124,-1748.6822,374.6108,20.5028,22.4871,0.0063,-1.3839,-1.3839
78,20.5156,-0.0903,0.5000,345.5454,-0.0000,-52.6088,-1716.5210,353.4105,20.6087,23.0134,0.0065,-1.3721,-1.3721
80,20.3329,-0.0920,0.5000,343.7001,-0.0000,-52.2048,-1656.2448,314.9113,20.8359,24.0487,0.0069,-1.3486,-1.3486
82,20.1471,-0.0934,0.5000,341.7601,-0.0000,-52.0039,-1628.0070,297.4440,20.9566,24.5578,0.0071,-1.3370,-1.3370
84,19.9587,-0.0946,0.5000,339.7378,-0.0000,-51.8034,-1600.9522,281.0632,21.0815,25.0613,0.0073,-1.3255,-1.3255
86,19.7681,-0.0956,0.5000,337.6439,-0.0000,-51.6029,-1575.0195,265.6980,21.2103,25.5593,0.0075,-1.3141,-1.3141
88,19.5758,-0.0964,0.5000,335.4884,-0.0000,-51.4025,-1550.1461,251.2825,21.3428,26.0519,0.0077,-1.3029,-1.3029
90,19.3822,-0.0970,0.5000,333.2800,-0.0000,-51.2018,-1526.2982,237.7552,21.4787,26.5390,0.0080,-1.2917,-1.2917
92,19.1876,-0.0975,0.5000,331.0266,-0.0000,-51.0006,-1503.4194,225.0592,21.6176,27.0209,0.0082,-1.2807,-1.2807
94,18.9923,-0.0977,0.5000,328.7352,-0.0000,-50.5964,-1460.3689,201.9492,21.9035,27.9691,0.0088,-1.2591,-1.2591
96,18.7967,-0.0978,0.5000,326.4121,-0.0000,-50.3931,-1440.1224,191.4380,22.0500,28.4356,0.0090,-1.2486,-1.2486
98,18.6011,-0.0978,0.5000,324.0632,-0.0000,-50.1889,-1420.6719,181.5635,22.1984,28.8973,0.0093,-1.2382,-1.2382
100,18.4057,-0.0976,0.5000,321.6936,-0.0000,-49.9836,-1401.9814,172.2847,22.3486,29.3540,0.0096,-1.2280,-1.2280
102,18.2107,-0.0974,0.5000,319.3079,-0.0000,-49.7772,-1383.9943,163.5633,22.5002,29.8061,0.0099,-1.2179,-1.2179
104,18.0164,-0.0970,0.5000,316.9103,-0.0000,-49.5698,-1366.6940,155.3630,22.6533,30.2535,0.0102,-1.2080,-1.2080
106,17.8228,-0.0966,0.5000,314.5046,-0.0000,-49.3611,-1350.0471,147.6508,22.8074,30.6963,0.0105,-1.1982,-1.1982
108,17.6303,-0.0961,0.5000,312.0943,-0.0000,-48.9401,-1318.5684,133.5672,23.1183,31.5687,0.0112,-1.1792,-1.1792
110,17.4389,-0.0955,0.5000,309.6825,-0.0000,-48.7277,-1303.6717,127.1391,23.2747,31.9984,0.0115,-1.1700,-1.1700
112,17.2488,-0.0948,0.5000,307.2719,-0.0000,-48.5141,-1289.3024,121.0854,23.4316,32.4239,0.0119,-1.1609,-1.1609
114,17.0600,-0.0941,0.5000,304.8651,-0.0000,-48.2993,-1275.4314,115.3826,23.5887,32.8453,0.0122,-1.1519,-1.1519
116,16.8727,-0.0934,0.5000,302.4644,-0.0000,-48.0832,-1262.0276,110.0079,23.7461,33.2626,0.0126,-1.1431,-1.1431
118,16.6868,-0.0927,0.5000,300.0719,-0.0000,-47.8661,-1249.0637,104.9406,23.9036,33.6759,0.0130,-1.1344,-1.1344
120,16.5024,-0.0919,0.5000,297.6894,-0.0000,-47.6478,-1236.5177,100.1614,24.0611,34.0853,0.0133,-1.1258,-1.1258
122,16.3196,-0.0911,0.5000,295.3187,-0.0000,-47.2080,-1212.5861,91.3950,24.3757,34.8926,0.0141,-1.1091,-1.1091
124,16.1384,-0.0903,0.5000,292.9614,-0.0000,-46.9867,-1201.1431,87.3749,24.5327,35.2907,0.0145,-1.1009,-1.1009
126,15.9587,-0.0896,0.5000,290.6187,-0.0000,-46.7645,-1190.0237,83.5767,24.6895,35.6850,0.0150,-1.0928,-1.0928
128,15.7804,-0.0888,0.5000,288.2920,-0.0000,-46.5416,-1179.2029,79.9863,24.8460,36.0756,0.0154,-1.0848,-1.0848
130,15.6036,-0.0881,0.5000,285.9824,-0.0000,-46.3179,-1168.6679,76.5905,25.0022,36.4627,0.0158,-1.0769,-1.0769
132,15.4283,-0.0874,0.5000,283.6910,-0.0000,-46.0936,-1158.3795,73.3766,25.1581,36.8462,0.0162,-1.0691,-1.0691
134,15.2542,-0.0868,0.5000,281.4186,-0.0000,-45.8688,-1148.3317,70.3322,25.3136,37.2261,0.0167,-1.0613,-1.0613
136,15.0814,-0.0862,0.5000,279.1661,-0.0000,-45.4179,-1128.8841,64.7002,25.6238,37.9754,0.0176,-1.0460,-1.0460
138,14.9098,-0.0856,0.5000,276.9343,-0.0000,-45.1920,-1119.4381,62.0819,25.7785,38.3448,0.0181,-1.0384,-1.0384
140,14.7393,-0.0851,0.5000,274.7238,-0.0000,-44.9659,-1110.1536,59.5682,25.9329,38.7108,0.0186,-1.0309,-1.0309
142,14.5698,-0.0846,0.5000,272.5353,-0.0000,-44.7397,-1101.0157,57.1293,26.0871,39.0733,0.0191,-1.0234,-1.0234
144,14.4013,-0.0841,0.5000,270.3692,-0.0000,-44.5133,-1092.0071,54.7281,26.2410,39.4324,0.0196,-1.0161,-1.0161
146,14.2338,-0.0835,0.5000,268.2261,-0.0000,-44.2239,-1080.6501,51.6680,26.4376,39.8866,0.0203,-1.0069,-1.0069
148,14.0674,-0.0830,0.5000,266.1064,-0.0000,-44.0791,-1075.0290,50.1307,26.5357,40.1117,0.0206,-1.0023,-1.0023
150,13.9021,-0.0824,0.5000,264.0105,-0.0000,-43.7894,-1063.8827,47.0626,26.7315,40.5579,0.0213,-0.9933,-0.9933
152,13.7380,-0.0819,0.5000,261.9387,-0.0000,-43.4997,-1052.8414,44.0655,26.9268,40.9989,0.0220,-0.9843,-0.9843
154,13.5747,-0.0815,0.5000,259.8914,-0.0000,-43.2103,-1041.8811,41.2075,27.1216,41.4345,0.0228,-0.9753,-0.9753
156,13.4120,-0.0813,0.5000,257.8687,-0.0000,-42.9215,-1030.9790,38.5222,27.3161,41.8646,0.0235,-0.9662,-0.9662
158,13.2496,-0.0812,0.5000,255.8711,-0.0000,-42.7775,-1025.5430,37.2464,27.4133,42.0776,0.0239,-0.9616,-0.9616
160,13.0873,-0.0812,0.5000,253.8985,-0.0000,-42.4905,-1014.6886,34.8267,27.6080,42.4994,0.0247,-0.9522,-0.9522
162,12.9246,-0.0814,0.5000,251.9512,-0.0000,-42.2694,-1006.2956,33.0711,27.7591,42.8217,0.0253,-0.9449,-0.9449
164,12.7614,-0.0818,0.5000,250.0293,-0.0000,-41.8308,-989.4920,29.8430,28.0629,43.4557,0.0266,-0.9299,-0.9299
166,12.5973,-0.0822,0.5000,248.1329,-0.0000,-41.6134,-981.0677,28.3613,28.2162,43.7671,0.0273,-0.9223,-0.9223
168,12.4322,-0.0828,0.5000,246.2619,-0.0000,-41.3974,-972.6202,26.9594,28.3705,44.0748,0.0280,-0.9146,-0.9146
170,12.2658,-0.0835,0.5000,244.4166,-0.0000,-41.1830,-964.1446,25.6340,28.5260,44.3787,0.0288,-0.9068,-0.9068
172,12.0979,-0.0842,0.5000,242.5967,-0.0000,-40.9703,-955.6369,24.3807,28.6829,44.6786,0.0295,-0.8988,-0.8988
174,11.9284,-0.0851,0.5000,240.8024,-0.0000,-40.7265,-945.7617,23.0165,28.8662,45.0203,0.0304,-0.8896,-0.8896
176,11.7572,-0.0860,0.5000,239.0336,-0.0000,-40.4851,-935.8350,21.7366,29.0517,45.3566,0.0314,-0.8801,-0.8801
178,11.5840,-0.0870,0.5000,237.2901,-0.0000,-40.2461,-925.8544,20.5355,29.2396,45.6874,0.0324,-0.8706,-0.8706
180,11.4088,-0.0880,0.5000,235.5719,-0.0000,-40.0096,-915.8191,19.4081,29.4302,46.0127,0.0334,-0.8609,-0.8609
182,11.2315,-0.0891,0.5000,233.8789,-0.0000,-39.7756,-905.7293,18.3498,29.6235,46.3324,0.0345,-0.8512,-0.8512
184,11.0520,-0.0902,0.5000,232.2108,-0.0000,-39.5442,-895.5862,17.3561,29.8198,46.6464,0.0356,-0.8413,-0.8413
186,10.8702,-0.0913,0.5000,230.5676,-0.0000,-39.3153,-885.3928,16.4230,30.0192,46.9547,0.0368,-0.8313,-0.8313
188,10.6860,-0.0925,0.5000,228.9491,-0.0000,-39.0891,-875.1527,15.5465,30.2216,47.2571,0.0381,-0.8212,-0.8212
190,10.4996,-0.0937,0.5000,227.3550,-0.0000,-38.8654,-864.8708,14.7234,30.4274,47.5537,0.0394,-0.8110,-0.8110
192,10.3107,-0.0949,0.5000,225.7851,-0.0000,-38.6442,-854.5524,13.9502,30.6365,47.8445,0.0407,-0.8007,-0.8007
194,10.1195,-0.0961,0.5000,224.2392,-0.0000,-38.4256,-844.2040,13.2238,30.8490,48.1293,0.0421,-0.7904,-0.7904
196,9.9259,-0.0972,0.5000,222.7169,-0.0000,-38.2095,-833.8325,12.5415,31.0649,48.4081,0.0436,-0.7800,-0.7800
198,9.7299,-0.0984,0.5000,221.2181,-0.0000,-37.9958,-823.4453,11.9005,31.2843,48.6811,0.0452,-0.7695,-0.7695
200,9.5317,-0.0995,0.5000,219.7423,-0.0000,-37.7845,-813.0500,11.2985,31.5072,48.9480,0.0468,-0.7590,-0.7590
202,9.3312,-0.1007,0.5000,218.2892,-0.0000,-37.5756,-802.6547,10.7330,31.7336,49.2090,0.0485,-0.7485,-0.7485
204,9.1285,-0.1017,0.5000,216.8586,-0.0000,-37.3689,-792.2673,10.2019,31.9635,49.4639,0.0503,-0.7380,-0.7380
206,8.9237,-0.1028,0.5000,215.4500,-0.0000,-37.1644,-781.8960,9.7032,32.1969,49.7130,0.0522,-0.7274,-0.7274
208,8.7168,-0.1038,0.5000,214.0630,-0.0000,-36.9620,-771.5487,9.2349,32.4337,49.9560,0.0542,-0.7168,-0.7168
210,8.5080,-0.1048,0.5000,212.6973,-0.0000,-36.7617,-761.2330,8.7954,32.6738,50.1932,0.0563,-0.7063,-0.7063
212,8.2973,-0.1057,0.5000,211.3525,-0.0000,-36.5633,-750.9563,8.3828,32.9173,50.4244,0.0584,-0.6957,-0.6957
214,8.0847,-0.1066,0.5000,210.0280,-0.0000,-36.3669,-740.7256,7.9956,33.1640,50.6497,0.0607,-0.6852,-0.6852
216,7.8705,-0.1074,0.5000,208.7236,-0.0000,-36.1722,-730.5475,7.6324,33.4140,50.8691,0.0631,-0.6747,-0.6747
218,7.6547,-0.1082,0.5000,207.4388,-0.0000,-35.9793,-720.4280,7.2918,33.6670,51.0828,0.0655,-0.6643,-0.6643
220,7.4374,-0.1089,0.5000,206.1730,-0.0000,-35.7881,-710.3728,6.9725,33.9230,51.2906,0.0681,-0.6539,-0.6539
222,7.2186,-0.1096,0.5000,204.9259,-0.0000,-35.5984,-700.3867,6.6733,34.1820,51.4927,0.0709,-0.6436,-0.6436
224,6.9986,-0.1103,0.5000,203.6969,-0.0000,-35.4102,-690.4741,6.3930,34.4438,51.6890,0.0737,-0.6333,-0.6333
226,6.7773,-0.1109,0.5000,202.4857,-0.0000,-35.2235,-680.6389,6.1305,34.7083,51.8797,0.0767,-0.6231,-0.6231
228,6.5549,-0.1114,0.5000,201.2918,-0.0000,-35.0382,-670.8842,5.8849,34.9755,52.0647,0.0798,-0.6129,-0.6129
230,6.3315,-0.1119,0.5000,200.1146,-0.0000,-34.8541,-661.2129,5.6551,35.2453,52.2440,0.0830,-0.6028,-0.6028
232,6.1071,-0.1124,0.5000,198.9537,-0.0000,-34.6714,-651.6268,5.4404,35.5175,52.4178,0.0864,-0.5928,-0.5928
234,5.8818,-0.1128,0.5000,197.8086,-0.0000,-34.4898,-642.1275,5.2398,35.7920,52.5860,0.0900,-0.5829,-0.5829
236,5.6557,-0.1132,0.5000,196.6789,-0.0000,-34.3093,-632.7161,5.0526,36.0689,52.7486,0.0937,-0.5731,-0.5731
238,5.4289,-0.1136,0.5000,195.5641,-0.0000,-34.1300,-623.3933,4.8780,36.3479,52.9057,0.0976,-0.5633,-0.5633
240,5.2013,-0.1139,0.5000,194.4637,-0.0000,-33.9518,-614.1589,4.7154,36.6291,53.0574,0.1016,-0.5536,-0.5536
242,4.9731,-0.1142,0.5000,193.3774,-0.0000,-33.7745,-605.0125,4.5640,36.9122,53.2035,0.1058,-0.5440,-0.5440
244,4.7444,-0.1145,0.5000,192.3045,-0.0000,-33.5983,-595.9537,4.4234,37.1974,53.3442,0.1102,-0.5345,-0.5345
246,4.5151,-0.1148,0.5000,191.2448,-0.0000,-33.4230,-586.9812,4.2928,37.4845,53.4794,0.1148,-0.5250,-0.5250
248,4.2852,-0.1150,0.5000,190.1977,-0.0000,-33.2487,-578.0935,4.1718,37.7734,53.6091,0.1196,-0.5157,-0.5157
250,4.0549,-0.1152,0.5000,189.1628,-0.0000,-33.0752,-569.2891,4.0598,38.0641,53.7334,0.1247,-0.5064,-0.5064
252,3.8241,-0.1155,0.5000,188.1398,-0.0000,-32.9027,-560.5659,3.9565,38.3566,53.8522,0.1299,-0.4972,-0.4972
254,3.5929,-0.1157,0.5000,187.1282,-0.0000,-32.7311,-551.9217,3.8612,38.6507,53.9655,0.1353,-0.4880,-0.4880
256,3.3612,-0.1159,0.5000,186.1277,-0.0000,-32.5603,-543.3541,3.7737,38.9466,54.0734,0.1410,-0.4790,-0.4790
258,3.1291,-0.1161,0.5000,185.1377,-0.0000,-32.3904,-534.8605,3.6936,39.2441,54.1757,0.1470,-0.4700,-0.4700
260,2.8966,-0.1164,0.5000,184.1580,-0.0000,-32.2214,-526.4384,3.6205,39.5432,54.2726,0.1532,-0.4611,-0.4611
262,2.6636,-0.1166,0.5000,183.1883,-0.0000,-32.0532,-518.0847,3.5540,39.8440,54.3639,0.1597,-0.4522,-0.4522
264,2.4301,-0.1168,0.5000,182.2281,-0.0000,-31.8859,-509.7967,3.4938,40.1463,54.4496,0.1665,-0.4434,-0.4434
266,2.1962,-0.1171,0.5000,181.2771,-0.0000,-31.7194,-501.5712,3.4397,40.4503,54.5297,0.1735,-0.4347,-0.4347
268,1.9617,-0.1173,0.5000,180.3349,-0.0000,-31.5538,-493.4054,3.3914,40.7559,54.6041,0.1809,-0.4260,-0.4260
270,1.7268,-0.1176,0.5000,179.4013,-0.0000,-31.3891,-485.2961,3.3486,41.0632,54.6729,0.1887,-0.4174,-0.4174
272,1.4912,-0.1179,0.5000,178.4760,-0.0000,-31.2253,-477.2402,3.3111,41.3720,54.7359,0.1967,-0.4088,-0.4088
274,1.2551,-0.1182,0.5000,177.5586,-0.0000,-31.0623,-469.2347,3.2787,41.6826,54.7931,0.2051,-0.4003,-0.4003
276,1.0184,-0.1185,0.5000,176.6489,-0.0000,-30.9002,-461.2765,3.2512,41.9948,54.8445,0.2140,-0.3919,-0.3919
278,0.7809,-0.1189,0.5000,175.7465,-0.0000,-30.7391,-453.3627,3.2284,42.3087,54.8901,0.2232,-0.3835,-0.3835
280,0.5428,-0.1192,0.5000,174.8512,-0.0000,-30.5789,-445.4902,3.2102,42.6244,54.9296,0.2328,-0.3751,-0.3751
282,0.3038,-0.1196,0.5000,173.9627,-0.0000,-30.4196,-437.6562,3.1963,42.9419,54.9631,0.2429,-0.3667,-0.3667
284,0.0641,-0.1200,0.5000,173.0809,-0.0000,-30.2612,-429.8579,3.1867,43.2613,54.9906,0.2535,-0.3584,-0.3584
286,-0.1766,-0.1205,0.5000,172.2053,-0.0000,-30.1038,-422.0926,3.1812,43.5825,55.0119,0.2645,-0.3502,-0.3502
288,-0.4181,-0.1210,0.5000,171.3358,-0.0000,-29.9474,-414.3578,3.1797,43.9057,55.0269,0.2761,-0.3419,-0.3419
290,-0.6607,-0.1215,0.5000,170.4722,-0.0000,-29.7920,-406.6509,3.1821,44.2308,55.0357,0.2883,-0.3337,-0.3337
292,-0.9043,-0.1220,0.5000,169.6142,-0.0000,-29.6375,-398.9698,3.1884,44.5580,55.0380,0.3010,-0.3255,-0.3255
294,-1.1491,-0.1226,0.5000,168.7616,-0.0000,-29.4841,-391.3121,3.1984,44.8874,55.0339,0.3143,-0.3174,-0.3174
296,-1.3950,-0.1232,0.5000,167.9142,-0.0000,-29.3318,-383.6761,3.2121,45.2189,55.0233,0.3283,-0.3092,-0.3092
298,-1.6422,-0.1238,0.5000,167.0718,-0.0000,-29.1804,-376.0600,3.2294,45.5526,55.0060,0.3430,-0.3011,-0.3011
300,-1.8907,-0.1245,0.5000,166.2342,-0.0000,-29.0301,-368.4621,3.2503,45.8886,54.9820,0.3585,-0.2930,-0.2930
302,-2.1406,-0.1252,0.5000,165.4012,-0.0000,-28.8809,-360.8813,3.2748,46.2270,54.9512,0.3747,-0.2849,-0.2849
304,-2.3919,-0.1259,0.5000,164.5726,-0.0000,-28.7328,-353.3166,3.3028,46.5677,54.9134,0.3917,-0.2769,-0.2769
306,-2.6448,-0.1267,0.5000,163.7482,-0.0000,-28.5858,-345.7672,3.3343,46.9110,54.8687,0.4097,-0.2688,-0.2688
308,-2.8992,-0.1275,0.5000,162.9278,-0.0000,-28.4398,-338.2327,3.3693,47.2568,54.8169,0.4285,-0.2608,-0.2608
310,-3.1553,-0.1284,0.5000,162.1113,-0.0000,-28.2950,-330.7132,3.4078,47.6053,54.7579,0.4484,-0.2528,-0.2528
312,-3.4131,-0.1292,0.5000,161.2985,-0.0000,-28.1513,-323.2089,3.4499,47.9564,54.6916,0.4693,-0.2448,-0.2448
314,-3.6727,-0.1301,0.5000,160.4893,-0.0000,-28.0087,-315.7208,3.4954,48.3102,54.6180,0.4913,-0.2368,-0.2368
316,-3.9341,-0.1311,0.5000,159.6834,-0.0000,-27.8672,-308.2500,3.5446,48.6668,54.5369,0.5145,-0.2289,-0.2289
318,-4.1974,-0.1320,0.5000,158.8807,-0.0000,-27.7268,-300.7984,3.5973,49.0262,54.4483,0.5390,-0.2209,-0.2209
320,-4.4627,-0.1330,0.5000,158.0812,-0.0000,-27.5876,-293.3684,3.6537,49.3885,54.3520,0.5649,-0.2130,-0.2130
322,-4.7299,-0.1340,0.5000,157.2845,-0.0000,-27.4494,-285.9630,3.7138,49.7538,54.2480,0.5921,-0.2051,-0.2051
324,-4.9992,-0.1350,0.5000,156.4907,-0.0000,-27.3124,-278.5860,3.7777,50.1219,54.1363,0.6210,-0.1972,-0.1972
326,-5.2706,-0.1361,0.5000,155.6996,-0.0000,-27.1765,-271.2417,3.8454,50.4930,54.0166,0.6514,-0.1894,-0.1894
328,-5.5441,-0.1371,0.5000,154.9110,-0.0000,-27.0417,-263.9355,3.9170,50.8670,53.8891,0.6835,-0.1816,-0.1816
330,-5.8197,-0.1382,0.5000,154.1248,-0.0000,-26.9079,-256.6738,3.9925,51.2440,53.7536,0.7175,-0.1739,-0.1739
332,-6.0974,-0.1393,0.5000,153.3410,-0.0000,-26.7752,-249.4635,4.0722,51.6239,53.6100,0.7535,-0.1662,-0.1662
334,-6.3773,-0.1403,0.5000,152.5595,-0.0000,-26.6435,-242.3131,4.1560,52.0068,53.4584,0.7915,-0.1585,-0.1585
336,-6.6592,-0.1414,0.5000,151.7801,-0.0000,-26.5128,-235.2321,4.2442,52.3925,53.2988,0.8317,-0.1510,-0.1510
338,-6.9433,-0.1424,0.5000,151.0028,-0.0000,-26.3831,-228.2311,4.3366,52.7809,53.1310,0.8743,-0.1435,-0.1435
340,-7.2294,-0.1434,0.5000,150.2276,-0.0000,-26.2542,-221.3222,4.4336,53.1721,52.9552,0.9193,-0.1361,-0.1361
342,-7.5174,-0.1444,0.5000,149.4543,-0.0000,-26.1263,-214.5188,4.5351,53.5658,52.7713,0.9670,-0.1288,-0.1288
344,-7.8072,-0.1453,0.5000,148.6831,-0.0000,-25.9991,-207.8361,4.6414,53.9619,52.5795,1.0174,-0.1216,-0.1216
346,-8.0988,-0.1461,0.5000,147.9138,-0.0000,-25.8728,-201.2903,4.7524,54.3602,52.3798,1.0707,-0.1146,-0.1146
348,-8.3920,-0.1469,0.5000,147.1466,-0.0000,-25.7471,-194.8997,4.8684,54.7606,52.1723,1.1271,-0.1077,-0.1077
350,-8.6865,-0.1475,0.5000,146.3815,-0.0000,-25.6220,-188.6839,4.9893,55.1627,51.9572,1.1867,-0.1010,-0.1010
352,-8.9822,-0.1480,0.5000,145.6185,-0.0000,-25.4975,-182.6641,5.1153,55.5663,51.7346,1.2496,-0.0945,-0.0945
354,-9.2788,-0.1484,0.5000,144.8578,-0.0000,-25.3733,-176.8629,5.2465,55.9710,51.5048,1.3160,-0.0882,-0.0882
356,-9.5760,-0.1487,0.5000,144.0995,-0.0000,-25.2495,-171.3040,5.3829,56.3764,51.2681,1.3860,-0.0821,-0.0821
358,-9.8735,-0.1487,0.5000,143.3438,-0.0000,-25.1260,-166.0121,5.5245,56.7822,51.0247,1.4598,-0.0763,-0.0763
360,-10.1707,-0.1485,0.5000,142.5911,-0.0000,-25.0025,-161.0129,5.6714,57.1877,50.7751,1.5372,-0.0708,-0.0708
362,-10.4673,-0.1481,0.5000,141.8415,-0.0000,-24.8790,-156.3316,5.8235,57.5925,50.5196,1.6186,-0.0657,-0.0657
364,-10.7628,-0.1475,0.5000,141.0954,-0.0000,-24.7554,-151.9924,5.9808,57.9959,50.2587,1.7037,-0.0608,-0.0608
366,-11.0566,-0.1465,0.5000,140.3533,-0.0000,-24.6314,-148.0190,6.1430,58.3972,49.9930,1.7927,-0.0563,-0.0563
