Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
95,18.0815,-0.0876,0.5000,358.9835,-0.0000,-59.2975,-1380.1164,215.0340,37.4731,19.1547,0.0147
97,17.9061,-0.0878,0.5000,356.2776,-0.0000,-58.8358,-1347.7851,196.0132,37.8767,19.7749,0.0155
99,17.7304,-0.0879,0.5000,353.5530,-0.0000,-58.6049,-1332.4693,187.2371,38.0815,20.0824,0.0158
101,17.5546,-0.0879,0.5000,350.8150,-0.0000,-58.3739,-1317.6930,178.9150,38.2880,20.3881,0.0162
103,17.3790,-0.0878,0.5000,348.0680,-0.0000,-57.9114,-1289.6204,163.5346,38.7053,20.9943,0.0170
105,17.2037,-0.0876,0.5000,345.3164,-0.0000,-57.6799,-1276.2937,156.4302,38.9158,21.2949,0.0174
107,17.0288,-0.0873,0.5000,342.5636,-0.0000,-57.2159,-1250.9553,143.2886,39.3397,21.8912,0.0182
109,16.8547,-0.0870,0.5000,339.8132,-0.0000,-56.9834,-1238.8948,137.2127,39.5528,22.1868,0.0186
111,16.6812,-0.0866,0.5000,337.0681,-0.0000,-56.7506,-1227.2232,131.4429,39.7665,22.4808,0.0191
113,16.5087,-0.0861,0.5000,334.3309,-0.0000,-56.2841,-1204.9676,120.7554,40.1951,23.0641,0.0200
115,16.3371,-0.0856,0.5000,331.6040,-0.0000,-56.0503,-1194.3400,115.8072,40.4098,23.3534,0.0204
117,16.1665,-0.0851,0.5000,328.8895,-0.0000,-55.8162,-1184.0367,111.1036,40.6246,23.6412,0.0209
119,15.9970,-0.0845,0.5000,326.1895,-0.0000,-55.3470,-1164.3297,102.3778,41.0543,24.2120,0.0219
121,15.8287,-0.0840,0.5000,323.5055,-0.0000,-55.1120,-1154.8881,98.3313,41.2691,24.4952,0.0223
123,15.6615,-0.0834,0.5000,320.8392,-0.0000,-54.8767,-1145.7054,94.4804,41.4836,24.7769,0.0229
125,15.4955,-0.0828,0.5000,318.1919,-0.0000,-54.5595,-1133.7259,89.5835,41.7723,25.1539,0.0235
127,15.3306,-0.0822,0.5000,315.5647,-0.0000,-54.2419,-1122.1578,84.9974,42.0604,25.5283,0.0242
129,15.1669,-0.0816,0.5000,312.9589,-0.0000,-53.9241,-1110.9743,80.6974,42.3479,25.9000,0.0250
131,15.0043,-0.0811,0.5000,310.3752,-0.0000,-53.6061,-1100.1441,76.6577,42.6347,26.2691,0.0257
133,14.8429,-0.0805,0.5000,307.8147,-0.0000,-53.2881,-1089.6394,72.8550,42.9208,26.6355,0.0265
135,14.6826,-0.0800,0.5000,305.2780,-0.0000,-52.8797,-1076.5832,68.2584,43.2871,27.1022,0.0275
137,14.5234,-0.0794,0.5000,302.7659,-0.0000,-52.6755,-1070.2214,66.0574,43.4697,27.3339,0.0280
139,14.3653,-0.0788,0.5000,300.2788,-0.0000,-52.2672,-1057.7956,61.7809,43.8338,27.7943,0.0290
141,14.2085,-0.0782,0.5000,297.8174,-0.0000,-51.9948,-1049.7034,58.9788,44.0759,28.0991,0.0297
143,14.0530,-0.0775,0.5000,295.3820,-0.0000,-51.7224,-1041.7523,56.2033,44.3172,28.4022,0.0304
145,13.8990,-0.0768,0.5000,292.9731,-0.0000,-51.3138,-1030.0588,52.1207,44.6773,28.8534,0.0315
147,13.7463,-0.0761,0.5000,290.5910,-0.0000,-51.0414,-1022.3995,49.4927,44.9161,29.1521,0.0323
149,13.5949,-0.0755,0.5000,288.2361,-0.0000,-50.7693,-1014.8348,46.9687,45.1538,29.4489,0.0330
151,13.4444,-0.0751,0.5000,285.9085,-0.0000,-50.4143,-1005.0700,43.8482,45.4630,29.8342,0.0340
153,13.2947,-0.0748,0.5000,283.6085,-0.0000,-49.9774,-993.1673,40.2822,45.8432,30.3055,0.0353
155,13.1454,-0.0746,0.5000,281.3363,-0.0000,-49.7598,-987.2668,38.6167,46.0329,30.5392,0.0360
157,12.9963,-0.0745,0.5000,279.0919,-0.0000,-49.3268,-975.5393,35.5060,46.4121,31.0028,0.0373
159,12.8471,-0.0746,0.5000,276.8756,-0.0000,-49.1116,-969.7011,34.0546,46.6018,31.2325,0.0380
161,12.6976,-0.0748,0.5000,274.6873,-0.0000,-48.8972,-963.8729,32.6682,46.7919,31.4609,0.0388
163,12.5476,-0.0751,0.5000,272.5271,-0.0000,-48.4716,-952.2266,30.0789,47.1736,31.9132,0.0402
165,12.3968,-0.0756,0.5000,270.3950,-0.0000,-48.2604,-946.3989,28.8702,47.3654,32.1372,0.0410
167,12.2450,-0.0761,0.5000,268.2910,-0.0000,-47.9571,-937.9540,27.2165,47.6444,32.4584,0.0421
169,12.0921,-0.0767,0.5000,266.2150,-0.0000,-47.6564,-929.4779,25.6674,47.9255,32.7764,0.0433
171,11.9379,-0.0774,0.5000,264.1671,-0.0000,-47.3584,-920.9592,24.2159,48.2091,33.0910,0.0445
173,11.7821,-0.0782,0.5000,262.1472,-0.0000,-47.0633,-912.3874,22.8555,48.4956,33.4021,0.0458
175,11.6247,-0.0790,0.5000,260.1551,-0.0000,-46.7711,-903.7535,21.5800,48.7852,33.7098,0.0471
177,11.4655,-0.0800,0.5000,258.1908,-0.0000,-46.4821,-895.0495,20.3839,49.0785,34.0137,0.0484
179,11.3043,-0.0810,0.5000,256.2542,-0.0000,-46.1962,-886.2686,19.2620,49.3756,34.3140,0.0499
181,11.1410,-0.0821,0.5000,254.3451,-0.0000,-45.9135,-877.4054,18.2093,49.6768,34.6104,0.0513
183,10.9755,-0.0832,0.5000,252.4634,-0.0000,-45.6341,-868.4557,17.2215,49.9826,34.9030,0.0529
185,10.8076,-0.0844,0.5000,250.6089,-0.0000,-45.3581,-859.4168,16.2944,50.2931,35.1915,0.0545
187,10.6373,-0.0856,0.5000,248.7815,-0.0000,-45.0855,-850.2871,15.4241,50.6086,35.4759,0.0562
189,10.4645,-0.0869,0.5000,246.9810,-0.0000,-44.8163,-841.0663,14.6071,50.9294,35.7562,0.0580
191,10.2891,-0.0882,0.5000,245.2071,-0.0000,-44.5506,-831.7553,13.8399,51.2557,36.0322,0.0598
193,10.1110,-0.0895,0.5000,243.4598,-0.0000,-44.2882,-822.3565,13.1196,51.5877,36.3039,0.0617
195,9.9302,-0.0909,0.5000,241.7386,-0.0000,-44.0293,-812.8731,12.4431,51.9257,36.5712,0.0638
197,9.7466,-0.0923,0.5000,240.0434,-0.0000,-43.7739,-803.3095,11.8078,52.2697,36.8341,0.0659
199,9.5603,-0.0937,0.5000,238.3740,-0.0000,-43.5218,-793.6710,11.2113,52.6200,37.0923,0.0681
201,9.3712,-0.0951,0.5000,236.7300,-0.0000,-43.2730,-783.9638,10.6510,52.9767,37.3460,0.0705
203,9.1793,-0.0965,0.5000,235.1112,-0.0000,-43.0275,-774.1951,10.1250,53.3398,37.5951,0.0730
205,8.9846,-0.0979,0.5000,233.5172,-0.0000,-42.7853,-764.3723,9.6311,53.7096,37.8394,0.0755
207,8.7872,-0.0992,0.5000,231.9478,-0.0000,-42.5461,-754.5036,9.1674,54.0859,38.0790,0.0783
209,8.5871,-0.1006,0.5000,230.4025,-0.0000,-42.3101,-744.5974,8.7321,54.4689,38.3138,0.0811
211,8.3843,-0.1019,0.5000,228.8811,-0.0000,-42.0771,-734.6627,8.3236,54.8586,38.5438,0.0841
213,8.1789,-0.1032,0.5000,227.3831,-0.0000,-41.8469,-724.7083,7.9404,55.2549,38.7690,0.0873
215,7.9710,-0.1044,0.5000,225.9082,-0.0000,-41.6196,-714.7432,7.5809,55.6579,38.9893,0.0906
217,7.7606,-0.1056,0.5000,224.4560,-0.0000,-41.3950,-704.7762,7.2439,56.0675,39.2047,0.0940
219,7.5479,-0.1068,0.5000,223.0260,-0.0000,-41.1730,-694.8159,6.9280,56.4835,39.4153,0.0977
221,7.3329,-0.1079,0.5000,221.6178,-0.0000,-40.9535,-684.8706,6.6320,56.9060,39.6209,0.1015
223,7.1157,-0.1090,0.5000,220.2310,-0.0000,-40.7363,-674.9484,6.3549,57.3347,39.8216,0.1055
225,6.8964,-0.1100,0.5000,218.8652,-0.0000,-40.5215,-665.0568,6.0955,57.7697,40.0174,0.1097
227,6.6751,-0.1110,0.5000,217.5198,-0.0000,-40.3089,-655.2027,5.8529,58.2107,40.2083,0.1142
229,6.4519,-0.1119,0.5000,216.1944,-0.0000,-40.0983,-645.3926,5.6261,58.6577,40.3942,0.1188
231,6.2269,-0.1128,0.5000,214.8885,-0.0000,-39.8898,-635.6324,5.4144,59.1104,40.5753,0.1237
233,6.0002,-0.1137,0.5000,213.6016,-0.0000,-39.6831,-625.9273,5.2168,59.5687,40.7514,0.1288
235,5.7719,-0.1144,0.5000,212.3333,-0.0000,-39.4782,-616.2820,5.0326,60.0325,40.9227,0.1341
237,5.5421,-0.1152,0.5000,211.0830,-0.0000,-39.2751,-606.7005,4.8611,60.5017,41.0890,0.1398
239,5.3109,-0.1159,0.5000,209.8502,-0.0000,-39.0736,-597.1862,4.7016,60.9759,41.2504,0.1457
241,5.0783,-0.1165,0.5000,208.6345,-0.0000,-38.8736,-587.7419,4.5535,61.4552,41.4070,0.1518
243,4.8444,-0.1172,0.5000,207.4353,-0.0000,-38.6751,-578.3697,4.4161,61.9393,41.5586,0.1583
245,4.6093,-0.1178,0.5000,206.2522,-0.0000,-38.4780,-569.0714,4.2890,62.4281,41.7053,0.1651
247,4.3731,-0.1183,0.5000,205.0846,-0.0000,-38.2823,-559.8481,4.1716,62.9215,41.8471,0.1722
249,4.1358,-0.1188,0.5000,203.9321,-0.0000,-38.0879,-550.7004,4.0634,63.4192,41.9839,0.1796
251,3.8974,-0.1194,0.5000,202.7941,-0.0000,-37.8947,-541.6285,3.9639,63.9213,42.1159,0.1874
253,3.6581,-0.1198,0.5000,201.6702,-0.0000,-37.7027,-532.6322,3.8727,64.4276,42.2429,0.1955
255,3.4179,-0.1203,0.5000,200.5599,-0.0000,-37.5118,-523.7107,3.7895,64.9380,42.3649,0.2041
257,3.1767,-0.1208,0.5000,199.4627,-0.0000,-37.3221,-514.8631,3.7138,65.4523,42.4819,0.2130
259,2.9346,-0.1212,0.5000,198.3783,-0.0000,-37.1335,-506.0881,3.6452,65.9706,42.5940,0.2224
261,2.6917,-0.1216,0.5000,197.3060,-0.0000,-36.9459,-497.3841,3.5836,66.4926,42.7010,0.2322
263,2.4479,-0.1221,0.5000,196.2456,-0.0000,-36.7594,-488.7493,3.5285,67.0185,42.8029,0.2425
265,2.2032,-0.1225,0.5000,195.1965,-0.0000,-36.5739,-480.1817,3.4797,67.5481,42.8998,0.2533
267,1.9577,-0.1229,0.5000,194.1584,-0.0000,-36.3894,-471.6791,3.4368,68.0813,42.9915,0.2646
269,1.7114,-0.1234,0.5000,193.1308,-0.0000,-36.2060,-463.2391,3.3998,68.6183,43.0780,0.2764
271,1.4641,-0.1238,0.5000,192.1133,-0.0000,-36.0235,-454.8593,3.3683,69.1588,43.1594,0.2888
273,1.2160,-0.1242,0.5000,191.1055,-0.0000,-35.8420,-446.5371,3.3421,69.7030,43.2354,0.3019
275,0.9669,-0.1247,0.5000,190.1072,-0.0000,-35.6615,-438.2700,3.3211,70.2509,43.3061,0.3155
277,0.7169,-0.1252,0.5000,189.1178,-0.0000,-35.4820,-430.0554,3.3050,70.8024,43.3715,0.3298
279,0.4659,-0.1257,0.5000,188.1370,-0.0000,-35.3035,-421.8906,3.2937,71.3576,43.4314,0.3448
281,0.2138,-0.1262,0.5000,187.1646,-0.0000,-35.1260,-413.7729,3.2872,71.9166,43.4858,0.3606
283,-0.0393,-0.1268,0.5000,186.2001,-0.0000,-34.9495,-405.7000,3.2851,72.4793,43.5347,0.3772
285,-0.2935,-0.1273,0.5000,185.2432,-0.0000,-34.7741,-397.6693,3.2875,73.0459,43.5779,0.3945
287,-0.5489,-0.1279,0.5000,184.2936,-0.0000,-34.5996,-389.6783,3.2943,73.6163,43.6154,0.4128
289,-0.8055,-0.1285,0.5000,183.3511,-0.0000,-34.4262,-381.7249,3.3052,74.1907,43.6471,0.4320
291,-1.0633,-0.1292,0.5000,182.4152,-0.0000,-34.2539,-373.8070,3.3203,74.7691,43.6730,0.4522
293,-1.3225,-0.1299,0.5000,181.4858,-0.0000,-34.0826,-365.9224,3.3396,75.3516,43.6930,0.4734
295,-1.5831,-0.1306,0.5000,180.5625,-0.0000,-33.9124,-358.0696,3.3628,75.9383,43.7069,0.4958
297,-1.8452,-0.1313,0.5000,179.6451,-0.0000,-33.7432,-350.2469,3.3901,76.5293,43.7148,0.5193
299,-2.1087,-0.1321,0.5000,178.7333,-0.0000,-33.5752,-342.4531,3.4214,77.1247,43.7164,0.5441
301,-2.3739,-0.1329,0.5000,177.8269,-0.0000,-33.4082,-334.6871,3.4566,77.7245,43.7118,0.5702
303,-2.6407,-0.1337,0.5000,176.9255,-0.0000,-33.2424,-326.9482,3.4957,78.3289,43.7009,0.5977
305,-2.9092,-0.1346,0.5000,176.0290,-0.0000,-33.0777,-319.2361,3.5389,78.9379,43.6834,0.6268
307,-3.1795,-0.1355,0.5000,175.1372,-0.0000,-32.9141,-311.5507,3.5859,79.5517,43.6595,0.6574
309,-3.4517,-0.1364,0.5000,174.2498,-0.0000,-32.7517,-303.8926,3.6370,80.1703,43.6289,0.6898
311,-3.7258,-0.1374,0.5000,173.3666,-0.0000,-32.5904,-296.2625,3.6922,80.7938,43.5917,0.7240
313,-4.0018,-0.1384,0.5000,172.4873,-0.0000,-32.4302,-288.6619,3.7514,81.4223,43.5476,0.7601
315,-4.2799,-0.1394,0.5000,171.6119,-0.0000,-32.2712,-281.0929,3.8147,82.0558,43.4966,0.7983
317,-4.5601,-0.1405,0.5000,170.7401,-0.0000,-32.1133,-273.5579,3.8822,82.6945,43.4387,0.8387
319,-4.8424,-0.1416,0.5000,169.8717,-0.0000,-31.9565,-266.0603,3.9540,83.3384,43.3737,0.8815
321,-5.1270,-0.1427,0.5000,169.0065,-0.0000,-31.8009,-258.6042,4.0301,83.9874,43.3016,0.9267
323,-5.4137,-0.1438,0.5000,168.1444,-0.0000,-31.6464,-251.1943,4.1107,84.6418,43.2223,0.9747
325,-5.7027,-0.1449,0.5000,167.2852,-0.0000,-31.4929,-243.8365,4.1959,85.3013,43.1357,1.0255
327,-5.9939,-0.1461,0.5000,166.4288,-0.0000,-31.3406,-236.5375,4.2857,85.9661,43.0418,1.0793
329,-6.2875,-0.1472,0.5000,165.5750,-0.0000,-31.1893,-229.3052,4.3803,86.6361,42.9405,1.1365
331,-6.5833,-0.1483,0.5000,164.7237,-0.0000,-31.0390,-222.1485,4.4798,87.3111,42.8319,1.1970
333,-6.8814,-0.1495,0.5000,163.8748,-0.0000,-30.8897,-215.0777,4.5843,87.9912,42.7158,1.2613
335,-7.1816,-0.1506,0.5000,163.0283,-0.0000,-30.7413,-208.1043,4.6940,88.6761,42.5923,1.3295
337,-7.4841,-0.1516,0.5000,162.1839,-0.0000,-30.5939,-201.2416,4.8090,89.3657,42.4613,1.4018
339,-7.7886,-0.1526,0.5000,161.3418,-0.0000,-30.4473,-194.5040,4.9294,90.0598,42.3229,1.4786
341,-8.0951,-0.1536,0.5000,160.5017,-0.0000,-30.3015,-187.9077,5.0555,90.7581,42.1771,1.5600
343,-8.4034,-0.1545,0.5000,159.6638,-0.0000,-30.1564,-181.4707,5.1873,91.4602,42.0241,1.6464
345,-8.7134,-0.1553,0.5000,158.8281,-0.0000,-30.0119,-175.2125,5.3249,92.1657,41.8638,1.7380
347,-9.0249,-0.1560,0.5000,157.9945,-0.0000,-29.8681,-169.1542,5.4686,92.8742,41.6965,1.8351
349,-9.3376,-0.1565,0.5000,157.1632,-0.0000,-29.7247,-163.3187,5.6185,93.5851,41.5222,1.9379
351,-9.6512,-0.1569,0.5000,156.3343,-0.0000,-29.5817,-157.7301,5.7745,94.2979,41.3412,2.0467
353,-9.9653,-0.1572,0.5000,155.5079,-0.0000,-29.4391,-152.4138,5.9369,95.0117,41.1537,2.1618
355,-10.2797,-0.1572,0.5000,154.6843,-0.0000,-29.2966,-147.3960,6.1056,95.7258,40.9601,2.2832
357,-10.5938,-0.1570,0.5000,153.8638,-0.0000,-29.1541,-142.7017,6.2807,96.4393,40.7605,2.4112
359,-10.9071,-0.1565,0.5000,153.0466,-0.0000,-29.0117,-138.3585,6.4622,97.1511,40.5555,2.5460
361,-11.2192,-0.1557,0.5000,152.2332,-0.0000,-28.8691,-134.3890,6.6500,97.8601,40.3453,2.6874
363,-11.5292,-0.1546,0.5000,151.4241,-0.0000,-28.7262,-130.8157,6.8440,98.5652,40.1306,2.8356
365,-11.8367,-0.1531,0.5000,150.6197,-0.0000,-28.5829,-127.6549,7.0439,99.2648,39.9118,2.9904
367,-12.1407,-0.1513,0.5000,149.8208,-0.0000,-28.4391,-124.9208,7.2496,99.9577,39.6895,3.1516
369,-12.4406,-0.1491,0.5000,149.0280,-0.0000,-28.2947,-122.6184,7.4607,100.6421,39.4643,3.3189
371,-12.7356,-0.1465,0.5000,148.2422,-0.0000,-28.1496,-120.7484,7.6768,101.3166,39.2369,3.4918
373,-13.0248,-0.1434,0.5000,147.4644,-0.0000,-28.0038,-119.2897,7.8972,101.9793,39.0079,3.6698
375,-13.3073,-0.1399,0.5000,146.6954,-0.0000,-27.8571,-118.2271,8.1215,102.6285,38.7780,3.8523
377,-13.5824,-0.1361,0.5000,145.9363,-0.0000,-27.7095,-117.5197,8.3490,103.2625,38.5480,4.0385
379,-13.8494,-0.1319,0.5000,145.1884,-0.0000,-27.5610,-117.1257,8.5788,103.8795,38.3184,4.2274
381,-14.1074,-0.1273,0.5000,144.4528,-0.0000,-27.4115,-116.9931,8.8102,104.4778,38.0900,4.4181
383,-14.3560,-0.1224,0.5000,143.7307,-0.0000,-27.2610,-117.0565,9.0423,105.0559,37.8634,4.6098
385,-14.5946,-0.1174,0.5000,143.0233,-0.0000,-27.1096,-117.2496,9.2741,105.6122,37.6390,4.8013
387,-14.8229,-0.1122,0.5000,142.3318,-0.0000,-26.9571,-117.5096,9.5047,106.1457,37.4174,4.9917
389,-15.0407,-0.1069,0.5000,141.6574,-0.0000,-26.7461,-117.8585,9.8180,106.8391,37.1180,5.2498
391,-15.2480,-0.1017,0.5000,141.0009,-0.0000,-26.6399,-117.9846,9.9724,107.1684,36.9707,5.3769
393,-15.4449,-0.0965,0.5000,140.3633,-0.0000,-26.4260,-118.0649,10.2759,107.7915,36.6811,5.6261
395,-15.6317,-0.0915,0.5000,139.7451,-0.0000,-26.3183,-117.9996,10.4244,108.0854,36.5388,5.7479
397,-15.8087,-0.0868,0.5000,139.1469,-0.0000,-26.1015,-117.6113,10.7144,108.6384,36.2592,5.9857
399,-15.9766,-0.0823,0.5000,138.5688,-0.0000,-25.9924,-117.2913,10.8556,108.8979,36.1218,6.1015
401,-16.1358,-0.0781,0.5000,138.0109,-0.0000,-25.7727,-116.3850,11.1298,109.3845,35.8515,6.3271
403,-16.2871,-0.0742,0.5000,137.4729,-0.0000,-25.6621,-115.8178,11.2629,109.6123,35.7184,6.4370
405,-16.4312,-0.0707,0.5000,136.9544,-0.0000,-25.5511,-115.1769,11.3931,109.8304,35.5866,6.5450
407,-16.5686,-0.0676,0.5000,136.4548,-0.0000,-25.3277,-113.7129,11.6456,110.2391,35.3266,6.7560
409,-16.7001,-0.0647,0.5000,135.9733,-0.0000,-25.2154,-112.9138,11.7679,110.4307,35.1983,6.8591
411,-16.8264,-0.0622,0.5000,135.5090,-0.0000,-24.9898,-111.2070,12.0051,110.7909,34.9442,7.0615
413,-16.9480,-0.0600,0.5000,135.0610,-0.0000,-24.8765,-110.3279,12.1202,110.9606,34.8185,7.1609
415,-17.0656,-0.0581,0.5000,134.6282,-0.0000,-24.6492,-108.5321,12.3439,111.2811,34.5690,7.3571
417,-17.1795,-0.0563,0.5000,134.2095,-0.0000,-24.5353,-107.6357,12.4528,111.4329,34.4451,7.4540
419,-17.2903,-0.0548,0.5000,133.8039,-0.0000,-24.3072,-105.8618,12.6654,111.7217,34.1990,7.6461
421,-17.3983,-0.0535,0.5000,133.4104,-0.0000,-24.1930,-104.9904,12.7694,111.8594,34.0765,7.7416
423,-17.5040,-0.0524,0.5000,133.0280,-0.0000,-23.9647,-103.2849,12.9732,112.1232,33.8326,7.9317
425,-17.6076,-0.0514,0.5000,132.6558,-0.0000,-23.8507,-102.4510,13.0732,112.2499,33.7111,8.0266
427,-17.7094,-0.0506,0.5000,132.2930,-0.0000,-23.7368,-101.6283,13.1723,112.3734,33.5898,8.1215
429,-17.8097,-0.0499,0.5000,131.9388,-0.0000,-23.5096,-100.0107,13.3676,112.6122,33.3479,8.3117
431,-17.9088,-0.0493,0.5000,131.5926,-0.0000,-23.3964,-99.2117,13.4642,112.7278,33.2271,8.4072
433,-18.0068,-0.0488,0.5000,131.2536,-0.0000,-23.1193,-97.2586,13.6988,113.0027,32.9307,8.6434
435,-18.1040,-0.0485,0.5000,130.9213,-0.0000,-22.9560,-96.0957,13.8366,113.1604,32.7551,8.7851
437,-18.2005,-0.0482,0.5000,130.5952,-0.0000,-22.7935,-94.9204,13.9739,113.3147,32.5795,8.9283
439,-18.2967,-0.0480,0.5000,130.2747,-0.0000,-22.6318,-93.7258,14.1108,113.4662,32.4036,9.0734
441,-18.3926,-0.0480,0.5000,129.9594,-0.0000,-22.4710,-92.5058,14.2476,113.6152,32.2276,9.2206
