Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
44,21.8387,0.0121,0.5000,405.0930,-0.0000,-41.0037,-2704.8910,1202.6028,24.0127,8.0357,0.0071,-1.5112,-1.5112
46,21.8466,-0.0007,0.5000,409.6337,0.0000,-40.6679,-2598.9364,1107.3693,24.0937,8.5815,0.0071,-1.4996,-1.4996
48,21.8315,-0.0115,0.5000,413.1308,-0.0000,-40.4748,-2538.9179,1053.6677,24.1347,8.9125,0.0071,-1.4927,-1.4927
50,21.7965,-0.0209,0.5000,415.7274,-0.0000,-40.1096,-2427.5461,954.8055,24.2074,9.5723,0.0072,-1.4791,-1.4791
52,21.7441,-0.0292,0.5000,417.5457,0.0000,-39.9360,-2375.7326,909.2883,24.2418,9.9009,0.0073,-1.4722,-1.4722
54,21.6765,-0.0365,0.5000,418.6898,0.0000,-39.6041,-2278.8945,825.2751,24.3126,10.5551,0.0074,-1.4583,-1.4583
56,21.5953,-0.0430,0.5000,419.2494,-0.0000,-39.4449,-2233.5540,786.4988,24.3506,10.8806,0.0075,-1.4513,-1.4513
58,21.5017,-0.0489,0.5000,419.3012,-0.0000,-39.1379,-2148.3620,714.7872,24.4345,11.5279,0.0076,-1.4367,-1.4367
60,21.3971,-0.0543,0.5000,418.9118,0.0000,-38.9896,-2108.2850,681.6299,24.4813,11.8496,0.0077,-1.4293,-1.4293
62,21.2824,-0.0592,0.5000,418.1384,0.0000,-38.7021,-2032.6878,620.2179,24.5859,12.4888,0.0080,-1.4141,-1.4141
64,21.1585,-0.0636,0.5000,417.0309,-0.0000,-38.5624,-1996.9986,591.7860,24.6442,12.8062,0.0081,-1.4063,-1.4063
66,21.0262,-0.0676,0.5000,415.6325,-0.0000,-38.2902,-1929.4789,539.0697,24.7729,13.4366,0.0083,-1.3905,-1.3905
68,20.8862,-0.0713,0.5000,413.9810,0.0000,-38.1573,-1897.5218,514.6404,24.8435,13.7494,0.0085,-1.3824,-1.3824
70,20.7393,-0.0747,0.5000,412.1093,-0.0000,-37.8972,-1836.9204,469.3100,24.9971,14.3701,0.0088,-1.3661,-1.3661
72,20.5861,-0.0777,0.5000,410.0464,-0.0000,-37.7697,-1808.1789,448.2886,25.0800,14.6780,0.0090,-1.3579,-1.3579
74,20.4271,-0.0805,0.5000,407.8175,-0.0000,-37.5192,-1753.5877,409.2591,25.2576,15.2887,0.0093,-1.3413,-1.3413
76,20.2629,-0.0830,0.5000,405.4450,-0.0000,-37.3960,-1727.6509,391.1500,25.3521,15.5915,0.0095,-1.3329,-1.3329
78,20.0941,-0.0852,0.5000,402.9486,-0.0000,-37.1528,-1678.3157,357.5113,25.5521,16.1918,0.0099,-1.3162,-1.3162
80,19.9211,-0.0872,0.5000,400.3454,-0.0000,-37.0328,-1654.8525,341.8966,25.6573,16.4894,0.0101,-1.3078,-1.3078
82,19.7445,-0.0890,0.5000,397.6510,-0.0000,-36.7952,-1610.1492,312.8794,25.8774,17.0792,0.0106,-1.2911,-1.2911
84,19.5646,-0.0905,0.5000,394.8789,-0.0000,-36.6775,-1588.8608,299.4039,25.9921,17.3715,0.0108,-1.2828,-1.2828
86,19.3819,-0.0918,0.5000,392.0411,-0.0000,-36.4438,-1548.2893,274.3528,26.2299,17.9508,0.0113,-1.2662,-1.2662
88,19.1968,-0.0929,0.5000,389.1483,-0.0000,-36.3277,-1528.9374,262.7145,26.3529,18.2378,0.0115,-1.2579,-1.2579
90,19.0097,-0.0939,0.5000,386.2101,-0.0000,-36.0966,-1492.0090,241.0684,26.6061,18.8066,0.0121,-1.2416,-1.2416
92,18.8209,-0.0947,0.5000,383.2349,-0.0000,-35.9814,-1474.3948,231.0078,26.7360,19.0885,0.0123,-1.2335,-1.2335
94,18.6307,-0.0953,0.5000,380.2303,-0.0000,-35.7517,-1440.7398,212.2877,27.0020,19.6470,0.0129,-1.2175,-1.2175
96,18.4396,-0.0957,0.5000,377.2030,-0.0000,-35.6371,-1424.6664,203.5826,27.1378,19.9237,0.0132,-1.2096,-1.2096
98,18.2478,-0.0960,0.5000,374.1591,-0.0000,-35.4079,-1393.9439,187.3764,27.4143,20.4722,0.0138,-1.1941,-1.1941
100,18.0555,-0.0962,0.5000,371.1038,-0.0000,-35.2932,-1379.2537,179.8361,27.5548,20.7439,0.0141,-1.1864,-1.1864
102,17.8630,-0.0963,0.5000,368.0420,-0.0000,-35.0637,-1351.1505,165.7903,27.8396,21.2826,0.0148,-1.1713,-1.1713
104,17.6705,-0.0962,0.5000,364.9781,-0.0000,-34.9488,-1337.6995,159.2512,27.9837,21.5495,0.0152,-1.1638,-1.1638
106,17.4783,-0.0960,0.5000,361.9157,-0.0000,-34.7185,-1311.9377,147.0624,28.2748,22.0787,0.0159,-1.1492,-1.1492
108,17.2866,-0.0958,0.5000,358.8584,-0.0000,-34.6030,-1299.6092,141.3838,28.4217,22.3409,0.0162,-1.1420,-1.1420
110,17.0955,-0.0954,0.5000,355.8092,-0.0000,-34.3713,-1275.9698,130.7918,28.7173,22.8609,0.0170,-1.1280,-1.1280
112,16.9052,-0.0950,0.5000,352.7709,-0.0000,-34.2551,-1264.6367,125.8535,28.8660,23.1187,0.0174,-1.1210,-1.1210
114,16.7159,-0.0945,0.5000,349.7459,-0.0000,-34.0218,-1242.8966,116.6349,29.1646,23.6299,0.0182,-1.1075,-1.1075
116,16.5277,-0.0939,0.5000,346.7364,-0.0000,-33.9047,-1232.4642,112.3334,29.3143,23.8833,0.0186,-1.1008,-1.1008
118,16.3407,-0.0933,0.5000,343.7445,-0.0000,-33.6107,-1207.5750,102.3988,29.6896,24.5108,0.0197,-1.0846,-1.0846
120,16.1550,-0.0926,0.5000,340.7717,-0.0000,-33.4333,-1193.4123,96.9552,29.9149,24.8832,0.0204,-1.0751,-1.0751
122,15.9708,-0.0919,0.5000,337.8197,-0.0000,-33.2552,-1179.7893,91.8654,30.1402,25.2525,0.0210,-1.0658,-1.0658
124,15.7880,-0.0911,0.5000,334.8899,-0.0000,-33.0765,-1166.6745,87.1039,30.3652,25.6189,0.0217,-1.0566,-1.0566
126,15.6068,-0.0903,0.5000,331.9835,-0.0000,-32.8971,-1154.0373,82.6467,30.5899,25.9824,0.0224,-1.0477,-1.0477
128,15.4271,-0.0895,0.5000,329.1017,-0.0000,-32.7170,-1141.8492,78.4705,30.8139,26.3431,0.0232,-1.0389,-1.0389
130,15.2491,-0.0887,0.5000,326.2453,-0.0000,-32.5363,-1130.0834,74.5532,31.0374,26.7009,0.0239,-1.0303,-1.0303
132,15.0728,-0.0879,0.5000,323.4152,-0.0000,-32.3551,-1118.7125,70.8720,31.2600,27.0559,0.0247,-1.0219,-1.0219
134,14.8981,-0.0870,0.5000,320.6122,-0.0000,-32.2352,-1111.4118,68.5550,31.4065,27.2887,0.0252,-1.0164,-1.0164
136,14.7251,-0.0862,0.5000,317.8369,-0.0000,-32.1150,-1104.2642,66.3203,31.5526,27.5203,0.0257,-1.0110,-1.0110
138,14.5538,-0.0853,0.5000,315.0900,-0.0000,-31.8741,-1090.3971,62.0368,31.8434,27.9800,0.0268,-1.0004,-1.0004
140,14.3843,-0.0844,0.5000,312.3719,-0.0000,-31.7533,-1083.6630,59.9564,31.9882,28.2082,0.0273,-0.9952,-0.9952
142,14.2168,-0.0834,0.5000,309.6831,-0.0000,-31.5887,-1074.7054,57.1597,32.1840,28.5166,0.0281,-0.9884,-0.9884
144,14.0513,-0.0823,0.5000,307.0239,-0.0000,-31.3410,-1061.6557,52.9929,32.4758,28.9754,0.0292,-0.9785,-0.9785
146,13.8880,-0.0812,0.5000,304.3948,-0.0000,-31.1752,-1053.1894,50.2604,32.6686,29.2790,0.0300,-0.9721,-0.9721
148,13.7269,-0.0802,0.5000,301.7959,-0.0000,-31.0089,-1044.8917,47.6057,32.8601,29.5806,0.0308,-0.9658,-0.9658
150,13.5678,-0.0792,0.5000,299.2276,-0.0000,-30.8424,-1036.7477,45.0601,33.0501,29.8804,0.0316,-0.9596,-0.9596
152,13.4106,-0.0783,0.5000,296.6900,-0.0000,-30.5922,-1024.7877,41.4810,33.3324,30.3265,0.0328,-0.9502,-0.9502
154,13.2549,-0.0776,0.5000,294.1833,-0.0000,-30.3742,-1014.5837,38.6033,33.5761,30.7115,0.0339,-0.9420,-0.9420
156,13.1005,-0.0770,0.5000,291.7076,-0.0000,-30.2397,-1008.3691,36.9344,33.7257,30.9476,0.0346,-0.9370,-0.9370
158,12.9472,-0.0765,0.5000,289.2630,-0.0000,-30.1054,-1002.2109,35.3451,33.8747,31.1822,0.0352,-0.9319,-0.9319
160,12.7946,-0.0762,0.5000,286.8495,-0.0000,-29.8375,-990.0341,32.3901,34.1714,31.6475,0.0367,-0.9216,-0.9216
162,12.6426,-0.0759,0.5000,284.4673,-0.0000,-29.7041,-984.0011,31.0164,34.3194,31.8780,0.0374,-0.9165,-0.9165
164,12.4909,-0.0758,0.5000,282.1162,-0.0000,-29.4384,-972.0113,28.4604,34.6151,32.3347,0.0389,-0.9060,-0.9060
166,12.3393,-0.0758,0.5000,279.7962,-0.0000,-29.3063,-966.0413,27.2718,34.7630,32.5607,0.0397,-0.9007,-0.9007
168,12.1876,-0.0759,0.5000,277.5074,-0.0000,-29.1247,-957.8048,25.7205,34.9677,32.8706,0.0408,-0.8933,-0.8933
170,12.0356,-0.0761,0.5000,275.2496,-0.0000,-28.9442,-949.5676,24.2678,35.1730,33.1774,0.0419,-0.8859,-0.8859
172,11.8830,-0.0764,0.5000,273.0228,-0.0000,-28.7650,-941.3148,22.9069,35.3792,33.4811,0.0431,-0.8783,-0.8783
174,11.7297,-0.0768,0.5000,270.8268,-0.0000,-28.5871,-933.0320,21.6315,35.5866,33.7817,0.0443,-0.8706,-0.8706
176,11.5756,-0.0773,0.5000,268.6616,-0.0000,-28.4106,-924.7059,20.4361,35.7953,34.0790,0.0455,-0.8628,-0.8628
178,11.4203,-0.0779,0.5000,266.5271,-0.0000,-28.2357,-916.3247,19.3152,36.0058,34.3730,0.0468,-0.8548,-0.8548
180,11.2638,-0.0785,0.5000,264.4231,-0.0000,-28.0624,-907.8775,18.2639,36.2182,34.6635,0.0481,-0.8467,-0.8467
182,11.1058,-0.0793,0.5000,262.3494,-0.0000,-27.8907,-899.3548,17.2775,36.4327,34.9506,0.0495,-0.8385,-0.8385
184,10.9462,-0.0801,0.5000,260.3060,-0.0000,-27.7208,-890.7481,16.3518,36.6497,35.2340,0.0509,-0.8302,-0.8302
186,10.7849,-0.0810,0.5000,258.2926,-0.0000,-27.5527,-882.0506,15.4829,36.8694,35.5137,0.0524,-0.8217,-0.8217
188,10.6217,-0.0820,0.5000,256.3091,-0.0000,-27.3864,-873.2567,14.6670,37.0920,35.7895,0.0540,-0.8130,-0.8130
190,10.4564,-0.0830,0.5000,254.3553,-0.0000,-27.2220,-864.3623,13.9009,37.3177,36.0615,0.0556,-0.8042,-0.8042
192,10.2890,-0.0841,0.5000,252.4309,-0.0000,-27.0596,-855.3645,13.1813,37.5467,36.3295,0.0573,-0.7953,-0.7953
194,10.1193,-0.0853,0.5000,250.5359,-0.0000,-26.8991,-846.2622,12.5054,37.7794,36.5935,0.0591,-0.7862,-0.7862
196,9.9472,-0.0865,0.5000,248.6698,-0.0000,-26.7407,-837.0555,11.8704,38.0157,36.8533,0.0610,-0.7770,-0.7770
198,9.7727,-0.0877,0.5000,246.8326,-0.0000,-26.5842,-827.7457,11.2738,38.2561,37.1088,0.0629,-0.7676,-0.7676
200,9.5956,-0.0890,0.5000,245.0239,-0.0000,-26.4297,-818.3358,10.7132,38.5005,37.3601,0.0650,-0.7581,-0.7581
202,9.4158,-0.0904,0.5000,243.2435,-0.0000,-26.2773,-808.8297,10.1864,38.7492,37.6069,0.0671,-0.7485,-0.7485
204,9.2335,-0.0917,0.5000,241.4911,-0.0000,-26.1268,-799.2326,9.6915,39.0023,37.8494,0.0693,-0.7387,-0.7387
206,9.0484,-0.0930,0.5000,239.7664,-0.0000,-25.9784,-789.5508,9.2265,39.2599,38.0873,0.0717,-0.7289,-0.7289
208,8.8606,-0.0944,0.5000,238.0690,-0.0000,-25.8319,-779.7914,8.7896,39.5222,38.3206,0.0741,-0.7189,-0.7189
210,8.6701,-0.0958,0.5000,236.3988,-0.0000,-25.6873,-769.9623,8.3792,39.7891,38.5493,0.0767,-0.7089,-0.7089
212,8.4769,-0.0971,0.5000,234.7553,-0.0000,-25.5446,-760.0723,7.9938,40.0608,38.7733,0.0794,-0.6987,-0.6987
214,8.2811,-0.0984,0.5000,233.1381,-0.0000,-25.4038,-750.1304,7.6319,40.3373,38.9926,0.0823,-0.6885,-0.6885
216,8.0825,-0.0998,0.5000,231.5470,-0.0000,-25.2648,-740.1463,7.2922,40.6186,39.2072,0.0852,-0.6782,-0.6782
218,7.8814,-0.1010,0.5000,229.9814,-0.0000,-25.1276,-730.1295,6.9733,40.9048,39.4170,0.0884,-0.6679,-0.6679
220,7.6778,-0.1023,0.5000,228.4410,-0.0000,-24.9920,-720.0901,6.6742,41.1958,39.6221,0.0917,-0.6575,-0.6575
222,7.4716,-0.1035,0.5000,226.9253,-0.0000,-24.8582,-710.0378,6.3937,41.4915,39.8223,0.0951,-0.6471,-0.6471
224,7.2631,-0.1047,0.5000,225.4340,-0.0000,-24.7259,-699.9824,6.1309,41.7921,40.0177,0.0987,-0.6367,-0.6367
226,7.0523,-0.1058,0.5000,223.9665,-0.0000,-24.5951,-689.9331,5.8846,42.0972,40.2083,0.1025,-0.6262,-0.6262
228,6.8392,-0.1069,0.5000,222.5224,-0.0000,-24.4658,-679.8992,5.6541,42.4070,40.3940,0.1065,-0.6158,-0.6158
230,6.6241,-0.1080,0.5000,221.1012,-0.0000,-24.3378,-669.8892,5.4385,42.7213,40.5749,0.1107,-0.6054,-0.6054
232,6.4069,-0.1090,0.5000,219.7023,-0.0000,-24.2112,-659.9111,5.2369,43.0400,40.7511,0.1151,-0.5950,-0.5950
234,6.1878,-0.1099,0.5000,218.3254,-0.0000,-24.0859,-649.9724,5.0486,43.3630,40.9223,0.1197,-0.5846,-0.5846
236,5.9670,-0.1108,0.5000,216.9699,-0.0000,-23.9618,-640.0802,4.8730,43.6902,41.0888,0.1245,-0.5743,-0.5743
238,5.7444,-0.1116,0.5000,215.6352,-0.0000,-23.8388,-630.2404,4.7093,44.0214,41.2505,0.1296,-0.5640,-0.5640
240,5.5201,-0.1124,0.5000,214.3208,-0.0000,-23.7169,-620.4588,4.5569,44.3566,41.4074,0.1349,-0.5537,-0.5537
242,5.2944,-0.1131,0.5000,213.0262,-0.0000,-23.5960,-610.7402,4.4153,44.6956,41.5595,0.1404,-0.5435,-0.5435
244,5.0673,-0.1138,0.5000,211.7508,-0.0000,-23.4761,-601.0889,4.2838,45.0383,41.7068,0.1463,-0.5334,-0.5334
246,4.8388,-0.1145,0.5000,210.4941,-0.0000,-23.3572,-591.5083,4.1621,45.3846,41.8493,0.1524,-0.5233,-0.5233
248,4.6091,-0.1151,0.5000,209.2555,-0.0000,-23.2391,-582.0015,4.0495,45.7343,41.9871,0.1587,-0.5133,-0.5133
250,4.3783,-0.1156,0.5000,208.0346,-0.0000,-23.1218,-572.5708,3.9456,46.0873,42.1202,0.1654,-0.5034,-0.5034
252,4.1464,-0.1162,0.5000,206.8307,-0.0000,-23.0054,-563.2178,3.8501,46.4435,42.2485,0.1724,-0.4935,-0.4935
254,3.9134,-0.1167,0.5000,205.6433,-0.0000,-22.8896,-553.9439,3.7624,46.8028,42.3720,0.1797,-0.4837,-0.4837
256,3.6795,-0.1171,0.5000,204.4719,-0.0000,-22.7746,-544.7497,3.6822,47.1651,42.4908,0.1874,-0.4740,-0.4740
258,3.4447,-0.1176,0.5000,203.3159,-0.0000,-22.6603,-535.6355,3.6093,47.5302,42.6048,0.1954,-0.4644,-0.4644
260,3.2091,-0.1180,0.5000,202.1749,-0.0000,-22.5467,-526.6011,3.5431,47.8981,42.7140,0.2037,-0.4548,-0.4548
262,2.9727,-0.1184,0.5000,201.0483,-0.0000,-22.4337,-517.6459,3.4835,48.2688,42.8185,0.2125,-0.4453,-0.4453
264,2.7355,-0.1187,0.5000,199.9356,-0.0000,-22.3213,-508.7691,3.4301,48.6420,42.9182,0.2217,-0.4359,-0.4359
266,2.4975,-0.1191,0.5000,198.8364,-0.0000,-22.2096,-499.9695,3.3827,49.0178,43.0130,0.2313,-0.4265,-0.4265
268,2.2589,-0.1195,0.5000,197.7500,-0.0000,-22.0984,-491.2456,3.3409,49.3961,43.1031,0.2413,-0.4173,-0.4173
270,2.0195,-0.1198,0.5000,196.6761,-0.0000,-21.9877,-482.5958,3.3047,49.7769,43.1882,0.2518,-0.4081,-0.4081
272,1.7795,-0.1202,0.5000,195.6142,-0.0000,-21.8777,-474.0182,3.2737,50.1601,43.2685,0.2628,-0.3989,-0.3989
274,1.5387,-0.1205,0.5000,194.5639,-0.0000,-21.7682,-465.5107,3.2478,50.5456,43.3439,0.2743,-0.3899,-0.3899
276,1.2973,-0.1209,0.5000,193.5246,-0.0000,-21.6592,-457.0714,3.2267,50.9334,43.4143,0.2863,-0.3809,-0.3809
278,1.0551,-0.1212,0.5000,192.4961,-0.0000,-21.5508,-448.6979,3.2103,51.3236,43.4797,0.2989,-0.3719,-0.3719
280,0.8123,-0.1216,0.5000,191.4778,-0.0000,-21.4430,-440.3880,3.1985,51.7161,43.5401,0.3121,-0.3631,-0.3631
282,0.5687,-0.1219,0.5000,190.4693,-0.0000,-21.3357,-432.1393,3.1911,52.1109,43.5955,0.3259,-0.3543,-0.3543
284,0.3243,-0.1223,0.5000,189.4704,-0.0000,-21.2289,-423.9497,3.1879,52.5079,43.6457,0.3403,-0.3455,-0.3455
286,0.0792,-0.1227,0.5000,188.4805,-0.0000,-21.1227,-415.8168,3.1889,52.9073,43.6907,0.3554,-0.3368,-0.3368
288,-0.1667,-0.1231,0.5000,187.4994,-0.0000,-21.0170,-407.7383,3.1939,53.3091,43.7306,0.3713,-0.3282,-0.3282
290,-0.4135,-0.1236,0.5000,186.5266,-0.0000,-20.9118,-399.7121,3.2028,53.7131,43.7651,0.3879,-0.3196,-0.3196
292,-0.6612,-0.1240,0.5000,185.5619,-0.0000,-20.8073,-391.7361,3.2156,54.1196,43.7943,0.4053,-0.3110,-0.3110
294,-0.9098,-0.1245,0.5000,184.6048,-0.0000,-20.7032,-383.8084,3.2322,54.5284,43.8182,0.4236,-0.3025,-0.3025
296,-1.1594,-0.1250,0.5000,183.6552,-0.0000,-20.5998,-375.9272,3.2526,54.9397,43.8366,0.4428,-0.2941,-0.2941
298,-1.4100,-0.1255,0.5000,182.7126,-0.0000,-20.4969,-368.0907,3.2765,55.3535,43.8494,0.4629,-0.2856,-0.2856
300,-1.6617,-0.1260,0.5000,181.7769,-0.0000,-20.3946,-360.2976,3.3042,55.7698,43.8567,0.4840,-0.2773,-0.2773
302,-1.9144,-0.1266,0.5000,180.8476,-0.0000,-20.2929,-352.5466,3.3354,56.1886,43.8584,0.5062,-0.2690,-0.2690
304,-2.1684,-0.1272,0.5000,179.9245,-0.0000,-20.1917,-344.8367,3.3701,56.6101,43.8543,0.5294,-0.2607,-0.2607
306,-2.4235,-0.1278,0.5000,179.0074,-0.0000,-20.0912,-337.1671,3.4084,57.0341,43.8445,0.5539,-0.2524,-0.2524
308,-2.6799,-0.1284,0.5000,178.0960,-0.0000,-19.9912,-329.5373,3.4503,57.4609,43.8288,0.5796,-0.2442,-0.2442
310,-2.9377,-0.1291,0.5000,177.1900,-0.0000,-19.8918,-321.9473,3.4957,57.8904,43.8072,0.6067,-0.2360,-0.2360
312,-3.1967,-0.1298,0.5000,176.2892,-0.0000,-19.7931,-314.3972,3.5447,58.3227,43.7797,0.6351,-0.2279,-0.2279
314,-3.4572,-0.1305,0.5000,175.3934,-0.0000,-19.6949,-306.8876,3.5972,58.7579,43.7460,0.6650,-0.2198,-0.2198
316,-3.7192,-0.1313,0.5000,174.5023,-0.0000,-19.5974,-299.4197,3.6533,59.1958,43.7063,0.6966,-0.2118,-0.2118
318,-3.9826,-0.1320,0.5000,173.6158,-0.0000,-19.5004,-291.9948,3.7131,59.6367,43.6604,0.7297,-0.2038,-0.2038
320,-4.2477,-0.1328,0.5000,172.7337,-0.0000,-19.4040,-284.6151,3.7765,60.0805,43.6082,0.7647,-0.1958,-0.1958
322,-4.5142,-0.1336,0.5000,171.8557,-0.0000,-19.3083,-277.2830,3.8437,60.5272,43.5498,0.8016,-0.1879,-0.1879
324,-4.7824,-0.1344,0.5000,170.9816,-0.0000,-19.2131,-270.0018,3.9146,60.9769,43.4849,0.8404,-0.1800,-0.1800
326,-5.0523,-0.1352,0.5000,170.1113,-0.0000,-19.1186,-262.7753,3.9894,61.4295,43.4137,0.8814,-0.1722,-0.1722
328,-5.3238,-0.1361,0.5000,169.2446,-0.0000,-19.0246,-255.6082,4.0681,61.8851,43.3360,0.9246,-0.1644,-0.1644
330,-5.5969,-0.1369,0.5000,168.3814,-0.0000,-18.9311,-248.5058,4.1508,62.3436,43.2518,0.9702,-0.1567,-0.1567
332,-5.8718,-0.1377,0.5000,167.5216,-0.0000,-18.8383,-241.4743,4.2376,62.8050,43.1611,1.0183,-0.1491,-0.1491
334,-6.1483,-0.1386,0.5000,166.6649,-0.0000,-18.7460,-234.5210,4.3285,63.2693,43.0639,1.0691,-0.1415,-0.1415
336,-6.4265,-0.1394,0.5000,165.8112,-0.0000,-18.6542,-227.6542,4.4237,63.7363,42.9600,1.1227,-0.1341,-0.1341
338,-6.7063,-0.1402,0.5000,164.9606,-0.0000,-18.5629,-220.8830,4.5232,64.2060,42.8496,1.1793,-0.1267,-0.1267
340,-6.9877,-0.1410,0.5000,164.1128,-0.0000,-18.4721,-214.2182,4.6271,64.6783,42.7327,1.2390,-0.1194,-0.1194
342,-7.2706,-0.1417,0.5000,163.2678,-0.0000,-18.3818,-207.6713,4.7356,65.1530,42.6092,1.3021,-0.1123,-0.1123
344,-7.5549,-0.1424,0.5000,162.4256,-0.0000,-18.2919,-201.2556,4.8487,65.6299,42.4792,1.3687,-0.1052,-0.1052
346,-7.8405,-0.1430,0.5000,161.5860,-0.0000,-18.2024,-194.9855,4.9666,66.1089,42.3428,1.4389,-0.0983,-0.0983
348,-8.1272,-0.1436,0.5000,160.7492,-0.0000,-18.1132,-188.8769,5.0892,66.5898,42.2001,1.5130,-0.0916,-0.0916
350,-8.4150,-0.1441,0.5000,159.9151,-0.0000,-18.0244,-182.9473,5.2168,67.0721,42.0511,1.5912,-0.0850,-0.0850
352,-8.7036,-0.1444,0.5000,159.0838,-0.0000,-17.9359,-177.2156,5.3493,67.5556,41.8960,1.6735,-0.0787,-0.0787
354,-8.9928,-0.1447,0.5000,158.2553,-0.0000,-17.8476,-171.7018,5.4869,68.0400,41.7350,1.7602,-0.0725,-0.0725
356,-9.2823,-0.1448,0.5000,157.4298,-0.0000,-17.7595,-166.4275,5.6295,68.5247,41.5683,1.8513,-0.0666,-0.0666
358,-9.5718,-0.1447,0.5000,156.6074,-0.0000,-17.6716,-161.4152,5.7773,69.0093,41.3960,1.9471,-0.0610,-0.0610
360,-9.8609,-0.1444,0.5000,155.7884,-0.0000,-17.5837,-156.6881,5.9301,69.4933,41.2186,2.0476,-0.0556,-0.0556
362,-10.1492,-0.1440,0.5000,154.9729,-0.0000,-17.4959,-152.2700,6.0880,69.9761,41.0362,2.1528,-0.0505,-0.0505
364,-10.4363,-0.1433,0.5000,154.1613,-0.0000,-17.4080,-148.1844,6.2510,70.4569,40.8492,2.2628,-0.0458,-0.0458
366,-10.7217,-0.1423,0.5000,153.3541,-0.0000,-17.3200,-144.4540,6.4187,70.9350,40.6581,2.3775,-0.0414,-0.0414
