Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
776,39.5000,22.1808,-90.5425,-11.6362,-34.1809,-79.2702,0.1969
777,39.5000,22.0614,-90.5540,-11.7232,-34.2463,-79.2925,0.0999
778,39.5000,22.1807,-90.5441,-11.6368,-34.1817,-79.2717,0.1970
779,39.5000,22.0613,-90.5556,-11.7238,-34.2472,-79.2939,0.0999
780,39.5000,22.1805,-90.5458,-11.6374,-34.1826,-79.2732,0.1970
781,39.5000,22.0613,-90.5573,-11.7243,-34.2480,-79.2954,0.0999
782,39.5000,22.1804,-90.5475,-11.6379,-34.1835,-79.2747,0.1971
783,39.5000,22.0612,-90.5589,-11.7249,-34.2489,-79.2969,0.0999
784,39.5000,22.1803,-90.5491,-11.6385,-34.1844,-79.2762,0.1972
785,39.5000,22.0611,-90.5606,-11.7254,-34.2497,-79.2984,0.0999
786,39.5000,22.1802,-90.5508,-11.6391,-34.1853,-79.2777,0.1973
787,39.5000,22.0610,-90.5622,-11.7260,-34.2506,-79.2999,0.0999
788,39.5000,22.1801,-90.5524,-11.6397,-34.1862,-79.2792,0.1974
789,39.5000,22.0610,-90.5639,-11.7265,-34.2515,-79.3014,0.0999
790,39.5000,22.1799,-90.5541,-11.6403,-34.1871,-79.2807,0.1975
791,39.5000,22.0609,-90.5655,-11.7270,-34.2523,-79.3029,0.0999
792,39.5000,22.1798,-90.5558,-11.6409,-34.1880,-79.2822,0.1975
793,39.5000,22.0608,-90.5672,-11.7276,-34.2532,-79.3044,0.0999
794,39.5000,22.1797,-90.5574,-11.6414,-34.1889,-79.2837,0.1976
795,39.5000,22.0607,-90.5688,-11.7281,-34.2540,-79.3058,0.0990
796,39.5000,22.1795,-90.5591,-11.6420,-34.1898,-79.2852,0.1977
797,39.5000,22.0606,-90.5704,-11.7287,-34.2549,-79.3073,0.0990
798,39.5000,22.1794,-90.5607,-11.6426,-34.1906,-79.2867,0.1977
799,39.5000,22.0605,-90.5721,-11.7293,-34.2558,-79.3088,0.0990
800,39.5000,22.1793,-90.5624,-11.6432,-34.1915,-79.2882,0.1978
801,39.5000,22.0604,-90.5737,-11.7298,-34.2566,-79.3103,0.0990
802,39.5000,22.1792,-90.5640,-11.6438,-34.1924,-79.2897,0.1979
803,39.5000,22.0604,-90.5754,-11.7304,-34.2575,-79.3118,0.0990
804,39.5000,22.1791,-90.5657,-11.6444,-34.1933,-79.2912,0.1980
805,39.5000,22.0603,-90.5770,-11.7309,-34.2584,-79.3133,0.0990
806,39.5000,22.1789,-90.5673,-11.6449,-34.1942,-79.2927,0.1980
807,39.5000,22.0602,-90.5786,-11.7315,-34.2592,-79.3147,0.0990
808,39.5000,22.1788,-90.5690,-11.6455,-34.1951,-79.2942,0.1981
809,39.5000,22.0601,-90.5803,-11.7320,-34.2601,-79.3162,0.0990
810,39.5000,22.1787,-90.5706,-11.6461,-34.1960,-79.2957,0.1982
811,39.5000,22.0600,-90.5819,-11.7326,-34.2609,-79.3177,0.0990
812,39.5000,22.1785,-90.5723,-11.6467,-34.1969,-79.2972,0.1982
813,39.5000,22.0599,-90.5835,-11.7331,-34.2618,-79.3192,0.0990
814,39.5000,22.1784,-90.5739,-11.6473,-34.1977,-79.2987,0.1983
815,39.5000,22.0598,-90.5852,-11.7337,-34.2627,-79.3207,0.0990
816,39.5000,22.1783,-90.5756,-11.6479,-34.1986,-79.3002,0.1956
817,39.5000,22.0598,-90.5868,-11.7342,-34.2635,-79.3221,0.0990
818,39.5000,22.1782,-90.5772,-11.6484,-34.1995,-79.3017,0.1956
819,39.5000,22.0596,-90.5884,-11.7348,-34.2644,-79.3236,0.0990
820,39.5000,22.1780,-90.5788,-11.6490,-34.2004,-79.3032,0.1957
821,39.5000,22.0596,-90.5901,-11.7353,-34.2652,-79.3251,0.0990
822,39.5000,22.1779,-90.5805,-11.6496,-34.2013,-79.3046,0.1958
823,39.5000,22.0595,-90.5917,-11.7359,-34.2661,-79.3266,0.0991
824,39.5000,22.1778,-90.5821,-11.6502,-34.2022,-79.3061,0.1958
825,39.5000,22.0594,-90.5933,-11.7364,-34.2670,-79.3280,0.0991
826,39.5000,22.1776,-90.5838,-11.6508,-34.2031,-79.3076,0.1959
827,39.5000,22.0593,-90.5949,-11.7370,-34.2678,-79.3295,0.0991
828,39.5000,22.1775,-90.5854,-11.6514,-34.2040,-79.3091,0.1960
829,39.5000,22.0592,-90.5966,-11.7375,-34.2687,-79.3310,0.0991
830,39.5000,22.1774,-90.5871,-11.6520,-34.2048,-79.3106,0.1960
831,39.5000,22.0591,-90.5982,-11.7381,-34.2695,-79.3325,0.0991
832,39.5000,22.1772,-90.5887,-11.6525,-34.2057,-79.3121,0.1961
833,39.5000,22.0590,-90.5998,-11.7386,-34.2704,-79.3339,0.0991
834,39.5000,22.1771,-90.5903,-11.6531,-34.2066,-79.3136,0.1961
835,39.5000,22.0589,-90.6014,-11.7392,-34.2713,-79.3354,0.0991
836,39.5000,22.1770,-90.5920,-11.6537,-34.2075,-79.3151,0.1961
837,39.5000,22.0588,-90.6031,-11.7397,-34.2721,-79.3369,0.0991
838,39.5000,22.1768,-90.5936,-11.6543,-34.2084,-79.3166,0.1962
839,39.5000,22.0587,-90.6047,-11.7403,-34.2730,-79.3383,0.0991
840,39.5000,22.1767,-90.5952,-11.6549,-34.2093,-79.3180,0.1962
841,39.5000,22.0586,-90.6063,-11.7408,-34.2738,-79.3398,0.0991
842,39.5000,22.1766,-90.5969,-11.6555,-34.2102,-79.3195,0.1963
843,39.5000,22.0585,-90.6079,-11.7414,-34.2747,-79.3413,0.0981
844,39.5000,22.1764,-90.5985,-11.6560,-34.2110,-79.3210,0.1964
845,39.5000,22.0585,-90.6095,-11.7419,-34.2755,-79.3427,0.0981
846,39.5000,22.1763,-90.6001,-11.6566,-34.2119,-79.3225,0.1964
847,39.5000,22.0584,-90.6112,-11.7425,-34.2764,-79.3442,0.0981
848,39.5000,22.1762,-90.6018,-11.6572,-34.2128,-79.3240,0.1964
849,39.5000,22.0582,-90.6128,-11.7431,-34.2773,-79.3457,0.0982
850,39.5000,22.1760,-90.6034,-11.6578,-34.2137,-79.3255,0.1965
851,39.5000,22.0582,-90.6144,-11.7436,-34.2781,-79.3471,0.0982
852,39.5000,22.1759,-90.6050,-11.6584,-34.2146,-79.3269,0.1965
853,39.5000,22.0581,-90.6160,-11.7442,-34.2790,-79.3486,0.0982
854,39.5000,22.1758,-90.6067,-11.6590,-34.2155,-79.3284,0.1966
855,39.5000,22.0580,-90.6176,-11.7447,-34.2798,-79.3501,0.0982
856,39.5000,22.1756,-90.6083,-11.6595,-34.2163,-79.3299,0.1966
857,39.5000,22.0579,-90.6192,-11.7453,-34.2807,-79.3515,0.0982
858,39.5000,22.1755,-90.6099,-11.6601,-34.2172,-79.3314,0.1966
859,39.5000,22.0578,-90.6209,-11.7458,-34.2815,-79.3530,0.0982
860,39.5000,22.1753,-90.6116,-11.6607,-34.2181,-79.3329,0.1967
861,39.5000,22.0577,-90.6225,-11.7464,-34.2824,-79.3545,0.0982
862,39.5000,22.1752,-90.6132,-11.6613,-34.2190,-79.3343,0.1967
863,39.5000,22.0576,-90.6241,-11.7469,-34.2833,-79.3559,0.0982
864,39.5000,22.1751,-90.6148,-11.6619,-34.2199,-79.3358,0.1968
865,39.5000,22.0575,-90.6257,-11.7475,-34.2841,-79.3574,0.0982
866,39.5000,22.1749,-90.6164,-11.6625,-34.2208,-79.3373,0.1968
867,39.5000,22.0574,-90.6273,-11.7480,-34.2850,-79.3588,0.0982
868,39.5000,22.1748,-90.6181,-11.6631,-34.2216,-79.3388,0.1941
869,39.5000,22.0573,-90.6289,-11.7486,-34.2858,-79.3603,0.0982
870,39.5000,22.1746,-90.6197,-11.6637,-34.2225,-79.3402,0.1941
871,39.5000,22.0572,-90.6305,-11.7491,-34.2867,-79.3618,0.0982
872,39.5000,22.1745,-90.6213,-11.6642,-34.2234,-79.3417,0.1942
873,39.5000,22.0571,-90.6321,-11.7497,-34.2875,-79.3632,0.0982
874,39.5000,22.1744,-90.6229,-11.6648,-34.2243,-79.3432,0.1942
875,39.5000,22.0570,-90.6337,-11.7502,-34.2884,-79.3647,0.0982
876,39.5000,22.1742,-90.6245,-11.6654,-34.2252,-79.3447,0.1943
877,39.5000,22.0569,-90.6353,-11.7508,-34.2892,-79.3661,0.0982
878,39.5000,22.1741,-90.6262,-11.6660,-34.2260,-79.3461,0.1943
879,39.5000,22.0568,-90.6369,-11.7514,-34.2901,-79.3676,0.0982
880,39.5000,22.1739,-90.6278,-11.6666,-34.2269,-79.3476,0.1943
881,39.5000,22.0567,-90.6386,-11.7519,-34.2909,-79.3690,0.0982
882,39.5000,22.1738,-90.6294,-11.6672,-34.2278,-79.3491,0.1943
883,39.5000,22.0565,-90.6402,-11.7525,-34.2918,-79.3705,0.0982
884,39.5000,22.1736,-90.6310,-11.6678,-34.2287,-79.3506,0.1944
885,39.5000,22.0565,-90.6418,-11.7530,-34.2926,-79.3719,0.0982
886,39.5000,22.1735,-90.6326,-11.6683,-34.2296,-79.3520,0.1944
887,39.5000,22.0563,-90.6434,-11.7536,-34.2935,-79.3734,0.0982
888,39.5000,22.1733,-90.6343,-11.6689,-34.2305,-79.3535,0.1944
889,39.5000,22.0562,-90.6450,-11.7541,-34.2944,-79.3748,0.0982
890,39.5000,22.1732,-90.6359,-11.6695,-34.2313,-79.3550,0.1944
891,39.5000,22.0561,-90.6466,-11.7547,-34.2952,-79.3763,0.0982
892,39.5000,22.1731,-90.6375,-11.6701,-34.2322,-79.3564,0.1945
893,39.5000,22.0560,-90.6482,-11.7552,-34.2961,-79.3777,0.0982
894,39.5000,22.1729,-90.6391,-11.6707,-34.2331,-79.3579,0.1945
895,39.5000,22.0559,-90.6498,-11.7558,-34.2969,-79.3792,0.0973
896,39.5000,22.1728,-90.6407,-11.6713,-34.2340,-79.3594,0.1945
897,39.5000,22.0558,-90.6514,-11.7563,-34.2978,-79.3806,0.0973
898,39.5000,22.1726,-90.6423,-11.6719,-34.2349,-79.3608,0.1945
899,39.5000,22.0557,-90.6530,-11.7569,-34.2986,-79.3821,0.0973
900,39.5000,22.1725,-90.6439,-11.6725,-34.2357,-79.3623,0.1945
901,39.5000,22.0556,-90.6546,-11.7575,-34.2995,-79.3835,0.0973
902,39.5000,22.1723,-90.6456,-11.6730,-34.2366,-79.3638,0.1945
903,39.5000,22.0555,-90.6562,-11.7580,-34.3003,-79.3850,0.0973
904,39.5000,22.1722,-90.6472,-11.6736,-34.2375,-79.3652,0.1946
905,39.5000,22.0554,-90.6578,-11.7585,-34.3012,-79.3864,0.0973
906,39.5000,22.1720,-90.6488,-11.6742,-34.2384,-79.3667,0.1946
907,39.5000,22.0553,-90.6593,-11.7591,-34.3020,-79.3879,0.0973
908,39.5000,22.1719,-90.6504,-11.6748,-34.2392,-79.3682,0.1946
909,39.5000,22.0552,-90.6609,-11.7597,-34.3029,-79.3893,0.0973
910,39.5000,22.1717,-90.6520,-11.6754,-34.2401,-79.3696,0.1946
911,39.5000,22.0551,-90.6625,-11.7602,-34.3037,-79.3908,0.0973
912,39.5000,22.1716,-90.6536,-11.6760,-34.2410,-79.3711,0.1946
913,39.5000,22.0549,-90.6641,-11.7608,-34.3046,-79.3922,0.0973
914,39.5000,22.1714,-90.6552,-11.6766,-34.2419,-79.3725,0.1947
915,39.5000,22.0548,-90.6657,-11.7613,-34.3054,-79.3937,0.0973
916,39.5000,22.1713,-90.6568,-11.6771,-34.2428,-79.3740,0.1946
917,39.5000,22.0547,-90.6673,-11.7619,-34.3063,-79.3951,0.0973
918,39.5000,22.1711,-90.6584,-11.6777,-34.2436,-79.3755,0.1947
919,39.5000,22.0546,-90.6689,-11.7624,-34.3071,-79.3965,0.0973
920,39.5000,22.1710,-90.6600,-11.6783,-34.2445,-79.3769,0.1947
921,39.5000,22.0545,-90.6705,-11.7630,-34.3080,-79.3980,0.0973
922,39.5000,22.1708,-90.6616,-11.6789,-34.2454,-79.3784,0.1947
923,39.5000,22.0544,-90.6721,-11.7636,-34.3088,-79.3994,0.0973
924,39.5000,22.1707,-90.6632,-11.6795,-34.2463,-79.3798,0.1947
925,39.5000,22.0543,-90.6737,-11.7641,-34.3097,-79.4009,0.0973
926,39.5000,22.1705,-90.6648,-11.6801,-34.2472,-79.3813,0.1947
927,39.5000,22.0542,-90.6753,-11.7647,-34.3105,-79.4023,0.0973
928,39.5000,22.1704,-90.6664,-11.6807,-34.2480,-79.3828,0.1947
929,39.5000,22.0541,-90.6768,-11.7652,-34.3114,-79.4037,0.0973
930,39.5000,22.1702,-90.6680,-11.6813,-34.2489,-79.3842,0.1947
931,39.5000,22.0539,-90.6784,-11.7658,-34.3122,-79.4052,0.0973
932,39.5000,22.1701,-90.6696,-11.6818,-34.2498,-79.3857,0.1947
933,39.5000,22.0538,-90.6800,-11.7663,-34.3131,-79.4066,0.0973
934,39.5000,22.1699,-90.6712,-11.6824,-34.2507,-79.3871,0.1947
935,39.5000,22.0537,-90.6816,-11.7669,-34.3139,-79.4081,0.0973
936,39.5000,22.1698,-90.6728,-11.6830,-34.2515,-79.3886,0.1947
937,39.5000,22.0536,-90.6832,-11.7674,-34.3148,-79.4095,0.0973
938,39.5000,22.1696,-90.6744,-11.6836,-34.2524,-79.3900,0.1947
939,39.5000,22.0535,-90.6848,-11.7680,-34.3156,-79.4109,0.0973
940,39.5000,22.1694,-90.6760,-11.6842,-34.2533,-79.3915,0.1947
941,39.5000,22.0534,-90.6863,-11.7686,-34.3165,-79.4124,0.0973
942,39.5000,22.1693,-90.6776,-11.6848,-34.2542,-79.3929,0.1947
943,39.5000,22.0532,-90.6879,-11.7691,-34.3173,-79.4138,0.0973
944,39.5000,22.1691,-90.6792,-11.6854,-34.2550,-79.3944,0.1947
945,39.5000,22.0531,-90.6895,-11.7697,-34.3182,-79.4152,0.0973
946,39.5000,22.1689,-90.6808,-11.6860,-34.2559,-79.3959,0.1947
947,39.5000,22.0530,-90.6911,-11.7702,-34.3190,-79.4167,0.0973
948,39.5000,22.1688,-90.6824,-11.6865,-34.2568,-79.3973,0.1947
949,39.5000,22.0529,-90.6927,-11.7708,-34.3199,-79.4181,0.0973
950,39.5000,22.1687,-90.6840,-11.6871,-34.2577,-79.3988,0.1947
951,39.5000,22.0528,-90.6942,-11.7713,-34.3207,-79.4195,0.0973
952,39.5000,22.1685,-90.6856,-11.6877,-34.2585,-79.4002,0.1947
953,39.5000,22.0527,-90.6958,-11.7719,-34.3216,-79.4210,0.0964
954,39.5000,22.1684,-90.6872,-11.6883,-34.2594,-79.4016,0.1946
955,39.5000,22.0525,-90.6974,-11.7724,-34.3224,-79.4224,0.0964
956,39.5000,22.1682,-90.6888,-11.6889,-34.2603,-79.4031,0.1947
957,39.5000,22.0524,-90.6990,-11.7730,-34.3233,-79.4238,0.0964
958,39.5000,22.1680,-90.6904,-11.6895,-34.2612,-79.4045,0.1947
959,39.5000,22.0523,-90.7005,-11.7735,-34.3241,-79.4253,0.0964
960,39.5000,22.1679,-90.6920,-11.6901,-34.2621,-79.4060,0.1947
961,39.5000,22.0522,-90.7021,-11.7741,-34.3250,-79.4267,0.0964
962,39.5000,22.1677,-90.6936,-11.6907,-34.2629,-79.4074,0.1946
963,39.5000,22.0521,-90.7037,-11.7747,-34.3258,-79.4281,0.0964
964,39.5000,22.1675,-90.6952,-11.6913,-34.2638,-79.4089,0.1946
965,39.5000,22.0520,-90.7053,-11.7752,-34.3267,-79.4295,0.0964
966,39.5000,22.1674,-90.6967,-11.6919,-34.2647,-79.4103,0.1946
967,39.5000,22.0518,-90.7068,-11.7758,-34.3275,-79.4310,0.0964
968,39.5000,22.1672,-90.6983,-11.6924,-34.2656,-79.4118,0.1946
969,39.5000,22.0517,-90.7084,-11.7763,-34.3283,-79.4324,0.0964
970,39.5000,22.1670,-90.6999,-11.6930,-34.2664,-79.4132,0.1946
971,39.5000,22.0516,-90.7100,-11.7769,-34.3292,-79.4338,0.0964
972,39.5000,22.1669,-90.7015,-11.6936,-34.2673,-79.4147,0.1946
973,39.5000,22.0514,-90.7115,-11.7774,-34.3300,-79.4352,0.0964
974,39.5000,22.1667,-90.7031,-11.6942,-34.2682,-79.4161,0.1946
975,39.5000,22.0513,-90.7131,-11.7780,-34.3309,-79.4367,0.0964
976,39.5000,22.1666,-90.7047,-11.6948,-34.2691,-79.4176,0.1945
977,39.5000,22.0512,-90.7147,-11.7786,-34.3317,-79.4381,0.0964
978,39.5000,22.1664,-90.7063,-11.6954,-34.2699,-79.4190,0.1945
979,39.5000,22.0511,-90.7163,-11.7791,-34.3326,-79.4395,0.0964
980,39.5000,22.1662,-90.7078,-11.6960,-34.2708,-79.4204,0.1945
981,39.5000,22.0510,-90.7178,-11.7797,-34.3334,-79.4409,0.0964
982,39.5000,22.1661,-90.7094,-11.6966,-34.2717,-79.4219,0.1945
983,39.5000,22.0508,-90.7194,-11.7802,-34.3343,-79.4424,0.0964
984,39.5000,22.1659,-90.7110,-11.6972,-34.2726,-79.4233,0.1944
985,39.5000,22.0507,-90.7210,-11.7808,-34.3351,-79.4438,0.0964
986,39.5000,22.1657,-90.7126,-11.6978,-34.2734,-79.4248,0.1944
987,39.5000,22.0506,-90.7225,-11.7813,-34.3360,-79.4452,0.0964
988,39.5000,22.1656,-90.7142,-11.6984,-34.2743,-79.4262,0.1944
989,39.5000,22.0505,-90.7241,-11.7819,-34.3368,-79.4466,0.0964
990,39.5000,22.1654,-90.7158,-11.6989,-34.2752,-79.4276,0.1944
991,39.5000,22.0503,-90.7256,-11.7825,-34.3377,-79.4480,0.0964
992,39.5000,22.1653,-90.7173,-11.6995,-34.2760,-79.4291,0.1944
993,39.5000,22.0502,-90.7272,-11.7830,-34.3385,-79.4495,0.0964
994,39.5000,22.1651,-90.7189,-11.7001,-34.2769,-79.4305,0.1943
995,39.5000,22.0501,-90.7288,-11.7836,-34.3393,-79.4509,0.0964
996,39.5000,22.1649,-90.7205,-11.7007,-34.2778,-79.4319,0.1943
997,39.5000,22.0499,-90.7303,-11.7841,-34.3402,-79.4523,0.0964
998,39.5000,22.1647,-90.7221,-11.7013,-34.2787,-79.4334,0.1943
999,39.5000,22.0498,-90.7319,-11.7847,-34.3410,-79.4537,0.0964
Selected final pace: 774
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
774,39.5000,22.1809,-90.5408,-11.6356,-34.1800,-79.2686,0.19957818
Last states:
-90.5523471765312848
0.0153020706202400
0.0000501743370905
11.7650771802807199
11.7652920505638345
152.7692381580735344
152.7692181419656947
1.5615170131472431
1.5595445116415354
0.0000562865851627
33.6338154899573070
33.6337981418892937
0.0005477570226760
0.8613267791676948
0.8613087786966785
0.7258193793286707
0.8610326150993765
0.0001159777692304
0.5692048449222988
0.2629350515980706
0.0008429527435322
0.9997147485107128
0.9997062619938700
0.0004294738300742
0.9997147485013617
0.9997135183999037
0.0000000000000000
0.9999999954241683
0.8532076143744686
0.9999999954241684
0.9995988746662245
0.9999805115897203
0.9999999954241241
0.9999999954241280
0.0001793373678515
0.0002806254754811
0.0006352970457190
0.0007493360530047
0.9980716911877139
0.0000169710966755
0.0005266702926682
0.3792772708911254
0.0001449089265470
0.0000000000000000
-0.0000000000000000
