Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
78,19.8121,-0.0826,0.5000,377.5878,-0.0000,-71.6880,-1586.6512,335.3154,35.7063,16.0049,0.0109,-1.2713,-1.2713
80,19.6450,-0.0841,0.5000,375.3594,-0.0000,-71.3582,-1557.5258,315.4224,35.9082,16.4108,0.0112,-1.2611,-1.2611
82,19.4751,-0.0855,0.5000,373.0405,-0.0000,-71.0304,-1529.7427,296.8301,36.1172,16.8138,0.0115,-1.2510,-1.2510
84,19.3028,-0.0866,0.5000,370.6437,-0.0000,-70.7042,-1503.2336,279.4505,36.3330,17.2139,0.0118,-1.2409,-1.2409
86,19.1284,-0.0875,0.5000,368.1807,-0.0000,-70.3793,-1477.9335,263.2014,36.5549,17.6112,0.0122,-1.2309,-1.2309
88,18.9524,-0.0883,0.5000,365.6614,-0.0000,-69.7318,-1430.6835,233.7952,37.0153,18.3973,0.0129,-1.2112,-1.2112
90,18.7752,-0.0888,0.5000,363.0950,-0.0000,-69.4089,-1408.6134,220.5003,37.2529,18.7861,0.0133,-1.2015,-1.2015
92,18.5969,-0.0893,0.5000,360.4895,-0.0000,-69.0862,-1387.5190,208.0604,37.4949,19.1721,0.0137,-1.1919,-1.1919
94,18.4180,-0.0895,0.5000,357.8521,-0.0000,-68.7634,-1367.3396,196.4181,37.7407,19.5554,0.0141,-1.1824,-1.1824
96,18.2387,-0.0897,0.5000,355.1892,-0.0000,-68.4405,-1348.0245,185.5193,37.9899,19.9360,0.0145,-1.1730,-1.1730
98,18.0593,-0.0897,0.5000,352.5067,-0.0000,-68.1173,-1329.5233,175.3141,38.2422,20.3139,0.0149,-1.1638,-1.1638
100,17.8799,-0.0896,0.5000,349.8097,-0.0000,-67.7936,-1311.8042,165.7557,38.4972,20.6891,0.0154,-1.1546,-1.1546
102,17.7008,-0.0895,0.5000,347.1028,-0.0000,-67.4694,-1294.8309,156.8008,38.7545,21.0618,0.0158,-1.1457,-1.1457
104,17.5222,-0.0892,0.5000,344.3902,-0.0000,-67.1446,-1278.5395,148.4089,39.0137,21.4318,0.0163,-1.1368,-1.1368
106,17.3442,-0.0889,0.5000,341.6756,-0.0000,-66.8191,-1262.8931,140.5419,39.2745,21.7994,0.0168,-1.1281,-1.1281
108,17.1669,-0.0885,0.5000,338.9623,0.0000,-66.1659,-1233.4632,126.2442,39.8002,22.5269,0.0178,-1.1110,-1.1110
110,16.9905,-0.0880,0.5000,336.2534,-0.0000,-65.8381,-1219.5902,119.7506,40.0643,22.8870,0.0183,-1.1027,-1.1027
112,16.8151,-0.0875,0.5000,333.5515,-0.0000,-65.5096,-1206.2334,113.6548,40.3291,23.2447,0.0188,-1.0945,-1.0945
114,16.6407,-0.0870,0.5000,330.8590,-0.0000,-65.1803,-1193.3684,107.9305,40.5943,23.6000,0.0194,-1.0864,-1.0864
116,16.4675,-0.0864,0.5000,328.1781,-0.0000,-64.8503,-1180.9789,102.5528,40.8597,23.9529,0.0199,-1.0784,-1.0784
118,16.2954,-0.0858,0.5000,325.5107,-0.0000,-64.5196,-1169.0106,97.4990,41.1251,24.3036,0.0205,-1.0706,-1.0706
120,16.1245,-0.0852,0.5000,322.8586,-0.0000,-64.1883,-1157.4480,92.7473,41.3905,24.6519,0.0211,-1.0628,-1.0628
122,15.9549,-0.0846,0.5000,320.2233,-0.0000,-63.8564,-1146.2692,88.2778,41.6556,24.9979,0.0217,-1.0552,-1.0552
124,15.7865,-0.0840,0.5000,317.6062,-0.0000,-63.5240,-1135.4585,84.0719,41.9205,25.3417,0.0223,-1.0476,-1.0476
126,15.6193,-0.0834,0.5000,315.0085,-0.0000,-63.1911,-1124.9742,80.1121,42.1849,25.6833,0.0229,-1.0402,-1.0402
128,15.4533,-0.0828,0.5000,312.4314,-0.0000,-62.5245,-1104.9108,72.8655,42.7123,26.3597,0.0242,-1.0255,-1.0255
130,15.2885,-0.0822,0.5000,309.8757,-0.0000,-62.1909,-1095.2986,69.5476,42.9752,26.6946,0.0248,-1.0182,-1.0182
132,15.1248,-0.0816,0.5000,307.3425,-0.0000,-61.8572,-1085.9351,66.4126,43.2376,27.0273,0.0255,-1.0111,-1.0111
134,14.9623,-0.0811,0.5000,304.8324,-0.0000,-61.5235,-1076.7947,63.4439,43.4994,27.3578,0.0262,-1.0040,-1.0040
136,14.8007,-0.0806,0.5000,302.3461,-0.0000,-61.1899,-1067.8677,60.6208,43.7607,27.6861,0.0269,-0.9970,-0.9970
138,14.6402,-0.0801,0.5000,299.8843,-0.0000,-60.8566,-1059.1396,57.9182,44.0214,28.0122,0.0276,-0.9900,-0.9900
140,14.4807,-0.0796,0.5000,297.4475,-0.0000,-60.5234,-1050.5783,55.3042,44.2816,28.3362,0.0283,-0.9832,-0.9832
142,14.3222,-0.0791,0.5000,295.0361,-0.0000,-60.0655,-1039.0400,51.7930,44.6386,28.7783,0.0293,-0.9739,-0.9739
144,14.1648,-0.0785,0.5000,292.6505,-0.0000,-59.8368,-1033.3675,50.0534,44.8166,28.9978,0.0298,-0.9693,-0.9693
146,14.0085,-0.0779,0.5000,290.2911,-0.0000,-59.3795,-1022.1853,46.6117,45.1717,29.4339,0.0309,-0.9603,-0.9603
148,13.8533,-0.0774,0.5000,287.9583,-0.0000,-59.1511,-1016.6644,44.9231,45.3487,29.6505,0.0314,-0.9559,-0.9559
150,13.6993,-0.0769,0.5000,285.6523,-0.0000,-58.6949,-1005.7429,41.6589,45.7014,30.0808,0.0326,-0.9470,-0.9470
152,13.5460,-0.0765,0.5000,283.3733,-0.0000,-58.2400,-994.9508,38.5970,46.0528,30.5070,0.0337,-0.9380,-0.9380
154,13.3934,-0.0762,0.5000,281.1214,-0.0000,-58.0132,-989.5928,37.1498,46.2281,30.7185,0.0343,-0.9335,-0.9335
156,13.2412,-0.0761,0.5000,278.8970,-0.0000,-57.5613,-978.9332,34.4211,46.5785,31.1384,0.0355,-0.9243,-0.9243
158,13.0891,-0.0761,0.5000,276.7000,-0.0000,-57.3364,-973.6234,33.1376,46.7536,31.3467,0.0361,-0.9197,-0.9197
160,12.9368,-0.0762,0.5000,274.5307,-0.0000,-56.7750,-960.3130,30.1378,47.1946,31.8649,0.0377,-0.9079,-0.9079
162,12.7840,-0.0765,0.5000,272.3889,-0.0000,-56.4398,-952.3029,28.4770,47.4612,32.1732,0.0386,-0.9006,-0.9006
164,12.6307,-0.0768,0.5000,270.2748,-0.0000,-56.1069,-944.2799,26.9179,47.7291,32.4787,0.0397,-0.8932,-0.8932
166,12.4765,-0.0773,0.5000,268.1884,-0.0000,-55.7765,-936.2338,25.4517,47.9986,32.7814,0.0407,-0.8857,-0.8857
168,12.3212,-0.0778,0.5000,266.1297,-0.0000,-55.4488,-928.1545,24.0738,48.2701,33.0811,0.0418,-0.8781,-0.8781
170,12.1647,-0.0785,0.5000,264.0986,-0.0000,-55.1239,-920.0333,22.7788,48.5439,33.3778,0.0429,-0.8704,-0.8704
172,12.0068,-0.0793,0.5000,262.0950,-0.0000,-54.8018,-911.8622,21.5612,48.8204,33.6714,0.0441,-0.8626,-0.8626
174,11.8473,-0.0801,0.5000,260.1190,-0.0000,-54.4645,-903.1575,20.3521,49.1159,33.9784,0.0454,-0.8541,-0.8541
176,11.6860,-0.0810,0.5000,258.1704,-0.0000,-54.1307,-894.3819,19.2185,49.4150,34.2818,0.0467,-0.8456,-0.8456
178,11.5228,-0.0820,0.5000,256.2491,-0.0000,-53.8006,-885.5296,18.1555,49.7180,34.5815,0.0481,-0.8368,-0.8368
180,11.3576,-0.0830,0.5000,254.3551,-0.0000,-53.4741,-876.5959,17.1585,50.0253,34.8773,0.0496,-0.8280,-0.8280
182,11.1902,-0.0841,0.5000,252.4881,-0.0000,-53.1514,-867.5773,16.2232,50.3371,35.1691,0.0511,-0.8189,-0.8189
184,11.0206,-0.0853,0.5000,250.6480,-0.0000,-52.8325,-858.4721,15.3457,50.6537,35.4570,0.0527,-0.8098,-0.8098
186,10.8486,-0.0865,0.5000,248.8347,-0.0000,-52.5176,-849.2795,14.5222,50.9753,35.7407,0.0543,-0.8005,-0.8005
188,10.6741,-0.0877,0.5000,247.0479,-0.0000,-52.2065,-839.9999,13.7493,51.3023,36.0203,0.0560,-0.7911,-0.7911
190,10.4971,-0.0890,0.5000,245.2876,-0.0000,-51.8993,-830.6351,13.0238,51.6348,36.2956,0.0579,-0.7815,-0.7815
192,10.3176,-0.0903,0.5000,243.5534,-0.0000,-51.5960,-821.1878,12.3428,51.9731,36.5666,0.0598,-0.7718,-0.7718
194,10.1354,-0.0916,0.5000,241.8452,-0.0000,-51.2967,-811.6623,11.7035,52.3173,36.8331,0.0617,-0.7620,-0.7620
196,9.9505,-0.0929,0.5000,240.1627,-0.0000,-51.0012,-802.0633,11.1033,52.6676,37.0953,0.0638,-0.7521,-0.7521
198,9.7629,-0.0943,0.5000,238.5057,-0.0000,-50.7096,-792.3967,10.5398,53.0241,37.3528,0.0660,-0.7421,-0.7421
200,9.5727,-0.0956,0.5000,236.8738,-0.0000,-50.4217,-782.6692,10.0108,53.3870,37.6058,0.0683,-0.7320,-0.7320
202,9.3798,-0.0970,0.5000,235.2669,-0.0000,-50.1375,-772.8881,9.5143,53.7563,37.8542,0.0707,-0.7218,-0.7218
204,9.1842,-0.0983,0.5000,233.6845,-0.0000,-49.8570,-763.0613,9.0482,54.1321,38.0979,0.0733,-0.7116,-0.7116
206,8.9859,-0.0996,0.5000,232.1264,-0.0000,-49.5800,-753.1970,8.6107,54.5144,38.3369,0.0759,-0.7012,-0.7012
208,8.7851,-0.1009,0.5000,230.5923,0.0000,-49.3065,-743.3040,8.2002,54.9034,38.5711,0.0787,-0.6909,-0.6909
210,8.5818,-0.1021,0.5000,229.0817,0.0000,-49.0364,-733.3910,7.8151,55.2988,38.8006,0.0816,-0.6804,-0.6804
212,8.3759,-0.1034,0.5000,227.5943,-0.0000,-48.7694,-723.4669,7.4539,55.7008,39.0253,0.0847,-0.6700,-0.6700
214,8.1677,-0.1046,0.5000,226.1297,-0.0000,-48.5057,-713.5404,7.1152,56.1093,39.2452,0.0879,-0.6595,-0.6595
216,7.9571,-0.1057,0.5000,224.6876,0.0000,-48.2449,-703.6203,6.7977,56.5243,39.4602,0.0913,-0.6490,-0.6490
218,7.7443,-0.1068,0.5000,223.2675,0.0000,-47.9871,-693.7149,6.5002,56.9455,39.6705,0.0948,-0.6385,-0.6385
220,7.5294,-0.1079,0.5000,221.8689,-0.0000,-47.7320,-683.8322,6.2215,57.3730,39.8758,0.0986,-0.6280,-0.6280
222,7.3124,-0.1089,0.5000,220.4915,-0.0000,-47.4796,-673.9799,5.9606,57.8066,40.0764,0.1025,-0.6175,-0.6175
224,7.0934,-0.1098,0.5000,219.1348,-0.0000,-47.2297,-664.1651,5.7166,58.2462,40.2721,0.1066,-0.6071,-0.6071
226,6.8726,-0.1108,0.5000,217.7983,0.0000,-46.9823,-654.3943,5.4883,58.6916,40.4630,0.1109,-0.5966,-0.5966
228,6.6500,-0.1116,0.5000,216.4816,0.0000,-46.7371,-644.6738,5.2750,59.1427,40.6490,0.1154,-0.5862,-0.5862
230,6.4257,-0.1124,0.5000,215.1841,-0.0000,-46.4942,-635.0089,5.0759,59.5994,40.8303,0.1201,-0.5759,-0.5759
232,6.1999,-0.1132,0.5000,213.9055,-0.0000,-46.2534,-625.4045,4.8901,60.0615,41.0066,0.1250,-0.5656,-0.5656
234,5.9726,-0.1139,0.5000,212.6452,0.0000,-46.0145,-615.8647,4.7170,60.5288,41.1782,0.1302,-0.5553,-0.5553
236,5.7439,-0.1146,0.5000,211.4027,0.0000,-45.7775,-606.3932,4.5558,61.0012,41.3450,0.1357,-0.5451,-0.5451
238,5.5139,-0.1152,0.5000,210.1775,-0.0000,-45.5423,-596.9930,4.4059,61.4785,41.5069,0.1413,-0.5350,-0.5350
240,5.2826,-0.1158,0.5000,208.9692,-0.0000,-45.3089,-587.6665,4.2667,61.9605,41.6641,0.1473,-0.5249,-0.5249
242,5.0502,-0.1164,0.5000,207.7772,0.0000,-45.0770,-578.4156,4.1377,62.4472,41.8164,0.1535,-0.5149,-0.5149
244,4.8168,-0.1169,0.5000,206.6011,-0.0000,-44.8467,-569.2416,4.0183,62.9383,41.9640,0.1601,-0.5050,-0.5050
246,4.5823,-0.1174,0.5000,205.4403,-0.0000,-44.6179,-560.1453,3.9079,63.4338,42.1067,0.1669,-0.4951,-0.4951
248,4.3468,-0.1179,0.5000,204.2945,-0.0000,-44.3905,-551.1271,3.8063,63.9334,42.2446,0.1741,-0.4854,-0.4854
250,4.1105,-0.1183,0.5000,203.1630,0.0000,-44.1645,-542.1868,3.7128,64.4371,42.3776,0.1816,-0.4756,-0.4756
252,3.8733,-0.1188,0.5000,202.0455,0.0000,-43.9399,-533.3241,3.6271,64.9448,42.5059,0.1894,-0.4660,-0.4660
254,3.6352,-0.1192,0.5000,200.9414,-0.0000,-43.7165,-524.5380,3.5489,65.4563,42.6293,0.1976,-0.4564,-0.4564
256,3.3964,-0.1196,0.5000,199.8504,-0.0000,-43.4943,-515.8274,3.4777,65.9715,42.7478,0.2062,-0.4469,-0.4469
258,3.1567,-0.1200,0.5000,198.7718,0.0000,-43.2734,-507.1908,3.4132,66.4905,42.8614,0.2152,-0.4375,-0.4375
260,2.9164,-0.1203,0.5000,197.7055,0.0000,-43.0536,-498.6265,3.3552,67.0131,42.9701,0.2246,-0.4281,-0.4281
262,2.6752,-0.1207,0.5000,196.6508,-0.0000,-42.8350,-490.1326,3.3033,67.5392,43.0738,0.2344,-0.4188,-0.4188
264,2.4333,-0.1211,0.5000,195.6073,-0.0000,-42.6176,-481.7069,3.2572,68.0688,43.1726,0.2447,-0.4096,-0.4096
266,2.1907,-0.1215,0.5000,194.5747,0.0000,-42.4013,-473.3471,3.2168,68.6020,43.2663,0.2555,-0.4004,-0.4004
268,1.9473,-0.1218,0.5000,193.5526,0.0000,-42.1861,-465.0509,3.1818,69.1385,43.3550,0.2668,-0.3913,-0.3913
270,1.7032,-0.1222,0.5000,192.5405,-0.0000,-41.9720,-456.8157,3.1519,69.6785,43.4386,0.2787,-0.3822,-0.3822
272,1.4583,-0.1226,0.5000,191.5381,-0.0000,-41.7591,-448.6389,3.1270,70.2220,43.5170,0.2911,-0.3732,-0.3732
274,1.2125,-0.1230,0.5000,190.5450,0.0000,-41.5473,-440.5179,3.1068,70.7689,43.5903,0.3041,-0.3643,-0.3643
276,0.9659,-0.1234,0.5000,189.5608,0.0000,-41.3366,-432.4500,3.0913,71.3193,43.6583,0.3177,-0.3554,-0.3554
278,0.7185,-0.1239,0.5000,188.5853,-0.0000,-41.1270,-424.4326,3.0803,71.8731,43.7210,0.3320,-0.3466,-0.3466
280,0.4701,-0.1244,0.5000,187.6180,-0.0000,-40.9186,-416.4630,3.0736,72.4306,43.7783,0.3469,-0.3378,-0.3378
282,0.2208,-0.1248,0.5000,186.6587,0.0000,-40.7113,-408.5386,3.0711,72.9915,43.8302,0.3626,-0.3290,-0.3290
284,-0.0295,-0.1253,0.5000,185.7070,0.0000,-40.5052,-400.6570,3.0728,73.5562,43.8766,0.3791,-0.3203,-0.3203
286,-0.2808,-0.1259,0.5000,184.7626,-0.0000,-40.3003,-392.8155,3.0784,74.1245,43.9175,0.3964,-0.3116,-0.3116
288,-0.5333,-0.1264,0.5000,183.8252,-0.0000,-40.0965,-385.0120,3.0879,74.6965,43.9527,0.4146,-0.3030,-0.3030
290,-0.7869,-0.1270,0.5000,182.8945,0.0000,-39.8939,-377.2442,3.1013,75.2725,43.9822,0.4336,-0.2943,-0.2943
292,-1.0417,-0.1276,0.5000,181.9703,0.0000,-39.6926,-369.5100,3.1184,75.8523,44.0059,0.4537,-0.2858,-0.2858
294,-1.2977,-0.1283,0.5000,181.0523,-0.0000,-39.4925,-361.8076,3.1393,76.4361,44.0238,0.4747,-0.2772,-0.2772
296,-1.5551,-0.1290,0.5000,180.1402,-0.0000,-39.2936,-354.1352,3.1639,77.0241,44.0357,0.4969,-0.2687,-0.2687
298,-1.8139,-0.1297,0.5000,179.2337,-0.0000,-39.0960,-346.4915,3.1921,77.6162,44.0416,0.5202,-0.2602,-0.2602
300,-2.0742,-0.1304,0.5000,178.3326,0.0000,-38.8996,-338.8751,3.2239,78.2126,44.0414,0.5447,-0.2518,-0.2518
302,-2.3360,-0.1312,0.5000,177.4367,0.0000,-38.7046,-331.2851,3.2594,78.8133,44.0351,0.5706,-0.2433,-0.2433
304,-2.5993,-0.1320,0.5000,176.5458,-0.0000,-38.5108,-323.7208,3.2985,79.4186,44.0224,0.5978,-0.2349,-0.2349
306,-2.8643,-0.1328,0.5000,175.6595,-0.0000,-38.3183,-316.1821,3.3412,80.0284,44.0034,0.6265,-0.2265,-0.2265
308,-3.1311,-0.1337,0.5000,174.7778,0.0000,-38.1271,-308.6689,3.3875,80.6428,43.9779,0.6568,-0.2181,-0.2181
310,-3.3996,-0.1346,0.5000,173.9003,0.0000,-37.9373,-301.1816,3.4375,81.2620,43.9459,0.6887,-0.2098,-0.2098
312,-3.6699,-0.1355,0.5000,173.0269,-0.0000,-37.7488,-293.7213,3.4912,81.8861,43.9072,0.7224,-0.2015,-0.2015
314,-3.9422,-0.1365,0.5000,172.1574,-0.0000,-37.5616,-286.2893,3.5487,82.5150,43.8619,0.7580,-0.1932,-0.1932
316,-4.2165,-0.1375,0.5000,171.2916,0.0000,-37.3757,-278.8877,3.6099,83.1490,43.8097,0.7956,-0.1849,-0.1849
318,-4.4927,-0.1385,0.5000,170.4293,0.0000,-37.1911,-271.5189,3.6750,83.7880,43.7507,0.8354,-0.1767,-0.1767
320,-4.7711,-0.1396,0.5000,169.5703,-0.0000,-37.0079,-264.1863,3.7441,84.4321,43.6848,0.8774,-0.1685,-0.1685
322,-5.0515,-0.1406,0.5000,168.7145,-0.0000,-36.8259,-256.8937,3.8171,85.0813,43.6118,0.9219,-0.1603,-0.1603
324,-5.3341,-0.1417,0.5000,167.8617,0.0000,-36.6453,-249.6460,3.8943,85.7357,43.5317,0.9690,-0.1522,-0.1522
326,-5.6189,-0.1428,0.5000,167.0118,0.0000,-36.4659,-242.4489,3.9757,86.3953,43.4444,1.0188,-0.1441,-0.1441
328,-5.9059,-0.1439,0.5000,166.1645,0.0000,-36.2878,-235.3088,4.0613,87.0600,43.3500,1.0716,-0.1361,-0.1361
330,-6.1951,-0.1450,0.5000,165.3199,-0.0000,-36.1109,-228.2334,4.1514,87.7298,43.2482,1.1276,-0.1281,-0.1281
332,-6.4865,-0.1461,0.5000,164.4777,-0.0000,-35.9351,-221.2316,4.2460,88.4046,43.1392,1.1868,-0.1202,-0.1202
334,-6.7801,-0.1472,0.5000,163.6379,0.0000,-35.7606,-214.3132,4.3452,89.0844,43.0229,1.2497,-0.1124,-0.1124
336,-7.0759,-0.1483,0.5000,162.8004,0.0000,-35.5871,-207.4896,4.4492,89.7690,42.8992,1.3163,-0.1046,-0.1046
338,-7.3738,-0.1493,0.5000,161.9650,-0.0000,-35.4147,-200.7736,4.5581,90.4581,42.7682,1.3870,-0.0970,-0.0970
340,-7.6737,-0.1503,0.5000,161.1318,-0.0000,-35.2433,-194.1794,4.6720,91.1517,42.6300,1.4618,-0.0895,-0.0895
342,-7.9756,-0.1513,0.5000,160.3008,0.0000,-35.0728,-187.7226,4.7911,91.8494,42.4844,1.5412,-0.0821,-0.0821
344,-8.2792,-0.1522,0.5000,159.4718,0.0000,-34.9032,-181.4209,4.9155,92.5508,42.3317,1.6254,-0.0749,-0.0749
346,-8.5845,-0.1529,0.5000,158.6449,-0.0000,-34.7343,-175.2932,5.0454,93.2557,42.1719,1.7145,-0.0678,-0.0678
348,-8.8913,-0.1536,0.5000,157.8202,-0.0000,-34.5662,-169.3602,5.1807,93.9635,42.0051,1.8089,-0.0610,-0.0610
350,-9.1993,-0.1542,0.5000,156.9977,0.0000,-34.3986,-163.6441,5.3217,94.6736,41.8316,1.9088,-0.0543,-0.0543
352,-9.5082,-0.1546,0.5000,156.1776,0.0000,-34.2753,-159.5814,5.4294,95.1985,41.6993,1.9861,-0.0495,-0.0495
354,-9.8177,-0.1549,0.5000,155.3600,0.0000,-34.0294,-151.8884,5.6542,96.2500,41.4244,2.1504,-0.0404,-0.0404
356,-10.1275,-0.1549,0.5000,154.5450,0.0000,-33.9066,-148.2785,5.7714,96.7760,41.2820,2.2376,-0.0361,-0.0361
358,-10.4372,-0.1547,0.5000,153.7331,0.0000,-33.7839,-144.8402,5.8917,97.3017,41.1364,2.3281,-0.0320,-0.0320
360,-10.7461,-0.1543,0.5000,152.9244,-0.0000,-33.5386,-138.5190,6.1420,98.3505,40.8364,2.5196,-0.0242,-0.0242
362,-11.0539,-0.1536,0.5000,152.1194,0.0000,-33.4158,-135.6556,6.2718,98.8727,40.6823,2.6206,-0.0206,-0.0206
364,-11.3598,-0.1526,0.5000,151.3185,-0.0000,-33.1698,-130.5666,6.5407,99.9102,40.3669,2.8329,-0.0141,-0.0141
366,-11.6633,-0.1512,0.5000,150.5223,0.0000,-33.0025,-127.6229,6.7298,100.6066,40.1482,2.9845,-0.0102,-0.0102
368,-11.9636,-0.1495,0.5000,149.7313,-0.0000,-32.8347,-125.1028,6.9239,101.2957,39.9264,3.1420,-0.0066,-0.0066
