Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
845,39.5000,22.2771,-90.2588,-11.4837,-33.9909,-79.0052,0.1159
846,39.5000,22.2771,-90.2593,-11.4838,-33.9911,-79.0057,0.1159
847,39.5000,22.2771,-90.2598,-11.4840,-33.9913,-79.0061,0.1159
848,39.5000,22.2771,-90.2602,-11.4841,-33.9916,-79.0065,0.1159
849,39.5000,22.2770,-90.2607,-11.4843,-33.9918,-79.0069,0.1159
850,39.5000,22.2770,-90.2611,-11.4845,-33.9921,-79.0073,0.1159
851,39.5000,22.2770,-90.2616,-11.4846,-33.9923,-79.0077,0.1159
852,39.5000,22.2769,-90.2621,-11.4848,-33.9926,-79.0082,0.1159
853,39.5000,22.2769,-90.2625,-11.4849,-33.9928,-79.0086,0.1159
854,39.5000,22.2769,-90.2630,-11.4851,-33.9930,-79.0090,0.1159
855,39.5000,22.2769,-90.2634,-11.4852,-33.9933,-79.0094,0.1159
856,39.5000,22.2769,-90.2639,-11.4854,-33.9935,-79.0098,0.1160
857,39.5000,22.2768,-90.2644,-11.4855,-33.9938,-79.0103,0.1160
858,39.5000,22.2768,-90.2648,-11.4857,-33.9940,-79.0107,0.1160
859,39.5000,22.2768,-90.2653,-11.4859,-33.9943,-79.0111,0.1160
860,39.5000,22.2767,-90.2657,-11.4860,-33.9945,-79.0115,0.1160
861,39.5000,22.2767,-90.2662,-11.4861,-33.9947,-79.0119,0.1160
862,39.5000,22.2767,-90.2667,-11.4863,-33.9950,-79.0123,0.1160
863,39.5000,22.2767,-90.2671,-11.4865,-33.9952,-79.0127,0.1160
864,39.5000,22.2766,-90.2676,-11.4866,-33.9955,-79.0132,0.1160
865,39.5000,22.2766,-90.2680,-11.4868,-33.9957,-79.0136,0.1160
866,39.5000,22.2766,-90.2685,-11.4869,-33.9960,-79.0140,0.1160
867,39.5000,22.2766,-90.2690,-11.4871,-33.9962,-79.0144,0.1160
868,39.5000,22.2766,-90.2694,-11.4872,-33.9964,-79.0148,0.1160
869,39.5000,22.2765,-90.2699,-11.4874,-33.9967,-79.0152,0.1160
870,39.5000,22.2765,-90.2703,-11.4876,-33.9969,-79.0157,0.1160
871,39.5000,22.2765,-90.2708,-11.4877,-33.9972,-79.0161,0.1160
872,39.5000,22.2764,-90.2713,-11.4879,-33.9974,-79.0165,0.1160
873,39.5000,22.2764,-90.2717,-11.4880,-33.9976,-79.0169,0.1160
874,39.5000,22.2764,-90.2722,-11.4882,-33.9979,-79.0173,0.1160
875,39.5000,22.2764,-90.2726,-11.4883,-33.9981,-79.0177,0.1160
876,39.5000,22.2764,-90.2731,-11.4885,-33.9984,-79.0181,0.1160
877,39.5000,22.2763,-90.2735,-11.4886,-33.9986,-79.0186,0.1160
878,39.5000,22.2763,-90.2740,-11.4888,-33.9989,-79.0190,0.1160
879,39.5000,22.2763,-90.2745,-11.4889,-33.9991,-79.0194,0.1161
880,39.5000,22.2763,-90.2749,-11.4891,-33.9993,-79.0198,0.1161
881,39.5000,22.2762,-90.2754,-11.4893,-33.9996,-79.0202,0.1161
882,39.5000,22.2762,-90.2758,-11.4894,-33.9998,-79.0206,0.1161
883,39.5000,22.2762,-90.2763,-11.4896,-34.0000,-79.0210,0.1161
884,39.5000,22.2761,-90.2767,-11.4897,-34.0003,-79.0215,0.1161
885,39.5000,22.2761,-90.2772,-11.4899,-34.0005,-79.0219,0.1161
886,39.5000,22.2761,-90.2777,-11.4900,-34.0008,-79.0223,0.1161
887,39.5000,22.2761,-90.2781,-11.4902,-34.0010,-79.0227,0.1161
888,39.5000,22.2761,-90.2786,-11.4903,-34.0013,-79.0231,0.1161
889,39.5000,22.2760,-90.2790,-11.4905,-34.0015,-79.0235,0.1161
890,39.5000,22.2760,-90.2795,-11.4906,-34.0017,-79.0239,0.1161
891,39.5000,22.2760,-90.2799,-11.4908,-34.0020,-79.0243,0.1161
892,39.5000,22.2760,-90.2804,-11.4909,-34.0022,-79.0248,0.1161
893,39.5000,22.2759,-90.2808,-11.4911,-34.0025,-79.0252,0.1161
894,39.5000,22.2759,-90.2813,-11.4913,-34.0027,-79.0256,0.1161
895,39.5000,22.2759,-90.2818,-11.4914,-34.0029,-79.0260,0.1161
896,39.5000,22.2759,-90.2822,-11.4916,-34.0032,-79.0264,0.1161
897,39.5000,22.2758,-90.2827,-11.4917,-34.0034,-79.0268,0.1161
898,39.5000,22.2758,-90.2831,-11.4919,-34.0037,-79.0272,0.1161
899,39.5000,22.2758,-90.2836,-11.4920,-34.0039,-79.0276,0.1150
900,39.5000,22.2757,-90.2840,-11.4922,-34.0041,-79.0280,0.1150
901,39.5000,22.2757,-90.2845,-11.4923,-34.0044,-79.0285,0.1150
902,39.5000,22.2757,-90.2849,-11.4925,-34.0046,-79.0289,0.1150
903,39.5000,22.2757,-90.2854,-11.4926,-34.0049,-79.0293,0.1150
904,39.5000,22.2756,-90.2858,-11.4928,-34.0051,-79.0297,0.1150
905,39.5000,22.2756,-90.2863,-11.4929,-34.0053,-79.0301,0.1150
906,39.5000,22.2756,-90.2867,-11.4931,-34.0056,-79.0305,0.1150
907,39.5000,22.2756,-90.2872,-11.4933,-34.0058,-79.0309,0.1150
908,39.5000,22.2756,-90.2877,-11.4934,-34.0060,-79.0313,0.1150
909,39.5000,22.2755,-90.2881,-11.4936,-34.0063,-79.0317,0.1150
910,39.5000,22.2755,-90.2886,-11.4937,-34.0065,-79.0322,0.1150
911,39.5000,22.2755,-90.2890,-11.4939,-34.0068,-79.0326,0.1150
912,39.5000,22.2755,-90.2895,-11.4940,-34.0070,-79.0330,0.1150
913,39.5000,22.2754,-90.2899,-11.4942,-34.0072,-79.0334,0.1150
914,39.5000,22.2754,-90.2904,-11.4943,-34.0075,-79.0338,0.1150
915,39.5000,22.2754,-90.2908,-11.4945,-34.0077,-79.0342,0.1150
916,39.5000,22.2753,-90.2913,-11.4946,-34.0080,-79.0346,0.1150
917,39.5000,22.2753,-90.2917,-11.4948,-34.0082,-79.0350,0.1150
918,39.5000,22.2753,-90.2922,-11.4950,-34.0084,-79.0354,0.1150
919,39.5000,22.2753,-90.2926,-11.4951,-34.0087,-79.0358,0.1150
920,39.5000,22.2752,-90.2931,-11.4953,-34.0089,-79.0362,0.1151
921,39.5000,22.2752,-90.2935,-11.4954,-34.0092,-79.0367,0.1151
922,39.5000,22.2752,-90.2940,-11.4956,-34.0094,-79.0371,0.1151
923,39.5000,22.2752,-90.2944,-11.4957,-34.0096,-79.0375,0.1151
924,39.5000,22.2751,-90.2949,-11.4959,-34.0099,-79.0379,0.1151
925,39.5000,22.2751,-90.2953,-11.4960,-34.0101,-79.0383,0.1151
926,39.5000,22.2751,-90.2958,-11.4962,-34.0104,-79.0387,0.1151
927,39.5000,22.2750,-90.2962,-11.4963,-34.0106,-79.0391,0.1151
928,39.5000,22.2750,-90.2967,-11.4965,-34.0108,-79.0395,0.1151
929,39.5000,22.2750,-90.2971,-11.4966,-34.0111,-79.0399,0.1151
930,39.5000,22.2750,-90.2976,-11.4968,-34.0113,-79.0403,0.1151
931,39.5000,22.2750,-90.2980,-11.4969,-34.0115,-79.0407,0.1151
932,39.5000,22.2750,-90.2985,-11.4971,-34.0118,-79.0411,0.1151
933,39.5000,22.2749,-90.2989,-11.4972,-34.0120,-79.0416,0.1151
934,39.5000,22.2749,-90.2994,-11.4974,-34.0122,-79.0420,0.1151
935,39.5000,22.2749,-90.2998,-11.4975,-34.0125,-79.0424,0.1151
936,39.5000,22.2748,-90.3003,-11.4977,-34.0127,-79.0428,0.1151
937,39.5000,22.2748,-90.3007,-11.4979,-34.0130,-79.0432,0.1151
938,39.5000,22.2748,-90.3012,-11.4980,-34.0132,-79.0436,0.1151
939,39.5000,22.2748,-90.3016,-11.4981,-34.0134,-79.0440,0.1151
940,39.5000,22.2747,-90.3021,-11.4983,-34.0137,-79.0444,0.1151
941,39.5000,22.2747,-90.3025,-11.4985,-34.0139,-79.0448,0.1151
942,39.5000,22.2747,-90.3030,-11.4986,-34.0141,-79.0452,0.1151
943,39.5000,22.2747,-90.3034,-11.4988,-34.0144,-79.0456,0.1151
944,39.5000,22.2746,-90.3039,-11.4989,-34.0146,-79.0460,0.1151
945,39.5000,22.2746,-90.3043,-11.4991,-34.0149,-79.0464,0.1152
946,39.5000,22.2746,-90.3048,-11.4992,-34.0151,-79.0468,0.1152
947,39.5000,22.2746,-90.3052,-11.4994,-34.0153,-79.0472,0.1152
948,39.5000,22.2745,-90.3057,-11.4995,-34.0156,-79.0476,0.1152
949,39.5000,22.2745,-90.3061,-11.4997,-34.0158,-79.0480,0.1152
950,39.5000,22.2745,-90.3066,-11.4998,-34.0160,-79.0485,0.1152
951,39.5000,22.2744,-90.3070,-11.5000,-34.0163,-79.0489,0.1152
952,39.5000,22.2744,-90.3074,-11.5001,-34.0165,-79.0493,0.1152
953,39.5000,22.2744,-90.3079,-11.5003,-34.0167,-79.0497,0.1152
954,39.5000,22.2744,-90.3083,-11.5005,-34.0170,-79.0501,0.1152
955,39.5000,22.2743,-90.3088,-11.5006,-34.0172,-79.0505,0.1152
956,39.5000,22.2743,-90.3092,-11.5008,-34.0175,-79.0509,0.1152
957,39.5000,22.2743,-90.3097,-11.5009,-34.0177,-79.0513,0.1152
958,39.5000,22.2743,-90.3101,-11.5010,-34.0179,-79.0517,0.1152
959,39.5000,22.2742,-90.3106,-11.5012,-34.0182,-79.0521,0.1152
960,39.5000,22.2742,-90.3110,-11.5014,-34.0184,-79.0525,0.1152
961,39.5000,22.2742,-90.3115,-11.5015,-34.0186,-79.0529,0.1152
962,39.5000,22.2742,-90.3119,-11.5017,-34.0189,-79.0533,0.1152
963,39.5000,22.2741,-90.3124,-11.5018,-34.0191,-79.0537,0.1152
964,39.5000,22.2741,-90.3128,-11.5020,-34.0193,-79.0541,0.1152
965,39.5000,22.2741,-90.3132,-11.5021,-34.0196,-79.0545,0.1152
966,39.5000,22.2741,-90.3137,-11.5023,-34.0198,-79.0549,0.1152
967,39.5000,22.2740,-90.3141,-11.5024,-34.0201,-79.0553,0.1152
968,39.5000,22.2740,-90.3146,-11.5026,-34.0203,-79.0557,0.1152
969,39.5000,22.2740,-90.3150,-11.5027,-34.0205,-79.0561,0.1152
970,39.5000,22.2740,-90.3155,-11.5029,-34.0208,-79.0565,0.1152
971,39.5000,22.2739,-90.3159,-11.5030,-34.0210,-79.0569,0.1153
972,39.5000,22.2739,-90.3164,-11.5032,-34.0212,-79.0573,0.1141
973,39.5000,22.2739,-90.3168,-11.5033,-34.0215,-79.0577,0.1141
974,39.5000,22.2739,-90.3172,-11.5035,-34.0217,-79.0581,0.1141
975,39.5000,22.2738,-90.3177,-11.5036,-34.0219,-79.0585,0.1141
976,39.5000,22.2738,-90.3181,-11.5038,-34.0222,-79.0589,0.1141
977,39.5000,22.2738,-90.3186,-11.5039,-34.0224,-79.0593,0.1141
978,39.5000,22.2738,-90.3190,-11.5041,-34.0226,-79.0597,0.1141
979,39.5000,22.2737,-90.3195,-11.5042,-34.0229,-79.0601,0.1141
980,39.5000,22.2737,-90.3199,-11.5044,-34.0231,-79.0605,0.1141
981,39.5000,22.2737,-90.3204,-11.5045,-34.0233,-79.0609,0.1141
982,39.5000,22.2736,-90.3208,-11.5047,-34.0236,-79.0613,0.1141
983,39.5000,22.2736,-90.3212,-11.5048,-34.0238,-79.0617,0.1141
984,39.5000,22.2736,-90.3217,-11.5050,-34.0240,-79.0622,0.1141
985,39.5000,22.2736,-90.3221,-11.5051,-34.0243,-79.0626,0.1142
986,39.5000,22.2736,-90.3226,-11.5053,-34.0245,-79.0630,0.1142
987,39.5000,22.2735,-90.3230,-11.5054,-34.0247,-79.0634,0.1142
988,39.5000,22.2735,-90.3234,-11.5056,-34.0250,-79.0638,0.1142
989,39.5000,22.2735,-90.3239,-11.5057,-34.0252,-79.0642,0.1142
990,39.5000,22.2734,-90.3243,-11.5059,-34.0254,-79.0646,0.1142
991,39.5000,22.2734,-90.3248,-11.5060,-34.0257,-79.0650,0.1142
992,39.5000,22.2734,-90.3252,-11.5062,-34.0259,-79.0654,0.1142
993,39.5000,22.2734,-90.3257,-11.5063,-34.0261,-79.0658,0.1142
994,39.5000,22.2733,-90.3261,-11.5065,-34.0264,-79.0662,0.1142
995,39.5000,22.2733,-90.3265,-11.5066,-34.0266,-79.0666,0.1142
996,39.5000,22.2733,-90.3270,-11.5068,-34.0268,-79.0670,0.1142
997,39.5000,22.2733,-90.3274,-11.5069,-34.0271,-79.0674,0.1142
998,39.5000,22.2733,-90.3279,-11.5071,-34.0273,-79.0677,0.1142
999,39.5000,22.2732,-90.3283,-11.5073,-34.0276,-79.0682,0.1142
Selected final pace: 759
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
759,39.5000,22.2792,-90.2186,-11.4701,-33.9697,-78.9688,0.11788768
Last states:
-90.2190361296266445
0.0097008764584032
0.0000533242831731
11.5742555362294368
11.5744897250681120
151.0649034218731970
151.0648851769349506
1.5984147321320623
1.5999955492475746
0.0000602952074653
31.7469625801893400
31.7469441056583648
0.0005886875415929
0.8556718950115804
0.8556947651025312
0.7160613491015627
0.8557029935852432
0.0001235579040488
0.5829024273935358
0.3248920722265787
0.0008621084893709
0.9996976108155657
0.9996976822271666
0.0004392375724801
0.9996976107116304
0.9996976767035515
-0.0000000000000000
0.9999999949925974
0.9209498710056688
0.9999999949925898
0.9999937625712976
0.9999999317855611
0.9999999949930074
0.9999999949929887
0.0002273374408156
0.0003665595238431
0.0006202754291473
0.0007675663911116
0.9984982841367858
0.0000035836203342
0.0001102556823474
0.2847518530792058
0.0001504051006325
-0.0000000000000000
0.0000000000000000
