Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
954,39.5000,22.2534,-90.5359,-11.5834,-34.1413,-79.2570,0.2895
955,39.5000,22.1034,-90.5519,-11.6932,-34.2243,-79.2863,0.1178
956,39.5000,22.2522,-90.5376,-11.5847,-34.1427,-79.2586,0.2867
957,39.5000,22.1020,-90.5536,-11.6946,-34.2258,-79.2880,0.1178
958,39.5000,22.2511,-90.5393,-11.5860,-34.1441,-79.2602,0.2896
959,39.5000,22.1008,-90.5553,-11.6960,-34.2272,-79.2897,0.1178
960,39.5000,22.2500,-90.5410,-11.5873,-34.1455,-79.2619,0.2871
961,39.5000,22.0996,-90.5570,-11.6974,-34.2287,-79.2913,0.1178
962,39.5000,22.2490,-90.5427,-11.5885,-34.1468,-79.2635,0.2904
963,39.5000,22.0984,-90.5587,-11.6987,-34.2302,-79.2930,0.1177
964,39.5000,22.2480,-90.5444,-11.5897,-34.1482,-79.2651,0.2880
965,39.5000,22.0972,-90.5604,-11.7001,-34.2316,-79.2946,0.1177
966,39.5000,22.2470,-90.5461,-11.5909,-34.1495,-79.2668,0.2917
967,39.5000,22.0962,-90.5621,-11.7013,-34.2330,-79.2963,0.1177
968,39.5000,22.2460,-90.5477,-11.5921,-34.1509,-79.2684,0.2898
969,39.5000,22.0951,-90.5638,-11.7026,-34.2343,-79.2979,0.1177
970,39.5000,22.2451,-90.5494,-11.5933,-34.1522,-79.2700,0.2882
971,39.5000,22.0941,-90.5655,-11.7038,-34.2357,-79.2995,0.1177
972,39.5000,22.2442,-90.5511,-11.5944,-34.1534,-79.2716,0.2925
973,39.5000,22.0932,-90.5672,-11.7049,-34.2370,-79.3011,0.1176
974,39.5000,22.2434,-90.5528,-11.5955,-34.1547,-79.2732,0.2911
975,39.5000,22.0922,-90.5688,-11.7061,-34.2383,-79.3027,0.1176
976,39.5000,22.2425,-90.5545,-11.5966,-34.1560,-79.2748,0.2898
977,39.5000,22.0913,-90.5705,-11.7072,-34.2396,-79.3043,0.1176
978,39.5000,22.2417,-90.5561,-11.5976,-34.1572,-79.2764,0.2888
979,39.5000,22.0905,-90.5722,-11.7083,-34.2409,-79.3059,0.1176
980,39.5000,22.2409,-90.5578,-11.5987,-34.1584,-79.2779,0.2880
981,39.5000,22.0897,-90.5739,-11.7094,-34.2421,-79.3075,0.1176
982,39.5000,22.2402,-90.5595,-11.5997,-34.1597,-79.2795,0.2934
983,39.5000,22.0889,-90.5756,-11.7104,-34.2433,-79.3091,0.1176
984,39.5000,22.2394,-90.5612,-11.6007,-34.1609,-79.2811,0.2932
985,39.5000,22.0882,-90.5772,-11.7114,-34.2445,-79.3107,0.1176
986,39.5000,22.2387,-90.5628,-11.6017,-34.1620,-79.2827,0.2928
987,39.5000,22.0875,-90.5789,-11.7124,-34.2457,-79.3123,0.1176
988,39.5000,22.2381,-90.5645,-11.6027,-34.1632,-79.2842,0.2930
989,39.5000,22.0869,-90.5806,-11.7134,-34.2469,-79.3138,0.1176
990,39.5000,22.2374,-90.5662,-11.6037,-34.1644,-79.2858,0.2933
991,39.5000,22.0863,-90.5822,-11.7143,-34.2480,-79.3154,0.1176
992,39.5000,22.2368,-90.5678,-11.6046,-34.1655,-79.2874,0.2935
993,39.5000,22.0857,-90.5839,-11.7152,-34.2491,-79.3169,0.1176
994,39.5000,22.2362,-90.5695,-11.6055,-34.1666,-79.2889,0.2882
995,39.5000,22.0851,-90.5855,-11.7161,-34.2502,-79.3185,0.1176
996,39.5000,22.2356,-90.5711,-11.6064,-34.1678,-79.2905,0.2891
997,39.5000,22.0846,-90.5872,-11.7169,-34.2513,-79.3200,0.1177
998,39.5000,22.2350,-90.5728,-11.6073,-34.1689,-79.2920,0.2898
999,39.5000,22.0841,-90.5889,-11.7178,-34.2524,-79.3216,0.1177
Selected final pace: 837
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
837,39.5000,22.2843,-90.4427,-11.5338,-34.0792,-79.1700,0.41182662
Last states:
-90.4605598809944667
0.0182290463849341
0.0000500927637564
11.7424596939313410
11.7426742451709885
152.1817542395627925
152.1817338610613604
1.5652254944079558
1.5565947183456779
0.0000559805313003
33.0240944240301175
33.0240773156351608
0.0005587393437305
0.8597850021566310
0.8595613044388527
0.7231488067516529
0.8574461332036937
0.0001180175458456
0.5333637460336911
0.2190325315602766
0.0008481876719375
0.9997101268233677
0.9995325018966242
0.0004321420709031
0.9997101270189085
0.9996672853749953
-0.0000000000000000
0.9999999953085511
0.8098971863407969
0.9999999953085668
0.9980230650776459
0.9997927763808017
0.9999999953065004
0.9999999953076026
0.0001783155879598
0.0002749014581734
0.0008190537335431
0.0007527179229474
0.9952217568104993
0.0001007495142759
0.0031056873108494
0.4115245031464724
0.0001464334248073
0.0000000000000000
0.0000000000000000
