Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
374,-84.1912,-1.0342,0.5000,223.3413,-0.8426,-0.1250,-0.0011,0.2983,60.5554,-7.1695,1041.2603,1.0948,2.0536
376,-85.6971,-0.6001,0.5000,221.9354,-0.7885,-0.0977,-0.0007,0.1502,33.0717,-8.0834,654.0231,0.6791,2.0536
378,-86.5156,-0.3136,0.5000,220.5451,-0.8072,-0.0875,-0.0006,0.0869,19.4996,-8.2106,422.2036,0.4335,2.0536
380,-86.9287,-0.1552,0.5000,219.1703,-0.8704,-0.0835,-0.0005,0.0545,12.0167,-7.9517,280.8197,0.2849,2.0536
382,-87.1305,-0.0754,0.5000,217.8109,-0.9563,-0.0829,-0.0005,0.0396,8.4108,-7.5152,209.6475,0.2105,2.0536
384,-87.2287,-0.0368,0.5000,216.4667,-1.0516,-0.0839,-0.0005,0.0326,6.6098,-7.0229,174.7503,0.1743,2.0536
386,-87.2774,-0.0186,0.5000,215.1377,-1.1443,-0.0854,-0.0005,0.0294,5.6625,-6.5506,157.9815,0.1570,2.0536
388,-87.3028,-0.0100,0.5000,213.8235,-1.2532,-0.0877,-0.0005,0.0274,4.9695,-6.0071,147.7129,0.1466,2.0536
390,-87.3173,-0.0060,0.5000,212.5241,-1.3309,-0.0896,-0.0005,0.0266,4.6028,-5.6251,143.3777,0.1423,2.0536
392,-87.3267,-0.0041,0.5000,211.2393,-1.4417,-0.0924,-0.0005,0.0258,4.1612,-5.0882,139.1287,0.1381,2.0536
394,-87.3336,-0.0032,0.5000,209.9689,-1.5122,-0.0944,-0.0005,0.0255,3.9047,-4.7509,136.9967,0.1361,2.0536
396,-87.3393,-0.0027,0.5000,208.7127,-1.5786,-0.0963,-0.0005,0.0251,3.6708,-4.4355,135.1412,0.1343,2.0536
398,-87.3445,-0.0025,0.5000,207.4706,-1.6411,-0.0982,-0.0005,0.0248,3.4543,-4.1409,133.4430,0.1327,2.0536
400,-87.3493,-0.0024,0.5000,206.2424,-1.6999,-0.1002,-0.0005,0.0245,3.2523,-3.8658,131.8339,0.1311,2.0536
402,-87.3540,-0.0023,0.5000,205.0279,-1.7851,-0.1031,-0.0005,0.0241,2.9604,-3.4703,129.4133,0.1288,2.0536
404,-87.3585,-0.0022,0.5000,203.8270,-1.8247,-0.1046,-0.0005,0.0238,2.8246,-3.2880,128.2332,0.1277,2.0536
406,-87.3629,-0.0022,0.5000,202.6395,-1.8983,-0.1075,-0.0005,0.0234,2.5718,-2.9516,125.9167,0.1255,2.0536
408,-87.3673,-0.0022,0.5000,201.4652,-1.9325,-0.1090,-0.0005,0.0232,2.4541,-2.7965,124.7801,0.1244,2.0536
410,-87.3716,-0.0021,0.5000,200.3039,-1.9961,-0.1118,-0.0005,0.0228,2.2347,-2.5103,122.5426,0.1222,2.0536
412,-87.3758,-0.0021,0.5000,199.1555,-2.0373,-0.1138,-0.0005,0.0225,2.0917,-2.3261,120.9892,0.1207,2.0536
414,-87.3800,-0.0021,0.5000,198.0198,-2.0758,-0.1157,-0.0005,0.0222,1.9580,-2.1555,119.4578,0.1192,2.0536
416,-87.3841,-0.0021,0.5000,196.8967,-2.1117,-0.1177,-0.0005,0.0219,1.8328,-1.9974,117.9451,0.1177,2.0536
418,-87.3882,-0.0020,0.5000,195.7860,-2.1452,-0.1196,-0.0005,0.0216,1.7156,-1.8509,116.4542,0.1162,2.0536
420,-87.3922,-0.0020,0.5000,194.6875,-2.1765,-0.1215,-0.0005,0.0214,1.6059,-1.7151,114.9822,0.1148,2.0536
422,-87.3962,-0.0020,0.5000,193.6011,-2.2056,-0.1234,-0.0005,0.0211,1.5032,-1.5893,113.5283,0.1133,2.0536
424,-87.4001,-0.0019,0.5000,192.5266,-2.2328,-0.1253,-0.0005,0.0208,1.4071,-1.4728,112.0927,0.1119,2.0536
426,-87.4039,-0.0019,0.5000,191.4638,-2.2581,-0.1271,-0.0005,0.0206,1.3171,-1.3648,110.6753,0.1105,2.0536
428,-87.4077,-0.0019,0.5000,190.4127,-2.2817,-0.1289,-0.0005,0.0203,1.2329,-1.2648,109.2755,0.1091,2.0536
430,-87.4115,-0.0019,0.5000,189.3730,-2.3037,-0.1307,-0.0005,0.0200,1.1541,-1.1721,107.8927,0.1078,2.0536
432,-87.4152,-0.0018,0.5000,188.3446,-2.3243,-0.1325,-0.0005,0.0198,1.0803,-1.0862,106.5265,0.1064,2.0536
434,-87.4189,-0.0018,0.5000,187.3273,-2.3434,-0.1343,-0.0005,0.0195,1.0111,-1.0066,105.1769,0.1051,2.0536
436,-87.4225,-0.0018,0.5000,186.3211,-2.3612,-0.1360,-0.0005,0.0193,0.9465,-0.9329,103.8434,0.1037,2.0536
438,-87.4261,-0.0018,0.5000,185.3257,-2.3777,-0.1378,-0.0005,0.0190,0.8859,-0.8646,102.5257,0.1024,2.0536
440,-87.4296,-0.0018,0.5000,184.3410,-2.3932,-0.1395,-0.0005,0.0188,0.8292,-0.8014,101.2235,0.1011,2.0536
442,-87.4331,-0.0017,0.5000,183.3670,-2.4075,-0.1412,-0.0005,0.0186,0.7761,-0.7428,99.9366,0.0998,2.0536
444,-87.4365,-0.0017,0.5000,182.4033,-2.4209,-0.1429,-0.0005,0.0183,0.7264,-0.6885,98.6646,0.0986,2.0536
446,-87.4399,-0.0017,0.5000,181.4500,-2.4334,-0.1445,-0.0005,0.0181,0.6799,-0.6382,97.4074,0.0973,2.0536
448,-87.4433,-0.0017,0.5000,180.5068,-2.4449,-0.1462,-0.0005,0.0179,0.6364,-0.5916,96.1646,0.0961,2.0536
450,-87.4466,-0.0017,0.5000,179.5736,-2.4557,-0.1478,-0.0005,0.0176,0.5956,-0.5484,94.9361,0.0949,2.0536
452,-87.4499,-0.0016,0.5000,178.6504,-2.4656,-0.1494,-0.0005,0.0174,0.5574,-0.5084,93.7216,0.0936,2.0536
454,-87.4532,-0.0016,0.5000,177.7369,-2.4749,-0.1510,-0.0005,0.0172,0.5217,-0.4714,92.5209,0.0924,2.0536
456,-87.4564,-0.0016,0.5000,176.8331,-2.4835,-0.1526,-0.0005,0.0170,0.4883,-0.4371,91.3338,0.0912,2.0536
458,-87.4595,-0.0016,0.5000,175.9387,-2.4915,-0.1542,-0.0005,0.0167,0.4570,-0.4053,90.1601,0.0901,2.0536
460,-87.4627,-0.0016,0.5000,175.0538,-2.4989,-0.1557,-0.0005,0.0165,0.4277,-0.3759,88.9996,0.0889,2.0536
462,-87.4658,-0.0015,0.5000,174.1782,-2.5058,-0.1572,-0.0005,0.0163,0.4002,-0.3486,87.8522,0.0878,2.0536
464,-87.4688,-0.0015,0.5000,173.3117,-2.5122,-0.1588,-0.0005,0.0161,0.3746,-0.3233,86.7176,0.0866,2.0536
466,-87.4719,-0.0015,0.5000,172.4542,-2.5180,-0.1603,-0.0005,0.0159,0.3505,-0.2999,85.5956,0.0855,2.0536
468,-87.4748,-0.0015,0.5000,171.6056,-2.5235,-0.1617,-0.0005,0.0157,0.3280,-0.2783,84.4862,0.0844,2.0536
470,-87.4778,-0.0015,0.5000,170.7659,-2.5285,-0.1632,-0.0005,0.0155,0.3070,-0.2582,83.3890,0.0833,2.0536
472,-87.4807,-0.0015,0.5000,169.9348,-2.5332,-0.1647,-0.0005,0.0153,0.2873,-0.2396,82.3040,0.0822,2.0536
474,-87.4836,-0.0014,0.5000,169.1123,-2.5374,-0.1661,-0.0005,0.0151,0.2688,-0.2224,81.2311,0.0811,2.0536
476,-87.4865,-0.0014,0.5000,168.2983,-2.5414,-0.1675,-0.0005,0.0149,0.2515,-0.2064,80.1700,0.0801,2.0536
478,-87.4893,-0.0014,0.5000,167.4926,-2.5450,-0.1690,-0.0005,0.0147,0.2354,-0.1917,79.1205,0.0790,2.0536
480,-87.4921,-0.0014,0.5000,166.6952,-2.5484,-0.1704,-0.0005,0.0145,0.2202,-0.1780,78.0827,0.0780,2.0536
482,-87.4948,-0.0014,0.5000,165.9059,-2.5514,-0.1717,-0.0005,0.0143,0.2061,-0.1653,77.0562,0.0769,2.0536
484,-87.4976,-0.0014,0.5000,165.1246,-2.5542,-0.1731,-0.0005,0.0141,0.1928,-0.1536,76.0411,0.0759,2.0536
486,-87.5003,-0.0013,0.5000,164.3513,-2.5568,-0.1745,-0.0005,0.0139,0.1804,-0.1427,75.0370,0.0749,2.0536
488,-87.5029,-0.0013,0.5000,163.5859,-2.5591,-0.1758,-0.0005,0.0137,0.1688,-0.1326,74.0440,0.0739,2.0536
490,-87.5056,-0.0013,0.5000,162.8281,-2.5613,-0.1772,-0.0005,0.0136,0.1580,-0.1233,73.0618,0.0729,2.0536
492,-87.5082,-0.0013,0.5000,162.0781,-2.5632,-0.1785,-0.0005,0.0134,0.1478,-0.1147,72.0904,0.0720,2.0536
494,-87.5108,-0.0013,0.5000,161.3355,-2.5650,-0.1798,-0.0005,0.0132,0.1383,-0.1067,71.1296,0.0710,2.0536
496,-87.5133,-0.0013,0.5000,160.6005,-2.5666,-0.1811,-0.0005,0.0130,0.1294,-0.0993,70.1792,0.0700,2.0536
498,-87.5158,-0.0013,0.5000,159.8727,-2.5680,-0.1823,-0.0005,0.0129,0.1210,-0.0924,69.2392,0.0691,2.0536
500,-87.5183,-0.0012,0.5000,159.1523,-2.5693,-0.1836,-0.0005,0.0127,0.1133,-0.0860,68.3095,0.0682,2.0536
502,-87.5208,-0.0012,0.5000,158.4390,-2.5704,-0.1849,-0.0005,0.0125,0.1060,-0.0802,67.3898,0.0672,2.0536
504,-87.5232,-0.0012,0.5000,157.7328,-2.5715,-0.1861,-0.0005,0.0123,0.0991,-0.0747,66.4802,0.0663,2.0536
506,-87.5256,-0.0012,0.5000,157.0336,-2.5724,-0.1873,-0.0005,0.0122,0.0927,-0.0697,65.5804,0.0654,2.0536
508,-87.5280,-0.0012,0.5000,156.3414,-2.5731,-0.1885,-0.0005,0.0120,0.0868,-0.0650,64.6904,0.0645,2.0536
510,-87.5304,-0.0012,0.5000,155.6559,-2.5738,-0.1898,-0.0005,0.0118,0.0812,-0.0606,63.8101,0.0637,2.0536
512,-87.5327,-0.0012,0.5000,154.9772,-2.5744,-0.1909,-0.0005,0.0117,0.0759,-0.0566,62.9393,0.0628,2.0536
514,-87.5350,-0.0011,0.5000,154.3052,-2.5749,-0.1921,-0.0005,0.0115,0.0711,-0.0529,62.0780,0.0619,2.0536
516,-87.5373,-0.0011,0.5000,153.6397,-2.5753,-0.1933,-0.0005,0.0114,0.0665,-0.0495,61.2259,0.0611,2.0536
518,-87.5395,-0.0011,0.5000,152.9808,-2.5757,-0.1945,-0.0005,0.0112,0.0622,-0.0463,60.3831,0.0602,2.0536
520,-87.5418,-0.0011,0.5000,152.3283,-2.5759,-0.1956,-0.0005,0.0111,0.0582,-0.0433,59.5494,0.0594,2.0536
522,-87.5440,-0.0011,0.5000,151.6821,-2.5761,-0.1967,-0.0005,0.0109,0.0544,-0.0406,58.7247,0.0586,2.0536
524,-87.5461,-0.0011,0.5000,151.0422,-2.5763,-0.1979,-0.0005,0.0108,0.0509,-0.0381,57.9089,0.0577,2.0536
526,-87.5483,-0.0011,0.5000,150.4085,-2.5763,-0.1990,-0.0005,0.0106,0.0476,-0.0357,57.1019,0.0569,2.0536
528,-87.5504,-0.0011,0.5000,149.7809,-2.5764,-0.2001,-0.0005,0.0105,0.0446,-0.0336,56.3036,0.0561,2.0536
530,-87.5525,-0.0010,0.5000,149.1594,-2.5763,-0.2012,-0.0005,0.0103,0.0417,-0.0316,55.5139,0.0553,2.0536
532,-87.5546,-0.0010,0.5000,148.5438,-2.5763,-0.2022,-0.0005,0.0102,0.0390,-0.0297,54.7327,0.0545,2.0536
534,-87.5567,-0.0010,0.5000,147.9342,-2.5762,-0.2033,-0.0005,0.0100,0.0365,-0.0280,53.9599,0.0538,2.0536
536,-87.5587,-0.0010,0.5000,147.3304,-2.5760,-0.2044,-0.0005,0.0099,0.0342,-0.0264,53.1954,0.0530,2.0536
538,-87.5607,-0.0010,0.5000,146.7323,-2.5758,-0.2054,-0.0005,0.0097,0.0320,-0.0249,52.4392,0.0523,2.0536
540,-87.5627,-0.0010,0.5000,146.1400,-2.5756,-0.2065,-0.0005,0.0096,0.0299,-0.0235,51.6910,0.0515,2.0536
542,-87.5647,-0.0010,0.5000,145.5532,-2.5753,-0.2075,-0.0005,0.0095,0.0280,-0.0222,50.9509,0.0508,2.0536
544,-87.5667,-0.0010,0.5000,144.9721,-2.5750,-0.2085,-0.0005,0.0093,0.0262,-0.0211,50.2187,0.0500,2.0536
546,-87.5686,-0.0010,0.5000,144.3964,-2.5747,-0.2095,-0.0005,0.0092,0.0245,-0.0200,49.4944,0.0493,2.0536
548,-87.5705,-0.0010,0.5000,143.8262,-2.5744,-0.2105,-0.0005,0.0091,0.0229,-0.0190,48.7778,0.0486,2.0536
550,-87.5724,-0.0009,0.5000,143.2614,-2.5740,-0.2115,-0.0005,0.0089,0.0215,-0.0180,48.0689,0.0479,2.0536
552,-87.5743,-0.0009,0.5000,142.7019,-2.5736,-0.2125,-0.0005,0.0088,0.0201,-0.0172,47.3676,0.0472,2.0536
554,-87.5761,-0.0009,0.5000,142.1476,-2.5732,-0.2135,-0.0005,0.0087,0.0188,-0.0164,46.6737,0.0465,2.0536
556,-87.5779,-0.0009,0.5000,141.5985,-2.5728,-0.2144,-0.0005,0.0085,0.0176,-0.0156,45.9873,0.0458,2.0536
558,-87.5797,-0.0009,0.5000,141.0546,-2.5724,-0.2154,-0.0005,0.0084,0.0165,-0.0149,45.3082,0.0451,2.0536
560,-87.5815,-0.0009,0.5000,140.5157,-2.5719,-0.2163,-0.0005,0.0083,0.0154,-0.0143,44.6363,0.0444,2.0536
562,-87.5833,-0.0009,0.5000,139.9818,-2.5715,-0.2172,-0.0005,0.0082,0.0144,-0.0137,43.9716,0.0438,2.0536
564,-87.5850,-0.0009,0.5000,139.4529,-2.5710,-0.2182,-0.0005,0.0081,0.0135,-0.0132,43.3140,0.0431,2.0536
566,-87.5868,-0.0009,0.5000,138.9289,-2.5705,-0.2191,-0.0005,0.0079,0.0126,-0.0126,42.6633,0.0425,2.0536
568,-87.5885,-0.0009,0.5000,138.4097,-2.5700,-0.2200,-0.0005,0.0078,0.0118,-0.0122,42.0196,0.0418,2.0536
570,-87.5902,-0.0008,0.5000,137.8954,-2.5695,-0.2209,-0.0005,0.0077,0.0111,-0.0117,41.3827,0.0412,2.0536
572,-87.5919,-0.0008,0.5000,137.3858,-2.5690,-0.2218,-0.0005,0.0076,0.0104,-0.0113,40.7526,0.0405,2.0536
574,-87.5935,-0.0008,0.5000,136.8808,-2.5685,-0.2227,-0.0005,0.0075,0.0097,-0.0110,40.1291,0.0399,2.0536
576,-87.5951,-0.0008,0.5000,136.3805,-2.5680,-0.2235,-0.0005,0.0074,0.0091,-0.0106,39.5123,0.0393,2.0536
578,-87.5968,-0.0008,0.5000,135.8848,-2.5674,-0.2244,-0.0005,0.0072,0.0085,-0.0103,38.9019,0.0387,2.0536
580,-87.5984,-0.0008,0.5000,135.3936,-2.5669,-0.2252,-0.0005,0.0071,0.0080,-0.0100,38.2981,0.0381,2.0536
582,-87.6000,-0.0008,0.5000,134.9068,-2.5664,-0.2261,-0.0005,0.0070,0.0075,-0.0097,37.7006,0.0375,2.0536
584,-87.6015,-0.0008,0.5000,134.4246,-2.5658,-0.2269,-0.0005,0.0069,0.0070,-0.0094,37.1094,0.0369,2.0536
586,-87.6031,-0.0008,0.5000,133.9467,-2.5653,-0.2278,-0.0005,0.0068,0.0066,-0.0092,36.5245,0.0363,2.0536
588,-87.6046,-0.0008,0.5000,133.4731,-2.5647,-0.2286,-0.0005,0.0067,0.0062,-0.0090,35.9457,0.0357,2.0536
590,-87.6061,-0.0008,0.5000,133.0038,-2.5642,-0.2294,-0.0005,0.0066,0.0058,-0.0088,35.3730,0.0351,2.0536
592,-87.6076,-0.0007,0.5000,132.5387,-2.5636,-0.2302,-0.0005,0.0065,0.0054,-0.0086,34.8063,0.0346,2.0536
594,-87.6091,-0.0007,0.5000,132.0779,-2.5631,-0.2310,-0.0005,0.0064,0.0051,-0.0084,34.2456,0.0340,2.0536
596,-87.6106,-0.0007,0.5000,131.6212,-2.5625,-0.2318,-0.0005,0.0063,0.0048,-0.0082,33.6908,0.0335,2.0536
598,-87.6121,-0.0007,0.5000,131.1686,-2.5620,-0.2326,-0.0005,0.0062,0.0045,-0.0081,33.1418,0.0329,2.0536
600,-87.6135,-0.0007,0.5000,130.7200,-2.5614,-0.2334,-0.0005,0.0061,0.0042,-0.0080,32.5985,0.0324,2.0536
602,-87.6149,-0.0007,0.5000,130.2755,-2.5609,-0.2341,-0.0005,0.0060,0.0039,-0.0078,32.0610,0.0318,2.0536
604,-87.6163,-0.0007,0.5000,129.8349,-2.5603,-0.2349,-0.0005,0.0059,0.0037,-0.0077,31.5290,0.0313,2.0536
606,-87.6177,-0.0007,0.5000,129.3983,-2.5598,-0.2356,-0.0005,0.0058,0.0035,-0.0076,31.0027,0.0308,2.0536
608,-87.6191,-0.0007,0.5000,128.9655,-2.5592,-0.2364,-0.0005,0.0057,0.0033,-0.0075,30.4818,0.0302,2.0536
610,-87.6205,-0.0007,0.5000,128.5366,-2.5587,-0.2371,-0.0005,0.0056,0.0031,-0.0074,29.9663,0.0297,2.0536
612,-87.6218,-0.0007,0.5000,128.1115,-2.5582,-0.2379,-0.0005,0.0055,0.0029,-0.0073,29.4562,0.0292,2.0536
614,-87.6232,-0.0007,0.5000,127.6902,-2.5576,-0.2386,-0.0005,0.0054,0.0027,-0.0072,28.9515,0.0287,2.0536
616,-87.6245,-0.0007,0.5000,127.2726,-2.5571,-0.2393,-0.0005,0.0053,0.0025,-0.0071,28.4519,0.0282,2.0536
618,-87.6258,-0.0007,0.5000,126.8587,-2.5565,-0.2400,-0.0005,0.0052,0.0024,-0.0070,27.9576,0.0277,2.0536
620,-87.6271,-0.0006,0.5000,126.4484,-2.5560,-0.2407,-0.0005,0.0051,0.0023,-0.0070,27.4684,0.0272,2.0536
622,-87.6284,-0.0006,0.5000,126.0417,-2.5555,-0.2414,-0.0005,0.0050,0.0021,-0.0069,26.9843,0.0267,2.0536
624,-87.6296,-0.0006,0.5000,125.6386,-2.5550,-0.2421,-0.0005,0.0049,0.0020,-0.0068,26.5052,0.0263,2.0536
626,-87.6309,-0.0006,0.5000,125.2390,-2.5544,-0.2428,-0.0005,0.0049,0.0019,-0.0068,26.0310,0.0258,2.0536
628,-87.6321,-0.0006,0.5000,124.8430,-2.5539,-0.2435,-0.0005,0.0048,0.0018,-0.0067,25.5617,0.0253,2.0536
630,-87.6334,-0.0006,0.5000,124.4503,-2.5534,-0.2441,-0.0005,0.0047,0.0017,-0.0067,25.0973,0.0249,2.0536
632,-87.6346,-0.0006,0.5000,124.0611,-2.5529,-0.2448,-0.0005,0.0046,0.0016,-0.0066,24.6377,0.0244,2.0536
634,-87.6358,-0.0006,0.5000,123.6753,-2.5524,-0.2455,-0.0005,0.0045,0.0015,-0.0066,24.1828,0.0239,2.0536
636,-87.6370,-0.0006,0.5000,123.2929,-2.5519,-0.2461,-0.0005,0.0044,0.0014,-0.0066,23.7326,0.0235,2.0536
638,-87.6381,-0.0006,0.5000,122.9138,-2.5514,-0.2468,-0.0005,0.0043,0.0013,-0.0065,23.2870,0.0230,2.0536
640,-87.6393,-0.0006,0.5000,122.5379,-2.5509,-0.2474,-0.0005,0.0043,0.0012,-0.0065,22.8460,0.0226,2.0536
642,-87.6405,-0.0006,0.5000,122.1653,-2.5504,-0.2480,-0.0005,0.0042,0.0012,-0.0064,22.4095,0.0222,2.0536
644,-87.6416,-0.0006,0.5000,121.7959,-2.5499,-0.2487,-0.0005,0.0041,0.0011,-0.0064,21.9775,0.0217,2.0536
646,-87.6427,-0.0006,0.5000,121.4297,-2.5494,-0.2493,-0.0005,0.0040,0.0011,-0.0064,21.5499,0.0213,2.0536
648,-87.6438,-0.0006,0.5000,121.0667,-2.5489,-0.2499,-0.0005,0.0039,0.0010,-0.0064,21.1267,0.0209,2.0536
650,-87.6450,-0.0006,0.5000,120.7068,-2.5484,-0.2505,-0.0005,0.0039,0.0009,-0.0063,20.7078,0.0205,2.0536
652,-87.6460,-0.0005,0.5000,120.3499,-2.5479,-0.2511,-0.0005,0.0038,0.0009,-0.0063,20.2932,0.0200,2.0536
654,-87.6471,-0.0005,0.5000,119.9962,-2.5475,-0.2517,-0.0005,0.0037,0.0008,-0.0063,19.8829,0.0196,2.0536
656,-87.6482,-0.0005,0.5000,119.6454,-2.5470,-0.2523,-0.0005,0.0036,0.0008,-0.0063,19.4766,0.0192,2.0536
658,-87.6493,-0.0005,0.5000,119.2977,-2.5465,-0.2529,-0.0005,0.0036,0.0008,-0.0062,19.0746,0.0188,2.0536
660,-87.6503,-0.0005,0.5000,118.9529,-2.5461,-0.2535,-0.0005,0.0035,0.0007,-0.0062,18.6766,0.0184,2.0536
662,-87.6514,-0.0005,0.5000,118.6110,-2.5456,-0.2541,-0.0005,0.0034,0.0007,-0.0062,18.2826,0.0180,2.0536
664,-87.6524,-0.0005,0.5000,118.2721,-2.5451,-0.2546,-0.0005,0.0033,0.0007,-0.0062,17.8927,0.0176,2.0536
666,-87.6534,-0.0005,0.5000,117.9361,-2.5447,-0.2552,-0.0005,0.0033,0.0006,-0.0062,17.5067,0.0172,2.0536
668,-87.6544,-0.0005,0.5000,117.6028,-2.5443,-0.2558,-0.0005,0.0032,0.0006,-0.0061,17.1246,0.0169,2.0536
670,-87.6554,-0.0005,0.5000,117.2725,-2.5438,-0.2563,-0.0005,0.0031,0.0006,-0.0061,16.7463,0.0165,2.0536
672,-87.6564,-0.0005,0.5000,116.9449,-2.5434,-0.2569,-0.0005,0.0031,0.0005,-0.0061,16.3719,0.0161,2.0536
674,-87.6574,-0.0005,0.5000,116.6200,-2.5429,-0.2574,-0.0005,0.0030,0.0005,-0.0061,16.0012,0.0157,2.0536
676,-87.6583,-0.0005,0.5000,116.2980,-2.5425,-0.2580,-0.0005,0.0029,0.0005,-0.0061,15.6343,0.0154,2.0536
678,-87.6593,-0.0005,0.5000,115.9786,-2.5421,-0.2585,-0.0005,0.0029,0.0005,-0.0061,15.2711,0.0150,2.0536
680,-87.6603,-0.0005,0.5000,115.6619,-2.5417,-0.2590,-0.0005,0.0028,0.0004,-0.0060,14.9115,0.0146,2.0536
682,-87.6612,-0.0005,0.5000,115.3479,-2.5412,-0.2596,-0.0005,0.0027,0.0004,-0.0060,14.5555,0.0143,2.0536
684,-87.6621,-0.0005,0.5000,115.0365,-2.5408,-0.2601,-0.0005,0.0027,0.0004,-0.0060,14.2031,0.0139,2.0536
686,-87.6630,-0.0005,0.5000,114.7277,-2.5404,-0.2606,-0.0005,0.0026,0.0004,-0.0060,13.8542,0.0136,2.0536
688,-87.6640,-0.0005,0.5000,114.4215,-2.5400,-0.2611,-0.0005,0.0025,0.0004,-0.0060,13.5088,0.0132,2.0536
690,-87.6649,-0.0004,0.5000,114.1179,-2.5396,-0.2616,-0.0005,0.0025,0.0003,-0.0060,13.1669,0.0129,2.0536
692,-87.6658,-0.0004,0.5000,113.8168,-2.5392,-0.2621,-0.0005,0.0024,0.0003,-0.0060,12.8284,0.0126,2.0536
694,-87.6666,-0.0004,0.5000,113.5182,-2.5388,-0.2626,-0.0005,0.0023,0.0003,-0.0060,12.4932,0.0122,2.0536
696,-87.6675,-0.0004,0.5000,113.2221,-2.5384,-0.2631,-0.0005,0.0023,0.0003,-0.0060,12.1614,0.0119,2.0536
698,-87.6684,-0.0004,0.5000,112.9284,-2.5380,-0.2636,-0.0005,0.0022,0.0003,-0.0059,11.8329,0.0116,2.0536
700,-87.6692,-0.0004,0.5000,112.6372,-2.5376,-0.2641,-0.0005,0.0022,0.0003,-0.0059,11.5076,0.0112,2.0536
702,-87.6701,-0.0004,0.5000,112.3484,-2.5372,-0.2646,-0.0005,0.0021,0.0003,-0.0059,11.1856,0.0109,2.0536
704,-87.6709,-0.0004,0.5000,112.0620,-2.5369,-0.2650,-0.0005,0.0020,0.0003,-0.0059,10.8668,0.0106,2.0536
706,-87.6718,-0.0004,0.5000,111.7780,-2.5365,-0.2655,-0.0005,0.0020,0.0002,-0.0059,10.5511,0.0103,2.0536
708,-87.6726,-0.0004,0.5000,111.4963,-2.5361,-0.2660,-0.0005,0.0019,0.0002,-0.0059,10.2385,0.0100,2.0536
710,-87.6734,-0.0004,0.5000,111.2169,-2.5357,-0.2664,-0.0005,0.0019,0.0002,-0.0059,9.9291,0.0097,2.0536
712,-87.6742,-0.0004,0.5000,110.9399,-2.5354,-0.2669,-0.0005,0.0018,0.0002,-0.0059,9.6226,0.0094,2.0536
714,-87.6750,-0.0004,0.5000,110.6651,-2.5350,-0.2673,-0.0005,0.0017,0.0002,-0.0059,9.3192,0.0090,2.0536
716,-87.6758,-0.0004,0.5000,110.3926,-2.5347,-0.2678,-0.0005,0.0017,0.0002,-0.0059,9.0188,0.0087,2.0536
718,-87.6766,-0.0004,0.5000,110.1223,-2.5343,-0.2682,-0.0005,0.0016,0.0002,-0.0059,8.7214,0.0084,2.0536
720,-87.6774,-0.0004,0.5000,109.8542,-2.5339,-0.2687,-0.0005,0.0016,0.0002,-0.0058,8.4268,0.0082,2.0536
722,-87.6781,-0.0004,0.5000,109.5883,-2.5336,-0.2691,-0.0005,0.0015,0.0002,-0.0058,8.1352,0.0079,2.0536
724,-87.6789,-0.0004,0.5000,109.3246,-2.5332,-0.2695,-0.0005,0.0015,0.0002,-0.0058,7.8464,0.0076,2.0536
726,-87.6796,-0.0004,0.5000,109.0631,-2.5329,-0.2700,-0.0005,0.0014,0.0002,-0.0058,7.5604,0.0073,2.0536
728,-87.6804,-0.0004,0.5000,108.8037,-2.5326,-0.2704,-0.0005,0.0014,0.0001,-0.0058,7.2772,0.0070,2.0536
730,-87.6811,-0.0004,0.5000,108.5464,-2.5322,-0.2708,-0.0005,0.0013,0.0001,-0.0058,6.9968,0.0067,2.0536
732,-87.6819,-0.0004,0.5000,108.2912,-2.5319,-0.2712,-0.0005,0.0013,0.0001,-0.0058,6.7191,0.0064,2.0536
734,-87.6826,-0.0004,0.5000,108.0381,-2.5316,-0.2716,-0.0005,0.0012,0.0001,-0.0058,6.4442,0.0062,2.0536
736,-87.6833,-0.0004,0.5000,107.7871,-2.5312,-0.2720,-0.0005,0.0012,0.0001,-0.0058,6.1719,0.0059,2.0536
738,-87.6840,-0.0004,0.5000,107.5380,-2.5309,-0.2724,-0.0005,0.0011,0.0001,-0.0058,5.9022,0.0056,2.0536
740,-87.6847,-0.0004,0.5000,107.2911,-2.5306,-0.2728,-0.0005,0.0011,0.0001,-0.0058,5.6352,0.0054,2.0536
742,-87.6854,-0.0003,0.5000,107.0461,-2.5303,-0.2732,-0.0005,0.0010,0.0001,-0.0058,5.3707,0.0051,2.0536
744,-87.6861,-0.0003,0.5000,106.8031,-2.5300,-0.2736,-0.0005,0.0010,0.0001,-0.0058,5.1088,0.0048,2.0536
746,-87.6868,-0.0003,0.5000,106.5620,-2.5297,-0.2740,-0.0005,0.0009,0.0001,-0.0057,4.8495,0.0046,2.0536
748,-87.6875,-0.0003,0.5000,106.3229,-2.5294,-0.2744,-0.0005,0.0009,0.0001,-0.0057,4.5926,0.0043,2.0536
750,-87.6881,-0.0003,0.5000,106.0858,-2.5290,-0.2748,-0.0005,0.0008,0.0001,-0.0057,4.3383,0.0041,2.0536
