Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
66.50,26.7051,-0.0883,0.5000,405.9601,0.0000,-133.8421,-3302.7469, 754,19.3816,10.7825,0.0043,-2.6523,-2.6523
68.50,26.5215,-0.0938,0.5000,409.5235,-0.0000,-133.2508,-3189.6174, 680,19.3000,11.3984,0.0045,-2.6120,-2.6120
70.50,26.3278,-0.0987,0.5000,412.5600,-0.0000,-132.9706,-3136.0191, 646,19.2745,11.7025,0.0046,-2.5918,-2.5918
72.50,26.1249,-0.1031,0.5000,415.1219,-0.0000,-132.4361,-3034.1502, 584,19.2529,12.3025,0.0048,-2.5513,-2.5513
74.50,25.9138,-0.1070,0.5000,417.2553,-0.0000,-132.1800,-2985.6722, 555,19.2561,12.5985,0.0050,-2.5310,-2.5310
76.50,25.6954,-0.1105,0.5000,419.0008,0.0000,-131.6859,-2893.1792, 502,19.2886,13.1823,0.0052,-2.4903,-2.4903
78.50,25.4703,-0.1137,0.5000,420.3945,-0.0000,-131.4467,-2849.0063, 478,19.3172,13.4701,0.0054,-2.4699,-2.4699
80.50,25.2393,-0.1165,0.5000,421.4686,0.0000,-130.9810,-2764.4594, 433,19.3973,14.0376,0.0057,-2.4293,-2.4293
82.50,25.0030,-0.1191,0.5000,422.2517,0.0000,-130.7535,-2723.9620, 412,19.4481,14.3172,0.0058,-2.4089,-2.4089
84.50,24.7619,-0.1214,0.5000,422.7695,-0.0000,-130.4163,-2665.0511, 383,19.5372,14.7332,0.0061,-2.3784,-2.3784
86.50,24.5164,-0.1235,0.5000,423.0448,-0.0000,-130.0844,-2608.4819, 356,19.6405,15.1430,0.0064,-2.3480,-2.3480
88.50,24.2671,-0.1253,0.5000,423.0984,-0.0000,-129.7565,-2554.0994, 331,19.7569,15.5468,0.0067,-2.3177,-2.3177
90.50,24.0144,-0.1270,0.5000,422.9489,0.0000,-129.4317,-2501.7609, 308,19.8855,15.9445,0.0070,-2.2875,-2.2875
92.50,23.7585,-0.1284,0.5000,422.6131,0.0000,-129.1087,-2451.3373, 287,20.0253,16.3362,0.0073,-2.2575,-2.2575
94.50,23.5000,-0.1297,0.5000,422.1064,-0.0000,-128.7869,-2402.7128, 267,20.1756,16.7219,0.0077,-2.2277,-2.2277
96.50,23.2391,-0.1309,0.5000,421.4424,-0.0000,-128.4653,-2355.7820, 249,20.3354,17.1018,0.0080,-2.1981,-2.1981
98.50,22.9761,-0.1318,0.5000,420.6338,0.0000,-128.1433,-2310.4460, 232,20.5041,17.4758,0.0084,-2.1687,-2.1687
100.50,22.7114,-0.1327,0.5000,419.6922,0.0000,-127.8201,-2266.6121, 216,20.6811,17.8442,0.0088,-2.1396,-2.1396
102.50,22.4451,-0.1334,0.5000,418.6279,-0.0000,-127.4953,-2224.1997, 202,20.8656,18.2069,0.0093,-2.1108,-2.1108
104.50,22.1776,-0.1340,0.5000,417.4506,-0.0000,-127.1682,-2183.1406, 188,21.0572,18.5641,0.0097,-2.0822,-2.0822
106.50,21.9090,-0.1345,0.5000,416.1692,0.0000,-126.8382,-2143.3629, 176,21.2552,18.9158,0.0102,-2.0539,-2.0539
108.50,21.6396,-0.1348,0.5000,414.7916,0.0000,-126.5051,-2104.8010, 165,21.4592,19.2621,0.0107,-2.0259,-2.0259
110.50,21.3697,-0.1351,0.5000,413.3255,-0.0000,-126.1684,-2067.3915, 154,21.6687,19.6031,0.0113,-1.9983,-1.9983
112.50,21.0993,-0.1352,0.5000,411.7776,-0.0000,-125.8278,-2031.0894, 144,21.8834,19.9390,0.0118,-1.9709,-1.9709
114.50,20.8288,-0.1353,0.5000,410.1544,0.0000,-125.4828,-1995.8582, 135,22.1027,20.2698,0.0124,-1.9440,-1.9440
116.50,20.5582,-0.1353,0.5000,408.4617,0.0000,-125.1330,-1961.6322, 127,22.3262,20.5955,0.0130,-1.9173,-1.9173
118.50,20.2879,-0.1351,0.5000,406.7050,-0.0000,-124.7783,-1928.3717, 119,22.5537,20.9164,0.0137,-1.8910,-1.8910
120.50,20.0178,-0.1349,0.5000,404.8894,-0.0000,-124.4186,-1896.0428, 111,22.7848,21.2325,0.0144,-1.8651,-1.8651
122.50,19.7482,-0.1347,0.5000,403.0196,0.0000,-124.0534,-1864.6158, 105,23.0193,21.5439,0.0151,-1.8396,-1.8396
124.50,19.4793,-0.1343,0.5000,401.1001,0.0000,-123.6826,-1834.0506,  98,23.2567,21.8507,0.0158,-1.8144,-1.8144
126.50,19.2112,-0.1339,0.5000,399.1350,-0.0000,-123.3060,-1804.3209,  92,23.4969,22.1530,0.0166,-1.7896,-1.7896
128.50,18.9439,-0.1334,0.5000,397.1280,0.0000,-122.9235,-1775.3865,  87,23.7395,22.4509,0.0174,-1.7652,-1.7652
130.50,18.6777,-0.1329,0.5000,395.0829,0.0000,-122.5349,-1747.2474,  82,23.9843,22.7445,0.0183,-1.7413,-1.7413
132.50,18.4127,-0.1323,0.5000,393.0030,-0.0000,-122.1401,-1719.8553,  77,24.2311,23.0338,0.0191,-1.7177,-1.7177
134.50,18.1490,-0.1316,0.5000,390.8915,-0.0000,-121.7391,-1693.1850,  73,24.4797,23.3191,0.0201,-1.6945,-1.6945
136.50,17.8867,-0.1309,0.5000,388.7514,0.0000,-121.3317,-1667.2229,  69,24.7298,23.6003,0.0210,-1.6717,-1.6717
138.50,17.6259,-0.1301,0.5000,386.5855,0.0000,-120.9179,-1641.9520,  65,24.9813,23.8777,0.0221,-1.6493,-1.6493
140.50,17.3667,-0.1293,0.5000,384.3964,-0.0000,-120.4976,-1617.3478,  61,25.2339,24.1512,0.0231,-1.6273,-1.6273
142.50,17.1092,-0.1284,0.5000,382.1868,-0.0000,-120.0709,-1593.3862,  58,25.4874,24.4209,0.0242,-1.6057,-1.6057
144.50,16.8535,-0.1275,0.5000,379.9588,0.0000,-119.6377,-1570.0494,  55,25.7417,24.6870,0.0253,-1.5845,-1.5845
146.50,16.5996,-0.1266,0.5000,377.7149,-0.0000,-119.1981,-1547.3222,  52,25.9966,24.9495,0.0265,-1.5638,-1.5638
148.50,16.3477,-0.1256,0.5000,375.4571,-0.0000,-118.7520,-1525.1873,  49,26.2520,25.2086,0.0277,-1.5434,-1.5434
150.50,16.0978,-0.1246,0.5000,373.1873,0.0000,-118.2997,-1503.6244,  47,26.5076,25.4642,0.0290,-1.5234,-1.5234
152.50,15.8499,-0.1235,0.5000,370.9076,0.0000,-117.8411,-1482.6149,  44,26.7635,25.7165,0.0303,-1.5038,-1.5038
154.50,15.6042,-0.1225,0.5000,368.6197,-0.0000,-117.3763,-1462.1427,  42,27.0193,25.9656,0.0317,-1.4845,-1.4845
156.50,15.3605,-0.1214,0.5000,366.3254,-0.0000,-116.9055,-1442.1925,  40,27.2750,26.2115,0.0331,-1.4657,-1.4657
158.50,15.1191,-0.1203,0.5000,364.0262,0.0000,-116.4287,-1422.7463,  38,27.5306,26.4542,0.0346,-1.4472,-1.4472
160.50,14.8799,-0.1192,0.5000,361.7237,0.0000,-115.9462,-1403.7853,  36,27.7858,26.6940,0.0361,-1.4291,-1.4291
162.50,14.6429,-0.1181,0.5000,359.4193,-0.0000,-115.2386,-1377.2039,  34,28.1538,27.0352,0.0384,-1.4036,-1.4036
164.50,14.4083,-0.1169,0.5000,357.1145,-0.0000,-114.8804,-1364.2636,  32,28.3374,27.2036,0.0395,-1.3912,-1.3912
166.50,14.1761,-0.1156,0.5000,354.8106,-0.0000,-114.4019,-1347.4915,  31,28.5796,27.4241,0.0411,-1.3752,-1.3752
168.50,13.9465,-0.1143,0.5000,352.5088,-0.0000,-113.9180,-1331.0968,  29,28.8211,27.6422,0.0428,-1.3595,-1.3595
170.50,13.7197,-0.1129,0.5000,350.2104,-0.0000,-113.4286,-1315.0657,  27,29.0615,27.8579,0.0445,-1.3442,-1.3442
172.50,13.4956,-0.1115,0.5000,347.9165,0.0000,-112.9340,-1299.3855,  26,29.3008,28.0713,0.0462,-1.3292,-1.3292
174.50,13.2742,-0.1103,0.5000,345.6282,-0.0000,-112.4347,-1284.0428,  24,29.5388,28.2824,0.0480,-1.3144,-1.3144
176.50,13.0552,-0.1091,0.5000,343.3465,-0.0000,-111.9312,-1269.0229,  23,29.7757,28.4911,0.0498,-1.2998,-1.2998
178.50,12.8384,-0.1079,0.5000,341.0724,0.0000,-111.4238,-1254.3116,  21,30.0114,28.6976,0.0517,-1.2855,-1.2855
180.50,12.6239,-0.1069,0.5000,338.8069,-0.0000,-110.5693,-1230.3979,  19,30.4025,29.0372,0.0550,-1.2620,-1.2620
182.50,12.4114,-0.1059,0.5000,336.5507,-0.0000,-110.1391,-1218.7262,  19,30.5971,29.2046,0.0567,-1.2505,-1.2505
184.50,12.2008,-0.1050,0.5000,334.3048,-0.0000,-109.7071,-1207.2337,  18,30.7911,29.3703,0.0584,-1.2391,-1.2391
186.50,11.9919,-0.1041,0.5000,332.0698,-0.0000,-109.2735,-1195.9114,  17,30.9845,29.5345,0.0601,-1.2278,-1.2278
188.50,11.7848,-0.1033,0.5000,329.8464,0.0000,-108.4024,-1173.7450,  15,31.3698,29.8581,0.0638,-1.2055,-1.2055
190.50,11.5793,-0.1025,0.5000,327.6354,-0.0000,-107.9652,-1162.8849,  15,31.5618,30.0174,0.0657,-1.1946,-1.1946
192.50,11.3752,-0.1018,0.5000,325.4373,-0.0000,-107.5271,-1152.1624,  14,31.7534,30.1752,0.0676,-1.1837,-1.1837
194.50,11.1725,-0.1011,0.5000,323.2528,-0.0000,-106.9399,-1138.0223,  13,32.0092,30.3837,0.0703,-1.1694,-1.1694
196.50,10.9711,-0.1005,0.5000,321.0823,-0.0000,-106.3519,-1124.0979,  12,32.2644,30.5893,0.0731,-1.1551,-1.1551
198.50,10.7709,-0.0999,0.5000,318.9264,-0.0000,-105.9365,-1114.3924,  12,32.4443,30.7327,0.0751,-1.1452,-1.1452
200.50,10.5717,-0.0994,0.5000,316.7855,0.0000,-105.3131,-1100.0072,  11,32.7138,30.9450,0.0781,-1.1304,-1.1304
202.50,10.3736,-0.0989,0.5000,314.6601,0.0000,-104.7981,-1088.2681,  11,32.9363,31.1180,0.0808,-1.1183,-1.1183
204.50,10.1763,-0.0985,0.5000,312.5506,0.0000,-104.1840,-1074.4201,  10,33.2015,31.3214,0.0840,-1.1040,-1.1040
206.50,9.9798,-0.0981,0.5000,310.4573,-0.0000,-103.7176,-1063.9995,  10,33.4032,31.4738,0.0865,-1.0932,-1.0932
208.50,9.7841,-0.0978,0.5000,308.3806,-0.0000,-103.1791,-1052.0558,   9,33.6363,31.6477,0.0895,-1.0808,-1.0808
210.50,9.5889,-0.0975,0.5000,306.3207,-0.0000,-102.6414,-1040.2145,   9,33.8696,31.8190,0.0926,-1.0684,-1.0684
212.50,9.3943,-0.0972,0.5000,304.2779,0.0000,-102.1049,-1028.4669,   8,34.1032,31.9878,0.0958,-1.0562,-1.0562
214.50,9.2001,-0.0970,0.5000,302.2525,0.0000,-101.4977,-1015.2410,   8,34.3685,32.1762,0.0996,-1.0423,-1.0423
216.50,9.0062,-0.0969,0.5000,300.2447,-0.0000,-100.9529,-1003.4229,   7,34.6078,32.3429,0.1031,-1.0299,-1.0299
218.50,8.8126,-0.0968,0.5000,298.2546,0.0000,-100.4098,-991.6782,   7,34.8477,32.5069,0.1067,-1.0175,-1.0175
220.50,8.6192,-0.0967,0.5000,296.2824,0.0000,-99.6698,-975.7141,   7,35.1769,32.7268,0.1119,-1.0007,-1.0007
222.50,8.4259,-0.0966,0.5000,294.3282,0.0000,-99.2022,-965.6418,   6,35.3865,32.8636,0.1153,-0.9901,-0.9901
224.50,8.2326,-0.0966,0.5000,292.3922,-0.0000,-98.7363,-955.6116,   6,35.5967,32.9984,0.1188,-0.9795,-0.9795
226.50,8.0394,-0.0967,0.5000,290.4743,-0.0000,-98.2722,-945.6209,   6,35.8076,33.1310,0.1224,-0.9689,-0.9689
228.50,7.8460,-0.0967,0.5000,288.5747,0.0000,-97.3496,-925.7495,   6,36.2316,33.3897,0.1300,-0.9478,-0.9478
230.50,7.6525,-0.0968,0.5000,286.6934,-0.0000,-96.8912,-915.8654,   5,36.4448,33.5157,0.1339,-0.9373,-0.9373
232.50,7.4588,-0.0969,0.5000,284.8304,-0.0000,-96.4349,-906.0141,   5,36.6589,33.6396,0.1380,-0.9269,-0.9269
234.50,7.2648,-0.0970,0.5000,282.9857,0.0000,-95.9806,-896.1949,   5,36.8738,33.7613,0.1422,-0.9164,-0.9164
236.50,7.0706,-0.0972,0.5000,281.1592,0.0000,-95.5285,-886.4071,   5,37.0897,33.8808,0.1466,-0.9060,-0.9060
238.50,6.8761,-0.0973,0.5000,279.3509,-0.0000,-95.0785,-876.6505,   5,37.3066,33.9980,0.1511,-0.8956,-0.8956
240.50,6.6812,-0.0975,0.5000,277.5607,-0.0000,-94.6307,-866.9252,   5,37.5244,34.1129,0.1557,-0.8852,-0.8852
242.50,6.4859,-0.0977,0.5000,275.7885,0.0000,-93.6744,-846.1015,   4,37.9968,34.3526,0.1662,-0.8630,-0.8630
244.50,6.2902,-0.0979,0.5000,274.0342,0.0000,-93.1667,-835.0152,   4,38.2517,34.4766,0.1721,-0.8512,-0.8512
246.50,6.0941,-0.0981,0.5000,272.2977,-0.0000,-92.6619,-823.9736,   4,38.5081,34.5976,0.1782,-0.8394,-0.8394
248.50,5.8975,-0.0984,0.5000,270.5788,-0.0000,-92.1601,-812.9784,   4,38.7660,34.7154,0.1846,-0.8276,-0.8276
250.50,5.7005,-0.0986,0.5000,268.8774,0.0000,-91.6613,-802.0313,   4,39.0254,34.8302,0.1912,-0.8159,-0.8159
252.50,5.5030,-0.0988,0.5000,267.1934,0.0000,-91.1654,-791.1343,   4,39.2863,34.9419,0.1980,-0.8042,-0.8042
254.50,5.3051,-0.0990,0.5000,265.5264,-0.0000,-90.6724,-780.2892,   4,39.5487,35.0506,0.2051,-0.7926,-0.7926
256.50,5.1067,-0.0993,0.5000,263.8764,-0.0000,-90.1824,-769.4983,   3,39.8126,35.1560,0.2125,-0.7810,-0.7810
258.50,4.9079,-0.0995,0.5000,262.2431,0.0000,-89.6952,-758.7635,   3,40.0780,35.2584,0.2202,-0.7695,-0.7695
260.50,4.7086,-0.0997,0.5000,260.6263,0.0000,-89.2109,-748.0871,   3,40.3450,35.3577,0.2282,-0.7580,-0.7580
262.50,4.5089,-0.1000,0.5000,259.0257,-0.0000,-88.7293,-737.4710,   3,40.6134,35.4538,0.2364,-0.7466,-0.7466
264.50,4.3087,-0.1002,0.5000,257.4412,-0.0000,-88.2506,-726.9174,   3,40.8834,35.5467,0.2450,-0.7353,-0.7353
266.50,4.1081,-0.1004,0.5000,255.8725,0.0000,-87.7745,-716.4281,   3,41.1548,35.6365,0.2539,-0.7240,-0.7240
268.50,3.9070,-0.1006,0.5000,254.3194,0.0000,-87.3012,-706.0050,   3,41.4277,35.7232,0.2632,-0.7128,-0.7128
270.50,3.7056,-0.1008,0.5000,252.7815,-0.0000,-86.8306,-695.6498,   3,41.7020,35.8067,0.2728,-0.7016,-0.7016
272.50,3.5037,-0.1010,0.5000,251.2587,-0.0000,-86.3625,-685.3642,   3,41.9778,35.8870,0.2828,-0.6905,-0.6905
274.50,3.3015,-0.1012,0.5000,249.7506,0.0000,-85.8971,-675.1494,   3,42.2549,35.9641,0.2931,-0.6795,-0.6795
276.50,3.0989,-0.1014,0.5000,248.2570,0.0000,-85.4342,-665.0070,   3,42.5334,36.0381,0.3039,-0.6686,-0.6686
278.50,2.8959,-0.1016,0.5000,246.7777,-0.0000,-84.9738,-654.9380,   3,42.8133,36.1088,0.3151,-0.6577,-0.6577
280.50,2.6926,-0.1017,0.5000,245.3123,-0.0000,-84.5159,-644.9434,   3,43.0945,36.1763,0.3267,-0.6469,-0.6469
282.50,2.4889,-0.1019,0.5000,243.8606,0.0000,-84.0604,-635.0241,   3,43.3771,36.2407,0.3387,-0.6362,-0.6362
284.50,2.2849,-0.1021,0.5000,242.4224,0.0000,-83.6073,-625.1808,   3,43.6609,36.3018,0.3512,-0.6256,-0.6256
286.50,2.0806,-0.1022,0.5000,240.9972,-0.0000,-83.1566,-615.4140,   3,43.9460,36.3597,0.3642,-0.6150,-0.6150
288.50,1.8759,-0.1024,0.5000,239.5850,-0.0000,-82.7083,-605.7241,   3,44.2323,36.4143,0.3777,-0.6045,-0.6045
290.50,1.6709,-0.1025,0.5000,238.1853,0.0000,-82.2623,-596.1115,   3,44.5198,36.4657,0.3917,-0.5941,-0.5941
292.50,1.4656,-0.1027,0.5000,236.7980,0.0000,-81.8187,-586.5762,   3,44.8086,36.5139,0.4062,-0.5838,-0.5838
294.50,1.2600,-0.1029,0.5000,235.4228,-0.0000,-81.3773,-577.1184,   3,45.0985,36.5587,0.4213,-0.5735,-0.5735
296.50,1.0541,-0.1030,0.5000,234.0594,0.0000,-81.0646,-570.4361,   3,45.3055,36.5887,0.4324,-0.5663,-0.5663
298.50,0.8479,-0.1032,0.5000,232.7075,-0.0000,-80.7531,-563.7929,   3,45.5131,36.6169,0.4438,-0.5591,-0.5591
300.50,0.6414,-0.1033,0.5000,231.3669,0.0000,-80.4427,-557.1887,   3,45.7213,36.6435,0.4555,-0.5519,-0.5519
302.50,0.4345,-0.1035,0.5000,230.0374,-0.0000,-79.8253,-544.0972,   3,46.1393,36.6917,0.4799,-0.5377,-0.5377
304.50,0.2274,-0.1036,0.5000,228.7187,0.0000,-79.5183,-537.6096,   3,46.3492,36.7132,0.4926,-0.5307,-0.5307
306.50,0.0199,-0.1038,0.5000,227.4106,-0.0000,-78.9076,-524.7503,   3,46.7707,36.7512,0.5191,-0.5167,-0.5167
308.50,-0.1879,-0.1040,0.5000,226.1128,-0.0000,-78.6040,-518.3782,   3,46.9822,36.7677,0.5328,-0.5097,-0.5097
310.50,-0.3961,-0.1041,0.5000,224.8251,0.0000,-78.3014,-512.0444,   3,47.1944,36.7824,0.5470,-0.5029,-0.5029
312.50,-0.6046,-0.1043,0.5000,223.5472,-0.0000,-77.8781,-503.2070,   3,47.4934,36.8002,0.5675,-0.4932,-0.4932
314.50,-0.8134,-0.1045,0.5000,222.2791,0.0000,-77.4569,-494.4445,   3,47.7935,36.8147,0.5889,-0.4837,-0.4837
316.50,-1.0227,-0.1047,0.5000,221.0203,0.0000,-77.0379,-485.7565,   3,48.0947,36.8257,0.6110,-0.4742,-0.4742
318.50,-1.2323,-0.1049,0.5000,219.7708,0.0000,-76.6210,-477.1428,   3,48.3969,36.8332,0.6341,-0.4648,-0.4648
320.50,-1.4422,-0.1051,0.5000,218.5303,-0.0000,-76.2064,-468.6032,   3,48.7003,36.8373,0.6581,-0.4555,-0.4555
322.50,-1.6526,-0.1053,0.5000,217.2986,0.0000,-75.7938,-460.1376,   3,49.0046,36.8380,0.6830,-0.4463,-0.4463
324.50,-1.8634,-0.1055,0.5000,216.0756,0.0000,-75.3834,-451.7459,   3,49.3101,36.8351,0.7088,-0.4371,-0.4371
326.50,-2.0746,-0.1057,0.5000,214.8610,-0.0000,-74.9752,-443.4283,   3,49.6165,36.8288,0.7358,-0.4280,-0.4280
328.50,-2.2862,-0.1059,0.5000,213.6547,-0.0000,-74.5691,-435.1850,   3,49.9241,36.8189,0.7637,-0.4190,-0.4190
330.50,-2.4983,-0.1061,0.5000,212.4565,0.0000,-74.1651,-427.0164,   3,50.2326,36.8055,0.7928,-0.4100,-0.4100
332.50,-2.7108,-0.1063,0.5000,211.2663,0.0000,-73.7632,-418.9232,   3,50.5422,36.7885,0.8231,-0.4012,-0.4012
334.50,-2.9238,-0.1066,0.5000,210.0838,-0.0000,-73.3634,-410.9061,   3,50.8528,36.7680,0.8546,-0.3924,-0.3924
336.50,-3.1372,-0.1068,0.5000,208.9089,-0.0000,-72.9657,-402.9663,   3,51.1644,36.7438,0.8873,-0.3837,-0.3837
338.50,-3.3512,-0.1070,0.5000,207.7414,-0.0000,-72.5701,-395.1051,   4,51.4770,36.7161,0.9214,-0.3750,-0.3750
340.50,-3.5655,-0.1073,0.5000,206.5813,0.0000,-72.1765,-387.3242,   4,51.7906,36.6848,0.9568,-0.3665,-0.3665
342.50,-3.7804,-0.1075,0.5000,205.4284,0.0000,-71.7849,-379.6254,   4,52.1051,36.6499,0.9937,-0.3580,-0.3580
344.50,-3.9956,-0.1077,0.5000,204.2825,-0.0000,-71.3954,-372.0113,   4,52.4206,36.6114,1.0320,-0.3497,-0.3497
346.50,-4.2114,-0.1080,0.5000,203.1436,-0.0000,-71.0079,-364.4844,   4,52.7369,36.5692,1.0719,-0.3414,-0.3414
348.50,-4.4276,-0.1082,0.5000,202.0115,0.0000,-70.6223,-357.0480,   4,53.0541,36.5234,1.1134,-0.3332,-0.3332
350.50,-4.6442,-0.1084,0.5000,200.8861,0.0000,-70.2386,-349.7059,   4,53.3722,36.4741,1.1566,-0.3251,-0.3251
352.50,-4.8611,-0.1086,0.5000,199.7673,-0.0000,-69.8569,-342.4621,   4,53.6910,36.4211,1.2015,-0.3170,-0.3170
354.50,-5.0785,-0.1087,0.5000,198.6551,-0.0000,-69.4770,-335.3215,   4,54.0105,36.3645,1.2482,-0.3091,-0.3091
356.50,-5.2962,-0.1089,0.5000,197.5493,0.0000,-69.0988,-328.2897,   4,54.3307,36.3044,1.2968,-0.3014,-0.3014
358.50,-5.5141,-0.1090,0.5000,196.4499,0.0000,-68.7224,-321.3727,   4,54.6515,36.2406,1.3473,-0.2937,-0.2937
360.50,-5.7323,-0.1091,0.5000,195.3568,-0.0000,-68.3477,-314.5775,   4,54.9727,36.1734,1.3998,-0.2861,-0.2861
362.50,-5.9506,-0.1092,0.5000,194.2701,-0.0000,-67.9746,-307.9119,   4,55.2943,36.1027,1.4544,-0.2787,-0.2787
364.50,-6.1689,-0.1092,0.5000,193.1895,0.0000,-67.6031,-301.3846,   4,55.6162,36.0286,1.5111,-0.2714,-0.2714
366.50,-6.3873,-0.1092,0.5000,192.1152,0.0000,-67.2330,-295.0054,   5,55.9382,35.9511,1.5699,-0.2643,-0.2643
368.50,-6.6054,-0.1091,0.5000,191.0471,-0.0000,-66.8643,-288.7848,   5,56.2602,35.8702,1.6310,-0.2573,-0.2573
