Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
34.50,30.6639,0.1241,0.5000,140.4469,-0.0000,-84.7042,-4358.7415,1424,33.7989,6.8352,0.0020,-2.9785,-2.9785
36.50,30.8414,0.0688,0.5000,150.3443,0.0000,-83.7067,-4118.4960,1207,33.7979,7.6853,0.0020,-2.9541,-2.9541
38.50,30.9204,0.0231,0.5000,159.4936,0.0000,-83.0421,-3942.0886,1054,33.5409,8.4229,0.0019,-2.9288,-2.9288
40.50,30.9189,-0.0140,0.5000,167.9123,-0.0000,-82.3224,-3721.7181, 875,32.9126,9.5152,0.0020,-2.8869,-2.8869
42.50,30.8525,-0.0438,0.5000,175.6405,-0.0000,-81.9831,-3597.5077, 779,32.4215,10.2316,0.0020,-2.8575,-2.8575
44.50,30.7344,-0.0675,0.5000,182.7283,0.0000,-81.7276,-3487.3623, 699,31.9208,10.9372,0.0020,-2.8276,-2.8276
46.50,30.5753,-0.0862,0.5000,189.2287,-0.0000,-81.5361,-3388.6359, 630,31.4365,11.6312,0.0021,-2.7975,-2.7975
48.50,30.3842,-0.1008,0.5000,195.1932,-0.0000,-81.3929,-3299.2576, 570,30.9854,12.3132,0.0021,-2.7673,-2.7673
50.50,30.1681,-0.1121,0.5000,200.6701,0.0000,-81.2763,-3210.1010, 514,30.5410,13.0468,0.0022,-2.7343,-2.7343
52.50,29.9325,-0.1209,0.5000,205.7042,-0.0000,-81.1793,-3118.2152, 458,30.1089,13.8601,0.0023,-2.6970,-2.6970
54.50,29.6820,-0.1277,0.5000,210.3356,-0.0000,-81.1191,-3050.5112, 420,29.8200,14.4969,0.0024,-2.6674,-2.6674
56.50,29.4200,-0.1328,0.5000,214.6008,0.0000,-81.0649,-2982.9354, 383,29.5664,15.1644,0.0025,-2.6359,-2.6359
58.50,29.1493,-0.1368,0.5000,218.5321,-0.0000,-80.9988,-2897.9259, 340,29.3093,16.0487,0.0027,-2.5936,-2.5936
60.50,28.8720,-0.1397,0.5000,222.1587,0.0000,-80.9414,-2829.2213, 307,29.1616,16.7993,0.0029,-2.5572,-2.5572
62.50,28.5898,-0.1418,0.5000,225.5064,-0.0000,-80.9113,-2796.5058, 292,29.1124,17.1678,0.0030,-2.5391,-2.5391
64.50,28.3041,-0.1434,0.5000,228.5984,0.0000,-80.8457,-2733.9935, 265,29.0593,17.8914,0.0031,-2.5033,-2.5033
66.50,28.0160,-0.1444,0.5000,231.4555,-0.0000,-80.7459,-2657.5049, 233,29.0723,18.8112,0.0034,-2.4572,-2.4572
68.50,27.7263,-0.1451,0.5000,234.0961,-0.0000,-80.6747,-2612.8950, 216,29.1217,19.3648,0.0036,-2.4291,-2.4291
70.50,27.4357,-0.1454,0.5000,236.5370,-0.0000,-80.5954,-2570.0747, 200,29.1993,19.9080,0.0037,-2.4014,-2.4014
72.50,27.1449,-0.1454,0.5000,238.7932,0.0000,-80.5076,-2528.9078, 186,29.3023,20.4409,0.0039,-2.3740,-2.3740
74.50,26.8543,-0.1452,0.5000,240.8780,-0.0000,-80.4111,-2489.2721, 172,29.4283,20.9638,0.0041,-2.3469,-2.3469
76.50,26.5642,-0.1449,0.5000,242.8039,-0.0000,-80.3056,-2451.0593, 160,29.5750,21.4770,0.0043,-2.3201,-2.3201
78.50,26.2750,-0.1444,0.5000,244.5817,0.0000,-80.1911,-2414.1711, 149,29.7404,21.9808,0.0045,-2.2937,-2.2937
80.50,25.9870,-0.1438,0.5000,246.2217,0.0000,-80.0676,-2378.5188, 139,29.9227,22.4755,0.0047,-2.2676,-2.2676
82.50,25.7003,-0.1431,0.5000,247.7328,-0.0000,-79.7942,-2310.6057, 120,30.3311,23.4382,0.0052,-2.2164,-2.2164
84.50,25.4151,-0.1423,0.5000,249.1235,0.0000,-79.6445,-2278.2037, 112,30.5544,23.9068,0.0055,-2.1913,-2.1913
86.50,25.1315,-0.1415,0.5000,250.4013,0.0000,-79.4865,-2246.7560, 104,30.7888,24.3671,0.0057,-2.1666,-2.1666
88.50,24.8496,-0.1406,0.5000,251.5732,-0.0000,-79.3203,-2216.2072,  98,31.0330,24.8195,0.0060,-2.1421,-2.1421
90.50,24.5695,-0.1397,0.5000,252.6457,-0.0000,-79.1461,-2186.5011,  91,31.2861,25.2640,0.0063,-2.1180,-2.1180
92.50,24.2912,-0.1388,0.5000,253.6245,0.0000,-78.9644,-2157.5847,  85,31.5473,25.7010,0.0066,-2.0942,-2.0942
94.50,24.0148,-0.1379,0.5000,254.5152,0.0000,-78.7753,-2129.4157,  80,31.8158,26.1306,0.0069,-2.0707,-2.0707
96.50,23.7403,-0.1369,0.5000,255.3228,-0.0000,-78.5792,-2101.9589,  74,32.0908,26.5529,0.0072,-2.0475,-2.0475
98.50,23.4676,-0.1360,0.5000,256.0518,-0.0000,-78.3762,-2075.1678,  70,32.3717,26.9682,0.0075,-2.0246,-2.0246
100.50,23.1968,-0.1351,0.5000,256.7066,0.0000,-78.1667,-2049.0059,  65,32.6580,27.3767,0.0079,-2.0019,-2.0019
102.50,22.9278,-0.1341,0.5000,257.2912,-0.0000,-77.7293,-1998.4349,  57,33.2446,28.1736,0.0086,-1.9574,-1.9574
104.50,22.6607,-0.1332,0.5000,257.8091,-0.0000,-77.5019,-1973.9762,  54,33.5441,28.5624,0.0090,-1.9356,-1.9356
106.50,22.3953,-0.1324,0.5000,258.2640,0.0000,-77.2692,-1950.0122,  50,33.8474,28.9448,0.0094,-1.9140,-1.9140
108.50,22.1317,-0.1315,0.5000,258.6589,-0.0000,-77.0314,-1926.5211,  47,34.1540,29.3212,0.0098,-1.8927,-1.8927
110.50,21.8697,-0.1307,0.5000,258.9968,-0.0000,-76.8617,-1910.3449,  45,34.3708,29.5814,0.0101,-1.8779,-1.8779
112.50,21.6094,-0.1298,0.5000,259.2807,0.0000,-76.5155,-1878.6254,  42,34.8086,30.0932,0.0107,-1.8486,-1.8486
114.50,21.3508,-0.1290,0.5000,259.5129,0.0000,-76.3391,-1863.0740,  40,35.0295,30.3449,0.0110,-1.8341,-1.8341
116.50,21.0937,-0.1283,0.5000,259.6961,-0.0000,-76.0200,-1835.8623,  37,35.4258,30.7861,0.0116,-1.8086,-1.8086
118.50,20.8381,-0.1275,0.5000,259.8326,0.0000,-75.8277,-1819.9963,  35,35.6628,31.0439,0.0120,-1.7937,-1.7937
120.50,20.5840,-0.1268,0.5000,259.9243,-0.0000,-75.5354,-1796.5724,  33,36.0204,31.4249,0.0126,-1.7715,-1.7715
122.50,20.3313,-0.1261,0.5000,259.9735,-0.0000,-75.1316,-1765.4645,  30,36.5098,31.9316,0.0134,-1.7418,-1.7418
124.50,20.0800,-0.1254,0.5000,259.9819,0.0000,-74.8396,-1743.7730,  29,36.8609,32.2853,0.0140,-1.7209,-1.7209
126.50,19.8301,-0.1247,0.5000,259.9515,-0.0000,-74.5052,-1719.6935,  27,37.2602,32.6779,0.0147,-1.6976,-1.6976
128.50,19.5815,-0.1241,0.5000,259.8838,0.0000,-74.2501,-1701.8240,  25,37.5631,32.9692,0.0153,-1.6802,-1.6802
130.50,19.3341,-0.1234,0.5000,259.7805,-0.0000,-73.9928,-1684.2016,  24,37.8673,33.2564,0.0158,-1.6630,-1.6630
132.50,19.0880,-0.1228,0.5000,259.6432,-0.0000,-73.7333,-1666.8180,  23,38.1727,33.5396,0.0164,-1.6459,-1.6459
134.50,18.8432,-0.1222,0.5000,259.4731,0.0000,-73.2083,-1632.7416,  21,38.7873,34.0940,0.0177,-1.6123,-1.6123
136.50,18.5995,-0.1216,0.5000,259.2718,-0.0000,-72.9429,-1616.0369,  20,39.0963,34.3653,0.0183,-1.5958,-1.5958
138.50,18.3570,-0.1210,0.5000,259.0404,-0.0000,-72.6759,-1599.5467,  19,39.4064,34.6328,0.0190,-1.5794,-1.5794
140.50,18.1156,-0.1205,0.5000,258.7802,0.0000,-72.4072,-1583.2656,  18,39.7175,34.8966,0.0197,-1.5631,-1.5631
142.50,17.8754,-0.1199,0.5000,258.4924,0.0000,-72.0842,-1564.0852,  17,40.0906,35.2068,0.0206,-1.5439,-1.5439
144.50,17.6363,-0.1194,0.5000,258.1781,-0.0000,-71.7591,-1545.1886,  16,40.4650,35.5118,0.0215,-1.5249,-1.5249
146.50,17.3982,-0.1188,0.5000,257.8383,-0.0000,-71.4321,-1526.5688,  15,40.8408,35.8117,0.0224,-1.5061,-1.5061
148.50,17.1613,-0.1183,0.5000,257.4740,0.0000,-71.1032,-1508.2190,  14,41.2179,36.1065,0.0234,-1.4876,-1.4876
150.50,16.9253,-0.1178,0.5000,257.0862,0.0000,-70.7727,-1490.1328,  14,41.5963,36.3964,0.0244,-1.4692,-1.4692
152.50,16.6905,-0.1172,0.5000,256.6758,-0.0000,-70.4405,-1472.3045,  13,41.9759,36.6814,0.0255,-1.4511,-1.4511
154.50,16.4567,-0.1167,0.5000,256.2438,-0.0000,-70.1069,-1454.7285,  12,42.3566,36.9616,0.0266,-1.4332,-1.4332
156.50,16.2239,-0.1162,0.5000,255.7908,0.0000,-69.7718,-1437.3997,  12,42.7385,37.2371,0.0277,-1.4155,-1.4155
158.50,15.9921,-0.1157,0.5000,255.3178,0.0000,-69.4355,-1420.3132,  11,43.1215,37.5080,0.0289,-1.3980,-1.3980
160.50,15.7613,-0.1152,0.5000,254.8254,-0.0000,-69.0980,-1403.4642,  11,43.5056,37.7743,0.0301,-1.3806,-1.3806
162.50,15.5315,-0.1147,0.5000,254.3145,-0.0000,-68.7594,-1386.8483,  10,43.8907,38.0361,0.0314,-1.3635,-1.3635
164.50,15.3027,-0.1142,0.5000,253.7858,0.0000,-68.4197,-1370.4612,  10,44.2768,38.2934,0.0327,-1.3466,-1.3466
166.50,15.0750,-0.1137,0.5000,253.2399,0.0000,-68.0791,-1354.2989,   9,44.6638,38.5464,0.0340,-1.3299,-1.3299
168.50,14.8482,-0.1132,0.5000,252.6776,-0.0000,-67.7376,-1338.3572,   9,45.0518,38.7950,0.0354,-1.3134,-1.3134
170.50,14.6223,-0.1127,0.5000,252.0993,-0.0000,-67.3953,-1322.6320,   8,45.4406,39.0394,0.0369,-1.2971,-1.2971
172.50,14.3975,-0.1122,0.5000,251.5058,0.0000,-66.9233,-1301.3491,   8,45.9768,39.3688,0.0390,-1.2750,-1.2750
174.50,14.1737,-0.1117,0.5000,250.8977,-0.0000,-66.6867,-1290.8552,   8,46.2454,39.5306,0.0401,-1.2641,-1.2641
176.50,13.9510,-0.1112,0.5000,250.2755,0.0000,-66.3686,-1276.9145,   7,46.6067,39.7448,0.0416,-1.2497,-1.2497
178.50,13.7293,-0.1106,0.5000,249.6397,-0.0000,-66.0498,-1263.1455,   7,46.9685,39.9557,0.0432,-1.2354,-1.2354
180.50,13.5088,-0.1101,0.5000,248.9910,0.0000,-65.7306,-1249.5458,   6,47.3307,40.1632,0.0448,-1.2212,-1.2212
182.50,13.2892,-0.1096,0.5000,248.3298,-0.0000,-65.2509,-1229.4587,   6,47.8749,40.4682,0.0473,-1.2003,-1.2003
184.50,13.0707,-0.1091,0.5000,247.6566,0.0000,-64.9307,-1216.2720,   6,48.2382,40.6675,0.0490,-1.1866,-1.1866
186.50,12.8532,-0.1086,0.5000,246.9720,-0.0000,-64.6102,-1203.2462,   5,48.6019,40.8636,0.0508,-1.1729,-1.1729
188.50,12.6366,-0.1081,0.5000,246.2763,-0.0000,-64.2896,-1190.3787,   5,48.9661,41.0564,0.0526,-1.1595,-1.1595
190.50,12.4209,-0.1077,0.5000,245.5701,-0.0000,-63.9665,-1177.5772,   5,49.3333,41.2474,0.0546,-1.1460,-1.1460
192.50,12.2062,-0.1072,0.5000,244.8538,-0.0000,-63.6434,-1164.9309,   5,49.7010,41.4351,0.0566,-1.1327,-1.1327
194.50,11.9923,-0.1068,0.5000,244.1278,0.0000,-62.9972,-1140.0929,   4,50.4377,41.8011,0.0607,-1.1066,-1.1066
196.50,11.7793,-0.1064,0.5000,243.3925,-0.0000,-62.6742,-1127.8957,   4,50.8067,41.9794,0.0629,-1.0937,-1.0937
198.50,11.5671,-0.1059,0.5000,242.6483,-0.0000,-62.3514,-1115.8429,   4,51.1763,42.1546,0.0652,-1.0809,-1.0809
200.50,11.3557,-0.1055,0.5000,241.8957,0.0000,-62.0287,-1103.9317,   4,51.5463,42.3267,0.0675,-1.0683,-1.0683
202.50,11.1452,-0.1051,0.5000,241.1350,0.0000,-61.7063,-1092.1594,   4,51.9169,42.4958,0.0699,-1.0559,-1.0559
204.50,10.9354,-0.1047,0.5000,240.3665,-0.0000,-61.3599,-1079.6545,   3,52.3158,42.6741,0.0726,-1.0426,-1.0426
206.50,10.7264,-0.1044,0.5000,239.5906,-0.0000,-61.0140,-1067.3037,   3,52.7152,42.8490,0.0753,-1.0294,-1.0294
208.50,10.5182,-0.1040,0.5000,238.8077,0.0000,-60.6684,-1055.1037,   3,53.1153,43.0204,0.0782,-1.0165,-1.0165
210.50,10.3107,-0.1036,0.5000,238.0181,0.0000,-60.3233,-1043.0512,   3,53.5159,43.1883,0.0811,-1.0036,-1.0036
212.50,10.1039,-0.1033,0.5000,237.2221,-0.0000,-59.9788,-1031.1428,   3,53.9170,43.3529,0.0842,-0.9909,-0.9909
214.50,9.8978,-0.1029,0.5000,236.4200,-0.0000,-59.6348,-1019.3754,   3,54.3188,43.5140,0.0873,-0.9783,-0.9783
216.50,9.6924,-0.1026,0.5000,235.6121,0.0000,-59.2914,-1007.7456,   3,54.7211,43.6717,0.0906,-0.9659,-0.9659
218.50,9.4876,-0.1023,0.5000,234.7988,0.0000,-58.9487,-996.2503,   3,55.1241,43.8260,0.0939,-0.9536,-0.9536
220.50,9.2835,-0.1019,0.5000,233.9803,-0.0000,-58.6067,-984.8861,   2,55.5276,43.9770,0.0974,-0.9414,-0.9414
222.50,9.0800,-0.1016,0.5000,233.1569,-0.0000,-58.2655,-973.6500,   2,55.9318,44.1247,0.1010,-0.9293,-0.9293
224.50,8.8772,-0.1013,0.5000,232.3289,0.0000,-57.9250,-962.5388,   2,56.3366,44.2690,0.1047,-0.9174,-0.9174
226.50,8.6748,-0.1011,0.5000,231.4964,0.0000,-57.5854,-951.5494,   2,56.7420,44.4100,0.1086,-0.9056,-0.9056
228.50,8.4731,-0.1008,0.5000,230.6599,-0.0000,-57.2467,-940.6785,   2,57.1481,44.5477,0.1126,-0.8939,-0.8939
230.50,8.2718,-0.1005,0.5000,229.8195,-0.0000,-56.9089,-929.9232,   2,57.5549,44.6820,0.1167,-0.8823,-0.8823
232.50,8.0711,-0.1003,0.5000,228.9754,0.0000,-56.5721,-919.2803,   2,57.9624,44.8131,0.1209,-0.8708,-0.8708
234.50,7.8709,-0.1000,0.5000,228.1279,0.0000,-56.2363,-908.7469,   2,58.3706,44.9408,0.1253,-0.8595,-0.8595
236.50,7.6711,-0.0998,0.5000,227.2773,-0.0000,-55.9015,-898.3200,   2,58.7796,45.0653,0.1299,-0.8482,-0.8482
238.50,7.4717,-0.0996,0.5000,226.4236,-0.0000,-55.5678,-887.9964,   2,59.1893,45.1864,0.1346,-0.8370,-0.8370
240.50,7.2728,-0.0994,0.5000,225.5672,0.0000,-55.2353,-877.7734,   2,59.5999,45.3043,0.1394,-0.8260,-0.8260
242.50,7.0742,-0.0992,0.5000,224.7082,0.0000,-54.9039,-867.6479,   2,60.0113,45.4188,0.1444,-0.8150,-0.8150
244.50,6.8760,-0.0991,0.5000,223.8468,-0.0000,-54.5737,-857.6170,   2,60.4236,45.5301,0.1496,-0.8042,-0.8042
246.50,6.6781,-0.0989,0.5000,222.9833,-0.0000,-54.2447,-847.6780,   2,60.8368,45.6380,0.1550,-0.7934,-0.7934
248.50,6.4804,-0.0988,0.5000,222.1177,0.0000,-53.9170,-837.8279,   2,61.2510,45.7426,0.1606,-0.7827,-0.7827
250.50,6.2831,-0.0986,0.5000,221.2503,0.0000,-53.5906,-828.0640,   2,61.6662,45.8439,0.1663,-0.7721,-0.7721
252.50,6.0859,-0.0985,0.5000,220.3812,-0.0000,-53.2655,-818.3833,   2,62.0824,45.9419,0.1722,-0.7616,-0.7616
254.50,5.8890,-0.0984,0.5000,219.5107,-0.0000,-52.9419,-808.7833,   2,62.4996,46.0365,0.1784,-0.7512,-0.7512
256.50,5.6922,-0.0984,0.5000,218.6387,0.0000,-52.6196,-799.2610,   2,62.9180,46.1278,0.1847,-0.7408,-0.7408
258.50,5.4955,-0.0983,0.5000,217.7656,0.0000,-52.2987,-789.8139,   2,63.3376,46.2157,0.1913,-0.7305,-0.7305
260.50,5.2990,-0.0983,0.5000,216.8913,-0.0000,-51.9793,-780.4391,   2,63.7584,46.3002,0.1981,-0.7203,-0.7203
262.50,5.1025,-0.0982,0.5000,216.0162,-0.0000,-51.6614,-771.1341,   2,64.1805,46.3813,0.2052,-0.7102,-0.7102
264.50,4.9060,-0.0982,0.5000,215.1402,0.0000,-51.3451,-761.8962,   2,64.6040,46.4591,0.2125,-0.7001,-0.7001
266.50,4.7095,-0.0982,0.5000,214.2636,0.0000,-51.0302,-752.7228,   2,65.0288,46.5334,0.2201,-0.6901,-0.6901
268.50,4.5130,-0.0983,0.5000,213.3864,0.0000,-50.8068,-746.2231,   2,65.3324,46.5842,0.2256,-0.6830,-0.6830
270.50,4.3164,-0.0983,0.5000,212.5088,0.0000,-50.5842,-739.7540,   2,65.6368,46.6333,0.2313,-0.6760,-0.6760
272.50,4.1196,-0.0984,0.5000,211.6308,-0.0000,-50.1415,-726.9033,   2,66.2479,46.7261,0.2431,-0.6619,-0.6619
274.50,3.9228,-0.0985,0.5000,210.7526,-0.0000,-49.9215,-720.5200,   2,66.5547,46.7698,0.2493,-0.6550,-0.6550
276.50,3.7257,-0.0986,0.5000,209.8743,0.0000,-49.4838,-707.8328,   2,67.1709,46.8519,0.2621,-0.6411,-0.6411
278.50,3.5284,-0.0987,0.5000,208.9959,-0.0000,-49.2663,-701.5270,   2,67.4803,46.8903,0.2687,-0.6342,-0.6342
280.50,3.3308,-0.0989,0.5000,208.1176,-0.0000,-49.0497,-695.2454,   2,67.7907,46.9268,0.2755,-0.6274,-0.6274
282.50,3.1328,-0.0990,0.5000,207.2394,0.0000,-48.6191,-682.7505,   2,68.4143,46.9943,0.2897,-0.6137,-0.6137
284.50,2.9346,-0.0992,0.5000,206.3614,-0.0000,-48.4051,-676.5356,   2,68.7276,47.0253,0.2970,-0.6069,-0.6069
286.50,2.7359,-0.0994,0.5000,205.4837,0.0000,-47.9799,-664.1662,   2,69.3573,47.0816,0.3124,-0.5934,-0.5934
288.50,2.5367,-0.0997,0.5000,204.6063,0.0000,-47.8251,-659.6548,   2,69.5890,47.1003,0.3182,-0.5884,-0.5884
290.50,2.3371,-0.0999,0.5000,203.7293,-0.0000,-47.5170,-650.6608,   2,70.0543,47.1347,0.3302,-0.5786,-0.5786
292.50,2.1369,-0.1002,0.5000,202.8528,0.0000,-47.2109,-641.7027,   2,70.5221,47.1650,0.3427,-0.5688,-0.5688
294.50,1.9361,-0.1005,0.5000,201.9769,-0.0000,-46.9069,-632.7779,   2,70.9924,47.1911,0.3557,-0.5590,-0.5590
296.50,1.7347,-0.1008,0.5000,201.1015,0.0000,-46.6049,-623.8837,   2,71.4655,47.2130,0.3692,-0.5493,-0.5493
298.50,1.5326,-0.1012,0.5000,200.2267,0.0000,-46.1810,-611.3398,   2,72.1400,47.2367,0.3894,-0.5356,-0.5356
300.50,1.3298,-0.1016,0.5000,199.3527,0.0000,-45.9853,-605.5213,   2,72.4558,47.2448,0.3991,-0.5292,-0.5292
302.50,1.1261,-0.1020,0.5000,198.4793,-0.0000,-45.7905,-599.7126,   2,72.7729,47.2509,0.4092,-0.5228,-0.5228
304.50,0.9217,-0.1024,0.5000,197.6066,0.0000,-45.4036,-588.1214,   2,73.4111,47.2575,0.4301,-0.5101,-0.5101
306.50,0.7163,-0.1029,0.5000,196.7348,-0.0000,-45.2116,-582.3375,   2,73.7324,47.2579,0.4410,-0.5038,-0.5038
308.50,0.5100,-0.1034,0.5000,195.8637,0.0000,-44.9341,-573.9374,   2,74.2022,47.2550,0.4574,-0.4946,-0.4946
310.50,0.3026,-0.1039,0.5000,194.9935,-0.0000,-44.6585,-565.5496,   2,74.6751,47.2478,0.4746,-0.4854,-0.4854
312.50,0.0942,-0.1044,0.5000,194.1240,-0.0000,-44.3850,-557.1718,   2,75.1514,47.2364,0.4924,-0.4762,-0.4762
314.50,-0.1153,-0.1050,0.5000,193.2555,0.0000,-44.1136,-548.8019,   2,75.6311,47.2207,0.5111,-0.4671,-0.4671
316.50,-0.3261,-0.1056,0.5000,192.3878,0.0000,-43.8442,-540.4381,   3,76.1142,47.2007,0.5305,-0.4579,-0.4579
318.50,-0.5380,-0.1062,0.5000,191.5210,-0.0000,-43.5769,-532.0782,   3,76.6010,47.1762,0.5508,-0.4487,-0.4487
320.50,-0.7513,-0.1069,0.5000,190.6551,-0.0000,-43.3118,-523.7205,   3,77.0916,47.1472,0.5720,-0.4396,-0.4396
322.50,-0.9660,-0.1076,0.5000,189.7901,-0.0000,-43.0487,-515.3631,   3,77.5860,47.1136,0.5941,-0.4304,-0.4304
324.50,-1.1821,-0.1083,0.5000,188.9259,0.0000,-42.7877,-507.0044,   3,78.0845,47.0755,0.6173,-0.4213,-0.4213
326.50,-1.3997,-0.1091,0.5000,188.0627,0.0000,-42.5289,-498.6430,   3,78.5870,47.0326,0.6415,-0.4121,-0.4121
328.50,-1.6188,-0.1099,0.5000,187.2003,-0.0000,-42.2723,-490.2773,   3,79.0938,46.9851,0.6669,-0.4030,-0.4030
330.50,-1.8396,-0.1107,0.5000,186.3388,-0.0000,-42.0178,-481.9062,   3,79.6050,46.9327,0.6934,-0.3938,-0.3938
332.50,-2.0621,-0.1116,0.5000,185.4781,0.0000,-41.7654,-473.5288,   3,80.1207,46.8754,0.7213,-0.3846,-0.3846
334.50,-2.2864,-0.1125,0.5000,184.6183,0.0000,-41.5152,-465.1442,   3,80.6411,46.8131,0.7504,-0.3754,-0.3754
336.50,-2.5125,-0.1134,0.5000,183.7593,-0.0000,-41.2673,-456.7519,   3,81.1662,46.7458,0.7810,-0.3662,-0.3662
338.50,-2.7405,-0.1144,0.5000,182.9011,-0.0000,-41.0215,-448.3518,   3,81.6962,46.6734,0.8131,-0.3570,-0.3570
340.50,-2.9705,-0.1154,0.5000,182.0437,-0.0000,-40.7778,-439.9439,   3,82.2312,46.5958,0.8468,-0.3478,-0.3478
342.50,-3.2025,-0.1164,0.5000,181.1871,0.0000,-40.5364,-431.5289,   3,82.7714,46.5129,0.8822,-0.3386,-0.3386
344.50,-3.4366,-0.1175,0.5000,180.3312,0.0000,-40.2972,-423.1078,   3,83.3168,46.4248,0.9194,-0.3294,-0.3294
346.50,-3.6729,-0.1185,0.5000,179.4761,-0.0000,-40.0601,-414.6822,   3,83.8675,46.3312,0.9585,-0.3201,-0.3201
348.50,-3.9114,-0.1197,0.5000,178.6217,-0.0000,-39.8253,-406.2541,   4,84.4238,46.2321,0.9996,-0.3109,-0.3109
350.50,-4.1521,-0.1208,0.5000,177.7680,-0.0000,-39.5926,-397.8265,   4,84.9856,46.1276,1.0430,-0.3016,-0.3016
352.50,-4.3952,-0.1220,0.5000,176.9149,0.0000,-39.3620,-389.4030,   4,85.5530,46.0174,1.0886,-0.2924,-0.2924
354.50,-4.6407,-0.1232,0.5000,176.0625,-0.0000,-39.1336,-380.9881,   4,86.1262,45.9015,1.1366,-0.2832,-0.2832
356.50,-4.8885,-0.1244,0.5000,175.2107,-0.0000,-38.9074,-372.5873,   4,86.7052,45.7799,1.1873,-0.2739,-0.2739
358.50,-5.1388,-0.1256,0.5000,174.3595,-0.0000,-38.6832,-364.2073,   4,87.2899,45.6526,1.2407,-0.2647,-0.2647
360.50,-5.3915,-0.1268,0.5000,173.5089,-0.0000,-38.4611,-355.8562,   4,87.8805,45.5194,1.2971,-0.2555,-0.2555
362.50,-5.6466,-0.1280,0.5000,172.6589,-0.0000,-38.2410,-347.5432,   4,88.4769,45.3803,1.3566,-0.2464,-0.2464
364.50,-5.9042,-0.1292,0.5000,171.8096,-0.0000,-38.0229,-339.2796,   4,89.0791,45.2354,1.4193,-0.2373,-0.2373
366.50,-6.1642,-0.1304,0.5000,170.9608,-0.0000,-37.8068,-331.0782,   4,89.6870,45.0847,1.4856,-0.2282,-0.2282
368.50,-6.4265,-0.1316,0.5000,170.1127,-0.0000,-37.5925,-322.9539,   5,90.3005,44.9280,1.5555,-0.2192,-0.2192
