Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
264.50,-88.8892,0.0000,0.5000,61.7348,-0.0005,-0.0642,0.0000,   0,0.0003,-0.0006,161.5117,0.1616,0.1616
266.50,-88.8891,0.0000,0.5000,61.7384,-0.0005,-0.0643,0.0000,   0,0.0003,-0.0006,161.5216,0.1616,0.1616
268.50,-88.8891,0.0000,0.5000,61.7420,-0.0005,-0.0643,-0.0000,   0,0.0003,-0.0006,161.5314,0.1616,0.1616
270.50,-88.8890,0.0000,0.5000,61.7455,-0.0005,-0.0643,-0.0000,   0,0.0003,-0.0006,161.5413,0.1616,0.1616
272.50,-88.8890,0.0000,0.5000,61.7490,-0.0005,-0.0643,0.0000,   0,0.0003,-0.0006,161.5511,0.1616,0.1616
274.50,-88.8890,0.0000,0.5000,61.7526,-0.0005,-0.0643,0.0000,   0,0.0003,-0.0006,161.5609,0.1617,0.1617
276.50,-88.8889,0.0000,0.5000,61.7561,-0.0005,-0.0644,-0.0000,   0,0.0003,-0.0006,161.5706,0.1617,0.1617
278.50,-88.8889,0.0000,0.5000,61.7596,-0.0005,-0.0644,-0.0000,   0,0.0003,-0.0006,161.5804,0.1617,0.1617
280.50,-88.8888,0.0000,0.5000,61.7630,-0.0005,-0.0644,0.0000,   0,0.0003,-0.0006,161.5901,0.1617,0.1617
282.50,-88.8888,0.0000,0.5000,61.7665,-0.0005,-0.0644,0.0000,   0,0.0003,-0.0006,161.5998,0.1617,0.1617
284.50,-88.8888,0.0000,0.5000,61.7700,-0.0005,-0.0644,-0.0000,   0,0.0003,-0.0006,161.6094,0.1617,0.1617
286.50,-88.8887,0.0000,0.5000,61.7734,-0.0005,-0.0645,-0.0000,   0,0.0003,-0.0006,161.6190,0.1617,0.1617
288.50,-88.8887,0.0000,0.5000,61.7769,-0.0005,-0.0645,0.0000,   0,0.0003,-0.0006,161.6286,0.1617,0.1617
290.50,-88.8886,0.0000,0.5000,61.7803,-0.0005,-0.0645,-0.0000,   0,0.0003,-0.0006,161.6382,0.1617,0.1617
292.50,-88.8886,0.0000,0.5000,61.7837,-0.0005,-0.0645,-0.0000,   0,0.0003,-0.0006,161.6477,0.1617,0.1617
294.50,-88.8886,0.0000,0.5000,61.7872,-0.0005,-0.0645,0.0000,   0,0.0003,-0.0006,161.6572,0.1617,0.1617
296.50,-88.8885,0.0000,0.5000,61.7906,-0.0005,-0.0646,0.0000,   0,0.0003,-0.0006,161.6667,0.1618,0.1618
298.50,-88.8885,0.0000,0.5000,61.7940,-0.0005,-0.0646,-0.0000,   0,0.0003,-0.0006,161.6762,0.1618,0.1618
300.50,-88.8884,0.0000,0.5000,61.7973,-0.0005,-0.0646,-0.0000,   0,0.0003,-0.0006,161.6856,0.1618,0.1618
302.50,-88.8884,0.0000,0.5000,61.8007,-0.0005,-0.0646,0.0000,   0,0.0003,-0.0006,161.6950,0.1618,0.1618
304.50,-88.8884,0.0000,0.5000,61.8041,-0.0005,-0.0646,0.0000,   0,0.0003,-0.0006,161.7044,0.1618,0.1618
306.50,-88.8883,0.0000,0.5000,61.8074,-0.0005,-0.0647,-0.0000,   0,0.0003,-0.0006,161.7138,0.1618,0.1618
308.50,-88.8883,0.0000,0.5000,61.8108,-0.0005,-0.0647,-0.0000,   0,0.0003,-0.0006,161.7231,0.1618,0.1618
310.50,-88.8882,0.0000,0.5000,61.8141,-0.0005,-0.0647,0.0000,   0,0.0003,-0.0006,161.7324,0.1618,0.1618
312.50,-88.8882,0.0000,0.5000,61.8174,-0.0005,-0.0647,0.0000,   0,0.0003,-0.0006,161.7417,0.1618,0.1618
314.50,-88.8882,0.0000,0.5000,61.8207,-0.0005,-0.0647,-0.0000,   0,0.0003,-0.0006,161.7510,0.1618,0.1618
316.50,-88.8881,0.0000,0.5000,61.8240,-0.0005,-0.0647,-0.0000,   0,0.0003,-0.0006,161.7602,0.1618,0.1618
318.50,-88.8881,0.0000,0.5000,61.8273,-0.0005,-0.0648,0.0000,   0,0.0003,-0.0006,161.7694,0.1619,0.1619
320.50,-88.8880,0.0000,0.5000,61.8306,-0.0005,-0.0648,0.0000,   0,0.0003,-0.0006,161.7786,0.1619,0.1619
322.50,-88.8880,0.0000,0.5000,61.8339,-0.0005,-0.0648,-0.0000,   0,0.0003,-0.0006,161.7878,0.1619,0.1619
324.50,-88.8880,0.0000,0.5000,61.8371,-0.0005,-0.0648,-0.0000,   0,0.0003,-0.0006,161.7969,0.1619,0.1619
326.50,-88.8879,0.0000,0.5000,61.8404,-0.0005,-0.0648,0.0000,   0,0.0003,-0.0006,161.8060,0.1619,0.1619
328.50,-88.8879,0.0000,0.5000,61.8436,-0.0005,-0.0648,0.0000,   0,0.0003,-0.0006,161.8151,0.1619,0.1619
330.50,-88.8879,0.0000,0.5000,61.8469,-0.0005,-0.0649,-0.0000,   0,0.0003,-0.0006,161.8242,0.1619,0.1619
332.50,-88.8878,0.0000,0.5000,61.8501,-0.0005,-0.0649,-0.0000,   0,0.0003,-0.0006,161.8332,0.1619,0.1619
334.50,-88.8878,0.0000,0.5000,61.8533,-0.0005,-0.0649,0.0000,   0,0.0003,-0.0006,161.8422,0.1619,0.1619
336.50,-88.8877,0.0000,0.5000,61.8565,-0.0005,-0.0649,0.0000,   0,0.0003,-0.0006,161.8512,0.1619,0.1619
338.50,-88.8877,0.0000,0.5000,61.8597,-0.0005,-0.0649,-0.0000,   0,0.0003,-0.0006,161.8602,0.1619,0.1619
340.50,-88.8877,0.0000,0.5000,61.8629,-0.0005,-0.0649,-0.0000,   0,0.0003,-0.0006,161.8691,0.1620,0.1620
342.50,-88.8876,0.0000,0.5000,61.8661,-0.0005,-0.0650,0.0000,   0,0.0003,-0.0006,161.8781,0.1620,0.1620
344.50,-88.8876,0.0000,0.5000,61.8693,-0.0005,-0.0650,0.0000,   0,0.0003,-0.0006,161.8870,0.1620,0.1620
346.50,-88.8876,0.0000,0.5000,61.8724,-0.0005,-0.0650,-0.0000,   0,0.0003,-0.0006,161.8958,0.1620,0.1620
348.50,-88.8875,0.0000,0.5000,61.8756,-0.0005,-0.0650,-0.0000,   0,0.0003,-0.0006,161.9047,0.1620,0.1620
350.50,-88.8875,0.0000,0.5000,61.8787,-0.0005,-0.0650,0.0000,   0,0.0003,-0.0006,161.9135,0.1620,0.1620
352.50,-88.8875,0.0000,0.5000,61.8819,-0.0005,-0.0650,0.0000,   0,0.0003,-0.0006,161.9223,0.1620,0.1620
354.50,-88.8874,0.0000,0.5000,61.8850,-0.0005,-0.0651,-0.0000,   0,0.0003,-0.0006,161.9311,0.1620,0.1620
356.50,-88.8874,0.0000,0.5000,61.8881,-0.0005,-0.0651,0.0000,   0,0.0003,-0.0006,161.9399,0.1620,0.1620
358.50,-88.8873,0.0000,0.5000,61.8912,-0.0005,-0.0651,0.0000,   0,0.0003,-0.0006,161.9486,0.1620,0.1620
360.50,-88.8873,0.0000,0.5000,61.8943,-0.0005,-0.0651,-0.0000,   0,0.0003,-0.0006,161.9573,0.1620,0.1620
362.50,-88.8873,0.0000,0.5000,61.8974,-0.0005,-0.0651,-0.0000,   0,0.0003,-0.0006,161.9660,0.1621,0.1621
364.50,-88.8872,0.0000,0.5000,61.9005,-0.0005,-0.0651,0.0000,   0,0.0003,-0.0006,161.9747,0.1621,0.1621
366.50,-88.8872,0.0000,0.5000,61.9036,-0.0005,-0.0651,0.0000,   0,0.0003,-0.0006,161.9834,0.1621,0.1621
368.50,-88.8872,0.0000,0.5000,61.9066,-0.0005,-0.0652,-0.0000,   0,0.0003,-0.0006,161.9920,0.1621,0.1621
370.50,-88.8871,0.0000,0.5000,61.9097,-0.0005,-0.0652,-0.0000,   0,0.0003,-0.0006,162.0006,0.1621,0.1621
372.50,-88.8871,0.0000,0.5000,61.9127,-0.0005,-0.0652,0.0000,   0,0.0003,-0.0006,162.0092,0.1621,0.1621
374.50,-88.8871,0.0000,0.5000,61.9158,-0.0005,-0.0652,0.0000,   0,0.0003,-0.0006,162.0178,0.1621,0.1621
376.50,-88.8870,0.0000,0.5000,61.9188,-0.0005,-0.0652,-0.0000,   0,0.0003,-0.0006,162.0263,0.1621,0.1621
