Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
142.50,18.7670,-0.1112,0.5000,307.8091,-0.0000,-119.5901,-1631.1202,  50,18.9408,24.2820,0.0173,-1.6577,-1.6577
144.50,18.5449,-0.1109,0.5000,306.8565,0.0000,-119.1227,-1613.0621,  47,19.0852,24.5225,0.0179,-1.6411,-1.6411
146.50,18.3234,-0.1107,0.5000,305.8828,-0.0000,-118.6541,-1595.2757,  45,19.2304,24.7604,0.0186,-1.6248,-1.6248
148.50,18.1024,-0.1104,0.5000,304.8894,0.0000,-117.7137,-1560.5085,  41,19.5229,25.2290,0.0199,-1.5924,-1.5924
150.50,17.8821,-0.1101,0.5000,303.8777,0.0000,-117.2420,-1543.5110,  39,19.6702,25.4596,0.0206,-1.5765,-1.5765
152.50,17.6623,-0.1098,0.5000,302.8490,-0.0000,-116.7694,-1526.7538,  37,19.8181,25.6878,0.0214,-1.5606,-1.5606
154.50,17.4431,-0.1095,0.5000,301.8043,-0.0000,-116.2960,-1510.2290,  36,19.9666,25.9136,0.0221,-1.5449,-1.5449
156.50,17.2245,-0.1092,0.5000,300.7449,0.0000,-115.8219,-1493.9318,  34,20.1157,26.1370,0.0229,-1.5294,-1.5294
158.50,17.0066,-0.1089,0.5000,299.6717,0.0000,-115.2811,-1475.6436,  32,20.2862,26.3885,0.0238,-1.5118,-1.5118
160.50,16.7892,-0.1086,0.5000,298.5858,-0.0000,-114.7395,-1457.6300,  31,20.4575,26.6370,0.0247,-1.4945,-1.4945
162.50,16.5724,-0.1083,0.5000,297.4882,-0.0000,-114.1971,-1439.8811,  29,20.6294,26.8824,0.0257,-1.4773,-1.4773
164.50,16.3562,-0.1080,0.5000,296.3798,0.0000,-113.6541,-1422.3878,  28,20.8021,27.1249,0.0267,-1.4602,-1.4602
166.50,16.1406,-0.1077,0.5000,295.2615,0.0000,-113.1106,-1405.1421,  27,20.9754,27.3645,0.0278,-1.4433,-1.4433
168.50,15.9256,-0.1074,0.5000,294.1340,-0.0000,-112.5666,-1388.1368,  25,21.1494,27.6011,0.0289,-1.4266,-1.4266
170.50,15.7112,-0.1071,0.5000,292.9982,-0.0000,-112.0223,-1371.3645,  24,21.3241,27.8348,0.0300,-1.4101,-1.4101
172.50,15.4974,-0.1068,0.5000,291.8548,0.0000,-111.4776,-1354.8178,  23,21.4994,28.0656,0.0312,-1.3937,-1.3937
174.50,15.2842,-0.1065,0.5000,290.7045,0.0000,-110.9328,-1338.4903,  22,21.6753,28.2935,0.0324,-1.3774,-1.3774
176.50,15.0716,-0.1062,0.5000,289.5480,-0.0000,-110.3878,-1322.3762,  21,21.8519,28.5186,0.0337,-1.3613,-1.3613
178.50,14.8595,-0.1059,0.5000,288.3860,-0.0000,-109.8427,-1306.4699,  20,22.0291,28.7408,0.0350,-1.3454,-1.3454
180.50,14.6480,-0.1056,0.5000,287.2190,-0.0000,-109.1458,-1286.4277,  19,22.2564,29.0209,0.0367,-1.3253,-1.3253
182.50,14.4372,-0.1053,0.5000,286.0476,-0.0000,-108.7974,-1276.5269,  18,22.3704,29.1592,0.0376,-1.3154,-1.3154
184.50,14.2271,-0.1049,0.5000,284.8723,-0.0000,-108.2196,-1260.2863,  17,22.5599,29.3861,0.0391,-1.2991,-1.2991
186.50,14.0177,-0.1045,0.5000,283.6937,-0.0000,-107.7610,-1247.5483,  17,22.7106,29.5640,0.0404,-1.2863,-1.2863
188.50,13.8092,-0.1041,0.5000,282.5124,0.0000,-107.0726,-1228.6835,  16,22.9373,29.8273,0.0423,-1.2674,-1.2674
190.50,13.6016,-0.1037,0.5000,281.3286,-0.0000,-106.6136,-1216.2661,  15,23.0887,30.0006,0.0437,-1.2550,-1.2550
192.50,13.3948,-0.1032,0.5000,280.1430,0.0000,-105.9893,-1199.5836,  14,23.2948,30.2332,0.0456,-1.2382,-1.2382
194.50,13.1888,-0.1029,0.5000,278.9558,0.0000,-105.5946,-1189.1542,  13,23.4254,30.3785,0.0468,-1.2277,-1.2277
196.50,12.9835,-0.1025,0.5000,277.7676,0.0000,-104.8059,-1168.5666,  12,23.6870,30.6650,0.0494,-1.2069,-1.2069
198.50,12.7788,-0.1022,0.5000,276.5787,0.0000,-104.4118,-1158.4067,  12,23.8181,30.8062,0.0507,-1.1965,-1.1965
200.50,12.5748,-0.1019,0.5000,275.3894,-0.0000,-103.6248,-1138.3497,  11,24.0808,31.0845,0.0534,-1.1761,-1.1761
202.50,12.3714,-0.1016,0.5000,274.2000,0.0000,-103.2319,-1128.4508,  10,24.2125,31.2216,0.0548,-1.1660,-1.1660
204.50,12.1685,-0.1013,0.5000,273.0110,0.0000,-102.6891,-1114.8982,  10,24.3951,31.4090,0.0569,-1.1521,-1.1521
206.50,11.9661,-0.1011,0.5000,271.8225,0.0000,-102.1472,-1101.5063,   9,24.5781,31.5938,0.0590,-1.1383,-1.1383
208.50,11.7642,-0.1008,0.5000,270.6348,-0.0000,-101.6062,-1088.2729,   9,24.7616,31.7760,0.0611,-1.1246,-1.1246
210.50,11.5629,-0.1006,0.5000,269.4481,-0.0000,-101.0663,-1075.1958,   8,24.9455,31.9556,0.0634,-1.1111,-1.1111
212.50,11.3620,-0.1003,0.5000,268.2628,0.0000,-100.5275,-1062.2733,   8,25.1299,32.1327,0.0657,-1.0977,-1.0977
214.50,11.1616,-0.1001,0.5000,267.0791,0.0000,-99.9897,-1049.5032,   7,25.3148,32.3071,0.0681,-1.0844,-1.0844
216.50,10.9617,-0.0999,0.5000,265.8971,-0.0000,-99.4532,-1036.8834,   7,25.5002,32.4790,0.0706,-1.0713,-1.0713
218.50,10.7624,-0.0996,0.5000,264.7170,-0.0000,-98.9178,-1024.4121,   7,25.6859,32.6484,0.0731,-1.0583,-1.0583
220.50,10.5634,-0.0994,0.5000,263.5390,-0.0000,-98.3836,-1012.0877,   6,25.8722,32.8152,0.0758,-1.0454,-1.0454
222.50,10.3650,-0.0991,0.5000,262.3633,0.0000,-97.8506,-999.9080,   6,26.0589,32.9794,0.0785,-1.0326,-1.0326
224.50,10.1671,-0.0989,0.5000,261.1901,0.0000,-97.3189,-987.8715,   6,26.2460,33.1412,0.0813,-1.0200,-1.0200
226.50,9.9697,-0.0986,0.5000,260.0194,-0.0000,-96.7886,-975.9762,   5,26.4335,33.3004,0.0843,-1.0075,-1.0075
228.50,9.7727,-0.0984,0.5000,258.8514,-0.0000,-96.2595,-964.2205,   5,26.6214,33.4570,0.0873,-0.9951,-0.9951
230.50,9.5763,-0.0981,0.5000,257.6864,0.0000,-95.7317,-952.6025,   5,26.8097,33.6112,0.0904,-0.9828,-0.9828
232.50,9.3803,-0.0979,0.5000,256.5242,0.0000,-95.2053,-941.1205,   5,26.9984,33.7629,0.0936,-0.9707,-0.9707
234.50,9.1849,-0.0976,0.5000,255.3652,0.0000,-94.6803,-929.7727,   5,27.1875,33.9121,0.0969,-0.9587,-0.9587
236.50,8.9900,-0.0974,0.5000,254.2093,-0.0000,-94.1567,-918.5573,   4,27.3769,34.0588,0.1004,-0.9468,-0.9468
238.50,8.7955,-0.0971,0.5000,253.0567,-0.0000,-93.6345,-907.4725,   4,27.5667,34.2030,0.1039,-0.9350,-0.9350
240.50,8.6016,-0.0969,0.5000,251.9074,0.0000,-93.1138,-896.5164,   4,27.7568,34.3448,0.1076,-0.9234,-0.9234
242.50,8.4082,-0.0966,0.5000,250.7616,0.0000,-92.5945,-885.6873,   4,27.9472,34.4840,0.1113,-0.9119,-0.9119
244.50,8.2153,-0.0964,0.5000,249.6193,0.0000,-92.0768,-874.9833,   4,28.1380,34.6208,0.1152,-0.9004,-0.9004
246.50,8.0228,-0.0961,0.5000,248.4805,-0.0000,-91.5605,-864.4024,   4,28.3290,34.7552,0.1193,-0.8892,-0.8892
248.50,7.8309,-0.0959,0.5000,247.3454,0.0000,-91.0458,-853.9428,   3,28.5204,34.8870,0.1234,-0.8780,-0.8780
250.50,7.6395,-0.0956,0.5000,246.2140,0.0000,-90.5326,-843.6026,   3,28.7120,35.0165,0.1277,-0.8669,-0.8669
252.50,7.4485,-0.0954,0.5000,245.0864,-0.0000,-90.0211,-833.3797,   3,28.9040,35.1434,0.1321,-0.8560,-0.8560
254.50,7.2581,-0.0951,0.5000,243.9626,-0.0000,-89.5112,-823.2724,   3,29.0962,35.2679,0.1367,-0.8451,-0.8451
256.50,7.0681,-0.0949,0.5000,242.8426,0.0000,-89.0029,-813.2785,   3,29.2886,35.3900,0.1414,-0.8344,-0.8344
258.50,6.8786,-0.0947,0.5000,241.7265,0.0000,-88.4963,-803.3961,   3,29.4814,35.5096,0.1462,-0.8238,-0.8238
260.50,6.6895,-0.0944,0.5000,240.6144,0.0000,-87.9913,-793.6232,   3,29.6744,35.6267,0.1513,-0.8132,-0.8132
262.50,6.5009,-0.0942,0.5000,239.5062,-0.0000,-87.4881,-783.9578,   3,29.8676,35.7414,0.1564,-0.8028,-0.8028
264.50,6.3128,-0.0940,0.5000,238.4020,-0.0000,-86.9867,-774.3978,   3,30.0611,35.8536,0.1617,-0.7925,-0.7925
266.50,6.1251,-0.0938,0.5000,237.3019,0.0000,-86.4870,-764.9412,   3,30.2549,35.9633,0.1672,-0.7823,-0.7823
268.50,5.9378,-0.0936,0.5000,236.2058,0.0000,-85.9892,-755.5860,   3,30.4489,36.0706,0.1729,-0.7722,-0.7722
270.50,5.7509,-0.0934,0.5000,235.1138,-0.0000,-85.4932,-746.3301,   3,30.6431,36.1754,0.1788,-0.7622,-0.7622
272.50,5.5644,-0.0932,0.5000,234.0259,-0.0000,-84.9990,-737.1715,   3,30.8377,36.2777,0.1848,-0.7523,-0.7523
274.50,5.3783,-0.0930,0.5000,232.9421,0.0000,-84.5067,-728.1082,   3,31.0324,36.3775,0.1910,-0.7425,-0.7425
276.50,5.1926,-0.0928,0.5000,231.8624,0.0000,-84.0164,-719.1380,   2,31.2275,36.4749,0.1974,-0.7328,-0.7328
278.50,5.0072,-0.0926,0.5000,230.7869,-0.0000,-83.5280,-710.2590,   2,31.4228,36.5697,0.2041,-0.7231,-0.7231
280.50,4.8221,-0.0925,0.5000,229.7155,-0.0000,-83.0416,-701.4691,   2,31.6184,36.6620,0.2109,-0.7136,-0.7136
282.50,4.6374,-0.0923,0.5000,228.6484,-0.0000,-82.5571,-692.7664,   2,31.8142,36.7519,0.2179,-0.7041,-0.7041
284.50,4.4530,-0.0922,0.5000,227.5854,0.0000,-82.0748,-684.1488,   2,32.0104,36.8391,0.2252,-0.6948,-0.6948
286.50,4.2688,-0.0920,0.5000,226.5266,-0.0000,-81.5944,-675.6143,   2,32.2068,36.9239,0.2327,-0.6855,-0.6855
288.50,4.0850,-0.0919,0.5000,225.4720,-0.0000,-81.1162,-667.1610,   2,32.4035,37.0061,0.2404,-0.6763,-0.6763
290.50,3.9014,-0.0918,0.5000,224.4216,-0.0000,-80.6400,-658.7868,   2,32.6006,37.0858,0.2484,-0.6672,-0.6672
292.50,3.7180,-0.0917,0.5000,223.3754,0.0000,-80.1660,-650.4900,   2,32.7979,37.1629,0.2566,-0.6581,-0.6581
294.50,3.5348,-0.0916,0.5000,222.3334,0.0000,-79.6941,-642.2685,   2,32.9956,37.2374,0.2651,-0.6492,-0.6492
296.50,3.3518,-0.0915,0.5000,221.2957,-0.0000,-79.2245,-634.1205,   2,33.1936,37.3093,0.2739,-0.6403,-0.6403
298.50,3.1690,-0.0914,0.5000,220.2621,-0.0000,-78.7570,-626.0440,   2,33.3920,37.3786,0.2829,-0.6314,-0.6314
300.50,2.9863,-0.0913,0.5000,219.2327,-0.0000,-78.2917,-618.0374,   2,33.5907,37.4453,0.2923,-0.6227,-0.6227
302.50,2.8038,-0.0913,0.5000,218.2075,-0.0000,-77.8287,-610.0986,   2,33.7898,37.5094,0.3019,-0.6140,-0.6140
304.50,2.6213,-0.0912,0.5000,217.1865,-0.0000,-77.3680,-602.2260,   2,33.9893,37.5708,0.3118,-0.6054,-0.6054
306.50,2.4390,-0.0912,0.5000,216.1697,-0.0000,-76.9096,-594.4178,   2,34.1893,37.6295,0.3221,-0.5969,-0.5969
308.50,2.2567,-0.0911,0.5000,215.1570,-0.0000,-76.4534,-586.6723,   2,34.3896,37.6856,0.3327,-0.5884,-0.5884
310.50,2.0744,-0.0911,0.5000,214.1485,-0.0000,-75.9997,-578.9878,   2,34.5904,37.7389,0.3436,-0.5800,-0.5800
312.50,1.8921,-0.0911,0.5000,213.1442,-0.0000,-75.5482,-571.3626,   2,34.7916,37.7896,0.3549,-0.5716,-0.5716
314.50,1.7098,-0.0911,0.5000,212.1440,-0.0000,-75.0992,-563.7951,   2,34.9933,37.8375,0.3666,-0.5633,-0.5633
316.50,1.5275,-0.0912,0.5000,211.1479,-0.0000,-74.6525,-556.2838,   2,35.1954,37.8827,0.3786,-0.5551,-0.5551
318.50,1.3451,-0.0912,0.5000,210.1559,-0.0000,-74.2082,-548.8271,   2,35.3981,37.9251,0.3911,-0.5469,-0.5469
320.50,1.1626,-0.0913,0.5000,209.1680,-0.0000,-73.7663,-541.4235,   2,35.6013,37.9647,0.4039,-0.5388,-0.5388
322.50,0.9801,-0.0913,0.5000,208.1842,-0.0000,-73.3269,-534.0716,   2,35.8051,38.0015,0.4172,-0.5307,-0.5307
324.50,0.7973,-0.0914,0.5000,207.2045,-0.0000,-72.8900,-526.7699,   2,36.0094,38.0355,0.4310,-0.5227,-0.5227
326.50,0.6144,-0.0915,0.5000,206.2288,-0.0000,-72.4554,-519.5172,   2,36.2142,38.0666,0.4451,-0.5148,-0.5148
328.50,0.4313,-0.0916,0.5000,205.2571,-0.0000,-72.0234,-512.3121,   3,36.4197,38.0949,0.4598,-0.5069,-0.5069
330.50,0.2480,-0.0917,0.5000,204.2894,-0.0000,-71.5938,-505.1534,   3,36.6258,38.1203,0.4750,-0.4990,-0.4990
332.50,0.0645,-0.0918,0.5000,203.3256,-0.0000,-71.1668,-498.0399,   3,36.8325,38.1427,0.4907,-0.4912,-0.4912
334.50,-0.1193,-0.0920,0.5000,202.3659,-0.0000,-70.7422,-490.9706,   3,37.0399,38.1623,0.5069,-0.4834,-0.4834
336.50,-0.3034,-0.0921,0.5000,201.4100,-0.0000,-70.3202,-483.9442,   3,37.2479,38.1788,0.5237,-0.4757,-0.4757
338.50,-0.4879,-0.0923,0.5000,200.4581,-0.0000,-69.9006,-476.9600,   3,37.4567,38.1924,0.5411,-0.4680,-0.4680
340.50,-0.6726,-0.0925,0.5000,199.5100,-0.0000,-69.4836,-470.0170,   3,37.6661,38.2031,0.5591,-0.4604,-0.4604
342.50,-0.8578,-0.0926,0.5000,198.5658,-0.0000,-69.0691,-463.1143,   3,37.8763,38.2106,0.5777,-0.4528,-0.4528
344.50,-1.0433,-0.0928,0.5000,197.6254,-0.0000,-68.6572,-456.2514,   3,38.0872,38.2152,0.5970,-0.4452,-0.4452
346.50,-1.2293,-0.0931,0.5000,196.6888,-0.0000,-68.2478,-449.4275,   3,38.2989,38.2167,0.6170,-0.4377,-0.4377
348.50,-1.4157,-0.0933,0.5000,195.7560,-0.0000,-67.8409,-442.6422,   3,38.5114,38.2151,0.6376,-0.4303,-0.4303
350.50,-1.6026,-0.0935,0.5000,194.8269,-0.0000,-67.4366,-435.8951,   3,38.7247,38.2104,0.6591,-0.4229,-0.4229
352.50,-1.7900,-0.0938,0.5000,193.9015,-0.0000,-67.0348,-429.1860,   3,38.9388,38.2025,0.6813,-0.4155,-0.4155
354.50,-1.9779,-0.0940,0.5000,192.9798,-0.0000,-66.6355,-422.5147,   3,39.1537,38.1915,0.7043,-0.4081,-0.4081
356.50,-2.1663,-0.0943,0.5000,192.0618,-0.0000,-66.2388,-415.8813,   3,39.3695,38.1774,0.7281,-0.4008,-0.4008
358.50,-2.3553,-0.0946,0.5000,191.1474,-0.0000,-65.8445,-409.2861,   3,39.5862,38.1600,0.7528,-0.3936,-0.3936
360.50,-2.5448,-0.0949,0.5000,190.2366,-0.0000,-65.4528,-402.7295,   3,39.8037,38.1394,0.7784,-0.3863,-0.3863
362.50,-2.7350,-0.0952,0.5000,189.3293,-0.0000,-65.0637,-396.2121,   3,40.0222,38.1156,0.8050,-0.3792,-0.3792
364.50,-2.9257,-0.0955,0.5000,188.4256,-0.0000,-64.6770,-389.7348,   3,40.2415,38.0886,0.8326,-0.3720,-0.3720
366.50,-3.1171,-0.0958,0.5000,187.5255,-0.0000,-64.2927,-383.2987,   3,40.4617,38.0582,0.8611,-0.3649,-0.3649
368.50,-3.3091,-0.0961,0.5000,186.6288,-0.0000,-63.9110,-376.9053,   3,40.6828,38.0246,0.8908,-0.3579,-0.3579
