Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
57,11.7493,-0.2931,0.5000,164.8936,-0.0000,-0.4636,-200.6058,0.5587,59.4418,235.1211,1.8189
59,11.1692,-0.2882,0.5000,164.9347,-0.0000,-0.4665,-198.5066,0.5186,59.1963,234.9900,1.9488
61,10.5987,-0.2835,0.5000,164.9676,-0.0000,-0.4686,-196.8278,0.4919,58.9979,234.8650,2.0566
63,10.0373,-0.2790,0.5000,164.9922,-0.0000,-0.4707,-195.1258,0.4691,58.7976,234.7216,2.1684
65,9.4847,-0.2747,0.5000,165.0088,-0.0000,-0.4727,-193.3931,0.4500,58.5956,234.5594,2.2843
67,8.9404,-0.2706,0.5000,165.0173,-0.0000,-0.4746,-191.6169,0.4340,58.3924,234.3782,2.4045
69,8.4041,-0.2667,0.5000,165.0178,-0.0000,-0.4765,-189.7871,0.4210,58.1882,234.1775,2.5292
71,7.8752,-0.2631,0.5000,165.0104,-0.0000,-0.4782,-187.8940,0.4105,57.9834,233.9569,2.6583
73,7.3533,-0.2597,0.5000,164.9952,-0.0000,-0.4799,-185.9289,0.4024,57.7779,233.7156,2.7922
75,6.8381,-0.2564,0.5000,164.9723,-0.0000,-0.4815,-183.8832,0.3966,57.5720,233.4529,2.9310
77,6.3290,-0.2534,0.5000,164.9418,-0.0000,-0.4831,-181.7492,0.3927,57.3658,233.1681,3.0749
79,5.8256,-0.2507,0.5000,164.9037,-0.0000,-0.4845,-179.5190,0.3908,57.1592,232.8603,3.2240
81,5.3276,-0.2481,0.5000,164.8581,-0.0000,-0.4860,-177.1856,0.3906,56.9524,232.5285,3.3787
83,4.8343,-0.2458,0.5000,164.8049,-0.0000,-0.4873,-174.7422,0.3921,56.7453,232.1717,3.5392
85,4.3454,-0.2437,0.5000,164.7443,-0.0000,-0.4886,-172.1830,0.3952,56.5380,231.7887,3.7057
87,3.8605,-0.2418,0.5000,164.6761,-0.0000,-0.4899,-169.5022,0.3997,56.3303,231.3785,3.8786
89,3.3791,-0.2401,0.5000,164.6004,-0.0000,-0.4911,-166.6952,0.4058,56.1223,230.9398,4.0582
91,2.9007,-0.2387,0.5000,164.5171,-0.0000,-0.4923,-163.7576,0.4132,55.9139,230.4714,4.2449
93,2.4249,-0.2375,0.5000,164.4261,-0.0000,-0.4934,-160.6863,0.4219,55.7049,229.9719,4.4391
95,1.9513,-0.2365,0.5000,164.3273,-0.0000,-0.4944,-157.4790,0.4320,55.4954,229.4399,4.6411
97,1.4794,-0.2357,0.5000,164.2207,-0.0000,-0.4954,-154.1345,0.4434,55.2851,228.8742,4.8516
99,1.0088,-0.2351,0.5000,164.1059,-0.0000,-0.4964,-150.6530,0.4562,55.0740,228.2732,5.0709
101,0.5390,-0.2348,0.5000,163.9830,-0.0000,-0.4973,-147.0364,0.4702,54.8620,227.6356,5.2997
103,0.0697,-0.2346,0.5000,163.8517,-0.0000,-0.4982,-143.2875,0.4855,54.6488,226.9598,5.5386
105,-0.3995,-0.2346,0.5000,163.7117,-0.0000,-0.4991,-139.4123,0.5022,54.4344,226.2445,5.7880
107,-0.8690,-0.2349,0.5000,163.5629,-0.0000,-0.4999,-135.4178,0.5202,54.2185,225.4882,6.0489
109,-1.3392,-0.2353,0.5000,163.4051,-0.0000,-0.5007,-131.3142,0.5395,54.0011,224.6896,6.3218
111,-1.8104,-0.2358,0.5000,163.2379,-0.0000,-0.5014,-127.1143,0.5604,53.7820,223.8474,6.6076
113,-2.2829,-0.2365,0.5000,163.0611,-0.0000,-0.5019,-124.1348,0.5757,53.6279,223.2333,6.8150
115,-2.7569,-0.2373,0.5000,162.8745,-0.0000,-0.5025,-120.0883,0.5975,53.4198,222.3749,7.1040
117,-3.2327,-0.2383,0.5000,162.6778,-0.0000,-0.5031,-115.9977,0.6207,53.2098,221.4758,7.4062
119,-3.7105,-0.2393,0.5000,162.4706,-0.0000,-0.5037,-111.8812,0.6452,52.9978,220.5351,7.7222
121,-4.1904,-0.2403,0.5000,162.2529,-0.0000,-0.5044,-105.7033,0.6848,52.6757,219.0448,8.2239
123,-4.6724,-0.2414,0.5000,162.0242,-0.0000,-0.5051,-100.3180,0.7226,52.3880,217.6538,8.6947
125,-5.1566,-0.2425,0.5000,161.7843,-0.0000,-0.5054,-97.0228,0.7474,52.2071,216.7519,9.0017
127,-5.6428,-0.2435,0.5000,161.5332,-0.0000,-0.5058,-93.7832,0.7735,52.0246,215.8211,9.3204
129,-6.1311,-0.2445,0.5000,161.2705,-0.0000,-0.5064,-87.5289,0.8291,51.6544,213.8727,9.9947
131,-6.6212,-0.2454,0.5000,160.9961,-0.0000,-0.5066,-84.5442,0.8588,51.4667,212.8557,10.3509
133,-7.1128,-0.2461,0.5000,160.7101,-0.0000,-0.5069,-81.6745,0.8898,51.2773,211.8105,10.7205
135,-7.6057,-0.2466,0.5000,160.4122,-0.0000,-0.5071,-78.9345,0.9222,51.0861,210.7377,11.1037
137,-8.0994,-0.2470,0.5000,160.1026,-0.0001,-0.5075,-73.9020,0.9910,50.6988,208.5113,11.9122
139,-8.5934,-0.2471,0.5000,159.7813,-0.0001,-0.5077,-71.6378,1.0276,50.5027,207.3593,12.3381
141,-9.0874,-0.2469,0.5000,159.4485,-0.0001,-0.5079,-69.5598,1.0657,50.3051,206.1824,12.7787
143,-9.5806,-0.2464,0.5000,159.1045,-0.0001,-0.5081,-66.0152,1.1465,49.9056,203.7583,13.7045
145,-10.0724,-0.2456,0.5000,158.7496,-0.0001,-0.5082,-64.5738,1.1892,49.7040,202.5134,14.1898
147,-10.5622,-0.2444,0.5000,158.3842,-0.0001,-0.5083,-63.3692,1.2336,49.5012,201.2482,14.6901
149,-11.0492,-0.2429,0.5000,158.0089,-0.0001,-0.5084,-61.7157,1.3271,49.0931,198.6627,15.7350
151,-11.5325,-0.2409,0.5000,157.6242,-0.0002,-0.5085,-61.2881,1.3763,48.8880,197.3455,16.2791
153,-12.0114,-0.2385,0.5000,157.2310,-0.0002,-0.5085,-61.1393,1.4271,48.6825,196.0142,16.8370
155,-12.4848,-0.2356,0.5000,156.8301,-0.0002,-0.5086,-61.2774,1.4795,48.4769,194.6707,17.4084
157,-12.9519,-0.2322,0.5000,156.4224,-0.0003,-0.5087,-62.4374,1.5890,48.0659,191.9543,18.5886
159,-13.4116,-0.2284,0.5000,156.0092,-0.0003,-0.5087,-63.4660,1.6461,47.8611,190.5853,19.1958
161,-13.8629,-0.2240,0.5000,155.5916,-0.0003,-0.5088,-64.7922,1.7046,47.6570,189.2118,19.8131
163,-14.3049,-0.2191,0.5000,155.1711,-0.0004,-0.5089,-68.3097,1.8257,47.2524,186.4598,21.0732
165,-14.7365,-0.2138,0.5000,154.7490,-0.0004,-0.5090,-70.4793,1.8882,47.0524,185.0854,21.7135
167,-15.1568,-0.2079,0.5000,154.3270,-0.0004,-0.5091,-72.8923,1.9518,46.8543,183.7146,22.3589
169,-15.5649,-0.2017,0.5000,153.9068,-0.0006,-0.5094,-78.3549,2.0820,46.4651,180.9916,23.6584
171,-15.9602,-0.1951,0.5000,153.4903,-0.0007,-0.5096,-81.3374,2.1484,46.2745,179.6429,24.3097
173,-16.3419,-0.1883,0.5000,153.0792,-0.0007,-0.5099,-84.4331,2.2155,46.0871,178.3046,24.9602
175,-16.7097,-0.1813,0.5000,152.6755,-0.0011,-0.5104,-90.7986,2.3510,45.7223,175.6643,26.2529
177,-17.0633,-0.1742,0.5000,152.2812,-0.0012,-0.5108,-93.9819,2.4192,45.5454,174.3642,26.8928
179,-17.4028,-0.1671,0.5000,151.8980,-0.0010,-0.5110,-96.1111,2.4654,45.4279,173.4928,27.3225
181,-17.7282,-0.1601,0.5000,151.5277,-0.0012,-0.5115,-100.2430,2.5579,45.1986,171.7699,28.1733
183,-18.0400,-0.1533,0.5000,151.1720,-0.0012,-0.5121,-104.1507,2.6501,44.9770,170.0742,29.0110
185,-18.3385,-0.1468,0.5000,150.8323,-0.0014,-0.5127,-107.8585,2.7439,44.7584,168.3672,29.8535
187,-18.6243,-0.1406,0.5000,150.5100,-0.0016,-0.5134,-111.2391,2.8370,44.5481,166.6884,30.6804
189,-18.8981,-0.1347,0.5000,150.2060,-0.0017,-0.5141,-114.2853,2.9290,44.3461,165.0369,31.4913
191,-19.1605,-0.1291,0.5000,149.9211,-0.0018,-0.5147,-117.0906,3.0226,44.1468,163.3647,32.3091
193,-19.4121,-0.1239,0.5000,149.6560,-0.0020,-0.5152,-118.8174,3.0851,44.0168,162.2494,32.8523
195,-19.6535,-0.1188,0.5000,149.4109,-0.0022,-0.5160,-121.9297,3.2081,43.7683,160.0553,33.9151
197,-19.8852,-0.1141,0.5000,149.1859,-0.0023,-0.5164,-123.3512,3.2686,43.6495,158.9760,34.4346
199,-20.1076,-0.1095,0.5000,148.9810,-0.0024,-0.5168,-124.7071,3.3283,43.5343,157.9084,34.9459
201,-20.3210,-0.1051,0.5000,148.7958,-0.0027,-0.5174,-127.2883,3.4456,43.3140,155.8080,35.9435
203,-20.5257,-0.1007,0.5000,148.6299,-0.0028,-0.5177,-128.5421,3.5031,43.2089,154.7751,36.4292
205,-20.7219,-0.0965,0.5000,148.4829,-0.0030,-0.5179,-129.7871,3.5598,43.1069,153.7540,36.9059
207,-20.9097,-0.0923,0.5000,148.3541,-0.0032,-0.5183,-132.2859,3.6708,42.9122,151.7470,37.8308
209,-21.0891,-0.0882,0.5000,148.2430,-0.0034,-0.5184,-133.5523,3.7251,42.8194,150.7614,38.2781
211,-21.2604,-0.0841,0.5000,148.1489,-0.0035,-0.5185,-134.8358,3.7785,42.7295,149.7879,38.7149
213,-21.4234,-0.0800,0.5000,148.0711,-0.0038,-0.5186,-137.4650,3.8824,42.5584,147.8778,39.5552
215,-21.5783,-0.0759,0.5000,148.0091,-0.0039,-0.5186,-138.8138,3.9330,42.4771,146.9414,39.9579
217,-21.7250,-0.0718,0.5000,147.9621,-0.0042,-0.5185,-141.5847,4.0310,42.3228,145.1070,40.7261
219,-21.8636,-0.0678,0.5000,147.9296,-0.0044,-0.5183,-143.5168,4.0949,42.2248,143.8955,41.2164
221,-21.9940,-0.0637,0.5000,147.9110,-0.0046,-0.5181,-145.4976,4.1567,42.1317,142.7081,41.6818
223,-22.1163,-0.0596,0.5000,147.9057,-0.0048,-0.5178,-147.5299,4.2164,42.0436,141.5451,42.1214
225,-22.2304,-0.0555,0.5000,147.9132,-0.0050,-0.5175,-149.6183,4.2737,41.9604,140.4071,42.5340
227,-22.3363,-0.0514,0.5000,147.9330,-0.0051,-0.5172,-151.7643,4.3287,41.8823,139.2942,42.9189
229,-22.4340,-0.0473,0.5000,147.9647,-0.0053,-0.5168,-153.9798,4.3812,41.8090,138.2070,43.2748
231,-22.5234,-0.0431,0.5000,148.0078,-0.0055,-0.5164,-156.2655,4.4312,41.7407,137.1459,43.6009
233,-22.6044,-0.0389,0.5000,148.0619,-0.0056,-0.5159,-158.6344,4.4784,41.6775,136.1114,43.8959
235,-22.6769,-0.0347,0.5000,148.1267,-0.0057,-0.5154,-161.0944,4.5229,41.6192,135.1040,44.1590
237,-22.7408,-0.0303,0.5000,148.2017,-0.0060,-0.5148,-163.6578,4.5645,41.5660,134.1243,44.3888
239,-22.7959,-0.0259,0.5000,148.2868,-0.0061,-0.5142,-166.3319,4.6032,41.5178,133.1729,44.5843
241,-22.8422,-0.0214,0.5000,148.3815,-0.0060,-0.5136,-169.1407,4.6387,41.4748,132.2506,44.7441
243,-22.8793,-0.0168,0.5000,148.4858,-0.0062,-0.5130,-172.0907,4.6711,41.4371,131.3580,44.8670
245,-22.9070,-0.0121,0.5000,148.5993,-0.0067,-0.5123,-175.2015,4.7001,41.4047,130.4962,44.9516
247,-22.9251,-0.0072,0.5000,148.7219,-0.0065,-0.5116,-178.4972,4.7258,41.3778,129.6661,44.9963
249,-22.9332,-0.0021,0.5000,148.8535,-0.0063,-0.5108,-181.9928,4.7478,41.3564,128.8687,44.9996
251,-22.9309,0.0031,0.5000,148.9940,-0.0067,-0.5100,-185.7131,4.7662,41.3407,128.1053,44.9599
253,-22.9179,0.0086,0.5000,149.1434,-0.0072,-0.5092,-189.6954,4.7807,41.3309,127.3773,44.8753
255,-22.8935,0.0143,0.5000,149.3017,-0.0060,-0.5084,-193.9581,4.7913,41.3273,126.6862,44.7438
257,-22.8573,0.0204,0.5000,149.4690,-0.0062,-0.5078,-197.3013,4.7965,41.3286,126.2009,44.6158
259,-22.8087,0.0267,0.5000,149.6453,-0.0060,-0.5068,-202.5855,4.7998,41.3370,125.5248,44.3766
261,-22.7469,0.0334,0.5000,149.8310,-0.0062,-0.5063,-205.4005,4.7996,41.3442,125.2053,44.2338
263,-22.6712,0.0406,0.5000,150.0261,-0.0068,-0.5053,-211.4060,4.7950,41.3649,124.6052,43.8996
265,-22.5806,0.0482,0.5000,150.2312,-0.0054,-0.5043,-217.9741,4.7847,41.3942,124.0597,43.4983
267,-22.4741,0.0563,0.5000,150.4465,-0.0060,-0.5035,-223.2354,4.7734,41.4218,123.6937,43.1564
269,-22.3506,0.0651,0.5000,150.6725,-0.0062,-0.5022,-231.8608,4.7502,41.4730,123.2079,42.5681
271,-22.2087,0.0745,0.5000,150.9099,-0.0054,-0.5013,-238.1597,4.7303,41.5142,122.9290,42.1234
273,-22.0471,0.0847,0.5000,151.1593,-0.0054,-0.5000,-248.5464,4.6938,41.5870,122.5831,41.3737
275,-21.8640,0.0958,0.5000,151.4215,-0.0052,-0.4987,-259.0125,4.6534,41.6649,122.3517,40.6086
277,-21.6576,0.1078,0.5000,151.6973,-0.0049,-0.4979,-266.2172,4.6243,41.7204,122.2483,40.0811
279,-21.4256,0.1210,0.5000,151.9879,-0.0046,-0.4961,-282.2486,4.5570,41.8472,122.1483,38.9162
281,-21.1658,0.1355,0.5000,152.2943,-0.0044,-0.4952,-291.1813,4.5187,41.9191,122.1562,38.2767
283,-20.8752,0.1514,0.5000,152.6180,-0.0040,-0.4932,-311.1889,4.4323,42.0814,122.2999,36.8784
285,-20.5506,0.1690,0.5000,152.9604,-0.0038,-0.4921,-322.4103,4.3841,42.1725,122.4416,36.1177
287,-20.1885,0.1886,0.5000,153.3234,-0.0034,-0.4898,-347.7252,4.2773,42.3763,122.8810,34.4688
289,-19.7846,0.2103,0.5000,153.7088,-0.0031,-0.4886,-362.0285,4.2185,42.4899,123.1864,33.5790
291,-19.3339,0.2347,0.5000,154.1188,-0.0027,-0.4859,-394.5972,4.0901,42.7428,123.9912,31.6659
293,-18.8308,0.2621,0.5000,154.5560,-0.0024,-0.4844,-413.1343,4.0205,42.8832,124.5010,30.6419
295,-18.2686,0.2930,0.5000,155.0233,-0.0020,-0.4811,-455.8709,3.8703,43.1946,125.7673,28.4582
297,-17.6392,0.3283,0.5000,155.5238,-0.0019,-0.4799,-472.6027,3.8156,43.3114,126.2850,27.6690
299,-16.9329,0.3688,0.5000,156.0613,-0.0016,-0.4772,-509.7352,3.7015,43.5619,127.4658,26.0284
301,-16.1375,0.4160,0.5000,156.6401,-0.0013,-0.4742,-553.0398,3.5814,43.8367,128.8642,24.3059
303,-15.2371,0.4720,0.5000,157.2653,-0.0010,-0.4696,-624.2486,3.4123,44.2484,131.1467,21.8669
305,-14.2102,0.5400,0.5000,157.9428,-0.0007,-0.4654,-692.9722,3.2782,44.6007,133.2737,19.9038
307,-13.0267,0.6254,0.5000,158.6802,-0.0006,-0.4607,-779.9897,3.1425,44.9897,135.8108,17.8579
309,-11.6417,0.7367,0.5000,159.4869,-0.0004,-0.4551,-894.2137,3.0085,45.4205,138.8663,15.7279
311,-9.9866,0.8883,0.5000,160.3756,-0.0003,-0.4490,-1034.0228,2.8919,45.8550,142.2401,13.7105
313,-7.9551,1.1016,0.5000,161.3639,-0.0002,-0.4395,-1281.0979,2.7639,46.4616,147.5333,11.0934
315,-5.3932,1.4000,0.5000,162.4772,-0.0001,-0.4290,-1578.0103,2.6837,47.0421,153.4145,8.7891
317,-2.1390,1.7665,0.5000,163.7511,-0.0000,-0.4149,-1939.0062,2.6502,47.6825,161.2258,6.4640
319,1.7811,2.0506,0.5000,165.2300,-0.0000,-0.3991,-2181.2942,2.6784,48.2526,169.9286,4.6036
321,5.9324,2.0508,0.5000,166.9502,-0.0000,-0.3800,-2186.3913,2.7600,48.8299,180.3560,3.0897
323,9.7548,1.8089,0.5000,168.9159,-0.0000,-0.3618,-1986.9167,2.8398,49.4609,190.3448,2.1390
325,12.9864,1.4997,0.5000,171.0921,-0.0000,-0.3458,-1742.3811,2.8692,50.2786,199.2727,1.5679
327,15.6245,1.2161,0.5000,173.4192,-0.0000,-0.3320,-1525.0474,2.8776,51.2835,207.0975,1.2171
329,17.7536,0.9795,0.5000,175.8308,-0.0000,-0.3201,-1345.6387,2.8495,52.4086,214.0636,0.9900
331,19.4653,0.7868,0.5000,178.2651,0.0000,-0.3094,-1195.5942,2.7699,53.6121,220.5558,0.8323
333,20.8381,0.6302,0.5000,180.6705,0.0000,-0.3021,-1098.8157,2.6810,54.5352,225.2244,0.7443
335,21.9347,0.5023,0.5000,183.0065,-0.0000,-0.2942,-1000.2646,2.5508,55.6019,230.5192,0.6654
337,22.8047,0.3972,0.5000,185.2438,0.0000,-0.2887,-935.4803,2.4378,56.3727,234.3894,0.6195
339,23.4876,0.3100,0.5000,187.3625,0.0000,-0.2828,-868.0938,2.2920,57.2285,238.8400,0.5774
341,24.0146,0.2372,0.5000,189.3500,0.0000,-0.2780,-815.5210,2.1542,57.9281,242.6900,0.5490
343,24.4110,0.1761,0.5000,191.1999,-0.0000,-0.2735,-767.6558,2.0071,58.5817,246.5547,0.5275
345,24.6973,0.1244,0.5000,192.9099,-0.0000,-0.2709,-740.0925,1.9118,58.9614,248.9664,0.5173
347,24.8903,0.0806,0.5000,194.4810,-0.0000,-0.2675,-704.0419,1.7739,59.4565,252.3634,0.5069
349,25.0039,0.0432,0.5000,195.9165,-0.0000,-0.2647,-673.2091,1.6431,59.8730,255.5223,0.5015
351,25.0496,0.0113,0.5000,197.2211,-0.0000,-0.2622,-646.5974,1.5200,60.2223,258.4679,0.5000
353,25.0373,-0.0161,0.5000,198.4006,-0.0000,-0.2608,-630.8138,1.4422,60.4228,260.3237,0.5008
355,24.9750,-0.0397,0.5000,199.4614,-0.0000,-0.2590,-609.6129,1.3320,60.6814,262.9587,0.5046
357,24.8699,-0.0599,0.5000,200.4101,-0.0000,-0.2575,-590.9344,1.2295,60.8961,265.4294,0.5109
359,24.7277,-0.0774,0.5000,201.2534,-0.0000,-0.2566,-579.6780,1.1654,61.0180,266.9922,0.5164
361,24.5538,-0.0925,0.5000,201.9980,-0.0000,-0.2555,-564.3338,1.0752,61.1732,269.2190,0.5264
363,24.3523,-0.1054,0.5000,202.6504,-0.0000,-0.2546,-550.5862,0.9920,61.2991,271.3148,0.5383
365,24.1272,-0.1166,0.5000,203.2169,-0.0000,-0.2541,-542.1889,0.9402,61.3688,272.6442,0.5472
367,23.8816,-0.1263,0.5000,203.7035,-0.0000,-0.2535,-530.5931,0.8677,61.4544,274.5433,0.5619
369,23.6185,-0.1346,0.5000,204.1159,-0.0000,-0.2531,-521.0773,0.8077,61.5141,276.1571,0.5765
371,23.3402,-0.1417,0.5000,204.4595,-0.0000,-0.2528,-512.8956,0.7559,61.5566,277.5840,0.5912
373,23.0490,-0.1478,0.5000,204.7396,-0.0000,-0.2525,-502.8103,0.6924,61.5960,279.3898,0.6124
375,22.7466,-0.1531,0.5000,204.9607,-0.0000,-0.2524,-496.5595,0.6535,61.6123,280.5326,0.6275
377,22.4346,-0.1576,0.5000,205.1276,-0.0000,-0.2523,-486.2018,0.5901,61.6240,282.4576,0.6564
379,22.1145,-0.1615,0.5000,205.2443,-0.0000,-0.2523,-481.3519,0.5612,61.6223,283.3684,0.6717
381,21.7874,-0.1648,0.5000,205.3149,-0.0000,-0.2523,-476.6904,0.5340,61.6159,284.2465,0.6876
383,21.4542,-0.1676,0.5000,205.3429,-0.0000,-0.2525,-467.8515,0.4844,61.5905,285.9095,0.7212
385,21.1160,-0.1700,0.5000,205.3319,-0.0000,-0.2526,-463.6382,0.4618,61.5721,286.6964,0.7389
387,20.7734,-0.1721,0.5000,205.2849,-0.0000,-0.2528,-459.5411,0.4406,61.5500,287.4548,0.7571
389,20.4270,-0.1739,0.5000,205.2050,-0.0000,-0.2530,-454.1638,0.4140,61.5150,288.4358,0.7828
391,20.0773,-0.1754,0.5000,205.0948,-0.0000,-0.2532,-448.9407,0.3896,61.4742,289.3682,0.8096
393,19.7248,-0.1767,0.5000,204.9569,-0.0000,-0.2535,-443.8432,0.3672,61.4283,290.2538,0.8375
395,19.3698,-0.1779,0.5000,204.7935,-0.0000,-0.2539,-438.8482,0.3467,61.3774,291.0937,0.8665
397,19.0127,-0.1790,0.5000,204.6070,-0.0000,-0.2542,-433.9334,0.3280,61.3220,291.8896,0.8968
399,18.6535,-0.1799,0.5000,204.3992,-0.0000,-0.2546,-429.0813,0.3109,61.2623,292.6424,0.9282
401,18.2926,-0.1808,0.5000,204.1720,-0.0000,-0.2549,-424.2764,0.2953,61.1985,293.3531,0.9609
403,17.9301,-0.1816,0.5000,203.9270,-0.0000,-0.2553,-419.5060,0.2811,61.1309,294.0227,0.9949
405,17.5660,-0.1823,0.5000,203.6659,-0.0000,-0.2558,-414.7594,0.2682,61.0596,294.6518,1.0303
407,17.2004,-0.1830,0.5000,203.3899,-0.0000,-0.2562,-410.0281,0.2565,60.9849,295.2410,1.0670
409,16.8335,-0.1837,0.5000,203.1005,-0.0000,-0.2566,-405.3054,0.2460,60.9068,295.7911,1.1052
411,16.4652,-0.1844,0.5000,202.7987,-0.0000,-0.2571,-400.5859,0.2365,60.8254,296.3024,1.1449
413,16.0956,-0.1851,0.5000,202.4857,-0.0000,-0.2576,-395.8658,0.2280,60.7409,296.7753,1.1861
415,15.7246,-0.1857,0.5000,202.1623,-0.0000,-0.2580,-391.1424,0.2204,60.6533,297.2103,1.2290
417,15.3523,-0.1864,0.5000,201.8296,-0.0000,-0.2585,-386.4140,0.2137,60.5627,297.6076,1.2736
419,14.9787,-0.1871,0.5000,201.4882,-0.0000,-0.2590,-381.6795,0.2078,60.4692,297.9675,1.3199
421,14.6037,-0.1877,0.5000,201.1390,-0.0000,-0.2595,-376.9386,0.2027,60.3728,298.2903,1.3681
423,14.2274,-0.1884,0.5000,200.7825,-0.0000,-0.2600,-372.1916,0.1979,60.2736,298.5761,1.4182
425,13.8497,-0.1891,0.5000,200.4195,-0.0000,-0.2605,-367.4388,0.1933,60.1714,298.8252,1.4703
427,13.4707,-0.1898,0.5000,200.0503,-0.0000,-0.2610,-362.6810,0.1894,60.0665,299.0377,1.5245
429,13.0903,-0.1905,0.5000,199.6754,-0.0000,-0.2615,-357.9192,0.1859,59.9588,299.2137,1.5809
431,12.7085,-0.1912,0.5000,199.2954,-0.0000,-0.2620,-353.1542,0.1831,59.8483,299.3534,1.6396
433,12.3253,-0.1919,0.5000,198.9105,-0.0000,-0.2626,-348.3869,0.1812,59.7351,299.4568,1.7006
435,11.9407,-0.1926,0.5000,198.5211,-0.0000,-0.2631,-343.6180,0.1797,59.6189,299.5240,1.7641
437,11.5547,-0.1933,0.5000,198.1276,-0.0000,-0.2636,-338.8481,0.1791,59.5000,299.5551,1.8302
439,11.1672,-0.1940,0.5000,197.7301,-0.0000,-0.2641,-334.0776,0.1791,59.3787,299.5500,1.8991
441,10.7783,-0.1947,0.5000,197.3289,-0.0000,-0.2646,-329.3064,0.1797,59.2552,299.5088,1.9707
443,10.3880,-0.1955,0.5000,196.9243,-0.0000,-0.2651,-324.6288,0.1809,59.1309,299.4333,2.0438
