Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
67,1.5882,-0.3424,0.5000,358.3896,-0.0000,-0.0046,-173.4741,0.2793,53.6636,374.4529,4.7462
69,0.9014,-0.3441,0.5000,357.3802,-0.0000,-0.0046,-162.7021,0.2903,53.3760,371.6409,5.0653
71,0.2108,-0.3460,0.5000,356.2614,-0.0000,-0.0047,-151.8810,0.3031,53.0814,368.7454,5.4073
73,-0.4836,-0.3479,0.5000,355.0423,-0.0000,-0.0047,-141.0696,0.3177,52.7800,365.7642,5.7742
75,-1.1819,-0.3499,0.5000,353.7302,-0.0000,-0.0047,-130.3411,0.3342,52.4719,362.6960,6.1679
77,-1.8841,-0.3518,0.5000,352.3307,-0.0000,-0.0047,-119.7822,0.3526,52.1573,359.5399,6.5905
79,-2.5901,-0.3537,0.5000,350.8481,-0.0000,-0.0048,-109.4898,0.3730,51.8362,356.2955,7.0439
81,-3.2995,-0.3553,0.5000,349.2856,-0.0000,-0.0048,-99.5672,0.3954,51.5085,352.9636,7.5304
83,-4.0118,-0.3566,0.5000,347.6454,-0.0000,-0.0048,-90.1183,0.4200,51.1744,349.5459,8.0519
85,-4.7263,-0.3576,0.5000,345.9293,-0.0000,-0.0049,-81.2412,0.4468,50.8340,346.0450,8.6105
87,-5.4422,-0.3581,0.5000,344.1387,-0.0000,-0.0049,-73.0215,0.4760,50.4873,342.4645,9.2081
89,-6.1586,-0.3581,0.5000,342.2748,-0.0000,-0.0049,-65.5281,0.5076,50.1345,338.8088,9.8465
91,-6.8742,-0.3576,0.5000,340.3391,-0.0000,-0.0050,-58.8080,0.5419,49.7759,335.0831,10.5272
93,-7.5880,-0.3564,0.5000,338.3332,-0.0001,-0.0050,-52.8852,0.5789,49.4119,331.2931,11.2518
95,-8.2988,-0.3547,0.5000,336.2594,-0.0000,-0.0050,-47.7632,0.6187,49.0430,327.4449,12.0214
97,-9.0054,-0.3524,0.5000,334.1206,-0.0001,-0.0051,-43.4264,0.6614,48.6697,323.5450,12.8372
99,-9.7068,-0.3496,0.5000,331.9205,-0.0001,-0.0051,-39.8453,0.7071,48.2926,319.5997,13.6999
101,-10.4017,-0.3462,0.5000,329.6637,-0.0001,-0.0051,-37.7986,0.7404,48.0310,316.8595,14.3217
103,-11.0893,-0.3423,0.5000,327.3555,-0.0001,-0.0052,-35.3362,0.7931,47.6364,312.7194,15.2971
105,-11.7686,-0.3379,0.5000,325.0026,-0.0002,-0.0052,-33.5610,0.8492,47.2400,308.5503,16.3237
107,-12.4385,-0.3331,0.5000,322.6124,-0.0002,-0.0053,-32.5191,0.9023,46.8850,304.8066,17.2843
109,-13.0983,-0.3279,0.5000,320.1934,-0.0002,-0.0053,-31.8889,0.9737,46.4341,300.0375,18.5620
111,-13.7470,-0.3222,0.5000,317.7552,-0.0003,-0.0054,-31.9040,1.0326,46.0829,296.3092,19.6036
113,-14.3838,-0.3161,0.5000,315.3087,-0.0004,-0.0054,-32.3233,1.0927,45.7416,292.6746,20.6556
115,-15.0077,-0.3094,0.5000,312.8655,-0.0005,-0.0055,-33.6590,1.1877,45.2334,287.2364,22.2976
117,-15.6179,-0.3024,0.5000,310.4389,-0.0006,-0.0056,-34.9922,1.2542,44.8978,283.6283,23.4321
119,-16.2132,-0.2948,0.5000,308.0430,-0.0007,-0.0056,-36.6546,1.3231,44.5655,280.0411,24.5956
121,-16.7926,-0.2866,0.5000,305.6934,-0.0008,-0.0057,-38.6220,1.3945,44.2371,276.4808,25.7850
123,-17.3552,-0.2780,0.5000,303.4066,-0.0010,-0.0058,-42.3805,1.5148,43.7151,270.7907,27.7559
125,-17.8997,-0.2688,0.5000,301.2002,-0.0011,-0.0058,-44.4899,1.5770,43.4594,267.9864,28.7577
127,-18.4251,-0.2590,0.5000,299.0928,-0.0015,-0.0060,-49.0783,1.7050,42.9597,262.4757,30.7813
129,-18.9304,-0.2487,0.5000,297.1030,-0.0017,-0.0060,-51.5192,1.7706,42.7165,259.7757,31.7973
131,-19.4145,-0.2380,0.5000,295.2496,-0.0018,-0.0061,-54.0350,1.8371,42.4781,257.1164,32.8121
133,-19.8765,-0.2268,0.5000,293.5508,-0.0024,-0.0062,-59.2265,1.9723,42.0169,251.9315,34.8249
135,-20.3156,-0.2151,0.5000,292.0234,-0.0026,-0.0063,-61.8748,2.0407,41.7947,249.4108,35.8164
137,-20.7310,-0.2032,0.5000,290.6825,-0.0027,-0.0064,-64.5446,2.1094,41.5784,246.9408,36.7934
139,-21.1222,-0.1910,0.5000,289.5403,-0.0035,-0.0065,-69.9164,2.2469,41.1648,242.1601,38.6915
141,-21.4889,-0.1787,0.5000,288.6059,-0.0039,-0.0066,-72.6100,2.3154,40.9678,239.8522,39.6063
143,-21.8308,-0.1663,0.5000,287.8852,-0.0040,-0.0068,-78.0008,2.4510,40.5947,235.4060,41.3532
145,-22.1480,-0.1539,0.5000,287.3798,-0.0046,-0.0069,-80.6998,2.5177,40.4187,233.2687,42.1803
147,-22.4405,-0.1417,0.5000,287.0878,-0.0055,-0.0070,-83.4032,2.5834,40.2501,231.1889,42.9734
149,-22.7088,-0.1296,0.5000,287.0037,-0.0049,-0.0072,-88.8340,2.7113,39.9348,227.2008,44.4506
151,-22.9531,-0.1178,0.5000,287.1184,-0.0056,-0.0073,-91.5708,2.7732,39.7884,225.2917,45.1315
153,-23.1741,-0.1062,0.5000,287.4204,-0.0064,-0.0074,-94.9459,2.8466,39.6193,223.0322,45.9098
155,-23.3724,-0.0950,0.5000,287.8957,-0.0070,-0.0075,-98.3602,2.9174,39.4614,220.8546,46.6266
157,-23.5486,-0.0840,0.5000,288.5290,-0.0074,-0.0077,-103.5834,3.0181,39.2451,217.7379,47.5839
159,-23.7034,-0.0734,0.5000,289.3039,-0.0084,-0.0078,-107.1491,3.0812,39.1144,215.7573,48.1422
161,-23.8374,-0.0632,0.5000,290.2037,-0.0082,-0.0079,-110.7966,3.1409,38.9944,213.8524,48.6362
163,-23.9512,-0.0532,0.5000,291.2120,-0.0091,-0.0081,-114.5402,3.1971,38.8848,212.0217,49.0656
165,-24.0454,-0.0435,0.5000,292.3129,-0.0088,-0.0083,-120.3701,3.2746,38.7396,209.4116,49.5884
167,-24.1204,-0.0339,0.5000,293.4915,-0.0096,-0.0084,-124.4244,3.3214,38.6553,207.7603,49.8560
169,-24.1766,-0.0246,0.5000,294.7343,-0.0091,-0.0085,-128.6354,3.3644,38.5807,206.1790,50.0587
171,-24.2142,-0.0153,0.5000,296.0291,-0.0098,-0.0087,-132.9833,3.4031,38.5162,204.6804,50.1957
173,-24.2333,-0.0061,0.5000,297.3652,-0.0102,-0.0088,-139.8184,3.4533,38.4373,202.5783,50.2813
175,-24.2341,0.0031,0.5000,298.7335,-0.0103,-0.0090,-144.6603,3.4819,38.3958,201.2602,50.2595
177,-24.2162,0.0124,0.5000,300.1265,-0.0103,-0.0091,-149.7647,3.5065,38.3630,200.0093,50.1742
179,-24.1796,0.0219,0.5000,301.5380,-0.0104,-0.0092,-157.0439,3.5330,38.3325,198.4460,49.9603
181,-24.1237,0.0316,0.5000,302.9636,-0.0104,-0.0093,-161.9041,3.5460,38.3213,197.5312,49.7678
183,-24.0480,0.0417,0.5000,304.3999,-0.0103,-0.0095,-172.4572,3.5634,38.3166,195.8511,49.2442
185,-23.9516,0.0521,0.5000,305.8450,-0.0102,-0.0096,-178.2112,3.5678,38.3233,195.0884,48.9118
187,-23.8336,0.0632,0.5000,307.2980,-0.0098,-0.0098,-193.4097,3.5665,38.3636,193.4959,47.9284
189,-23.6929,0.0748,0.5000,308.7591,-0.0095,-0.0099,-203.3835,3.5581,38.4030,192.7229,47.2303
191,-23.5278,0.0872,0.5000,310.2297,-0.0092,-0.0100,-214.3888,3.5440,38.4547,192.0672,46.4340
193,-23.3368,0.1006,0.5000,311.7121,-0.0088,-0.0101,-226.6116,3.5241,38.5191,191.5369,45.5364
195,-23.1177,0.1151,0.5000,313.2092,-0.0084,-0.0102,-240.2621,3.4983,38.5968,191.1418,44.5335
197,-22.8679,0.1309,0.5000,314.7253,-0.0079,-0.0103,-255.5974,3.4664,38.6886,190.8932,43.4216
199,-22.5846,0.1483,0.5000,316.2651,-0.0074,-0.0104,-272.9368,3.4283,38.7954,190.8050,42.1963
201,-22.2642,0.1676,0.5000,317.8346,-0.0069,-0.0104,-292.6789,3.3840,38.9180,190.8936,40.8529
203,-21.9024,0.1892,0.5000,319.4406,-0.0063,-0.0104,-315.3534,3.3332,39.0579,191.1792,39.3864
205,-21.4940,0.2136,0.5000,321.0907,-0.0057,-0.0105,-341.5292,3.2759,39.2163,191.6856,37.7916
207,-21.0327,0.2413,0.5000,322.7940,-0.0051,-0.0105,-372.1678,3.2121,39.3951,192.4427,36.0630
209,-20.5108,0.2733,0.5000,324.5607,-0.0044,-0.0105,-408.3013,3.1417,39.5963,193.4876,34.1948
211,-19.9186,0.3105,0.5000,326.4026,-0.0040,-0.0105,-436.1550,3.0912,39.7437,194.3653,32.8708
213,-19.2437,0.3545,0.5000,328.3334,-0.0036,-0.0104,-467.7330,3.0380,39.9030,195.4077,31.4806
215,-18.4701,0.4075,0.5000,330.3691,-0.0028,-0.0104,-545.6016,2.9238,40.2608,198.0744,28.4924
217,-17.5759,0.4726,0.5000,332.5290,-0.0025,-0.0103,-579.7088,2.8807,40.4032,199.2512,27.3519
219,-16.5307,0.5552,0.5000,334.8366,-0.0020,-0.0102,-661.7113,2.7917,40.7133,202.0342,24.9534
221,-15.2891,0.6643,0.5000,337.3220,-0.0014,-0.0101,-800.7919,2.6792,41.1512,206.4739,21.7528
223,-13.7787,0.8167,0.5000,340.0249,-0.0010,-0.0099,-985.4437,2.5819,41.6042,211.7359,18.6455
225,-11.8749,1.0459,0.5000,343.0020,-0.0007,-0.0097,-1182.0302,2.5192,41.9769,216.6405,16.2294
227,-9.3436,1.4228,0.5000,346.3396,-0.0004,-0.0093,-1598.2706,2.4611,42.5484,225.3939,12.7497
229,-5.7287,2.0847,0.5000,350.1807,-0.0002,-0.0089,-2345.7985,2.4728,43.2281,238.5366,8.9334
231,-0.3491,3.0689,0.5000,354.7704,-0.0001,-0.0082,-3273.7087,2.6222,43.8581,256.3031,5.5426
233,6.5056,3.4858,0.5000,360.4486,-0.0000,-0.0074,-3597.4912,3.0298,44.2037,281.7656,2.8108
235,12.7653,2.8433,0.5000,367.3875,-0.0000,-0.0067,-3056.9639,3.4805,44.2693,303.6450,1.5902
237,17.4468,2.0586,0.5000,375.3520,0.0000,-0.0061,-2460.9175,4.0153,44.7750,321.4171,1.0228
239,20.7968,1.4700,0.5000,383.8596,0.0000,-0.0057,-2018.7729,4.3332,45.9049,335.5078,0.7387
241,23.1942,1.0537,0.5000,392.4110,0.0000,-0.0054,-1734.0607,4.3610,47.2767,345.7974,0.5950
243,24.9130,0.7548,0.5000,400.6027,-0.0000,-0.0052,-1499.7243,4.1760,49.0029,355.4586,0.4970
245,26.1380,0.5352,0.5000,408.1542,0.0000,-0.0050,-1360.6176,3.9313,50.3742,361.9311,0.4480
247,26.9951,0.3703,0.5000,414.8971,-0.0000,-0.0049,-1220.2007,3.5493,52.0831,369.2314,0.4069
249,27.5730,0.2442,0.5000,420.7508,-0.0000,-0.0048,-1132.1836,3.2292,53.3380,374.3063,0.3867
251,27.9353,0.1463,0.5000,425.6972,-0.0000,-0.0047,-1062.1299,2.9268,54.4359,378.6745,0.3749
253,28.1290,0.0694,0.5000,429.7599,-0.0000,-0.0047,-1012.0631,2.6852,55.2659,381.9927,0.3697
255,28.1893,0.0084,0.5000,432.9889,-0.0000,-0.0046,-969.5890,2.4645,55.9900,384.9392,0.3680
257,28.1433,-0.0405,0.5000,435.4491,-0.0000,-0.0046,-926.3577,2.2272,56.7320,388.0550,0.3699
259,28.0118,-0.0799,0.5000,437.2125,-0.0000,-0.0046,-889.6384,2.0178,57.3516,390.7778,0.3751
261,27.8112,-0.1117,0.5000,438.3536,-0.0000,-0.0046,-857.9364,1.8332,57.8651,393.1625,0.3832
263,27.5544,-0.1377,0.5000,438.9453,-0.0000,-0.0046,-834.5501,1.6962,58.2226,394.9238,0.3918
265,27.2521,-0.1588,0.5000,439.0577,-0.0000,-0.0046,-805.1711,1.5249,58.6350,397.1091,0.4065
267,26.9124,-0.1760,0.5000,438.7564,-0.0000,-0.0046,-788.5482,1.4292,58.8454,398.3161,0.4172
269,26.5423,-0.1901,0.5000,438.1020,-0.0000,-0.0046,-765.7147,1.3004,59.1015,399.9158,0.4352
271,26.1472,-0.2017,0.5000,437.1500,-0.0000,-0.0046,-751.6604,1.2231,59.2376,400.8547,0.4484
273,25.7318,-0.2111,0.5000,435.9507,-0.0000,-0.0046,-732.0102,1.1184,59.3974,402.0908,0.4700
275,25.2997,-0.2188,0.5000,434.5491,-0.0000,-0.0047,-713.7718,1.0253,59.5115,403.1397,0.4937
277,24.8540,-0.2251,0.5000,432.9857,-0.0000,-0.0047,-702.6364,0.9707,59.5643,403.7252,0.5100
279,24.3972,-0.2302,0.5000,431.2960,-0.0000,-0.0047,-689.4576,0.9086,59.6097,404.3578,0.5313
281,23.9313,-0.2344,0.5000,429.5114,-0.0000,-0.0047,-675.6098,0.8464,59.6376,404.9453,0.5562
283,23.4581,-0.2378,0.5000,427.6592,-0.0000,-0.0047,-662.6036,0.7910,59.6455,405.4196,0.5820
285,22.9790,-0.2406,0.5000,425.7630,-0.0000,-0.0047,-649.5061,0.7382,59.6360,405.8167,0.6104
287,22.4950,-0.2428,0.5000,423.8429,-0.0000,-0.0048,-636.4170,0.6887,59.6096,406.1293,0.6415
289,22.0071,-0.2446,0.5000,421.9159,-0.0000,-0.0048,-624.0001,0.6446,59.5698,406.3455,0.6736
291,21.5160,-0.2461,0.5000,419.9959,-0.0000,-0.0048,-611.8465,0.6043,59.5176,406.4800,0.7074
293,21.0223,-0.2473,0.5000,418.0944,-0.0000,-0.0048,-599.9126,0.5672,59.4544,406.5370,0.7431
295,20.5264,-0.2483,0.5000,416.2205,-0.0000,-0.0048,-589.3827,0.5366,59.3894,406.5252,0.7768
297,20.0286,-0.2492,0.5000,414.3810,-0.0000,-0.0048,-576.3369,0.5014,59.2978,406.4299,0.8213
299,19.5293,-0.2499,0.5000,412.5810,-0.0000,-0.0049,-559.5657,0.4602,59.1631,406.1765,0.8835
301,19.0286,-0.2506,0.5000,410.8241,-0.0000,-0.0049,-549.3332,0.4372,59.0724,405.9502,0.9242
303,18.5265,-0.2513,0.5000,409.1122,-0.0000,-0.0049,-539.1695,0.4159,58.9764,405.6717,0.9670
305,18.0233,-0.2519,0.5000,407.4462,-0.0000,-0.0049,-529.0625,0.3962,58.8752,405.3421,1.0117
307,17.5187,-0.2525,0.5000,405.8258,-0.0000,-0.0049,-519.0027,0.3779,58.7694,404.9622,1.0587
309,17.0130,-0.2531,0.5000,404.2500,-0.0000,-0.0049,-508.9823,0.3610,58.6591,404.5328,1.1079
311,16.5059,-0.2538,0.5000,402.7171,-0.0000,-0.0050,-498.9940,0.3454,58.5445,404.0542,1.1595
313,15.9975,-0.2545,0.5000,401.2247,-0.0000,-0.0050,-489.0318,0.3310,58.4257,403.5267,1.2137
315,15.4876,-0.2552,0.5000,399.7703,-0.0000,-0.0050,-479.0898,0.3177,58.3030,402.9506,1.2705
317,14.9761,-0.2561,0.5000,398.3509,-0.0000,-0.0050,-469.1628,0.3054,58.1764,402.3260,1.3301
319,14.4629,-0.2569,0.5000,396.9633,-0.0000,-0.0050,-459.2461,0.2938,58.0460,401.6528,1.3926
321,13.9478,-0.2579,0.5000,395.6043,-0.0000,-0.0050,-449.3353,0.2816,57.9118,400.9311,1.4584
323,13.4307,-0.2589,0.5000,394.2707,-0.0000,-0.0050,-439.4260,0.2698,57.7740,400.1606,1.5274
325,12.9116,-0.2600,0.5000,392.9590,-0.0000,-0.0051,-429.5147,0.2589,57.6326,399.3410,1.6000
327,12.3901,-0.2612,0.5000,391.6661,-0.0000,-0.0051,-409.6698,0.2401,57.3388,397.5534,1.7565
329,11.8661,-0.2624,0.5000,390.3887,-0.0000,-0.0051,-399.7288,0.2321,57.1865,396.5844,1.8410
331,11.3396,-0.2638,0.5000,389.1238,-0.0000,-0.0051,-389.7703,0.2255,57.0305,395.5645,1.9299
333,10.8102,-0.2652,0.5000,387.8684,-0.0000,-0.0051,-379.7903,0.2200,56.8710,394.4932,2.0236
335,10.2779,-0.2667,0.5000,386.6197,-0.0000,-0.0051,-369.7848,0.2154,56.7079,393.3697,2.1223
337,9.7424,-0.2684,0.5000,385.3749,-0.0000,-0.0052,-359.7492,0.2118,56.5409,392.1931,2.2263
339,9.2036,-0.2701,0.5000,384.1315,-0.0000,-0.0052,-349.6794,0.2091,56.3701,390.9627,2.3361
341,8.6612,-0.2719,0.5000,382.8870,-0.0000,-0.0052,-339.5703,0.2074,56.1956,389.6775,2.4520
343,8.1151,-0.2738,0.5000,381.6391,-0.0000,-0.0052,-329.4172,0.2065,56.0172,388.3364,2.5743
345,7.5650,-0.2758,0.5000,380.3854,-0.0000,-0.0052,-322.4464,0.2064,55.8930,387.3866,2.6619
347,7.0108,-0.2779,0.5000,379.1239,-0.0000,-0.0052,-308.4289,0.2075,55.6390,385.4055,2.8475
349,6.4522,-0.2802,0.5000,377.8523,-0.0000,-0.0052,-296.5282,0.2097,55.4190,383.6493,3.0155
351,5.8889,-0.2825,0.5000,376.5687,-0.0000,-0.0053,-286.7831,0.2122,55.2360,382.1607,3.1604
353,5.3208,-0.2850,0.5000,375.2709,-0.0000,-0.0053,-276.6289,0.2157,55.0426,380.5613,3.3191
355,4.7475,-0.2876,0.5000,373.9571,-0.0000,-0.0053,-266.4052,0.2200,54.8452,378.9013,3.4870
357,4.1688,-0.2904,0.5000,372.6251,-0.0000,-0.0053,-255.1035,0.2257,54.6238,377.0080,3.6827
359,3.5844,-0.2933,0.5000,371.2729,-0.0000,-0.0053,-243.5965,0.2324,54.3949,375.0166,3.8936
361,2.9940,-0.2963,0.5000,369.8986,-0.0000,-0.0053,-233.1578,0.2394,54.1842,373.1536,4.0957
363,2.3974,-0.2995,0.5000,368.4999,-0.0000,-0.0054,-220.3514,0.2491,53.9214,370.7921,4.3588
365,1.7944,-0.3028,0.5000,367.0746,-0.0000,-0.0054,-209.2535,0.2586,53.6895,368.6748,4.6016
367,1.1846,-0.3062,0.5000,365.6205,-0.0000,-0.0054,-195.5521,0.2717,53.3972,365.9634,4.9222
369,0.5680,-0.3096,0.5000,364.1352,-0.0000,-0.0054,-184.3325,0.2837,53.1521,363.6550,5.2042
371,-0.0557,-0.3132,0.5000,362.6163,-0.0000,-0.0055,-171.2799,0.2991,52.8593,360.8579,5.5574
373,-0.6864,-0.3167,0.5000,361.0612,-0.0000,-0.0055,-162.6279,0.3103,52.6597,358.9288,5.8085
375,-1.3242,-0.3202,0.5000,359.4674,-0.0000,-0.0055,-149.7860,0.3287,52.3536,355.9374,6.2104
377,-1.9688,-0.3236,0.5000,357.8322,-0.0000,-0.0055,-136.3504,0.3505,52.0175,352.6120,6.6759
379,-2.6201,-0.3268,0.5000,356.1531,-0.0000,-0.0056,-123.3357,0.3746,51.6716,349.1519,7.1819
381,-3.2775,-0.3298,0.5000,354.4274,-0.0000,-0.0056,-117.0336,0.3875,51.4950,347.3719,7.4511
383,-3.9405,-0.3325,0.5000,352.6528,-0.0000,-0.0056,-104.9300,0.4155,51.1342,343.7137,8.0238
385,-4.6084,-0.3348,0.5000,350.8272,-0.0000,-0.0056,-93.6178,0.4463,50.7634,339.9285,8.6449
387,-5.2803,-0.3366,0.5000,348.9485,-0.0000,-0.0057,-88.2999,0.4628,50.5743,337.9900,8.9746
389,-5.9551,-0.3378,0.5000,347.0154,-0.0000,-0.0057,-78.4103,0.4982,50.1887,334.0259,9.6738
391,-6.6317,-0.3385,0.5000,345.0269,-0.0000,-0.0057,-69.5854,0.5368,49.7937,329.9528,10.4285
393,-7.3089,-0.3386,0.5000,342.9827,-0.0000,-0.0057,-65.5893,0.5575,49.5929,327.8782,10.8273
395,-7.9855,-0.3381,0.5000,340.8831,-0.0001,-0.0058,-58.4441,0.6015,49.1848,323.6594,11.6691
397,-8.6603,-0.3369,0.5000,338.7295,-0.0001,-0.0058,-52.4216,0.6492,48.7691,319.3566,12.5712
399,-9.3319,-0.3351,0.5000,336.5240,-0.0001,-0.0059,-49.8217,0.6745,48.5587,317.1771,13.0453
401,-9.9992,-0.3327,0.5000,334.2694,-0.0001,-0.0059,-45.4141,0.7281,48.1334,312.7691,14.0402
403,-10.6611,-0.3298,0.5000,331.9699,-0.0001,-0.0059,-42.0099,0.7859,47.7032,308.3049,15.0978
405,-11.3164,-0.3263,0.5000,329.6304,-0.0001,-0.0060,-40.6633,0.8163,47.4867,306.0552,15.6502
407,-11.9642,-0.3224,0.5000,327.2570,-0.0002,-0.0060,-38.6385,0.8803,47.0516,301.5281,16.8020
409,-12.6034,-0.3179,0.5000,324.8567,-0.0002,-0.0061,-37.4505,0.9486,46.6150,296.9734,18.0158
411,-13.2332,-0.3130,0.5000,322.4375,-0.0003,-0.0061,-37.1517,0.9844,46.3966,294.6893,18.6455
413,-13.8525,-0.3076,0.5000,320.0087,-0.0003,-0.0062,-37.1095,1.0591,45.9604,290.1153,19.9490
415,-14.4603,-0.3017,0.5000,317.5802,-0.0004,-0.0062,-37.7665,1.1381,45.5263,285.5437,21.3091
417,-15.0559,-0.2953,0.5000,315.1635,-0.0005,-0.0063,-38.3420,1.1792,45.3104,283.2627,22.0091
419,-15.6381,-0.2885,0.5000,312.7709,-0.0006,-0.0063,-39.9561,1.2645,44.8818,278.7187,23.4460
421,-16.2059,-0.2811,0.5000,310.4157,-0.0007,-0.0064,-41.7372,1.3383,44.5297,274.9669,24.6745
423,-16.7584,-0.2733,0.5000,308.1125,-0.0008,-0.0065,-43.4193,1.3991,44.2522,271.9985,25.6729
425,-17.2945,-0.2649,0.5000,305.8767,-0.0010,-0.0065,-46.3348,1.4932,43.8424,267.5930,27.1965
427,-17.8132,-0.2559,0.5000,303.7246,-0.0011,-0.0066,-48.5109,1.5578,43.5741,264.6932,28.2254
429,-18.3133,-0.2465,0.5000,301.6728,-0.0014,-0.0067,-52.0706,1.6571,43.1798,260.4094,29.7810
431,-18.7939,-0.2365,0.5000,299.7386,-0.0016,-0.0068,-56.0274,1.7616,42.7866,256.1051,31.3827
433,-19.2540,-0.2261,0.5000,297.9386,-0.0018,-0.0068,-58.0972,1.8147,42.5948,253.9929,32.1810
435,-19.6928,-0.2153,0.5000,296.2893,-0.0021,-0.0069,-62.3772,1.9222,42.2219,249.8562,33.7638
437,-20.1094,-0.2041,0.5000,294.8053,-0.0025,-0.0071,-66.7973,2.0308,41.8641,245.8456,35.3162
439,-20.5032,-0.1926,0.5000,293.5001,-0.0027,-0.0071,-69.0456,2.0852,41.6913,243.8907,36.0765
441,-20.8736,-0.1808,0.5000,292.3843,-0.0031,-0.0072,-73.5983,2.1941,41.3585,240.0867,37.5563
443,-21.2203,-0.1689,0.5000,291.4660,-0.0036,-0.0074,-78.2098,2.3021,41.0438,236.4292,38.9706
