Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
40,27.6447,-0.2915,0.5000,423.4476,-0.0000,-0.0063,-728.4233,1.5395,68.0381,411.2615,0.3894,-0.2472,-0.2472
42,27.0638,-0.2897,0.5000,423.9689,-0.0000,-0.0064,-711.5744,1.3430,68.1456,412.0386,0.4204,-0.2296,-0.2296
44,26.4866,-0.2879,0.5000,424.2704,-0.0000,-0.0064,-700.6511,1.2323,68.1825,412.4676,0.4422,-0.2183,-0.2183
46,25.9132,-0.2860,0.5000,424.3824,-0.0000,-0.0065,-689.9374,1.1347,68.1977,412.8298,0.4650,-0.2073,-0.2073
48,25.3436,-0.2841,0.5000,424.3323,-0.0000,-0.0065,-679.4060,1.0481,68.1950,413.1285,0.4888,-0.1966,-0.1966
50,24.7778,-0.2822,0.5000,424.1443,-0.0000,-0.0065,-669.0327,0.9710,68.1774,413.3668,0.5136,-0.1860,-0.1860
52,24.2157,-0.2803,0.5000,423.8396,-0.0000,-0.0066,-653.7237,0.8702,68.1280,413.6165,0.5530,-0.1706,-0.1706
54,23.6573,-0.2786,0.5000,423.4366,-0.0000,-0.0066,-645.4500,0.8213,68.0910,413.7010,0.5756,-0.1623,-0.1623
56,23.1023,-0.2768,0.5000,422.9515,-0.0000,-0.0067,-629.0896,0.7348,67.9998,413.7641,0.6233,-0.1460,-0.1460
58,22.5507,-0.2752,0.5000,422.3978,-0.0000,-0.0067,-620.9895,0.6965,67.9465,413.7446,0.6484,-0.1380,-0.1380
60,22.0021,-0.2737,0.5000,421.7869,-0.0000,-0.0067,-612.9332,0.6610,67.8886,413.6921,0.6745,-0.1300,-0.1300
62,21.4564,-0.2724,0.5000,421.1284,-0.0000,-0.0068,-599.5984,0.6074,67.7834,413.5332,0.7199,-0.1170,-0.1170
64,20.9133,-0.2711,0.5000,420.4301,-0.0000,-0.0068,-592.8605,0.5826,67.7259,413.4191,0.7440,-0.1104,-0.1104
66,20.3725,-0.2700,0.5000,419.6985,-0.0000,-0.0068,-579.4380,0.5373,67.6037,413.1247,0.7945,-0.0974,-0.0974
68,19.8338,-0.2690,0.5000,418.9387,-0.0000,-0.0069,-570.6347,0.5103,67.5181,412.8834,0.8294,-0.0889,-0.0889
70,19.2969,-0.2681,0.5000,418.1548,-0.0000,-0.0069,-559.7415,0.4795,67.4068,412.5326,0.8746,-0.0785,-0.0785
72,18.7615,-0.2674,0.5000,417.3499,-0.0000,-0.0069,-548.8696,0.4515,67.2900,412.1251,0.9222,-0.0681,-0.0681
74,18.2274,-0.2669,0.5000,416.5264,-0.0000,-0.0069,-538.0113,0.4260,67.1678,411.6615,0.9722,-0.0578,-0.0578
76,17.6942,-0.2664,0.5000,415.6862,-0.0000,-0.0070,-529.8268,0.4083,67.0723,411.2749,1.0116,-0.0501,-0.0501
78,17.1617,-0.2661,0.5000,414.8303,-0.0000,-0.0070,-513.4597,0.3763,66.8727,410.4065,1.0952,-0.0347,-0.0347
80,16.6296,-0.2660,0.5000,413.9596,-0.0000,-0.0070,-505.2732,0.3619,66.7687,409.9247,1.1394,-0.0271,-0.0271
82,16.0977,-0.2660,0.5000,413.0746,-0.0000,-0.0070,-497.0818,0.3485,66.6619,409.4111,1.1854,-0.0195,-0.0195
84,15.5656,-0.2661,0.5000,412.1753,-0.0000,-0.0071,-480.6772,0.3244,66.4401,408.2883,1.2831,-0.0043,-0.0043
86,15.0331,-0.2663,0.5000,411.2618,-0.0000,-0.0071,-470.1139,0.3106,66.2918,407.4989,1.3502,0.0053,0.0053
88,14.5000,-0.2667,0.5000,410.3339,-0.0000,-0.0071,-459.5305,0.2971,66.1390,406.6559,1.4208,0.0150,0.0150
90,13.9660,-0.2672,0.5000,409.3911,-0.0000,-0.0072,-448.9239,0.2828,65.9817,405.7591,1.4952,0.0246,0.0246
92,13.4309,-0.2678,0.5000,408.4332,-0.0000,-0.0072,-438.2905,0.2698,65.8197,404.8077,1.5736,0.0342,0.0342
94,12.8944,-0.2685,0.5000,407.4594,-0.0000,-0.0072,-427.6273,0.2594,65.6531,403.8013,1.6564,0.0437,0.0437
96,12.3563,-0.2694,0.5000,406.4693,-0.0000,-0.0072,-416.9310,0.2495,65.4820,402.7389,1.7438,0.0533,0.0533
98,11.8163,-0.2704,0.5000,405.4624,-0.0000,-0.0073,-406.1982,0.2401,65.3061,401.6200,1.8361,0.0628,0.0628
100,11.2743,-0.2714,0.5000,404.4378,-0.0000,-0.0073,-395.4250,0.2323,65.1254,400.4435,1.9336,0.0723,0.0723
102,10.7299,-0.2726,0.5000,403.3951,-0.0000,-0.0073,-384.6076,0.2263,64.9397,399.2085,2.0367,0.0818,0.0818
104,10.1830,-0.2740,0.5000,402.3335,-0.0000,-0.0073,-373.7415,0.2216,64.7491,397.9140,2.1458,0.0913,0.0913
106,9.6333,-0.2754,0.5000,401.2523,-0.0000,-0.0074,-362.8219,0.2178,64.5537,396.5588,2.2612,0.1008,0.1008
108,9.0806,-0.2770,0.5000,400.1507,-0.0000,-0.0074,-351.8436,0.2151,64.3536,395.1417,2.3836,0.1102,0.1102
110,8.5246,-0.2786,0.5000,399.0281,-0.0000,-0.0074,-340.8010,0.2135,64.1480,393.6612,2.5133,0.1197,0.1197
112,7.9651,-0.2804,0.5000,397.8836,-0.0000,-0.0074,-336.5434,0.2133,64.0673,393.0757,2.5652,0.1234,0.1234
114,7.4019,-0.2824,0.5000,396.7165,-0.0000,-0.0074,-324.1963,0.2133,63.8309,391.3319,2.7216,0.1339,0.1339
116,6.8346,-0.2844,0.5000,395.5257,-0.0000,-0.0075,-314.0580,0.2143,63.6332,389.8492,2.8571,0.1425,0.1425
118,6.2630,-0.2866,0.5000,394.3103,-0.0000,-0.0075,-302.5859,0.2164,63.4057,388.1165,3.0185,0.1522,0.1522
120,5.6868,-0.2890,0.5000,393.0694,-0.0000,-0.0075,-290.5989,0.2198,63.1639,386.2441,3.1967,0.1622,0.1622
122,5.1058,-0.2915,0.5000,391.8018,-0.0000,-0.0075,-275.8664,0.2254,62.8609,383.8563,3.4300,0.1745,0.1745
124,4.5196,-0.2941,0.5000,390.5063,-0.0000,-0.0076,-268.4373,0.2288,62.7058,382.6161,3.5540,0.1807,0.1807
126,3.9279,-0.2969,0.5000,389.1817,-0.0000,-0.0076,-253.4513,0.2370,62.3880,380.0398,3.8177,0.1930,0.1930
128,3.3304,-0.2999,0.5000,387.8264,-0.0000,-0.0076,-238.2974,0.2470,62.0600,377.3316,4.1045,0.2054,0.2054
130,2.7268,-0.3030,0.5000,386.4389,-0.0000,-0.0076,-230.6612,0.2527,61.8919,375.9262,4.2573,0.2117,0.2117
132,2.1168,-0.3062,0.5000,385.0176,-0.0000,-0.0077,-215.2872,0.2656,61.5477,373.0099,4.5834,0.2241,0.2241
134,1.5001,-0.3096,0.5000,383.5605,-0.0000,-0.0077,-207.5571,0.2727,61.3714,371.4975,4.7574,0.2303,0.2303
136,0.8766,-0.3131,0.5000,382.0656,-0.0000,-0.0077,-195.0459,0.2854,61.0806,368.9777,5.0550,0.2403,0.2403
138,0.2459,-0.3167,0.5000,380.5308,-0.0000,-0.0078,-180.7527,0.3016,60.7391,365.9800,5.4220,0.2517,0.2517
140,-0.3920,-0.3203,0.5000,378.9537,-0.0000,-0.0078,-171.2566,0.3135,60.5056,363.9083,5.6840,0.2591,0.2591
142,-1.0371,-0.3239,0.5000,377.3320,-0.0000,-0.0078,-157.1337,0.3331,60.1464,360.6893,6.1054,0.2701,0.2701
144,-1.6893,-0.3275,0.5000,375.6630,-0.0000,-0.0079,-147.8506,0.3474,59.9008,358.4682,6.4066,0.2773,0.2773
146,-2.3485,-0.3309,0.5000,373.9442,-0.0000,-0.0079,-134.0172,0.3711,59.5170,354.9693,6.8990,0.2877,0.2877
148,-3.0143,-0.3341,0.5000,372.1730,-0.0000,-0.0080,-120.6914,0.3975,59.1212,351.3315,7.4348,0.2976,0.2976
150,-3.6860,-0.3369,0.5000,370.3470,-0.0000,-0.0080,-114.2722,0.4117,58.9188,349.4614,7.7202,0.3022,0.3022
152,-4.3631,-0.3394,0.5000,368.4637,-0.0000,-0.0080,-102.0180,0.4423,58.5047,345.6210,8.3277,0.3109,0.3109
154,-5.0446,-0.3415,0.5000,366.5211,-0.0000,-0.0081,-90.6742,0.4760,58.0784,341.6522,8.9871,0.3185,0.3185
156,-5.7295,-0.3430,0.5000,364.5177,-0.0000,-0.0081,-85.3853,0.4941,57.8608,339.6218,9.3372,0.3219,0.3219
158,-6.4167,-0.3439,0.5000,362.4524,-0.0000,-0.0082,-75.6389,0.5329,57.4166,335.4747,10.0799,0.3279,0.3279
160,-7.1048,-0.3441,0.5000,360.3245,-0.0000,-0.0082,-67.0614,0.5753,56.9613,331.2206,10.8813,0.3326,0.3326
162,-7.7927,-0.3437,0.5000,358.1346,-0.0000,-0.0083,-63.2226,0.5979,56.7296,329.0568,11.3048,0.3345,0.3345
164,-8.4788,-0.3426,0.5000,355.8838,-0.0001,-0.0083,-56.4469,0.6462,56.2589,324.6627,12.1983,0.3373,0.3373
166,-9.1621,-0.3409,0.5000,353.5742,-0.0001,-0.0084,-50.8510,0.6985,55.7793,320.1898,13.1550,0.3390,0.3390
168,-9.8410,-0.3386,0.5000,351.2090,-0.0001,-0.0084,-48.4800,0.7262,55.5366,317.9276,13.6575,0.3394,0.3394
170,-10.5146,-0.3356,0.5000,348.7925,-0.0001,-0.0085,-45.1825,0.7740,55.1352,314.1871,14.5161,0.3394,0.3394
172,-11.1814,-0.3321,0.5000,346.3301,-0.0001,-0.0085,-42.2050,0.8337,54.6610,309.7682,15.5760,0.3386,0.3394
174,-11.8406,-0.3280,0.5000,343.8284,-0.0002,-0.0086,-40.7164,0.8758,54.3427,306.8017,16.3156,0.3376,0.3394
176,-12.4909,-0.3234,0.5000,341.2949,-0.0002,-0.0087,-38.8275,0.9667,53.6943,300.7517,17.8954,0.3345,0.3394
178,-13.1315,-0.3183,0.5000,338.7387,-0.0003,-0.0087,-38.4839,1.0030,53.4496,298.4647,18.5178,0.3329,0.3394
180,-13.7613,-0.3128,0.5000,336.1697,-0.0003,-0.0088,-38.3600,1.0788,52.9605,293.8857,19.8062,0.3294,0.3394
182,-14.3792,-0.3067,0.5000,333.5991,-0.0004,-0.0089,-38.9424,1.1589,52.4732,289.3103,21.1500,0.3251,0.3394
184,-14.9845,-0.3001,0.5000,331.0394,-0.0004,-0.0089,-39.4827,1.2005,52.2308,287.0278,21.8416,0.3228,0.3394
186,-15.5759,-0.2930,0.5000,328.5042,-0.0006,-0.0090,-41.0301,1.2869,51.7491,282.4812,23.2609,0.3177,0.3394
188,-16.1525,-0.2854,0.5000,326.0083,-0.0007,-0.0091,-43.1560,1.3773,51.2733,277.9702,24.7237,0.3122,0.3394
190,-16.7132,-0.2773,0.5000,323.5678,-0.0008,-0.0092,-45.8029,1.4714,50.8049,273.5080,26.2228,0.3062,0.3394
192,-17.2569,-0.2686,0.5000,321.1995,-0.0009,-0.0093,-47.3020,1.5199,50.5739,271.2995,26.9833,0.3031,0.3394
194,-17.7826,-0.2593,0.5000,318.9215,-0.0011,-0.0094,-50.6090,1.6192,50.1195,266.9362,28.5203,0.2966,0.3394
196,-18.2891,-0.2495,0.5000,316.7523,-0.0014,-0.0095,-54.2684,1.7214,49.6764,262.6554,30.0696,0.2898,0.3394
198,-18.7754,-0.2392,0.5000,314.7105,-0.0015,-0.0096,-56.2078,1.7734,49.4596,260.5500,30.8453,0.2864,0.3394
200,-19.2404,-0.2285,0.5000,312.8148,-0.0018,-0.0097,-60.2637,1.8791,49.0363,256.4169,32.3909,0.2794,0.3394
202,-19.6834,-0.2172,0.5000,311.0827,-0.0021,-0.0099,-64.5035,1.9864,48.6282,252.3967,33.9181,0.2724,0.3394
204,-20.1034,-0.2056,0.5000,309.5306,-0.0023,-0.0100,-66.6766,2.0404,48.4302,250.4322,34.6706,0.2689,0.3394
206,-20.4998,-0.1937,0.5000,308.1725,-0.0026,-0.0101,-71.0999,2.1489,48.0473,246.5998,36.1451,0.2618,0.3394
208,-20.8721,-0.1816,0.5000,307.0201,-0.0030,-0.0103,-75.6039,2.2572,47.6827,242.9025,37.5683,0.2548,0.3394
210,-21.2198,-0.1692,0.5000,306.0817,-0.0035,-0.0105,-80.1676,2.3647,47.3376,239.3463,38.9277,0.2478,0.3394
212,-21.5428,-0.1569,0.5000,305.3621,-0.0037,-0.0105,-82.4698,2.4179,47.1727,237.6223,39.5799,0.2443,0.3394
214,-21.8411,-0.1445,0.5000,304.8623,-0.0042,-0.0107,-87.1153,2.5227,46.8584,234.2843,40.8230,0.2374,0.3394
216,-22.1147,-0.1322,0.5000,304.5798,-0.0046,-0.0109,-91.8215,2.6247,46.5654,231.0940,41.9769,0.2304,0.3394
218,-22.3638,-0.1200,0.5000,304.5084,-0.0049,-0.0110,-94.2020,2.6745,46.4271,229.5542,42.5179,0.2270,0.3394
220,-22.5889,-0.1081,0.5000,304.6389,-0.0054,-0.0112,-99.0300,2.7711,46.1669,226.5845,43.5242,0.2200,0.3394
222,-22.7904,-0.0964,0.5000,304.9593,-0.0058,-0.0114,-103.9636,2.8632,45.9287,223.7598,44.4253,0.2130,0.3394
224,-22.9687,-0.0849,0.5000,305.4558,-0.0063,-0.0116,-109.0324,2.9503,45.7125,221.0777,45.2173,0.2059,0.3394
226,-23.1246,-0.0737,0.5000,306.1128,-0.0066,-0.0117,-111.6244,2.9918,45.6126,219.7891,45.5715,0.2023,0.3394
228,-23.2583,-0.0628,0.5000,306.9142,-0.0069,-0.0119,-116.9553,3.0704,45.4289,217.3153,46.1950,0.1950,0.3394
230,-23.3706,-0.0521,0.5000,307.8435,-0.0074,-0.0121,-122.5053,3.1428,45.2666,214.9767,46.7042,0.1876,0.3394
232,-23.4617,-0.0417,0.5000,308.8844,-0.0076,-0.0122,-125.3739,3.1765,45.1934,213.8574,46.9156,0.1838,0.3394
234,-23.5322,-0.0314,0.5000,310.0216,-0.0077,-0.0124,-130.3524,3.2294,45.0819,212.0509,47.2057,0.1772,0.3394
236,-23.5822,-0.0212,0.5000,311.2405,-0.0080,-0.0126,-136.7139,3.2871,44.9659,209.9808,47.4479,0.1690,0.3394
238,-23.6120,-0.0111,0.5000,312.5280,-0.0082,-0.0128,-143.4742,3.3373,44.8706,208.0455,47.5686,0.1603,0.3394
240,-23.6216,-0.0010,0.5000,313.8724,-0.0084,-0.0130,-149.6474,3.3744,44.8052,206.4924,47.5747,0.1526,0.3394
242,-23.6109,0.0091,0.5000,315.2634,-0.0084,-0.0131,-153.6147,3.3942,44.7724,205.5919,47.5338,0.1477,0.3394
244,-23.5798,0.0195,0.5000,316.6926,-0.0085,-0.0133,-162.0474,3.4274,44.7235,203.9044,47.3495,0.1373,0.3394
246,-23.5277,0.0300,0.5000,318.1529,-0.0085,-0.0135,-174.1690,3.4573,44.6926,201.9438,46.9031,0.1228,0.3394
248,-23.4543,0.0408,0.5000,319.6390,-0.0084,-0.0137,-182.4087,3.4682,44.6919,200.8727,46.5101,0.1131,0.3394
250,-23.3585,0.0521,0.5000,321.1469,-0.0083,-0.0138,-191.3514,3.4734,44.7053,199.9087,46.0248,0.1027,0.3394
252,-23.2397,0.0639,0.5000,322.6740,-0.0081,-0.0139,-201.1108,3.4726,44.7330,199.0571,45.4453,0.0916,0.3394
254,-23.0964,0.0764,0.5000,324.2192,-0.0079,-0.0141,-211.8140,3.4659,44.7753,198.3236,44.7694,0.0795,0.3394
256,-22.9272,0.0896,0.5000,325.7824,-0.0076,-0.0142,-223.6122,3.4532,44.8326,197.7154,43.9944,0.0664,0.3394
258,-22.7304,0.1038,0.5000,327.3648,-0.0073,-0.0143,-236.6877,3.4343,44.9055,197.2411,43.1176,0.0520,0.3394
260,-22.5038,0.1192,0.5000,328.9688,-0.0069,-0.0144,-251.2611,3.4091,44.9945,196.9109,42.1359,0.0362,0.3394
262,-22.2448,0.1359,0.5000,330.5976,-0.0065,-0.0145,-267.5990,3.3776,45.1005,196.7369,41.0460,0.0186,0.3394
264,-21.9505,0.1542,0.5000,332.2557,-0.0061,-0.0145,-286.0271,3.3396,45.2245,196.7335,39.8442,-0.0009,0.3394
266,-21.6171,0.1745,0.5000,333.9486,-0.0056,-0.0146,-306.9497,3.2951,45.3676,196.9181,38.5269,-0.0229,0.3394
268,-21.2403,0.1971,0.5000,335.6827,-0.0051,-0.0146,-330.8749,3.2439,45.5312,197.3115,37.0903,-0.0477,0.3394
270,-20.8149,0.2225,0.5000,337.4658,-0.0046,-0.0146,-358.5002,3.1861,45.7169,197.9392,35.5301,-0.0761,0.3394
272,-20.3343,0.2514,0.5000,339.3065,-0.0041,-0.0146,-390.6071,3.1215,45.9267,198.8317,33.8425,-0.1089,0.3394
274,-19.7907,0.2846,0.5000,341.2153,-0.0037,-0.0146,-416.6103,3.0718,46.0905,199.6427,32.5712,-0.1352,0.3394
276,-19.1743,0.3231,0.5000,343.2039,-0.0033,-0.0146,-445.9363,3.0189,46.2684,200.6213,31.2331,-0.1648,0.3394
278,-18.4726,0.3685,0.5000,345.2862,-0.0029,-0.0145,-479.3145,2.9628,46.4614,201.7874,29.8263,-0.1983,0.3394
280,-17.6691,0.4230,0.5000,347.4783,-0.0023,-0.0144,-549.3914,2.8587,46.8347,204.3231,27.2232,-0.2682,0.3394
282,-16.7417,0.4900,0.5000,349.7998,-0.0018,-0.0143,-625.4501,2.7648,47.1940,207.0843,24.8518,-0.3436,0.3394
284,-15.6587,0.5751,0.5000,352.2749,-0.0014,-0.0141,-725.0107,2.6671,47.5996,210.5687,22.3134,-0.4419,0.3394
286,-14.3727,0.6880,0.5000,354.9347,-0.0011,-0.0139,-814.4212,2.5989,47.9116,213.5178,20.4520,-0.5300,0.3394
288,-12.8075,0.8467,0.5000,357.8211,-0.0008,-0.0136,-999.6383,2.4997,48.4366,219.0506,17.4798,-0.7122,0.3394
290,-10.8318,1.0860,0.5000,360.9946,-0.0005,-0.0133,-1280.2811,2.4166,49.0238,226.2183,14.3677,-0.9883,0.3394
292,-8.2046,1.4751,0.5000,364.5484,-0.0003,-0.0128,-1710.4775,2.3688,49.6581,235.4515,11.2305,-1.4118,-1.4118
294,-4.4957,2.1193,0.5000,368.6351,-0.0001,-0.0122,-2349.7201,2.3829,50.3300,247.7564,8.1234,-2.0411,-2.0411
296,0.7594,2.9165,0.5000,373.4998,-0.0000,-0.0113,-3150.8412,2.5351,51.0409,267.4460,4.8549,-2.8250,-2.8250
298,6.9614,3.0860,0.5000,379.4288,-0.0000,-0.0102,-3240.0802,2.8460,51.3698,290.1529,2.6977,-2.8930,-2.8930
300,12.4702,2.5104,0.5000,386.4992,-0.0000,-0.0093,-2757.5116,3.1644,51.6007,310.6634,1.6093,-2.3905,-2.3905
302,16.6584,1.8589,0.5000,394.4383,0.0000,-0.0086,-2289.2659,3.5096,52.2620,326.3023,1.1053,-1.9061,-1.9061
304,19.7225,1.3553,0.5000,402.7872,-0.0000,-0.0081,-1917.0219,3.7400,53.4843,339.3792,0.8240,-1.5196,-1.5196
306,21.9552,0.9874,0.5000,411.0883,0.0000,-0.0077,-1656.5773,3.7568,54.9713,349.5572,0.6686,-1.2476,-1.2476
308,23.5789,0.7166,0.5000,418.9760,0.0000,-0.0074,-1454.3983,3.6170,56.6551,358.4072,0.5685,-1.0352,-1.0352
310,24.7497,0.5138,0.5000,426.1985,-0.0000,-0.0072,-1318.6354,3.4116,58.1232,365.0062,0.5117,-0.8916,-0.8916
312,25.5775,0.3591,0.5000,432.6063,-0.0000,-0.0070,-1202.9875,3.1448,59.6261,371.1734,0.4711,-0.7686,-0.7686
314,26.1414,0.2393,0.5000,438.1302,-0.0000,-0.0069,-1117.7113,2.8850,60.8926,376.1136,0.4470,-0.6774,-0.6774
316,26.4991,0.1454,0.5000,442.7589,-0.0000,-0.0068,-1047.7681,2.6286,62.0269,380.4512,0.4322,-0.6022,-0.6022
318,26.6940,0.0708,0.5000,446.5196,-0.0000,-0.0067,-990.7581,2.3905,63.0030,384.1890,0.4246,-0.5408,-0.5408
320,26.7590,0.0112,0.5000,449.4641,-0.0000,-0.0067,-943.4099,2.1741,63.8342,387.4270,0.4225,-0.4896,-0.4896
322,26.7197,-0.0369,0.5000,451.6578,-0.0000,-0.0066,-903.4045,1.9796,64.5361,390.2427,0.4248,-0.4462,-0.4462
324,26.5960,-0.0759,0.5000,453.1732,-0.0000,-0.0066,-874.4509,1.8334,65.0340,392.3110,0.4294,-0.4148,-0.4148
326,26.4035,-0.1076,0.5000,454.0843,-0.0000,-0.0066,-843.8731,1.6756,65.5401,394.5022,0.4376,-0.3817,-0.3817
328,26.1550,-0.1336,0.5000,454.4641,-0.0000,-0.0066,-816.9357,1.5351,65.9595,396.4149,0.4486,-0.3526,-0.3526
330,25.8605,-0.1549,0.5000,454.3822,-0.0000,-0.0066,-792.9014,1.4097,66.3047,398.0830,0.4619,-0.3266,-0.3266
332,25.5284,-0.1724,0.5000,453.9038,-0.0000,-0.0066,-764.6911,1.2645,66.6643,399.9566,0.4828,-0.2963,-0.2963
334,25.1651,-0.1868,0.5000,453.0892,-0.0000,-0.0066,-753.5642,1.2082,66.7900,400.6596,0.4929,-0.2844,-0.2844
336,24.7763,-0.1986,0.5000,451.9937,-0.0000,-0.0066,-732.7729,1.1054,66.9970,401.9008,0.5148,-0.2623,-0.2623
338,24.3665,-0.2084,0.5000,450.6670,-0.0000,-0.0067,-713.6033,1.0141,67.1524,402.9421,0.5392,-0.2420,-0.2420
340,23.9394,-0.2165,0.5000,449.1537,-0.0000,-0.0067,-695.7301,0.9326,67.2643,403.8050,0.5659,-0.2232,-0.2232
342,23.4980,-0.2231,0.5000,447.4935,-0.0000,-0.0067,-687.1988,0.8951,67.3060,404.1751,0.5801,-0.2142,-0.2142
344,23.0447,-0.2286,0.5000,445.7213,-0.0000,-0.0067,-662.0525,0.7907,67.3839,405.0898,0.6280,-0.1882,-0.1882
346,22.5818,-0.2331,0.5000,443.8677,-0.0000,-0.0068,-650.1241,0.7445,67.3974,405.4242,0.6541,-0.1759,-0.1759
348,22.1108,-0.2368,0.5000,441.9591,-0.0000,-0.0068,-638.5396,0.7019,67.3964,405.6835,0.6816,-0.1641,-0.1641
350,21.6333,-0.2399,0.5000,440.0181,-0.0000,-0.0068,-627.2474,0.6626,67.3823,405.8721,0.7106,-0.1526,-0.1526
352,21.1502,-0.2424,0.5000,438.0636,-0.0000,-0.0068,-616.2039,0.6262,67.3564,405.9940,0.7411,-0.1415,-0.1415
354,20.6626,-0.2446,0.5000,436.1116,-0.0000,-0.0068,-605.3716,0.5925,67.3199,406.0524,0.7732,-0.1306,-0.1306
356,20.1712,-0.2464,0.5000,434.1748,-0.0000,-0.0069,-594.7185,0.5612,67.2736,406.0505,0.8068,-0.1200,-0.1200
358,19.6765,-0.2479,0.5000,432.2635,-0.0000,-0.0069,-584.2180,0.5322,67.2184,405.9907,0.8421,-0.1096,-0.1096
360,19.1790,-0.2492,0.5000,430.3854,-0.0000,-0.0069,-573.8471,0.5053,67.1549,405.8753,0.8791,-0.0994,-0.0994
362,18.6791,-0.2504,0.5000,428.5463,-0.0000,-0.0069,-559.0538,0.4699,67.0504,405.6140,0.9358,-0.0850,-0.0850
364,18.1771,-0.2514,0.5000,426.7502,-0.0000,-0.0070,-551.7891,0.4536,66.9931,405.4443,0.9653,-0.0779,-0.0779
366,17.6730,-0.2524,0.5000,424.9992,-0.0000,-0.0070,-539.7698,0.4285,66.8904,405.1041,1.0168,-0.0663,-0.0663
368,17.1670,-0.2533,0.5000,423.2943,-0.0000,-0.0070,-528.4407,0.4066,66.7850,404.7160,1.0683,-0.0555,-0.0555
370,16.6593,-0.2542,0.5000,421.6354,-0.0000,-0.0070,-517.1805,0.3865,66.6722,404.2660,1.1227,-0.0447,-0.0447
372,16.1497,-0.2551,0.5000,420.0214,-0.0000,-0.0071,-505.9735,0.3680,66.5526,403.7548,1.1800,-0.0341,-0.0341
374,15.6383,-0.2560,0.5000,418.4503,-0.0000,-0.0071,-494.8088,0.3511,66.4265,403.1833,1.2404,-0.0236,-0.0236
