Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
28,31.9973,-0.4334,0.5000,388.3547,-0.0000,-0.0056,-672.7441,2.5760,64.4915,394.5048,0.2589,-0.2109,-0.2109
30,31.1542,-0.4147,0.5000,390.1111,-0.0000,-0.0057,-668.6665,2.2836,64.8783,394.7051,0.2781,-0.2065,-0.2065
32,30.3455,-0.3984,0.5000,391.4289,-0.0000,-0.0058,-662.8117,1.9925,65.1880,394.9026,0.3023,-0.2004,-0.2004
34,29.5668,-0.3841,0.5000,392.3627,-0.0000,-0.0058,-657.2336,1.7887,65.3505,395.0313,0.3235,-0.1947,-0.1947
36,28.8148,-0.3714,0.5000,392.9646,-0.0000,-0.0059,-649.5998,1.5756,65.4627,395.1439,0.3510,-0.1871,-0.1871
38,28.0863,-0.3601,0.5000,393.2829,-0.0000,-0.0060,-642.8994,1.4284,65.4995,395.1966,0.3745,-0.1804,-0.1804
40,27.3789,-0.3500,0.5000,393.3614,-0.0000,-0.0060,-633.3724,1.2610,65.4931,395.2126,0.4074,-0.1710,-0.1710
42,26.6903,-0.3410,0.5000,393.2395,-0.0000,-0.0061,-624.6294,1.1373,65.4499,395.1754,0.4377,-0.1624,-0.1624
44,26.0187,-0.3328,0.5000,392.9520,-0.0000,-0.0062,-615.5943,1.0309,65.3812,395.0915,0.4694,-0.1536,-0.1536
46,25.3624,-0.3255,0.5000,392.5293,-0.0000,-0.0062,-610.9836,0.9831,65.3396,395.0322,0.4858,-0.1491,-0.1491
48,24.7198,-0.3188,0.5000,391.9974,-0.0000,-0.0062,-601.6026,0.8969,65.2453,394.8794,0.5196,-0.1401,-0.1401
50,24.0897,-0.3128,0.5000,391.3786,-0.0000,-0.0063,-592.0378,0.8213,65.1388,394.6814,0.5551,-0.1308,-0.1308
52,23.4709,-0.3074,0.5000,390.6917,-0.0000,-0.0063,-583.4424,0.7619,65.0366,394.4688,0.5878,-0.1226,-0.1226
54,22.8623,-0.3025,0.5000,389.9523,-0.0000,-0.0064,-574.7413,0.7085,64.9285,394.2213,0.6218,-0.1143,-0.1143
56,22.2630,-0.2981,0.5000,389.1731,-0.0000,-0.0064,-565.9477,0.6605,64.8155,393.9390,0.6573,-0.1059,-0.1059
58,21.6719,-0.2941,0.5000,388.3645,-0.0000,-0.0064,-557.0729,0.6170,64.6982,393.6218,0.6943,-0.0974,-0.0974
60,21.0882,-0.2905,0.5000,387.5345,-0.0000,-0.0065,-548.1259,0.5777,64.5773,393.2697,0.7329,-0.0890,-0.0890
62,20.5113,-0.2873,0.5000,386.6894,-0.0000,-0.0065,-539.1146,0.5419,64.4530,392.8825,0.7731,-0.0805,-0.0805
64,19.9402,-0.2845,0.5000,385.8338,-0.0000,-0.0065,-529.3309,0.5069,64.3155,392.4251,0.8185,-0.0713,-0.0713
66,19.3745,-0.2819,0.5000,384.9712,-0.0000,-0.0066,-519.8244,0.4763,64.1794,391.9438,0.8644,-0.0624,-0.0624
68,18.8134,-0.2797,0.5000,384.1038,-0.0000,-0.0066,-510.3207,0.4486,64.0411,391.4264,0.9121,-0.0535,-0.0535
70,18.2564,-0.2778,0.5000,383.2331,-0.0000,-0.0066,-500.7706,0.4234,63.8999,390.8697,0.9620,-0.0446,-0.0446
72,17.7029,-0.2762,0.5000,382.3597,-0.0000,-0.0066,-490.7139,0.3993,63.7487,390.2433,1.0170,-0.0353,-0.0353
74,17.1524,-0.2748,0.5000,381.4837,-0.0000,-0.0067,-481.7224,0.3798,63.6113,389.6483,1.0682,-0.0270,-0.0270
76,16.6043,-0.2736,0.5000,380.6050,-0.0000,-0.0067,-469.2760,0.3556,63.4178,388.7694,1.1426,-0.0156,-0.0156
78,16.0584,-0.2726,0.5000,379.7228,-0.0000,-0.0067,-460.1779,0.3397,63.2737,388.0861,1.1998,-0.0073,-0.0073
80,15.5140,-0.2719,0.5000,378.8363,-0.0000,-0.0067,-451.0497,0.3251,63.1269,387.3656,1.2596,0.0010,0.0010
82,14.9709,-0.2714,0.5000,377.9447,-0.0000,-0.0068,-441.8917,0.3118,62.9774,386.6071,1.3223,0.0093,0.0093
84,14.4286,-0.2710,0.5000,377.0467,-0.0000,-0.0068,-432.7055,0.2994,62.8250,385.8102,1.3880,0.0176,0.0176
86,13.8868,-0.2709,0.5000,376.1413,-0.0000,-0.0068,-423.4906,0.2868,62.6698,384.9742,1.4568,0.0259,0.0259
88,13.3451,-0.2709,0.5000,375.2273,-0.0000,-0.0068,-411.9344,0.2711,62.4716,383.8735,1.5476,0.0362,0.0362
90,12.8032,-0.2710,0.5000,374.3035,-0.0000,-0.0069,-400.3329,0.2576,62.2686,382.7094,1.6440,0.0465,0.0465
92,12.2608,-0.2713,0.5000,373.3688,-0.0000,-0.0069,-388.6848,0.2458,62.0607,381.4804,1.7465,0.0568,0.0568
94,11.7176,-0.2718,0.5000,372.4222,-0.0000,-0.0069,-382.8426,0.2406,61.9548,380.8412,1.8001,0.0620,0.0620
96,11.1733,-0.2724,0.5000,371.4625,-0.0000,-0.0069,-365.1167,0.2277,61.6272,378.8072,1.9728,0.0775,0.0775
98,10.6276,-0.2731,0.5000,370.4887,-0.0000,-0.0070,-356.2074,0.2227,61.4588,377.7311,2.0656,0.0853,0.0853
100,10.0802,-0.2740,0.5000,369.4999,-0.0000,-0.0070,-347.2646,0.2187,61.2872,376.6144,2.1629,0.0930,0.0930
102,9.5310,-0.2750,0.5000,368.4951,-0.0000,-0.0070,-338.2867,0.2155,61.1125,375.4565,2.2652,0.1008,0.1008
104,8.9795,-0.2762,0.5000,367.4734,-0.0000,-0.0070,-329.2713,0.2133,60.9344,374.2565,2.3726,0.1085,0.1085
106,8.4257,-0.2774,0.5000,366.4339,-0.0000,-0.0070,-320.2154,0.2119,60.7530,373.0134,2.4855,0.1162,0.1162
108,7.8691,-0.2788,0.5000,365.3757,-0.0000,-0.0071,-309.9063,0.2113,60.5435,371.5523,2.6204,0.1250,0.1250
110,7.3095,-0.2804,0.5000,364.2980,-0.0000,-0.0071,-299.5371,0.2118,60.3295,370.0333,2.7634,0.1338,0.1338
112,6.7467,-0.2820,0.5000,363.1997,-0.0000,-0.0071,-289.1032,0.2133,60.1108,368.4548,2.9150,0.1426,0.1426
114,6.1804,-0.2838,0.5000,362.0800,-0.0000,-0.0071,-278.5997,0.2158,59.8875,366.8152,3.0759,0.1514,0.1514
116,5.6103,-0.2858,0.5000,360.9379,-0.0000,-0.0072,-268.0224,0.2193,59.6593,365.1125,3.2467,0.1602,0.1602
118,5.0362,-0.2879,0.5000,359.7724,-0.0000,-0.0072,-257.3680,0.2238,59.4261,363.3450,3.4282,0.1690,0.1690
120,4.4577,-0.2901,0.5000,358.5824,-0.0000,-0.0072,-246.6343,0.2294,59.1879,361.5107,3.6212,0.1779,0.1779
122,3.8745,-0.2925,0.5000,357.3668,-0.0000,-0.0072,-235.8209,0.2360,58.9444,359.6074,3.8266,0.1868,0.1868
124,3.2864,-0.2950,0.5000,356.1243,-0.0000,-0.0073,-224.9303,0.2436,58.6956,357.6330,4.0454,0.1957,0.1957
126,2.6931,-0.2977,0.5000,354.8536,-0.0000,-0.0073,-213.9694,0.2524,58.4413,355.5854,4.2787,0.2046,0.2046
128,2.0943,-0.3004,0.5000,353.5533,-0.0000,-0.0073,-202.9492,0.2623,58.1812,353.4622,4.5277,0.2135,0.2135
130,1.4898,-0.3034,0.5000,352.2219,-0.0000,-0.0073,-195.0037,0.2701,57.9908,351.8888,4.7169,0.2199,0.2199
132,0.8793,-0.3064,0.5000,350.8575,-0.0000,-0.0074,-181.1547,0.2851,57.6520,349.0536,5.0683,0.2309,0.2309
134,0.2628,-0.3094,0.5000,349.4586,-0.0000,-0.0074,-172.8432,0.2951,57.4439,347.2898,5.2939,0.2375,0.2375
136,-0.3599,-0.3125,0.5000,348.0231,-0.0000,-0.0074,-161.9067,0.3095,57.1635,344.8883,5.6099,0.2461,0.2461
138,-0.9889,-0.3156,0.5000,346.5491,-0.0000,-0.0074,-149.8241,0.3271,56.8433,342.1131,5.9883,0.2554,0.2554
140,-1.6240,-0.3187,0.5000,345.0346,-0.0000,-0.0075,-137.8366,0.3467,56.5120,339.2086,6.3999,0.2646,0.2646
142,-2.2650,-0.3216,0.5000,343.4775,-0.0000,-0.0075,-128.7726,0.3632,56.2502,336.8919,6.7400,0.2715,0.2715
144,-2.9116,-0.3243,0.5000,341.8757,-0.0000,-0.0075,-115.6141,0.3903,55.8478,333.2983,7.2890,0.2812,0.2812
146,-3.5634,-0.3268,0.5000,340.2273,-0.0000,-0.0076,-107.2083,0.4100,55.5729,330.8246,7.6826,0.2873,0.2873
148,-4.2197,-0.3289,0.5000,338.5304,-0.0000,-0.0076,-99.1557,0.4312,55.2928,328.2898,8.0995,0.2929,0.2929
150,-4.8799,-0.3307,0.5000,336.7834,-0.0000,-0.0077,-87.8449,0.4656,54.8628,324.3768,8.7709,0.3006,0.3006
152,-5.5429,-0.3320,0.5000,334.9852,-0.0000,-0.0077,-82.0267,0.4862,54.6198,322.1559,9.1674,0.3044,0.3044
154,-6.2079,-0.3327,0.5000,333.1347,-0.0000,-0.0077,-74.0801,0.5186,54.2554,318.8154,9.7855,0.3093,0.3093
156,-6.8737,-0.3330,0.5000,331.2316,-0.0000,-0.0078,-68.1651,0.5470,53.9520,316.0263,10.3220,0.3127,0.3127
158,-7.5393,-0.3326,0.5000,329.2763,-0.0000,-0.0078,-62.0896,0.5816,53.6007,312.7906,10.9683,0.3158,0.3158
160,-8.2034,-0.3317,0.5000,327.2696,-0.0000,-0.0079,-56.6672,0.6191,53.2393,309.4561,11.6616,0.3183,0.3183
162,-8.8650,-0.3302,0.5000,325.2134,-0.0001,-0.0079,-51.8473,0.6603,52.8620,305.9686,12.4172,0.3201,0.3183
164,-9.5228,-0.3281,0.5000,323.1101,-0.0001,-0.0080,-47.7699,0.7046,52.4788,302.4199,13.2186,0.3210,0.3183
166,-10.1758,-0.3255,0.5000,320.9630,-0.0001,-0.0080,-43.5637,0.7663,51.9758,297.7532,14.3238,0.3212,0.3183
168,-10.8230,-0.3224,0.5000,318.7766,-0.0001,-0.0081,-41.0344,0.8192,51.5706,293.9839,15.2598,0.3206,0.3183
170,-11.4633,-0.3188,0.5000,316.5560,-0.0001,-0.0081,-39.4119,0.8674,51.2200,290.7156,16.1033,0.3195,0.3183
172,-12.0958,-0.3147,0.5000,314.3074,-0.0002,-0.0082,-38.2740,0.9180,50.8685,287.4297,16.9816,0.3179,0.3183
174,-12.7195,-0.3101,0.5000,312.0378,-0.0002,-0.0083,-37.5956,0.9711,50.5167,284.1311,17.8944,0.3159,0.3183
176,-13.3336,-0.3051,0.5000,309.7552,-0.0002,-0.0083,-37.3526,1.0306,50.1414,280.6000,18.9062,0.3133,0.3183
178,-13.9370,-0.2996,0.5000,307.4687,-0.0003,-0.0084,-37.6120,1.0969,49.7435,276.8415,20.0229,0.3101,0.3183
180,-14.5289,-0.2937,0.5000,305.1882,-0.0003,-0.0085,-38.3772,1.1664,49.3478,273.0875,21.1794,0.3064,0.3183
182,-15.1084,-0.2873,0.5000,302.9246,-0.0004,-0.0085,-39.6204,1.2389,48.9554,269.3459,22.3728,0.3023,0.3183
184,-15.6744,-0.2804,0.5000,300.6901,-0.0005,-0.0086,-41.3128,1.3145,48.5671,265.6249,23.5997,0.2978,0.3183
186,-16.2259,-0.2729,0.5000,298.4975,-0.0006,-0.0087,-43.0364,1.3794,48.2485,262.5574,24.6407,0.2938,0.3183
188,-16.7620,-0.2650,0.5000,296.3608,-0.0007,-0.0088,-45.3873,1.4576,47.8816,259.0060,25.8784,0.2888,0.3183
190,-17.2814,-0.2565,0.5000,294.2947,-0.0008,-0.0089,-47.5953,1.5245,47.5813,256.0838,26.9220,0.2845,0.3183
192,-17.7833,-0.2475,0.5000,292.3147,-0.0009,-0.0090,-50.5424,1.6075,47.2243,252.5905,28.1978,0.2791,0.3183
194,-18.2665,-0.2380,0.5000,290.4366,-0.0011,-0.0091,-53.4870,1.6857,46.9029,249.4248,29.3788,0.2739,0.3183
196,-18.7300,-0.2280,0.5000,288.6765,-0.0013,-0.0092,-57.2507,1.7811,46.5287,245.7131,30.7901,0.2676,0.3183
198,-19.1729,-0.2175,0.5000,287.0499,-0.0015,-0.0093,-61.1060,1.8751,46.1775,242.1987,32.1488,0.2613,0.3183
200,-19.5942,-0.2065,0.5000,285.5718,-0.0018,-0.0095,-66.7465,2.0079,45.7083,237.4469,34.0110,0.2524,0.3183
202,-19.9933,-0.1953,0.5000,284.2559,-0.0021,-0.0096,-69.6546,2.0747,45.4835,235.1433,34.9196,0.2480,0.3183
204,-20.3693,-0.1837,0.5000,283.1138,-0.0022,-0.0097,-72.6092,2.1415,45.2657,232.8907,35.8087,0.2435,0.3183
206,-20.7219,-0.1718,0.5000,282.1553,-0.0026,-0.0099,-78.6357,2.2744,44.8521,228.5456,37.5154,0.2345,0.3183
208,-21.0506,-0.1598,0.5000,281.3871,-0.0028,-0.0100,-81.7011,2.3400,44.6569,226.4558,38.3268,0.2301,0.3183
210,-21.3552,-0.1478,0.5000,280.8131,-0.0031,-0.0101,-84.8002,2.4049,44.4696,224.4226,39.1064,0.2256,0.3183
212,-21.6356,-0.1357,0.5000,280.4342,-0.0032,-0.0102,-87.9342,2.4689,44.2904,222.4465,39.8516,0.2211,0.3183
214,-21.8918,-0.1236,0.5000,280.2482,-0.0038,-0.0105,-94.3177,2.5930,43.9570,218.6675,41.2296,0.2121,0.3183
216,-22.1241,-0.1116,0.5000,280.2499,-0.0040,-0.0106,-97.5760,2.6529,43.8030,216.8648,41.8584,0.2076,0.3183
218,-22.3326,-0.0998,0.5000,280.4315,-0.0041,-0.0107,-100.8861,2.7111,43.6575,215.1196,42.4448,0.2030,0.3183
220,-22.5177,-0.0882,0.5000,280.7831,-0.0047,-0.0110,-107.6896,2.8217,43.3922,211.8009,43.4852,0.1938,0.3183
222,-22.6798,-0.0768,0.5000,281.2930,-0.0049,-0.0111,-111.1990,2.8738,43.2724,210.2264,43.9371,0.1891,0.3183
224,-22.8193,-0.0656,0.5000,281.9482,-0.0050,-0.0112,-114.7922,2.9236,43.1612,208.7077,44.3423,0.1843,0.3183
226,-22.9367,-0.0546,0.5000,282.7353,-0.0055,-0.0115,-122.2718,3.0157,42.9640,205.8358,45.0102,0.1745,0.3183
228,-23.0322,-0.0437,0.5000,283.6401,-0.0057,-0.0116,-126.1811,3.0579,42.8780,204.4815,45.2721,0.1695,0.3183
230,-23.1063,-0.0330,0.5000,284.6489,-0.0058,-0.0117,-130.2199,3.0973,42.8002,203.1811,45.4854,0.1643,0.3183
232,-23.1591,-0.0224,0.5000,285.7486,-0.0060,-0.0120,-138.7488,3.1675,42.6690,200.7409,45.7654,0.1536,0.3183
234,-23.1907,-0.0119,0.5000,286.9267,-0.0062,-0.0121,-143.2688,3.1982,42.6155,199.6009,45.8315,0.1480,0.3183
236,-23.2014,-0.0013,0.5000,288.1718,-0.0062,-0.0122,-147.9848,3.2259,42.5699,198.5143,45.8480,0.1422,0.3183
238,-23.1908,0.0093,0.5000,289.4737,-0.0063,-0.0125,-158.0930,3.2720,42.5023,196.5029,45.7312,0.1299,0.3183
240,-23.1588,0.0200,0.5000,290.8235,-0.0065,-0.0126,-163.5299,3.2903,42.4802,195.5791,45.5972,0.1234,0.3183
242,-23.1051,0.0310,0.5000,292.2137,-0.0064,-0.0127,-169.2641,3.3054,42.4659,194.7111,45.4122,0.1166,0.3183
244,-23.0290,0.0423,0.5000,293.6380,-0.0062,-0.0129,-181.7372,3.3259,42.4607,193.1469,44.8873,0.1021,0.3183
246,-22.9297,0.0541,0.5000,295.0916,-0.0064,-0.0130,-188.5576,3.3312,42.4699,192.4536,44.5463,0.0942,0.3183
248,-22.8064,0.0663,0.5000,296.5710,-0.0062,-0.0131,-195.8219,3.3331,42.4871,191.8221,44.1519,0.0860,0.3183
250,-22.6577,0.0792,0.5000,298.0738,-0.0058,-0.0133,-211.8904,3.3268,42.5457,190.7532,43.2001,0.0679,0.3183
252,-22.4822,0.0929,0.5000,299.5990,-0.0059,-0.0134,-220.8207,3.3185,42.5875,190.3214,42.6408,0.0580,0.3183
254,-22.2781,0.1076,0.5000,301.1465,-0.0057,-0.0135,-230.4354,3.3066,42.6379,189.9624,42.0246,0.0475,0.3183
256,-22.0433,0.1234,0.5000,302.7175,-0.0050,-0.0136,-252.1006,3.2723,42.7655,189.4785,40.6175,0.0240,0.3183
258,-21.7752,0.1406,0.5000,304.3142,-0.0049,-0.0137,-264.3543,3.2498,42.8433,189.3631,39.8242,0.0109,0.3183
260,-21.4708,0.1594,0.5000,305.9397,-0.0047,-0.0137,-277.7181,3.2236,42.9310,189.3394,38.9694,-0.0033,0.3183
262,-21.1263,0.1802,0.5000,307.5983,-0.0042,-0.0138,-308.4004,3.1602,43.1378,189.5937,37.0709,-0.0355,0.3183
264,-20.7376,0.2032,0.5000,309.2953,-0.0039,-0.0138,-326.1429,3.1228,43.2580,189.8879,36.0244,-0.0539,0.3183
266,-20.2993,0.2291,0.5000,311.0368,-0.0036,-0.0138,-345.7377,3.0817,43.3902,190.3056,34.9119,-0.0741,0.3183
268,-19.8052,0.2583,0.5000,312.8305,-0.0033,-0.0138,-367.5611,3.0369,43.5352,190.8587,33.7317,-0.0964,0.3183
270,-19.2474,0.2918,0.5000,314.6849,-0.0028,-0.0138,-409.7936,2.9542,43.8064,192.1122,31.6203,-0.1393,0.3183
272,-18.6166,0.3304,0.5000,316.6103,-0.0024,-0.0138,-449.9666,2.8812,44.0517,193.4508,29.8034,-0.1798,0.3183
274,-17.9003,0.3757,0.5000,318.6184,-0.0020,-0.0137,-497.8884,2.8022,44.3262,195.1456,27.8617,-0.2278,0.3183
276,-17.0827,0.4300,0.5000,320.7234,-0.0016,-0.0136,-556.1241,2.7177,44.6332,197.2616,25.7922,-0.2857,0.3183
278,-16.1420,0.4963,0.5000,322.9421,-0.0013,-0.0135,-629.6017,2.6276,44.9806,199.9161,23.5686,-0.3585,0.3183
280,-15.0477,0.5803,0.5000,325.2955,-0.0010,-0.0133,-724.5385,2.5342,45.3709,203.2191,21.2046,-0.4522,0.3183
282,-13.7536,0.6913,0.5000,327.8109,-0.0008,-0.0131,-823.0340,2.4595,45.7162,206.4298,19.2202,-0.5492,0.3183
284,-12.1862,0.8462,0.5000,330.5248,-0.0005,-0.0129,-977.4030,2.3752,46.1629,211.0161,16.7866,-0.7011,0.3183
286,-10.2210,1.0767,0.5000,333.4903,-0.0003,-0.0125,-1251.1133,2.2880,46.7631,218.0572,13.7308,-0.9703,0.3183
288,-7.6397,1.4406,0.5000,336.7878,-0.0002,-0.0121,-1637.5557,2.2365,47.3753,226.5461,10.8396,-1.3506,-1.3506
290,-4.0835,2.0078,0.5000,340.5456,-0.0001,-0.0115,-2198.9279,2.2362,48.0407,237.9325,7.9275,-1.9028,-1.9028
292,0.7617,2.6515,0.5000,344.9575,-0.0000,-0.0107,-2858.7694,2.3424,48.7634,255.4457,4.9175,-2.5473,-2.5473
294,6.3533,2.7868,0.5000,350.2333,-0.0000,-0.0098,-2960.2315,2.5520,49.2154,274.4422,2.9457,-2.6311,-2.6311
296,11.4093,2.3324,0.5000,356.4199,-0.0000,-0.0090,-2581.3916,2.7805,49.6417,293.0190,1.8068,-2.2342,-2.2342
298,15.3729,1.7793,0.5000,363.3066,-0.0000,-0.0084,-2170.5782,2.9735,50.3894,307.5758,1.2523,-1.8084,-1.8084
300,18.3500,1.3292,0.5000,370.5370,0.0000,-0.0079,-1832.0454,3.1727,51.5810,319.7889,0.9380,-1.4566,-1.4566
302,20.5682,0.9892,0.5000,377.7467,0.0000,-0.0075,-1582.9468,3.2043,53.0103,329.6209,0.7571,-1.1964,-1.1964
304,22.2155,0.7332,0.5000,384.6364,-0.0000,-0.0072,-1402.8477,3.1172,54.4571,337.4749,0.6486,-1.0072,-1.0072
306,23.4297,0.5379,0.5000,390.9930,-0.0000,-0.0070,-1264.6923,2.9571,55.8626,344.0939,0.5780,-0.8612,-0.8612
308,24.3106,0.3867,0.5000,396.6841,-0.0000,-0.0069,-1162.1350,2.7703,57.0943,349.4357,0.5336,-0.7523,-0.7523
310,24.9314,0.2681,0.5000,401.6430,-0.0000,-0.0067,-1080.4971,2.5728,58.1932,354.0010,0.5041,-0.6652,-0.6652
312,25.3467,0.1740,0.5000,405.8511,-0.0000,-0.0066,-1010.1477,2.3643,59.2178,358.1865,0.4840,-0.5899,-0.5899
314,25.5980,0.0986,0.5000,409.3235,-0.0000,-0.0066,-951.2647,2.1617,60.1183,361.8783,0.4722,-0.5266,-0.5266
316,25.7171,0.0377,0.5000,412.0970,-0.0000,-0.0065,-899.7375,1.9636,60.9221,365.2442,0.4670,-0.4711,-0.4711
318,25.7289,-0.0119,0.5000,414.2215,-0.0000,-0.0065,-866.5379,1.8265,61.4373,367.4689,0.4669,-0.4353,-0.4353
320,25.6530,-0.0525,0.5000,415.7537,-0.0000,-0.0064,-823.8931,1.6411,62.0799,370.3655,0.4719,-0.3893,-0.3893
322,25.5053,-0.0859,0.5000,416.7532,-0.0000,-0.0064,-801.7110,1.5413,62.3983,371.8743,0.4774,-0.3654,-0.3654
324,25.2983,-0.1134,0.5000,417.2794,-0.0000,-0.0064,-775.1941,1.4200,62.7572,373.6604,0.4871,-0.3369,-0.3369
326,25.0423,-0.1362,0.5000,417.3895,-0.0000,-0.0064,-747.4475,1.2919,63.0989,375.4817,0.5019,-0.3071,-0.3071
328,24.7457,-0.1551,0.5000,417.1380,-0.0000,-0.0064,-725.8342,1.1924,63.3342,376.8419,0.5174,-0.2840,-0.2840
330,24.4153,-0.1709,0.5000,416.5754,-0.0000,-0.0064,-706.1425,1.1027,63.5203,378.0151,0.5352,-0.2630,-0.2630
332,24.0568,-0.1840,0.5000,415.7482,-0.0000,-0.0064,-688.0234,1.0217,63.6643,379.0208,0.5551,-0.2438,-0.2438
334,23.6749,-0.1949,0.5000,414.6989,-0.0000,-0.0064,-671.1966,0.9484,63.7720,379.8756,0.5770,-0.2260,-0.2260
336,23.2735,-0.2040,0.5000,413.4658,-0.0000,-0.0064,-655.4360,0.8820,63.8484,380.5937,0.6009,-0.2095,-0.2095
338,22.8557,-0.2116,0.5000,412.0832,-0.0000,-0.0065,-640.5575,0.8215,63.8979,381.1873,0.6267,-0.1940,-0.1940
340,22.4243,-0.2180,0.5000,410.5817,-0.0000,-0.0065,-626.4106,0.7665,63.9238,381.6670,0.6546,-0.1794,-0.1794
342,21.9815,-0.2233,0.5000,408.9883,-0.0000,-0.0065,-612.8712,0.7163,63.9292,382.0418,0.6843,-0.1655,-0.1655
344,21.5292,-0.2278,0.5000,407.3266,-0.0000,-0.0065,-606.2967,0.6928,63.9250,382.1924,0.7000,-0.1588,-0.1588
346,21.0688,-0.2315,0.5000,405.6171,-0.0000,-0.0065,-593.4828,0.6489,63.9041,382.4243,0.7327,-0.1458,-0.1458
348,20.6017,-0.2347,0.5000,403.8775,-0.0000,-0.0066,-581.0529,0.6087,63.8682,382.5690,0.7676,-0.1332,-0.1332
350,20.1288,-0.2374,0.5000,402.1227,-0.0000,-0.0066,-568.9433,0.5719,63.8188,382.6318,0.8045,-0.1211,-0.1211
352,19.6510,-0.2397,0.5000,400.3652,-0.0000,-0.0066,-557.1007,0.5380,63.7574,382.6175,0.8436,-0.1094,-0.1094
354,19.1691,-0.2417,0.5000,398.6153,-0.0000,-0.0066,-546.8041,0.5104,63.6940,382.5436,0.8801,-0.0992,-0.0992
356,18.6835,-0.2434,0.5000,396.8813,-0.0000,-0.0066,-526.6361,0.4611,63.5442,382.2327,0.9586,-0.0794,-0.0794
358,18.1948,-0.2449,0.5000,395.1698,-0.0000,-0.0067,-516.7236,0.4390,63.4590,381.9997,1.0008,-0.0698,-0.0698
360,17.7032,-0.2463,0.5000,393.4857,-0.0000,-0.0067,-506.9035,0.4186,63.3675,381.7169,1.0450,-0.0604,-0.0604
362,17.2090,-0.2476,0.5000,391.8324,-0.0000,-0.0067,-497.1620,0.3997,63.2701,381.3858,1.0914,-0.0510,-0.0510
364,16.7124,-0.2487,0.5000,390.2123,-0.0000,-0.0067,-487.4875,0.3821,63.1671,381.0072,1.1401,-0.0418,-0.0418
366,16.2136,-0.2498,0.5000,388.6267,-0.0000,-0.0067,-477.8697,0.3659,63.0590,380.5822,1.1911,-0.0327,-0.0327
368,15.7126,-0.2509,0.5000,387.0759,-0.0000,-0.0068,-468.2996,0.3509,62.9457,380.1115,1.2445,-0.0237,-0.0237
370,15.2095,-0.2519,0.5000,385.5595,-0.0000,-0.0068,-458.7700,0.3370,62.8276,379.5955,1.3006,-0.0147,-0.0147
372,14.7043,-0.2530,0.5000,384.0766,-0.0000,-0.0068,-449.2734,0.3239,62.7049,379.0347,1.3594,-0.0059,-0.0059
374,14.1970,-0.2541,0.5000,382.6255,-0.0000,-0.0068,-439.8043,0.3111,62.5776,378.4294,1.4210,0.0029,0.0029
