Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
374,-4.1090,-0.1497,0.5000,209.7958,-0.0000,-29.2562,-197.6712,0.6718,58.3052,255.9656,7.9105,0.0959,0.0959
376,-4.4114,-0.1521,0.5000,208.5917,-0.0000,-29.0885,-192.3932,0.6966,58.0999,254.7103,8.2001,0.1002,0.1002
378,-4.7186,-0.1546,0.5000,207.4002,-0.0000,-28.9241,-187.0101,0.7228,57.8901,253.3864,8.5063,0.1046,0.1046
380,-5.0308,-0.1570,0.5000,206.2210,-0.0000,-28.8430,-184.2902,0.7365,57.7834,252.6985,8.6660,0.1068,0.1068
382,-5.3479,-0.1595,0.5000,205.0541,-0.0000,-28.6832,-178.8200,0.7651,57.5663,251.2701,8.9992,0.1111,0.1111
384,-5.6698,-0.1619,0.5000,203.8992,-0.0000,-28.6045,-176.0820,0.7801,57.4559,250.5295,9.1730,0.1133,0.1133
386,-5.9966,-0.1642,0.5000,202.7561,-0.0000,-28.4490,-170.6352,0.8114,57.2312,248.9958,9.5357,0.1175,0.1175
388,-6.3279,-0.1665,0.5000,201.6247,-0.0000,-28.3723,-167.9419,0.8278,57.1169,248.2027,9.7248,0.1196,0.1196
390,-6.6637,-0.1687,0.5000,200.5048,-0.0000,-28.2208,-162.6588,0.8620,56.8841,246.5648,10.1191,0.1236,0.1236
392,-7.0037,-0.1707,0.5000,199.3961,-0.0000,-28.0716,-157.5781,0.8983,56.6460,244.8590,10.5355,0.1273,0.1273
394,-7.3474,-0.1725,0.5000,198.2987,-0.0000,-27.9977,-155.1396,0.9173,56.5249,243.9814,10.7522,0.1290,0.1290
396,-7.6946,-0.1741,0.5000,197.2122,-0.0001,-27.8513,-150.5230,0.9568,56.2786,242.1787,11.2028,0.1322,0.1322
398,-8.0445,-0.1755,0.5000,196.1366,-0.0001,-27.7786,-148.3702,0.9775,56.1535,241.2546,11.4367,0.1337,0.1337
400,-8.3968,-0.1765,0.5000,195.0718,-0.0001,-27.6341,-144.4323,1.0206,55.8996,239.3633,11.9218,0.1361,0.1361
402,-8.7505,-0.1771,0.5000,194.0177,-0.0001,-27.4903,-141.0745,1.0660,55.6408,237.4194,12.4294,0.1380,0.1380
404,-9.1050,-0.1773,0.5000,192.9742,-0.0001,-27.4185,-139.6471,1.0896,55.5098,236.4297,12.6914,0.1387,0.1387
406,-9.4594,-0.1770,0.5000,191.9412,-0.0001,-27.2746,-137.3621,1.1387,55.2449,234.4193,13.2307,0.1394,0.1394
408,-9.8126,-0.1763,0.5000,190.9187,-0.0001,-27.2025,-136.5308,1.1641,55.1112,233.4007,13.5076,0.1395,0.1395
410,-10.1636,-0.1749,0.5000,189.9068,-0.0001,-27.0574,-135.5556,1.2166,54.8417,231.3421,14.0743,0.1389,0.1389
412,-10.5111,-0.1730,0.5000,188.9053,-0.0001,-26.9843,-135.4364,1.2438,54.7062,230.3046,14.3634,0.1382,0.1382
414,-10.8539,-0.1704,0.5000,187.9145,-0.0001,-26.8365,-135.9925,1.2996,54.4343,228.2198,14.9505,0.1361,0.1361
416,-11.1907,-0.1671,0.5000,186.9345,-0.0002,-26.6861,-137.6751,1.3573,54.1623,226.1314,15.5460,0.1328,0.1328
418,-11.5200,-0.1631,0.5000,185.9653,-0.0002,-26.6097,-138.9603,1.3867,54.0267,225.0897,15.8453,0.1308,0.1308
420,-11.8403,-0.1583,0.5000,185.0072,-0.0002,-26.4542,-142.4495,1.4467,53.7573,223.0190,16.4432,0.1258,0.1258
422,-12.1502,-0.1528,0.5000,184.0604,-0.0002,-26.3749,-144.6614,1.4772,53.6239,221.9934,16.7401,0.1228,0.1228
424,-12.4481,-0.1465,0.5000,183.1252,-0.0002,-26.2131,-150.0218,1.5385,53.3607,219.9697,17.3256,0.1160,0.1160
426,-12.7324,-0.1395,0.5000,182.2020,-0.0003,-26.1303,-153.1709,1.5694,53.2315,218.9751,17.6122,0.1121,0.1121
428,-13.0017,-0.1317,0.5000,181.2911,-0.0003,-25.9610,-160.3806,1.6309,52.9787,217.0285,18.1682,0.1035,0.1035
430,-13.2546,-0.1232,0.5000,180.3931,-0.0003,-25.7862,-168.7468,1.6919,52.7353,215.1496,18.6944,0.0937,0.0937
432,-13.4896,-0.1140,0.5000,179.5085,-0.0003,-25.6966,-173.3336,1.7219,52.6177,214.2393,18.9437,0.0885,0.0885
434,-13.7055,-0.1043,0.5000,178.6378,-0.0004,-25.5132,-183.2360,1.7805,52.3920,212.4846,19.4098,0.0773,0.0773
436,-13.9012,-0.0940,0.5000,177.7816,-0.0004,-25.4192,-188.5144,1.8090,52.2843,211.6428,19.6247,0.0714,0.0714
438,-14.0758,-0.0832,0.5000,176.9407,-0.0004,-25.2270,-199.6190,1.8637,52.0804,210.0361,20.0138,0.0591,0.0591
440,-14.2284,-0.0721,0.5000,176.1158,-0.0004,-25.1286,-205.3986,1.8897,51.9846,209.2734,20.1864,0.0528,0.0528
442,-14.3585,-0.0608,0.5000,175.3075,-0.0005,-24.9277,-217.2874,1.9387,51.8064,207.8334,20.4846,0.0398,0.0398
444,-14.4658,-0.0493,0.5000,174.5168,-0.0005,-24.7213,-229.4407,1.9831,51.6469,206.5120,20.7167,0.0267,0.0267
446,-14.5501,-0.0378,0.5000,173.7445,-0.0005,-24.6161,-235.5497,2.0034,51.5745,205.8969,20.8071,0.0201,0.0201
448,-14.6114,-0.0264,0.5000,172.9913,-0.0005,-24.4021,-247.6990,2.0398,51.4452,204.7593,20.9362,0.0071,0.0071
450,-14.6501,-0.0152,0.5000,172.2580,-0.0005,-24.2934,-253.6883,2.0557,51.3883,204.2370,20.9748,0.0007,0.0007
452,-14.6667,-0.0042,0.5000,171.5456,-0.0005,-24.0729,-265.3576,2.0830,51.2906,203.2849,21.0011,-0.0118,-0.0118
454,-14.6618,0.0063,0.5000,170.8549,-0.0005,-23.9612,-270.9966,2.0942,51.2496,202.8544,20.9895,-0.0178,-0.0178
456,-14.6365,0.0164,0.5000,170.1865,-0.0005,-23.7462,-281.2741,2.1112,51.1863,202.1168,20.9241,-0.0287,-0.0287
458,-14.5917,0.0259,0.5000,169.5412,-0.0005,-23.5239,-291.0082,2.1224,51.1412,201.4708,20.8025,-0.0390,-0.0390
460,-14.5288,0.0347,0.5000,168.9197,-0.0005,-23.4119,-295.5420,2.1257,51.1259,201.1869,20.7226,-0.0438,-0.0438
462,-14.4492,0.0428,0.5000,168.3225,-0.0005,-23.1865,-303.8842,2.1280,51.1091,200.6926,20.5286,-0.0526,-0.0526
464,-14.3543,0.0501,0.5000,167.7502,-0.0005,-22.9599,-311.1617,2.1246,51.1102,200.2902,20.2948,-0.0603,-0.0603
466,-14.2459,0.0566,0.5000,167.2032,-0.0005,-22.8462,-314.3771,2.1209,51.1170,200.1209,20.1651,-0.0637,-0.0637
468,-14.1257,0.0621,0.5000,166.6817,-0.0005,-22.5483,-321.3952,2.1056,51.1533,199.7677,19.7936,-0.0711,-0.0711
470,-13.9954,0.0668,0.5000,166.1859,-0.0005,-22.3644,-324.6935,2.0923,51.1880,199.6076,19.5463,-0.0746,-0.0746
472,-13.8569,0.0706,0.5000,165.7159,-0.0004,-22.1809,-327.2001,2.0766,51.2310,199.4855,19.2901,-0.0773,-0.0773
474,-13.7121,0.0734,0.5000,165.2716,-0.0004,-21.9983,-328.8959,2.0587,51.2814,199.3961,19.0285,-0.0791,-0.0791
476,-13.5627,0.0754,0.5000,164.8528,-0.0004,-21.8167,-329.8211,2.0391,51.3383,199.3338,18.7651,-0.0802,-0.0802
478,-13.4105,0.0764,0.5000,164.4591,-0.0004,-21.6364,-329.9982,2.0181,51.4007,199.2933,18.5028,-0.0804,-0.0804
480,-13.2572,0.0766,0.5000,164.0902,-0.0004,-21.4578,-329.4692,1.9960,51.4678,199.2695,18.2447,-0.0799,-0.0799
482,-13.1045,0.0761,0.5000,163.7453,-0.0004,-21.2809,-328.2756,1.9732,51.5384,199.2572,17.9930,-0.0788,-0.0788
484,-12.9540,0.0747,0.5000,163.4238,-0.0003,-21.1060,-326.4695,1.9500,51.6118,199.2517,17.7500,-0.0770,-0.0770
486,-12.8069,0.0727,0.5000,163.1249,-0.0003,-20.9334,-324.1086,1.9267,51.6870,199.2487,17.5176,-0.0747,-0.0747
488,-12.6646,0.0701,0.5000,162.8477,-0.0003,-20.7630,-321.2550,1.9036,51.7632,199.2438,17.2973,-0.0718,-0.0718
490,-12.5283,0.0669,0.5000,162.5911,-0.0003,-20.5952,-317.9716,1.8809,51.8395,199.2335,17.0903,-0.0685,-0.0685
492,-12.3989,0.0633,0.5000,162.3540,-0.0003,-20.4299,-314.3209,1.8589,51.9151,199.2143,16.8975,-0.0649,-0.0649
494,-12.2772,0.0593,0.5000,162.1354,-0.0003,-20.2673,-310.3647,1.8378,51.9893,199.1832,16.7197,-0.0609,-0.0609
496,-12.1640,0.0549,0.5000,161.9342,-0.0003,-20.1074,-306.1627,1.8177,52.0615,199.1377,16.5574,-0.0567,-0.0567
498,-12.0598,0.0503,0.5000,161.7489,-0.0003,-19.9502,-301.7711,1.7987,52.1311,199.0755,16.4108,-0.0523,-0.0523
500,-11.9651,0.0455,0.5000,161.5786,-0.0002,-19.7959,-297.2419,1.7810,52.1975,198.9947,16.2800,-0.0478,-0.0478
502,-11.8802,0.0406,0.5000,161.4219,-0.0002,-19.6444,-292.6223,1.7647,52.2603,198.8939,16.1650,-0.0432,-0.0432
504,-11.8052,0.0356,0.5000,161.2778,-0.0002,-19.4956,-287.9542,1.7498,52.3191,198.7717,16.0656,-0.0385,-0.0385
506,-11.7402,0.0306,0.5000,161.1449,-0.0002,-19.3496,-283.2744,1.7363,52.3735,198.6273,15.9816,-0.0339,-0.0339
508,-11.6853,0.0256,0.5000,161.0222,-0.0002,-19.2063,-278.6140,1.7242,52.4233,198.4598,15.9127,-0.0293,-0.0293
510,-11.6403,0.0206,0.5000,160.9087,-0.0002,-19.0657,-274.0010,1.7137,52.4682,198.2690,15.8584,-0.0248,-0.0248
512,-11.6051,0.0158,0.5000,160.8032,-0.0002,-18.9276,-269.4571,1.7046,52.5082,198.0543,15.8184,-0.0203,-0.0203
514,-11.5796,0.0110,0.5000,160.7049,-0.0002,-18.7923,-264.9992,1.6970,52.5430,197.8158,15.7922,-0.0159,-0.0159
516,-11.5634,0.0064,0.5000,160.6127,-0.0002,-18.6593,-260.6419,1.6908,52.5726,197.5535,15.7794,-0.0117,-0.0117
518,-11.5563,0.0019,0.5000,160.5259,-0.0002,-18.5289,-256.3956,1.6860,52.5971,197.2674,15.7794,-0.0076,-0.0076
520,-11.5580,-0.0025,0.5000,160.4437,-0.0002,-18.4006,-252.2682,1.6826,52.6164,196.9577,15.7918,-0.0036,-0.0036
522,-11.5682,-0.0066,0.5000,160.3653,-0.0002,-18.2749,-248.2652,1.6806,52.6305,196.6249,15.8162,0.0002,0.0002
524,-11.5864,-0.0106,0.5000,160.2901,-0.0002,-18.1871,-245.5069,1.6799,52.6375,196.3753,15.8404,0.0028,0.0028
526,-11.6125,-0.0144,0.5000,160.2175,-0.0002,-18.1253,-243.5853,1.6797,52.6409,196.1909,15.8611,0.0047,0.0047
528,-11.6460,-0.0181,0.5000,160.1470,-0.0002,-18.0034,-239.8408,1.6805,52.6440,195.8053,15.9107,0.0082,0.0082
530,-11.6865,-0.0215,0.5000,160.0780,-0.0002,-17.8836,-236.2284,1.6824,52.6423,195.3975,15.9709,0.0116,0.0116
532,-11.7337,-0.0248,0.5000,160.0103,-0.0002,-17.7658,-232.7476,1.6855,52.6358,194.9681,16.0415,0.0148,0.0148
534,-11.7873,-0.0279,0.5000,159.9434,-0.0002,-17.6499,-229.3974,1.6897,52.6247,194.5175,16.1218,0.0179,0.0179
536,-11.8469,-0.0309,0.5000,159.8769,-0.0002,-17.5359,-226.1764,1.6950,52.6092,194.0465,16.2117,0.0209,0.0209
538,-11.9121,-0.0336,0.5000,159.8107,-0.0002,-17.4132,-222.7921,1.7021,52.5873,193.5073,16.3206,0.0239,0.0239
540,-11.9827,-0.0362,0.5000,159.7445,-0.0002,-17.2924,-219.5589,1.7103,52.5606,192.9449,16.4399,0.0268,0.0268
542,-12.0582,-0.0387,0.5000,159.6782,-0.0002,-17.1469,-215.7952,1.7220,52.5214,192.2245,16.5998,0.0301,0.0301
544,-12.1384,-0.0409,0.5000,159.6115,-0.0002,-17.0814,-214.1502,1.7279,52.5014,191.8848,16.6777,0.0316,0.0316
546,-12.2229,-0.0430,0.5000,159.5443,-0.0002,-16.9521,-210.9971,1.7407,52.4573,191.1860,16.8418,0.0343,0.0343
548,-12.3114,-0.0450,0.5000,159.4766,-0.0002,-16.8883,-209.4887,1.7476,52.4334,190.8273,16.9280,0.0356,0.0356
550,-12.4037,-0.0468,0.5000,159.4084,-0.0003,-16.7623,-206.6068,1.7623,52.3821,190.0918,17.1081,0.0380,0.0380
552,-12.4993,-0.0484,0.5000,159.3395,-0.0003,-16.6383,-203.9039,1.7783,52.3263,189.3335,17.2982,0.0402,0.0402
554,-12.5980,-0.0499,0.5000,159.2700,-0.0003,-16.5770,-202.6192,1.7867,52.2969,188.9462,17.3967,0.0412,0.0412
556,-12.6994,-0.0512,0.5000,159.1999,-0.0003,-16.4189,-199.4678,1.8099,52.2153,187.9088,17.6648,0.0437,0.0437
558,-12.8034,-0.0524,0.5000,159.1292,-0.0003,-16.3227,-197.6722,1.8252,52.1619,187.2515,17.8374,0.0451,0.0451
560,-12.9095,-0.0534,0.5000,159.0581,-0.0003,-16.2276,-195.9917,1.8411,52.1064,186.5827,18.0149,0.0463,0.0463
562,-13.0176,-0.0543,0.5000,158.9865,-0.0003,-16.1336,-194.4259,1.8577,52.0490,185.9031,18.1969,0.0474,0.0474
564,-13.1272,-0.0551,0.5000,158.9146,-0.0003,-16.0405,-192.9745,1.8748,51.9899,185.2135,18.3830,0.0484,0.0484
566,-13.2382,-0.0557,0.5000,158.8424,-0.0003,-15.9484,-191.6369,1.8925,51.9292,184.5148,18.5728,0.0493,0.0493
568,-13.3502,-0.0562,0.5000,158.7702,-0.0004,-15.8571,-190.4124,1.9106,51.8671,183.8077,18.7660,0.0501,0.0501
570,-13.4629,-0.0565,0.5000,158.6981,-0.0004,-15.7668,-189.3001,1.9293,51.8037,183.0932,18.9621,0.0507,0.0507
572,-13.5762,-0.0567,0.5000,158.6261,-0.0004,-15.6772,-188.2989,1.9484,51.7393,182.3720,19.1606,0.0512,0.0512
574,-13.6896,-0.0567,0.5000,158.5545,-0.0004,-15.5885,-187.4076,1.9679,51.6741,181.6450,19.3612,0.0517,0.0517
576,-13.8031,-0.0567,0.5000,158.4834,-0.0004,-15.5005,-186.6246,1.9878,51.6081,180.9130,19.5634,0.0519,0.0519
578,-13.9162,-0.0565,0.5000,158.4131,-0.0004,-15.4132,-185.9482,2.0080,51.5415,180.1769,19.7668,0.0521,0.0521
580,-14.0288,-0.0562,0.5000,158.3436,-0.0004,-15.3265,-185.3763,2.0285,51.4746,179.4376,19.9709,0.0522,0.0522
582,-14.1405,-0.0557,0.5000,158.2753,-0.0004,-15.2406,-184.9069,2.0493,51.4074,178.6958,20.1751,0.0522,0.0522
584,-14.2513,-0.0551,0.5000,158.2083,-0.0005,-15.1552,-184.5375,2.0702,51.3402,177.9525,20.3792,0.0520,0.0520
586,-14.3607,-0.0545,0.5000,158.1429,-0.0005,-15.0704,-184.2657,2.0913,51.2731,177.2084,20.5825,0.0518,0.0518
588,-14.4687,-0.0537,0.5000,158.0792,-0.0005,-14.9862,-184.0887,2.1125,51.2062,176.4644,20.7846,0.0515,0.0515
590,-14.5750,-0.0528,0.5000,158.0175,-0.0005,-14.9026,-184.0038,2.1338,51.1397,175.7213,20.9851,0.0511,0.0511
592,-14.6793,-0.0518,0.5000,157.9580,-0.0005,-14.8194,-184.0082,2.1551,51.0737,174.9798,21.1834,0.0506,0.0506
594,-14.7816,-0.0507,0.5000,157.9009,-0.0006,-14.7367,-184.0991,2.1763,51.0085,174.2408,21.3791,0.0500,0.0500
596,-14.8815,-0.0495,0.5000,157.8464,-0.0006,-14.6545,-184.2734,2.1975,50.9440,173.5050,21.5717,0.0493,0.0493
598,-14.9789,-0.0482,0.5000,157.7949,-0.0006,-14.5728,-184.5285,2.2186,50.8805,172.7733,21.7608,0.0485,0.0485
600,-15.0737,-0.0469,0.5000,157.7464,-0.0006,-14.4914,-184.8616,2.2395,50.8181,172.0462,21.9458,0.0477,0.0477
602,-15.1656,-0.0454,0.5000,157.7013,-0.0006,-14.4105,-185.2699,2.2602,50.7569,171.3245,22.1263,0.0468,0.0468
604,-15.2545,-0.0439,0.5000,157.6597,-0.0006,-14.3299,-185.7510,2.2806,50.6971,170.6090,22.3020,0.0458,0.0458
606,-15.3403,-0.0423,0.5000,157.6219,-0.0007,-14.2497,-186.3025,2.3007,50.6387,169.9003,22.4722,0.0448,0.0448
608,-15.4228,-0.0406,0.5000,157.5881,-0.0007,-14.1699,-186.9221,2.3205,50.5819,169.1991,22.6367,0.0436,0.0436
610,-15.5018,-0.0389,0.5000,157.5584,-0.0007,-14.0904,-187.6077,2.3398,50.5267,168.5060,22.7949,0.0425,0.0425
612,-15.5772,-0.0370,0.5000,157.5331,-0.0007,-14.0112,-188.3574,2.3587,50.4734,167.8217,22.9466,0.0412,0.0412
614,-15.6490,-0.0352,0.5000,157.5124,-0.0007,-13.9323,-189.1695,2.3771,50.4218,167.1468,23.0911,0.0399,0.0399
616,-15.7169,-0.0332,0.5000,157.4964,-0.0007,-13.8537,-190.0424,2.3950,50.3723,166.4819,23.2283,0.0386,0.0386
618,-15.7810,-0.0313,0.5000,157.4854,-0.0008,-13.7754,-190.9747,2.4123,50.3248,165.8276,23.3577,0.0372,0.0372
620,-15.8409,-0.0292,0.5000,157.4794,-0.0008,-13.6974,-191.9651,2.4290,50.2795,165.1844,23.4789,0.0357,0.0357
622,-15.8967,-0.0271,0.5000,157.4786,-0.0008,-13.6196,-193.0124,2.4450,50.2364,164.5531,23.5916,0.0342,0.0342
624,-15.9483,-0.0250,0.5000,157.4832,-0.0008,-13.5420,-194.1156,2.4603,50.1956,163.9340,23.6955,0.0326,0.0326
626,-15.9955,-0.0228,0.5000,157.4934,-0.0008,-13.4646,-195.2737,2.4749,50.1571,163.3278,23.7901,0.0310,0.0310
628,-16.0383,-0.0205,0.5000,157.5092,-0.0008,-13.3874,-196.4858,2.4887,50.1211,162.7350,23.8754,0.0293,0.0293
630,-16.0765,-0.0183,0.5000,157.5307,-0.0008,-13.3105,-197.7510,2.5017,50.0877,162.1561,23.9508,0.0276,0.0276
632,-16.1101,-0.0159,0.5000,157.5582,-0.0009,-13.2337,-199.0684,2.5138,50.0568,161.5916,24.0162,0.0259,0.0259
634,-16.1390,-0.0136,0.5000,157.5916,-0.0009,-13.1571,-200.4373,2.5251,50.0285,161.0420,24.0713,0.0241,0.0241
636,-16.1632,-0.0112,0.5000,157.6311,-0.0009,-13.0807,-201.8565,2.5354,50.0029,160.5078,24.1159,0.0222,0.0222
638,-16.1825,-0.0087,0.5000,157.6768,-0.0009,-13.0044,-203.3253,2.5448,49.9801,159.9895,24.1498,0.0203,0.0203
640,-16.1969,-0.0063,0.5000,157.7286,-0.0009,-12.9282,-204.8424,2.5532,49.9601,159.4875,24.1727,0.0184,0.0184
642,-16.2063,-0.0038,0.5000,157.7868,-0.0009,-12.8522,-206.4068,2.5607,49.9429,159.0022,24.1846,0.0164,0.0164
644,-16.2107,-0.0012,0.5000,157.8513,-0.0009,-12.7763,-208.0171,2.5671,49.9286,158.5342,24.1852,0.0144,0.0144
646,-16.2099,0.0013,0.5000,157.9222,-0.0009,-12.7005,-209.6719,2.5725,49.9172,158.0839,24.1745,0.0124,0.0124
648,-16.2041,0.0039,0.5000,157.9996,-0.0009,-12.6249,-211.3696,2.5768,49.9088,157.6516,24.1524,0.0103,0.0103
650,-16.1930,0.0065,0.5000,158.0834,-0.0009,-12.5493,-213.1083,2.5800,49.9034,157.2377,24.1188,0.0082,0.0082
652,-16.1767,0.0091,0.5000,158.1737,-0.0009,-12.4738,-214.8860,2.5822,49.9010,156.8426,24.0736,0.0060,0.0060
654,-16.1552,0.0118,0.5000,158.2704,-0.0009,-12.3984,-216.7004,2.5832,49.9017,156.4667,24.0170,0.0039,0.0039
656,-16.1284,0.0144,0.5000,158.3737,-0.0009,-12.3230,-218.5492,2.5832,49.9054,156.1102,23.9489,0.0017,0.0017
658,-16.0962,0.0171,0.5000,158.4834,-0.0009,-12.2478,-220.4294,2.5820,49.9122,155.7736,23.8694,-0.0005,-0.0005
660,-16.0588,0.0197,0.5000,158.5996,-0.0009,-12.1726,-222.3381,2.5797,49.9222,155.4570,23.7786,-0.0028,-0.0028
662,-16.0160,0.0224,0.5000,158.7223,-0.0009,-12.0974,-224.2720,2.5763,49.9352,155.1608,23.6767,-0.0050,-0.0050
664,-15.9680,0.0250,0.5000,158.8513,-0.0008,-12.0223,-226.2274,2.5717,49.9514,154.8852,23.5638,-0.0073,-0.0073
666,-15.9146,0.0277,0.5000,158.9867,-0.0008,-11.9473,-228.2006,2.5661,49.9707,154.6304,23.4402,-0.0095,-0.0095
668,-15.8560,0.0303,0.5000,159.1284,-0.0008,-11.8723,-230.1873,2.5593,49.9931,154.3965,23.3060,-0.0118,-0.0118
670,-15.7922,0.0329,0.5000,159.2763,-0.0008,-11.7974,-232.1831,2.5515,50.0186,154.1838,23.1617,-0.0141,-0.0141
672,-15.7232,0.0355,0.5000,159.4303,-0.0008,-11.7225,-234.1832,2.5426,50.0471,153.9924,23.0074,-0.0163,-0.0163
674,-15.6491,0.0380,0.5000,159.5904,-0.0008,-11.6476,-236.1826,2.5326,50.0788,153.8222,22.8436,-0.0186,-0.0186
676,-15.5700,0.0405,0.5000,159.7565,-0.0008,-11.5728,-238.1760,2.5217,50.1134,153.6735,22.6707,-0.0208,-0.0208
678,-15.4860,0.0429,0.5000,159.9284,-0.0007,-11.4980,-240.1580,2.5097,50.1510,153.5461,22.4890,-0.0230,-0.0230
680,-15.3971,0.0453,0.5000,160.1059,-0.0007,-11.4233,-242.1228,2.4968,50.1916,153.4400,22.2991,-0.0251,-0.0251
682,-15.3034,0.0477,0.5000,160.2891,-0.0007,-11.3487,-244.0646,2.4829,50.2351,153.3552,22.1014,-0.0272,-0.0272
684,-15.2052,0.0499,0.5000,160.4777,-0.0007,-11.2741,-245.9774,2.4682,50.2813,153.2916,21.8965,-0.0293,-0.0293
686,-15.1026,0.0521,0.5000,160.6715,-0.0007,-11.1996,-247.8549,2.4526,50.3304,153.2489,21.6849,-0.0313,-0.0313
688,-14.9957,0.0542,0.5000,160.8704,-0.0006,-11.1252,-249.6911,2.4362,50.3821,153.2270,21.4671,-0.0333,-0.0333
690,-14.8847,0.0563,0.5000,161.0741,-0.0006,-11.0508,-251.4798,2.4191,50.4364,153.2256,21.2437,-0.0352,-0.0352
692,-14.7697,0.0582,0.5000,161.2826,-0.0006,-10.9766,-253.2149,2.4012,50.4933,153.2444,21.0154,-0.0370,-0.0370
694,-14.6510,0.0600,0.5000,161.4954,-0.0006,-10.9025,-254.8902,2.3827,50.5526,153.2831,20.7828,-0.0388,-0.0388
696,-14.5289,0.0617,0.5000,161.7125,-0.0006,-10.8285,-256.5000,2.3636,50.6142,153.3413,20.5464,-0.0405,-0.0405
698,-14.4035,0.0633,0.5000,161.9335,-0.0005,-10.7546,-258.0386,2.3440,50.6780,153.4186,20.3069,-0.0420,-0.0420
700,-14.2750,0.0648,0.5000,162.1582,-0.0005,-10.6810,-259.5004,2.3239,50.7439,153.5144,20.0649,-0.0435,-0.0435
702,-14.1438,0.0661,0.5000,162.3863,-0.0005,-10.6075,-260.8805,2.3033,50.8117,153.6284,19.8212,-0.0449,-0.0449
704,-14.0100,0.0673,0.5000,162.6176,-0.0005,-10.5342,-262.1738,2.2824,50.8814,153.7598,19.5762,-0.0462,-0.0462
706,-13.8741,0.0684,0.5000,162.8517,-0.0005,-10.4611,-263.3761,2.2612,50.9528,153.9081,19.3306,-0.0474,-0.0474
708,-13.7362,0.0693,0.5000,163.0883,-0.0004,-10.3883,-264.4831,2.2397,51.0258,154.0727,19.0850,-0.0484,-0.0484
710,-13.5966,0.0701,0.5000,163.3272,-0.0004,-10.3158,-265.4914,2.2181,51.1002,154.2529,18.8400,-0.0494,-0.0494
712,-13.4556,0.0707,0.5000,163.5679,-0.0004,-10.2435,-266.3978,2.1963,51.1759,154.4480,18.5961,-0.0502,-0.0502
714,-13.3136,0.0712,0.5000,163.8101,-0.0004,-10.1716,-267.1993,2.1744,51.2527,154.6572,18.3540,-0.0509,-0.0509
716,-13.1709,0.0715,0.5000,164.0536,-0.0004,-10.1000,-267.8939,2.1525,51.3304,154.8798,18.1141,-0.0515,-0.0515
718,-13.0277,0.0717,0.5000,164.2978,-0.0003,-10.0288,-268.4796,2.1306,51.4090,155.1151,17.8770,-0.0520,-0.0520
720,-12.8843,0.0717,0.5000,164.5426,-0.0003,-9.9580,-268.9550,2.1089,51.4882,155.3621,17.6431,-0.0523,-0.0523
722,-12.7412,0.0715,0.5000,164.7875,-0.0003,-9.8876,-269.3191,2.0872,51.5679,155.6201,17.4128,-0.0525,-0.0525
724,-12.5985,0.0712,0.5000,165.0322,-0.0003,-9.8176,-269.5713,2.0658,51.6479,155.8882,17.1866,-0.0526,-0.0526
726,-12.4566,0.0708,0.5000,165.2764,-0.0003,-9.7481,-269.7114,2.0445,51.7281,156.1655,16.9649,-0.0526,-0.0526
728,-12.3158,0.0702,0.5000,165.5195,-0.0003,-9.6792,-269.7394,2.0236,51.8082,156.4512,16.7481,-0.0524,-0.0524
730,-12.1763,0.0694,0.5000,165.7614,-0.0003,-9.6107,-269.6558,2.0029,51.8882,156.7444,16.5364,-0.0521,-0.0521
732,-12.0386,0.0685,0.5000,166.0017,-0.0003,-9.5428,-269.4613,1.9826,51.9679,157.0442,16.3302,-0.0517,-0.0517
734,-11.9028,0.0675,0.5000,166.2399,-0.0002,-9.4755,-269.1569,1.9626,52.0471,157.3496,16.1298,-0.0511,-0.0511
736,-11.7692,0.0663,0.5000,166.4758,-0.0002,-9.4088,-268.7438,1.9431,52.1256,157.6598,15.9354,-0.0505,-0.0505
738,-11.6381,0.0650,0.5000,166.7090,-0.0002,-9.3426,-268.2233,1.9240,52.2034,157.9740,15.7473,-0.0497,-0.0497
740,-11.5099,0.0636,0.5000,166.9391,-0.0002,-9.2772,-267.5972,1.9053,52.2802,158.2910,15.5656,-0.0488,-0.0488
742,-11.3846,0.0620,0.5000,167.1660,-0.0002,-9.2124,-266.8671,1.8871,52.3559,158.6102,15.3905,-0.0478,-0.0478
744,-11.2627,0.0603,0.5000,167.3892,-0.0002,-9.1482,-266.0350,1.8694,52.4304,158.9304,15.2223,-0.0467,-0.0467
746,-11.1442,0.0585,0.5000,167.6084,-0.0002,-9.0848,-265.1029,1.8522,52.5035,159.2510,15.0610,-0.0455,-0.0455
748,-11.0295,0.0566,0.5000,167.8234,-0.0002,-9.0221,-264.0730,1.8355,52.5752,159.5709,14.9067,-0.0442,-0.0442
750,-10.9188,0.0546,0.5000,168.0339,-0.0002,-8.9601,-262.9477,1.8194,52.6452,159.8894,14.7596,-0.0428,-0.0428
752,-10.8122,0.0525,0.5000,168.2395,-0.0002,-8.8989,-261.7293,1.8038,52.7134,160.2054,14.6198,-0.0413,-0.0413
