Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
80,19.4294,-0.2635,0.5000,437.3797,-0.0000,-0.0054,-580.6829,0.4299,86.8359,409.0471,0.8826,-0.0835,-0.0835
82,18.9027,-0.2632,0.5000,435.9208,-0.0000,-0.0054,-572.3033,0.4116,86.7699,408.6833,0.9169,-0.0755,-0.0755
84,18.3766,-0.2630,0.5000,434.4939,-0.0000,-0.0054,-563.9443,0.3946,86.6992,408.2902,0.9525,-0.0676,-0.0676
86,17.8507,-0.2629,0.5000,433.0987,-0.0000,-0.0055,-547.2733,0.3642,86.5441,407.4174,1.0277,-0.0519,-0.0519
88,17.3249,-0.2629,0.5000,431.7342,-0.0000,-0.0055,-538.9550,0.3505,86.4599,406.9378,1.0675,-0.0441,-0.0441
90,16.7990,-0.2630,0.5000,430.3984,-0.0000,-0.0055,-530.6443,0.3378,86.3714,406.4295,1.1088,-0.0364,-0.0364
92,16.2727,-0.2632,0.5000,429.0890,-0.0000,-0.0055,-514.0353,0.3150,86.1812,405.3264,1.1964,-0.0210,-0.0210
94,15.7459,-0.2636,0.5000,427.8034,-0.0000,-0.0056,-505.7324,0.3048,86.0797,404.7315,1.2428,-0.0134,-0.0134
96,15.2182,-0.2640,0.5000,426.5386,-0.0000,-0.0056,-497.4274,0.2953,85.9741,404.1076,1.2910,-0.0058,-0.0058
98,14.6896,-0.2646,0.5000,425.2917,-0.0000,-0.0056,-480.8035,0.2781,85.7501,402.7719,1.3933,0.0094,0.0094
100,14.1596,-0.2652,0.5000,424.0594,-0.0000,-0.0056,-472.4805,0.2696,85.6318,402.0597,1.4476,0.0169,0.0169
102,13.6282,-0.2660,0.5000,422.8389,-0.0000,-0.0056,-464.1475,0.2611,85.5094,401.3176,1.5041,0.0244,0.0244
104,13.0951,-0.2669,0.5000,421.6270,-0.0000,-0.0057,-447.4445,0.2461,85.2520,399.7428,1.6243,0.0394,0.0394
106,12.5600,-0.2679,0.5000,420.4209,-0.0000,-0.0057,-439.0708,0.2397,85.1170,398.9094,1.6881,0.0469,0.0469
108,12.0228,-0.2691,0.5000,419.2178,-0.0000,-0.0057,-430.6796,0.2339,84.9778,398.0448,1.7547,0.0543,0.0543
110,11.4831,-0.2703,0.5000,418.0150,-0.0000,-0.0057,-413.8363,0.2245,84.6868,396.2208,1.8964,0.0692,0.0692
112,10.9408,-0.2717,0.5000,416.8100,-0.0000,-0.0057,-405.3803,0.2208,84.5349,395.2605,1.9720,0.0766,0.0766
114,10.3957,-0.2731,0.5000,415.6004,-0.0000,-0.0057,-396.8983,0.2178,84.3788,394.2674,2.0508,0.0840,0.0840
116,9.8474,-0.2747,0.5000,414.3839,-0.0000,-0.0058,-379.8460,0.2138,84.0534,392.1807,2.2190,0.0988,0.0988
118,9.2959,-0.2764,0.5000,413.1584,-0.0000,-0.0058,-371.2720,0.2127,83.8842,391.0861,2.3088,0.1062,0.1062
120,8.7407,-0.2783,0.5000,411.9219,-0.0000,-0.0058,-362.6612,0.2122,83.7107,389.9564,2.4027,0.1136,0.1136
122,8.1818,-0.2802,0.5000,410.6723,-0.0000,-0.0058,-345.3179,0.2131,83.3501,387.5896,2.6035,0.1284,0.1284
124,7.6187,-0.2823,0.5000,409.4079,-0.0000,-0.0058,-336.5797,0.2144,83.1627,386.3511,2.7110,0.1359,0.1359
126,7.0513,-0.2845,0.5000,408.1268,-0.0000,-0.0059,-327.7927,0.2163,82.9706,385.0747,2.8235,0.1433,0.1433
128,6.4793,-0.2869,0.5000,406.8271,-0.0000,-0.0059,-318.5105,0.2190,82.7642,383.6932,2.9474,0.1511,0.1511
130,5.9024,-0.2894,0.5000,405.5072,-0.0000,-0.0059,-304.4730,0.2242,82.4447,381.5390,3.1452,0.1629,0.1629
132,5.3202,-0.2921,0.5000,404.1652,-0.0000,-0.0059,-292.6347,0.2297,82.1687,379.6622,3.3221,0.1727,0.1727
134,4.7325,-0.2949,0.5000,402.7993,-0.0000,-0.0059,-278.2616,0.2377,81.8256,377.3098,3.5502,0.1847,0.1847
136,4.1390,-0.2979,0.5000,401.4076,-0.0000,-0.0060,-266.4171,0.2454,81.5364,375.3102,3.7499,0.1944,0.1944
138,3.5393,-0.3010,0.5000,399.9882,-0.0000,-0.0060,-254.4621,0.2541,81.2385,373.2355,3.9629,0.2042,0.2042
140,2.9331,-0.3044,0.5000,398.5390,-0.0000,-0.0060,-242.3995,0.2640,80.9318,371.0829,4.1902,0.2141,0.2141
142,2.3200,-0.3078,0.5000,397.0579,-0.0000,-0.0060,-230.2396,0.2751,80.6160,368.8501,4.4332,0.2239,0.2239
144,1.6999,-0.3115,0.5000,395.5426,-0.0000,-0.0061,-217.9916,0.2873,80.2908,366.5347,4.6930,0.2338,0.2338
146,1.0723,-0.3152,0.5000,393.9908,-0.0000,-0.0061,-200.9219,0.3065,79.8241,363.1841,5.0838,0.2475,0.2475
148,0.4371,-0.3191,0.5000,392.3998,-0.0000,-0.0061,-192.3675,0.3170,79.5836,361.4456,5.2936,0.2543,0.2543
150,-0.2060,-0.3230,0.5000,390.7670,-0.0000,-0.0061,-175.2994,0.3402,79.0878,357.8392,5.7450,0.2677,0.2677
152,-0.8569,-0.3269,0.5000,389.0895,-0.0000,-0.0062,-166.8232,0.3529,78.8324,355.9703,5.9877,0.2743,0.2743
154,-1.5156,-0.3308,0.5000,387.3645,-0.0000,-0.0062,-150.1043,0.3807,78.3058,352.0993,6.5102,0.2872,0.2872
156,-2.1820,-0.3346,0.5000,385.5889,-0.0000,-0.0062,-141.9154,0.3959,78.0346,350.0970,6.7913,0.2934,0.2934
158,-2.8557,-0.3382,0.5000,383.7598,-0.0000,-0.0062,-133.8801,0.4120,77.7580,348.0504,7.0865,0.2994,0.2994
160,-3.5362,-0.3414,0.5000,381.8743,-0.0000,-0.0063,-118.3976,0.4471,77.1885,343.8254,7.7218,0.3108,0.3108
162,-4.2228,-0.3443,0.5000,379.9295,-0.0000,-0.0063,-111.0148,0.4661,76.8956,341.6484,8.0632,0.3161,0.3161
164,-4.9146,-0.3468,0.5000,377.9232,-0.0000,-0.0064,-97.1211,0.5075,76.2933,337.1702,8.7967,0.3256,0.3256
166,-5.6105,-0.3486,0.5000,375.8531,-0.0000,-0.0064,-90.6659,0.5299,75.9841,334.8715,9.1899,0.3299,0.3299
168,-6.3094,-0.3499,0.5000,373.7178,-0.0000,-0.0064,-78.8528,0.5784,75.3501,330.1627,10.0322,0.3373,0.3373
170,-7.0099,-0.3504,0.5000,371.5164,-0.0000,-0.0065,-73.5278,0.6046,75.0256,327.7561,10.4822,0.3403,0.3403
172,-7.7106,-0.3503,0.5000,369.2490,-0.0000,-0.0065,-64.0876,0.6610,74.3625,322.8483,11.4423,0.3452,0.3452
174,-8.4102,-0.3494,0.5000,366.9164,-0.0001,-0.0065,-59.9778,0.6914,74.0245,320.3514,11.9530,0.3470,0.3470
176,-9.1072,-0.3478,0.5000,364.5205,-0.0001,-0.0066,-52.9594,0.7565,73.3368,315.2823,13.0376,0.3494,0.3494
178,-9.8001,-0.3456,0.5000,362.0645,-0.0001,-0.0066,-50.0325,0.7913,72.9879,312.7145,13.6118,0.3501,0.3501
180,-10.4878,-0.3427,0.5000,359.5526,-0.0001,-0.0067,-45.2820,0.8657,72.2815,307.5238,14.8249,0.3502,0.3502
182,-11.1690,-0.3392,0.5000,356.9901,-0.0001,-0.0067,-43.4295,0.9053,71.9250,304.9053,15.4640,0.3498,0.3498
184,-11.8424,-0.3352,0.5000,354.3839,-0.0002,-0.0068,-40.6954,0.9893,71.2070,299.6333,16.8069,0.3479,0.3479
186,-12.5071,-0.3305,0.5000,351.7419,-0.0002,-0.0068,-39.7840,1.0338,70.8464,296.9842,17.5105,0.3466,0.3466
188,-13.1618,-0.3254,0.5000,349.0732,-0.0002,-0.0069,-38.8044,1.1278,70.1241,291.6711,18.9808,0.3431,0.3431
190,-13.8057,-0.3198,0.5000,346.3884,-0.0003,-0.0069,-38.7109,1.1773,69.7632,289.0116,19.7468,0.3410,0.3410
192,-14.4376,-0.3136,0.5000,343.6993,-0.0004,-0.0070,-38.9575,1.2438,69.2974,285.5728,20.7671,0.3379,0.3379
194,-15.0566,-0.3069,0.5000,341.0189,-0.0004,-0.0071,-39.8979,1.3372,68.6772,280.9801,22.1827,0.3333,0.3333
196,-15.6616,-0.2998,0.5000,338.3616,-0.0005,-0.0071,-41.0478,1.4114,68.2099,277.5077,23.2932,0.3294,0.3294
198,-16.2516,-0.2920,0.5000,335.7430,-0.0006,-0.0072,-42.5453,1.4882,67.7469,274.0557,24.4313,0.3252,0.3252
200,-16.8254,-0.2838,0.5000,333.1801,-0.0008,-0.0073,-45.0352,1.5947,67.1379,269.4946,25.9865,0.3192,0.3222
202,-17.3820,-0.2750,0.5000,330.6908,-0.0009,-0.0073,-47.3087,1.6801,66.6743,266.0042,27.2152,0.3143,0.3222
204,-17.9204,-0.2656,0.5000,328.2941,-0.0011,-0.0074,-49.8451,1.7680,66.2185,262.5565,28.4604,0.3092,0.3222
206,-18.4393,-0.2557,0.5000,326.0095,-0.0014,-0.0075,-54.0601,1.9039,65.5520,257.4786,30.3482,0.3012,0.3222
208,-18.9378,-0.2453,0.5000,323.8570,-0.0016,-0.0076,-58.0223,2.0249,64.9934,253.1854,31.9895,0.2942,0.3222
210,-19.4150,-0.2344,0.5000,321.8560,-0.0018,-0.0077,-60.5672,2.1007,64.6595,250.5985,32.9959,0.2898,0.3222
212,-19.8698,-0.2231,0.5000,320.0251,-0.0020,-0.0078,-63.1740,2.1772,64.3334,248.0560,33.9959,0.2854,0.3222
214,-20.3015,-0.2115,0.5000,318.3814,-0.0025,-0.0079,-68.5189,2.3318,63.7068,243.1137,35.9634,0.2766,0.3222
216,-20.7095,-0.1995,0.5000,316.9398,-0.0027,-0.0080,-71.2340,2.4095,63.4071,240.7180,36.9243,0.2722,0.3222
218,-21.0933,-0.1873,0.5000,315.7120,-0.0033,-0.0082,-76.7129,2.5649,62.8366,236.0857,38.7844,0.2636,0.3222
220,-21.4526,-0.1750,0.5000,314.7065,-0.0036,-0.0083,-79.4668,2.6420,62.5665,233.8514,39.6775,0.2593,0.3222
222,-21.7872,-0.1627,0.5000,313.9279,-0.0038,-0.0084,-82.2273,2.7186,62.3067,231.6729,40.5424,0.2550,0.3222
224,-22.0972,-0.1504,0.5000,313.3768,-0.0046,-0.0085,-87.7709,2.8691,61.8193,227.4847,42.1774,0.2466,0.3222
226,-22.3827,-0.1382,0.5000,313.0499,-0.0048,-0.0086,-90.5563,2.9426,61.5919,225.4752,42.9432,0.2424,0.3222
228,-22.6442,-0.1262,0.5000,312.9401,-0.0049,-0.0087,-93.3570,3.0147,61.3755,223.5218,43.6722,0.2382,0.3222
230,-22.8819,-0.1145,0.5000,313.0371,-0.0058,-0.0089,-99.0135,3.1540,60.9757,219.7815,45.0137,0.2299,0.3222
232,-23.0966,-0.1031,0.5000,313.3278,-0.0059,-0.0090,-101.8819,3.2208,60.7923,217.9932,45.6240,0.2257,0.3222
234,-23.2888,-0.0919,0.5000,313.7971,-0.0062,-0.0091,-104.7826,3.2855,60.6198,216.2585,46.1927,0.2216,0.3222
236,-23.4591,-0.0811,0.5000,314.4283,-0.0070,-0.0093,-109.9181,3.3924,60.3460,213.3719,47.0795,0.2143,0.3222
238,-23.6082,-0.0706,0.5000,315.2040,-0.0073,-0.0095,-114.3939,3.4772,60.1389,211.0455,47.7301,0.2080,0.3222
240,-23.7366,-0.0604,0.5000,316.1069,-0.0080,-0.0096,-119.0074,3.5565,59.9542,208.8271,48.2869,0.2016,0.3222
242,-23.8450,-0.0505,0.5000,317.1196,-0.0080,-0.0098,-122.3497,3.6086,59.8374,207.3302,48.6221,0.1970,0.3222
244,-23.9338,-0.0408,0.5000,318.2260,-0.0083,-0.0099,-127.0680,3.6750,59.6951,205.3676,49.0046,0.1907,0.3222
246,-24.0034,-0.0312,0.5000,319.4108,-0.0086,-0.0100,-131.0090,3.7242,59.5946,203.8572,49.2489,0.1854,0.3222
248,-24.0541,-0.0218,0.5000,320.6602,-0.0088,-0.0102,-136.0598,3.7794,59.4879,202.0825,49.4716,0.1788,0.3222
250,-24.0862,-0.0125,0.5000,321.9622,-0.0090,-0.0103,-141.0125,3.8257,59.4047,200.5061,49.6019,0.1723,0.3222
252,-24.0996,-0.0032,0.5000,323.3061,-0.0092,-0.0105,-146.2226,3.8666,59.3372,199.0088,49.6567,0.1656,0.3222
254,-24.0942,0.0062,0.5000,324.6830,-0.0094,-0.0106,-153.5034,3.9123,59.2720,197.1669,49.6132,0.1565,0.3222
256,-24.0700,0.0157,0.5000,326.0858,-0.0095,-0.0108,-159.0409,3.9391,59.2416,195.9410,49.5018,0.1496,0.3222
258,-24.0265,0.0254,0.5000,327.5088,-0.0095,-0.0110,-168.1706,3.9708,59.2207,194.2077,49.2009,0.1384,0.3222
260,-23.9632,0.0354,0.5000,328.9477,-0.0095,-0.0110,-171.9917,3.9801,59.2209,193.5765,49.0397,0.1338,0.3222
262,-23.8794,0.0459,0.5000,330.4000,-0.0093,-0.0112,-183.6010,3.9971,59.2470,191.9500,48.4535,0.1200,0.3222
264,-23.7741,0.0568,0.5000,331.8640,-0.0092,-0.0113,-191.8749,4.0007,59.2838,191.0200,47.9693,0.1104,0.3222
266,-23.6463,0.0683,0.5000,333.3397,-0.0090,-0.0114,-200.8846,3.9985,59.3369,190.1862,47.3991,0.1000,0.3222
268,-23.4946,0.0805,0.5000,334.8279,-0.0088,-0.0116,-210.7525,3.9904,59.4067,189.4538,46.7401,0.0888,0.3222
270,-23.3173,0.0936,0.5000,336.3306,-0.0085,-0.0117,-221.6117,3.9763,59.4938,188.8290,45.9896,0.0767,0.3222
272,-23.1125,0.1078,0.5000,337.8509,-0.0081,-0.0117,-233.6333,3.9561,59.5991,188.3191,45.1445,0.0634,0.3222
274,-22.8778,0.1233,0.5000,339.3927,-0.0078,-0.0118,-246.9807,3.9296,59.7234,187.9322,44.2018,0.0488,0.3222
276,-22.6104,0.1402,0.5000,340.9608,-0.0074,-0.0119,-261.9157,3.8968,59.8679,187.6788,43.1577,0.0327,0.3222
278,-22.3069,0.1589,0.5000,342.5613,-0.0069,-0.0120,-278.7205,3.8575,60.0340,187.5708,42.0080,0.0147,0.3222
280,-21.9632,0.1798,0.5000,344.2009,-0.0064,-0.0120,-297.7461,3.8116,60.2232,187.6225,40.7488,-0.0054,0.3222
282,-21.5746,0.2034,0.5000,345.8877,-0.0057,-0.0120,-328.9687,3.7361,60.5298,187.9957,38.7968,-0.0379,0.3222
284,-21.1350,0.2301,0.5000,347.6308,-0.0053,-0.0121,-346.9959,3.6934,60.7032,188.3294,37.7334,-0.0565,0.3222
286,-20.6372,0.2608,0.5000,349.4406,-0.0046,-0.0121,-389.2669,3.5976,61.0949,189.3367,35.4226,-0.0998,0.3222
288,-20.0720,0.2964,0.5000,351.3293,-0.0042,-0.0121,-414.2670,3.5447,61.3154,190.0330,34.1716,-0.1252,0.3222
290,-19.4281,0.3382,0.5000,353.3107,-0.0035,-0.0120,-462.5528,3.4504,61.7185,191.5066,31.9666,-0.1739,0.3222
292,-18.6905,0.3883,0.5000,355.4014,-0.0030,-0.0120,-508.4495,3.3702,62.0740,192.9948,30.1034,-0.2199,0.3222
294,-17.8395,0.4495,0.5000,357.6207,-0.0026,-0.0119,-563.7584,3.2851,62.4683,194.8300,28.1189,-0.2751,0.3222
296,-16.8474,0.5263,0.5000,359.9925,-0.0020,-0.0118,-657.9687,3.1658,63.0621,197.9317,25.2796,-0.3685,0.3222
298,-15.6741,0.6265,0.5000,362.5465,-0.0015,-0.0116,-750.6909,3.0739,63.5648,200.8610,23.0059,-0.4602,-0.4602
300,-14.2567,0.7639,0.5000,365.3220,-0.0011,-0.0114,-907.7622,2.9615,64.2687,205.4341,20.0044,-0.6151,-0.6151
302,-12.4895,0.9661,0.5000,368.3736,-0.0007,-0.0112,-1128.4347,2.8646,65.0329,211.0627,16.9672,-0.8325,-0.8325
304,-10.1779,1.2904,0.5000,371.7834,-0.0004,-0.0108,-1493.7156,2.7901,65.9500,218.8671,13.6025,-1.1925,-1.1925
306,-6.9411,1.8560,0.5000,375.6843,-0.0002,-0.0104,-2099.2012,2.7748,67.0011,229.5938,10.1027,-1.7897,-1.7897
308,-2.1125,2.7917,0.5000,380.3063,-0.0001,-0.0097,-3055.6597,2.8912,68.2257,245.9352,6.4502,-2.7322,-2.7322
310,4.5350,3.5271,0.5000,386.0062,-0.0000,-0.0088,-3688.0155,3.2407,69.2037,268.0257,3.5284,-3.3440,-3.3440
312,11.2066,3.0991,0.5000,393.0698,-0.0000,-0.0079,-3295.4323,3.7929,69.6627,292.0741,1.8497,-2.9281,-2.9281
314,16.3648,2.2740,0.5000,401.3629,-0.0000,-0.0071,-2641.0299,4.3965,70.4511,311.3902,1.1241,-2.2537,-2.2537
316,20.0581,1.6174,0.5000,410.3975,-0.0000,-0.0066,-2134.0369,4.8612,72.0774,326.5929,0.7794,-1.7297,-1.7297
318,22.6867,1.1527,0.5000,419.6082,-0.0000,-0.0062,-1820.3420,4.9482,73.9187,337.2021,0.6170,-1.4037,-1.4037
320,24.5621,0.8222,0.5000,428.5151,-0.0000,-0.0060,-1595.9399,4.8088,75.8004,345.7787,0.5207,-1.1690,-1.1690
322,25.8945,0.5818,0.5000,436.7738,-0.0000,-0.0058,-1426.6613,4.5268,77.5962,353.0486,0.4592,-0.9910,-0.9910
324,26.8266,0.4030,0.5000,444.1716,-0.0000,-0.0056,-1295.8972,4.1685,79.2189,359.3082,0.4193,-0.8528,-0.8528
326,27.4573,0.2673,0.5000,450.6004,-0.0000,-0.0055,-1194.4661,3.7889,80.6093,364.6610,0.3940,-0.7450,-0.7450
328,27.8572,0.1628,0.5000,456.0291,-0.0000,-0.0054,-1113.2796,3.4149,81.7863,369.3240,0.3789,-0.6584,-0.6584
330,28.0778,0.0812,0.5000,460.4776,-0.0000,-0.0054,-1053.0825,3.0968,82.6790,373.0254,0.3716,-0.5939,-0.5939
332,28.1574,0.0168,0.5000,463.9987,-0.0000,-0.0053,-1003.2626,2.8090,83.4172,376.2516,0.3691,-0.5404,-0.5404
334,28.1251,-0.0345,0.5000,466.6640,-0.0000,-0.0053,-962.5032,2.5592,84.0106,378.9943,0.3703,-0.4966,-0.4966
336,28.0033,-0.0756,0.5000,468.5543,-0.0000,-0.0053,-923.3339,2.3097,84.5628,381.7014,0.3751,-0.4544,-0.4544
338,27.8094,-0.1088,0.5000,469.7537,-0.0000,-0.0053,-888.4547,2.0826,85.0315,384.1463,0.3833,-0.4168,-0.4168
340,27.5572,-0.1357,0.5000,470.3453,-0.0000,-0.0053,-865.6035,1.9329,85.3226,385.7481,0.3912,-0.3922,-0.3922
342,27.2577,-0.1576,0.5000,470.4088,-0.0000,-0.0053,-835.1435,1.7345,85.6860,387.8540,0.4056,-0.3595,-0.3595
344,26.9196,-0.1754,0.5000,470.0191,-0.0000,-0.0053,-808.0179,1.5612,85.9804,389.6659,0.4231,-0.3304,-0.3304
346,26.5501,-0.1900,0.5000,469.2453,-0.0000,-0.0053,-795.5665,1.4834,86.1047,390.4658,0.4329,-0.3171,-0.3171
348,26.1549,-0.2019,0.5000,468.1506,-0.0000,-0.0053,-772.4604,1.3428,86.3148,391.8761,0.4543,-0.2925,-0.2925
350,25.7388,-0.2115,0.5000,466.7922,-0.0000,-0.0053,-751.3145,1.2199,86.4808,393.0589,0.4781,-0.2701,-0.2701
352,25.3056,-0.2195,0.5000,465.2211,-0.0000,-0.0054,-735.5885,1.1325,86.5860,393.8558,0.4988,-0.2535,-0.2535
354,24.8584,-0.2259,0.5000,463.4831,-0.0000,-0.0054,-720.6724,1.0534,86.6703,394.5360,0.5210,-0.2379,-0.2379
356,24.3999,-0.2311,0.5000,461.6182,-0.0000,-0.0054,-706.4300,0.9815,86.7358,395.1089,0.5447,-0.2231,-0.2231
358,23.9321,-0.2354,0.5000,459.6615,-0.0000,-0.0054,-692.7496,0.9161,86.7841,395.5828,0.5699,-0.2089,-0.2089
360,23.4569,-0.2389,0.5000,457.6433,-0.0000,-0.0054,-679.5385,0.8563,86.8169,395.9648,0.5967,-0.1953,-0.1953
362,22.9756,-0.2416,0.5000,455.5896,-0.0000,-0.0055,-666.7199,0.8016,86.8351,396.2612,0.6250,-0.1822,-0.1822
364,22.4894,-0.2439,0.5000,453.5222,-0.0000,-0.0055,-658.2115,0.7671,86.8398,396.4164,0.6451,-0.1735,-0.1735
366,21.9992,-0.2458,0.5000,451.4592,-0.0000,-0.0055,-641.5822,0.7038,86.8319,396.6218,0.6876,-0.1567,-0.1567
368,21.5058,-0.2473,0.5000,449.4154,-0.0000,-0.0055,-633.4330,0.6749,86.8197,396.6746,0.7100,-0.1486,-0.1486
370,21.0097,-0.2485,0.5000,447.4026,-0.0000,-0.0055,-617.4065,0.6216,86.7801,396.6858,0.7573,-0.1326,-0.1326
372,20.5113,-0.2495,0.5000,445.4295,-0.0000,-0.0056,-609.5095,0.5971,86.7529,396.6461,0.7822,-0.1247,-0.1247
374,20.0111,-0.2504,0.5000,443.5028,-0.0000,-0.0056,-600.6236,0.5709,86.7164,396.5657,0.8116,-0.1160,-0.1160
