Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
44,28.7879,-0.2443,0.5000,458.1301,-0.0000,-0.0064,-828.4760,1.9055,77.2356,421.4913,0.3474,-0.3275,-0.3275
46,28.2912,-0.2505,0.5000,458.9216,-0.0000,-0.0065,-805.2896,1.6102,77.4173,422.8896,0.3707,-0.3030,-0.3030
48,27.7841,-0.2553,0.5000,459.2826,-0.0000,-0.0065,-790.8581,1.4492,77.5102,423.6805,0.3875,-0.2878,-0.2878
50,27.2689,-0.2588,0.5000,459.2779,-0.0000,-0.0065,-777.1021,1.3110,77.5838,424.3687,0.4053,-0.2734,-0.2734
52,26.7478,-0.2615,0.5000,458.9663,-0.0000,-0.0066,-762.4525,1.1791,77.6460,425.0240,0.4262,-0.2582,-0.2582
54,26.2224,-0.2634,0.5000,458.4006,-0.0000,-0.0066,-749.8802,1.0775,77.6860,425.5173,0.4460,-0.2452,-0.2452
56,25.6939,-0.2647,0.5000,457.6277,-0.0000,-0.0066,-734.8805,0.9692,77.7173,426.0170,0.4719,-0.2297,-0.2297
58,25.1635,-0.2655,0.5000,456.6888,-0.0000,-0.0067,-722.0738,0.8868,77.7300,426.3638,0.4960,-0.2166,-0.2166
60,24.6320,-0.2659,0.5000,455.6197,-0.0000,-0.0067,-702.7658,0.7781,77.7249,426.7421,0.5362,-0.1970,-0.1970
62,24.1000,-0.2660,0.5000,454.4513,-0.0000,-0.0068,-693.3574,0.7311,77.7120,426.8624,0.5575,-0.1875,-0.1875
64,23.5680,-0.2659,0.5000,453.2098,-0.0000,-0.0068,-684.0868,0.6884,77.6928,426.9393,0.5797,-0.1782,-0.1782
66,23.0364,-0.2657,0.5000,451.9170,-0.0000,-0.0068,-665.8907,0.6135,77.6364,426.9702,0.6266,-0.1601,-0.1601
68,22.5054,-0.2654,0.5000,450.5912,-0.0000,-0.0069,-656.9374,0.5806,77.6000,426.9270,0.6513,-0.1512,-0.1512
70,21.9752,-0.2649,0.5000,449.2472,-0.0000,-0.0069,-648.0644,0.5502,77.5585,426.8465,0.6771,-0.1424,-0.1424
72,21.4459,-0.2645,0.5000,447.8965,-0.0000,-0.0069,-635.8245,0.5119,77.4922,426.6740,0.7145,-0.1304,-0.1304
74,20.9174,-0.2641,0.5000,446.5482,-0.0000,-0.0070,-625.8680,0.4834,77.4311,426.4817,0.7467,-0.1207,-0.1207
76,20.3897,-0.2637,0.5000,445.2092,-0.0000,-0.0070,-615.9192,0.4571,77.3637,426.2433,0.7805,-0.1111,-0.1111
78,19.8627,-0.2634,0.5000,443.8841,-0.0000,-0.0070,-604.5548,0.4296,77.2792,425.9148,0.8212,-0.1001,-0.1001
80,19.3363,-0.2631,0.5000,442.5760,-0.0000,-0.0070,-592.7023,0.4035,77.1828,425.5089,0.8660,-0.0887,-0.0887
82,18.8104,-0.2629,0.5000,441.2867,-0.0000,-0.0071,-581.5199,0.3810,77.0844,425.0673,0.9107,-0.0781,-0.0781
84,18.2847,-0.2628,0.5000,440.0168,-0.0000,-0.0071,-570.8958,0.3615,76.9843,424.5953,0.9553,-0.0680,-0.0680
86,17.7591,-0.2628,0.5000,438.7660,-0.0000,-0.0071,-559.7637,0.3427,76.8727,424.0463,1.0046,-0.0575,-0.0575
88,17.2334,-0.2629,0.5000,437.5333,-0.0000,-0.0071,-548.3322,0.3251,76.7513,423.4249,1.0578,-0.0468,-0.0468
90,16.7073,-0.2631,0.5000,436.3172,-0.0000,-0.0072,-536.9531,0.3092,76.6237,422.7486,1.1138,-0.0362,-0.0362
92,16.1807,-0.2634,0.5000,435.1157,-0.0000,-0.0072,-523.9854,0.2929,76.4702,421.9080,1.1812,-0.0241,-0.0241
94,15.6533,-0.2639,0.5000,433.9267,-0.0000,-0.0072,-507.2874,0.2743,76.2603,420.7164,1.2742,-0.0088,-0.0088
96,15.1249,-0.2644,0.5000,432.7478,-0.0000,-0.0073,-498.6183,0.2657,76.1460,420.0494,1.3253,-0.0008,-0.0008
98,14.5952,-0.2651,0.5000,431.5766,-0.0000,-0.0073,-489.9411,0.2576,76.0280,419.3489,1.3786,0.0071,0.0071
100,14.0641,-0.2658,0.5000,430.4107,-0.0000,-0.0073,-481.2535,0.2495,75.9062,418.6145,1.4342,0.0149,0.0149
102,13.5314,-0.2667,0.5000,429.2477,-0.0000,-0.0073,-463.8383,0.2332,75.6517,417.0432,1.5525,0.0306,0.0306
104,12.9967,-0.2677,0.5000,428.0850,-0.0000,-0.0074,-455.1064,0.2263,75.5189,416.2057,1.6155,0.0385,0.0385
106,12.4598,-0.2688,0.5000,426.9205,-0.0000,-0.0074,-446.3554,0.2200,75.3823,415.3331,1.6813,0.0463,0.0463
108,11.9207,-0.2701,0.5000,425.7519,-0.0000,-0.0074,-428.7871,0.2092,75.0979,413.4812,1.8216,0.0618,0.0618
110,11.3789,-0.2714,0.5000,424.5771,-0.0000,-0.0074,-419.9652,0.2049,74.9500,412.5010,1.8965,0.0696,0.0696
112,10.8343,-0.2728,0.5000,423.3941,-0.0000,-0.0075,-411.1149,0.2012,74.7983,411.4839,1.9747,0.0773,0.0773
114,10.2867,-0.2744,0.5000,422.2010,-0.0000,-0.0075,-402.2336,0.1982,74.6427,410.4295,2.0565,0.0851,0.0851
116,9.7357,-0.2761,0.5000,420.9960,-0.0000,-0.0075,-384.3670,0.1941,74.3198,408.2064,2.2316,0.1006,0.1006
118,9.1813,-0.2779,0.5000,419.7773,-0.0000,-0.0075,-375.3756,0.1929,74.1523,407.0364,2.3254,0.1083,0.1083
120,8.6231,-0.2798,0.5000,418.5432,-0.0000,-0.0076,-366.3414,0.1924,73.9809,405.8266,2.4235,0.1161,0.1161
122,8.0609,-0.2819,0.5000,417.2921,-0.0000,-0.0076,-348.1304,0.1930,73.6257,403.2843,2.6341,0.1316,0.1316
124,7.4944,-0.2841,0.5000,416.0225,-0.0000,-0.0076,-338.9463,0.1942,73.4418,401.9502,2.7471,0.1394,0.1394
126,6.9233,-0.2864,0.5000,414.7328,-0.0000,-0.0076,-329.7038,0.1960,73.2537,400.5728,2.8657,0.1472,0.1472
128,6.3475,-0.2889,0.5000,413.4212,-0.0000,-0.0077,-320.4012,0.1983,73.0612,399.1515,2.9902,0.1550,0.1550
130,5.7664,-0.2915,0.5000,412.0864,-0.0000,-0.0077,-301.5998,0.2048,72.6631,396.1723,3.2583,0.1707,0.1707
132,5.1800,-0.2943,0.5000,410.7266,-0.0000,-0.0077,-292.0925,0.2088,72.4573,394.6123,3.4028,0.1786,0.1786
134,4.5877,-0.2972,0.5000,409.3400,-0.0000,-0.0077,-282.5114,0.2135,72.2469,393.0037,3.5548,0.1865,0.1865
136,3.9894,-0.3004,0.5000,407.9251,-0.0000,-0.0078,-263.1222,0.2248,71.8118,389.6360,3.8832,0.2024,0.2024
138,3.3846,-0.3036,0.5000,406.4797,-0.0000,-0.0078,-253.3141,0.2313,71.5870,387.8742,4.0608,0.2104,0.2104
140,2.7730,-0.3071,0.5000,405.0020,-0.0000,-0.0078,-243.4335,0.2386,71.3571,386.0587,4.2481,0.2185,0.2185
142,2.1544,-0.3107,0.5000,403.4898,-0.0000,-0.0079,-233.4856,0.2465,71.1222,384.1882,4.4457,0.2265,0.2265
144,1.5283,-0.3145,0.5000,401.9408,-0.0000,-0.0079,-217.7174,0.2604,70.7417,381.1294,4.7793,0.2392,0.2392
146,0.8945,-0.3184,0.5000,400.3526,-0.0000,-0.0079,-206.1532,0.2717,70.4558,378.8080,5.0415,0.2484,0.2484
148,0.2529,-0.3223,0.5000,398.7225,-0.0000,-0.0080,-194.5653,0.2840,70.1625,376.4076,5.3211,0.2576,0.2576
150,-0.3969,-0.3264,0.5000,397.0478,-0.0000,-0.0080,-177.2198,0.3046,69.7084,372.6559,5.7757,0.2712,0.2712
152,-1.0547,-0.3304,0.5000,395.3255,-0.0000,-0.0080,-165.7490,0.3199,69.3958,370.0520,6.1045,0.2801,0.2801
154,-1.7205,-0.3344,0.5000,393.5527,-0.0000,-0.0081,-154.4195,0.3364,69.0751,367.3651,6.4555,0.2888,0.2888
156,-2.3941,-0.3382,0.5000,391.7264,-0.0000,-0.0081,-143.2978,0.3542,68.7462,364.5949,6.8303,0.2972,0.2972
158,-3.0751,-0.3418,0.5000,389.8433,-0.0000,-0.0082,-132.3727,0.3737,68.4062,361.7187,7.2338,0.3054,0.3054
160,-3.7629,-0.3451,0.5000,387.9006,-0.0000,-0.0082,-116.5720,0.4061,67.8757,357.2123,7.8963,0.3168,0.3168
162,-4.4567,-0.3479,0.5000,385.8955,-0.0000,-0.0083,-106.6382,0.4299,67.5110,354.1057,8.3753,0.3238,0.3238
164,-5.1555,-0.3502,0.5000,383.8256,-0.0000,-0.0083,-97.2746,0.4554,67.1375,350.9203,8.8862,0.3301,0.3301
166,-5.8582,-0.3519,0.5000,381.6889,-0.0000,-0.0084,-85.3144,0.4943,66.6033,346.3624,9.6529,0.3378,0.3378
168,-6.5634,-0.3530,0.5000,379.4840,-0.0000,-0.0084,-78.3655,0.5212,66.2525,343.3706,10.1797,0.3420,0.3420
170,-7.2699,-0.3533,0.5000,377.2103,-0.0000,-0.0084,-72.0076,0.5499,65.8954,340.3275,10.7352,0.3455,0.3455
172,-7.9760,-0.3529,0.5000,374.8681,-0.0001,-0.0085,-61.0938,0.6127,65.1634,334.1023,11.9353,0.3507,0.3507
174,-8.6804,-0.3517,0.5000,372.4587,-0.0001,-0.0086,-56.5407,0.6469,64.7894,330.9283,12.5810,0.3524,0.3524
176,-9.3817,-0.3499,0.5000,369.9845,-0.0001,-0.0086,-52.5770,0.6831,64.4108,327.7188,13.2578,0.3535,0.3535
178,-10.0783,-0.3473,0.5000,367.4492,-0.0001,-0.0087,-49.1766,0.7213,64.0280,324.4780,13.9661,0.3540,0.3540
180,-10.7690,-0.3441,0.5000,364.8574,-0.0001,-0.0088,-43.9707,0.8038,63.2525,317.9191,15.4775,0.3535,0.3535
182,-11.4525,-0.3403,0.5000,362.2155,-0.0002,-0.0088,-42.1200,0.8483,62.8610,314.6093,16.2808,0.3525,0.3525
184,-12.1276,-0.3359,0.5000,359.5308,-0.0002,-0.0089,-40.7251,0.8948,62.4679,311.2849,17.1155,0.3510,0.3510
186,-12.7932,-0.3309,0.5000,356.8120,-0.0002,-0.0089,-39.4462,0.9677,61.8847,306.3479,18.4075,0.3482,0.3482
188,-13.4483,-0.3255,0.5000,354.0694,-0.0003,-0.0090,-39.1403,1.0059,61.5930,303.8749,19.0785,0.3464,0.3464
190,-14.0919,-0.3195,0.5000,351.3141,-0.0004,-0.0091,-39.1452,1.0859,61.0106,298.9287,20.4689,0.3423,0.3423
192,-14.7227,-0.3130,0.5000,348.5590,-0.0005,-0.0092,-39.9252,1.1706,60.4315,293.9937,21.9208,0.3376,0.3376
194,-15.3400,-0.3059,0.5000,345.8182,-0.0005,-0.0092,-40.5818,1.2146,60.1439,291.5350,22.6683,0.3350,0.3350
196,-15.9425,-0.2984,0.5000,343.1070,-0.0006,-0.0093,-41.8433,1.2813,59.7251,287.9457,23.7882,0.3309,0.3319
198,-16.5292,-0.2903,0.5000,340.4421,-0.0007,-0.0094,-43.7384,1.3620,59.2419,283.7886,25.1277,0.3258,0.3319
200,-17.0991,-0.2816,0.5000,337.8416,-0.0009,-0.0095,-45.9575,1.4428,58.7821,279.8141,26.4501,0.3205,0.3319
202,-17.6510,-0.2725,0.5000,335.3244,-0.0011,-0.0096,-48.7848,1.5347,58.2856,275.4999,27.9302,0.3145,0.3319
204,-18.1838,-0.2627,0.5000,332.9104,-0.0012,-0.0097,-51.2982,1.6103,57.8961,272.0972,29.1290,0.3094,0.3319
206,-18.6965,-0.2525,0.5000,330.6200,-0.0015,-0.0098,-55.2438,1.7224,57.3483,267.2795,30.8705,0.3020,0.3319
208,-19.1880,-0.2417,0.5000,328.4734,-0.0018,-0.0100,-58.9347,1.8227,56.8845,263.1659,32.3943,0.2953,0.3319
210,-19.6575,-0.2305,0.5000,326.4905,-0.0021,-0.0101,-62.7886,1.9248,56.4360,259.1530,33.9086,0.2886,0.3319
212,-20.1040,-0.2189,0.5000,324.6898,-0.0025,-0.0103,-66.7542,2.0282,56.0043,255.2495,35.4020,0.2819,0.3319
214,-20.5269,-0.2069,0.5000,323.0878,-0.0026,-0.0103,-68.7654,2.0802,55.7951,253.3413,36.1374,0.2786,0.3319
216,-20.9256,-0.1947,0.5000,321.6984,-0.0030,-0.0105,-72.8250,2.1844,55.3909,249.6160,37.5785,0.2719,0.3319
218,-21.2996,-0.1824,0.5000,320.5323,-0.0035,-0.0106,-76.9154,2.2884,55.0063,246.0166,38.9711,0.2654,0.3319
220,-21.6489,-0.1699,0.5000,319.5962,-0.0039,-0.0108,-81.0236,2.3916,54.6424,242.5469,40.3051,0.2589,0.3319
222,-21.9732,-0.1575,0.5000,318.8929,-0.0044,-0.0110,-85.1458,2.4933,54.2997,239.2092,41.5716,0.2524,0.3319
224,-22.2727,-0.1452,0.5000,318.4212,-0.0047,-0.0111,-87.2130,2.5434,54.1365,237.5902,42.1770,0.2492,0.3319
226,-22.5478,-0.1330,0.5000,318.1758,-0.0052,-0.0113,-91.3648,2.6418,53.8266,234.4519,43.3277,0.2429,0.3319
228,-22.7987,-0.1210,0.5000,318.1477,-0.0057,-0.0114,-95.3765,2.7334,53.5504,231.5668,44.3514,0.2368,0.3319
230,-23.0261,-0.1093,0.5000,318.3248,-0.0061,-0.0116,-98.6582,2.8052,53.3417,229.3174,45.1206,0.2319,0.3319
232,-23.2305,-0.0979,0.5000,318.6926,-0.0066,-0.0118,-103.0937,2.8973,53.0842,226.4382,46.0595,0.2254,0.3319
234,-23.4125,-0.0869,0.5000,319.2346,-0.0070,-0.0119,-106.6312,2.9662,52.8989,224.2758,46.7243,0.2202,0.3319
236,-23.5728,-0.0762,0.5000,319.9335,-0.0074,-0.0121,-110.7282,3.0407,52.7060,221.9191,47.4019,0.2143,0.3319
238,-23.7120,-0.0657,0.5000,320.7712,-0.0079,-0.0123,-115.0734,3.1131,52.5255,219.5903,48.0151,0.2082,0.3319
240,-23.8308,-0.0556,0.5000,321.7299,-0.0083,-0.0125,-119.1880,3.1755,52.3764,217.5427,48.5003,0.2024,0.3319
242,-23.9296,-0.0457,0.5000,322.7924,-0.0087,-0.0128,-125.1104,3.2548,52.1957,214.8529,49.0472,0.1942,0.3319
244,-24.0089,-0.0360,0.5000,323.9425,-0.0091,-0.0130,-129.8155,3.3094,52.0780,212.9205,49.3654,0.1878,0.3319
246,-24.0690,-0.0265,0.5000,325.1655,-0.0095,-0.0132,-137.2400,3.3814,51.9327,210.2105,49.6841,0.1780,0.3319
248,-24.1103,-0.0171,0.5000,326.4481,-0.0097,-0.0134,-142.4932,3.4229,51.8557,208.5225,49.7923,0.1711,0.3319
250,-24.1328,-0.0077,0.5000,327.7787,-0.0098,-0.0136,-148.0435,3.4592,51.7940,206.9252,49.8170,0.1639,0.3319
252,-24.1365,0.0017,0.5000,329.1474,-0.0100,-0.0138,-153.9363,3.4903,51.7474,205.4193,49.7577,0.1565,0.3319
254,-24.1214,0.0111,0.5000,330.5460,-0.0100,-0.0140,-160.2222,3.5161,51.7158,204.0058,49.6135,0.1486,0.3319
256,-24.0870,0.0208,0.5000,331.9680,-0.0100,-0.0141,-166.9588,3.5365,51.6991,202.6866,49.3831,0.1403,0.3319
258,-24.0331,0.0307,0.5000,333.4086,-0.0100,-0.0143,-174.2138,3.5515,51.6973,201.4641,49.0650,0.1315,0.3319
260,-23.9589,0.0410,0.5000,334.8642,-0.0099,-0.0145,-182.0664,3.5610,51.7105,200.3416,48.6576,0.1222,0.3319
262,-23.8636,0.0517,0.5000,336.3328,-0.0097,-0.0146,-190.6087,3.5649,51.7390,199.3231,48.1586,0.1122,0.3319
264,-23.7463,0.0629,0.5000,337.8136,-0.0095,-0.0148,-199.9493,3.5633,51.7831,198.4135,47.5658,0.1014,0.3319
266,-23.6056,0.0748,0.5000,339.3072,-0.0093,-0.0149,-210.2170,3.5558,51.8433,197.6190,46.8763,0.0897,0.3319
268,-23.4402,0.0876,0.5000,340.8150,-0.0090,-0.0150,-221.5653,3.5426,51.9201,196.9465,46.0872,0.0769,0.3319
270,-23.2481,0.1013,0.5000,342.3396,-0.0086,-0.0152,-234.1787,3.5235,52.0143,196.4048,45.1948,0.0629,0.3319
272,-23.0272,0.1161,0.5000,343.8847,-0.0082,-0.0153,-248.2808,3.4982,52.1268,196.0040,44.1955,0.0475,0.3319
274,-22.7749,0.1324,0.5000,345.4550,-0.0077,-0.0154,-264.1444,3.4669,52.2588,195.7564,43.0852,0.0304,0.3319
276,-22.4881,0.1503,0.5000,347.0558,-0.0072,-0.0154,-282.1061,3.4292,52.4114,195.6764,41.8593,0.0113,0.3319
278,-22.1630,0.1701,0.5000,348.6939,-0.0067,-0.0155,-302.5860,3.3850,52.5864,195.7815,40.5130,-0.0103,0.3319
280,-21.7953,0.1924,0.5000,350.3767,-0.0061,-0.0155,-326.1152,3.3343,52.7855,196.0929,39.0413,-0.0349,0.3319
282,-21.3795,0.2176,0.5000,352.1132,-0.0055,-0.0156,-353.3760,3.2769,53.0109,196.6363,37.4386,-0.0630,0.3319
284,-20.9089,0.2464,0.5000,353.9133,-0.0049,-0.0156,-385.2626,3.2129,53.2652,197.4435,35.6993,-0.0957,0.3319
286,-20.3755,0.2796,0.5000,355.7886,-0.0045,-0.0155,-411.0520,3.1641,53.4621,198.1863,34.3978,-0.1219,0.3319
288,-19.7688,0.3184,0.5000,357.7525,-0.0040,-0.0155,-440.1698,3.1121,53.6758,199.0938,33.0244,-0.1513,0.3319
290,-19.0756,0.3645,0.5000,359.8203,-0.0036,-0.0155,-473.3453,3.0569,53.9077,200.1860,31.5770,-0.1846,0.3319
292,-18.2787,0.4202,0.5000,362.0104,-0.0029,-0.0154,-543.6084,2.9540,54.3590,202.5945,28.8810,-0.2548,0.3319
294,-17.3545,0.4892,0.5000,364.3448,-0.0023,-0.0152,-620.4923,2.8607,54.7966,205.2560,26.4037,-0.3312,0.3319
296,-16.2693,0.5776,0.5000,366.8508,-0.0018,-0.0151,-706.4807,2.7765,55.2245,208.1503,24.1005,-0.4162,0.3319
298,-14.9721,0.6958,0.5000,369.5635,-0.0013,-0.0148,-856.7073,2.6683,55.8461,212.8653,20.9460,-0.5644,-0.5644
300,-13.3803,0.8640,0.5000,372.5305,-0.0009,-0.0145,-1036.3138,2.5843,56.4310,217.8829,18.1667,-0.7413,-0.7413
302,-11.3475,1.1232,0.5000,375.8207,-0.0006,-0.0142,-1271.8648,2.5199,57.0241,223.6150,15.5192,-0.9732,-0.9732
304,-8.5927,1.5606,0.5000,379.5418,-0.0003,-0.0136,-1800.2051,2.4711,57.9588,234.2461,11.6744,-1.4939,-1.4939
306,-4.5717,2.3320,0.5000,383.8767,-0.0001,-0.0129,-2655.4401,2.5168,58.9795,249.0520,7.9018,-2.3370,-2.3370
308,1.3668,3.3293,0.5000,389.1363,-0.0000,-0.0119,-3541.5363,2.7232,59.8966,268.8798,4.6989,-3.2053,-3.2053
310,8.3637,3.4281,0.5000,395.6966,-0.0000,-0.0106,-3585.8395,3.1647,60.3857,294.1352,2.4387,-3.2257,-3.2257
312,14.2874,2.6461,0.5000,403.6391,0.0000,-0.0096,-2943.7197,3.6433,60.7514,316.6775,1.3811,-2.5613,-2.5613
314,18.5995,1.8880,0.5000,412.5899,0.0000,-0.0088,-2365.3071,4.2015,61.8023,334.0702,0.9118,-1.9643,-1.9643
316,21.6609,1.3404,0.5000,421.9733,0.0000,-0.0082,-1952.3393,4.4310,63.5292,347.7600,0.6746,-1.5360,-1.5360
318,23.8386,0.9543,0.5000,431.2447,0.0000,-0.0078,-1696.8911,4.3857,65.2813,357.3887,0.5571,-1.2693,-1.2693
320,25.3866,0.6769,0.5000,439.9871,0.0000,-0.0075,-1493.5408,4.1635,67.1925,366.0560,0.4786,-1.0557,-1.0557
322,26.4757,0.4726,0.5000,447.9254,-0.0000,-0.0073,-1354.3102,3.8744,68.8164,372.7123,0.4334,-0.9085,-0.9085
324,27.2226,0.3192,0.5000,454.9058,-0.0000,-0.0071,-1225.8143,3.4819,70.5573,379.5535,0.3993,-0.7718,-0.7718
326,27.7097,0.2019,0.5000,460.8659,-0.0000,-0.0070,-1147.0453,3.1734,71.7302,384.1585,0.3832,-0.6876,-0.6876
328,27.9963,0.1109,0.5000,465.8072,-0.0000,-0.0070,-1089.6756,2.9150,72.6231,387.7396,0.3748,-0.6260,-0.6260
330,28.1263,0.0395,0.5000,469.7719,-0.0000,-0.0069,-1030.1364,2.6176,73.5676,391.6719,0.3701,-0.5619,-0.5619
332,28.1325,-0.0171,0.5000,472.8273,-0.0000,-0.0068,-974.0067,2.3132,74.4522,395.5753,0.3707,-0.5013,-0.5013
334,28.0403,-0.0623,0.5000,475.0538,-0.0000,-0.0068,-937.4420,2.1050,75.0107,398.2044,0.3748,-0.4618,-0.4618
336,27.8690,-0.0987,0.5000,476.5374,-0.0000,-0.0068,-905.7263,1.9203,75.4735,400.5199,0.3816,-0.4274,-0.4274
338,27.6341,-0.1280,0.5000,477.3649,-0.0000,-0.0068,-877.8394,1.7565,75.8565,402.5618,0.3906,-0.3973,-0.3973
340,27.3475,-0.1518,0.5000,477.6200,-0.0000,-0.0068,-853.0050,1.6110,76.1730,404.3630,0.4016,-0.3705,-0.3705
342,27.0191,-0.1711,0.5000,477.3822,-0.0000,-0.0068,-830.6281,1.4815,76.4338,405.9511,0.4144,-0.3464,-0.3464
344,26.6566,-0.1869,0.5000,476.7251,-0.0000,-0.0068,-810.2463,1.3658,76.6478,407.3492,0.4290,-0.3245,-0.3245
346,26.2664,-0.1997,0.5000,475.7164,-0.0000,-0.0069,-781.3670,1.2075,76.9065,409.2101,0.4550,-0.2936,-0.2936
348,25.8536,-0.2102,0.5000,474.4175,-0.0000,-0.0069,-768.1007,1.1377,77.0060,410.0022,0.4695,-0.2795,-0.2795
350,25.4223,-0.2187,0.5000,472.8834,-0.0000,-0.0069,-755.4730,1.0732,77.0885,410.7111,0.4848,-0.2661,-0.2661
352,24.9761,-0.2256,0.5000,471.1635,-0.0000,-0.0069,-731.8013,0.9584,77.2091,411.9013,0.5182,-0.2412,-0.2412
354,24.5177,-0.2312,0.5000,469.3010,-0.0000,-0.0069,-720.6191,0.9071,77.2501,412.3924,0.5362,-0.2295,-0.2295
356,24.0494,-0.2358,0.5000,467.3341,-0.0000,-0.0070,-709.7959,0.8595,77.2798,412.8200,0.5551,-0.2183,-0.2183
358,23.5731,-0.2395,0.5000,465.2956,-0.0000,-0.0070,-696.0899,0.8020,77.3033,413.2899,0.5813,-0.2041,-0.2041
360,23.0903,-0.2424,0.5000,463.2139,-0.0000,-0.0070,-682.8304,0.7496,77.3108,413.6645,0.6091,-0.1905,-0.1905
362,22.6023,-0.2449,0.5000,461.1129,-0.0000,-0.0071,-669.9424,0.7016,77.3041,413.9502,0.6384,-0.1774,-0.1774
364,22.1101,-0.2468,0.5000,459.0123,-0.0000,-0.0071,-657.3658,0.6576,77.2842,414.1523,0.6694,-0.1646,-0.1646
366,21.6145,-0.2484,0.5000,456.9285,-0.0000,-0.0071,-645.0491,0.6173,77.2524,414.2757,0.7022,-0.1522,-0.1522
368,21.1161,-0.2497,0.5000,454.8744,-0.0000,-0.0071,-632.9498,0.5803,77.2096,414.3244,0.7367,-0.1401,-0.1401
370,20.6154,-0.2508,0.5000,452.8598,-0.0000,-0.0072,-621.0327,0.5463,77.1566,414.3019,0.7730,-0.1283,-0.1283
372,20.1127,-0.2517,0.5000,450.8922,-0.0000,-0.0072,-609.2681,0.5149,77.0941,414.2110,0.8113,-0.1166,-0.1166
374,19.6083,-0.2525,0.5000,448.9766,-0.0000,-0.0072,-597.6312,0.4861,77.0224,414.0542,0.8516,-0.1052,-0.1052
