Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
374,-3.5132,-0.1437,0.5000,210.0959,-0.0000,-24.2811,-204.8149,0.6848,52.3667,258.7926,7.7516,0.0905,0.0905
376,-3.8036,-0.1461,0.5000,208.8955,-0.0000,-24.1691,-200.7583,0.7041,52.2218,257.8516,7.9678,0.0938,0.0938
378,-4.0986,-0.1484,0.5000,207.7077,-0.0000,-24.0588,-196.6174,0.7243,52.0745,256.8692,8.1936,0.0972,0.0972
380,-4.3985,-0.1508,0.5000,206.5323,-0.0000,-23.9501,-192.4057,0.7454,51.9247,255.8447,8.4295,0.1006,0.1006
382,-4.7032,-0.1533,0.5000,205.3692,-0.0000,-23.8431,-188.1395,0.7675,51.7723,254.7776,8.6760,0.1040,0.1040
384,-5.0127,-0.1557,0.5000,204.2181,-0.0000,-23.7377,-183.8377,0.7906,51.6172,253.6674,8.9337,0.1074,0.1074
386,-5.3272,-0.1581,0.5000,203.0788,-0.0000,-23.6338,-179.5230,0.8148,51.4592,252.5139,9.2030,0.1108,0.1108
388,-5.6465,-0.1606,0.5000,201.9513,-0.0000,-23.5314,-175.2216,0.8402,51.2985,251.3171,9.4846,0.1142,0.1142
390,-5.9706,-0.1629,0.5000,200.8352,-0.0000,-23.4305,-170.9628,0.8668,51.1348,250.0771,9.7788,0.1175,0.1175
392,-6.2993,-0.1652,0.5000,199.7304,-0.0000,-23.3309,-166.7794,0.8946,50.9681,248.7942,10.0862,0.1206,0.1206
394,-6.6324,-0.1674,0.5000,198.6368,-0.0000,-23.2325,-162.7079,0.9237,50.7984,247.4692,10.4071,0.1237,0.1237
396,-6.9697,-0.1694,0.5000,197.5541,-0.0000,-23.1352,-158.7883,0.9543,50.6257,246.1031,10.7418,0.1265,0.1265
398,-7.3107,-0.1712,0.5000,196.4823,-0.0000,-23.0388,-155.0639,0.9862,50.4501,244.6972,11.0905,0.1291,0.1291
400,-7.6551,-0.1728,0.5000,195.4213,-0.0001,-22.9433,-151.5810,1.0196,50.2716,243.2532,11.4535,0.1315,0.1315
402,-8.0023,-0.1741,0.5000,194.3707,-0.0001,-22.8484,-148.3868,1.0544,50.0903,241.7730,11.8305,0.1335,0.1335
404,-8.3517,-0.1750,0.5000,193.3307,-0.0001,-22.7540,-145.5344,1.0908,49.9064,240.2593,12.2216,0.1352,0.1352
406,-8.7026,-0.1756,0.5000,192.3010,-0.0001,-22.6598,-143.0747,1.1287,49.7200,238.7150,12.6262,0.1365,0.1365
408,-9.0542,-0.1758,0.5000,191.2816,-0.0001,-22.5657,-141.0608,1.1682,49.5315,237.1433,13.0439,0.1373,0.1373
410,-9.4055,-0.1755,0.5000,190.2725,-0.0001,-22.4713,-139.5466,1.2092,49.3411,235.5482,13.4736,0.1376,0.1376
412,-9.7557,-0.1747,0.5000,189.2736,-0.0001,-22.3765,-138.5849,1.2517,49.1492,233.9339,13.9144,0.1373,0.1373
414,-10.1035,-0.1733,0.5000,188.2849,-0.0001,-22.2810,-138.2257,1.2956,48.9563,232.3050,14.3649,0.1364,0.1364
416,-10.4478,-0.1713,0.5000,187.3065,-0.0001,-22.1846,-138.5163,1.3409,48.7627,230.6667,14.8232,0.1349,0.1349
418,-10.7872,-0.1687,0.5000,186.3385,-0.0001,-22.0869,-139.5005,1.3875,48.5691,229.0245,15.2872,0.1327,0.1327
420,-11.1205,-0.1653,0.5000,185.3810,-0.0001,-21.9878,-141.2134,1.4351,48.3761,227.3842,15.7547,0.1297,0.1297
422,-11.4461,-0.1612,0.5000,184.4340,-0.0002,-21.8869,-143.6900,1.4837,48.1843,225.7521,16.2226,0.1261,0.1261
424,-11.7625,-0.1563,0.5000,183.4980,-0.0002,-21.7840,-146.9500,1.5331,47.9946,224.1346,16.6880,0.1216,0.1216
426,-12.0682,-0.1507,0.5000,182.5730,-0.0002,-21.6790,-151.0049,1.5831,47.8075,222.5383,17.1472,0.1164,0.1164
428,-12.3617,-0.1443,0.5000,181.6595,-0.0002,-21.5715,-155.8556,1.6333,47.6241,220.9700,17.5967,0.1104,0.1104
430,-12.6413,-0.1370,0.5000,180.7577,-0.0003,-21.4614,-161.4876,1.6834,47.4451,219.4362,18.0325,0.1036,0.1036
432,-12.9056,-0.1291,0.5000,179.8681,-0.0003,-21.3486,-167.8757,1.7333,47.2714,217.9436,18.4505,0.0962,0.0962
434,-13.1530,-0.1204,0.5000,178.9912,-0.0003,-21.2328,-174.9798,1.7824,47.1040,216.4986,18.8466,0.0880,0.0880
436,-13.3821,-0.1110,0.5000,178.1275,-0.0003,-21.1141,-182.7450,1.8305,46.9436,215.1071,19.2167,0.0792,0.0792
438,-13.5916,-0.1010,0.5000,177.2777,-0.0004,-20.9923,-191.1090,1.8771,46.7911,213.7750,19.5568,0.0699,0.0699
440,-13.7805,-0.0904,0.5000,176.4423,-0.0004,-20.8675,-199.9929,1.9218,46.6474,212.5073,19.8633,0.0601,0.0601
442,-13.9476,-0.0794,0.5000,175.6221,-0.0004,-20.7860,-205.9084,1.9493,46.5604,211.7321,20.0403,0.0536,0.0536
444,-14.0921,-0.0680,0.5000,174.8178,-0.0004,-20.7032,-211.9763,1.9758,46.4775,210.9862,20.2015,0.0470,0.0470
446,-14.2134,-0.0563,0.5000,174.0302,-0.0004,-20.5341,-224.4637,2.0252,46.3246,209.5859,20.4735,0.0334,0.0334
448,-14.3112,-0.0444,0.5000,173.2601,-0.0004,-20.4478,-230.8305,2.0480,46.2550,208.9329,20.5835,0.0265,0.0265
450,-14.3851,-0.0325,0.5000,172.5084,-0.0005,-20.2717,-243.6729,2.0895,46.1299,207.7244,20.7493,0.0127,0.0127
452,-14.4353,-0.0206,0.5000,171.7760,-0.0004,-20.1820,-250.0929,2.1079,46.0747,207.1696,20.8049,0.0059,0.0059
454,-14.4619,-0.0089,0.5000,171.0636,-0.0005,-19.9997,-262.7939,2.1399,45.9794,206.1595,20.8614,-0.0077,-0.0077
456,-14.4654,0.0025,0.5000,170.3722,-0.0005,-19.8136,-275.1332,2.1651,45.9043,205.2819,20.8462,-0.0207,-0.0207
458,-14.4466,0.0135,0.5000,169.7027,-0.0005,-19.7193,-281.1035,2.1750,45.8744,204.8921,20.8128,-0.0271,-0.0271
460,-14.4062,0.0241,0.5000,169.0557,-0.0005,-19.5286,-292.5260,2.1896,45.8299,204.2085,20.6968,-0.0391,-0.0391
462,-14.3455,0.0341,0.5000,168.4321,-0.0005,-19.4322,-297.9337,2.1942,45.8151,203.9135,20.6157,-0.0448,-0.0448
464,-14.2655,0.0434,0.5000,167.8325,-0.0005,-19.1866,-310.5104,2.1980,45.7993,203.3009,20.3495,-0.0580,-0.0580
466,-14.1678,0.0520,0.5000,167.2576,-0.0005,-19.0371,-317.2757,2.1951,45.8041,203.0175,20.1509,-0.0651,-0.0651
468,-14.0539,0.0598,0.5000,166.7079,-0.0004,-18.8868,-323.3393,2.1885,45.8192,202.7945,19.9280,-0.0715,-0.0715
470,-13.9254,0.0668,0.5000,166.1839,-0.0004,-18.7361,-328.6833,2.1784,45.8439,202.6273,19.6849,-0.0771,-0.0771
472,-13.7842,0.0728,0.5000,165.6858,-0.0004,-18.5851,-333.2466,2.1652,45.8775,202.5114,19.4251,-0.0819,-0.0819
474,-13.6322,0.0778,0.5000,165.2139,-0.0004,-18.4342,-337.0180,2.1490,45.9195,202.4416,19.1526,-0.0858,-0.0858
476,-13.4712,0.0820,0.5000,164.7681,-0.0004,-18.2835,-339.9809,2.1302,45.9690,202.4127,18.8711,-0.0889,-0.0889
478,-13.3033,0.0851,0.5000,164.3486,-0.0004,-18.1334,-342.1335,2.1092,46.0253,202.4194,18.5842,-0.0911,-0.0911
480,-13.1303,0.0872,0.5000,163.9549,-0.0003,-17.9840,-343.4834,2.0864,46.0875,202.4561,18.2953,-0.0925,-0.0925
482,-12.9542,0.0884,0.5000,163.5869,-0.0003,-17.8355,-344.0490,2.0621,46.1548,202.5175,18.0074,-0.0931,-0.0931
484,-12.7768,0.0887,0.5000,163.2440,-0.0003,-17.6882,-343.8582,2.0366,46.2263,202.5981,17.7236,-0.0930,-0.0930
486,-12.6001,0.0881,0.5000,162.9256,-0.0003,-17.5423,-342.9479,2.0104,46.3012,202.6927,17.4464,-0.0920,-0.0920
488,-12.4256,0.0866,0.5000,162.6309,-0.0003,-17.3979,-341.3628,1.9837,46.3787,202.7963,17.1780,-0.0904,-0.0904
490,-12.2551,0.0844,0.5000,162.3591,-0.0003,-17.2553,-339.1542,1.9569,46.4578,202.9039,16.9203,-0.0882,-0.0882
492,-12.0898,0.0815,0.5000,162.1091,-0.0003,-17.1145,-336.3786,1.9303,46.5378,203.0110,16.6750,-0.0853,-0.0853
494,-11.9313,0.0779,0.5000,161.8800,-0.0002,-16.9758,-333.0963,1.9041,46.6180,203.1136,16.4434,-0.0820,-0.0820
496,-11.7805,0.0738,0.5000,161.6706,-0.0002,-16.8392,-329.3696,1.8786,46.6975,203.2076,16.2266,-0.0782,-0.0782
498,-11.6385,0.0692,0.5000,161.4796,-0.0002,-16.7048,-325.2616,1.8540,46.7758,203.2896,16.0254,-0.0740,-0.0740
500,-11.5063,0.0643,0.5000,161.3058,-0.0002,-16.5727,-320.8347,1.8305,46.8521,203.3565,15.8404,-0.0695,-0.0695
502,-11.3843,0.0590,0.5000,161.1479,-0.0002,-16.4429,-316.1493,1.8081,46.9259,203.4057,15.6718,-0.0648,-0.0648
504,-11.2732,0.0535,0.5000,161.0045,-0.0002,-16.3155,-311.2677,1.7872,46.9967,203.4348,15.5200,-0.0598,-0.0598
506,-11.1734,0.0478,0.5000,160.8744,-0.0002,-16.1905,-306.2285,1.7676,47.0640,203.4418,15.3848,-0.0548,-0.0548
508,-11.0851,0.0420,0.5000,160.7563,-0.0002,-16.0680,-301.0991,1.7496,47.1273,203.4251,15.2662,-0.0496,-0.0496
510,-11.0084,0.0361,0.5000,160.6489,-0.0002,-15.9478,-295.9116,1.7332,47.1864,203.3834,15.1640,-0.0444,-0.0444
512,-10.9434,0.0303,0.5000,160.5509,-0.0002,-15.8300,-290.7129,1.7183,47.2409,203.3157,15.0779,-0.0392,-0.0392
514,-10.8901,0.0245,0.5000,160.4612,-0.0002,-15.7145,-285.5322,1.7051,47.2906,203.2212,15.0076,-0.0340,-0.0340
516,-10.8482,0.0188,0.5000,160.3787,-0.0002,-15.6014,-280.4004,1.6935,47.3353,203.0995,14.9525,-0.0289,-0.0289
518,-10.8175,0.0132,0.5000,160.3023,-0.0002,-15.4905,-275.3416,1.6834,47.3749,202.9501,14.9123,-0.0239,-0.0239
520,-10.7978,0.0078,0.5000,160.2309,-0.0002,-15.3818,-270.3753,1.6750,47.4092,202.7730,14.8866,-0.0190,-0.0190
522,-10.7888,0.0026,0.5000,160.1638,-0.0002,-15.2753,-265.5176,1.6681,47.4384,202.5682,14.8747,-0.0142,-0.0142
524,-10.7901,-0.0025,0.5000,160.0999,-0.0002,-15.0685,-256.1737,1.6588,47.4808,202.0761,14.8908,-0.0051,-0.0051
526,-10.8013,-0.0074,0.5000,160.0386,-0.0002,-14.9680,-251.7031,1.6563,47.4943,201.7895,14.9179,-0.0008,-0.0008
528,-10.8220,-0.0121,0.5000,159.9792,-0.0002,-14.8695,-247.3731,1.6552,47.5026,201.4763,14.9570,0.0033,0.0033
530,-10.8519,-0.0166,0.5000,159.9210,-0.0002,-14.7727,-243.1863,1.6555,47.5060,201.1370,15.0076,0.0073,0.0073
532,-10.8905,-0.0209,0.5000,159.8634,-0.0002,-14.6778,-239.1435,1.6571,47.5045,200.7722,15.0695,0.0112,0.0112
534,-10.9373,-0.0249,0.5000,159.8060,-0.0002,-14.5846,-235.2445,1.6599,47.4982,200.3824,15.1421,0.0149,0.0149
536,-10.9920,-0.0288,0.5000,159.7482,-0.0002,-14.4930,-231.4893,1.6640,47.4873,199.9682,15.2251,0.0184,0.0184
538,-11.0542,-0.0324,0.5000,159.6899,-0.0002,-14.4029,-227.8763,1.6692,47.4721,199.5302,15.3181,0.0217,0.0217
540,-11.1234,-0.0359,0.5000,159.6305,-0.0002,-14.3144,-224.4026,1.6756,47.4525,199.0691,15.4207,0.0249,0.0249
542,-11.1992,-0.0391,0.5000,159.5700,-0.0002,-14.2274,-221.0676,1.6831,47.4289,198.5855,15.5326,0.0279,0.0279
544,-11.2812,-0.0421,0.5000,159.5079,-0.0002,-14.1417,-217.8696,1.6916,47.4013,198.0801,15.6534,0.0308,0.0308
546,-11.3691,-0.0450,0.5000,159.4443,-0.0002,-14.0574,-214.8062,1.7012,47.3701,197.5537,15.7828,0.0335,0.0335
548,-11.4624,-0.0476,0.5000,159.3788,-0.0002,-13.9744,-211.8760,1.7118,47.3352,197.0068,15.9205,0.0361,0.0361
550,-11.5608,-0.0501,0.5000,159.3116,-0.0002,-13.8926,-209.0777,1.7233,47.2970,196.4403,16.0662,0.0386,0.0386
552,-11.6639,-0.0524,0.5000,159.2424,-0.0002,-13.8119,-206.4103,1.7358,47.2555,195.8549,16.2195,0.0408,0.0408
554,-11.7713,-0.0545,0.5000,159.1712,-0.0002,-13.7304,-203.8078,1.7496,47.2099,195.2353,16.3844,0.0430,0.0430
556,-11.8826,-0.0564,0.5000,159.0982,-0.0002,-13.6499,-201.3413,1.7643,47.1612,194.5974,16.5568,0.0451,0.0451
558,-11.9976,-0.0581,0.5000,159.0232,-0.0002,-13.5705,-199.0104,1.7798,47.1098,193.9420,16.7361,0.0470,0.0470
560,-12.1159,-0.0597,0.5000,158.9464,-0.0002,-13.4922,-196.8147,1.7963,47.0557,193.2702,16.9221,0.0487,0.0487
562,-12.2370,-0.0611,0.5000,158.8678,-0.0002,-13.4148,-194.7539,1.8135,46.9992,192.5827,17.1143,0.0503,0.0503
564,-12.3607,-0.0623,0.5000,158.7876,-0.0002,-13.3384,-192.8278,1.8315,46.9405,191.8804,17.3125,0.0518,0.0518
566,-12.4866,-0.0633,0.5000,158.7058,-0.0003,-13.2628,-191.0364,1.8503,46.8797,191.1645,17.5162,0.0531,0.0531
568,-12.6145,-0.0642,0.5000,158.6226,-0.0003,-13.1881,-189.3792,1.8699,46.8171,190.4356,17.7249,0.0543,0.0543
570,-12.7438,-0.0649,0.5000,158.5382,-0.0003,-13.1141,-187.8559,1.8901,46.7528,189.6950,17.9384,0.0553,0.0553
572,-12.8744,-0.0655,0.5000,158.4527,-0.0003,-13.0409,-186.4659,1.9109,46.6870,188.9435,18.1561,0.0562,0.0562
574,-13.0059,-0.0659,0.5000,158.3663,-0.0003,-12.9685,-185.2083,1.9324,46.6199,188.1821,18.3775,0.0569,0.0569
576,-13.1380,-0.0661,0.5000,158.2793,-0.0003,-12.8967,-184.0822,1.9544,46.5517,187.4119,18.6023,0.0575,0.0575
578,-13.2703,-0.0662,0.5000,158.1918,-0.0003,-12.8255,-183.0860,1.9770,46.4825,186.6338,18.8299,0.0580,0.0580
580,-13.4026,-0.0661,0.5000,158.1041,-0.0003,-12.7550,-182.2181,2.0001,46.4126,185.8490,19.0598,0.0583,0.0583
582,-13.5345,-0.0659,0.5000,158.0164,-0.0003,-12.6850,-181.4764,2.0236,46.3420,185.0583,19.2915,0.0586,0.0586
584,-13.6658,-0.0655,0.5000,157.9289,-0.0004,-12.6156,-180.8583,2.0475,46.2711,184.2630,19.5245,0.0586,0.0586
586,-13.7962,-0.0650,0.5000,157.8420,-0.0004,-12.5466,-180.3612,2.0717,46.1999,183.4638,19.7583,0.0586,0.0586
588,-13.9254,-0.0643,0.5000,157.7559,-0.0004,-12.4782,-179.9819,2.0963,46.1287,182.6619,19.9923,0.0584,0.0584
590,-14.0530,-0.0635,0.5000,157.6709,-0.0004,-12.4102,-179.7171,2.1210,46.0575,181.8583,20.2260,0.0581,0.0581
592,-14.1790,-0.0626,0.5000,157.5872,-0.0004,-12.3427,-179.5630,2.1460,45.9866,181.0540,20.4588,0.0577,0.0577
594,-14.3029,-0.0616,0.5000,157.5051,-0.0004,-12.2756,-179.5159,2.1711,45.9162,180.2498,20.6902,0.0572,0.0572
596,-14.4246,-0.0604,0.5000,157.4250,-0.0005,-12.2088,-179.5717,2.1963,45.8463,179.4469,20.9195,0.0566,0.0566
598,-14.5439,-0.0591,0.5000,157.3471,-0.0005,-12.1425,-179.7263,2.2215,45.7771,178.6460,21.1464,0.0559,0.0559
600,-14.6604,-0.0578,0.5000,157.2716,-0.0005,-12.0765,-179.9756,2.2467,45.7089,177.8481,21.3701,0.0551,0.0551
602,-14.7741,-0.0563,0.5000,157.1990,-0.0005,-12.0108,-180.3155,2.2717,45.6416,177.0541,21.5902,0.0542,0.0542
604,-14.8847,-0.0547,0.5000,157.1295,-0.0005,-11.9454,-180.7419,2.2967,45.5755,176.2648,21.8062,0.0533,0.0533
606,-14.9920,-0.0530,0.5000,157.0633,-0.0006,-11.8804,-181.2509,2.3214,45.5107,175.4811,22.0174,0.0522,0.0522
608,-15.0958,-0.0513,0.5000,157.0007,-0.0006,-11.8156,-181.8388,2.3458,45.4473,174.7038,22.2234,0.0511,0.0511
610,-15.1961,-0.0494,0.5000,156.9421,-0.0006,-11.7510,-182.5021,2.3700,45.3855,173.9337,22.4237,0.0499,0.0499
612,-15.2926,-0.0475,0.5000,156.8876,-0.0006,-11.6868,-183.2376,2.3937,45.3253,173.1714,22.6178,0.0486,0.0486
614,-15.3851,-0.0455,0.5000,156.8375,-0.0006,-11.6228,-184.0425,2.4171,45.2669,172.4178,22.8051,0.0472,0.0472
616,-15.4736,-0.0435,0.5000,156.7921,-0.0006,-11.5589,-184.9139,2.4399,45.2103,171.6737,22.9853,0.0458,0.0458
618,-15.5580,-0.0414,0.5000,156.7516,-0.0007,-11.4954,-185.8497,2.4622,45.1556,170.9395,23.1578,0.0444,0.0444
620,-15.6380,-0.0392,0.5000,156.7163,-0.0007,-11.4320,-186.8478,2.4839,45.1031,170.2161,23.3223,0.0428,0.0428
622,-15.7136,-0.0369,0.5000,156.6863,-0.0007,-11.3687,-187.9065,2.5050,45.0526,169.5041,23.4782,0.0413,0.0413
624,-15.7846,-0.0347,0.5000,156.6618,-0.0007,-11.3057,-189.0243,2.5254,45.0044,168.8042,23.6253,0.0396,0.0396
626,-15.8510,-0.0323,0.5000,156.6431,-0.0007,-11.2428,-190.2002,2.5450,44.9585,168.1169,23.7630,0.0379,0.0379
628,-15.9126,-0.0299,0.5000,156.6302,-0.0008,-11.1801,-191.4330,2.5638,44.9149,167.4429,23.8909,0.0362,0.0362
630,-15.9694,-0.0275,0.5000,156.6235,-0.0008,-11.1175,-192.7220,2.5818,44.8738,166.7828,24.0088,0.0344,0.0344
632,-16.0213,-0.0250,0.5000,156.6230,-0.0008,-11.0551,-194.0666,2.5989,44.8352,166.1371,24.1163,0.0326,0.0326
634,-16.0681,-0.0225,0.5000,156.6288,-0.0008,-10.9927,-195.4663,2.6151,44.7992,165.5064,24.2130,0.0307,0.0307
636,-16.1098,-0.0199,0.5000,156.6411,-0.0008,-10.9305,-196.9204,2.6303,44.7658,164.8914,24.2986,0.0287,0.0287
638,-16.1463,-0.0173,0.5000,156.6601,-0.0008,-10.8684,-198.4287,2.6445,44.7350,164.2924,24.3728,0.0267,0.0267
640,-16.1775,-0.0146,0.5000,156.6858,-0.0008,-10.8063,-199.9907,2.6577,44.7071,163.7102,24.4353,0.0247,0.0247
642,-16.2034,-0.0119,0.5000,156.7183,-0.0008,-10.7443,-201.6059,2.6697,44.6819,163.1451,24.4859,0.0226,0.0226
644,-16.2238,-0.0092,0.5000,156.7577,-0.0008,-10.6824,-203.2736,2.6807,44.6595,162.5978,24.5243,0.0205,0.0205
646,-16.2388,-0.0064,0.5000,156.8040,-0.0008,-10.6206,-204.9932,2.6905,44.6400,162.0688,24.5504,0.0183,0.0183
648,-16.2481,-0.0036,0.5000,156.8574,-0.0009,-10.5588,-206.7639,2.6992,44.6234,161.5584,24.5639,0.0161,0.0161
650,-16.2519,-0.0008,0.5000,156.9179,-0.0009,-10.4971,-208.5847,2.7066,44.6098,161.0673,24.5647,0.0139,0.0139
652,-16.2499,0.0021,0.5000,156.9856,-0.0009,-10.4354,-210.4543,2.7128,44.5992,160.5958,24.5527,0.0116,0.0116
654,-16.2422,0.0049,0.5000,157.0604,-0.0009,-10.3737,-212.3714,2.7177,44.5916,160.1445,24.5277,0.0092,0.0092
656,-16.2287,0.0078,0.5000,157.1424,-0.0009,-10.3121,-214.3342,2.7214,44.5871,159.7137,24.4898,0.0069,0.0069
658,-16.2094,0.0108,0.5000,157.2316,-0.0009,-10.2505,-216.3409,2.7238,44.5856,159.3039,24.4388,0.0045,0.0045
660,-16.1841,0.0137,0.5000,157.3280,-0.0008,-10.1889,-218.3892,2.7249,44.5873,158.9155,24.3748,0.0020,0.0020
662,-16.1531,0.0167,0.5000,157.4316,-0.0008,-10.1272,-220.4765,2.7246,44.5921,158.5488,24.2979,-0.0004,-0.0004
664,-16.1160,0.0196,0.5000,157.5424,-0.0008,-10.0656,-222.6002,2.7231,44.6000,158.2043,24.2081,-0.0029,-0.0029
666,-16.0731,0.0226,0.5000,157.6604,-0.0008,-10.0040,-224.7567,2.7202,44.6111,157.8822,24.1056,-0.0054,-0.0054
668,-16.0242,0.0255,0.5000,157.7855,-0.0008,-9.9424,-226.9428,2.7160,44.6254,157.5828,23.9905,-0.0080,-0.0080
670,-15.9694,0.0285,0.5000,157.9177,-0.0008,-9.8808,-229.1544,2.7105,44.6428,157.3065,23.8630,-0.0105,-0.0105
672,-15.9087,0.0315,0.5000,158.0570,-0.0008,-9.8191,-231.3873,2.7037,44.6634,157.0535,23.7234,-0.0131,-0.0131
674,-15.8421,0.0344,0.5000,158.2032,-0.0008,-9.7574,-233.6369,2.6956,44.6872,156.8239,23.5720,-0.0156,-0.0156
676,-15.7697,0.0373,0.5000,158.3563,-0.0008,-9.6957,-235.8982,2.6863,44.7141,156.6180,23.4092,-0.0182,-0.0182
678,-15.6915,0.0402,0.5000,158.5162,-0.0007,-9.6340,-238.1658,2.6756,44.7441,156.4359,23.2352,-0.0207,-0.0207
680,-15.6077,0.0430,0.5000,158.6828,-0.0007,-9.5723,-240.4342,2.6638,44.7773,156.2777,23.0506,-0.0232,-0.0232
682,-15.5181,0.0458,0.5000,158.8560,-0.0007,-9.5105,-242.6972,2.6507,44.8135,156.1434,22.8558,-0.0257,-0.0257
684,-15.4231,0.0485,0.5000,159.0357,-0.0007,-9.4487,-244.9487,2.6365,44.8527,156.0332,22.6513,-0.0282,-0.0282
686,-15.3227,0.0512,0.5000,159.2217,-0.0007,-9.3869,-247.1821,2.6212,44.8949,155.9468,22.4376,-0.0307,-0.0307
688,-15.2170,0.0538,0.5000,159.4138,-0.0007,-9.3251,-249.3908,2.6048,44.9400,155.8844,22.2154,-0.0331,-0.0331
690,-15.1062,0.0564,0.5000,159.6120,-0.0006,-9.2633,-251.5678,2.5873,44.9881,155.8456,21.9852,-0.0354,-0.0354
692,-14.9904,0.0588,0.5000,159.8159,-0.0006,-9.2015,-253.7062,2.5689,45.0389,155.8305,21.7476,-0.0377,-0.0377
694,-14.8698,0.0612,0.5000,160.0254,-0.0006,-9.1397,-255.7990,2.5496,45.0924,155.8386,21.5034,-0.0400,-0.0400
696,-14.7447,0.0634,0.5000,160.2404,-0.0006,-9.0780,-257.8391,2.5293,45.1485,155.8698,21.2532,-0.0421,-0.0421
698,-14.6152,0.0655,0.5000,160.4605,-0.0005,-9.0162,-259.8197,2.5083,45.2073,155.9238,20.9977,-0.0442,-0.0442
700,-14.4815,0.0676,0.5000,160.6855,-0.0005,-8.9545,-261.7339,2.4866,45.2684,156.0000,20.7376,-0.0462,-0.0462
702,-14.3440,0.0695,0.5000,160.9151,-0.0005,-8.8929,-263.5751,2.4642,45.3319,156.0982,20.4736,-0.0481,-0.0481
704,-14.2028,0.0712,0.5000,161.1492,-0.0005,-8.8313,-265.3371,2.4411,45.3976,156.2178,20.2065,-0.0499,-0.0499
706,-14.0583,0.0729,0.5000,161.3873,-0.0005,-8.7699,-267.0138,2.4176,45.4655,156.3583,19.9370,-0.0516,-0.0516
708,-13.9107,0.0743,0.5000,161.6292,-0.0004,-8.7085,-268.5996,2.3936,45.5353,156.5191,19.6657,-0.0532,-0.0532
710,-13.7604,0.0757,0.5000,161.8746,-0.0004,-8.6473,-270.0894,2.3691,45.6069,156.6995,19.3935,-0.0547,-0.0547
712,-13.6075,0.0768,0.5000,162.1231,-0.0004,-8.5862,-271.4783,2.3444,45.6803,156.8990,19.1210,-0.0560,-0.0560
714,-13.4526,0.0778,0.5000,162.3744,-0.0004,-8.5253,-272.7622,2.3194,45.7552,157.1168,18.8488,-0.0572,-0.0572
716,-13.2958,0.0787,0.5000,162.6281,-0.0004,-8.4646,-273.9373,2.2943,45.8316,157.3521,18.5776,-0.0583,-0.0583
718,-13.1375,0.0794,0.5000,162.8839,-0.0003,-8.4041,-275.0004,2.2690,45.9092,157.6042,18.3081,-0.0593,-0.0593
720,-12.9781,0.0799,0.5000,163.1414,-0.0003,-8.3439,-275.9487,2.2437,45.9879,157.8722,18.0409,-0.0601,-0.0601
722,-12.8179,0.0802,0.5000,163.4002,-0.0003,-8.2839,-276.7800,2.2184,46.0675,158.1553,17.7764,-0.0608,-0.0608
724,-12.6572,0.0804,0.5000,163.6600,-0.0003,-8.2242,-277.4927,2.1932,46.1479,158.4527,17.5153,-0.0614,-0.0614
726,-12.4963,0.0804,0.5000,163.9204,-0.0003,-8.1648,-278.0854,2.1681,46.2290,158.7633,17.2581,-0.0618,-0.0618
728,-12.3357,0.0802,0.5000,164.1809,-0.0003,-8.1057,-278.5573,2.1432,46.3105,159.0864,17.0052,-0.0621,-0.0621
730,-12.1756,0.0799,0.5000,164.4413,-0.0003,-8.0471,-278.9079,2.1186,46.3923,159.4209,16.7571,-0.0623,-0.0623
732,-12.0164,0.0794,0.5000,164.7010,-0.0002,-7.9888,-279.1372,2.0942,46.4742,159.7660,16.5142,-0.0623,-0.0623
734,-11.8584,0.0787,0.5000,164.9597,-0.0002,-7.9309,-279.2453,2.0702,46.5561,160.1206,16.2768,-0.0622,-0.0622
736,-11.7019,0.0779,0.5000,165.2171,-0.0002,-7.8734,-279.2329,2.0466,46.6378,160.4837,16.0453,-0.0619,-0.0619
738,-11.5473,0.0769,0.5000,165.4727,-0.0002,-7.8165,-279.1005,2.0234,46.7191,160.8544,15.8200,-0.0615,-0.0615
740,-11.3948,0.0758,0.5000,165.7261,-0.0002,-7.7600,-278.8493,2.0007,46.8000,161.2318,15.6012,-0.0610,-0.0610
742,-11.2448,0.0745,0.5000,165.9771,-0.0002,-7.7040,-278.4804,1.9784,46.8801,161.6147,15.3890,-0.0603,-0.0603
744,-11.0976,0.0731,0.5000,166.2253,-0.0002,-7.6485,-277.9950,1.9567,46.9595,162.0022,15.1838,-0.0595,-0.0595
746,-10.9534,0.0715,0.5000,166.4702,-0.0002,-7.5936,-277.3947,1.9355,47.0378,162.3933,14.9857,-0.0586,-0.0586
748,-10.8125,0.0698,0.5000,166.7116,-0.0002,-7.5392,-276.6810,1.9148,47.1151,162.7870,14.7949,-0.0576,-0.0576
750,-10.6751,0.0680,0.5000,166.9491,-0.0002,-7.4854,-275.8556,1.8947,47.1911,163.1824,14.6115,-0.0565,-0.0565
752,-10.5417,0.0660,0.5000,167.1825,-0.0001,-7.4323,-274.9205,1.8752,47.2657,163.5783,14.4357,-0.0552,-0.0552
