Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
135,25.4894,0.2718,0.5000,415.9986,-0.0000,-0.0030,-1088.8367,2.7883,56.2340,358.2222,0.4695
137,25.9084,0.1750,0.5000,420.4579,0.0000,-0.0030,-1019.1609,2.5528,57.5580,362.4890,0.4521
139,26.1591,0.0977,0.5000,424.1266,-0.0000,-0.0030,-962.2516,2.3316,58.7700,366.1737,0.4426
141,26.2745,0.0354,0.5000,427.0454,-0.0000,-0.0029,-914.9316,2.1285,59.8649,369.3718,0.4389
143,26.2807,-0.0150,0.5000,429.2693,-0.0000,-0.0029,-878.9734,1.9637,60.7431,371.8730,0.4396
145,26.1979,-0.0562,0.5000,430.8607,-0.0000,-0.0029,-847.3840,1.8123,61.5391,374.1069,0.4434
147,26.0423,-0.0899,0.5000,431.8845,-0.0000,-0.0029,-819.5699,1.6751,62.2499,376.0858,0.4499
149,25.8268,-0.1177,0.5000,432.4056,-0.0000,-0.0029,-789.0338,1.5217,63.0274,378.2454,0.4612
151,25.5622,-0.1406,0.5000,432.4863,-0.0000,-0.0029,-767.3251,1.4118,63.5680,379.7517,0.4726
153,25.2568,-0.1595,0.5000,432.1857,-0.0000,-0.0029,-747.5731,1.3122,64.0429,381.0833,0.4859
155,24.9177,-0.1752,0.5000,431.5587,-0.0000,-0.0029,-725.1291,1.2003,64.5530,382.5282,0.5049
157,24.5507,-0.1882,0.5000,430.6554,-0.0000,-0.0029,-708.6477,1.1197,64.9009,383.5265,0.5219
159,24.1606,-0.1990,0.5000,429.5218,-0.0000,-0.0029,-693.2448,1.0462,65.2009,384.3983,0.5405
161,23.7512,-0.2079,0.5000,428.1991,-0.0000,-0.0029,-678.4170,0.9774,65.4632,385.1708,0.5611
163,23.3259,-0.2153,0.5000,426.7242,-0.0000,-0.0029,-663.3219,0.9099,65.7003,385.8793,0.5851
165,22.8874,-0.2215,0.5000,425.1297,-0.0000,-0.0029,-648.6356,0.8469,65.8997,386.4835,0.6116
167,22.4378,-0.2266,0.5000,423.4446,-0.0000,-0.0029,-634.6135,0.7896,66.0596,386.9739,0.6401
169,21.9792,-0.2309,0.5000,421.6939,-0.0000,-0.0030,-620.1377,0.7335,66.1927,387.3846,0.6728
171,21.5128,-0.2344,0.5000,419.8993,-0.0000,-0.0030,-606.1822,0.6827,66.2900,387.6832,0.7078
173,21.0401,-0.2374,0.5000,418.0795,-0.0000,-0.0030,-595.2850,0.6453,66.3452,387.8474,0.7377
175,20.5621,-0.2399,0.5000,416.2499,-0.0000,-0.0030,-584.6215,0.6106,66.3820,387.9479,0.7691
177,20.0796,-0.2420,0.5000,414.4236,-0.0000,-0.0030,-574.1553,0.5784,66.4022,387.9882,0.8021
179,19.5932,-0.2438,0.5000,412.6110,-0.0000,-0.0030,-563.8578,0.5486,66.4073,387.9709,0.8367
181,19.1036,-0.2454,0.5000,410.8205,-0.0000,-0.0030,-543.6734,0.4952,66.3774,387.7723,0.9111
183,18.6111,-0.2468,0.5000,409.0585,-0.0000,-0.0030,-533.7470,0.4713,66.3447,387.5950,0.9511
185,18.1160,-0.2480,0.5000,407.3298,-0.0000,-0.0030,-523.9096,0.4492,66.3017,387.3676,0.9929
187,17.6186,-0.2491,0.5000,405.6375,-0.0000,-0.0030,-514.1474,0.4286,66.2489,387.0916,1.0368
189,17.1191,-0.2501,0.5000,403.9837,-0.0000,-0.0031,-504.4498,0.4095,66.1872,386.7679,1.0828
191,16.6176,-0.2511,0.5000,402.3690,-0.0000,-0.0031,-494.8058,0.3918,66.1174,386.3975,1.1309
193,16.1141,-0.2521,0.5000,400.7934,-0.0000,-0.0031,-485.2075,0.3754,66.0398,385.9810,1.1814
195,15.6087,-0.2531,0.5000,399.2561,-0.0000,-0.0031,-475.6470,0.3603,65.9552,385.5191,1.2342
197,15.1014,-0.2540,0.5000,397.7554,-0.0000,-0.0031,-466.1176,0.3462,65.8639,385.0121,1.2896
199,14.5921,-0.2550,0.5000,396.2894,-0.0000,-0.0031,-453.8346,0.3293,65.7365,384.2903,1.3652
201,14.0807,-0.2561,0.5000,394.8557,-0.0000,-0.0031,-443.9596,0.3157,65.6268,383.6546,1.4296
203,13.5673,-0.2571,0.5000,393.4517,-0.0000,-0.0031,-435.3218,0.3036,65.5256,383.0581,1.4886
205,13.0517,-0.2582,0.5000,392.0745,-0.0000,-0.0031,-419.0833,0.2826,65.3232,381.8350,1.6070
207,12.5337,-0.2594,0.5000,390.7213,-0.0000,-0.0031,-412.8185,0.2754,65.2410,381.3277,1.6554
209,12.0133,-0.2607,0.5000,389.3889,-0.0000,-0.0031,-400.2875,0.2625,65.0702,380.2538,1.7570
211,11.4903,-0.2620,0.5000,388.0744,-0.0000,-0.0032,-383.5600,0.2485,64.8294,378.6975,1.9032
213,10.9647,-0.2634,0.5000,386.7747,-0.0000,-0.0032,-373.0875,0.2415,64.6716,377.6519,2.0013
215,10.4361,-0.2648,0.5000,385.4870,-0.0000,-0.0032,-362.5945,0.2358,64.5082,376.5492,2.1051
217,9.9046,-0.2664,0.5000,384.2084,-0.0000,-0.0032,-352.0755,0.2313,64.3393,375.3888,2.2148
219,9.3699,-0.2680,0.5000,382.9360,-0.0000,-0.0032,-341.5263,0.2279,64.1650,374.1697,2.3309
221,8.8318,-0.2697,0.5000,381.6673,-0.0000,-0.0032,-330.9411,0.2257,63.9852,372.8908,2.4538
223,8.2902,-0.2715,0.5000,380.3995,-0.0000,-0.0032,-320.3132,0.2246,63.8000,371.5511,2.5840
225,7.7448,-0.2734,0.5000,379.1303,-0.0000,-0.0032,-309.6364,0.2246,63.6094,370.1492,2.7221
227,7.1955,-0.2754,0.5000,377.8572,-0.0000,-0.0032,-298.9048,0.2257,63.4132,368.6837,2.8686
229,6.6421,-0.2775,0.5000,376.5780,-0.0000,-0.0032,-288.1125,0.2278,63.2116,367.1532,3.0241
231,6.0843,-0.2798,0.5000,375.2902,-0.0000,-0.0033,-277.2534,0.2310,63.0043,365.5559,3.1893
233,5.5218,-0.2821,0.5000,373.9917,-0.0000,-0.0033,-266.3226,0.2352,62.7914,363.8902,3.3649
235,4.9546,-0.2846,0.5000,372.6804,-0.0000,-0.0033,-255.3166,0.2405,62.5727,362.1541,3.5518
237,4.3822,-0.2872,0.5000,371.3540,-0.0000,-0.0033,-244.2335,0.2469,62.3482,360.3458,3.7508
239,3.8045,-0.2899,0.5000,370.0104,-0.0000,-0.0033,-233.0740,0.2543,62.1177,358.4629,3.9629
241,3.2212,-0.2927,0.5000,368.6474,-0.0000,-0.0033,-221.8439,0.2629,61.8810,356.5036,4.1892
243,2.6320,-0.2957,0.5000,367.2628,-0.0000,-0.0033,-210.5487,0.2727,61.6381,354.4655,4.4307
245,2.0366,-0.2988,0.5000,365.8543,-0.0000,-0.0033,-199.2052,0.2837,61.3888,352.3465,4.6887
247,1.4350,-0.3020,0.5000,364.4195,-0.0000,-0.0033,-187.8398,0.2959,61.1328,350.1446,4.9645
249,0.8268,-0.3053,0.5000,362.9562,-0.0000,-0.0034,-180.3996,0.3046,60.9616,348.6574,5.1554
251,0.2120,-0.3087,0.5000,361.4618,-0.0000,-0.0034,-172.9708,0.3139,60.7874,347.1334,5.3549
253,-0.4096,-0.3121,0.5000,359.9338,-0.0000,-0.0034,-158.2036,0.3343,60.4299,343.9730,5.7819
255,-1.0380,-0.3154,0.5000,358.3696,-0.0000,-0.0034,-150.8950,0.3455,60.2465,342.3360,6.0102
257,-1.6730,-0.3187,0.5000,356.7666,-0.0000,-0.0034,-136.5177,0.3699,59.8698,338.9473,6.4989
259,-2.3144,-0.3219,0.5000,355.1221,-0.0000,-0.0034,-129.4907,0.3832,59.6765,337.1955,6.7602
261,-2.9619,-0.3249,0.5000,353.4337,-0.0000,-0.0034,-115.8694,0.4120,59.2795,333.5778,7.3196
263,-3.6150,-0.3275,0.5000,351.6988,-0.0000,-0.0035,-109.3219,0.4277,59.0758,331.7125,7.6186
265,-4.2731,-0.3299,0.5000,349.9152,-0.0000,-0.0035,-96.8684,0.4615,58.6577,327.8719,8.2577
267,-4.9353,-0.3318,0.5000,348.0808,-0.0000,-0.0035,-91.0062,0.4798,58.4432,325.8982,8.5988
269,-5.6008,-0.3332,0.5000,346.1941,-0.0000,-0.0035,-80.1055,0.5193,58.0033,321.8487,9.3262
271,-6.2685,-0.3342,0.5000,344.2538,-0.0000,-0.0035,-73.4868,0.5479,57.7015,319.0721,9.8470
273,-6.9374,-0.3345,0.5000,342.2593,-0.0000,-0.0035,-67.4290,0.5784,57.3933,316.2416,10.3970
275,-7.6061,-0.3342,0.5000,340.2107,-0.0000,-0.0036,-61.9471,0.6109,57.0789,313.3607,10.9769
277,-8.2737,-0.3334,0.5000,338.1088,-0.0001,-0.0036,-54.8136,0.6634,56.5962,308.9528,11.9043
279,-8.9387,-0.3320,0.5000,335.9551,-0.0001,-0.0036,-51.5981,0.6928,56.3387,306.6099,12.4175
281,-9.6002,-0.3299,0.5000,333.7523,-0.0001,-0.0036,-46.1952,0.7556,55.8141,301.8565,13.5029
283,-10.2570,-0.3274,0.5000,331.5038,-0.0001,-0.0037,-43.9884,0.7890,55.5475,299.4498,14.0754
285,-10.9079,-0.3243,0.5000,329.2139,-0.0001,-0.0037,-40.5079,0.8602,55.0067,294.5866,15.2805
287,-11.5520,-0.3207,0.5000,326.8882,-0.0001,-0.0037,-39.2101,0.8980,54.7330,292.1340,15.9131
289,-12.1883,-0.3166,0.5000,324.5329,-0.0002,-0.0037,-37.4408,0.9779,54.1805,287.1971,17.2377
291,-12.8159,-0.3120,0.5000,322.1554,-0.0002,-0.0038,-36.9475,1.0201,53.9021,284.7169,17.9293
293,-13.4337,-0.3070,0.5000,319.7643,-0.0003,-0.0038,-36.6938,1.1089,53.3429,279.7437,19.3696
295,-14.0409,-0.3015,0.5000,317.3690,-0.0004,-0.0038,-36.9154,1.1555,53.0626,277.2551,20.1173
297,-14.6365,-0.2955,0.5000,314.9801,-0.0004,-0.0039,-38.0130,1.2530,52.5021,272.2851,21.6645
299,-15.2196,-0.2891,0.5000,312.6092,-0.0005,-0.0039,-38.8722,1.3039,52.2225,269.8084,22.4623
301,-15.7891,-0.2821,0.5000,310.2690,-0.0006,-0.0039,-39.9267,1.3562,51.9437,267.3405,23.2749
303,-16.3440,-0.2746,0.5000,307.9733,-0.0007,-0.0040,-42.5834,1.4648,51.3901,262.4410,24.9393
305,-16.8833,-0.2666,0.5000,305.7370,-0.0008,-0.0040,-44.1644,1.5210,51.1158,260.0144,25.7883
307,-17.4059,-0.2581,0.5000,303.5758,-0.0011,-0.0041,-47.7739,1.6368,50.5738,255.2203,27.5114
309,-17.9108,-0.2490,0.5000,301.5062,-0.0011,-0.0041,-49.7766,1.6964,50.3068,252.8579,28.3818
311,-18.3967,-0.2393,0.5000,299.5451,-0.0014,-0.0042,-54.1131,1.8182,49.7822,248.2148,30.1293
313,-18.8628,-0.2292,0.5000,297.7096,-0.0017,-0.0042,-56.4204,1.8803,49.5253,245.9389,31.0019
315,-19.3080,-0.2186,0.5000,296.0164,-0.0017,-0.0043,-61.2525,2.0064,49.0237,241.4898,32.7324
317,-19.7315,-0.2076,0.5000,294.4812,-0.0021,-0.0043,-63.7560,2.0700,48.7797,239.3207,33.5854
319,-20.1324,-0.1962,0.5000,293.1184,-0.0025,-0.0044,-68.8944,2.1980,48.3065,235.1026,35.2536
321,-20.5102,-0.1845,0.5000,291.9403,-0.0024,-0.0044,-71.5166,2.2620,48.0779,233.0568,36.0638
323,-20.8643,-0.1725,0.5000,290.9569,-0.0032,-0.0045,-75.9285,2.3678,47.7113,229.7608,37.3641
325,-21.1942,-0.1604,0.5000,290.1748,-0.0032,-0.0046,-79.4824,2.4509,47.4320,227.2324,38.3521
327,-21.4999,-0.1483,0.5000,289.5979,-0.0040,-0.0046,-83.0784,2.5330,47.1638,224.7849,39.2951
329,-21.7813,-0.1361,0.5000,289.2263,-0.0037,-0.0047,-86.7186,2.6136,46.9069,222.4195,40.1887
331,-22.0384,-0.1240,0.5000,289.0572,-0.0044,-0.0048,-91.0412,2.7056,46.6213,219.7561,41.1665
333,-22.2715,-0.1121,0.5000,289.0843,-0.0049,-0.0048,-94.8171,2.7822,46.3891,217.5583,41.9440
335,-22.4809,-0.1003,0.5000,289.2988,-0.0048,-0.0049,-98.6602,2.8564,46.1694,215.4439,42.6609
337,-22.6669,-0.0887,0.5000,289.6896,-0.0053,-0.0050,-103.9084,2.9507,45.8961,212.7530,43.5182
339,-22.8301,-0.0773,0.5000,290.2437,-0.0058,-0.0050,-107.9546,3.0178,45.7061,210.8298,44.0851
341,-22.9708,-0.0662,0.5000,290.9472,-0.0064,-0.0051,-112.1117,3.0814,45.5288,208.9870,44.5853
343,-23.0896,-0.0553,0.5000,291.7850,-0.0064,-0.0052,-117.8554,3.1604,45.3124,206.6529,45.1467
345,-23.1868,-0.0446,0.5000,292.7423,-0.0067,-0.0053,-122.3379,3.2151,45.1649,204.9933,45.4878
347,-23.2628,-0.0341,0.5000,293.8043,-0.0070,-0.0053,-126.9931,3.2657,45.0301,203.4107,45.7597
349,-23.3180,-0.0237,0.5000,294.9569,-0.0073,-0.0054,-134.1300,3.3317,44.8560,201.2420,46.0315
351,-23.3524,-0.0133,0.5000,296.1872,-0.0074,-0.0055,-139.9685,3.3762,44.7398,199.6795,46.1398
353,-23.3662,-0.0030,0.5000,297.4831,-0.0076,-0.0056,-144.7281,3.4068,44.6602,198.5337,46.1626
355,-23.3594,0.0073,0.5000,298.8341,-0.0076,-0.0056,-149.7093,3.4339,44.5898,197.4455,46.1321
357,-23.3317,0.0178,0.5000,300.2307,-0.0077,-0.0057,-160.4612,3.4774,44.4762,195.4448,45.9085
359,-23.2828,0.0285,0.5000,301.6654,-0.0077,-0.0058,-166.2858,3.4937,44.4329,194.5337,45.7149
361,-23.2122,0.0394,0.5000,303.1317,-0.0077,-0.0059,-172.4549,3.5063,44.3985,193.6837,45.4660
363,-23.1192,0.0508,0.5000,304.6249,-0.0075,-0.0060,-185.9910,3.5203,44.3566,192.1734,44.7999
365,-23.0030,0.0626,0.5000,306.1413,-0.0074,-0.0060,-193.4532,3.5217,44.3490,191.5170,44.3812
367,-22.8623,0.0750,0.5000,307.6787,-0.0072,-0.0061,-203.6563,3.5179,44.3524,190.7868,43.7686
369,-22.6959,0.0882,0.5000,309.2361,-0.0070,-0.0061,-214.8505,3.5080,44.3703,190.1731,43.0608
371,-22.5020,0.1023,0.5000,310.8136,-0.0067,-0.0062,-227.1964,3.4917,44.4030,189.6833,42.2557
373,-22.2786,0.1175,0.5000,312.4126,-0.0064,-0.0062,-240.8835,3.4691,44.4509,189.3259,41.3506
375,-22.0234,0.1339,0.5000,314.0353,-0.0061,-0.0062,-256.1374,3.4400,44.5144,189.1112,40.3429
377,-21.7334,0.1518,0.5000,315.6851,-0.0057,-0.0063,-273.2341,3.4043,44.5940,189.0516,39.2298
379,-21.4053,0.1716,0.5000,317.3663,-0.0053,-0.0063,-292.5141,3.3620,44.6903,189.1615,38.0083
381,-21.0351,0.1935,0.5000,319.0845,-0.0048,-0.0063,-314.3984,3.3130,44.8043,189.4585,36.6752
383,-20.6178,0.2181,0.5000,320.8459,-0.0044,-0.0063,-339.4501,3.2572,44.9368,189.9635,35.2273
385,-20.1476,0.2458,0.5000,322.6582,-0.0039,-0.0063,-368.3003,3.1945,45.0888,190.7019,33.6617
387,-19.6172,0.2774,0.5000,324.5301,-0.0035,-0.0063,-392.5880,3.1439,45.2145,191.4156,32.4272
389,-19.0177,0.3138,0.5000,326.4720,-0.0032,-0.0063,-419.8958,3.0896,45.3521,192.2887,31.1256
391,-18.3379,0.3564,0.5000,328.4957,-0.0025,-0.0063,-486.2467,2.9704,45.6656,194.5890,28.3163
393,-17.5633,0.4071,0.5000,330.6152,-0.0022,-0.0062,-527.0907,2.9059,45.8431,196.0643,26.8059
395,-16.6742,0.4686,0.5000,332.8473,-0.0017,-0.0062,-595.4572,2.8118,46.1137,198.5429,24.5941
397,-15.6435,0.5457,0.5000,335.2124,-0.0013,-0.0061,-683.2210,2.7136,46.4156,201.6385,22.2364
399,-14.4312,0.6461,0.5000,337.7366,-0.0011,-0.0061,-765.5499,2.6403,46.6587,204.3971,20.4106
401,-12.9745,0.7836,0.5000,340.4546,-0.0007,-0.0059,-934.6985,2.5321,47.0616,209.5656,17.4998
403,-11.1690,0.9846,0.5000,343.4152,-0.0005,-0.0058,-1116.5020,2.4586,47.3911,214.4587,15.2042
405,-8.8302,1.2990,0.5000,346.6918,-0.0003,-0.0056,-1495.2967,2.3830,47.8755,223.1527,11.9207
407,-5.6323,1.8088,0.5000,350.4004,-0.0001,-0.0054,-2079.6805,2.3660,48.3564,234.7827,8.6602
409,-1.1402,2.5195,0.5000,354.7268,-0.0001,-0.0051,-2708.7542,2.4326,48.7013,248.3300,5.9864
411,4.5343,2.9403,0.5000,359.9161,-0.0000,-0.0046,-3104.2711,2.6434,48.7892,268.0782,3.5080
413,10.1013,2.6153,0.5000,366.1159,-0.0000,-0.0042,-2831.7659,2.9326,48.5261,288.1903,2.0564
415,14.5866,2.0180,0.5000,373.1911,0.0000,-0.0039,-2342.8252,3.1864,48.5078,305.7999,1.3120
417,17.9568,1.5018,0.5000,380.7847,-0.0000,-0.0036,-1962.0145,3.4694,49.0783,319.0669,0.9542
419,20.4549,1.1117,0.5000,388.4859,0.0000,-0.0035,-1697.3824,3.5544,50.0498,329.0854,0.7636
421,22.3015,0.8208,0.5000,395.9384,-0.0000,-0.0033,-1490.8059,3.4946,51.3461,337.7387,0.6410
423,23.6594,0.6013,0.5000,402.8788,-0.0000,-0.0032,-1335.0302,3.3349,52.7809,344.9670,0.5631
425,24.6449,0.4331,0.5000,409.1375,-0.0000,-0.0031,-1219.0285,3.1292,54.1949,350.8744,0.5138
427,25.3425,0.3022,0.5000,414.6227,0.0000,-0.0030,-1115.5428,2.8691,55.7716,356.6205,0.4774
429,25.8143,0.1991,0.5000,419.3017,0.0000,-0.0030,-1047.9748,2.6555,56.9895,360.6574,0.4586
431,26.1071,0.1170,0.5000,423.1825,-0.0000,-0.0030,-983.5873,2.4180,58.3021,364.7359,0.4455
433,26.2565,0.0511,0.5000,426.3007,-0.0000,-0.0029,-937.7859,2.2290,59.3271,367.7774,0.4401
435,26.2902,-0.0023,0.5000,428.7080,-0.0000,-0.0029,-892.6712,2.0277,60.4049,370.8786,0.4389
437,26.2298,-0.0458,0.5000,430.4653,-0.0000,-0.0029,-859.5717,1.8716,61.2304,373.2067,0.4415
439,26.0926,-0.0814,0.5000,431.6373,-0.0000,-0.0029,-826.0307,1.7074,62.0850,375.5908,0.4481
441,25.8923,-0.1107,0.5000,432.2891,-0.0000,-0.0029,-801.1559,1.5829,62.7206,377.3565,0.4561
443,25.6400,-0.1348,0.5000,432.4838,-0.0000,-0.0029,-773.1231,1.4412,63.4256,379.3177,0.4692
