Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
934,0.0000,-16.9107,-23.4937,-23.4937,-23.4937,-23.4937,-23.4937
935,0.0000,-20.2594,-20.2594,-20.2594,-20.2594,-20.2594,-20.2594
936,0.0000,-9.3938,-9.3938,-9.3938,-9.3938,-9.3938,-9.3938
937,0.0000,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056
938,20.5000,37.4476,15.5056,30.8650,26.4766,17.6998,15.5056
939,20.5000,46.3220,12.5800,36.1994,29.4510,15.9542,12.5800
940,39.5000,20.9778,-21.5356,8.2238,-0.2789,-17.2842,3.1037
941,0.0000,-21.4398,-23.1022,-23.1022,-23.1022,-23.1022,-23.1022
942,20.5000,16.5869,-15.3474,7.0066,0.6197,-12.1540,3.6356
943,20.5000,47.4963,24.9112,40.7208,36.2038,27.1697,24.9112
944,26.0000,31.8111,-21.7466,15.7438,5.0323,-16.3908,3.4646
945,0.0000,-20.9797,-23.2966,-23.2966,-23.2966,-23.2966,-23.2966
946,20.5000,16.6260,-15.6732,6.9363,0.4764,-12.4433,3.6418
947,20.5000,47.4791,23.6696,40.3362,35.5744,26.0506,23.6696
948,39.5000,17.7433,-22.0338,5.8102,-2.1452,-18.0561,3.1388
949,26.5000,24.4941,-22.4494,10.4111,1.0224,-17.7550,3.7460
950,27.0000,31.2374,-23.1665,14.9162,4.0354,-17.7261,3.6064
951,0.0000,-20.9651,-23.2878,-23.2878,-23.2878,-23.2878,-23.2878
952,0.0000,-16.0903,-16.0903,-16.0903,-16.0903,-16.0903,-16.0903
953,20.5000,23.4827,-2.4088,15.7152,10.5369,0.1803,4.0215
954,20.5000,47.1412,26.5367,40.9598,36.8389,28.5971,26.5367
955,39.5000,26.2622,-19.1478,12.6392,3.5572,-14.6068,3.1023
956,27.0000,28.7982,-23.5129,13.1049,2.6427,-18.2818,3.6485
957,27.0000,29.5214,-23.5517,13.5995,2.9849,-18.2444,3.6376
958,27.0000,29.1992,-23.5335,13.3794,2.8329,-18.2602,3.6279
959,27.0000,29.6468,-23.5101,13.6997,3.0683,-18.1944,3.5941
960,27.0000,29.5579,-23.5013,13.6402,3.0283,-18.1954,3.5883
961,0.0000,-16.4419,-23.4802,-23.4802,-23.4802,-23.4802,-23.4802
962,23.0000,20.3569,-20.4998,8.0999,-0.0714,-16.4141,3.6713
963,39.5000,26.5795,-19.0055,12.9040,3.7870,-14.4470,3.1272
964,27.0000,28.2500,-23.4717,12.7335,2.3891,-18.2995,3.6816
965,0.0000,-17.3612,-23.5676,-23.5676,-23.5676,-23.5676,-23.5676
966,20.5000,18.4660,-19.0195,7.2203,-0.2767,-15.2709,3.6988
967,20.5000,34.3219,-15.1782,19.4719,9.5718,-10.2282,3.2458
968,0.0000,-17.2538,-23.6218,-23.6218,-23.6218,-23.6218,-23.6218
969,20.5000,17.3239,-17.5803,6.8526,-0.1282,-14.0899,3.7237
970,20.5000,41.6211,-9.7836,26.1997,15.9187,-4.6431,3.4141
971,27.0000,30.3808,-23.5644,14.1973,3.4082,-18.1699,3.6892
972,27.0000,26.9229,-23.2343,11.8757,1.8443,-18.2186,3.7438
973,0.0000,-16.1372,-23.5555,-23.5555,-23.5555,-23.5555,-23.5555
974,20.5000,18.7734,-19.3197,7.3455,-0.2731,-15.5104,3.7127
975,20.5000,32.3364,-16.8939,17.5673,7.7213,-11.9709,3.2604
976,27.0000,29.0498,-23.6109,13.2515,2.7194,-18.3449,3.7244
977,0.0000,-20.1349,-23.4943,-23.4943,-23.4943,-23.4943,-23.4943
978,20.5000,16.7474,-16.2399,6.8512,0.2538,-12.9411,3.6493
979,20.5000,47.1860,19.4230,38.8571,33.3045,22.1993,19.4230
980,39.5000,8.4854,-22.5795,-0.8340,-7.0470,-19.4730,2.7090
981,26.0000,22.9745,-21.8362,9.5313,0.5692,-17.3551,3.7552
982,26.5000,31.6814,-22.7095,15.3641,4.4859,-17.2705,3.5735
983,0.0000,-21.4169,-23.1680,-23.1680,-23.1680,-23.1680,-23.1680
984,20.5000,16.5737,-15.1512,7.0562,0.7113,-11.9787,3.6330
985,20.5000,47.4670,25.5096,40.8797,36.4883,27.7053,25.5096
986,39.5000,21.9937,-21.4635,8.9565,0.2651,-17.1178,3.1314
987,27.0000,25.6442,-22.8458,11.0972,1.3992,-17.9968,3.7241
988,0.0000,-12.2976,-23.3820,-23.3820,-23.3820,-23.3820,-23.3820
989,0.0000,-20.2792,-20.2792,-20.2792,-20.2792,-20.2792,-20.2792
990,20.5000,19.6500,-7.6215,11.4686,6.0143,-4.8943,3.8389
991,20.5000,46.7615,26.9983,40.8325,36.8799,28.9746,26.9983
992,23.5000,31.4040,-19.0905,16.2556,6.1567,-14.0411,3.2765
993,0.0000,-18.7336,-23.5587,-23.5587,-23.5587,-23.5587,-23.5587
994,20.5000,17.4266,-17.7355,6.8780,-0.1544,-14.2193,3.6861
995,20.5000,43.3013,-6.5647,28.3415,18.3683,-1.5781,3.4343
996,0.0000,-11.7062,-23.3611,-23.3611,-23.3611,-23.3611,-23.3611
997,20.5000,19.3287,-19.8138,7.5859,-0.2426,-15.8995,3.7566
998,24.5000,31.7018,-19.8826,16.2265,5.9096,-14.7241,3.3916
999,0.0000,-21.3717,-23.2597,-23.2597,-23.2597,-23.2597,-23.2597
Selected final pace: 783
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
783,20.5000,46.7748,27.0583,40.8599,36.9166,29.0300,27.0583
Last states:
-19.6468397946701749
0.4956267252220680
0.0021052360539968
9.4494089535996899
9.4520503532779347
142.1176127381064873
142.1175804353465821
3.6961063376335157
0.9381349452138715
0.0003455673661414
0.8821405149331356
0.0000312563613418
0.0000357330856757
0.0000398036578408
0.0000153669434929
0.0000424103440509
0.9878423317503852
0.0000793972122009
0.0000277548428772
0.0880038141334429
0.0177816572445442
0.0037929591342208
0.0468438904255360
0.0186308778624961
0.0031827250538894
0.0224008417107375
0.3575517961590450
0.2982643191740200
0.6038039487952150
0.5279662875699496
0.4668987144085430
0.1789258441440274
0.6445564521582442
0.9931691246945072
0.0002125026561802
0.0015176215241716
0.0000002798798551
0.0017548973662409
0.0219399697294056
0.0498576665985220
0.3192479176292584
0.3082719579953470
0.2971974642513924
9711.0000000000000000
0.6814880599145282
0.5107446128135051
0.9999862322021060
0.0350052825609463
0.0433507269864768
