Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
80.50,19.4042,-0.2651,0.5000,435.4406,-0.0000,-0.0063,-584.9765,   0,74.3526,423.8875,0.8662,-0.0855,-0.0855
82.50,18.8745,-0.2647,0.5000,433.8830,-0.0000,-0.0063,-573.8498,   0,74.2722,423.3871,0.9114,-0.0749,-0.0749
84.50,18.3454,-0.2644,0.5000,432.3643,-0.0000,-0.0063,-562.7588,   0,74.1841,422.8339,0.9588,-0.0644,-0.0644
86.50,17.8168,-0.2643,0.5000,430.8840,-0.0000,-0.0063,-551.6935,   0,74.0888,422.2287,1.0086,-0.0540,-0.0540
88.50,17.2884,-0.2642,0.5000,429.4412,-0.0000,-0.0064,-540.6473,   0,73.9866,421.5715,1.0610,-0.0437,-0.0437
90.50,16.7600,-0.2642,0.5000,428.0337,-0.0000,-0.0064,-529.6138,   0,73.8780,420.8624,1.1160,-0.0334,-0.0334
92.50,16.2314,-0.2644,0.5000,426.6592,-0.0000,-0.0064,-518.5871,   0,73.7630,420.1014,1.1740,-0.0233,-0.0233
94.50,15.7022,-0.2647,0.5000,425.3145,-0.0000,-0.0064,-507.5616,   0,73.6421,419.2882,1.2349,-0.0131,-0.0131
96.50,15.1724,-0.2651,0.5000,423.9966,-0.0000,-0.0065,-496.5325,   0,73.5152,418.4226,1.2991,-0.0030,-0.0030
98.50,14.6416,-0.2656,0.5000,422.7021,-0.0000,-0.0065,-485.4950,   0,73.3824,417.5040,1.3667,0.0070,0.0070
100.50,14.1096,-0.2662,0.5000,421.4276,-0.0000,-0.0065,-474.4445,   0,73.2439,416.5320,1.4380,0.0170,0.0170
102.50,13.5762,-0.2670,0.5000,420.1695,-0.0000,-0.0065,-463.3763,   0,73.0999,415.5059,1.5131,0.0270,0.0270
104.50,13.0411,-0.2679,0.5000,418.9247,-0.0000,-0.0066,-452.2870,   0,72.9505,414.4251,1.5924,0.0369,0.0369
106.50,12.5041,-0.2689,0.5000,417.6897,-0.0000,-0.0066,-440.3839,   0,72.7839,413.2062,1.6822,0.0475,0.0475
108.50,11.9650,-0.2700,0.5000,416.4616,-0.0000,-0.0066,-430.6553,   0,72.6435,412.1649,1.7594,0.0561,0.0561
110.50,11.4234,-0.2712,0.5000,415.2372,-0.0000,-0.0066,-420.8999,   0,72.4988,411.0799,1.8405,0.0647,0.0647
112.50,10.8793,-0.2726,0.5000,414.0138,-0.0000,-0.0067,-405.1341,   0,72.2567,409.2401,1.9795,0.0785,0.0785
114.50,10.3323,-0.2741,0.5000,412.7886,-0.0000,-0.0067,-397.2176,   0,72.1315,408.2762,2.0533,0.0854,0.0854
116.50,9.7821,-0.2757,0.5000,411.5592,-0.0000,-0.0067,-377.9221,   0,71.8159,405.8148,2.2450,0.1021,0.1021
118.50,9.2287,-0.2774,0.5000,410.3230,-0.0000,-0.0067,-366.5071,   0,71.6225,404.2844,2.3668,0.1120,0.1120
120.50,8.6716,-0.2792,0.5000,409.0779,-0.0000,-0.0068,-355.0237,   0,71.4231,402.6895,2.4961,0.1218,0.1218
122.50,8.1107,-0.2812,0.5000,407.8216,-0.0000,-0.0068,-343.4646,   0,71.2175,401.0284,2.6333,0.1316,0.1316
124.50,7.5457,-0.2833,0.5000,406.5521,-0.0000,-0.0068,-331.8222,   0,71.0057,399.2994,2.7791,0.1415,0.1415
126.50,6.9762,-0.2856,0.5000,405.2674,-0.0000,-0.0068,-320.0890,   0,70.7875,397.5006,2.9342,0.1513,0.1513
128.50,6.4021,-0.2880,0.5000,403.9654,-0.0000,-0.0068,-308.2569,   0,70.5627,395.6298,3.0992,0.1612,0.1612
130.50,5.8231,-0.2905,0.5000,402.6443,-0.0000,-0.0069,-296.3185,   0,70.3312,393.6849,3.2750,0.1712,0.1712
132.50,5.2387,-0.2932,0.5000,401.3022,-0.0000,-0.0069,-284.2676,   0,70.0929,391.6636,3.4625,0.1812,0.1812
134.50,4.6487,-0.2961,0.5000,399.9370,-0.0000,-0.0069,-272.0999,   0,69.8476,389.5632,3.6625,0.1912,0.1912
136.50,4.0528,-0.2991,0.5000,398.5467,-0.0000,-0.0069,-259.8114,   0,69.5951,387.3812,3.8763,0.2013,0.2013
138.50,3.4507,-0.3023,0.5000,397.1294,-0.0000,-0.0070,-247.4063,   0,69.3352,385.1148,4.1048,0.2114,0.2114
140.50,2.8419,-0.3057,0.5000,395.6829,-0.0000,-0.0070,-234.8870,   0,69.0677,382.7611,4.3495,0.2215,0.2215
142.50,2.2262,-0.3092,0.5000,394.2049,-0.0000,-0.0070,-222.2688,   0,68.7922,380.3174,4.6116,0.2317,0.2317
144.50,1.6033,-0.3129,0.5000,392.6930,-0.0000,-0.0070,-213.5600,   0,68.5984,378.5856,4.8026,0.2387,0.2387
146.50,0.9728,-0.3167,0.5000,391.1449,-0.0000,-0.0071,-204.8220,   0,68.4006,376.8091,5.0030,0.2457,0.2457
148.50,0.3346,-0.3206,0.5000,389.5578,-0.0000,-0.0071,-187.3135,   0,67.9929,373.1190,5.4345,0.2595,0.2595
150.50,-0.3114,-0.3245,0.5000,387.9290,-0.0000,-0.0071,-178.5768,   0,67.7828,371.2040,5.6668,0.2664,0.2664
152.50,-0.9655,-0.3285,0.5000,386.2557,-0.0000,-0.0072,-161.2429,   0,67.3495,367.2313,6.1675,0.2798,0.2798
154.50,-1.6274,-0.3324,0.5000,384.5348,-0.0000,-0.0072,-152.6969,   0,67.1261,365.1730,6.4373,0.2864,0.2864
156.50,-2.2970,-0.3362,0.5000,382.7633,-0.0000,-0.0072,-135.9941,   0,66.6653,360.9119,7.0192,0.2990,0.2990
158.50,-2.9739,-0.3398,0.5000,380.9382,-0.0000,-0.0073,-127.9026,   0,66.4278,358.7095,7.3327,0.3050,0.3050
160.50,-3.6576,-0.3430,0.5000,379.0566,-0.0000,-0.0073,-120.0304,   0,66.1852,356.4599,7.6622,0.3107,0.3107
162.50,-4.3473,-0.3459,0.5000,377.1158,-0.0000,-0.0073,-109.6650,   0,65.8449,353.3033,8.1407,0.3181,0.3181
164.50,-5.0422,-0.3483,0.5000,375.1133,-0.0000,-0.0074,-95.1946,   0,65.3165,348.4113,8.9207,0.3279,0.3279
166.50,-5.7410,-0.3500,0.5000,373.0471,-0.0000,-0.0074,-86.3746,   1,64.9522,345.0507,9.4847,0.3336,0.3336
168.50,-6.4426,-0.3512,0.5000,370.9158,-0.0000,-0.0075,-78.2854,   1,64.5785,341.6160,10.0856,0.3385,0.3385
170.50,-7.1456,-0.3516,0.5000,368.7185,-0.0000,-0.0075,-70.9670,   1,64.1953,338.1124,10.7247,0.3426,0.3426
172.50,-7.8486,-0.3513,0.5000,366.4553,-0.0001,-0.0076,-64.4416,   1,63.8030,334.5455,11.4032,0.3459,0.3459
174.50,-8.5501,-0.3504,0.5000,364.1274,-0.0001,-0.0076,-58.7130,   1,63.4020,330.9215,12.1221,0.3484,0.3484
176.50,-9.2489,-0.3487,0.5000,361.7366,-0.0001,-0.0076,-53.6663,   1,62.9834,327.1624,12.8999,0.3501,0.3501
178.50,-9.9433,-0.3463,0.5000,359.2863,-0.0001,-0.0077,-49.4139,   1,62.5568,323.3568,13.7216,0.3510,0.3510
180.50,-10.6322,-0.3433,0.5000,356.7807,-0.0001,-0.0077,-45.9194,   1,62.1231,319.5115,14.5875,0.3511,0.3511
182.50,-11.3144,-0.3397,0.5000,354.2255,-0.0002,-0.0078,-42.7290,   1,61.6064,314.9599,15.6597,0.3504,0.3504
184.50,-11.9885,-0.3355,0.5000,351.6274,-0.0002,-0.0079,-40.7108,   1,61.1546,311.0030,16.6344,0.3490,0.3490
186.50,-12.6536,-0.3307,0.5000,348.9945,-0.0002,-0.0079,-39.3266,   1,60.6985,307.0275,17.6542,0.3470,0.3470
188.50,-13.3086,-0.3255,0.5000,346.3360,-0.0003,-0.0080,-38.5335,   1,60.2393,303.0402,18.7185,0.3445,0.3445
190.50,-13.9524,-0.3197,0.5000,343.6624,-0.0004,-0.0081,-38.2923,   1,59.7779,299.0484,19.8262,0.3415,0.3415
192.50,-14.5841,-0.3135,0.5000,340.9856,-0.0005,-0.0082,-38.8868,   1,59.0843,293.0679,21.5654,0.3360,0.3360
194.50,-15.2027,-0.3067,0.5000,338.3185,-0.0006,-0.0082,-39.8712,   1,58.6226,289.0966,22.7735,0.3319,0.3319
196.50,-15.8070,-0.2994,0.5000,335.6756,-0.0007,-0.0083,-41.2866,   1,58.1627,285.1468,24.0171,0.3274,0.3274
198.50,-16.3962,-0.2916,0.5000,333.0723,-0.0008,-0.0084,-43.0973,   1,57.7058,281.2264,25.2925,0.3226,0.3226
200.50,-16.9690,-0.2833,0.5000,330.5255,-0.0010,-0.0085,-45.2645,   2,57.2529,277.3431,26.5955,0.3175,0.3175
202.50,-17.5245,-0.2744,0.5000,328.0529,-0.0012,-0.0086,-47.7467,   2,56.8052,273.5050,27.9211,0.3121,0.3175
204.50,-18.0616,-0.2650,0.5000,325.6732,-0.0014,-0.0087,-50.4992,   2,56.3639,269.7199,29.2635,0.3066,0.3175
206.50,-18.5792,-0.2550,0.5000,323.4058,-0.0016,-0.0088,-53.4763,   2,55.9299,265.9956,30.6165,0.3009,0.3175
208.50,-19.0764,-0.2446,0.5000,321.2701,-0.0018,-0.0089,-56.6325,   2,55.5044,262.3393,31.9731,0.2951,0.3175
210.50,-19.5521,-0.2337,0.5000,319.2852,-0.0023,-0.0090,-59.9253,   2,55.0884,258.7581,33.3261,0.2892,0.3175
212.50,-20.0055,-0.2225,0.5000,317.4691,-0.0024,-0.0091,-63.3163,   2,54.6829,255.2583,34.6679,0.2834,0.3175
214.50,-20.4359,-0.2108,0.5000,315.8385,-0.0030,-0.0092,-66.7735,   2,54.2889,251.8455,35.9906,0.2775,0.3175
216.50,-20.8428,-0.1989,0.5000,314.4074,-0.0032,-0.0093,-70.2717,   2,53.9073,248.5245,37.2866,0.2717,0.3175
218.50,-21.2255,-0.1868,0.5000,313.1872,-0.0039,-0.0095,-73.7927,   2,53.5390,245.2994,38.5482,0.2660,0.3175
220.50,-21.5839,-0.1746,0.5000,312.1857,-0.0041,-0.0096,-77.3249,   2,53.1847,242.1733,39.7684,0.2603,0.3175
222.50,-21.9179,-0.1624,0.5000,311.4072,-0.0046,-0.0097,-80.8629,   3,52.8451,239.1481,40.9405,0.2546,0.3175
224.50,-22.2275,-0.1502,0.5000,310.8520,-0.0049,-0.0099,-84.4060,   3,52.5207,236.2251,42.0586,0.2491,0.3175
226.50,-22.5128,-0.1382,0.5000,310.5164,-0.0057,-0.0100,-87.9576,   3,52.2121,233.4047,43.1174,0.2435,0.3175
228.50,-22.7744,-0.1264,0.5000,310.3933,-0.0061,-0.0102,-91.5244,   3,51.9195,230.6865,44.1125,0.2380,0.3175
230.50,-23.0126,-0.1148,0.5000,310.4725,-0.0069,-0.0104,-96.9240,   3,51.5113,226.7982,45.4780,0.2298,0.3175
232.50,-23.2281,-0.1035,0.5000,310.7410,-0.0074,-0.0106,-100.5734,   3,51.2598,224.3297,46.2995,0.2244,0.3175
234.50,-23.4213,-0.0925,0.5000,311.1840,-0.0081,-0.0108,-105.2984,   3,50.9637,221.3286,47.2386,0.2174,0.3175
236.50,-23.5929,-0.0819,0.5000,311.7853,-0.0084,-0.0109,-108.2234,   3,50.7970,219.5814,47.7496,0.2131,0.3175
238.50,-23.7437,-0.0715,0.5000,312.5278,-0.0088,-0.0110,-111.2000,   3,50.6400,217.8891,48.2155,0.2088,0.3175
240.50,-23.8741,-0.0615,0.5000,313.3946,-0.0095,-0.0113,-117.3408,   3,50.3547,214.6655,49.0111,0.2001,0.3175
242.50,-23.9848,-0.0517,0.5000,314.3690,-0.0098,-0.0114,-120.5238,   3,50.2262,213.1324,49.3405,0.1956,0.3175
244.50,-24.0763,-0.0422,0.5000,315.4350,-0.0101,-0.0115,-123.7944,   3,50.1070,211.6507,49.6242,0.1911,0.3175
246.50,-24.1489,-0.0328,0.5000,316.5780,-0.0104,-0.0117,-128.2968,   4,49.9626,209.7593,49.9305,0.1849,0.3175
248.50,-24.2030,-0.0236,0.5000,317.7847,-0.0108,-0.0119,-133.0004,   4,49.8341,207.9566,50.1557,0.1785,0.3175
250.50,-24.2388,-0.0145,0.5000,319.0430,-0.0110,-0.0121,-137.9369,   4,49.7211,206.2418,50.2996,0.1720,0.3175
252.50,-24.2563,-0.0054,0.5000,320.3428,-0.0112,-0.0122,-143.1413,   4,49.6233,204.6147,50.3617,0.1651,0.3175
254.50,-24.2556,0.0038,0.5000,321.6753,-0.0114,-0.0124,-148.6530,   4,49.5405,203.0756,50.3416,0.1580,0.3175
256.50,-24.2364,0.0131,0.5000,323.0335,-0.0115,-0.0126,-154.5171,   4,49.4724,201.6254,50.2384,0.1506,0.3175
258.50,-24.1985,0.0225,0.5000,324.4118,-0.0115,-0.0127,-160.7859,   4,49.4189,200.2654,50.0509,0.1427,0.3175
260.50,-24.1414,0.0322,0.5000,325.8061,-0.0115,-0.0129,-167.5198,   4,49.3799,198.9977,49.7780,0.1344,0.3175
262.50,-24.0644,0.0423,0.5000,327.2136,-0.0115,-0.0130,-174.7887,   4,49.3552,197.8251,49.4180,0.1256,0.3175
264.50,-23.9667,0.0528,0.5000,328.6328,-0.0113,-0.0132,-182.6737,   4,49.3451,196.7509,48.9689,0.1162,0.3175
266.50,-23.8473,0.0639,0.5000,330.0634,-0.0110,-0.0133,-191.2703,   4,49.3494,195.7795,48.4285,0.1061,0.3175
268.50,-23.7050,0.0756,0.5000,331.5062,-0.0108,-0.0135,-200.6915,   4,49.3685,194.9161,47.7942,0.0952,0.3175
270.50,-23.5381,0.0882,0.5000,332.9629,-0.0106,-0.0136,-211.0712,   4,49.4027,194.1668,47.0632,0.0833,0.3175
272.50,-23.3449,0.1017,0.5000,334.4363,-0.0101,-0.0137,-222.5696,   4,49.4523,193.5391,46.2321,0.0704,0.3175
274.50,-23.1233,0.1164,0.5000,335.9301,-0.0096,-0.0138,-235.3798,   4,49.5178,193.0419,45.2973,0.0562,0.3175
276.50,-22.8706,0.1325,0.5000,337.4488,-0.0092,-0.0139,-249.7424,   4,49.6000,192.6859,44.2550,0.0405,0.3175
278.50,-22.5837,0.1502,0.5000,338.9981,-0.0086,-0.0140,-265.9261,   4,49.6995,192.4835,43.1007,0.0230,0.3175
280.50,-22.2590,0.1699,0.5000,340.5843,-0.0080,-0.0141,-284.3076,   4,49.8172,192.4495,41.8300,0.0034,0.3175
282.50,-21.8920,0.1920,0.5000,342.2150,-0.0074,-0.0141,-305.3242,   4,49.9545,192.6026,40.4375,-0.0187,0.3175
284.50,-21.4773,0.2170,0.5000,343.8987,-0.0068,-0.0141,-329.5438,   4,50.1125,192.9644,38.9182,-0.0440,0.3175
286.50,-21.0083,0.2455,0.5000,345.6452,-0.0061,-0.0142,-357.7581,   3,50.2928,193.5620,37.2659,-0.0732,0.3175
288.50,-20.4768,0.2785,0.5000,347.4659,-0.0054,-0.0142,-390.8669,   3,50.4973,194.4288,35.4747,-0.1071,0.3175
290.50,-19.8725,0.3171,0.5000,349.3737,-0.0044,-0.0141,-447.4380,   3,50.8246,196.1548,32.7509,-0.1644,0.3175
292.50,-19.1824,0.3629,0.5000,351.3838,-0.0039,-0.0141,-481.8735,   3,51.0094,197.2875,31.2786,-0.1991,0.3175
294.50,-18.3890,0.4183,0.5000,353.5142,-0.0031,-0.0140,-554.3715,   3,51.3644,199.7516,28.5608,-0.2716,0.3175
296.50,-17.4689,0.4870,0.5000,355.7865,-0.0025,-0.0138,-633.1993,   3,51.7020,202.4297,26.0936,-0.3500,0.3175
298.50,-16.3886,0.5749,0.5000,358.2273,-0.0020,-0.0137,-719.6894,   3,52.0223,205.2706,23.8457,-0.4356,-0.4356
300.50,-15.0974,0.6926,0.5000,360.8710,-0.0016,-0.0135,-810.8952,   3,52.3124,208.1086,21.8783,-0.5257,-0.5257
302.50,-13.5131,0.8599,0.5000,363.7641,-0.0011,-0.0133,-1001.1652,   3,52.7971,213.4724,18.7190,-0.7134,-0.7134
304.50,-11.4904,1.1175,0.5000,366.9738,-0.0007,-0.0129,-1292.2603,   3,53.3298,220.4464,15.4040,-1.0004,-1.0004
306.50,-8.7493,1.5530,0.5000,370.6049,-0.0004,-0.0124,-1796.8877,   3,53.9400,230.3424,11.7701,-1.4982,-1.4982
308.50,-4.7415,2.3278,0.5000,374.8358,-0.0002,-0.0117,-2661.7993,   3,54.5930,244.9392,7.9615,-2.3516,-2.3516
310.50,1.2241,3.3588,0.5000,379.9721,-0.0000,-0.0108,-3566.8480,   3,55.0311,264.4063,4.7402,-3.2398,-3.2398
312.50,8.3294,3.4903,0.5000,386.3935,-0.0000,-0.0096,-3604.9276,   3,54.8003,290.6715,2.3705,-3.2537,-3.2537
314.50,14.3628,2.6938,0.5000,394.1955,-0.0000,-0.0087,-2991.1596,   4,54.3635,311.4965,1.3898,-2.6200,-2.6200
316.50,18.7472,1.9182,0.5000,403.0164,0.0000,-0.0080,-2367.8260,   5,54.6584,329.8068,0.8910,-1.9779,-1.9779
318.50,21.8550,1.3602,0.5000,412.2874,0.0000,-0.0075,-1965.2138,   5,55.7716,342.8904,0.6650,-1.5611,-1.5611
320.50,24.0643,0.9681,0.5000,421.4679,0.0000,-0.0071,-1687.0238,   5,57.3625,353.2174,0.5400,-1.2711,-1.2711
322.50,25.6350,0.6869,0.5000,430.1425,-0.0000,-0.0068,-1489.0972,   5,59.1464,361.5786,0.4658,-1.0634,-1.0634
324.50,26.7409,0.4802,0.5000,438.0361,-0.0000,-0.0066,-1339.0773,   4,61.0100,368.7218,0.4185,-0.9048,-0.9048
326.50,27.5006,0.3250,0.5000,444.9939,-0.0000,-0.0065,-1226.0973,   4,62.7889,374.7148,0.3893,-0.7844,-0.7844
328.50,27.9976,0.2064,0.5000,450.9518,-0.0000,-0.0063,-1138.9544,   3,64.4209,379.7878,0.3719,-0.6910,-0.6910
330.50,28.2918,0.1144,0.5000,455.9090,-0.0000,-0.0063,-1085.8252,   3,65.5351,383.1031,0.3643,-0.6337,-0.6337
332.50,28.4277,0.0422,0.5000,459.9053,-0.0000,-0.0062,-1027.0292,   3,66.8713,386.9838,0.3595,-0.5700,-0.5700
334.50,28.4384,-0.0151,0.5000,463.0055,-0.0000,-0.0062,-983.0133,   3,67.9341,390.0343,0.3592,-0.5221,-0.5221
336.50,28.3496,-0.0608,0.5000,465.2874,-0.0000,-0.0062,-937.4304,   2,69.0744,393.3103,0.3631,-0.4724,-0.4724
338.50,28.1808,-0.0975,0.5000,466.8349,-0.0000,-0.0061,-899.9541,   2,70.0226,396.0670,0.3706,-0.4314,-0.4314
340.50,27.9477,-0.1272,0.5000,467.7322,-0.0000,-0.0061,-870.1111,   2,70.7678,398.2754,0.3802,-0.3988,-0.3988
342.50,27.6625,-0.1512,0.5000,468.0612,-0.0000,-0.0061,-843.7687,   2,71.4043,400.2076,0.3920,-0.3701,-0.3701
344.50,27.3350,-0.1708,0.5000,467.8995,-0.0000,-0.0062,-820.2023,   2,71.9454,401.8967,0.4059,-0.3444,-0.3444
346.50,26.9731,-0.1866,0.5000,467.3191,-0.0000,-0.0062,-802.5746,   1,72.3261,403.1189,0.4187,-0.3253,-0.3253
348.50,26.5833,-0.1995,0.5000,466.3864,-0.0000,-0.0062,-786.1918,   1,72.6570,404.2100,0.4327,-0.3075,-0.3075
350.50,26.1707,-0.2101,0.5000,465.1613,-0.0000,-0.0062,-770.8599,   1,72.9432,405.1810,0.4478,-0.2910,-0.2910
352.50,25.7396,-0.2186,0.5000,463.6981,-0.0000,-0.0062,-742.7027,   1,73.4010,406.8038,0.4815,-0.2609,-0.2609
354.50,25.2935,-0.2255,0.5000,462.0450,-0.0000,-0.0063,-729.6366,   1,73.5804,407.4713,0.5000,-0.2470,-0.2470
356.50,24.8353,-0.2311,0.5000,460.2449,-0.0000,-0.0063,-717.1129,   1,73.7314,408.0522,0.5196,-0.2338,-0.2338
358.50,24.3672,-0.2357,0.5000,458.3353,-0.0000,-0.0063,-705.0501,   1,73.8570,408.5527,0.5403,-0.2212,-0.2212
360.50,23.8911,-0.2393,0.5000,456.3489,-0.0000,-0.0063,-693.3808,   1,73.9598,408.9781,0.5622,-0.2090,-0.2090
362.50,23.4087,-0.2423,0.5000,454.3139,-0.0000,-0.0063,-682.0483,   1,74.0422,409.3331,0.5851,-0.1973,-0.1973
364.50,22.9211,-0.2446,0.5000,452.2542,-0.0000,-0.0064,-660.2081,   1,74.1533,409.8478,0.6345,-0.1748,-0.1748
366.50,22.4295,-0.2465,0.5000,450.1897,-0.0000,-0.0064,-649.6233,   1,74.1854,410.0144,0.6609,-0.1641,-0.1641
368.50,21.9345,-0.2480,0.5000,448.1370,-0.0000,-0.0064,-639.2204,   1,74.2039,410.1245,0.6887,-0.1536,-0.1536
370.50,21.4369,-0.2493,0.5000,446.1093,-0.0000,-0.0064,-628.9740,   1,74.2098,410.1805,0.7176,-0.1432,-0.1432
372.50,20.9371,-0.2503,0.5000,444.1171,-0.0000,-0.0065,-618.8620,   1,74.2041,410.1845,0.7479,-0.1331,-0.1331
374.50,20.4355,-0.2511,0.5000,442.1680,-0.0000,-0.0065,-608.8656,   1,74.1883,410.1384,0.7796,-0.1232,-0.1232
