Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
94.50,36.7871,-0.1607,0.5000,669.7424,-0.0000,-50.0127,-676.0095,57.6401,105.1741,161.5363,0.1611
96.50,36.4628,-0.1630,0.5000,663.0206,-0.0000,-49.9877,-662.8065,53.6934,105.0667,164.2058,0.1659
98.50,36.1340,-0.1652,0.5000,656.3350,-0.0000,-49.9588,-647.1643,49.1850,104.9379,167.4283,0.1723
100.50,35.8012,-0.1672,0.5000,649.6913,-0.0000,-49.9346,-633.8087,45.4824,104.8261,170.2323,0.1783
102.50,35.4645,-0.1690,0.5000,643.0944,-0.0000,-49.9190,-625.2268,43.1757,104.7532,172.0603,0.1824
104.50,35.1245,-0.1707,0.5000,636.5485,-0.0000,-49.8968,-613.1659,40.0312,104.6487,174.6648,0.1887
106.50,34.7812,-0.1722,0.5000,630.0572,-0.0000,-49.8758,-602.0741,37.2411,104.5503,177.0973,0.1949
108.50,34.4350,-0.1736,0.5000,623.6237,-0.0000,-49.8505,-589.3102,34.1526,104.4335,179.9421,0.2028
110.50,34.0861,-0.1749,0.5000,617.2506,-0.0000,-49.8320,-580.5099,32.1002,104.3505,181.9325,0.2087
112.50,33.7349,-0.1760,0.5000,610.9400,-0.0000,-49.8072,-569.5227,29.6272,104.2432,184.4519,0.2167
114.50,33.3815,-0.1771,0.5000,604.6939,-0.0000,-49.7702,-554.8007,26.4706,104.0922,187.8891,0.2285
116.50,33.0262,-0.1780,0.5000,598.5137,-0.0000,-49.7446,-545.7583,24.6214,103.9944,190.0362,0.2365
118.50,32.6692,-0.1788,0.5000,592.4007,-0.0000,-49.7174,-537.0642,22.9091,103.8963,192.1275,0.2449
120.50,32.3108,-0.1794,0.5000,586.3561,-0.0000,-49.6884,-528.7020,21.3228,103.7976,194.1644,0.2536
122.50,31.9512,-0.1800,0.5000,580.3804,-0.0000,-49.6574,-520.6568,19.8529,103.6980,196.1482,0.2626
124.50,31.5906,-0.1805,0.5000,574.4744,-0.0000,-49.6243,-512.9148,18.4907,103.5975,198.0804,0.2720
126.50,31.2291,-0.1809,0.5000,568.6383,-0.0000,-49.5888,-505.4627,17.2281,103.4958,199.9623,0.2817
128.50,30.8671,-0.1811,0.5000,562.8725,-0.0000,-49.5508,-498.2879,16.0577,103.3928,201.7953,0.2917
130.50,30.5045,-0.1813,0.5000,557.1771,-0.0000,-49.5102,-491.3785,14.9725,103.2885,203.5806,0.3022
132.50,30.1417,-0.1814,0.5000,551.5521,-0.0000,-49.4668,-484.7235,13.9664,103.1826,205.3196,0.3130
134.50,29.7788,-0.1815,0.5000,545.9973,-0.0000,-49.4206,-478.3116,13.0329,103.0752,207.0135,0.3242
136.50,29.4160,-0.1814,0.5000,540.5125,-0.0000,-49.3714,-472.1329,12.1670,102.9660,208.6636,0.3358
138.50,29.0533,-0.1813,0.5000,535.0975,-0.0000,-49.3192,-466.1776,11.3634,102.8552,210.2711,0.3477
140.50,28.6910,-0.1811,0.5000,529.7519,-0.0000,-49.2639,-460.4367,10.6176,102.7425,211.8372,0.3601
142.50,28.3292,-0.1808,0.5000,524.4752,-0.0000,-49.2053,-454.9012,9.9253,102.6281,213.3630,0.3730
144.50,27.9679,-0.1805,0.5000,519.2670,-0.0000,-49.1436,-449.5630,9.2825,102.5117,214.8496,0.3862
146.50,27.6075,-0.1801,0.5000,514.1267,-0.0000,-49.0786,-444.4140,8.6855,102.3936,216.2983,0.3999
148.50,27.2478,-0.1797,0.5000,509.0537,-0.0000,-49.0102,-439.4468,8.1308,102.2735,217.7100,0.4140
150.50,26.8891,-0.1792,0.5000,504.0476,-0.0000,-48.9385,-434.6543,7.6154,102.1516,219.0858,0.4285
152.50,26.5315,-0.1786,0.5000,499.1075,-0.0000,-48.8635,-430.0296,7.1364,102.0278,220.4267,0.4436
154.50,26.1750,-0.1780,0.5000,494.2329,-0.0000,-48.7851,-425.5663,6.6910,101.9021,221.7336,0.4591
156.50,25.8197,-0.1774,0.5000,489.4230,-0.0000,-48.7033,-421.2583,6.2767,101.7745,223.0077,0.4750
158.50,25.4658,-0.1767,0.5000,484.6772,-0.0000,-48.6182,-417.0999,5.8914,101.6451,224.2496,0.4915
160.50,25.1133,-0.1760,0.5000,479.9947,-0.0000,-48.5297,-413.0854,5.5328,101.5140,225.4605,0.5085
162.50,24.7623,-0.1752,0.5000,475.3747,-0.0000,-48.4379,-409.2097,5.1989,101.3813,226.6410,0.5259
164.50,24.4128,-0.1745,0.5000,470.8166,-0.0000,-48.3428,-405.4679,4.8881,101.2467,227.7921,0.5439
166.50,24.0649,-0.1736,0.5000,466.3196,-0.0000,-48.3101,-404.2405,4.7886,101.2011,228.1723,0.5500
168.50,23.7187,-0.1728,0.5000,461.8829,-0.0000,-48.2100,-400.6503,4.5043,101.0634,229.2915,0.5688
170.50,23.3742,-0.1719,0.5000,457.5057,-0.0000,-48.0947,-396.7988,4.2106,100.9081,230.5051,0.5903
172.50,23.0315,-0.1710,0.5000,453.1872,-0.0000,-47.9110,-391.2100,3.8049,100.6676,232.2914,0.6245
174.50,22.6906,-0.1701,0.5000,448.9268,-0.0000,-47.7992,-388.0901,3.5888,100.5247,233.3027,0.6452
176.50,22.3515,-0.1692,0.5000,444.7235,-0.0000,-47.6843,-385.0786,3.3871,100.3804,234.2890,0.6665
178.50,22.0144,-0.1682,0.5000,440.5767,-0.0000,-47.5663,-382.1721,3.1990,100.2346,235.2511,0.6884
180.50,21.6793,-0.1672,0.5000,436.4856,-0.0000,-47.4454,-379.3672,3.0233,100.0876,236.1896,0.7108
182.50,21.3461,-0.1662,0.5000,432.4494,-0.0000,-47.3214,-376.6609,2.8592,99.9392,237.1052,0.7338
184.50,21.0150,-0.1652,0.5000,428.4673,-0.0000,-47.1946,-374.0500,2.7058,99.7896,237.9983,0.7574
186.50,20.6859,-0.1642,0.5000,424.5386,-0.0000,-47.0649,-371.5318,2.5625,99.6389,238.8695,0.7817
188.50,20.3588,-0.1631,0.5000,420.6625,-0.0000,-46.9324,-369.1035,2.4286,99.4870,239.7195,0.8065
190.50,20.0339,-0.1621,0.5000,416.8384,-0.0000,-46.7971,-366.7624,2.3033,99.3341,240.5487,0.8319
192.50,19.7111,-0.1610,0.5000,413.0653,-0.0000,-46.6592,-364.5060,2.1861,99.1801,241.3576,0.8579
194.50,19.3905,-0.1599,0.5000,409.3427,-0.0000,-46.5186,-362.3316,2.0764,99.0252,242.1467,0.8846
196.50,19.0720,-0.1588,0.5000,405.6698,-0.0000,-46.3755,-360.2371,1.9737,98.8694,242.9164,0.9119
198.50,18.7557,-0.1577,0.5000,402.0459,-0.0000,-46.2298,-358.2198,1.8776,98.7128,243.6673,0.9398
200.50,18.4416,-0.1566,0.5000,398.4702,-0.0000,-46.0818,-356.2776,1.7875,98.5554,244.3997,0.9684
202.50,18.1297,-0.1555,0.5000,394.9420,-0.0000,-45.9313,-354.4081,1.7032,98.3972,245.1140,0.9976
204.50,17.8200,-0.1544,0.5000,391.4607,-0.0000,-45.7785,-352.6092,1.6241,98.2384,245.8107,1.0275
206.50,17.5126,-0.1533,0.5000,388.0256,-0.0000,-45.6234,-350.8786,1.5500,98.0789,246.4901,1.0580
208.50,17.2074,-0.1522,0.5000,384.6360,-0.0000,-45.4661,-349.2141,1.4805,97.9189,247.1526,1.0892
210.50,16.9045,-0.1511,0.5000,381.2913,-0.0000,-45.3067,-347.6137,1.4154,97.7584,247.7985,1.1210
212.50,16.6037,-0.1499,0.5000,377.9907,-0.0000,-45.1453,-346.0750,1.3543,97.5974,248.4281,1.1536
214.50,16.3053,-0.1488,0.5000,374.7336,-0.0000,-44.9818,-344.5960,1.2969,97.4360,249.0418,1.1868
216.50,16.0091,-0.1477,0.5000,371.5194,-0.0000,-44.8163,-343.1746,1.2432,97.2742,249.6399,1.2207
218.50,15.7151,-0.1466,0.5000,368.3475,-0.0000,-44.6490,-341.8085,1.1927,97.1121,250.2225,1.2553
220.50,15.4234,-0.1454,0.5000,365.2171,-0.0000,-44.4799,-340.4957,1.1452,96.9497,250.7902,1.2906
222.50,15.1339,-0.1443,0.5000,362.1278,-0.0000,-44.3090,-339.2342,1.1003,96.7872,251.3429,1.3265
224.50,14.8467,-0.1432,0.5000,359.0789,-0.0000,-44.2008,-338.4669,1.0731,96.6850,251.6826,1.3495
226.50,14.5616,-0.1421,0.5000,356.0698,-0.0000,-44.0920,-337.7184,1.0462,96.5827,252.0166,1.3727
228.50,14.2788,-0.1410,0.5000,353.0999,-0.0000,-43.8724,-336.2755,0.9909,96.3781,252.6677,1.4200
230.50,13.9982,-0.1399,0.5000,350.1687,-0.0000,-43.6957,-335.1747,0.9435,96.2149,253.1708,1.4585
232.50,13.7198,-0.1388,0.5000,347.2755,-0.0000,-43.5630,-334.3812,0.9071,96.0932,253.5367,1.4877
234.50,13.4436,-0.1377,0.5000,344.4198,-0.0000,-43.3393,-333.1026,0.8483,95.8898,254.1317,1.5374
236.50,13.1696,-0.1366,0.5000,341.6010,-0.0000,-43.1135,-331.8812,0.7943,95.6864,254.7058,1.5882
238.50,12.8977,-0.1355,0.5000,338.8187,-0.0000,-42.9998,-331.2907,0.7690,95.5848,254.9851,1.6140
240.50,12.6279,-0.1345,0.5000,336.0722,-0.0000,-42.7711,-330.1471,0.7222,95.3817,255.5281,1.6665
242.50,12.3602,-0.1335,0.5000,333.3610,-0.0000,-42.5866,-329.2646,0.6880,95.2191,255.9486,1.7094
244.50,12.0946,-0.1324,0.5000,330.6847,-0.0000,-42.4010,-328.4097,0.6566,95.0567,256.3560,1.7531
246.50,11.8310,-0.1314,0.5000,328.0426,-0.0000,-42.2144,-327.5804,0.6277,94.8946,256.7505,1.7976
248.50,11.5694,-0.1304,0.5000,325.4344,-0.0000,-42.0269,-326.7743,0.6011,94.7327,257.1322,1.8428
250.50,11.3097,-0.1295,0.5000,322.8594,-0.0000,-41.8384,-325.9892,0.5767,94.5711,257.5011,1.8887
252.50,11.0520,-0.1285,0.5000,320.3172,-0.0000,-41.6492,-325.2228,0.5544,94.4098,257.8572,1.9355
254.50,10.7961,-0.1276,0.5000,317.8074,-0.0000,-41.4593,-324.4730,0.5340,94.2489,258.2006,1.9830
256.50,10.5420,-0.1267,0.5000,315.3294,-0.0000,-41.2686,-323.7375,0.5153,94.0883,258.5312,2.0314
258.50,10.2898,-0.1258,0.5000,312.8828,-0.0000,-41.0774,-323.0139,0.4983,93.9280,258.8492,2.0806
260.50,10.0393,-0.1249,0.5000,310.4670,-0.0000,-40.8856,-322.3001,0.4828,93.7681,259.1544,2.1306
262.50,9.7905,-0.1241,0.5000,308.0818,-0.0000,-40.6933,-321.5938,0.4688,93.6086,259.4469,2.1814
264.50,9.5433,-0.1233,0.5000,305.7265,-0.0000,-40.5006,-320.8927,0.4561,93.4495,259.7267,2.2331
266.50,9.2977,-0.1225,0.5000,303.4008,-0.0000,-40.3076,-320.1945,0.4447,93.2908,259.9936,2.2857
268.50,9.0537,-0.1217,0.5000,301.1043,-0.0000,-40.1142,-319.4970,0.4345,93.1325,260.2476,2.3391
270.50,8.8112,-0.1210,0.5000,298.8365,-0.0000,-39.9206,-318.7979,0.4253,92.9746,260.4887,2.3935
272.50,8.5701,-0.1203,0.5000,296.5969,-0.0000,-39.7268,-318.0950,0.4172,92.8171,260.7167,2.4488
274.50,8.3303,-0.1196,0.5000,294.3853,-0.0000,-39.5329,-317.3859,0.4101,92.6600,260.9315,2.5050
276.50,8.0919,-0.1190,0.5000,292.2011,-0.0000,-39.3389,-316.6683,0.4039,92.5034,261.1332,2.5622
278.50,7.8548,-0.1184,0.5000,290.0440,-0.0000,-39.1450,-315.9400,0.3986,92.3471,261.3214,2.6203
280.50,7.6188,-0.1178,0.5000,287.9136,-0.0000,-38.9511,-315.1986,0.3941,92.1912,261.4961,2.6795
282.50,7.3839,-0.1172,0.5000,285.8094,-0.0000,-38.7573,-314.4418,0.3903,92.0356,261.6571,2.7397
284.50,7.1501,-0.1167,0.5000,283.7312,-0.0000,-38.5637,-313.6673,0.3873,91.8805,261.8043,2.8010
286.50,6.9172,-0.1162,0.5000,281.6785,-0.0000,-38.3703,-312.8726,0.3850,91.7256,261.9374,2.8634
288.50,6.6853,-0.1158,0.5000,279.6510,-0.0000,-38.1772,-312.0555,0.3834,91.5711,262.0564,2.9269
290.50,6.4542,-0.1154,0.5000,277.6484,-0.0000,-37.9844,-311.2133,0.3823,91.4169,262.1609,2.9916
292.50,6.2238,-0.1151,0.5000,275.6701,-0.0000,-37.7920,-310.3438,0.3819,91.2630,262.2507,3.0574
294.50,5.9941,-0.1147,0.5000,273.7160,-0.0000,-37.6001,-309.4444,0.3821,91.1093,262.3256,3.1246
296.50,5.7650,-0.1145,0.5000,271.7856,-0.0000,-37.4087,-308.5125,0.3827,90.9559,262.3854,3.1930
298.50,5.5364,-0.1142,0.5000,269.8787,-0.0000,-37.2178,-307.5456,0.3840,90.8026,262.4298,3.2627
300.50,5.3082,-0.1140,0.5000,267.9949,-0.0000,-37.0275,-306.5411,0.3857,90.6495,262.4585,3.3339
302.50,5.0804,-0.1139,0.5000,266.1338,-0.0000,-36.8379,-305.4961,0.3879,90.4965,262.4712,3.4064
304.50,4.8527,-0.1138,0.5000,264.2952,-0.0000,-36.6490,-304.4080,0.3906,90.3437,262.4675,3.4805
306.50,4.6253,-0.1137,0.5000,262.4787,-0.0000,-36.4609,-303.2738,0.3937,90.1908,262.4472,3.5561
308.50,4.3978,-0.1137,0.5000,260.6840,-0.0000,-36.2736,-302.0907,0.3973,90.0380,262.4098,3.6334
310.50,4.1703,-0.1138,0.5000,258.9109,-0.0000,-36.0872,-300.8557,0.4014,89.8851,262.3551,3.7123
312.50,3.9427,-0.1139,0.5000,257.1589,-0.0000,-35.9017,-299.5655,0.4058,89.7321,262.2825,3.7930
314.50,3.7148,-0.1140,0.5000,255.4279,-0.0000,-35.7172,-298.2171,0.4107,89.5789,262.1917,3.8756
316.50,3.4864,-0.1142,0.5000,253.7176,-0.0000,-35.5337,-296.8071,0.4160,89.4256,262.0823,3.9601
318.50,3.2576,-0.1145,0.5000,252.0275,-0.0000,-35.3512,-295.3320,0.4217,89.2720,261.9538,4.0466
320.50,3.0282,-0.1148,0.5000,250.3576,-0.0000,-35.1699,-293.7883,0.4278,89.1180,261.8056,4.1353
322.50,2.7980,-0.1152,0.5000,248.7075,-0.0000,-34.9898,-292.1724,0.4343,88.9636,261.6373,4.2261
324.50,2.5670,-0.1157,0.5000,247.0769,-0.0000,-34.8109,-290.4802,0.4412,88.8088,261.4484,4.3194
326.50,2.3350,-0.1162,0.5000,245.4655,-0.0000,-34.6333,-288.7084,0.4486,88.6534,261.2383,4.4151
328.50,2.1018,-0.1168,0.5000,243.8732,-0.0000,-34.4571,-286.8522,0.4563,88.4974,261.0063,4.5134
330.50,1.8673,-0.1175,0.5000,242.2996,-0.0000,-34.2822,-284.9078,0.4645,88.3407,260.7519,4.6144
332.50,1.6314,-0.1182,0.5000,240.7445,-0.0000,-34.1088,-282.8703,0.4731,88.1832,260.4745,4.7184
334.50,1.3939,-0.1191,0.5000,239.2077,-0.0000,-33.9369,-280.7362,0.4821,88.0248,260.1732,4.8254
336.50,1.1547,-0.1200,0.5000,237.6889,-0.0000,-33.7665,-278.5001,0.4916,87.8655,259.8474,4.9357
338.50,0.9136,-0.1209,0.5000,236.1879,-0.0000,-33.5977,-276.1575,0.5015,87.7050,259.4964,5.0493
340.50,0.6703,-0.1220,0.5000,234.7044,-0.0000,-33.4306,-273.7036,0.5118,87.5433,259.1193,5.1666
342.50,0.4248,-0.1232,0.5000,233.2382,-0.0000,-33.2653,-271.1336,0.5227,87.3803,258.7153,5.2878
344.50,0.1769,-0.1244,0.5000,231.7891,-0.0000,-33.1017,-268.4426,0.5340,87.2159,258.2836,5.4131
346.50,-0.0737,-0.1258,0.5000,230.3568,-0.0000,-33.0032,-266.7472,0.5412,87.1153,258.0074,5.4913
348.50,-0.3271,-0.1273,0.5000,228.9412,-0.0000,-32.8083,-263.2118,0.5560,86.9121,257.4226,5.6527
350.50,-0.5836,-0.1288,0.5000,227.5419,-0.0000,-32.6162,-259.4777,0.5717,86.7064,256.7928,5.8213
352.50,-0.8433,-0.1305,0.5000,226.1588,-0.0000,-32.4642,-256.3318,0.5849,86.5391,256.2538,5.9622
354.50,-1.1065,-0.1323,0.5000,224.7917,-0.0000,-32.3142,-253.0480,0.5987,86.3697,255.6837,6.1084
356.50,-1.3733,-0.1342,0.5000,223.4403,-0.0000,-32.1661,-249.6242,0.6130,86.1982,255.0815,6.2602
358.50,-1.6441,-0.1362,0.5000,222.1045,-0.0000,-32.0201,-246.0568,0.6281,86.0243,254.4462,6.4180
360.50,-1.9191,-0.1383,0.5000,220.7839,-0.0000,-31.8762,-242.3432,0.6437,85.8479,253.7768,6.5823
362.50,-2.1984,-0.1405,0.5000,219.4784,-0.0000,-31.7344,-238.4818,0.6601,85.6687,253.0721,6.7534
364.50,-2.4823,-0.1429,0.5000,218.1878,-0.0000,-31.5948,-234.4722,0.6773,85.4867,252.3311,6.9317
366.50,-2.7711,-0.1453,0.5000,216.9118,-0.0000,-31.4540,-230.2064,0.6957,85.2967,251.5322,7.1227
368.50,-3.0650,-0.1479,0.5000,215.6503,-0.0000,-31.3155,-225.7877,0.7150,85.1033,250.6927,7.3223
370.50,-3.3641,-0.1506,0.5000,214.4030,-0.0000,-31.1793,-221.2201,0.7352,84.9063,249.8115,7.5312
372.50,-3.6687,-0.1533,0.5000,213.1696,-0.0000,-31.0457,-216.5098,0.7564,84.7052,248.8874,7.7500
374.50,-3.9789,-0.1562,0.5000,211.9501,-0.0000,-30.9144,-211.6659,0.7786,84.5001,247.9193,7.9793
376.50,-4.2950,-0.1592,0.5000,210.7440,-0.0000,-30.7856,-206.7004,0.8020,84.2905,246.9063,8.2198
378.50,-4.6171,-0.1622,0.5000,209.5513,-0.0000,-30.6592,-201.6282,0.8266,84.0763,245.8473,8.4722
380.50,-4.9453,-0.1652,0.5000,208.3717,-0.0000,-30.5351,-196.4679,0.8524,83.8572,244.7416,8.7372
382.50,-5.2796,-0.1683,0.5000,207.2050,-0.0000,-30.4135,-191.2425,0.8795,83.6330,243.5886,9.0155
384.50,-5.6201,-0.1714,0.5000,206.0509,-0.0000,-30.2941,-185.9786,0.9081,83.4035,242.3876,9.3078
386.50,-5.9667,-0.1745,0.5000,204.9093,-0.0000,-30.1769,-180.7076,0.9382,83.1684,241.1386,9.6149
388.50,-6.3194,-0.1775,0.5000,203.7798,-0.0000,-30.0618,-175.4653,0.9698,82.9276,239.8414,9.9375
390.50,-6.6779,-0.1803,0.5000,202.6624,-0.0000,-29.9487,-170.2922,1.0031,82.6809,238.4964,10.2763
392.50,-7.0421,-0.1831,0.5000,201.5567,-0.0000,-29.8374,-165.2334,1.0382,82.4281,237.1040,10.6319
394.50,-7.4115,-0.1857,0.5000,200.4625,-0.0001,-29.7277,-160.3380,1.0751,82.1693,235.6654,11.0047
396.50,-7.7858,-0.1880,0.5000,199.3798,-0.0001,-29.6195,-155.6594,1.1139,81.9042,234.1817,11.3954
398.50,-8.1643,-0.1900,0.5000,198.3083,-0.0001,-29.5124,-151.2547,1.1548,81.6330,232.6549,11.8041
400.50,-8.5466,-0.1917,0.5000,197.2478,-0.0001,-29.4063,-147.1837,1.1976,81.3557,231.0870,12.2311
402.50,-8.9317,-0.1930,0.5000,196.1982,-0.0001,-29.3008,-143.5086,1.2426,81.0726,229.4809,12.6762
404.50,-9.3188,-0.1938,0.5000,195.1594,-0.0001,-29.1957,-140.2929,1.2897,80.7837,227.8397,13.1393
406.50,-9.7069,-0.1941,0.5000,194.1313,-0.0001,-29.0905,-137.6007,1.3390,80.4895,226.1672,13.6198
408.50,-10.0949,-0.1938,0.5000,193.1139,-0.0001,-28.9850,-135.4954,1.3905,80.1905,224.4675,14.1168
410.50,-10.4815,-0.1929,0.5000,192.1070,-0.0001,-28.8788,-134.0390,1.4441,79.8871,222.7455,14.6291
412.50,-10.8654,-0.1913,0.5000,191.1109,-0.0002,-28.7713,-133.2884,1.4998,79.5801,221.0062,15.1551
414.50,-11.2451,-0.1889,0.5000,190.1255,-0.0002,-28.6962,-133.2113,1.5396,79.3659,219.7956,15.5262
416.50,-11.6192,-0.1858,0.5000,189.1511,-0.0002,-28.5432,-134.2102,1.6218,78.9346,217.3659,16.2819
418.50,-11.9858,-0.1818,0.5000,188.1877,-0.0002,-28.4650,-135.3114,1.6641,78.7181,216.1511,16.6648
420.50,-12.3435,-0.1769,0.5000,187.2357,-0.0003,-28.3332,-138.0425,1.7358,78.3605,214.1508,17.3011
422.50,-12.6903,-0.1712,0.5000,186.2954,-0.0003,-28.2264,-141.0140,1.7936,78.0792,212.5831,17.8038
424.50,-13.0247,-0.1646,0.5000,185.3673,-0.0003,-28.1212,-144.5459,1.8499,77.8108,211.0924,18.2839
426.50,-13.3448,-0.1572,0.5000,184.4519,-0.0004,-27.9758,-150.3137,1.9265,77.4548,209.1218,18.9191
428.50,-13.6491,-0.1490,0.5000,183.5496,-0.0004,-27.8645,-155.3244,1.9836,77.1951,207.6882,19.3797
