Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
883,20.5000,23.2859,-13.5813,12.2257,4.8523,-9.8946,2.4403
884,39.5000,41.7126,-87.7944,2.8605,-23.0409,-74.8437,0.0283
885,20.5000,23.2858,-13.5813,12.2257,4.8522,-9.8946,2.4406
886,39.5000,41.7123,-87.7944,2.8603,-23.0410,-74.8437,0.0283
887,20.5000,23.2860,-13.5817,12.2257,4.8521,-9.8949,2.4403
888,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
889,20.5000,23.2858,-13.5814,12.2257,4.8522,-9.8947,2.4404
890,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
891,20.5000,23.2859,-13.5814,12.2257,4.8523,-9.8947,2.4403
892,39.5000,41.7125,-87.7944,2.8604,-23.0409,-74.8437,0.0283
893,20.5000,23.2859,-13.5814,12.2257,4.8523,-9.8946,2.4406
894,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
895,20.5000,23.2859,-13.5814,12.2257,4.8523,-9.8946,2.4407
896,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
897,20.5000,23.2857,-13.5814,12.2256,4.8522,-9.8947,2.4404
898,39.5000,41.7126,-87.7944,2.8605,-23.0409,-74.8437,0.0283
899,20.5000,23.2859,-13.5813,12.2257,4.8523,-9.8946,2.4404
900,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
901,20.5000,23.2858,-13.5814,12.2257,4.8522,-9.8946,2.4405
902,39.5000,41.7126,-87.7944,2.8605,-23.0409,-74.8437,0.0283
903,20.5000,23.2859,-13.5813,12.2257,4.8523,-9.8946,2.4404
904,39.5000,41.7125,-87.7944,2.8604,-23.0409,-74.8437,0.0283
905,20.5000,23.2859,-13.5814,12.2257,4.8522,-9.8947,2.4404
906,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
907,20.5000,23.2858,-13.5814,12.2256,4.8522,-9.8947,2.4404
908,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
909,20.5000,23.2858,-13.5814,12.2256,4.8522,-9.8946,2.4404
910,39.5000,41.7126,-87.7944,2.8605,-23.0409,-74.8437,0.0283
911,20.5000,23.2857,-13.5813,12.2256,4.8522,-9.8946,2.4406
912,39.5000,41.7126,-87.7944,2.8605,-23.0409,-74.8437,0.0283
913,20.5000,23.2859,-13.5813,12.2257,4.8523,-9.8946,2.4404
914,39.5000,41.7125,-87.7944,2.8604,-23.0409,-74.8437,0.0283
915,20.5000,23.2858,-13.5814,12.2257,4.8522,-9.8947,2.4403
916,39.5000,41.7126,-87.7944,2.8605,-23.0409,-74.8437,0.0283
917,20.5000,23.2858,-13.5813,12.2256,4.8522,-9.8946,2.4404
918,39.5000,41.7125,-87.7944,2.8604,-23.0409,-74.8437,0.0283
919,20.5000,23.2858,-13.5814,12.2256,4.8522,-9.8947,2.4404
920,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
921,20.5000,23.2857,-13.5813,12.2256,4.8522,-9.8946,2.4405
922,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
923,20.5000,23.2858,-13.5814,12.2256,4.8522,-9.8946,2.4405
924,39.5000,41.7125,-87.7944,2.8604,-23.0409,-74.8437,0.0283
925,20.5000,23.2857,-13.5815,12.2255,4.8521,-9.8948,2.4406
926,39.5000,41.7125,-87.7944,2.8604,-23.0409,-74.8437,0.0283
927,20.5000,23.2857,-13.5815,12.2255,4.8521,-9.8948,2.4401
928,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
929,20.5000,23.2858,-13.5814,12.2256,4.8522,-9.8947,2.4404
930,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
931,20.5000,23.2858,-13.5813,12.2257,4.8523,-9.8946,2.4404
932,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
933,20.5000,23.2857,-13.5813,12.2256,4.8522,-9.8946,2.4405
934,39.5000,41.7125,-87.7944,2.8604,-23.0409,-74.8437,0.0283
935,20.5000,23.2858,-13.5814,12.2257,4.8522,-9.8947,2.4403
936,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
937,20.5000,23.2858,-13.5813,12.2257,4.8523,-9.8946,2.4404
938,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
939,20.5000,23.2859,-13.5813,12.2257,4.8523,-9.8945,2.4405
940,39.5000,41.7126,-87.7944,2.8605,-23.0409,-74.8437,0.0283
941,20.5000,23.2858,-13.5813,12.2257,4.8523,-9.8946,2.4405
942,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
943,20.5000,23.2858,-13.5815,12.2256,4.8522,-9.8948,2.4403
944,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
945,20.5000,23.2857,-13.5813,12.2256,4.8522,-9.8946,2.4405
946,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
947,20.5000,23.2857,-13.5815,12.2255,4.8521,-9.8948,2.4404
948,39.5000,41.7126,-87.7944,2.8605,-23.0409,-74.8437,0.0283
949,20.5000,23.2859,-13.5814,12.2257,4.8523,-9.8947,2.4405
950,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
951,20.5000,23.2859,-13.5815,12.2257,4.8522,-9.8947,2.4404
952,39.5000,41.7125,-87.7944,2.8604,-23.0409,-74.8437,0.0283
953,20.5000,23.2858,-13.5814,12.2256,4.8522,-9.8947,2.4403
954,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
955,20.5000,23.2857,-13.5814,12.2256,4.8522,-9.8947,2.4404
956,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
957,20.5000,23.2856,-13.5815,12.2255,4.8520,-9.8948,2.4403
958,39.5000,41.7125,-87.7944,2.8604,-23.0409,-74.8437,0.0283
959,20.5000,23.2859,-13.5812,12.2258,4.8523,-9.8945,2.4404
960,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
961,20.5000,23.2860,-13.5813,12.2258,4.8523,-9.8946,2.4404
962,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
963,20.5000,23.2859,-13.5813,12.2257,4.8523,-9.8946,2.4407
964,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
965,20.5000,23.2857,-13.5814,12.2256,4.8521,-9.8947,2.4404
966,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
967,20.5000,23.2861,-13.5814,12.2259,4.8524,-9.8946,2.4404
968,39.5000,41.7126,-87.7944,2.8605,-23.0409,-74.8437,0.0283
969,20.5000,23.2857,-13.5814,12.2256,4.8522,-9.8947,2.4404
970,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
971,20.5000,23.2857,-13.5814,12.2256,4.8521,-9.8947,2.4403
972,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
973,20.5000,23.2857,-13.5814,12.2256,4.8522,-9.8947,2.4404
974,39.5000,41.7125,-87.7944,2.8604,-23.0409,-74.8437,0.0283
975,20.5000,23.2858,-13.5814,12.2256,4.8522,-9.8947,2.4404
976,39.5000,41.7125,-87.7944,2.8604,-23.0409,-74.8437,0.0283
977,20.5000,23.2857,-13.5815,12.2255,4.8521,-9.8948,2.4407
978,39.5000,41.7126,-87.7944,2.8605,-23.0409,-74.8437,0.0283
979,20.5000,23.2857,-13.5813,12.2256,4.8522,-9.8946,2.4405
980,39.5000,41.7125,-87.7944,2.8604,-23.0409,-74.8437,0.0283
981,20.5000,23.2859,-13.5815,12.2257,4.8522,-9.8948,2.4404
982,39.5000,41.7126,-87.7944,2.8605,-23.0409,-74.8437,0.0283
983,20.5000,23.2858,-13.5813,12.2257,4.8523,-9.8946,2.4404
984,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
985,20.5000,23.2859,-13.5814,12.2257,4.8522,-9.8947,2.4405
986,39.5000,41.7125,-87.7944,2.8604,-23.0409,-74.8437,0.0283
987,20.5000,23.2861,-13.5814,12.2258,4.8523,-9.8946,2.4405
988,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
989,20.5000,23.2858,-13.5814,12.2257,4.8522,-9.8946,2.4402
990,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
991,20.5000,23.2859,-13.5814,12.2257,4.8523,-9.8946,2.4403
992,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
993,20.5000,23.2859,-13.5815,12.2257,4.8522,-9.8948,2.4403
994,39.5000,41.7126,-87.7944,2.8605,-23.0409,-74.8437,0.0283
995,20.5000,23.2857,-13.5815,12.2256,4.8521,-9.8948,2.4404
996,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
997,20.5000,23.2858,-13.5814,12.2257,4.8522,-9.8947,2.4404
998,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
999,20.5000,23.2858,-13.5814,12.2256,4.8522,-9.8947,2.4404
Selected final pace: 851
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
851,20.5000,23.2855,-13.5815,12.2254,4.8520,-9.8948,2.4408
Last states:
-87.7943618666495524
0.0219691259838929
0.0000655021994848
7.8424101712108625
7.8424796706356048
144.0961223920451175
144.0960987940458438
1.5590828995290906
1.5591985434221520
0.0000672166912871
0.0074989979499323
0.6908722257210603
0.6908734728133827
0.6908792105720029
0.4465762211248473
0.6908821160040698
0.0001958309947879
0.5052269247780919
0.2715502258085508
0.0010151961680165
0.9995377479181017
0.7844797478753336
0.0005172734304379
0.9995377473936713
0.8251419694754821
0.0000000024584685
0.9999999903497364
0.8689646961594765
0.9999999903497317
0.9999994856378496
0.9999999848767673
0.9999999903499308
0.9999999903499198
0.0010101113787275
0.5366834786111466
0.0000390067826461
0.0000000107954438
0.0000794505417778
0.0043286701688080
0.0016490102946414
0.0700468047351376
0.0511251151528528
0.3360487499693063
9711.0000000000000000
0.2831405187548061
0.0001973148089845
0.9968134565260449
0.0000010793810150
0.0000013491454575
