Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
40.50,40.2478,0.0931,0.5000,681.4604,-0.0026,-288.4114,-1581.5210, 621,321.8201,36.7027,0.1139,-0.8898,-0.8898
42.50,40.3966,0.0638,0.5000,693.3375,-0.0010,-285.2757,-1517.5462, 573,326.4186,39.5872,0.1124,-0.8635,-0.8635
44.50,40.4924,0.0388,0.5000,702.7792,-0.0004,-282.5229,-1458.5420, 529,330.7483,42.4856,0.1116,-0.8385,-0.8385
46.50,40.5429,0.0175,0.5000,710.1349,-0.0002,-280.0703,-1403.3654, 489,334.8835,45.4200,0.1111,-0.8143,-0.8143
48.50,40.5543,-0.0010,0.5000,715.6994,-0.0001,-278.0338,-1355.3977, 454,338.5538,48.1604,0.1111,-0.7927,-0.7927
50.50,40.5318,-0.0171,0.5000,719.7226,-0.0000,-276.0414,-1306.3116, 419,342.3905,51.1601,0.1113,-0.7699,-0.7699
52.50,40.4796,-0.0313,0.5000,722.4171,-0.0000,-274.2639,-1260.4709, 387,346.0565,54.1523,0.1119,-0.7478,-0.7478
54.50,40.4011,-0.0438,0.5000,723.9640,-0.0000,-272.6718,-1217.5465, 357,349.5717,57.1327,0.1128,-0.7265,-0.7265
56.50,40.2992,-0.0551,0.5000,724.5187,-0.0000,-271.1261,-1173.9519, 327,353.2359,60.3487,0.1141,-0.7041,-0.7041
58.50,40.1763,-0.0652,0.5000,724.2143,-0.0000,-270.0037,-1140.9472, 305,356.0828,62.9186,0.1153,-0.6865,-0.6865
60.50,40.0342,-0.0744,0.5000,723.1659,-0.0000,-268.5983,-1097.7780, 277,359.9171,66.4682,0.1173,-0.6627,-0.6627
62.50,39.8746,-0.0829,0.5000,721.4728,-0.0000,-267.7837,-1071.6834, 261,362.3051,68.7238,0.1188,-0.6478,-0.6478
64.50,39.6989,-0.0907,0.5000,719.2218,-0.0000,-266.3313,-1022.8491, 230,366.9443,73.1851,0.1221,-0.6187,-0.6187
66.50,39.5083,-0.0980,0.5000,716.4875,-0.0000,-265.6845,-999.9851, 216,369.2053,75.3888,0.1239,-0.6046,-0.6046
68.50,39.3039,-0.1047,0.5000,713.3347,-0.0000,-265.0853,-978.0817, 203,371.4332,77.5734,0.1259,-0.5906,-0.5906
70.50,39.0865,-0.1111,0.5000,709.8201,-0.0000,-264.0164,-936.9592, 180,375.8059,81.8817,0.1302,-0.5634,-0.5634
72.50,38.8568,-0.1170,0.5000,705.9934,-0.0000,-263.5407,-917.6496, 169,377.9578,84.0041,0.1326,-0.5502,-0.5502
74.50,38.6158,-0.1226,0.5000,701.8982,-0.0000,-263.1005,-899.1194, 159,380.0912,86.1044,0.1351,-0.5371,-0.5371
76.50,38.3638,-0.1279,0.5000,697.5726,-0.0000,-262.6935,-881.3307, 149,382.2090,88.1822,0.1377,-0.5242,-0.5242
78.50,38.1017,-0.1330,0.5000,693.0501,-0.0000,-262.2153,-859.4971, 138,384.9125,90.8191,0.1413,-0.5080,-0.5080
80.50,37.8298,-0.1377,0.5000,688.3602,-0.0000,-261.7836,-838.7590, 127,387.5999,93.4168,0.1451,-0.4921,-0.4921
82.50,37.5486,-0.1422,0.5000,683.5288,-0.0000,-261.3944,-819.0511, 118,390.2758,95.9747,0.1491,-0.4765,-0.4765
84.50,37.2588,-0.1465,0.5000,678.5789,-0.0000,-261.0438,-800.3137, 109,392.9443,98.4920,0.1534,-0.4612,-0.4612
86.50,36.9606,-0.1506,0.5000,673.5306,-0.0000,-260.7284,-782.4905, 100,395.6089,100.9681,0.1579,-0.4462,-0.4462
88.50,36.6544,-0.1545,0.5000,668.4017,-0.0000,-260.4447,-765.5285,  93,398.2730,103.4025,0.1627,-0.4315,-0.4315
90.50,36.3408,-0.1582,0.5000,663.2079,-0.0000,-260.1898,-749.3790,  86,400.9393,105.7950,0.1677,-0.4171,-0.4171
92.50,36.0200,-0.1617,0.5000,657.9632,-0.0000,-259.9607,-733.9979,  79,403.6102,108.1451,0.1731,-0.4029,-0.4029
94.50,35.6924,-0.1650,0.5000,652.6797,-0.0000,-259.7546,-719.3427,  73,406.2880,110.4528,0.1787,-0.3891,-0.3891
96.50,35.3583,-0.1682,0.5000,647.3685,-0.0000,-259.5690,-705.3723,  68,408.9743,112.7179,0.1846,-0.3755,-0.3755
98.50,35.0180,-0.1712,0.5000,642.0390,-0.0000,-259.4014,-692.0499,  62,411.6707,114.9402,0.1908,-0.3622,-0.3622
100.50,34.6720,-0.1741,0.5000,636.6998,-0.0000,-259.2496,-679.3416,  58,414.3784,117.1200,0.1973,-0.3492,-0.3492
102.50,34.3203,-0.1768,0.5000,631.3584,-0.0000,-259.0810,-664.4969,  52,417.7282,119.7442,0.2058,-0.3335,-0.3335
104.50,33.9635,-0.1794,0.5000,626.0215,-0.0000,-258.9534,-652.7434,  48,420.5390,121.8847,0.2133,-0.3207,-0.3207
106.50,33.6016,-0.1818,0.5000,620.6949,-0.0000,-258.8352,-641.5333,  45,423.3648,123.9807,0.2212,-0.3082,-0.3082
108.50,33.2350,-0.1841,0.5000,615.3838,-0.0000,-258.7247,-630.8376,  41,426.2061,126.0325,0.2295,-0.2959,-0.2959
110.50,32.8640,-0.1863,0.5000,610.0928,-0.0000,-258.6199,-620.6297,  38,429.0633,128.0404,0.2382,-0.2839,-0.2839
112.50,32.4887,-0.1884,0.5000,604.8258,-0.0000,-258.5565,-614.4733,  36,430.8610,129.2758,0.2438,-0.2765,-0.2765
114.50,32.1095,-0.1903,0.5000,599.5865,-0.0000,-258.4643,-605.6524,  34,433.5426,131.0791,0.2525,-0.2657,-0.2657
116.50,31.7265,-0.1922,0.5000,594.3781,-0.0000,-258.3543,-595.4404,  31,436.8160,133.2177,0.2636,-0.2528,-0.2528
118.50,31.3400,-0.1939,0.5000,589.2030,-0.0000,-258.2520,-586.4022,  28,439.8791,135.1582,0.2745,-0.2411,-0.2411
120.50,30.9501,-0.1956,0.5000,584.0638,-0.0000,-258.1481,-577.7804,  26,442.9602,137.0525,0.2860,-0.2296,-0.2296
122.50,30.5570,-0.1971,0.5000,578.9625,-0.0000,-258.0678,-571.5322,  24,445.2994,138.4530,0.2950,-0.2211,-0.2211
124.50,30.1610,-0.1985,0.5000,573.9010,-0.0000,-257.8999,-559.6768,  22,450.0074,141.1768,0.3141,-0.2045,-0.2045
126.50,29.7622,-0.1999,0.5000,568.8807,-0.0000,-257.8114,-554.0529,  20,452.3758,142.5005,0.3242,-0.1964,-0.1964
128.50,29.3608,-0.2012,0.5000,563.9031,-0.0000,-257.6976,-547.4089,  19,455.2968,144.0914,0.3371,-0.1866,-0.1866
130.50,28.9569,-0.2024,0.5000,558.9693,-0.0000,-257.5775,-541.0394,  17,458.2316,145.6449,0.3505,-0.1769,-0.1769
132.50,28.5507,-0.2035,0.5000,554.0802,-0.0000,-257.4503,-534.9308,  16,461.1799,147.1613,0.3646,-0.1675,-0.1675
134.50,28.1424,-0.2046,0.5000,549.2367,-0.0000,-257.3155,-529.0702,  15,464.1413,148.6413,0.3794,-0.1582,-0.1582
136.50,27.7320,-0.2056,0.5000,544.4393,-0.0000,-257.1725,-523.4452,  14,467.1154,150.0852,0.3948,-0.1491,-0.1491
138.50,27.3196,-0.2065,0.5000,539.6887,-0.0000,-257.0208,-518.0440,  13,470.1019,151.4935,0.4109,-0.1401,-0.1401
140.50,26.9055,-0.2074,0.5000,534.9852,-0.0000,-256.8599,-512.8557,  12,473.1002,152.8666,0.4277,-0.1313,-0.1313
142.50,26.4896,-0.2082,0.5000,530.3292,-0.0000,-256.6896,-507.8697,  11,476.1100,154.2050,0.4452,-0.1226,-0.1226
144.50,26.0721,-0.2090,0.5000,525.7209,-0.0000,-256.5094,-503.0757,  10,479.1309,155.5090,0.4636,-0.1140,-0.1140
146.50,25.6531,-0.2098,0.5000,521.1605,-0.0000,-256.3192,-498.4643,  10,482.1625,156.7792,0.4828,-0.1056,-0.1056
148.50,25.2327,-0.2105,0.5000,516.6480,-0.0000,-256.1186,-494.0264,   9,485.2044,158.0158,0.5028,-0.0974,-0.0974
150.50,24.8109,-0.2112,0.5000,512.1835,-0.0000,-255.9077,-489.7534,   8,488.2562,159.2193,0.5237,-0.0892,-0.0892
152.50,24.3878,-0.2118,0.5000,507.7669,-0.0000,-255.6861,-485.6372,   8,491.3176,160.3900,0.5455,-0.0812,-0.0812
154.50,23.9634,-0.2124,0.5000,503.3980,-0.0000,-255.4538,-481.6700,   7,494.3881,161.5283,0.5684,-0.0733,-0.0733
156.50,23.5378,-0.2130,0.5000,499.0768,-0.0000,-255.2108,-477.8445,   7,497.4674,162.6345,0.5922,-0.0655,-0.0655
158.50,23.1111,-0.2136,0.5000,494.8031,-0.0000,-254.9571,-474.1540,   6,500.5552,163.7090,0.6171,-0.0579,-0.0579
160.50,22.6833,-0.2141,0.5000,490.5766,-0.0000,-254.6926,-470.5918,   6,503.6510,164.7520,0.6430,-0.0503,-0.0503
162.50,22.2544,-0.2146,0.5000,486.3971,-0.0000,-254.4174,-467.1519,   6,506.7547,165.7637,0.6702,-0.0428,-0.0428
164.50,21.8245,-0.2151,0.5000,482.2642,-0.0000,-254.1316,-463.8286,   5,509.8659,166.7446,0.6985,-0.0354,-0.0354
166.50,21.3936,-0.2157,0.5000,478.1778,-0.0000,-253.8352,-460.6164,   5,512.9844,167.6948,0.7281,-0.0282,-0.0282
168.50,20.9617,-0.2161,0.5000,474.1373,-0.0000,-253.5284,-457.5102,   5,516.1096,168.6146,0.7590,-0.0210,-0.0210
170.50,20.5288,-0.2166,0.5000,470.1426,-0.0000,-253.2112,-454.5053,   4,519.2412,169.5041,0.7913,-0.0139,-0.0139
172.50,20.0949,-0.2171,0.5000,466.1931,-0.0000,-252.8838,-451.5972,   4,522.3789,170.3637,0.8250,-0.0069,-0.0069
174.50,19.6602,-0.2176,0.5000,462.2886,-0.0000,-252.6642,-449.7447,   4,524.4353,170.9099,0.8479,-0.0024,-0.0024
176.50,19.2244,-0.2180,0.5000,458.4285,-0.0000,-252.2121,-446.1539,   4,528.5554,171.9642,0.8956,0.0066,0.0066
178.50,18.7878,-0.2185,0.5000,454.6126,-0.0000,-251.9798,-444.4135,   3,530.6189,172.4724,0.9206,0.0110,0.0110
180.50,18.3502,-0.2190,0.5000,450.8403,-0.0000,-251.5029,-441.0375,   3,534.7526,173.4509,0.9726,0.0198,0.0198
182.50,17.9116,-0.2194,0.5000,447.1112,-0.0000,-251.2584,-439.3999,   3,536.8225,173.9213,0.9997,0.0241,0.0241
184.50,17.4722,-0.2199,0.5000,443.4249,-0.0000,-250.7577,-436.2207,   3,540.9681,174.8245,1.0564,0.0327,0.0327
186.50,17.0317,-0.2204,0.5000,439.7810,-0.0000,-250.5015,-434.6772,   3,543.0435,175.2574,1.0860,0.0369,0.0369
188.50,16.5904,-0.2209,0.5000,436.1790,-0.0000,-249.9779,-431.6777,   2,547.1995,176.0858,1.1478,0.0453,0.0453
190.50,16.1481,-0.2213,0.5000,432.6184,-0.0000,-249.7105,-430.2197,   2,549.2798,176.4813,1.1801,0.0494,0.0494
192.50,15.7047,-0.2218,0.5000,429.0987,-0.0000,-249.1652,-427.3828,   2,553.4446,177.2350,1.2474,0.0576,0.0576
194.50,15.2604,-0.2223,0.5000,425.6196,-0.0000,-248.8873,-426.0017,   2,555.5290,177.5932,1.2826,0.0617,0.0617
196.50,14.8151,-0.2229,0.5000,422.1806,-0.0000,-248.4231,-423.7823,   2,558.9577,178.1549,1.3427,0.0683,0.0683
198.50,14.3688,-0.2234,0.5000,418.7811,-0.0000,-247.9378,-421.5666,   2,562.4777,178.6960,1.4075,0.0750,0.0750
200.50,13.9213,-0.2239,0.5000,415.4208,-0.0000,-247.5679,-419.9418,   2,565.1195,179.0785,1.4581,0.0800,0.0800
202.50,13.4729,-0.2244,0.5000,412.0992,-0.0000,-247.1060,-417.9822,   2,568.3706,179.5216,1.5231,0.0860,0.0860
204.50,13.0233,-0.2250,0.5000,408.8158,-0.0000,-246.6675,-416.1841,   2,571.4122,179.9085,1.5866,0.0916,0.0916
206.50,12.5725,-0.2256,0.5000,405.5701,-0.0000,-246.1334,-414.0635,   1,575.0635,180.3373,1.6665,0.0983,0.0983
208.50,12.1205,-0.2262,0.5000,402.3617,-0.0000,-245.6820,-412.3211,   1,578.1072,180.6651,1.7363,0.1039,0.1039
210.50,11.6673,-0.2269,0.5000,399.1902,-0.0000,-245.2389,-410.6454,   1,581.0621,180.9572,1.8070,0.1093,0.1093
212.50,11.2126,-0.2276,0.5000,396.0551,-0.0000,-244.5706,-408.1655,   1,585.4628,181.3441,1.9180,0.1172,0.1172
214.50,10.7565,-0.2284,0.5000,392.9559,-0.0000,-244.1340,-406.5635,   1,588.3065,181.5631,1.9935,0.1223,0.1223
216.50,10.2987,-0.2292,0.5000,389.8922,-0.0000,-243.5278,-404.3443,   1,592.2199,181.8242,2.1027,0.1294,0.1294
218.50,9.8392,-0.2301,0.5000,386.8635,-0.0000,-243.1390,-402.9136,   1,594.7119,181.9657,2.1755,0.1338,0.1338
220.50,9.3779,-0.2310,0.5000,383.8695,-0.0000,-242.7482,-401.4625,   1,597.2045,182.0877,2.2511,0.1383,0.1383
222.50,8.9145,-0.2321,0.5000,380.9095,-0.0000,-241.9622,-398.4690,   1,602.1925,182.2721,2.4111,0.1474,0.1474
224.50,8.4489,-0.2333,0.5000,377.9833,-0.0000,-241.4551,-396.4591,   1,605.3995,182.3476,2.5204,0.1533,0.1533
226.50,7.9808,-0.2345,0.5000,375.0902,-0.0000,-240.9473,-394.3583,   1,608.6091,182.3884,2.6353,0.1592,0.1592
228.50,7.5100,-0.2360,0.5000,372.2300,-0.0000,-240.4399,-392.1455,   1,611.8222,182.3936,2.7561,0.1652,0.1652
230.50,7.0361,-0.2375,0.5000,369.4021,-0.0000,-239.9337,-389.7971,   1,615.0396,182.3622,2.8833,0.1714,0.1714
232.50,6.5589,-0.2393,0.5000,366.6060,-0.0000,-239.4300,-387.2864,   1,618.2622,182.2928,3.0173,0.1777,0.1777
234.50,6.0780,-0.2412,0.5000,363.8414,-0.0000,-238.9300,-384.5831,   1,621.4916,182.1841,3.1586,0.1841,0.1841
236.50,5.5929,-0.2434,0.5000,361.1078,-0.0000,-238.4352,-381.6532,   1,624.7293,182.0346,3.3079,0.1908,0.1908
238.50,5.1031,-0.2458,0.5000,358.4046,-0.0000,-237.9472,-378.4590,   1,627.9770,181.8424,3.4657,0.1976,0.1976
240.50,4.6080,-0.2486,0.5000,355.7315,-0.0000,-237.4676,-374.9588,   1,631.2370,181.6055,3.6330,0.2048,0.2048
242.50,4.1070,-0.2517,0.5000,353.0879,-0.0000,-236.9985,-371.1057,   1,634.5115,181.3216,3.8105,0.2123,0.2123
244.50,3.5994,-0.2551,0.5000,350.4734,-0.0000,-236.5419,-366.8477,   1,637.8033,180.9883,3.9992,0.2202,0.2202
246.50,3.0844,-0.2590,0.5000,347.8874,-0.0000,-236.1004,-362.1280,   1,641.1157,180.6025,4.2004,0.2284,0.2284
248.50,2.5609,-0.2634,0.5000,345.3295,-0.0000,-235.6764,-356.8824,   1,644.4517,180.1612,4.4152,0.2372,0.2372
250.50,2.0280,-0.2684,0.5000,342.7990,-0.0000,-235.2729,-351.0444,   1,647.8154,179.6607,4.6454,0.2466,0.2466
252.50,1.4845,-0.2739,0.5000,340.2956,-0.0000,-234.8930,-344.5393,   1,651.2111,179.0969,4.8927,0.2566,0.2566
254.50,0.9290,-0.2801,0.5000,337.8186,-0.0000,-234.5404,-337.2918,   1,654.6433,178.4654,5.1591,0.2672,0.2672
256.50,0.3601,-0.2871,0.5000,335.3674,-0.0000,-234.2185,-329.2176,   1,658.1166,177.7612,5.4473,0.2787,0.2787
258.50,-0.2239,-0.2950,0.5000,332.9415,-0.0000,-233.9315,-320.2328,   1,661.6361,176.9788,5.7600,0.2911,0.2911
260.50,-0.8247,-0.3037,0.5000,330.5402,-0.0000,-233.7630,-313.7630,   1,663.9918,176.4155,5.9819,0.2997,0.2997
262.50,-1.4441,-0.3135,0.5000,328.1629,-0.0000,-233.4822,-299.4465,   1,668.7768,175.1711,6.4670,0.3184,0.3184
264.50,-2.0844,-0.3242,0.5000,325.8089,-0.0000,-233.3726,-291.5742,   1,671.2089,174.4860,6.7328,0.3284,0.3284
266.50,-2.7475,-0.3361,0.5000,323.4775,-0.0000,-233.2211,-274.3558,   1,676.1593,172.9796,7.3185,0.3499,0.3499
268.50,-3.4358,-0.3491,0.5000,321.1680,-0.0000,-233.1816,-265.0174,   1,678.6794,172.1541,7.6421,0.3613,0.3613
270.50,-4.1512,-0.3630,0.5000,318.8796,-0.0000,-233.1804,-244.9656,   1,683.8126,170.3478,8.3607,0.3855,0.3855
272.50,-4.8958,-0.3780,0.5000,316.6117,-0.0000,-233.2199,-234.3216,   1,686.4256,169.3630,8.7606,0.3981,0.3981
274.50,-5.6714,-0.3938,0.5000,314.3634,-0.0000,-233.3820,-212.0773,   1,691.7400,167.2211,9.6547,0.4244,0.4244
276.50,-6.4793,-0.4101,0.5000,312.1340,-0.0001,-233.4605,-204.4446,   1,693.5395,166.4528,9.9846,0.4333,0.4333
278.50,-7.3201,-0.4266,0.5000,309.9229,-0.0001,-233.7287,-183.8496,   1,698.4014,164.2649,10.9545,0.4574,0.4574
280.50,-8.1939,-0.4431,0.5000,307.7293,-0.0001,-233.9843,-168.3989,   1,702.1137,162.4803,11.7819,0.4754,0.4754
282.50,-9.1001,-0.4590,0.5000,305.5526,-0.0001,-234.2938,-152.7392,   2,706.0040,160.4984,12.7427,0.4938,0.4938
284.50,-10.0369,-0.4739,0.5000,303.3923,-0.0002,-234.7400,-133.9858,   2,710.9571,157.7972,14.1297,0.5159,0.5159
286.50,-11.0020,-0.4875,0.5000,301.2480,-0.0002,-235.1323,-120.1728,   2,714.9406,155.4657,15.4046,0.5323,0.5323
288.50,-11.9922,-0.4994,0.5000,299.1193,-0.0003,-235.5252,-108.2815,   2,718.7409,153.0919,16.7826,0.5468,0.5468
290.50,-13.0039,-0.5094,0.5000,297.0062,-0.0004,-235.9170,-98.0811,   2,722.4470,150.6155,18.3120,0.5595,0.5595
292.50,-14.0330,-0.5173,0.5000,294.9084,-0.0006,-236.4705,-86.2212,   2,727.7595,146.7282,20.9167,0.5752,0.5752
294.50,-15.0751,-0.5231,0.5000,292.8261,-0.0008,-236.7939,-80.6606,   3,731.0902,144.0362,22.8781,0.5832,0.5832
296.50,-16.1262,-0.5267,0.5000,290.7594,-0.0011,-237.0619,-76.9178,   3,734.2167,141.2759,25.0332,0.5895,0.5895
298.50,-17.1821,-0.5285,0.5000,288.7085,-0.0014,-237.2578,-74.8319,   3,737.1108,138.4576,27.3941,0.5941,0.5941
300.50,-18.2395,-0.5286,0.5000,286.6738,-0.0019,-237.3650,-74.1409,   4,739.7473,135.5911,29.9732,0.5973,0.5973
302.50,-19.2957,-0.5276,0.5000,284.6557,-0.0026,-237.3668,-74.4751,   4,742.1039,132.6847,32.7840,0.5996,0.5996
304.50,-20.3491,-0.5261,0.5000,282.6544,-0.0034,-237.2467,-75.3754,   4,744.1612,129.7451,35.8425,0.6013,0.6013
306.50,-21.3994,-0.5246,0.5000,280.6705,-0.0053,-236.8009,-76.6740,   5,746.6511,125.2824,40.9386,0.6042,0.6042
308.50,-22.4476,-0.5240,0.5000,278.7043,-0.0069,-236.2988,-76.8084,   5,747.8937,122.2738,44.7138,0.6070,0.6070
310.50,-23.4963,-0.5247,0.5000,276.7559,-0.0093,-235.6070,-75.9030,   6,748.7881,119.2376,48.8317,0.6111,0.6111
312.50,-24.5486,-0.5272,0.5000,274.8256,-0.0119,-234.6953,-73.7906,   6,749.3237,116.1713,53.3361,0.6166,0.6166
314.50,-25.6085,-0.5318,0.5000,272.9136,-0.0156,-233.5277,-70.4294,   7,749.4859,113.0716,58.2809,0.6237,0.6237
316.50,-26.6800,-0.5384,0.5000,271.0196,-0.0206,-231.9929,-65.7326,   7,749.2451,109.8182,63.9415,0.6327,0.6327
318.50,-27.7669,-0.5468,0.5000,269.1437,-0.0273,-230.0607,-60.1089,   8,748.5661,106.5224,70.2249,0.6433,0.6433
320.50,-28.8728,-0.5568,0.5000,267.2857,-0.0354,-227.6440,-53.8967,   9,747.4231,103.1826,77.2244,0.6551,0.6551
322.50,-30.0005,-0.5682,0.5000,265.4453,-0.0461,-224.6342,-47.4368,  10,745.7836,99.7978,85.0472,0.6682,0.6682
324.50,-31.1526,-0.5809,0.5000,263.6224,-0.0600,-220.9024,-41.0404,  10,743.6089,96.3681,93.8167,0.6823,0.6823
326.50,-32.3315,-0.5947,0.5000,261.8167,-0.0774,-216.2979,-34.9498,  11,740.8524,92.8940,103.6759,0.6975,0.6975
328.50,-33.5396,-0.6098,0.5000,260.0279,-0.0997,-210.6492,-29.3333,  12,737.4598,89.3760,114.7934,0.7139,0.7139
330.50,-34.7798,-0.6265,0.5000,258.2560,-0.1383,-201.1716,-22.7408,  14,731.8354,84.6176,131.9273,0.7380,0.7380
332.50,-36.0554,-0.6448,0.5000,256.5006,-0.1758,-192.3602,-18.5110,  15,726.6919,80.9971,146.8366,0.7582,0.7582
334.50,-37.3704,-0.6654,0.5000,254.7618,-0.2152,-183.3916,-15.3295,  15,721.5107,77.8201,161.4646,0.7775,0.7775
336.50,-38.7298,-0.6886,0.5000,253.0392,-0.2739,-170.5406,-11.9972,  16,714.1023,73.8582,182.0345,0.8039,0.8039
338.50,-40.1392,-0.7148,0.5000,251.3330,-0.3454,-155.6847,-9.2504,  17,705.4132,69.8377,205.9759,0.8336,0.8336
340.50,-41.6051,-0.7443,0.5000,249.6429,-0.4309,-138.9816,-7.0216,  18,695.2599,65.7541,234.0170,0.8671,0.8671
342.50,-43.1347,-0.7775,0.5000,247.9689,-0.5313,-120.8525,-5.2399,  19,683.4250,61.6031,267.0717,0.9047,0.9047
344.50,-44.7353,-0.8145,0.5000,246.3110,-0.6463,-101.9535,-3.8382,  19,669.6537,57.3809,306.2827,0.9464,0.9464
346.50,-46.4149,-0.8555,0.5000,244.6691,-0.7506,-86.5245,-2.9298,  19,656.7262,53.8682,343.9677,0.9840,0.9840
348.50,-48.1819,-0.9009,0.5000,243.0431,-0.8896,-68.3722,-2.0573,  18,638.4480,49.4678,398.8526,1.0347,1.0347
350.50,-50.0457,-0.9512,0.5000,241.4331,-1.0141,-54.2765,-1.4925,  18,620.5539,45.6567,454.5037,1.0826,1.0826
352.50,-52.0179,-1.0079,0.5000,239.8390,-1.1636,-39.8020,-0.9947,  16,596.2245,41.0730,533.3251,1.1462,1.1462
354.50,-54.1135,-1.0730,0.5000,238.2608,-1.2959,-28.9898,-0.6697,  15,570.7669,36.8397,619.7788,1.2126,1.2126
356.50,-56.3530,-1.1495,0.5000,236.6984,-1.4295,-19.7137,-0.4205,  13,538.8389,32.1398,733.9940,1.2978,1.2978
358.50,-58.7644,-1.2416,0.5000,235.1518,-1.5348,-13.3879,-0.2667,  11,505.7731,27.8108,858.8810,1.3899,1.3899
360.50,-61.3843,-1.3537,0.5000,233.6209,-1.6302,-8.2037,-0.1515,   9,462.6795,22.7828,1030.4998,1.5165,1.5165
362.50,-64.2577,-1.4895,0.5000,232.1057,-1.6883,-4.9644,-0.0858,   7,417.5225,18.0797,1217.3343,1.6548,1.6548
364.50,-67.4306,-1.6467,0.5000,230.6062,-1.7062,-2.5496,-0.0410,   5,356.7652,12.4488,1465.9412,1.8374,1.8374
366.50,-70.9257,-1.8058,0.5000,229.1222,-1.6583,-1.3994,-0.0212,   3,301.3103,7.8629,1664.9478,1.9761,1.9761
368.50,-74.6801,-1.9068,0.5000,227.6538,-1.4797,-0.6271,-0.0086,   2,225.0750,2.2615,1823.4518,2.0521,2.0521
370.50,-78.4438,-1.8378,0.5000,226.2010,-1.2734,-0.3559,-0.0044,   1,169.2338,-1.3800,1783.8810,1.9526,2.0521
372.50,-81.7547,-1.5152,0.5000,224.7637,-1.0164,-0.1958,-0.0020,   1,108.1308,-4.8986,1500.5068,1.6042,2.0521
