Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
30.50,22.9349,0.3559,0.5000,447.4593,-0.0000,-501.1648,-6698.6370,3649,182.3153,1.4554,0.0080,-3.3674,-3.3674
32.50,23.5332,0.2676,0.5000,492.4056,0.0000,-488.4059,-6189.3382,3230,193.7578,1.7109,0.0071,-3.2520,-3.2520
34.50,23.9799,0.1991,0.5000,530.8279,-0.0000,-480.9878,-5883.5513,2975,199.1705,1.8966,0.0067,-3.1890,-3.1890
36.50,24.3100,0.1463,0.5000,563.5554,-0.0000,-472.6815,-5531.1242,2676,203.8412,2.1491,0.0063,-3.1221,-3.1221
38.50,24.5496,0.1051,0.5000,591.3554,-0.0000,-467.3792,-5300.0483,2478,205.9309,2.3416,0.0061,-3.0810,-3.0810
40.50,24.7179,0.0725,0.5000,614.9083,-0.0000,-460.5211,-4993.4830,2215,207.4969,2.6370,0.0059,-3.0285,-3.0285
42.50,24.8289,0.0460,0.5000,634.8040,-0.0000,-456.5067,-4809.7782,2058,207.8025,2.8393,0.0058,-2.9974,-2.9974
44.50,24.8932,0.0243,0.5000,651.5486,-0.0000,-452.8940,-4641.6668,1915,207.7049,3.0435,0.0057,-2.9686,-2.9686
46.50,24.9187,0.0062,0.5000,665.5735,-0.0000,-448.0888,-4413.8450,1723,207.0839,3.3526,0.0057,-2.9283,-2.9283
48.50,24.9114,-0.0092,0.5000,677.2458,-0.0000,-445.2231,-4275.6174,1608,206.4939,3.5602,0.0057,-2.9026,-2.9026
50.50,24.8760,-0.0225,0.5000,686.8780,-0.0000,-440.6044,-4048.9425,1423,205.3198,3.9376,0.0058,-2.8572,-2.8572
52.50,24.8162,-0.0342,0.5000,694.7364,-0.0000,-438.7398,-3955.9849,1349,204.8109,4.1066,0.0058,-2.8371,-2.8371
54.50,24.7347,-0.0445,0.5000,701.0485,-0.0000,-436.9790,-3867.3658,1279,204.3366,4.2761,0.0059,-2.8171,-2.8171
56.50,24.6339,-0.0538,0.5000,706.0090,-0.0000,-433.7333,-3701.7009,1151,203.5385,4.6159,0.0060,-2.7767,-2.7767
58.50,24.5156,-0.0623,0.5000,709.7851,-0.0000,-432.2338,-3624.0354,1092,203.2328,4.7861,0.0061,-2.7563,-2.7563
60.50,24.3813,-0.0700,0.5000,712.5206,-0.0000,-429.4519,-3477.7515, 984,202.8362,5.1268,0.0063,-2.7149,-2.7149
62.50,24.2323,-0.0771,0.5000,714.3400,-0.0000,-428.1596,-3408.7035, 935,202.7521,5.2972,0.0065,-2.6939,-2.6939
64.50,24.0697,-0.0838,0.5000,715.3510,-0.0000,-425.7514,-3277.8783, 844,202.8214,5.6375,0.0067,-2.6512,-2.6512
66.50,23.8944,-0.0899,0.5000,715.6471,-0.0000,-424.6284,-3215.7874, 802,202.9759,5.8074,0.0069,-2.6295,-2.6295
68.50,23.7072,-0.0957,0.5000,715.3099,-0.0000,-422.5288,-3097.5704, 725,203.5240,6.1464,0.0072,-2.5855,-2.5855
70.50,23.5089,-0.1012,0.5000,714.4108,-0.0000,-421.5467,-3041.2070, 689,203.9158,6.3153,0.0074,-2.5632,-2.5632
72.50,23.3001,-0.1063,0.5000,713.0121,-0.0000,-419.7052,-2933.4523, 624,204.9289,6.6519,0.0078,-2.5180,-2.5180
74.50,23.0815,-0.1111,0.5000,711.1689,-0.0000,-418.8414,-2881.8762, 593,205.5474,6.8194,0.0080,-2.4951,-2.4951
76.50,22.8535,-0.1157,0.5000,708.9293,-0.0000,-417.2172,-2782.9178, 537,207.0002,7.1527,0.0085,-2.4488,-2.4488
78.50,22.6167,-0.1200,0.5000,706.3362,-0.0000,-416.4529,-2735.3908, 511,207.8310,7.3184,0.0087,-2.4253,-2.4253
80.50,22.3715,-0.1241,0.5000,703.4273,-0.0000,-415.7180,-2689.0759, 487,208.7291,7.4834,0.0090,-2.4018,-2.4018
82.50,22.1185,-0.1280,0.5000,700.2361,-0.0000,-414.3303,-2599.8409, 441,210.7206,7.8112,0.0096,-2.3543,-2.3543
84.50,21.8579,-0.1316,0.5000,696.7924,-0.0000,-413.6742,-2556.8136, 420,211.8104,7.9740,0.0099,-2.3303,-2.3303
86.50,21.5903,-0.1351,0.5000,693.1228,-0.0000,-412.4299,-2473.6880, 382,214.1698,8.2969,0.0106,-2.2821,-2.2821
88.50,21.3159,-0.1384,0.5000,689.2510,-0.0000,-411.8393,-2433.4972, 364,215.4365,8.4571,0.0109,-2.2579,-2.2579
90.50,21.0351,-0.1416,0.5000,685.1983,-0.0000,-410.7140,-2355.6683, 330,218.1358,8.7746,0.0117,-2.2091,-2.2091
92.50,20.7483,-0.1445,0.5000,680.9836,-0.0000,-410.1769,-2317.9550, 315,219.5654,8.9320,0.0122,-2.1847,-2.1847
94.50,20.4557,-0.1473,0.5000,676.6241,-0.0000,-409.1488,-2244.7511, 286,222.5785,9.2437,0.0131,-2.1356,-2.1356
96.50,20.1576,-0.1500,0.5000,672.1352,-0.0000,-408.6553,-2209.2095, 273,224.1591,9.3980,0.0136,-2.1110,-2.1110
98.50,19.8544,-0.1526,0.5000,667.5308,-0.0000,-407.7044,-2140.0991, 249,227.4625,9.7033,0.0146,-2.0618,-2.0618
100.50,19.5462,-0.1550,0.5000,662.8235,-0.0000,-407.2456,-2106.4674, 238,229.1834,9.8544,0.0152,-2.0372,-2.0372
102.50,19.2334,-0.1573,0.5000,658.0246,-0.0000,-406.3553,-2040.9988, 217,232.7572,10.1531,0.0164,-1.9879,-1.9879
104.50,18.9161,-0.1594,0.5000,653.1446,-0.0000,-405.9224,-2009.0962, 207,234.6084,10.3008,0.0171,-1.9633,-1.9633
106.50,18.5947,-0.1615,0.5000,648.1928,-0.0000,-405.0773,-1946.8773, 189,238.4347,10.5926,0.0185,-1.9141,-1.9141
108.50,18.2693,-0.1634,0.5000,643.1778,-0.0000,-404.6635,-1916.5367, 180,240.4080,10.7367,0.0192,-1.8896,-1.8896
110.50,17.9401,-0.1653,0.5000,638.1075,-0.0000,-404.2545,-1886.6706, 172,242.4204,10.8797,0.0200,-1.8651,-1.8651
112.50,17.6074,-0.1670,0.5000,632.9889,-0.0000,-403.4491,-1828.3350, 158,246.5597,11.1618,0.0217,-1.8163,-1.8163
114.50,17.2714,-0.1686,0.5000,627.8288,-0.0000,-403.0508,-1799.8567, 151,248.6847,11.3011,0.0226,-1.7920,-1.7920
116.50,16.9322,-0.1702,0.5000,622.6332,-0.0000,-402.2603,-1744.1891, 138,253.0424,11.5758,0.0246,-1.7436,-1.7436
118.50,16.5901,-0.1716,0.5000,617.4076,-0.0000,-401.8670,-1716.9811, 132,255.2738,11.7112,0.0257,-1.7195,-1.7195
120.50,16.2453,-0.1729,0.5000,612.1571,-0.0000,-401.0812,-1663.7910, 121,259.8380,11.9783,0.0279,-1.6716,-1.6716
122.50,15.8978,-0.1742,0.5000,606.8867,-0.0000,-400.6875,-1637.7885, 116,262.1696,12.1099,0.0292,-1.6479,-1.6479
124.50,15.5480,-0.1753,0.5000,601.6005,-0.0000,-399.8961,-1586.9341, 107,266.9290,12.3693,0.0318,-1.6006,-1.6006
126.50,15.1960,-0.1764,0.5000,596.3028,-0.0000,-399.4973,-1562.0743, 102,269.3554,12.4970,0.0332,-1.5772,-1.5772
128.50,14.8421,-0.1773,0.5000,590.9973,-0.0000,-398.8150,-1520.8194,  95,273.5330,12.7102,0.0357,-1.5379,-1.5379
130.50,14.4864,-0.1781,0.5000,585.6877,-0.0000,-398.2473,-1487.8119,  90,277.0166,12.8821,0.0380,-1.5062,-1.5062
132.50,14.1295,-0.1786,0.5000,580.3772,-0.0000,-397.6631,-1455.2986,  84,280.5753,13.0525,0.0403,-1.4749,-1.4749
134.50,13.7723,-0.1786,0.5000,575.0690,-0.0000,-397.0601,-1423.4820,  79,284.1832,13.2206,0.0429,-1.4443,-1.4443
136.50,13.4154,-0.1784,0.5000,569.7662,-0.0000,-396.4358,-1392.3673,  73,287.8340,13.3862,0.0456,-1.4141,-1.4141
138.50,13.0587,-0.1783,0.5000,564.4717,-0.0000,-395.7911,-1361.9553,  68,291.5232,13.5495,0.0484,-1.3842,-1.3842
140.50,12.7021,-0.1783,0.5000,559.1881,-0.0000,-395.1471,-1333.1044,  64,295.1389,13.7057,0.0514,-1.3554,-1.3554
142.50,12.3454,-0.1783,0.5000,553.9179,-0.0000,-394.2760,-1296.2076,  58,299.9386,13.9072,0.0555,-1.3181,-1.3181
144.50,11.9887,-0.1784,0.5000,548.6635,-0.0000,-393.3770,-1260.4218,  54,304.7970,14.1048,0.0600,-1.2813,-1.2813
146.50,11.6319,-0.1784,0.5000,543.4270,-0.0000,-392.9172,-1242.9407,  51,307.2483,14.2021,0.0624,-1.2631,-1.2631
148.50,11.2750,-0.1784,0.5000,538.2105,-0.0000,-391.9768,-1208.7995,  47,312.1943,14.3935,0.0674,-1.2271,-1.2271
150.50,10.9183,-0.1784,0.5000,533.0159,-0.0000,-391.0082,-1175.7393,  43,317.1972,14.5809,0.0729,-1.1917,-1.1917
152.50,10.5616,-0.1783,0.5000,527.8449,-0.0000,-390.5132,-1159.6130,  41,319.7194,14.6731,0.0758,-1.1743,-1.1743
154.50,10.2053,-0.1781,0.5000,522.6993,-0.0000,-389.2346,-1120.2152,  37,326.1237,14.9005,0.0835,-1.1311,-1.1311
156.50,9.8493,-0.1779,0.5000,517.5807,-0.0000,-388.4407,-1097.2820,  35,330.0210,15.0344,0.0885,-1.1056,-1.1056
158.50,9.4939,-0.1776,0.5000,512.4906,-0.0000,-387.6286,-1074.9499,  33,333.9453,15.1660,0.0939,-1.0805,-1.0805
160.50,9.1392,-0.1772,0.5000,507.4303,-0.0000,-386.7979,-1053.2145,  31,337.8948,15.2952,0.0995,-1.0558,-1.0558
162.50,8.7853,-0.1768,0.5000,502.4013,-0.0000,-385.9480,-1032.0682,  29,341.8680,15.4222,0.1055,-1.0315,-1.0315
164.50,8.4324,-0.1762,0.5000,497.4047,-0.0000,-385.0032,-1009.7707,  27,346.2061,15.5574,0.1123,-1.0055,-1.0055
166.50,8.0807,-0.1756,0.5000,492.4419,-0.0000,-384.0348,-988.1521,  26,350.5675,15.6899,0.1196,-0.9801,-0.9801
168.50,7.7302,-0.1750,0.5000,487.5138,-0.0000,-383.0426,-967.2017,  24,354.9498,15.8196,0.1273,-0.9552,-0.9552
170.50,7.3811,-0.1743,0.5000,482.6216,-0.0000,-382.0262,-946.9071,  23,359.3508,15.9467,0.1355,-0.9308,-0.9308
172.50,7.0335,-0.1735,0.5000,477.7662,-0.0000,-380.9853,-927.2560,  21,363.7681,16.0712,0.1441,-0.9069,-0.9069
174.50,6.6876,-0.1726,0.5000,472.9486,-0.0000,-379.9199,-908.2353,  20,368.1994,16.1929,0.1533,-0.8834,-0.8834
176.50,6.3434,-0.1718,0.5000,468.1697,-0.0000,-378.8299,-889.8291,  19,372.6425,16.3120,0.1629,-0.8605,-0.8605
178.50,6.0010,-0.1708,0.5000,463.4301,-0.0000,-377.7156,-872.0207,  18,377.0952,16.4284,0.1732,-0.8380,-0.8380
180.50,5.6605,-0.1699,0.5000,458.7308,-0.0000,-376.5770,-854.7925,  17,381.5556,16.5421,0.1840,-0.8160,-0.8160
182.50,5.3220,-0.1689,0.5000,454.0724,-0.0000,-375.4145,-838.1259,  16,386.0218,16.6532,0.1954,-0.7945,-0.7945
184.50,4.9854,-0.1679,0.5000,449.4554,-0.0000,-374.2286,-822.0002,  15,390.4922,16.7616,0.2074,-0.7734,-0.7734
186.50,4.6507,-0.1669,0.5000,444.8806,-0.0000,-373.0198,-806.3936,  15,394.9651,16.8674,0.2201,-0.7527,-0.7527
188.50,4.3181,-0.1659,0.5000,440.3484,-0.0000,-371.7888,-791.2838,  14,399.4394,16.9705,0.2335,-0.7325,-0.7325
190.50,3.9874,-0.1650,0.5000,435.8592,-0.0000,-370.5364,-776.6474,  13,403.9139,17.0708,0.2476,-0.7127,-0.7127
192.50,3.6587,-0.1640,0.5000,431.4136,-0.0000,-369.2634,-762.4593,  13,408.3877,17.1685,0.2625,-0.6932,-0.6932
194.50,3.3319,-0.1631,0.5000,427.0118,-0.0000,-367.9709,-748.6939,  12,412.8603,17.2634,0.2782,-0.6741,-0.6741
196.50,3.0068,-0.1622,0.5000,422.6543,-0.0000,-366.6599,-735.3249,  12,417.3312,17.3556,0.2947,-0.6553,-0.6553
198.50,2.6835,-0.1614,0.5000,418.3412,-0.0000,-365.3317,-722.3253,  11,421.8004,17.4449,0.3121,-0.6369,-0.6369
200.50,2.3618,-0.1606,0.5000,414.0727,-0.0000,-363.9874,-709.6668,  11,426.2680,17.5314,0.3304,-0.6187,-0.6187
202.50,2.0415,-0.1599,0.5000,409.8492,-0.0000,-362.6286,-697.3210,  10,430.7345,17.6150,0.3497,-0.6008,-0.6008
204.50,1.7225,-0.1593,0.5000,405.6706,-0.0000,-361.2565,-685.2590,  10,435.2006,17.6957,0.3700,-0.5832,-0.5832
206.50,1.4046,-0.1587,0.5000,401.5371,-0.0000,-359.8729,-673.4513,  10,439.6675,17.7734,0.3914,-0.5658,-0.5658
208.50,1.0877,-0.1583,0.5000,397.4486,-0.0000,-358.4791,-661.8679,   9,444.1364,17.8480,0.4140,-0.5485,-0.5485
210.50,0.7714,-0.1580,0.5000,393.4053,-0.0000,-357.0770,-650.4789,   9,448.6091,17.9194,0.4379,-0.5314,-0.5314
212.50,0.4557,-0.1578,0.5000,389.4071,-0.0000,-355.6683,-639.2537,   9,453.0874,17.9877,0.4630,-0.5144,-0.5144
214.50,0.1401,-0.1578,0.5000,385.4538,-0.0000,-354.2546,-628.1619,   9,457.5737,18.0526,0.4896,-0.4976,-0.4976
216.50,-0.1755,-0.1579,0.5000,381.5454,-0.0000,-352.8379,-617.1730,   9,462.0705,18.1141,0.5178,-0.4808,-0.4808
218.50,-0.4915,-0.1581,0.5000,377.6816,-0.0000,-351.4201,-606.2564,   8,466.5808,18.1721,0.5476,-0.4640,-0.4640
220.50,-0.8082,-0.1585,0.5000,373.8624,-0.0000,-350.0030,-595.3817,   8,471.1076,18.2265,0.5791,-0.4473,-0.4473
222.50,-1.1258,-0.1591,0.5000,370.0874,-0.0000,-348.5886,-584.5186,   8,475.6545,18.2772,0.6126,-0.4305,-0.4305
224.50,-1.4449,-0.1598,0.5000,366.3564,-0.0000,-347.1788,-573.6375,   8,480.2254,18.3240,0.6482,-0.4137,-0.4137
226.50,-1.7656,-0.1608,0.5000,362.6691,-0.0000,-345.7758,-562.7087,   8,484.8241,18.3668,0.6861,-0.3968,-0.3968
228.50,-2.0885,-0.1619,0.5000,359.0251,-0.0000,-344.3814,-551.7036,   8,489.4552,18.4055,0.7264,-0.3798,-0.3798
230.50,-2.4140,-0.1632,0.5000,355.4242,-0.0000,-342.9977,-540.5942,   8,494.1231,18.4398,0.7695,-0.3626,-0.3626
232.50,-2.7424,-0.1648,0.5000,351.8658,-0.0000,-341.6268,-529.3532,   8,498.8328,18.4697,0.8155,-0.3453,-0.3453
234.50,-3.0742,-0.1666,0.5000,348.3497,-0.0000,-340.2706,-517.9550,   8,503.5894,18.4949,0.8648,-0.3277,-0.3277
236.50,-3.4099,-0.1686,0.5000,344.8753,-0.0000,-338.9312,-506.3750,   8,508.3982,18.5153,0.9177,-0.3099,-0.3099
238.50,-3.7499,-0.1709,0.5000,341.4422,-0.0000,-337.6104,-494.5906,   8,513.2648,18.5307,0.9746,-0.2919,-0.2919
240.50,-4.0947,-0.1734,0.5000,338.0498,-0.0000,-336.3103,-482.5811,   8,518.1947,18.5409,1.0359,-0.2736,-0.2736
242.50,-4.4448,-0.1761,0.5000,334.6977,-0.0000,-335.0327,-470.3284,   8,523.1938,18.5456,1.1020,-0.2550,-0.2550
244.50,-4.8007,-0.1791,0.5000,331.3852,-0.0000,-333.7793,-457.8174,   8,528.2681,18.5447,1.1736,-0.2361,-0.2361
246.50,-5.1630,-0.1824,0.5000,328.1119,-0.0000,-332.5519,-445.0374,   8,533.4233,18.5380,1.2512,-0.2168,-0.2168
248.50,-5.5320,-0.1859,0.5000,324.8770,-0.0000,-331.3522,-431.9772,   8,538.6655,18.5252,1.3355,-0.1972,-0.1972
250.50,-5.9084,-0.1896,0.5000,321.6801,-0.0000,-330.1814,-418.6369,   8,544.0006,18.5061,1.4273,-0.1772,-0.1772
252.50,-6.2926,-0.1936,0.5000,318.5204,-0.0000,-329.0410,-405.0180,   8,549.4340,18.4804,1.5274,-0.1568,-0.1568
254.50,-6.6851,-0.1979,0.5000,315.3974,-0.0000,-327.9320,-391.1291,   8,554.9713,18.4480,1.6369,-0.1361,-0.1361
256.50,-7.0864,-0.2023,0.5000,312.3103,-0.0000,-326.8552,-376.9851,   8,560.6174,18.4086,1.7568,-0.1150,-0.1150
258.50,-7.4968,-0.2070,0.5000,309.2584,-0.0000,-325.8114,-362.6094,   8,566.3770,18.3620,1.8885,-0.0936,-0.0936
260.50,-7.9169,-0.2118,0.5000,306.2412,-0.0000,-324.8007,-348.0344,   8,572.2539,18.3080,2.0334,-0.0719,-0.0719
262.50,-8.3468,-0.2169,0.5000,303.2579,-0.0000,-323.8232,-333.3016,   8,578.2512,18.2464,2.1930,-0.0500,-0.0500
264.50,-8.7869,-0.2220,0.5000,300.3078,-0.0000,-322.8783,-318.4629,   9,584.3713,18.1770,2.3692,-0.0278,-0.0278
266.50,-9.2375,-0.2272,0.5000,297.3902,-0.0000,-321.9652,-303.5847,   9,590.6150,18.0997,2.5639,-0.0054,-0.0054
268.50,-9.6985,-0.2325,0.5000,294.5046,-0.0000,-321.0825,-288.7345,   9,596.9825,18.0144,2.7794,0.0171,0.0171
270.50,-10.1702,-0.2378,0.5000,291.6502,-0.0000,-320.2284,-273.9968,   9,603.4722,17.9209,3.0182,0.0396,0.0396
272.50,-10.6522,-0.2430,0.5000,288.8265,-0.0000,-319.4000,-259.4783,  10,610.0806,17.8193,3.2830,0.0620,0.0620
274.50,-11.1445,-0.2480,0.5000,286.0328,-0.0000,-318.5945,-245.2750,  10,616.8013,17.7096,3.5767,0.0842,0.0842
276.50,-11.6466,-0.2529,0.5000,283.2688,-0.0000,-317.8084,-231.4971,  10,623.6285,17.5918,3.9027,0.1061,0.1061
278.50,-12.1581,-0.2575,0.5000,280.5338,-0.0000,-317.0374,-218.2520,  11,630.5522,17.4661,4.2644,0.1277,0.1277
280.50,-12.6784,-0.2617,0.5000,277.8275,-0.0000,-316.2766,-205.6510,  11,637.5611,17.3325,4.6656,0.1487,0.1487
282.50,-13.2066,-0.2655,0.5000,275.1496,-0.0000,-315.7492,-197.2907,  11,642.4933,17.2349,4.9709,0.1631,0.1631
284.50,-13.7420,-0.2689,0.5000,272.4997,-0.0000,-314.6946,-181.7265,  12,652.4396,17.0289,5.6509,0.1907,0.1907
286.50,-14.2836,-0.2719,0.5000,269.8778,-0.0000,-314.1638,-174.5429,  12,657.4418,16.9208,6.0285,0.2041,0.2041
288.50,-14.8306,-0.2744,0.5000,267.2836,-0.0000,-313.0867,-161.3327,  13,667.4719,16.6948,6.8675,0.2298,0.2298
290.50,-15.3823,-0.2767,0.5000,264.7171,-0.0000,-312.5373,-155.2502,  14,672.4864,16.5771,7.3325,0.2422,0.2422
292.50,-15.9382,-0.2787,0.5000,262.1782,-0.0000,-311.4117,-143.8062,  14,682.4797,16.3326,8.3643,0.2664,0.2664
294.50,-16.4982,-0.2808,0.5000,259.6670,-0.0000,-311.0168,-140.0270,  15,685.8848,16.2462,8.7517,0.2746,0.2746
296.50,-17.0626,-0.2831,0.5000,257.1833,-0.0000,-310.2124,-132.4817,  15,692.6558,16.0691,9.5843,0.2911,0.2911
298.50,-17.6324,-0.2861,0.5000,254.7271,-0.0000,-309.3889,-124.7257,  16,699.3646,15.8864,10.5017,0.3078,0.3078
300.50,-18.2091,-0.2899,0.5000,252.2981,-0.0000,-308.1192,-112.1337,  17,709.2915,15.6011,12.0632,0.3341,0.3341
302.50,-18.7949,-0.2948,0.5000,249.8960,-0.0000,-307.2513,-102.8180,  18,715.8123,15.4030,13.2496,0.3526,0.3526
304.50,-19.3921,-0.3010,0.5000,247.5202,-0.0000,-306.3662,-92.6888,  19,722.2553,15.1981,14.5745,0.3721,0.3721
306.50,-20.0031,-0.3084,0.5000,245.1703,-0.0000,-305.4616,-81.8429,  20,728.6244,14.9859,16.0608,0.3924,0.3924
308.50,-20.6304,-0.3169,0.5000,242.8453,-0.0000,-304.5322,-70.5283,  21,734.9248,14.7660,17.7349,0.4134,0.4134
310.50,-21.2757,-0.3262,0.5000,240.5444,-0.0000,-303.5690,-59.1221,  22,741.1613,14.5384,19.6268,0.4348,0.4348
312.50,-21.9401,-0.3358,0.5000,238.2665,-0.0000,-302.5589,-48.0665,  23,747.3354,14.3028,21.7694,0.4561,0.4561
314.50,-22.6238,-0.3454,0.5000,236.0108,-0.0000,-301.4851,-37.8016,  25,753.4435,14.0596,24.1984,0.4770,0.4770
316.50,-23.3263,-0.3547,0.5000,233.7763,-0.0000,-300.3269,-28.6930,  26,759.4743,13.8090,26.9521,0.4972,0.4972
318.50,-24.0468,-0.3635,0.5000,231.5622,-0.0000,-299.0610,-20.9811,  27,765.4083,13.5515,30.0716,0.5164,0.5164
320.50,-24.7841,-0.3717,0.5000,229.3678,-0.0000,-297.6617,-14.7517,  29,771.2182,13.2876,33.6019,0.5347,0.5347
322.50,-25.5372,-0.3794,0.5000,227.1927,-0.0000,-295.2505,-8.0473,  32,779.6240,12.8807,39.7776,0.5606,0.5606
324.50,-26.3054,-0.3869,0.5000,225.0365,-0.0000,-293.3889,-5.0850,  34,784.9635,12.6027,44.5664,0.5772,0.5772
326.50,-27.0888,-0.3945,0.5000,222.8993,-0.0000,-291.2822,-3.0663,  36,790.0419,12.3196,49.9724,0.5936,0.5936
328.50,-27.8877,-0.4025,0.5000,220.7811,-0.0000,-288.8880,-1.7565,  38,794.8157,12.0316,56.0766,0.6100,0.6100
330.50,-28.7034,-0.4112,0.5000,218.6821,-0.0000,-286.1565,-0.9524,  40,799.2415,11.7388,62.9745,0.6269,0.6269
332.50,-29.5375,-0.4208,0.5000,216.6029,-0.0000,-283.0274,-0.4872,  43,803.2757,11.4410,70.7782,0.6445,0.6445
334.50,-30.3924,-0.4316,0.5000,214.5438,-0.0001,-279.4288,-0.2313,  45,806.8737,11.1382,79.6200,0.6632,0.6632
336.50,-31.2707,-0.4439,0.5000,212.5054,-0.0001,-275.2728,-0.1027,  48,809.9883,10.8301,89.6553,0.6831,0.6831
338.50,-32.1758,-0.4579,0.5000,210.4881,-0.0001,-270.4551,-0.0427,  51,812.5681,10.5164,101.0679,0.7046,0.7046
340.50,-33.1114,-0.4740,0.5000,208.4927,-0.0002,-264.8460,-0.0143,  54,814.5550,10.1968,114.0740,0.7279,0.7279
342.50,-34.0820,-0.4924,0.5000,206.5195,-0.0003,-258.3028,-0.0043,  57,815.8821,9.8709,128.9294,0.7536,0.7536
344.50,-35.0928,-0.5135,0.5000,204.5691,-0.0004,-250.4434,-0.0014,  61,816.4750,9.5298,146.3793,0.7825,0.7825
346.50,-36.1496,-0.5378,0.5000,202.6419,-0.0007,-237.7835,-0.0002,  65,815.8823,9.0625,173.8315,0.8262,0.8262
348.50,-37.2595,-0.5657,0.5000,200.7384,-0.0010,-226.3521,-0.0000,  69,814.2376,8.7015,198.1647,0.8635,0.8635
350.50,-38.4303,-0.5978,0.5000,198.8589,-0.0015,-213.0089,-0.0000,  72,811.3933,8.3306,226.3219,0.9052,0.9052
352.50,-39.6710,-0.6345,0.5000,197.0038,-0.0022,-197.5737,-0.0000,  75,807.1620,7.9485,258.9477,0.9518,0.9518
354.50,-40.9917,-0.6764,0.5000,195.1733,-0.0032,-179.9719,-0.0000,  78,801.3202,7.5543,296.7660,1.0038,1.0038
356.50,-42.4029,-0.7238,0.5000,193.3680,-0.0045,-160.3130,-0.0000,  80,793.6056,7.1469,340.5581,1.0612,1.0612
358.50,-43.9155,-0.7765,0.5000,191.5879,-0.0062,-138.9833,-0.0000,  82,783.7167,6.7255,391.1194,1.1241,1.1241
360.50,-45.5397,-0.8341,0.5000,189.8336,-0.0083,-116.7033,-0.0000,  82,771.3172,6.2895,449.1844,1.1917,1.1917
362.50,-47.2844,-0.8957,0.5000,188.1055,-0.0109,-94.2335,-0.0000,  80,755.8396,5.8335,516.1853,1.2639,1.2639
364.50,-49.1558,-0.9599,0.5000,186.4038,-0.0135,-75.2057,0.0000,  78,739.1888,5.4137,583.3770,1.3303,1.3303
366.50,-51.1573,-1.0252,0.5000,184.7290,-0.0166,-54.1097,-0.0000,  72,714.2120,4.8748,676.9589,1.4142,1.4142
368.50,-53.2891,-1.0902,0.5000,183.0816,-0.0184,-40.0519,-0.0000,  67,690.5896,4.4344,759.0397,1.4807,1.4807
370.50,-55.5490,-1.1535,0.5000,181.4621,-0.0189,-26.3144,-0.0000,  58,656.1553,3.8757,869.3829,1.5614,1.5614
