118.50,20.1761,-0.2566,0.5000,358.4524,-0.0000,-325.7430,-491.4857,3.8226,648.8346,147.2856,0.6341
120.50,19.6631,-0.2564,0.5000,356.1595,-0.0000,-325.7085,-491.2288,3.7130,650.7504,147.7032,0.6464
122.50,19.1503,-0.2564,0.5000,353.8719,-0.0000,-325.5971,-490.5525,3.4388,655.8223,148.7818,0.6801
124.50,18.6375,-0.2564,0.5000,351.5915,-0.0000,-325.4552,-489.8618,3.1830,660.9660,149.8358,0.7163
126.50,18.1244,-0.2566,0.5000,349.3198,-0.0000,-325.3000,-489.2085,2.9655,665.7092,150.7717,0.7515
128.50,17.6110,-0.2568,0.5000,347.0584,-0.0000,-325.0558,-488.2830,2.6977,672.1111,151.9792,0.8020
130.50,17.0970,-0.2571,0.5000,344.8084,-0.0000,-324.7635,-487.2440,2.4480,678.7615,153.1648,0.8583
132.50,16.5822,-0.2576,0.5000,342.5711,-0.0000,-324.5587,-486.5292,2.3028,682.9963,153.8824,0.8964
134.50,16.0663,-0.2582,0.5000,340.3473,-0.0000,-324.3411,-485.7663,2.1677,687.2234,154.5695,0.9363
136.50,15.5491,-0.2589,0.5000,338.1381,-0.0000,-324.1120,-484.9486,2.0419,691.4447,155.2258,0.9780
138.50,15.0304,-0.2597,0.5000,335.9443,-0.0000,-323.8648,-484.0405,1.9209,695.7931,155.8704,1.0231
140.50,14.5098,-0.2607,0.5000,333.7665,-0.0000,-323.6475,-483.2136,1.8233,699.4779,156.3913,1.0630
142.50,13.9872,-0.2618,0.5000,331.6055,-0.0000,-323.3212,-481.9104,1.6805,704.8224,157.1049,1.1240
144.50,13.4621,-0.2630,0.5000,329.4616,-0.0000,-323.0790,-480.8873,1.5769,708.6743,157.5881,1.1703
146.50,12.9344,-0.2644,0.5000,327.3356,-0.0000,-322.7698,-479.4990,1.4552,713.4914,158.1549,1.2311
148.50,12.4035,-0.2660,0.5000,325.2276,-0.0000,-322.3463,-477.4230,1.3081,719.9631,158.8500,1.3182
150.50,11.8693,-0.2678,0.5000,323.1382,-0.0000,-322.0152,-475.6317,1.2062,724.9709,159.3344,1.3902
152.50,11.3313,-0.2698,0.5000,321.0676,-0.0000,-321.5745,-472.9663,1.0853,731.6339,159.9050,1.4928
154.50,10.7890,-0.2720,0.5000,319.0161,-0.0000,-321.3012,-471.1182,1.0174,735.7993,160.2180,1.5611
156.50,10.2420,-0.2744,0.5000,316.9839,-0.0000,-321.0306,-469.1089,0.9547,739.9769,160.4974,1.6331
158.50,9.6898,-0.2771,0.5000,314.9712,-0.0000,-320.7641,-466.9216,0.8968,744.1685,160.7424,1.7090
160.50,9.1319,-0.2801,0.5000,312.9780,-0.0000,-320.5032,-464.5374,0.8435,748.3760,160.9522,1.7892
162.50,8.5676,-0.2834,0.5000,311.0045,-0.0000,-320.2495,-461.9350,0.7943,752.6015,161.1257,1.8739
164.50,7.9964,-0.2870,0.5000,309.0508,-0.0000,-319.7705,-455.9735,0.7073,761.1149,161.3593,2.0586
166.50,7.4175,-0.2910,0.5000,307.1167,-0.0000,-319.5491,-452.5555,0.6689,765.4075,161.4167,2.1594
168.50,6.8300,-0.2954,0.5000,305.2024,-0.0000,-319.3426,-448.7988,0.6338,769.7277,161.4324,2.2666
170.50,6.2330,-0.3004,0.5000,303.3078,-0.0000,-319.1533,-444.6619,0.6015,774.0783,161.4047,2.3807
172.50,5.6255,-0.3058,0.5000,301.4327,-0.0000,-318.9839,-440.0980,0.5721,778.4625,161.3316,2.5024
174.50,5.0063,-0.3120,0.5000,299.5771,-0.0000,-318.8371,-435.0540,0.5452,782.8837,161.2108,2.6324
176.50,4.3740,-0.3188,0.5000,297.7406,-0.0000,-318.6247,-423.2746,0.4988,791.8532,160.8156,2.9213
178.50,3.7270,-0.3264,0.5000,295.9232,-0.0000,-318.5663,-416.3937,0.4789,796.4099,160.5353,3.0823
180.50,3.0637,-0.3350,0.5000,294.1246,-0.0000,-318.5455,-408.7424,0.4611,801.0212,160.1951,3.2560
182.50,2.3819,-0.3446,0.5000,292.3443,-0.0000,-318.5670,-400.2241,0.4454,805.6928,159.7911,3.4442
184.50,1.6793,-0.3555,0.5000,290.5820,-0.0000,-318.6361,-390.7375,0.4316,810.4302,159.3187,3.6487
186.50,0.9533,-0.3677,0.5000,288.8373,-0.0000,-318.7584,-380.1750,0.4198,815.2397,158.7729,3.8717
188.50,0.2010,-0.3815,0.5000,287.1096,-0.0000,-319.0293,-363.4708,0.4065,822.0702,157.8799,4.2181
190.50,-0.5810,-0.3969,0.5000,285.3982,-0.0000,-319.4339,-344.1757,0.3969,829.0709,156.8167,4.6142
192.50,-1.3962,-0.4143,0.5000,283.7024,-0.0000,-319.6924,-333.4839,0.3935,832.6406,156.2154,4.8343
194.50,-2.2486,-0.4336,0.5000,282.0214,-0.0000,-320.3338,-309.9335,0.3897,839.9283,154.8608,5.3265
196.50,-3.1421,-0.4549,0.5000,280.3542,-0.0000,-321.1562,-283.5275,0.3902,847.4224,153.2860,5.9017
198.50,-4.0806,-0.4781,0.5000,278.6999,-0.0000,-321.6400,-269.3392,0.3921,851.2480,152.4095,6.2262
200.50,-5.0674,-0.5028,0.5000,277.0571,-0.0000,-322.7588,-239.3650,0.3999,859.0514,150.4661,6.9635
202.50,-6.1053,-0.5287,0.5000,275.4247,-0.0000,-323.8601,-212.9993,0.4110,865.7765,148.6197,7.6927
204.50,-7.1956,-0.5550,0.5000,273.8015,-0.0000,-324.8596,-191.3458,0.4235,871.3317,146.9707,8.3726
206.50,-8.3381,-0.5809,0.5000,272.1860,-0.0001,-325.9442,-170.0345,0.4395,876.9366,145.1885,9.1418
208.50,-9.5310,-0.6055,0.5000,270.5772,-0.0001,-327.5023,-143.0192,0.4670,884.4308,142.6074,10.3264
210.50,-10.7704,-0.6279,0.5000,268.9738,-0.0001,-329.0169,-120.4329,0.4995,891.2661,140.0356,11.5992
212.50,-12.0513,-0.6476,0.5000,267.3751,-0.0002,-330.5450,-100.9399,0.5391,897.8484,137.3332,13.0465
214.50,-13.3675,-0.6640,0.5000,265.7801,-0.0003,-332.1321,-83.8286,0.5894,904.4579,134.3518,14.7868
216.50,-14.7126,-0.6772,0.5000,264.1885,-0.0005,-333.5204,-71.1817,0.6437,910.1325,131.5244,16.5896
218.50,-16.0801,-0.6874,0.5000,262.6000,-0.0007,-334.8243,-61.0270,0.7075,915.4523,128.5805,18.6389
220.50,-17.4646,-0.6948,0.5000,261.0146,-0.0011,-336.3524,-50.8447,0.8088,921.8666,124.4967,21.8030
222.50,-18.8612,-0.7002,0.5000,259.4325,-0.0017,-337.2748,-45.2110,0.8981,926.0804,121.3309,24.5400
224.50,-20.2666,-0.7041,0.5000,257.8541,-0.0024,-337.9458,-40.7591,1.0011,929.7461,118.0585,27.6592
226.50,-21.6786,-0.7071,0.5000,256.2799,-0.0035,-338.2852,-37.1028,1.1174,932.7569,114.7291,31.1670
228.50,-23.0964,-0.7100,0.5000,254.7104,-0.0052,-338.1907,-33.6291,1.2574,935.2009,111.1186,35.3948
230.50,-24.5202,-0.7132,0.5000,253.1462,-0.0078,-337.4934,-30.2338,1.4168,936.8141,107.4157,40.2443
232.50,-25.9513,-0.7171,0.5000,251.5879,-0.0114,-336.0217,-26.7698,1.5962,937.5171,103.6436,45.7882
234.50,-27.3913,-0.7219,0.5000,250.0361,-0.0165,-333.6460,-23.3354,1.7907,937.2655,99.9221,51.9349
236.50,-28.8425,-0.7279,0.5000,248.4911,-0.0238,-330.0156,-19.8662,2.0096,936.0006,96.0860,59.0726
238.50,-30.3074,-0.7354,0.5000,246.9535,-0.0339,-324.8511,-16.5563,2.2493,933.6531,92.2096,67.2305
240.50,-31.7892,-0.7445,0.5000,245.4236,-0.0499,-316.7218,-13.1611,2.5432,929.6165,87.7971,77.8547
242.50,-33.2918,-0.7557,0.5000,243.9017,-0.0724,-305.5047,-10.2111,2.8600,923.9606,83.3249,90.3252
244.50,-34.8201,-0.7696,0.5000,242.3883,-0.0920,-295.9875,-8.5174,3.0804,919.2163,80.3163,99.8350
246.50,-36.3802,-0.7868,0.5000,240.8835,-0.1297,-278.1702,-6.3784,3.4167,910.4927,75.7594,116.2477
248.50,-37.9793,-0.8078,0.5000,239.3878,-0.1797,-255.6755,-4.6816,3.7458,899.6223,71.1432,135.7814
250.50,-39.6259,-0.8331,0.5000,237.9013,-0.2208,-238.0074,-3.7666,3.9504,891.0364,68.0284,150.9161
252.50,-41.3288,-0.8631,0.5000,236.4243,-0.2955,-207.8271,-2.6704,4.2146,875.8833,63.2939,177.5083
254.50,-43.0973,-0.8975,0.5000,234.9572,-0.3866,-174.3564,-1.8511,4.3978,857.6249,58.4789,209.8567
256.50,-44.9396,-0.9357,0.5000,233.5001,-0.4447,-154.9573,-1.4919,4.4524,845.8816,55.7500,231.0054
258.50,-46.8622,-0.9770,0.5000,232.0533,-0.5482,-123.9800,-1.0351,4.4519,824.2958,51.2882,270.7687
260.50,-48.8700,-1.0203,0.5000,230.6171,-0.6614,-95.1723,-0.7025,4.3304,799.1227,46.7693,318.7481
262.50,-50.9668,-1.0655,0.5000,229.1916,-0.7806,-70.1134,-0.4658,4.0870,769.9229,42.2051,376.6678
264.50,-53.1565,-1.1128,0.5000,227.7772,-0.9012,-49.6535,-0.3013,3.7359,736.2436,37.6087,446.5063
266.50,-55.4454,-1.1639,0.5000,226.3740,-1.0185,-33.8700,-0.1899,3.3034,697.6345,32.9917,530.4980
268.50,-57.8434,-1.2210,0.5000,224.9822,-1.1280,-22.2741,-0.1162,2.8222,653.6687,28.3624,631.0495
270.50,-60.3657,-1.2864,0.5000,223.6020,-1.2263,-14.1066,-0.0688,2.3255,603.9529,23.7257,750.4048
272.50,-63.0316,-1.3622,0.5000,222.2335,-1.3098,-8.5728,-0.0393,1.8423,548.1116,19.0862,889.6645
274.50,-65.8618,-1.4478,0.5000,220.8769,-1.3717,-4.9751,-0.0215,1.3959,485.8049,14.4568,1046.3525
276.50,-68.8689,-1.5366,0.5000,219.5323,-1.3968,-2.7558,-0.0112,1.0041,416.9577,9.8752,1209.1832
278.50,-72.0380,-1.6095,0.5000,218.1998,-1.3758,-1.7247,-0.0067,0.7533,361.3581,6.5167,1319.1165
280.50,-75.2930,-1.6283,0.5000,216.8796,-1.2748,-0.9122,-0.0033,0.4835,283.9858,2.2833,1408.7121
282.50,-78.4599,-1.5401,0.5000,215.5717,-1.1051,-0.5029,-0.0016,0.2931,209.5240,-1.3403,1377.7433
284.50,-81.2796,-1.3153,0.5000,214.2762,-0.9224,-0.3002,-0.0008,0.1686,143.4843,-4.1634,1202.5289
286.50,-83.5175,-0.9946,0.5000,212.9932,-0.7881,-0.2035,-0.0005,0.0959,92.8644,-6.0021,939.0432
288.50,-85.0959,-0.6713,0.5000,211.7229,-0.7128,-0.1538,-0.0003,0.0530,55.8808,-7.0383,655.8078
290.50,-86.1058,-0.4157,0.5000,210.4652,-0.6946,-0.1292,-0.0003,0.0296,32.2983,-7.3927,425.3320
292.50,-86.7099,-0.2436,0.5000,209.2202,-0.7164,-0.1181,-0.0002,0.0178,19.3842,-7.3059,278.3852
294.50,-87.0569,-0.1384,0.5000,207.9878,-0.7555,-0.1136,-0.0002,0.0122,12.9212,-7.0417,197.9149
296.50,-87.2525,-0.0777,0.5000,206.7681,-0.8162,-0.1116,-0.0002,0.0084,8.6112,-6.6188,141.2887
298.50,-87.3623,-0.0437,0.5000,205.5609,-0.8725,-0.1115,-0.0002,0.0068,6.6083,-6.2346,114.3610
300.50,-87.4244,-0.0249,0.5000,204.3662,-0.9422,-0.1124,-0.0002,0.0056,5.2024,-5.7726,95.7295
302.50,-87.4604,-0.0146,0.5000,203.1839,-1.0000,-0.1136,-0.0002,0.0051,4.4817,-5.4008,86.6927
304.50,-87.4821,-0.0090,0.5000,202.0139,-1.0672,-0.1153,-0.0002,0.0047,3.9017,-4.9784,80.0761
306.50,-87.4960,-0.0059,0.5000,200.8562,-1.1208,-0.1169,-0.0002,0.0045,3.5511,-4.6483,76.5391
308.50,-87.5056,-0.0042,0.5000,199.7106,-1.1817,-0.1188,-0.0002,0.0043,3.2196,-4.2791,73.5797
310.50,-87.5128,-0.0033,0.5000,198.5771,-1.2296,-0.1204,-0.0002,0.0042,2.9889,-3.9930,71.7181
312.50,-87.5187,-0.0028,0.5000,197.4555,-1.2844,-0.1224,-0.0002,0.0041,2.7437,-3.6696,69.8578
314.50,-87.5238,-0.0025,0.5000,196.3457,-1.3361,-0.1244,-0.0002,0.0040,2.5232,-3.3677,68.2276
316.50,-87.5284,-0.0023,0.5000,195.2477,-1.3801,-0.1262,-0.0002,0.0039,2.3407,-3.1137,66.8671
318.50,-87.5328,-0.0022,0.5000,194.1612,-1.4211,-0.1280,-0.0002,0.0038,2.1731,-2.8789,65.5825
320.50,-87.5370,-0.0021,0.5000,193.0863,-1.4520,-0.1295,-0.0002,0.0038,2.0483,-2.7039,64.5896
322.50,-87.5411,-0.0020,0.5000,192.0228,-1.5088,-0.1323,-0.0002,0.0037,1.8204,-2.3851,62.6738
324.50,-87.5451,-0.0020,0.5000,190.9705,-1.5349,-0.1337,-0.0002,0.0036,1.7162,-2.2401,61.7389
326.50,-87.5490,-0.0019,0.5000,189.9294,-1.5596,-0.1351,-0.0002,0.0035,1.6179,-2.1039,60.8185
328.50,-87.5529,-0.0019,0.5000,188.8993,-1.5830,-0.1365,-0.0002,0.0035,1.5253,-1.9760,59.9117
330.50,-87.5567,-0.0019,0.5000,187.8801,-1.6051,-0.1378,-0.0002,0.0034,1.4380,-1.8559,59.0172
332.50,-87.5604,-0.0018,0.5000,186.8718,-1.6304,-0.1395,-0.0002,0.0034,1.3380,-1.7190,57.9402
334.50,-87.5640,-0.0018,0.5000,185.8741,-1.6541,-0.1411,-0.0002,0.0033,1.2449,-1.5923,56.8790
336.50,-87.5676,-0.0018,0.5000,184.8869,-1.6762,-0.1428,-0.0002,0.0033,1.1581,-1.4750,55.8328
338.50,-87.5712,-0.0018,0.5000,183.9103,-1.6968,-0.1444,-0.0002,0.0032,1.0774,-1.3663,54.8017
340.50,-87.5747,-0.0017,0.5000,182.9439,-1.7161,-0.1459,-0.0002,0.0031,1.0022,-1.2657,53.7851
342.50,-87.5782,-0.0017,0.5000,181.9877,-1.7341,-0.1475,-0.0002,0.0031,0.9321,-1.1725,52.7823
344.50,-87.5816,-0.0017,0.5000,181.0416,-1.7508,-0.1491,-0.0002,0.0030,0.8668,-1.0861,51.7928
346.50,-87.5849,-0.0017,0.5000,180.1055,-1.7665,-0.1506,-0.0002,0.0030,0.8061,-1.0062,50.8165
348.50,-87.5882,-0.0016,0.5000,179.1792,-1.7811,-0.1522,-0.0002,0.0029,0.7495,-0.9322,49.8532
350.50,-87.5915,-0.0016,0.5000,178.2627,-1.7947,-0.1537,-0.0002,0.0029,0.6968,-0.8636,48.9024
352.50,-87.5947,-0.0016,0.5000,177.3557,-1.8074,-0.1552,-0.0002,0.0028,0.6477,-0.8002,47.9638
354.50,-87.5979,-0.0016,0.5000,176.4583,-1.8193,-0.1566,-0.0002,0.0027,0.6020,-0.7414,47.0370
356.50,-87.6011,-0.0016,0.5000,175.5703,-1.8303,-0.1581,-0.0002,0.0027,0.5595,-0.6870,46.1221
358.50,-87.6042,-0.0015,0.5000,174.6915,-1.8406,-0.1596,-0.0002,0.0026,0.5199,-0.6366,45.2187
360.50,-87.6072,-0.0015,0.5000,173.8219,-1.8502,-0.1610,-0.0002,0.0026,0.4830,-0.5899,44.3264
362.50,-87.6103,-0.0015,0.5000,172.9613,-1.8592,-0.1624,-0.0002,0.0025,0.4487,-0.5467,43.4451
364.50,-87.6132,-0.0015,0.5000,172.1097,-1.8675,-0.1638,-0.0002,0.0025,0.4167,-0.5067,42.5747
366.50,-87.6162,-0.0015,0.5000,171.2670,-1.8752,-0.1652,-0.0002,0.0024,0.3870,-0.4696,41.7148
368.50,-87.6191,-0.0014,0.5000,170.4329,-1.8825,-0.1666,-0.0002,0.0024,0.3593,-0.4353,40.8654
370.50,-87.6220,-0.0014,0.5000,169.6075,-1.8892,-0.1680,-0.0002,0.0023,0.3336,-0.4036,40.0261
372.50,-87.6248,-0.0014,0.5000,168.7906,-1.8954,-0.1693,-0.0002,0.0023,0.3096,-0.3741,39.1969
374.50,-87.6276,-0.0014,0.5000,167.9821,-1.9012,-0.1707,-0.0002,0.0022,0.2873,-0.3469,38.3775
376.50,-87.6304,-0.0014,0.5000,167.1819,-1.9066,-0.1720,-0.0002,0.0022,0.2666,-0.3217,37.5679
378.50,-87.6331,-0.0014,0.5000,166.3900,-1.9116,-0.1733,-0.0002,0.0021,0.2473,-0.2984,36.7677
380.50,-87.6358,-0.0013,0.5000,165.6061,-1.9162,-0.1746,-0.0002,0.0021,0.2293,-0.2768,35.9770
382.50,-87.6385,-0.0013,0.5000,164.8303,-1.9206,-0.1759,-0.0002,0.0021,0.2126,-0.2567,35.1955
384.50,-87.6412,-0.0013,0.5000,164.0623,-1.9246,-0.1772,-0.0002,0.0020,0.1971,-0.2382,34.4231
386.50,-87.6438,-0.0013,0.5000,163.3022,-1.9283,-0.1785,-0.0002,0.0020,0.1827,-0.2211,33.6597
388.50,-87.6463,-0.0013,0.5000,162.5498,-1.9317,-0.1797,-0.0002,0.0019,0.1693,-0.2052,32.9051
390.50,-87.6489,-0.0013,0.5000,161.8050,-1.9349,-0.1809,-0.0002,0.0019,0.1568,-0.1905,32.1592
392.50,-87.6514,-0.0013,0.5000,161.0678,-1.9378,-0.1822,-0.0002,0.0018,0.1453,-0.1769,31.4219
394.50,-87.6539,-0.0012,0.5000,160.3380,-1.9405,-0.1834,-0.0002,0.0018,0.1345,-0.1643,30.6931
396.50,-87.6564,-0.0012,0.5000,159.6156,-1.9430,-0.1846,-0.0002,0.0017,0.1245,-0.1526,29.9726
398.50,-87.6588,-0.0012,0.5000,158.9004,-1.9453,-0.1858,-0.0002,0.0017,0.1152,-0.1418,29.2603
400.50,-87.6612,-0.0012,0.5000,158.1924,-1.9474,-0.1870,-0.0002,0.0017,0.1066,-0.1318,28.5561
402.50,-87.6636,-0.0012,0.5000,157.4915,-1.9493,-0.1881,-0.0002,0.0016,0.0986,-0.1226,27.8599
404.50,-87.6659,-0.0012,0.5000,156.7976,-1.9511,-0.1893,-0.0002,0.0016,0.0911,-0.1140,27.1716
406.50,-87.6682,-0.0012,0.5000,156.1107,-1.9527,-0.1904,-0.0002,0.0015,0.0842,-0.1060,26.4912
408.50,-87.6705,-0.0011,0.5000,155.4305,-1.9542,-0.1916,-0.0002,0.0015,0.0778,-0.0987,25.8184
410.50,-87.6728,-0.0011,0.5000,154.7571,-1.9556,-0.1927,-0.0002,0.0015,0.0719,-0.0919,25.1532
412.50,-87.6750,-0.0011,0.5000,154.0904,-1.9568,-0.1938,-0.0002,0.0014,0.0664,-0.0856,24.4955
414.50,-87.6773,-0.0011,0.5000,153.4303,-1.9580,-0.1949,-0.0002,0.0014,0.0612,-0.0798,23.8451
416.50,-87.6794,-0.0011,0.5000,152.7768,-1.9590,-0.1960,-0.0002,0.0014,0.0565,-0.0744,23.2021
418.50,-87.6816,-0.0011,0.5000,152.1296,-1.9599,-0.1971,-0.0002,0.0013,0.0521,-0.0694,22.5663
420.50,-87.6837,-0.0011,0.5000,151.4888,-1.9607,-0.1981,-0.0002,0.0013,0.0480,-0.0648,21.9377
422.50,-87.6859,-0.0011,0.5000,150.8543,-1.9614,-0.1992,-0.0002,0.0012,0.0442,-0.0605,21.3160
424.50,-87.6879,-0.0010,0.5000,150.2261,-1.9621,-0.2003,-0.0002,0.0012,0.0407,-0.0565,20.7014
426.50,-87.6900,-0.0010,0.5000,149.6039,-1.9627,-0.2013,-0.0002,0.0012,0.0375,-0.0529,20.0935
428.50,-87.6921,-0.0010,0.5000,148.9878,-1.9631,-0.2023,-0.0002,0.0011,0.0345,-0.0495,19.4925
430.50,-87.6941,-0.0010,0.5000,148.3778,-1.9636,-0.2033,-0.0002,0.0011,0.0317,-0.0463,18.8981
432.50,-87.6961,-0.0010,0.5000,147.7736,-1.9640,-0.2044,-0.0002,0.0011,0.0291,-0.0434,18.3104
434.50,-87.6981,-0.0010,0.5000,147.1753,-1.9644,-0.2054,-0.0002,0.0010,0.0268,-0.0407,17.7291
