Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
84.50,18.4983,-0.2624,0.5000,447.2421,-0.0000,-0.0071,-575.1614,   0,80.1288,423.7173,0.9512,-0.0700,-0.0700
86.50,17.9735,-0.2624,0.5000,445.9705,-0.0000,-0.0071,-563.5905,   0,80.0346,423.1665,1.0018,-0.0590,-0.0590
88.50,17.4486,-0.2625,0.5000,444.7193,-0.0000,-0.0071,-548.8526,   0,79.9031,422.3788,1.0704,-0.0452,-0.0452
90.50,16.9233,-0.2627,0.5000,443.4866,-0.0000,-0.0071,-539.8980,   0,79.8170,421.8533,1.1144,-0.0368,-0.0368
92.50,16.3975,-0.2630,0.5000,442.2703,-0.0000,-0.0072,-530.9469,   0,79.7264,421.2926,1.1603,-0.0285,-0.0285
94.50,15.8710,-0.2634,0.5000,441.0680,-0.0000,-0.0072,-521.9959,   0,79.6312,420.6967,1.2080,-0.0202,-0.0202
96.50,15.3435,-0.2640,0.5000,439.8771,-0.0000,-0.0072,-510.8134,   0,79.5060,419.9029,1.2705,-0.0099,-0.0099
98.50,14.8148,-0.2646,0.5000,438.6950,-0.0000,-0.0072,-499.6211,   0,79.3738,419.0537,1.3364,0.0004,0.0004
100.50,14.2846,-0.2654,0.5000,437.5189,-0.0000,-0.0073,-488.4141,   0,79.2347,418.1486,1.4058,0.0106,0.0106
102.50,13.7528,-0.2662,0.5000,436.3463,-0.0000,-0.0073,-477.1872,   0,79.0886,417.1871,1.4791,0.0208,0.0208
104.50,13.2191,-0.2672,0.5000,435.1746,-0.0000,-0.0073,-465.9354,   0,78.9357,416.1688,1.5564,0.0310,0.0310
106.50,12.6833,-0.2683,0.5000,434.0015,-0.0000,-0.0073,-454.6551,   0,78.7758,415.0927,1.6380,0.0411,0.0411
108.50,12.1451,-0.2695,0.5000,432.8245,-0.0000,-0.0074,-443.3407,   0,78.6090,413.9583,1.7242,0.0512,0.0512
110.50,11.6044,-0.2709,0.5000,431.6416,-0.0000,-0.0074,-431.9875,   0,78.4353,412.7646,1.8154,0.0612,0.0612
112.50,11.0609,-0.2723,0.5000,430.4506,-0.0000,-0.0074,-420.5906,   0,78.2546,411.5107,1.9119,0.0713,0.0713
114.50,10.5143,-0.2739,0.5000,429.2495,-0.0000,-0.0074,-409.1445,   0,78.0668,410.1955,2.0140,0.0813,0.0813
116.50,9.9645,-0.2755,0.5000,428.0365,-0.0000,-0.0075,-397.6437,   0,77.8719,408.8178,2.1221,0.0914,0.0914
118.50,9.4113,-0.2773,0.5000,426.8098,-0.0000,-0.0075,-386.0818,   0,77.6699,407.3765,2.2367,0.1014,0.1014
120.50,8.8543,-0.2792,0.5000,425.5677,-0.0000,-0.0075,-374.4524,   0,77.4606,405.8702,2.3583,0.1114,0.1114
122.50,8.2933,-0.2813,0.5000,424.3085,-0.0000,-0.0075,-362.7485,   0,77.2440,404.2973,2.4873,0.1215,0.1215
124.50,7.7280,-0.2834,0.5000,423.0305,-0.0000,-0.0076,-350.9624,   0,77.0199,402.6562,2.6244,0.1315,0.1315
126.50,7.1583,-0.2857,0.5000,421.7323,-0.0000,-0.0076,-339.0862,   0,76.7882,400.9451,2.7701,0.1416,0.1416
128.50,6.5838,-0.2882,0.5000,420.4123,-0.0000,-0.0076,-327.1119,   0,76.5489,399.1621,2.9251,0.1517,0.1517
130.50,6.0041,-0.2908,0.5000,419.0687,-0.0000,-0.0076,-315.0314,   0,76.3018,397.3052,3.0902,0.1619,0.1619
132.50,5.4191,-0.2936,0.5000,417.7000,-0.0000,-0.0077,-302.8369,   0,76.0466,395.3720,3.2662,0.1720,0.1720
134.50,4.8284,-0.2965,0.5000,416.3046,-0.0000,-0.0077,-290.5216,   0,75.7833,393.3602,3.4539,0.1823,0.1823
136.50,4.2316,-0.2996,0.5000,414.8805,-0.0000,-0.0077,-278.0810,   0,75.5117,391.2672,3.6543,0.1926,0.1926
138.50,3.6284,-0.3028,0.5000,413.4260,-0.0000,-0.0078,-265.5107,   0,75.2314,389.0903,3.8685,0.2029,0.2029
140.50,3.0185,-0.3063,0.5000,411.9391,-0.0000,-0.0078,-252.8146,   0,74.9424,386.8268,4.0978,0.2133,0.2133
142.50,2.4016,-0.3098,0.5000,410.4175,-0.0000,-0.0078,-239.9953,   0,74.6443,384.4735,4.3433,0.2237,0.2237
144.50,1.7772,-0.3136,0.5000,408.8591,-0.0000,-0.0078,-227.0706,   0,74.3369,382.0279,4.6065,0.2341,0.2341
146.50,1.1452,-0.3175,0.5000,407.2614,-0.0000,-0.0079,-209.1956,   0,73.8993,378.5154,4.9994,0.2485,0.2485
148.50,0.5052,-0.3215,0.5000,405.6218,-0.0000,-0.0079,-200.2247,   0,73.6734,376.6896,5.2109,0.2556,0.2556
150.50,-0.1429,-0.3256,0.5000,403.9375,-0.0000,-0.0080,-182.2904,   0,73.2074,372.8951,5.6666,0.2698,0.2698
152.50,-0.7992,-0.3297,0.5000,402.2056,-0.0000,-0.0080,-173.3677,   0,72.9670,370.9252,5.9122,0.2767,0.2767
154.50,-1.4637,-0.3338,0.5000,400.4230,-0.0000,-0.0080,-155.7380,   0,72.4709,366.8378,6.4422,0.2903,0.2903
156.50,-2.1362,-0.3377,0.5000,398.5865,-0.0000,-0.0081,-147.0886,   0,72.2148,364.7199,6.7279,0.2969,0.2969
158.50,-2.8163,-0.3415,0.5000,396.6930,-0.0000,-0.0081,-137.1839,   0,71.9094,362.1837,7.0805,0.3043,0.3043
160.50,-3.5036,-0.3449,0.5000,394.7394,-0.0000,-0.0082,-122.7721,   0,71.4353,358.2339,7.6529,0.3149,0.3149
162.50,-4.1973,-0.3480,0.5000,392.7227,-0.0000,-0.0082,-113.4436,   0,71.1045,355.4708,8.0706,0.3216,0.3216
164.50,-4.8966,-0.3505,0.5000,390.6403,-0.0000,-0.0082,-100.2737,   0,70.5945,351.2027,8.7450,0.3307,0.3307
166.50,-5.6002,-0.3525,0.5000,388.4899,-0.0000,-0.0083,-92.1211,   0,70.2454,348.2787,9.2281,0.3361,0.3361
168.50,-6.3070,-0.3538,0.5000,386.2698,-0.0000,-0.0083,-80.9435,   1,69.7089,343.7821,10.0056,0.3431,0.3431
170.50,-7.0156,-0.3545,0.5000,383.9791,-0.0000,-0.0084,-74.2391,   1,69.3431,340.7158,10.5605,0.3469,0.3469
172.50,-7.7245,-0.3544,0.5000,381.6177,-0.0000,-0.0084,-68.1550,   1,68.9712,337.5991,11.1456,0.3501,0.3501
174.50,-8.4323,-0.3535,0.5000,379.1864,-0.0001,-0.0085,-60.2043,   1,68.4032,332.8385,12.0815,0.3537,0.3537
176.50,-9.1374,-0.3519,0.5000,376.6874,-0.0001,-0.0085,-55.6789,   1,68.0184,329.6139,12.7450,0.3553,0.3553
178.50,-9.8384,-0.3496,0.5000,374.1238,-0.0001,-0.0086,-50.0134,   1,67.4337,324.7115,13.8009,0.3566,0.3566
180.50,-10.5340,-0.3466,0.5000,371.5002,-0.0001,-0.0087,-46.9505,   1,67.0397,321.4059,14.5456,0.3568,0.3568
182.50,-11.2229,-0.3430,0.5000,368.8223,-0.0001,-0.0087,-43.6470,   1,66.5004,316.8747,15.6103,0.3561,0.3561
184.50,-11.9038,-0.3388,0.5000,366.0974,-0.0002,-0.0088,-41.6881,   1,66.0709,313.2585,16.4970,0.3550,0.3550
186.50,-12.5756,-0.3341,0.5000,363.3338,-0.0001,-0.0088,-40.0242,   1,65.5428,308.8016,17.6360,0.3529,0.3529
188.50,-13.2373,-0.3288,0.5000,360.5416,-0.0003,-0.0089,-39.2013,   1,65.0901,304.9683,18.6570,0.3505,0.3505
190.50,-13.8877,-0.3230,0.5000,357.7319,-0.0003,-0.0090,-38.8965,   1,64.6332,301.0856,19.7306,0.3476,0.3476
192.50,-14.5259,-0.3167,0.5000,354.9172,-0.0004,-0.0091,-39.1799,   1,64.0905,296.4529,21.0641,0.3435,0.3435
194.50,-15.1508,-0.3098,0.5000,352.1117,-0.0005,-0.0091,-39.9169,   1,63.6418,292.6028,22.2162,0.3397,0.3397
196.50,-15.7613,-0.3025,0.5000,349.3306,-0.0006,-0.0092,-41.0757,   1,63.1972,288.7694,23.4027,0.3355,0.3355
198.50,-16.3564,-0.2946,0.5000,346.5907,-0.0007,-0.0093,-42.9780,   1,62.6707,284.2013,24.8679,0.3301,0.3338
200.50,-16.9351,-0.2861,0.5000,343.9099,-0.0008,-0.0094,-44.9494,   1,62.2388,280.4296,26.1190,0.3253,0.3338
202.50,-17.4962,-0.2771,0.5000,341.3075,-0.0010,-0.0095,-47.7763,   2,61.7213,275.8767,27.6778,0.3190,0.3338
204.50,-18.0386,-0.2676,0.5000,338.8036,-0.0011,-0.0096,-50.6193,   2,61.2721,271.8918,29.0839,0.3132,0.3338
206.50,-18.5612,-0.2575,0.5000,336.4189,-0.0013,-0.0097,-53.7189,   2,60.8342,267.9727,30.5026,0.3073,0.3338
208.50,-19.0631,-0.2469,0.5000,334.1744,-0.0017,-0.0099,-57.0225,   2,60.4087,264.1281,31.9259,0.3012,0.3338
210.50,-19.5432,-0.2359,0.5000,332.0905,-0.0017,-0.0100,-60.4803,   2,59.9968,260.3659,33.3455,0.2951,0.3338
212.50,-20.0007,-0.2244,0.5000,330.1868,-0.0020,-0.0101,-63.1028,   2,59.7025,257.6487,34.3849,0.2906,0.3338
214.50,-20.4348,-0.2126,0.5000,328.4809,-0.0029,-0.0102,-67.1154,   2,59.2770,253.6702,35.9232,0.2838,0.3338
216.50,-20.8449,-0.2005,0.5000,326.9879,-0.0027,-0.0104,-71.1866,   2,58.8717,249.8153,37.4260,0.2771,0.3338
218.50,-21.2306,-0.1882,0.5000,325.7198,-0.0030,-0.0105,-74.1737,   2,58.5897,247.0873,38.4923,0.2722,0.3338
220.50,-21.5915,-0.1758,0.5000,324.6847,-0.0034,-0.0106,-78.1690,   2,58.2321,243.5602,39.8674,0.2658,0.3338
222.50,-21.9277,-0.1634,0.5000,323.8867,-0.0039,-0.0108,-81.1700,   2,57.9780,240.9992,40.8589,0.2611,0.3338
224.50,-22.2392,-0.1511,0.5000,323.3256,-0.0043,-0.0109,-85.1222,   3,57.6626,237.7423,42.1041,0.2549,0.3338
226.50,-22.5262,-0.1389,0.5000,322.9972,-0.0047,-0.0111,-89.1992,   3,57.3607,234.5233,43.3090,0.2486,0.3338
228.50,-22.7891,-0.1270,0.5000,322.8931,-0.0055,-0.0113,-93.2965,   3,57.0818,231.4376,44.4301,0.2424,0.3338
230.50,-23.0284,-0.1153,0.5000,323.0017,-0.0057,-0.0114,-96.0461,   3,56.9086,229.4537,45.1285,0.2382,0.3338
232.50,-23.2448,-0.1040,0.5000,323.3087,-0.0061,-0.0116,-100.2099,   3,56.6679,226.5856,46.0995,0.2320,0.3338
234.50,-23.4389,-0.0929,0.5000,323.7976,-0.0068,-0.0118,-104.4378,   3,56.4496,223.8441,46.9761,0.2258,0.3338
236.50,-23.6114,-0.0822,0.5000,324.4505,-0.0073,-0.0120,-108.7509,   3,56.2533,221.2259,47.7565,0.2195,0.3338
238.50,-23.7629,-0.0719,0.5000,325.2490,-0.0077,-0.0122,-113.3927,   3,56.0704,218.6078,48.4703,0.2129,0.3338
240.50,-23.8941,-0.0619,0.5000,326.1747,-0.0079,-0.0123,-115.7674,   3,55.9875,217.3470,48.7867,0.2095,0.3338
242.50,-24.0056,-0.0521,0.5000,327.2095,-0.0084,-0.0126,-120.6441,   3,55.8386,214.9197,49.3382,0.2027,0.3338
244.50,-24.0979,-0.0426,0.5000,328.3364,-0.0087,-0.0128,-125.7199,   3,55.7116,212.6155,49.7813,0.1957,0.3338
246.50,-24.1714,-0.0333,0.5000,329.5398,-0.0091,-0.0130,-131.0336,   3,55.6058,210.4320,50.1159,0.1885,0.3338
248.50,-24.2266,-0.0241,0.5000,330.8055,-0.0093,-0.0132,-135.2759,   3,55.5389,208.8459,50.2981,0.1828,0.3338
250.50,-24.2635,-0.0151,0.5000,332.1211,-0.0095,-0.0133,-139.7041,   3,55.4839,207.3286,50.4168,0.1770,0.3338
252.50,-24.2824,-0.0060,0.5000,333.4758,-0.0097,-0.0135,-144.3441,   4,55.4404,205.8800,50.4719,0.1709,0.3338
254.50,-24.2831,0.0030,0.5000,334.8608,-0.0098,-0.0137,-149.2226,   4,55.4085,204.5003,50.4627,0.1647,0.3338
256.50,-24.2656,0.0122,0.5000,336.2687,-0.0099,-0.0140,-159.8218,   4,55.3790,201.9503,50.2497,0.1513,0.3338
258.50,-24.2295,0.0216,0.5000,337.6940,-0.0100,-0.0141,-165.6197,   4,55.3814,200.7822,50.0442,0.1442,0.3338
260.50,-24.1743,0.0312,0.5000,339.1327,-0.0099,-0.0143,-171.8068,   4,55.3955,199.6874,49.7714,0.1366,0.3338
262.50,-24.0995,0.0412,0.5000,340.5820,-0.0098,-0.0144,-178.4364,   4,55.4213,198.6681,49.4301,0.1287,0.3338
264.50,-24.0042,0.0516,0.5000,342.0408,-0.0097,-0.0146,-185.5683,   4,55.4591,197.7269,49.0188,0.1202,0.3338
266.50,-23.8875,0.0625,0.5000,343.5089,-0.0096,-0.0147,-193.2701,   4,55.5093,196.8669,48.5358,0.1113,0.3338
268.50,-23.7479,0.0742,0.5000,344.9874,-0.0094,-0.0148,-201.6224,   4,55.5722,196.0918,47.9794,0.1016,0.3338
270.50,-23.5842,0.0866,0.5000,346.4783,-0.0091,-0.0149,-210.7184,   4,55.6484,195.4060,47.3474,0.0913,0.3338
272.50,-23.3944,0.1000,0.5000,347.9847,-0.0085,-0.0152,-231.5931,   4,55.8430,194.3231,45.8475,0.0680,0.3338
274.50,-23.1765,0.1145,0.5000,349.5107,-0.0082,-0.0152,-243.6524,   4,55.9630,193.9389,44.9744,0.0548,0.3338
276.50,-22.9278,0.1304,0.5000,351.0613,-0.0078,-0.0153,-257.0385,   4,56.0993,193.6700,44.0152,0.0403,0.3338
278.50,-22.6454,0.1479,0.5000,352.6422,-0.0074,-0.0154,-271.9254,   4,56.2531,193.5257,42.9671,0.0243,0.3338
280.50,-22.3256,0.1674,0.5000,354.2604,-0.0069,-0.0155,-288.6530,   3,56.4257,193.5171,41.8264,0.0066,0.3338
282.50,-21.9640,0.1892,0.5000,355.9237,-0.0064,-0.0155,-307.4412,   3,56.6187,193.6573,40.5895,-0.0132,0.3338
284.50,-21.5552,0.2139,0.5000,357.6411,-0.0058,-0.0156,-336.1848,   3,56.9067,194.0955,38.8077,-0.0430,0.3338
286.50,-21.0929,0.2421,0.5000,359.4228,-0.0054,-0.0156,-352.5509,   3,57.0665,194.4346,37.8491,-0.0599,0.3338
288.50,-20.5688,0.2746,0.5000,361.2806,-0.0047,-0.0156,-390.2389,   3,57.4214,195.3861,35.7896,-0.0984,0.3338
290.50,-19.9730,0.3127,0.5000,363.2280,-0.0040,-0.0155,-436.3118,   3,57.8290,196.7573,33.5321,-0.1450,0.3338
292.50,-19.2925,0.3578,0.5000,365.2807,-0.0034,-0.0155,-484.1837,   3,58.2221,198.3121,31.4542,-0.1931,0.3338
294.50,-18.5104,0.4124,0.5000,367.4572,-0.0029,-0.0154,-531.3956,   3,58.5821,199.9073,29.6317,-0.2403,0.3338
296.50,-17.6037,0.4799,0.5000,369.7798,-0.0023,-0.0152,-621.1286,   3,59.1961,202.9621,26.6874,-0.3294,0.3338
298.50,-16.5397,0.5661,0.5000,372.2758,-0.0019,-0.0151,-685.1481,   3,59.5838,205.0901,24.9279,-0.3927,0.3338
300.50,-15.2695,0.6810,0.5000,374.9805,-0.0014,-0.0149,-820.4935,   3,60.2908,209.3450,21.9038,-0.5262,-0.5262
302.50,-13.7137,0.8437,0.5000,377.9412,-0.0010,-0.0146,-984.7192,   3,60.9865,213.9991,19.1444,-0.6880,-0.6880
304.50,-11.7331,1.0929,0.5000,381.2260,-0.0007,-0.0143,-1236.7948,   3,61.8190,220.1998,16.1037,-0.9361,-0.9361
306.50,-9.0597,1.5124,0.5000,384.9410,-0.0003,-0.0137,-1737.9511,   3,62.9985,230.2921,12.2514,-1.4299,-1.4299
308.50,-5.1613,2.2650,0.5000,389.2656,-0.0002,-0.0130,-2487.4625,   3,64.2452,242.9866,8.7358,-2.1690,-2.1690
310.50,0.7014,3.3294,0.5000,394.5119,-0.0000,-0.0120,-3561.7389,   3,65.8457,264.2629,4.9735,-3.2239,-3.2239
312.50,7.8884,3.5676,0.5000,401.0890,-0.0000,-0.0107,-3720.9144,   3,67.0460,289.4370,2.5678,-3.3587,-3.3587
314.50,14.0962,2.7758,0.5000,409.1362,-0.0000,-0.0095,-3026.3980,   4,68.1132,313.9330,1.3738,-2.6392,-2.6392
316.50,18.6053,1.9690,0.5000,418.2952,-0.0000,-0.0088,-2447.4528,   4,69.4860,330.7549,0.9147,-2.0419,-2.0419
318.50,21.7847,1.3884,0.5000,427.9643,-0.0000,-0.0082,-2027.8829,   5,71.1896,344.1211,0.6781,-1.6073,-1.6073
320.50,24.0325,0.9830,0.5000,437.5615,0.0000,-0.0078,-1736.7422,   5,72.8597,354.7057,0.5475,-1.3040,-1.3040
322.50,25.6228,0.6942,0.5000,446.6369,-0.0000,-0.0075,-1530.4561,   4,74.3003,363.2491,0.4704,-1.0880,-1.0880
324.50,26.7376,0.4833,0.5000,454.8919,-0.0000,-0.0073,-1376.9051,   4,75.4892,370.4223,0.4221,-0.9265,-0.9265
326.50,27.5003,0.3257,0.5000,462.1581,-0.0000,-0.0071,-1248.8800,   4,76.5268,377.1243,0.3892,-0.7912,-0.7912
328.50,27.9970,0.2059,0.5000,468.3658,-0.0000,-0.0070,-1167.0783,   3,77.1948,381.8404,0.3730,-0.7043,-0.7043
330.50,28.2895,0.1133,0.5000,473.5137,-0.0000,-0.0069,-1105.0304,   3,77.6963,385.6820,0.3642,-0.6382,-0.6382
332.50,28.4229,0.0409,0.5000,477.6447,-0.0000,-0.0068,-1045.9209,   3,78.1649,389.5717,0.3596,-0.5751,-0.5751
334.50,28.4311,-0.0163,0.5000,480.8285,-0.0000,-0.0068,-997.1892,   2,78.5420,392.9479,0.3596,-0.5229,-0.5229
336.50,28.3398,-0.0620,0.5000,483.1491,-0.0000,-0.0068,-957.4360,   2,78.8421,395.8040,0.3632,-0.4802,-0.4802
338.50,28.1689,-0.0986,0.5000,484.6964,-0.0000,-0.0067,-920.9516,   2,79.1104,398.4849,0.3701,-0.4410,-0.4410
340.50,27.9338,-0.1281,0.5000,485.5609,-0.0000,-0.0067,-890.1446,   2,79.3303,400.7678,0.3795,-0.4078,-0.4078
342.50,27.6469,-0.1520,0.5000,485.8305,-0.0000,-0.0067,-861.5647,   2,79.5272,402.8721,0.3919,-0.3771,-0.3771
344.50,27.3179,-0.1715,0.5000,485.5882,-0.0000,-0.0068,-836.1631,   2,79.6942,404.7018,0.4066,-0.3499,-0.3499
346.50,26.9548,-0.1872,0.5000,484.9112,-0.0000,-0.0068,-824.4385,   1,79.7680,405.5241,0.4148,-0.3373,-0.3373
348.50,26.5638,-0.2001,0.5000,483.8703,-0.0000,-0.0068,-802.6017,   1,79.8983,407.0018,0.4326,-0.3140,-0.3140
350.50,26.1502,-0.2106,0.5000,482.5294,-0.0000,-0.0068,-785.2329,   1,79.9937,408.1121,0.4495,-0.2955,-0.2955
352.50,25.7182,-0.2191,0.5000,480.9462,-0.0000,-0.0068,-768.9627,   1,80.0749,409.0862,0.4678,-0.2782,-0.2782
354.50,25.2712,-0.2260,0.5000,479.1721,-0.0000,-0.0069,-739.0147,   1,80.1985,410.6709,0.5086,-0.2467,-0.2467
356.50,24.8120,-0.2316,0.5000,477.2523,-0.0000,-0.0069,-725.0567,   1,80.2425,411.3014,0.5310,-0.2321,-0.2321
358.50,24.3431,-0.2361,0.5000,475.2265,-0.0000,-0.0069,-711.6358,   1,80.2754,411.8343,0.5548,-0.2181,-0.2181
360.50,23.8661,-0.2398,0.5000,473.1289,-0.0000,-0.0070,-698.6655,   1,80.2976,412.2765,0.5800,-0.2047,-0.2047
362.50,23.3828,-0.2427,0.5000,470.9890,-0.0000,-0.0070,-686.0729,   1,80.3098,412.6343,0.6066,-0.1918,-0.1918
364.50,22.8944,-0.2451,0.5000,468.8315,-0.0000,-0.0070,-673.7982,   1,80.3122,412.9128,0.6347,-0.1792,-0.1792
366.50,22.4018,-0.2470,0.5000,466.6772,-0.0000,-0.0070,-661.7924,   1,80.3053,413.1164,0.6643,-0.1671,-0.1671
368.50,21.9059,-0.2485,0.5000,464.5427,-0.0000,-0.0071,-650.0142,   1,80.2894,413.2490,0.6954,-0.1552,-0.1552
370.50,21.4072,-0.2498,0.5000,462.4413,-0.0000,-0.0071,-638.4284,   1,80.2650,413.3140,0.7281,-0.1435,-0.1435
372.50,20.9064,-0.2508,0.5000,460.3833,-0.0000,-0.0071,-627.0051,   1,80.2322,413.3143,0.7624,-0.1321,-0.1321
374.50,20.4036,-0.2517,0.5000,458.3759,-0.0000,-0.0071,-615.7192,   1,80.1907,413.2524,0.7985,-0.1210,-0.1210
