Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
136.50,-11.4332,-0.3165,0.5000,316.5921,-0.0001,-0.0080,-39.1282,0.8629,51.2415,287.9500,15.9924
138.50,-12.0614,-0.3126,0.5000,314.3424,-0.0002,-0.0081,-37.4882,0.9394,50.7150,283.0938,17.3163
140.50,-12.6811,-0.3082,0.5000,312.0722,-0.0002,-0.0081,-37.0554,0.9797,50.4515,280.6543,18.0073
142.50,-13.2914,-0.3033,0.5000,309.7893,-0.0002,-0.0082,-36.8691,1.0214,50.1882,278.2100,18.7172
144.50,-13.8913,-0.2979,0.5000,307.5027,-0.0003,-0.0083,-37.2008,1.1090,49.6633,273.3157,20.1918
146.50,-14.4800,-0.2921,0.5000,305.2220,-0.0003,-0.0083,-37.7494,1.1585,49.3826,270.6859,21.0135
148.50,-15.0565,-0.2858,0.5000,302.9581,-0.0004,-0.0084,-38.7633,1.2215,49.0390,267.4537,22.0514
150.50,-15.6198,-0.2790,0.5000,300.7228,-0.0005,-0.0085,-40.1326,1.2868,48.6983,264.2346,23.1157
152.50,-16.1688,-0.2717,0.5000,298.5291,-0.0006,-0.0086,-42.4761,1.3774,48.2499,259.9729,24.5709
154.50,-16.7025,-0.2639,0.5000,296.3908,-0.0006,-0.0087,-44.5922,1.4478,47.9187,256.8070,25.6851
156.50,-17.2199,-0.2555,0.5000,294.3225,-0.0008,-0.0088,-46.9870,1.5201,47.5927,253.6738,26.8145
158.50,-17.7199,-0.2466,0.5000,292.3399,-0.0010,-0.0088,-49.6322,1.5943,47.2725,250.5791,27.9548
160.50,-18.2013,-0.2371,0.5000,290.4589,-0.0011,-0.0090,-53.1962,1.6880,46.8864,246.8230,29.3692
162.50,-18.6632,-0.2272,0.5000,288.6957,-0.0013,-0.0091,-56.4635,1.7697,46.5653,243.6763,30.5772
164.50,-19.1045,-0.2167,0.5000,287.0660,-0.0014,-0.0092,-60.1731,1.8591,46.2293,240.3567,31.8706
166.50,-19.5244,-0.2058,0.5000,285.5852,-0.0017,-0.0093,-64.7750,1.9664,45.8454,236.5263,33.3813
168.50,-19.9220,-0.1945,0.5000,284.2672,-0.0020,-0.0095,-68.9451,2.0609,45.5235,233.2751,34.6725
170.50,-20.2966,-0.1829,0.5000,283.1242,-0.0021,-0.0095,-71.0716,2.1082,45.3677,231.6877,35.3038
172.50,-20.6477,-0.1711,0.5000,282.1661,-0.0024,-0.0097,-75.3929,2.2025,45.0673,228.5925,36.5316
174.50,-20.9748,-0.1590,0.5000,281.4002,-0.0027,-0.0099,-80.9804,2.3207,44.7091,224.8327,38.0070
176.50,-21.2776,-0.1469,0.5000,280.8308,-0.0030,-0.0100,-84.4214,2.3910,44.5049,222.6466,38.8501
178.50,-21.5561,-0.1347,0.5000,280.4590,-0.0032,-0.0101,-87.9105,2.4602,44.3105,220.5286,39.6516
180.50,-21.8102,-0.1225,0.5000,280.2828,-0.0037,-0.0104,-95.0434,2.5940,43.9516,216.4990,41.1175
182.50,-22.0401,-0.1104,0.5000,280.2974,-0.0040,-0.0105,-98.7022,2.6582,43.7874,214.5878,41.7767
184.50,-22.2460,-0.0985,0.5000,280.4950,-0.0042,-0.0106,-102.4316,2.7202,43.6336,212.7454,42.3840
186.50,-22.4283,-0.0867,0.5000,280.8657,-0.0044,-0.0108,-106.2414,2.7798,43.4900,210.9714,42.9376
188.50,-22.5873,-0.0752,0.5000,281.3978,-0.0047,-0.0109,-110.1448,2.8369,43.3568,209.2652,43.4361
190.50,-22.7233,-0.0638,0.5000,282.0784,-0.0051,-0.0112,-118.2739,2.9427,43.1212,206.0538,44.2635
192.50,-22.8369,-0.0526,0.5000,282.8935,-0.0053,-0.0113,-122.5320,2.9910,43.0187,204.5473,44.5908
194.50,-22.9284,-0.0416,0.5000,283.8292,-0.0055,-0.0114,-126.9367,3.0362,42.9263,203.1062,44.8597
196.50,-22.9979,-0.0307,0.5000,284.8713,-0.0056,-0.0116,-131.5053,3.0780,42.8439,201.7299,45.0699
198.50,-23.0459,-0.0199,0.5000,286.0065,-0.0057,-0.0117,-136.2655,3.1164,42.7714,200.4181,45.2210
200.50,-23.0724,-0.0092,0.5000,287.2221,-0.0060,-0.0120,-146.4214,3.1825,42.6556,197.9881,45.3442
202.50,-23.0773,0.0016,0.5000,288.5064,-0.0061,-0.0121,-151.8833,3.2100,42.6121,196.8700,45.3159
204.50,-23.0607,0.0124,0.5000,289.8491,-0.0061,-0.0122,-157.6283,3.2338,42.5783,195.8175,45.2269
206.50,-23.0222,0.0234,0.5000,291.2411,-0.0060,-0.0124,-163.6794,3.2537,42.5538,194.8310,45.0772
208.50,-22.9614,0.0346,0.5000,292.6747,-0.0061,-0.0125,-170.1157,3.2699,42.5389,193.9118,44.8660
210.50,-22.8776,0.0462,0.5000,294.1436,-0.0060,-0.0127,-184.2071,3.2902,42.5376,192.2818,44.2569
212.50,-22.7702,0.0583,0.5000,295.6427,-0.0059,-0.0128,-192.0003,3.2945,42.5513,191.5749,43.8575
214.50,-22.6380,0.0709,0.5000,297.1685,-0.0060,-0.0129,-200.3438,3.2946,42.5748,190.9438,43.3936
216.50,-22.4797,0.0842,0.5000,298.7187,-0.0058,-0.0130,-209.3190,3.2906,42.6081,190.3911,42.8647
218.50,-22.2939,0.0983,0.5000,300.2920,-0.0052,-0.0132,-229.5483,3.2703,42.7053,189.5375,41.6056
220.50,-22.0786,0.1134,0.5000,301.8885,-0.0052,-0.0133,-237.5207,3.2590,42.7497,189.3211,41.0955
222.50,-21.8315,0.1298,0.5000,303.5095,-0.0050,-0.0134,-249.8225,3.2392,42.8227,189.0951,40.3046
224.50,-21.5500,0.1475,0.5000,305.1571,-0.0048,-0.0134,-263.2968,3.2150,42.9074,188.9733,39.4408
226.50,-21.2309,0.1670,0.5000,306.8347,-0.0045,-0.0135,-286.0815,3.1703,43.0573,189.0026,38.0052
228.50,-20.8704,0.1885,0.5000,308.5466,-0.0039,-0.0135,-303.2997,3.1348,43.1733,189.1767,36.9526
230.50,-20.4639,0.2124,0.5000,310.2982,-0.0039,-0.0136,-322.4404,3.0948,43.3031,189.4867,35.8219
232.50,-20.0059,0.2393,0.5000,312.0958,-0.0033,-0.0136,-355.4705,3.0261,43.5254,190.2350,33.9763
234.50,-19.4899,0.2698,0.5000,313.9473,-0.0030,-0.0136,-380.9808,2.9747,43.6934,190.9452,32.6442
236.50,-18.9075,0.3046,0.5000,315.8615,-0.0026,-0.0135,-425.8930,2.8890,43.9781,192.3755,30.4903
238.50,-18.2487,0.3451,0.5000,317.8488,-0.0022,-0.0135,-461.4099,2.8264,44.1917,193.6078,28.9488
240.50,-17.5003,0.3927,0.5000,319.9216,-0.0019,-0.0134,-502.6619,2.7597,44.4262,195.0986,27.3217
242.50,-16.6451,0.4500,0.5000,322.0944,-0.0015,-0.0133,-578.9895,2.6527,44.8217,197.9089,24.7169
244.50,-15.6593,0.5207,0.5000,324.3849,-0.0012,-0.0132,-643.2986,2.5775,45.1181,200.2452,22.8678
246.50,-14.5085,0.6112,0.5000,326.8157,-0.0008,-0.0130,-771.1050,2.4615,45.6201,204.6459,19.9151
248.50,-13.1403,0.7327,0.5000,329.4160,-0.0006,-0.0128,-888.9473,2.3846,45.9996,208.3595,17.8170
250.50,-11.4696,0.9051,0.5000,332.2264,-0.0004,-0.0125,-1063.2681,2.3066,46.4538,213.2917,15.4398
252.50,-9.3510,1.1662,0.5000,335.3062,-0.0003,-0.0122,-1318.3327,2.2401,46.9668,219.6052,12.9145
254.50,-6.5324,1.5789,0.5000,338.7474,-0.0001,-0.0117,-1812.9870,2.1944,47.6877,230.2134,9.6240
256.50,-2.6425,2.1845,0.5000,342.6947,-0.0001,-0.0111,-2390.3439,2.2171,48.3371,242.4688,6.8777
258.50,2.4512,2.7160,0.5000,347.3523,-0.0000,-0.0103,-2902.5259,2.3481,48.9784,260.3583,4.2261
260.50,7.8919,2.6380,0.5000,352.8933,0.0001,-0.0094,-2832.5901,2.5597,49.3855,279.0902,2.5560
262.50,12.5638,2.1350,0.5000,359.2837,0.0000,-0.0087,-2412.7348,2.7511,49.9184,296.9955,1.6040
264.50,16.1792,1.6225,0.5000,366.2595,-0.0000,-0.0081,-2035.0568,2.9581,50.8110,310.5811,1.1462
266.50,18.8993,1.2163,0.5000,373.4596,0.0000,-0.0077,-1743.9758,3.0944,52.0383,321.5505,0.8893
268.50,20.9335,0.9083,0.5000,380.5418,-0.0000,-0.0074,-1534.6234,3.0936,53.3677,330.1634,0.7402
270.50,22.4479,0.6744,0.5000,387.2366,0.0000,-0.0071,-1361.4979,2.9894,54.8478,337.9955,0.6368
272.50,23.5648,0.4946,0.5000,393.3586,0.0000,-0.0069,-1225.3549,2.8133,56.3070,344.7739,0.5685
274.50,24.3733,0.3543,0.5000,398.7978,-0.0000,-0.0067,-1136.5052,2.6417,57.4146,349.5711,0.5309
276.50,24.9397,0.2437,0.5000,403.5031,0.0000,-0.0066,-1051.1715,2.4279,58.5939,354.5094,0.5012
278.50,25.3138,0.1554,0.5000,407.4671,-0.0000,-0.0065,-988.7393,2.2386,59.5198,358.3502,0.4846
280.50,25.5335,0.0844,0.5000,410.7113,-0.0000,-0.0064,-932.4991,2.0439,60.3858,361.9805,0.4746
282.50,25.6284,0.0268,0.5000,413.2763,-0.0000,-0.0064,-895.8504,1.9049,60.9565,364.4281,0.4714
284.50,25.6217,-0.0203,0.5000,415.2137,-0.0000,-0.0064,-856.3113,1.7453,61.5663,367.1280,0.4718
286.50,25.5317,-0.0589,0.5000,416.5807,-0.0000,-0.0063,-813.7581,1.5638,62.1982,370.0731,0.4781
288.50,25.3732,-0.0907,0.5000,417.4363,-0.0000,-0.0063,-792.8810,1.4720,62.4916,371.5166,0.4840
290.50,25.1581,-0.1170,0.5000,417.8389,-0.0000,-0.0063,-764.8114,1.3466,62.8603,373.4329,0.4956
292.50,24.8961,-0.1389,0.5000,417.8445,-0.0000,-0.0063,-738.6262,1.2289,63.1692,375.1674,0.5112
294.50,24.5951,-0.1570,0.5000,417.5058,-0.0000,-0.0063,-709.6043,1.0995,63.4610,376.9846,0.5350
296.50,24.2617,-0.1722,0.5000,416.8720,-0.0000,-0.0063,-693.7820,1.0301,63.5933,377.9077,0.5514
298.50,23.9013,-0.1848,0.5000,415.9880,-0.0000,-0.0063,-678.9669,0.9664,63.6977,378.7157,0.5694
300.50,23.5182,-0.1953,0.5000,414.8948,-0.0000,-0.0063,-664.9994,0.9078,63.7779,379.4187,0.5888
302.50,23.1163,-0.2042,0.5000,413.6292,-0.0000,-0.0063,-651.7557,0.8538,63.8365,380.0247,0.6097
304.50,22.6985,-0.2115,0.5000,412.2242,-0.0000,-0.0064,-639.1292,0.8040,63.8759,380.5408,0.6320
306.50,22.2675,-0.2177,0.5000,410.7091,-0.0000,-0.0064,-627.0285,0.7580,63.8984,380.9733,0.6557
308.50,21.8254,-0.2229,0.5000,409.1098,-0.0000,-0.0064,-615.3758,0.7154,63.9058,381.3283,0.6809
310.50,21.3740,-0.2273,0.5000,407.4487,-0.0000,-0.0064,-593.1636,0.6394,63.8813,381.8245,0.7357
312.50,20.9147,-0.2310,0.5000,405.7454,-0.0000,-0.0064,-582.5022,0.6055,63.8520,381.9741,0.7653
314.50,20.4487,-0.2341,0.5000,404.0166,-0.0000,-0.0065,-572.0810,0.5740,63.8127,382.0626,0.7965
316.50,19.9771,-0.2368,0.5000,402.2762,-0.0000,-0.0065,-560.5455,0.5411,63.7574,382.0930,0.8336
318.50,19.5006,-0.2391,0.5000,400.5362,-0.0000,-0.0065,-549.2312,0.5107,63.6915,382.0531,0.8728
320.50,19.0200,-0.2410,0.5000,398.8061,-0.0000,-0.0065,-538.1029,0.4828,63.6161,381.9461,0.9142
322.50,18.5357,-0.2428,0.5000,397.0935,-0.0000,-0.0065,-527.1312,0.4571,63.5319,381.7748,0.9578
324.50,18.0482,-0.2443,0.5000,395.4046,-0.0000,-0.0066,-516.2912,0.4334,63.4396,381.5415,1.0038
326.50,17.5578,-0.2457,0.5000,393.7436,-0.0000,-0.0066,-505.5617,0.4115,63.3399,381.2483,1.0522
328.50,17.0647,-0.2470,0.5000,392.1137,-0.0000,-0.0066,-494.9252,0.3914,63.2332,380.8968,1.1033
330.50,16.5693,-0.2482,0.5000,390.5168,-0.0000,-0.0066,-484.3665,0.3729,63.1198,380.4883,1.1570
332.50,16.0715,-0.2493,0.5000,388.9539,-0.0000,-0.0066,-473.8729,0.3559,63.0000,380.0240,1.2136
334.50,15.5714,-0.2504,0.5000,387.4251,-0.0000,-0.0067,-466.4343,0.3447,62.9111,379.6599,1.2557
336.50,15.0692,-0.2515,0.5000,385.9299,-0.0000,-0.0067,-451.6252,0.3241,62.7249,378.8490,1.3447
338.50,14.5647,-0.2526,0.5000,384.4669,-0.0000,-0.0067,-446.3095,0.3170,62.6551,378.5301,1.3785
340.50,14.0581,-0.2537,0.5000,383.0348,-0.0000,-0.0067,-435.7016,0.3026,62.5112,377.8502,1.4487
342.50,13.5492,-0.2549,0.5000,381.6313,-0.0000,-0.0067,-425.1189,0.2884,62.3619,377.1141,1.5228
344.50,13.0380,-0.2560,0.5000,380.2544,-0.0000,-0.0067,-414.5546,0.2748,62.2072,376.3219,1.6010
346.50,12.5245,-0.2572,0.5000,378.9015,-0.0000,-0.0068,-404.0024,0.2630,62.0473,375.4735,1.6836
348.50,12.0084,-0.2585,0.5000,377.5701,-0.0000,-0.0068,-393.4566,0.2526,61.8821,374.5687,1.7709
350.50,11.4898,-0.2598,0.5000,376.2575,-0.0000,-0.0068,-384.4352,0.2448,61.7368,373.7497,1.8494
352.50,10.9684,-0.2612,0.5000,374.9611,-0.0000,-0.0068,-374.8585,0.2376,61.5785,372.8347,1.9370
354.50,10.4443,-0.2626,0.5000,373.6781,-0.0000,-0.0068,-365.7263,0.2318,61.4238,371.9187,2.0247
356.50,9.9171,-0.2641,0.5000,372.4060,-0.0000,-0.0069,-355.6523,0.2264,61.2489,370.8589,2.1265
358.50,9.3869,-0.2657,0.5000,371.1421,-0.0000,-0.0069,-345.3437,0.2221,61.0654,369.7209,2.2363
360.50,8.8533,-0.2674,0.5000,369.8839,-0.0000,-0.0069,-335.0802,0.2190,60.8785,368.5343,2.3516
362.50,8.3163,-0.2692,0.5000,368.6288,-0.0000,-0.0069,-323.9261,0.2167,60.6704,367.1842,2.4841
364.50,7.7758,-0.2710,0.5000,367.3746,-0.0000,-0.0069,-313.7320,0.2158,60.4760,365.8953,2.6121
366.50,7.2314,-0.2729,0.5000,366.1188,-0.0000,-0.0070,-303.4985,0.2158,60.2768,364.5487,2.7475
368.50,6.6830,-0.2750,0.5000,364.8592,-0.0000,-0.0070,-293.2202,0.2168,60.0728,363.1432,2.8910
370.50,6.1304,-0.2771,0.5000,363.5935,-0.0000,-0.0070,-277.7026,0.2201,59.7575,360.9209,3.1224
372.50,5.5734,-0.2794,0.5000,362.3196,-0.0000,-0.0070,-269.8964,0.2226,59.5957,359.7575,3.2460
374.50,5.0117,-0.2817,0.5000,361.0353,-0.0000,-0.0071,-251.3267,0.2306,59.2021,356.8671,3.5608
376.50,4.4452,-0.2842,0.5000,359.7384,-0.0000,-0.0071,-240.5310,0.2365,58.9679,355.1065,3.7582
378.50,3.8735,-0.2868,0.5000,358.4270,-0.0000,-0.0071,-229.6678,0.2436,58.7280,353.2745,3.9684
380.50,3.2965,-0.2895,0.5000,357.0988,-0.0000,-0.0071,-218.7440,0.2516,58.4825,351.3692,4.1924
382.50,2.7139,-0.2924,0.5000,355.7516,-0.0000,-0.0072,-207.7642,0.2608,58.2312,349.3885,4.4312
384.50,2.1255,-0.2953,0.5000,354.3833,-0.0000,-0.0072,-196.7442,0.2711,57.9738,347.3303,4.6862
386.50,1.5310,-0.2984,0.5000,352.9917,-0.0000,-0.0072,-185.7051,0.2826,57.7104,345.1928,4.9584
388.50,0.9303,-0.3015,0.5000,351.5744,-0.0000,-0.0072,-178.2428,0.2910,57.5286,343.7011,5.1531
390.50,0.3233,-0.3047,0.5000,350.1291,-0.0000,-0.0073,-170.7927,0.3001,57.3439,342.1716,5.3568
392.50,-0.2902,-0.3079,0.5000,348.6534,-0.0000,-0.0073,-155.9862,0.3200,56.9655,338.9979,5.7931
394.50,-0.9100,-0.3111,0.5000,347.1449,-0.0000,-0.0073,-148.6630,0.3309,56.7717,337.3530,6.0266
396.50,-1.5363,-0.3143,0.5000,345.6010,-0.0000,-0.0073,-141.4166,0.3425,56.5748,335.6690,6.2711
398.50,-2.1687,-0.3173,0.5000,344.0194,-0.0000,-0.0074,-127.2366,0.3678,56.1714,332.1836,6.7951
400.50,-2.8070,-0.3202,0.5000,342.3975,-0.0000,-0.0074,-120.3487,0.3816,55.9649,330.3823,7.0757
402.50,-3.4506,-0.3228,0.5000,340.7331,-0.0000,-0.0074,-107.0952,0.4116,55.5421,326.6640,7.6766
404.50,-4.0991,-0.3251,0.5000,339.0240,-0.0000,-0.0075,-100.7776,0.4278,55.3257,324.7480,7.9980
406.50,-4.7517,-0.3270,0.5000,337.2683,-0.0000,-0.0075,-88.8755,0.4630,54.8833,320.8060,8.6853
408.50,-5.4075,-0.3284,0.5000,335.4644,-0.0000,-0.0075,-83.3326,0.4820,54.6573,318.7819,9.0522
410.50,-6.0657,-0.3294,0.5000,333.6111,-0.0000,-0.0076,-73.1475,0.5230,54.1960,314.6333,9.8347
412.50,-6.7251,-0.3298,0.5000,331.7077,-0.0000,-0.0076,-68.5298,0.5451,53.9609,312.5115,10.2511
414.50,-7.3846,-0.3297,0.5000,329.7541,-0.0000,-0.0077,-60.2845,0.5924,53.4822,308.1803,11.1362
416.50,-8.0432,-0.3290,0.5000,327.7510,-0.0000,-0.0077,-56.6612,0.6178,53.2390,305.9741,11.6055
418.50,-8.6996,-0.3277,0.5000,325.6996,-0.0001,-0.0078,-50.4071,0.6722,52.7455,301.4891,12.5989
420.50,-9.3528,-0.3259,0.5000,323.6021,-0.0001,-0.0078,-47.7645,0.7012,52.4957,299.2138,13.1235
422.50,-10.0017,-0.3235,0.5000,321.4614,-0.0001,-0.0079,-43.4081,0.7629,51.9910,294.6062,14.2290
424.50,-10.6452,-0.3206,0.5000,319.2815,-0.0001,-0.0079,-41.6749,0.7957,51.7366,292.2776,14.8102
426.50,-11.2823,-0.3173,0.5000,317.0672,-0.0001,-0.0080,-39.0460,0.8651,51.2247,287.5800,16.0293
428.50,-11.9121,-0.3134,0.5000,314.8241,-0.0001,-0.0080,-38.1297,0.9019,50.9678,285.2147,16.6671
