Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
773,39.5000,21.5729,-89.6507,-11.7942,-34.0389,-78.5283,0.2712
774,39.5000,21.5483,-89.6595,-11.8141,-34.0556,-78.5387,-0.0351
775,39.5000,21.6355,-89.6343,-11.7455,-33.9994,-78.5073,0.1584
776,39.5000,21.5919,-89.6459,-11.7794,-34.0270,-78.5221,0.2043
777,39.5000,21.5715,-89.6543,-11.7963,-34.0414,-78.5317,0.2699
778,39.5000,21.5467,-89.6631,-11.8162,-34.0582,-78.5421,-0.0352
779,39.5000,21.6340,-89.6379,-11.7475,-34.0019,-78.5107,0.1584
780,39.5000,21.5905,-89.6495,-11.7815,-34.0295,-78.5255,0.2042
781,39.5000,21.5700,-89.6579,-11.7984,-34.0439,-78.5351,0.2685
782,39.5000,21.5452,-89.6667,-11.8183,-34.0607,-78.5455,-0.0352
783,39.5000,21.6326,-89.6415,-11.7496,-34.0045,-78.5141,0.1584
784,39.5000,21.5890,-89.6531,-11.7836,-34.0320,-78.5289,0.2042
785,39.5000,21.5685,-89.6614,-11.8005,-34.0464,-78.5384,0.2685
786,39.5000,21.5438,-89.6703,-11.8204,-34.0633,-78.5489,-0.0353
787,39.5000,21.6311,-89.6451,-11.7517,-34.0070,-78.5174,0.1584
788,39.5000,21.5875,-89.6567,-11.7857,-34.0346,-78.5322,0.2041
789,39.5000,21.5671,-89.6650,-11.8025,-34.0490,-78.5418,0.2716
790,39.5000,21.5423,-89.6739,-11.8226,-34.0658,-78.5523,-0.0353
791,39.5000,21.6296,-89.6486,-11.7538,-34.0095,-78.5208,0.1584
792,39.5000,21.5861,-89.6602,-11.7878,-34.0371,-78.5356,0.2041
793,39.5000,21.5656,-89.6686,-11.8046,-34.0515,-78.5452,0.2708
794,39.5000,21.5408,-89.6775,-11.8247,-34.0684,-78.5557,-0.0354
795,39.5000,21.6282,-89.6522,-11.7559,-34.0120,-78.5242,0.1584
796,39.5000,21.5847,-89.6638,-11.7899,-34.0396,-78.5390,0.2040
797,39.5000,21.5642,-89.6722,-11.8067,-34.0540,-78.5486,0.2699
798,39.5000,21.5393,-89.6811,-11.8268,-34.0709,-78.5591,-0.0354
799,39.5000,21.6267,-89.6558,-11.7580,-34.0145,-78.5275,0.1584
800,39.5000,21.5832,-89.6674,-11.7920,-34.0421,-78.5423,0.2039
801,39.5000,21.5627,-89.6758,-11.8088,-34.0565,-78.5519,0.2680
802,39.5000,21.5377,-89.6847,-11.8290,-34.0735,-78.5624,-0.0355
803,39.5000,21.6253,-89.6594,-11.7601,-34.0170,-78.5309,0.1584
804,39.5000,21.5817,-89.6710,-11.7941,-34.0446,-78.5457,0.2038
805,39.5000,21.5613,-89.6794,-11.8109,-34.0590,-78.5553,0.2668
806,39.5000,21.5363,-89.6883,-11.8311,-34.0760,-78.5658,-0.0355
807,39.5000,21.6238,-89.6629,-11.7622,-34.0196,-78.5343,0.1584
808,39.5000,21.5803,-89.6746,-11.7962,-34.0471,-78.5491,0.2038
809,39.5000,21.5598,-89.6829,-11.8130,-34.0616,-78.5587,0.2703
810,39.5000,21.5348,-89.6919,-11.8332,-34.0786,-78.5692,-0.0356
811,39.5000,21.6223,-89.6665,-11.7643,-34.0221,-78.5376,0.1584
812,39.5000,21.5788,-89.6781,-11.7983,-34.0497,-78.5524,0.2037
813,39.5000,21.5583,-89.6865,-11.8151,-34.0641,-78.5620,0.2700
814,39.5000,21.5333,-89.6955,-11.8354,-34.0811,-78.5726,-0.0356
815,39.5000,21.6209,-89.6701,-11.7664,-34.0246,-78.5410,0.1583
816,39.5000,21.5773,-89.6817,-11.8004,-34.0522,-78.5558,0.2036
817,39.5000,21.5569,-89.6901,-11.8172,-34.0666,-78.5654,0.2685
818,39.5000,21.5318,-89.6991,-11.8375,-34.0836,-78.5760,-0.0357
819,39.5000,21.6194,-89.6736,-11.7685,-34.0271,-78.5443,0.1583
820,39.5000,21.5759,-89.6853,-11.8025,-34.0547,-78.5592,0.2036
821,39.5000,21.5554,-89.6937,-11.8193,-34.0691,-78.5688,0.2669
822,39.5000,21.5302,-89.7027,-11.8396,-34.0862,-78.5794,-0.0357
823,39.5000,21.6180,-89.6772,-11.7706,-34.0296,-78.5477,0.1583
824,39.5000,21.5744,-89.6889,-11.8046,-34.0572,-78.5625,0.2035
825,39.5000,21.5540,-89.6972,-11.8214,-34.0716,-78.5721,0.2711
826,39.5000,21.5288,-89.7063,-11.8417,-34.0887,-78.5827,-0.0358
827,39.5000,21.6165,-89.6808,-11.7727,-34.0321,-78.5511,0.1583
828,39.5000,21.5730,-89.6924,-11.8066,-34.0597,-78.5659,0.2034
829,39.5000,21.5525,-89.7008,-11.8235,-34.0742,-78.5755,0.2693
830,39.5000,21.5272,-89.7098,-11.8439,-34.0913,-78.5861,-0.0358
831,39.5000,21.6151,-89.6844,-11.7748,-34.0347,-78.5544,0.1583
832,39.5000,21.5715,-89.6960,-11.8087,-34.0622,-78.5692,0.2034
833,39.5000,21.5511,-89.7044,-11.8256,-34.0767,-78.5789,0.2682
834,39.5000,21.5257,-89.7134,-11.8460,-34.0938,-78.5895,-0.0359
835,39.5000,21.6136,-89.6879,-11.7769,-34.0372,-78.5578,0.1583
836,39.5000,21.5701,-89.6996,-11.8108,-34.0648,-78.5726,0.2033
837,39.5000,21.5496,-89.7080,-11.8277,-34.0792,-78.5822,0.2720
838,39.5000,21.5243,-89.7170,-11.8481,-34.0964,-78.5929,-0.0359
839,39.5000,21.6121,-89.6915,-11.7789,-34.0397,-78.5611,0.1583
840,39.5000,21.5686,-89.7031,-11.8129,-34.0673,-78.5760,0.2032
841,39.5000,21.5481,-89.7116,-11.8298,-34.0817,-78.5856,0.2705
842,39.5000,21.5227,-89.7206,-11.8503,-34.0989,-78.5963,-0.0360
843,39.5000,21.6107,-89.6951,-11.7811,-34.0422,-78.5645,0.1583
844,39.5000,21.5671,-89.7067,-11.8150,-34.0698,-78.5793,0.2032
845,39.5000,21.5467,-89.7151,-11.8319,-34.0842,-78.5889,0.2690
846,39.5000,21.5212,-89.7242,-11.8524,-34.1015,-78.5997,-0.0360
847,39.5000,21.6092,-89.6986,-11.7831,-34.0447,-78.5678,0.1583
848,39.5000,21.5657,-89.7103,-11.8171,-34.0723,-78.5827,0.2031
849,39.5000,21.5452,-89.7187,-11.8340,-34.0867,-78.5923,0.2687
850,39.5000,21.5198,-89.7278,-11.8545,-34.1040,-78.6030,-0.0360
851,39.5000,21.6077,-89.7022,-11.7852,-34.0472,-78.5712,0.1583
852,39.5000,21.5642,-89.7139,-11.8192,-34.0748,-78.5860,0.2030
853,39.5000,21.5438,-89.7223,-11.8360,-34.0892,-78.5957,0.2722
854,39.5000,21.5182,-89.7314,-11.8567,-34.1066,-78.6064,-0.0361
855,39.5000,21.6063,-89.7057,-11.7873,-34.0497,-78.5745,0.1583
856,39.5000,21.5628,-89.7174,-11.8213,-34.0773,-78.5894,0.2029
857,39.5000,21.5423,-89.7258,-11.8381,-34.0918,-78.5990,0.2699
858,39.5000,21.5167,-89.7350,-11.8588,-34.1091,-78.6098,-0.0362
859,39.5000,21.6048,-89.7093,-11.7894,-34.0522,-78.5779,0.1583
860,39.5000,21.5613,-89.7210,-11.8234,-34.0798,-78.5928,0.2029
861,39.5000,21.5408,-89.7294,-11.8402,-34.0943,-78.6024,0.2687
862,39.5000,21.5152,-89.7386,-11.8609,-34.1117,-78.6132,-0.0362
863,39.5000,21.6034,-89.7129,-11.7915,-34.0547,-78.5812,0.1583
864,39.5000,21.5599,-89.7246,-11.8255,-34.0823,-78.5961,0.2028
865,39.5000,21.5394,-89.7330,-11.8423,-34.0968,-78.6057,0.2677
866,39.5000,21.5137,-89.7421,-11.8630,-34.1142,-78.6166,-0.0363
867,39.5000,21.6019,-89.7164,-11.7936,-34.0573,-78.5846,0.1583
868,39.5000,21.5584,-89.7281,-11.8275,-34.0849,-78.5995,0.2027
869,39.5000,21.5379,-89.7366,-11.8444,-34.0993,-78.6091,0.2711
870,39.5000,21.5122,-89.7457,-11.8652,-34.1168,-78.6199,-0.0363
871,39.5000,21.6005,-89.7200,-11.7957,-34.0598,-78.5880,0.1583
872,39.5000,21.5570,-89.7317,-11.8296,-34.0874,-78.6028,0.2026
873,39.5000,21.5365,-89.7401,-11.8465,-34.1018,-78.6125,0.2696
874,39.5000,21.5107,-89.7493,-11.8673,-34.1193,-78.6233,-0.0364
875,39.5000,21.5990,-89.7236,-11.7978,-34.0623,-78.5913,0.1583
876,39.5000,21.5555,-89.7352,-11.8317,-34.0899,-78.6062,0.2025
877,39.5000,21.5350,-89.7437,-11.8486,-34.1043,-78.6158,0.2681
878,39.5000,21.5092,-89.7529,-11.8694,-34.1219,-78.6267,-0.0365
879,39.5000,21.5975,-89.7271,-11.7999,-34.0648,-78.5947,0.1583
880,39.5000,21.5541,-89.7388,-11.8338,-34.0924,-78.6095,0.2025
881,39.5000,21.5335,-89.7473,-11.8507,-34.1069,-78.6192,0.2728
882,39.5000,21.5077,-89.7565,-11.8715,-34.1244,-78.6301,-0.0365
883,39.5000,21.5961,-89.7307,-11.8020,-34.0673,-78.5980,0.1582
884,39.5000,21.5526,-89.7424,-11.8359,-34.0949,-78.6129,0.2024
885,39.5000,21.5321,-89.7508,-11.8528,-34.1094,-78.6225,0.2707
886,39.5000,21.5062,-89.7601,-11.8737,-34.1270,-78.6334,-0.0365
887,39.5000,21.5946,-89.7342,-11.8041,-34.0698,-78.6014,0.1582
888,39.5000,21.5511,-89.7459,-11.8380,-34.0974,-78.6162,0.2023
889,39.5000,21.5306,-89.7544,-11.8549,-34.1119,-78.6259,0.2689
890,39.5000,21.5047,-89.7636,-11.8758,-34.1295,-78.6368,-0.0366
891,39.5000,21.5932,-89.7378,-11.8061,-34.0723,-78.6047,0.1582
892,39.5000,21.5497,-89.7495,-11.8401,-34.0999,-78.6196,0.2023
893,39.5000,21.5292,-89.7580,-11.8570,-34.1144,-78.6292,0.2728
894,39.5000,21.5031,-89.7672,-11.8780,-34.1321,-78.6402,-0.0367
895,39.5000,21.5917,-89.7413,-11.8082,-34.0748,-78.6080,0.1582
896,39.5000,21.5482,-89.7531,-11.8422,-34.1024,-78.6229,0.2021
897,39.5000,21.5277,-89.7615,-11.8591,-34.1169,-78.6326,0.2705
898,39.5000,21.5016,-89.7708,-11.8801,-34.1346,-78.6436,-0.0367
899,39.5000,21.5902,-89.7449,-11.8103,-34.0773,-78.6114,0.1563
900,39.5000,21.5468,-89.7566,-11.8443,-34.1049,-78.6263,0.2021
901,39.5000,21.5263,-89.7651,-11.8611,-34.1194,-78.6360,0.2702
902,39.5000,21.5001,-89.7744,-11.8822,-34.1371,-78.6469,-0.0368
903,39.5000,21.5888,-89.7485,-11.8124,-34.0798,-78.6147,0.1562
904,39.5000,21.5453,-89.7602,-11.8464,-34.1074,-78.6296,0.2020
905,39.5000,21.5248,-89.7686,-11.8632,-34.1219,-78.6393,0.2733
906,39.5000,21.4986,-89.7780,-11.8844,-34.1397,-78.6503,-0.0368
907,39.5000,21.5873,-89.7520,-11.8145,-34.0824,-78.6181,0.1562
908,39.5000,21.5438,-89.7637,-11.8484,-34.1100,-78.6330,0.2019
909,39.5000,21.5233,-89.7722,-11.8653,-34.1244,-78.6427,0.2712
910,39.5000,21.4971,-89.7816,-11.8865,-34.1422,-78.6537,-0.0369
911,39.5000,21.5858,-89.7556,-11.8166,-34.0849,-78.6214,0.1562
912,39.5000,21.5424,-89.7673,-11.8505,-34.1124,-78.6363,0.2019
913,39.5000,21.5219,-89.7758,-11.8674,-34.1269,-78.6460,0.2701
914,39.5000,21.4956,-89.7851,-11.8886,-34.1448,-78.6571,-0.0369
915,39.5000,21.5844,-89.7591,-11.8187,-34.0874,-78.6248,0.1562
916,39.5000,21.5409,-89.7709,-11.8526,-34.1150,-78.6397,0.2018
917,39.5000,21.5204,-89.7793,-11.8695,-34.1295,-78.6494,0.2686
918,39.5000,21.4941,-89.7887,-11.8907,-34.1473,-78.6604,-0.0370
919,39.5000,21.5829,-89.7627,-11.8208,-34.0899,-78.6281,0.1562
920,39.5000,21.5395,-89.7744,-11.8547,-34.1175,-78.6430,0.2017
921,39.5000,21.5190,-89.7829,-11.8716,-34.1320,-78.6527,0.2722
922,39.5000,21.4926,-89.7923,-11.8929,-34.1499,-78.6638,-0.0371
923,39.5000,21.5815,-89.7662,-11.8228,-34.0924,-78.6315,0.1562
924,39.5000,21.5380,-89.7780,-11.8568,-34.1200,-78.6464,0.2016
925,39.5000,21.5175,-89.7865,-11.8737,-34.1345,-78.6561,0.2700
926,39.5000,21.4910,-89.7959,-11.8950,-34.1524,-78.6672,-0.0371
927,39.5000,21.5800,-89.7698,-11.8249,-34.0949,-78.6348,0.1562
928,39.5000,21.5366,-89.7815,-11.8589,-34.1225,-78.6497,0.2015
929,39.5000,21.5160,-89.7900,-11.8758,-34.1370,-78.6594,0.2684
930,39.5000,21.4895,-89.7994,-11.8972,-34.1550,-78.6705,-0.0372
931,39.5000,21.5786,-89.7733,-11.8270,-34.0974,-78.6381,0.1562
932,39.5000,21.5351,-89.7851,-11.8610,-34.1250,-78.6531,0.2015
933,39.5000,21.5146,-89.7936,-11.8779,-34.1395,-78.6628,0.2727
934,39.5000,21.4880,-89.8030,-11.8993,-34.1575,-78.6739,-0.0372
935,39.5000,21.5771,-89.7769,-11.8291,-34.0999,-78.6415,0.1562
936,39.5000,21.5336,-89.7886,-11.8630,-34.1275,-78.6564,0.2013
937,39.5000,21.5131,-89.7971,-11.8800,-34.1420,-78.6661,0.2700
938,39.5000,21.4865,-89.8066,-11.9014,-34.1601,-78.6773,-0.0373
939,39.5000,21.5756,-89.7804,-11.8312,-34.1024,-78.6448,0.1562
940,39.5000,21.5322,-89.7922,-11.8651,-34.1300,-78.6598,0.2013
941,39.5000,21.5116,-89.8007,-11.8821,-34.1445,-78.6695,0.2688
942,39.5000,21.4850,-89.8102,-11.9036,-34.1626,-78.6807,-0.0374
943,39.5000,21.5742,-89.7840,-11.8333,-34.1049,-78.6482,0.1562
944,39.5000,21.5307,-89.7957,-11.8672,-34.1325,-78.6631,0.2012
945,39.5000,21.5102,-89.8042,-11.8841,-34.1470,-78.6728,0.2721
946,39.5000,21.4834,-89.8137,-11.9057,-34.1652,-78.6840,-0.0374
947,39.5000,21.5727,-89.7875,-11.8354,-34.1074,-78.6515,0.1562
948,39.5000,21.5293,-89.7993,-11.8693,-34.1350,-78.6664,0.2011
949,39.5000,21.5087,-89.8078,-11.8862,-34.1495,-78.6761,0.2702
950,39.5000,21.4819,-89.8173,-11.9079,-34.1677,-78.6874,-0.0375
951,39.5000,21.5712,-89.7911,-11.8375,-34.1099,-78.6548,0.1562
952,39.5000,21.5278,-89.8028,-11.8714,-34.1375,-78.6698,0.2010
953,39.5000,21.5073,-89.8114,-11.8883,-34.1520,-78.6795,0.2688
954,39.5000,21.4804,-89.8209,-11.9100,-34.1702,-78.6908,-0.0375
955,39.5000,21.5698,-89.7946,-11.8395,-34.1124,-78.6582,0.1562
956,39.5000,21.5263,-89.8064,-11.8735,-34.1400,-78.6731,0.2009
957,39.5000,21.5058,-89.8149,-11.8904,-34.1545,-78.6828,0.2722
958,39.5000,21.4789,-89.8245,-11.9121,-34.1728,-78.6941,-0.0376
959,39.5000,21.5683,-89.7982,-11.8416,-34.1149,-78.6615,0.1561
960,39.5000,21.5249,-89.8099,-11.8756,-34.1425,-78.6765,0.2008
961,39.5000,21.5044,-89.8185,-11.8925,-34.1571,-78.6862,0.2697
962,39.5000,21.4773,-89.8280,-11.9143,-34.1754,-78.6975,-0.0377
963,39.5000,21.5669,-89.8017,-11.8437,-34.1174,-78.6649,0.1561
964,39.5000,21.5234,-89.8135,-11.8776,-34.1450,-78.6798,0.2007
965,39.5000,21.5029,-89.8220,-11.8946,-34.1596,-78.6895,0.2727
966,39.5000,21.4758,-89.8316,-11.9164,-34.1779,-78.7009,-0.0378
967,39.5000,21.5654,-89.8053,-11.8458,-34.1199,-78.6682,0.1561
968,39.5000,21.5220,-89.8170,-11.8797,-34.1475,-78.6831,0.2007
969,39.5000,21.5014,-89.8256,-11.8967,-34.1621,-78.6929,0.2719
970,39.5000,21.4743,-89.8352,-11.9185,-34.1804,-78.7042,-0.0378
971,39.5000,21.5639,-89.8088,-11.8479,-34.1224,-78.6715,0.1561
972,39.5000,21.5205,-89.8206,-11.8818,-34.1500,-78.6865,0.2005
973,39.5000,21.5000,-89.8291,-11.8988,-34.1646,-78.6962,0.2742
974,39.5000,21.4728,-89.8388,-11.9207,-34.1830,-78.7076,-0.0379
975,39.5000,21.5625,-89.8123,-11.8500,-34.1249,-78.6749,0.1561
976,39.5000,21.5190,-89.8241,-11.8839,-34.1525,-78.6898,0.2005
977,39.5000,21.4985,-89.8327,-11.9008,-34.1671,-78.6996,0.2725
978,39.5000,21.4713,-89.8423,-11.9228,-34.1855,-78.7110,-0.0379
979,39.5000,21.5610,-89.8159,-11.8521,-34.1274,-78.6782,0.1561
980,39.5000,21.5176,-89.8277,-11.8860,-34.1550,-78.6932,0.2003
981,39.5000,21.4970,-89.8362,-11.9029,-34.1696,-78.7029,0.2750
982,39.5000,21.4697,-89.8459,-11.9250,-34.1881,-78.7144,-0.0380
983,39.5000,21.5596,-89.8194,-11.8541,-34.1299,-78.6815,0.1561
984,39.5000,21.5162,-89.8312,-11.8881,-34.1575,-78.6965,0.2002
985,39.5000,21.4956,-89.8398,-11.9050,-34.1721,-78.7062,0.2729
986,39.5000,21.4681,-89.8495,-11.9271,-34.1907,-78.7177,-0.0381
987,39.5000,21.5581,-89.8230,-11.8562,-34.1324,-78.6849,0.1561
988,39.5000,21.5147,-89.8348,-11.8902,-34.1600,-78.6998,0.2002
989,39.5000,21.4941,-89.8433,-11.9071,-34.1746,-78.7096,0.2724
990,39.5000,21.4667,-89.8530,-11.9292,-34.1932,-78.7211,-0.0381
991,39.5000,21.5567,-89.8265,-11.8583,-34.1349,-78.6882,0.1561
992,39.5000,21.5132,-89.8383,-11.8922,-34.1625,-78.7032,0.2000
993,39.5000,21.4927,-89.8469,-11.9092,-34.1771,-78.7129,0.2744
994,39.5000,21.4651,-89.8566,-11.9314,-34.1958,-78.7245,-0.0382
995,39.5000,21.5552,-89.8301,-11.8604,-34.1374,-78.6915,0.1561
996,39.5000,21.5118,-89.8419,-11.8943,-34.1650,-78.7065,0.2000
997,39.5000,21.4912,-89.8504,-11.9113,-34.1796,-78.7163,0.2725
998,39.5000,21.4636,-89.8602,-11.9336,-34.1983,-78.7278,-0.0383
999,39.5000,21.5537,-89.8336,-11.8625,-34.1400,-78.6949,0.1560
Selected final pace: 981
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
981,39.5000,21.4970,-89.8362,-11.9029,-34.1696,-78.7029,0.27495684
Last states:
-89.8459229495258711
0.0113971751982470
0.0000527215266675
11.4737141490251719
11.4739442401111198
148.4130234477342754
148.4130022547458907
1.6063050406579715
1.6076064713741400
0.0000595152262346
0.0006380956077234
0.8491023260842853
0.8491251427678184
0.7048519088843760
0.8491262212146596
0.0001326323470161
0.5687532861545657
0.3032918348531542
0.0008840693031366
0.9996772019862086
0.9996772365262433
0.0004504312925593
0.9996772018748795
0.9996772683048823
0.0000000000000000
0.9999999944607009
0.9018540449612396
0.9999999944606922
0.9999819397472880
0.9999994612283527
0.9999999944611468
0.9999999944611259
0.0002174878461966
0.0003484874946063
0.0006375540780863
0.0007881973075006
0.9984383277153183
0.0000041573665442
0.0001253035318619
0.3091195096305804
0.0001568200547248
0.0000000000000000
0.0000000000000000
