Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
867,39.5000,21.9194,-89.9437,-11.6396,-34.0122,-78.7574,0.2336
868,39.5000,21.9183,-89.9450,-11.6407,-34.0133,-78.7586,0.2325
869,39.5000,21.9171,-89.9462,-11.6419,-34.0146,-78.7599,0.2343
870,39.5000,21.9158,-89.9476,-11.6432,-34.0159,-78.7612,0.2348
871,39.5000,21.9145,-89.9489,-11.6446,-34.0172,-78.7626,0.2374
872,39.5000,21.9129,-89.9503,-11.6460,-34.0187,-78.7640,0.2413
873,39.5000,21.9112,-89.9518,-11.6477,-34.0203,-78.7655,0.2448
874,39.5000,21.9091,-89.9533,-11.6497,-34.0221,-78.7671,0.2479
875,39.5000,21.9063,-89.9551,-11.6521,-34.0244,-78.7689,0.2578
876,39.5000,21.9023,-89.9572,-11.6555,-34.0274,-78.7712,0.2730
877,39.5000,21.8944,-89.9604,-11.6621,-34.0330,-78.7749,-0.0158
878,39.5000,21.9785,-89.9397,-11.5970,-33.9806,-78.7479,0.1584
879,39.5000,21.9466,-89.9457,-11.6211,-33.9996,-78.7565,0.1818
880,39.5000,21.9353,-89.9504,-11.6304,-34.0076,-78.7618,0.1970
881,39.5000,21.9292,-89.9539,-11.6357,-34.0123,-78.7656,0.2079
882,39.5000,21.9252,-89.9565,-11.6393,-34.0157,-78.7683,0.2134
883,39.5000,21.9221,-89.9587,-11.6421,-34.0183,-78.7706,0.2178
884,39.5000,21.9198,-89.9605,-11.6443,-34.0204,-78.7725,0.2227
885,39.5000,21.9178,-89.9622,-11.6462,-34.0222,-78.7742,0.2236
886,39.5000,21.9161,-89.9637,-11.6478,-34.0238,-78.7757,0.2267
887,39.5000,21.9147,-89.9651,-11.6493,-34.0252,-78.7771,0.2277
888,39.5000,21.9133,-89.9665,-11.6506,-34.0266,-78.7785,0.2296
889,39.5000,21.9120,-89.9678,-11.6519,-34.0279,-78.7798,0.2320
890,39.5000,21.9108,-89.9691,-11.6531,-34.0291,-78.7811,0.2344
891,39.5000,21.9096,-89.9704,-11.6544,-34.0304,-78.7824,0.2328
892,39.5000,21.9083,-89.9717,-11.6557,-34.0317,-78.7837,0.2343
893,39.5000,21.9070,-89.9730,-11.6570,-34.0330,-78.7850,0.2388
894,39.5000,21.9055,-89.9743,-11.6584,-34.0344,-78.7863,0.2412
895,39.5000,21.9039,-89.9757,-11.6600,-34.0359,-78.7878,0.2406
896,39.5000,21.9021,-89.9772,-11.6617,-34.0375,-78.7893,0.2471
897,39.5000,21.8999,-89.9788,-11.6637,-34.0395,-78.7909,0.2515
898,39.5000,21.8969,-89.9806,-11.6663,-34.0418,-78.7928,0.2599
899,39.5000,21.8923,-89.9829,-11.6702,-34.0453,-78.7953,0.2821
900,39.5000,21.8811,-89.9870,-11.6793,-34.0529,-78.8001,-0.0227
901,39.5000,21.9747,-89.9619,-11.6063,-33.9936,-78.7683,0.1515
902,39.5000,21.9406,-89.9690,-11.6323,-34.0142,-78.7781,0.1761
903,39.5000,21.9289,-89.9743,-11.6421,-34.0227,-78.7839,0.1912
904,39.5000,21.9227,-89.9780,-11.6475,-34.0276,-78.7879,0.1991
905,39.5000,21.9187,-89.9808,-11.6511,-34.0310,-78.7908,0.2078
906,39.5000,21.9157,-89.9830,-11.6539,-34.0336,-78.7931,0.2124
907,39.5000,21.9134,-89.9849,-11.6561,-34.0357,-78.7950,0.2177
908,39.5000,21.9115,-89.9865,-11.6579,-34.0375,-78.7967,0.2194
909,39.5000,21.9100,-89.9880,-11.6594,-34.0390,-78.7982,0.2198
910,39.5000,21.9086,-89.9894,-11.6608,-34.0404,-78.7996,0.2219
911,39.5000,21.9074,-89.9907,-11.6620,-34.0417,-78.8009,0.2216
912,39.5000,21.9063,-89.9920,-11.6632,-34.0428,-78.8022,0.2257
913,39.5000,21.9053,-89.9932,-11.6642,-34.0440,-78.8034,0.2231
914,39.5000,21.9043,-89.9945,-11.6653,-34.0451,-78.8046,0.2244
915,39.5000,21.9034,-89.9957,-11.6663,-34.0461,-78.8058,0.2259
916,39.5000,21.9024,-89.9969,-11.6673,-34.0472,-78.8069,0.2274
917,39.5000,21.9015,-89.9981,-11.6683,-34.0483,-78.8081,0.2288
918,39.5000,21.9006,-89.9993,-11.6694,-34.0493,-78.8093,0.2264
919,39.5000,21.8996,-90.0005,-11.6704,-34.0504,-78.8105,0.2273
920,39.5000,21.8986,-90.0017,-11.6715,-34.0515,-78.8117,0.2279
921,39.5000,21.8976,-90.0029,-11.6725,-34.0526,-78.8129,0.2281
922,39.5000,21.8965,-90.0042,-11.6737,-34.0538,-78.8141,0.2313
923,39.5000,21.8954,-90.0054,-11.6748,-34.0550,-78.8153,0.2340
924,39.5000,21.8942,-90.0067,-11.6761,-34.0562,-78.8166,0.2315
925,39.5000,21.8929,-90.0080,-11.6773,-34.0575,-78.8179,0.2355
926,39.5000,21.8915,-90.0094,-11.6788,-34.0589,-78.8193,0.2373
927,39.5000,21.8899,-90.0108,-11.6803,-34.0604,-78.8207,0.2401
928,39.5000,21.8880,-90.0123,-11.6821,-34.0621,-78.8222,0.2457
929,39.5000,21.8858,-90.0139,-11.6841,-34.0641,-78.8239,0.2488
930,39.5000,21.8827,-90.0157,-11.6868,-34.0665,-78.8259,0.2596
931,39.5000,21.8780,-90.0180,-11.6908,-34.0700,-78.8284,0.2840
932,39.5000,21.8663,-90.0223,-11.7002,-34.0780,-78.8334,-0.0236
933,39.5000,21.9607,-89.9968,-11.6265,-34.0180,-78.8010,0.1500
934,39.5000,21.9264,-90.0040,-11.6527,-34.0388,-78.8110,0.1741
935,39.5000,21.9147,-90.0093,-11.6625,-34.0473,-78.8169,0.1886
936,39.5000,21.9085,-90.0131,-11.6680,-34.0523,-78.8209,0.1987
937,39.5000,21.9044,-90.0159,-11.6717,-34.0557,-78.8239,0.2068
938,39.5000,21.9014,-90.0182,-11.6745,-34.0584,-78.8262,0.2106
939,39.5000,21.8990,-90.0201,-11.6767,-34.0605,-78.8282,0.2152
940,39.5000,21.8971,-90.0218,-11.6786,-34.0624,-78.8299,0.2194
941,39.5000,21.8954,-90.0233,-11.6802,-34.0639,-78.8314,0.2224
942,39.5000,21.8940,-90.0247,-11.6816,-34.0654,-78.8328,0.2235
943,39.5000,21.8927,-90.0261,-11.6829,-34.0667,-78.8342,0.2258
944,39.5000,21.8915,-90.0274,-11.6842,-34.0679,-78.8355,0.2251
945,39.5000,21.8903,-90.0286,-11.6853,-34.0691,-78.8367,0.2250
946,39.5000,21.8892,-90.0299,-11.6865,-34.0703,-78.8380,0.2287
947,39.5000,21.8882,-90.0311,-11.6876,-34.0715,-78.8392,0.2288
948,39.5000,21.8871,-90.0324,-11.6887,-34.0726,-78.8404,0.2286
949,39.5000,21.8860,-90.0336,-11.6899,-34.0738,-78.8417,0.2281
950,39.5000,21.8848,-90.0349,-11.6911,-34.0750,-78.8429,0.2307
951,39.5000,21.8836,-90.0362,-11.6923,-34.0763,-78.8442,0.2324
952,39.5000,21.8823,-90.0375,-11.6936,-34.0776,-78.8455,0.2330
953,39.5000,21.8810,-90.0388,-11.6950,-34.0789,-78.8468,0.2356
954,39.5000,21.8794,-90.0402,-11.6965,-34.0804,-78.8482,0.2398
955,39.5000,21.8776,-90.0417,-11.6981,-34.0820,-78.8497,0.2433
956,39.5000,21.8755,-90.0432,-11.7001,-34.0838,-78.8513,0.2466
957,39.5000,21.8728,-90.0449,-11.7025,-34.0861,-78.8532,0.2564
958,39.5000,21.8688,-90.0471,-11.7059,-34.0891,-78.8555,0.2720
959,39.5000,21.8609,-90.0503,-11.7125,-34.0947,-78.8592,-0.0156
960,39.5000,21.9444,-90.0297,-11.6478,-34.0427,-78.8323,0.1555
961,39.5000,21.9127,-90.0356,-11.6718,-34.0615,-78.8408,0.1805
962,39.5000,21.9014,-90.0403,-11.6811,-34.0694,-78.8461,0.1955
963,39.5000,21.8953,-90.0437,-11.6864,-34.0742,-78.8498,0.2061
964,39.5000,21.8913,-90.0464,-11.6900,-34.0775,-78.8526,0.2115
965,39.5000,21.8883,-90.0485,-11.6928,-34.0801,-78.8549,0.2156
966,39.5000,21.8859,-90.0504,-11.6950,-34.0823,-78.8568,0.2202
967,39.5000,21.8839,-90.0520,-11.6969,-34.0841,-78.8584,0.2244
968,39.5000,21.8821,-90.0535,-11.6986,-34.0857,-78.8600,0.2271
969,39.5000,21.8806,-90.0550,-11.7000,-34.0872,-78.8614,0.2276
970,39.5000,21.8792,-90.0563,-11.7015,-34.0886,-78.8628,0.2289
971,39.5000,21.8779,-90.0577,-11.7028,-34.0899,-78.8641,0.2306
972,39.5000,21.8765,-90.0590,-11.7041,-34.0912,-78.8654,0.2322
973,39.5000,21.8752,-90.0603,-11.7054,-34.0925,-78.8667,0.2332
974,39.5000,21.8738,-90.0616,-11.7068,-34.0939,-78.8681,0.2330
975,39.5000,21.8723,-90.0630,-11.7083,-34.0953,-78.8694,0.2387
976,39.5000,21.8706,-90.0644,-11.7099,-34.0969,-78.8709,0.2413
977,39.5000,21.8687,-90.0659,-11.7117,-34.0986,-78.8724,0.2421
978,39.5000,21.8664,-90.0675,-11.7138,-34.1005,-78.8741,0.2480
979,39.5000,21.8632,-90.0693,-11.7165,-34.1030,-78.8761,0.2616
980,39.5000,21.8581,-90.0717,-11.7208,-34.1068,-78.8787,0.2892
981,39.5000,21.8435,-90.0768,-11.7326,-34.1166,-78.8848,-0.0274
982,39.5000,21.9431,-90.0493,-11.6546,-34.0531,-78.8500,0.1468
983,39.5000,21.9081,-90.0568,-11.6814,-34.0744,-78.8603,0.1724
984,39.5000,21.8961,-90.0623,-11.6914,-34.0831,-78.8665,0.1870
985,39.5000,21.8899,-90.0661,-11.6969,-34.0881,-78.8705,0.1972
986,39.5000,21.8859,-90.0690,-11.7006,-34.0916,-78.8735,0.2024
987,39.5000,21.8829,-90.0713,-11.7034,-34.0942,-78.8759,0.2095
988,39.5000,21.8805,-90.0732,-11.7056,-34.0964,-78.8778,0.2143
989,39.5000,21.8786,-90.0749,-11.7075,-34.0981,-78.8795,0.2154
990,39.5000,21.8769,-90.0764,-11.7091,-34.0997,-78.8810,0.2188
991,39.5000,21.8755,-90.0778,-11.7105,-34.1011,-78.8825,0.2203
992,39.5000,21.8743,-90.0791,-11.7118,-34.1024,-78.8838,0.2195
993,39.5000,21.8731,-90.0804,-11.7129,-34.1036,-78.8851,0.2230
994,39.5000,21.8721,-90.0817,-11.7141,-34.1048,-78.8863,0.2235
995,39.5000,21.8710,-90.0829,-11.7151,-34.1059,-78.8875,0.2243
996,39.5000,21.8700,-90.0841,-11.7162,-34.1070,-78.8887,0.2253
997,39.5000,21.8690,-90.0853,-11.7173,-34.1081,-78.8899,0.2227
998,39.5000,21.8680,-90.0865,-11.7183,-34.1092,-78.8911,0.2235
999,39.5000,21.8671,-90.0877,-11.7194,-34.1103,-78.8923,0.2240
Selected final pace: 845
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
845,39.5000,21.9125,-89.9238,-11.6384,-34.0057,-78.7402,0.30107140
Last states:
-89.9293257426068493
0.0129048320157061
0.0000523626035308
11.6121070481079496
11.6123377333105378
148.7051325985259780
148.7051095040732491
1.6227985322705316
1.6240894203058591
0.0000591181386214
0.0006267077196134
0.8505931282126836
0.8506180244608639
0.7073837257481035
0.8506192678869450
0.0001305477526417
0.5710855502697998
0.3035072433994980
0.0008791122256495
0.9996818804226821
0.9996819145440172
0.0004479045828666
0.9996818803019984
0.9996819519212339
-0.0000000000000000
0.9999999945843290
0.8957421924517214
0.9999999945843198
0.9999788583670576
0.9999993164359738
0.9999999945848094
0.9999999945847871
0.0002117704321834
0.0003395365574179
0.0006339004342128
0.0007835347496061
0.9984464256553904
0.0000041471833040
0.0001255320404386
0.3145482210368598
0.0001553616269094
0.0000000000000000
0.0000000000000000
