Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
40,21.8128,0.0593,0.5000,370.8682,-0.0000,-79.1441,-2776.5959,1330.9437,32.6877,5.2214,0.0087,-1.4869,-1.4869
42,21.9063,0.0397,0.5000,377.7917,-0.0000,-78.4129,-2665.8577,1233.0739,32.8723,5.6131,0.0086,-1.4727,-1.4727
44,21.9650,0.0235,0.5000,383.3989,-0.0000,-77.7385,-2565.0644,1143.2163,33.0052,6.0065,0.0085,-1.4606,-1.4606
46,21.9948,0.0100,0.5000,387.8737,-0.0000,-77.1102,-2472.7692,1060.6013,33.1025,6.4012,0.0084,-1.4498,-1.4498
48,22.0003,-0.0014,0.5000,391.3723,-0.0000,-76.5194,-2387.8081,984.5463,33.1768,6.7969,0.0084,-1.4398,-1.4398
50,21.9852,-0.0111,0.5000,394.0277,-0.0000,-75.9599,-2309.2374,914.4429,33.2377,7.1932,0.0085,-1.4303,-1.4303
52,21.9521,-0.0196,0.5000,395.9532,-0.0000,-75.1556,-2199.9998,817.7810,33.3206,7.7986,0.0086,-1.4162,-1.4162
54,21.9034,-0.0271,0.5000,397.2460,-0.0000,-74.7722,-2149.5986,773.6495,33.3625,8.1014,0.0086,-1.4092,-1.4092
56,21.8409,-0.0337,0.5000,397.9893,-0.0000,-74.3994,-2101.7123,732.0799,33.4068,8.4041,0.0087,-1.4022,-1.4022
58,21.7661,-0.0396,0.5000,398.2548,-0.0000,-74.0362,-2056.1487,692.9033,33.4549,8.7067,0.0088,-1.3951,-1.3951
60,21.6803,-0.0449,0.5000,398.1042,-0.0000,-73.3351,-1971.3422,621.1301,33.5659,9.3110,0.0090,-1.3807,-1.3807
62,21.5846,-0.0496,0.5000,397.5912,-0.0000,-72.9956,-1931.8204,588.2656,33.6300,9.6126,0.0091,-1.3733,-1.3733
64,21.4798,-0.0540,0.5000,396.7621,-0.0000,-72.6627,-1894.0573,557.2541,33.7005,9.9137,0.0093,-1.3658,-1.3658
66,21.3670,-0.0579,0.5000,395.6572,-0.0000,-72.0141,-1823.3948,500.3529,33.8613,10.5142,0.0096,-1.3507,-1.3507
68,21.2467,-0.0614,0.5000,394.3119,-0.0000,-71.6975,-1790.3132,474.2636,33.9519,10.8136,0.0097,-1.3430,-1.3430
70,21.1199,-0.0646,0.5000,392.7570,-0.0000,-71.3854,-1758.6208,449.6270,34.0491,11.1122,0.0099,-1.3352,-1.3352
72,20.9870,-0.0675,0.5000,391.0194,-0.0000,-70.7734,-1699.1169,404.3816,34.2636,11.7071,0.0103,-1.3195,-1.3195
74,20.8488,-0.0701,0.5000,389.1228,-0.0000,-70.4727,-1671.1767,383.6202,34.3805,12.0033,0.0105,-1.3116,-1.3116
76,20.7058,-0.0724,0.5000,387.0882,-0.0000,-70.1751,-1644.3632,364.0060,34.5035,12.2986,0.0107,-1.3037,-1.3037
78,20.5584,-0.0744,0.5000,384.9340,-0.0000,-69.5880,-1593.8972,327.9623,34.7673,12.8865,0.0111,-1.2879,-1.2879
80,20.4073,-0.0762,0.5000,382.6764,-0.0000,-69.2980,-1570.1489,311.4140,34.9076,13.1790,0.0114,-1.2799,-1.2799
82,20.2528,-0.0778,0.5000,380.3298,-0.0000,-69.0101,-1547.3261,295.7745,35.0531,13.4706,0.0116,-1.2720,-1.2720
84,20.0955,-0.0792,0.5000,377.9070,-0.0000,-68.4394,-1504.2864,267.0196,35.3586,14.0507,0.0121,-1.2563,-1.2563
86,19.9357,-0.0803,0.5000,375.4193,-0.0000,-68.1563,-1483.9921,253.8104,35.5181,14.3392,0.0124,-1.2485,-1.2485
88,19.7737,-0.0813,0.5000,372.8769,-0.0000,-67.8744,-1464.4655,241.3219,35.6817,14.6266,0.0127,-1.2407,-1.2407
90,19.6100,-0.0821,0.5000,370.2886,-0.0000,-67.3137,-1427.5639,218.3468,36.0204,15.1984,0.0132,-1.2253,-1.2253
92,19.4449,-0.0828,0.5000,367.6626,-0.0000,-67.0346,-1410.1267,207.7856,36.1949,15.4827,0.0136,-1.2177,-1.2177
94,19.2786,-0.0833,0.5000,365.0058,-0.0000,-66.7561,-1393.3291,197.7959,36.3725,15.7660,0.0139,-1.2101,-1.2101
96,19.1115,-0.0837,0.5000,362.3248,-0.0000,-66.4782,-1377.1370,188.3455,36.5530,16.0482,0.0142,-1.2027,-1.2027
98,18.9438,-0.0840,0.5000,359.6252,-0.0000,-65.9237,-1346.4424,170.9423,36.9216,16.6094,0.0149,-1.1879,-1.1879
100,18.7756,-0.0841,0.5000,356.9120,-0.0000,-65.6469,-1331.9030,162.9337,37.1093,16.8884,0.0152,-1.1806,-1.1806
102,18.6073,-0.0842,0.5000,354.1899,-0.0000,-65.3703,-1317.8653,155.3528,37.2990,17.1663,0.0155,-1.1734,-1.1734
104,18.4390,-0.0841,0.5000,351.4629,-0.0000,-64.8175,-1291.1905,141.3784,37.6836,17.7190,0.0163,-1.1592,-1.1592
106,18.2708,-0.0840,0.5000,348.7347,-0.0000,-64.5412,-1278.5147,134.9407,37.8783,17.9938,0.0167,-1.1522,-1.1522
108,18.1029,-0.0839,0.5000,346.0085,-0.0000,-64.2649,-1266.2653,128.8420,38.0741,18.2675,0.0170,-1.1453,-1.1453
110,17.9355,-0.0836,0.5000,343.2873,-0.0000,-63.7123,-1242.9110,117.5869,38.4690,18.8118,0.0178,-1.1317,-1.1317
112,17.7686,-0.0833,0.5000,340.5737,-0.0000,-63.4360,-1231.7780,112.3951,38.6678,19.0824,0.0183,-1.1251,-1.1251
114,17.6023,-0.0830,0.5000,337.8701,-0.0000,-63.1596,-1220.9810,107.4725,38.8674,19.3519,0.0187,-1.1184,-1.1184
116,17.4367,-0.0827,0.5000,335.1785,-0.0000,-62.6067,-1200.3435,98.3749,39.2682,19.8879,0.0195,-1.1054,-1.1054
118,17.2719,-0.0823,0.5000,332.5008,-0.0000,-62.3302,-1190.4657,94.1724,39.4693,20.1544,0.0200,-1.0990,-1.0990
120,17.1079,-0.0818,0.5000,329.8387,-0.0000,-62.0537,-1180.8741,90.1837,39.6708,20.4198,0.0204,-1.0926,-1.0926
122,16.9447,-0.0814,0.5000,327.1938,-0.0000,-61.5007,-1162.4560,82.8009,40.0744,20.9475,0.0214,-1.0801,-1.0801
124,16.7824,-0.0810,0.5000,324.5673,-0.0000,-61.2242,-1153.6007,79.3850,40.2764,21.2099,0.0218,-1.0739,-1.0739
126,16.6210,-0.0805,0.5000,321.9604,-0.0000,-60.9479,-1144.9704,76.1394,40.4785,21.4712,0.0223,-1.0678,-1.0678
128,16.4605,-0.0801,0.5000,319.3742,-0.0000,-60.3955,-1128.3289,70.1220,40.8829,21.9907,0.0233,-1.0557,-1.0557
130,16.3007,-0.0797,0.5000,316.8097,-0.0000,-60.1196,-1120.2895,67.3330,41.0851,22.2489,0.0238,-1.0497,-1.0497
132,16.1419,-0.0793,0.5000,314.2677,-0.0000,-59.8439,-1112.4242,64.6800,41.2872,22.5061,0.0244,-1.0438,-1.0438
134,15.9838,-0.0789,0.5000,311.7489,-0.0000,-59.4816,-1102.3219,61.3835,41.5531,22.8429,0.0251,-1.0360,-1.0360
136,15.8264,-0.0785,0.5000,309.2540,-0.0000,-59.1199,-1092.4776,58.2938,41.8189,23.1779,0.0258,-1.0283,-1.0283
138,15.6698,-0.0782,0.5000,306.7835,-0.0000,-58.7589,-1082.8668,55.3961,42.0847,23.5110,0.0265,-1.0206,-1.0206
140,15.5137,-0.0779,0.5000,304.3380,-0.0000,-58.3987,-1073.4664,52.6767,42.3504,23.8422,0.0273,-1.0130,-1.0130
142,15.3582,-0.0777,0.5000,301.9179,-0.0000,-58.0395,-1064.2549,50.1226,42.6162,24.1716,0.0280,-1.0054,-1.0054
144,15.2032,-0.0774,0.5000,299.5235,-0.0000,-57.6813,-1055.2108,47.7208,42.8820,24.4990,0.0288,-0.9978,-0.9978
146,15.0485,-0.0773,0.5000,297.1553,-0.0000,-57.3244,-1046.3136,45.4596,43.1481,24.8245,0.0296,-0.9902,-0.9902
148,14.8942,-0.0771,0.5000,294.8134,-0.0000,-56.9688,-1037.5429,43.3227,43.4144,25.1481,0.0305,-0.9826,-0.9826
150,14.7400,-0.0770,0.5000,292.4982,-0.0000,-56.6146,-1028.8794,41.2967,43.6812,25.4695,0.0313,-0.9750,-0.9750
152,14.5860,-0.0770,0.5000,290.2098,-0.0000,-56.1497,-1017.5782,38.7482,44.0341,25.8906,0.0325,-0.9650,-0.9650
154,14.4320,-0.0770,0.5000,287.9484,-0.0000,-55.9183,-1011.9716,37.5107,44.2110,26.0998,0.0331,-0.9600,-0.9600
156,14.2781,-0.0770,0.5000,285.7142,-0.0000,-55.5301,-1002.5735,35.4506,44.5098,26.4502,0.0341,-0.9517,-0.9517
158,14.1242,-0.0770,0.5000,283.5072,-0.0000,-55.2161,-994.9634,33.7819,44.7534,26.7332,0.0350,-0.9449,-0.9449
160,13.9703,-0.0770,0.5000,281.3275,-0.0000,-54.9034,-987.3677,32.1222,44.9977,27.0143,0.0358,-0.9381,-0.9381
162,13.8163,-0.0770,0.5000,279.1753,-0.0000,-54.5923,-979.7757,30.4892,45.2427,27.2938,0.0368,-0.9313,-0.9313
164,13.6621,-0.0771,0.5000,277.0505,-0.0000,-54.1287,-968.3733,28.1358,45.6117,27.7095,0.0382,-0.9210,-0.9210
166,13.5076,-0.0774,0.5000,274.9532,-0.0000,-53.7108,-957.9711,26.1323,45.9491,28.0836,0.0395,-0.9115,-0.9115
168,13.3525,-0.0777,0.5000,272.8834,-0.0000,-53.4481,-951.3553,24.9370,46.1639,28.3187,0.0404,-0.9053,-0.9053
170,13.1965,-0.0782,0.5000,270.8411,-0.0000,-53.1870,-944.7120,23.7975,46.3799,28.5522,0.0412,-0.8991,-0.8991
172,13.0395,-0.0787,0.5000,268.8263,-0.0000,-52.6701,-931.3256,21.6860,46.8160,29.0145,0.0431,-0.8864,-0.8864
174,12.8812,-0.0794,0.5000,266.8388,-0.0000,-52.4145,-924.5747,20.7081,47.0365,29.2432,0.0441,-0.8800,-0.8800
176,12.7215,-0.0802,0.5000,264.8787,-0.0000,-52.1608,-917.7807,19.7786,47.2588,29.4701,0.0451,-0.8734,-0.8734
178,12.5601,-0.0810,0.5000,262.9458,-0.0000,-51.9092,-910.9409,18.8953,47.4832,29.6953,0.0461,-0.8667,-0.8667
180,12.3970,-0.0819,0.5000,261.0401,-0.0000,-51.4123,-897.1146,17.2578,47.9387,30.1401,0.0483,-0.8531,-0.8531
182,12.2318,-0.0830,0.5000,259.1614,-0.0000,-51.1672,-890.1245,16.4993,48.1702,30.3597,0.0494,-0.8462,-0.8462
184,12.0646,-0.0840,0.5000,257.3097,-0.0000,-50.8563,-881.0914,15.5819,48.4707,30.6382,0.0509,-0.8372,-0.8372
186,11.8951,-0.0852,0.5000,255.4847,-0.0000,-50.5491,-871.9707,14.7218,48.7759,30.9134,0.0525,-0.8281,-0.8281
188,11.7234,-0.0863,0.5000,253.6863,-0.0000,-50.2457,-862.7626,13.9155,49.0860,31.1853,0.0541,-0.8188,-0.8188
190,11.5492,-0.0876,0.5000,251.9144,-0.0000,-49.9461,-853.4686,13.1593,49.4013,31.4537,0.0559,-0.8093,-0.8093
192,11.3725,-0.0888,0.5000,250.1687,-0.0000,-49.6502,-844.0911,12.4501,49.7220,31.7185,0.0577,-0.7998,-0.7998
194,11.1933,-0.0901,0.5000,248.4491,-0.0000,-49.3582,-834.6340,11.7850,50.0483,31.9798,0.0596,-0.7901,-0.7901
196,11.0115,-0.0914,0.5000,246.7553,-0.0000,-49.0699,-825.1021,11.1611,50.3804,32.2375,0.0615,-0.7803,-0.7803
198,10.8271,-0.0927,0.5000,245.0871,-0.0000,-48.7853,-815.5011,10.5758,50.7184,32.4913,0.0636,-0.7704,-0.7704
200,10.6400,-0.0940,0.5000,243.4442,-0.0000,-48.5044,-805.8375,10.0267,51.0624,32.7414,0.0658,-0.7604,-0.7604
202,10.4503,-0.0953,0.5000,241.8263,-0.0000,-48.2272,-796.1188,9.5117,51.4127,32.9877,0.0681,-0.7504,-0.7504
204,10.2581,-0.0966,0.5000,240.2333,-0.0000,-47.9535,-786.3527,9.0286,51.7691,33.2301,0.0705,-0.7402,-0.7402
206,10.0632,-0.0979,0.5000,238.6647,-0.0000,-47.6832,-776.5479,8.5754,52.1318,33.4685,0.0730,-0.7300,-0.7300
208,9.8657,-0.0992,0.5000,237.1203,-0.0000,-47.4164,-766.7131,8.1504,52.5008,33.7029,0.0756,-0.7197,-0.7197
210,9.6658,-0.1004,0.5000,235.5997,-0.0000,-47.1528,-756.8574,7.7519,52.8761,33.9334,0.0784,-0.7094,-0.7094
212,9.4634,-0.1016,0.5000,234.1026,-0.0000,-46.8924,-746.9899,7.3782,53.2577,34.1598,0.0813,-0.6990,-0.6990
214,9.2587,-0.1028,0.5000,232.6285,-0.0000,-46.6350,-737.1198,7.0279,53.6455,34.3821,0.0844,-0.6886,-0.6886
216,9.0517,-0.1039,0.5000,231.1772,-0.0000,-46.3806,-727.2562,6.6997,54.0395,34.6004,0.0875,-0.6782,-0.6782
218,8.8425,-0.1050,0.5000,229.7482,-0.0000,-46.1290,-717.4078,6.3922,54.4395,34.8146,0.0909,-0.6678,-0.6678
220,8.6312,-0.1060,0.5000,228.3410,-0.0000,-45.8801,-707.5832,6.1041,54.8455,35.0247,0.0944,-0.6574,-0.6574
222,8.4179,-0.1070,0.5000,226.9554,-0.0000,-45.6338,-697.7905,5.8345,55.2573,35.2307,0.0981,-0.6470,-0.6470
224,8.2027,-0.1080,0.5000,225.5907,-0.0000,-45.3900,-688.0373,5.5822,55.6749,35.4326,0.1019,-0.6366,-0.6366
226,7.9856,-0.1088,0.5000,224.2466,-0.0000,-45.1485,-678.3308,5.3462,56.0980,35.6303,0.1060,-0.6263,-0.6263
228,7.7669,-0.1097,0.5000,222.9226,-0.0000,-44.9092,-668.6775,5.1256,56.5266,35.8240,0.1102,-0.6160,-0.6160
230,7.5466,-0.1104,0.5000,221.6183,-0.0000,-44.6720,-659.0834,4.9196,56.9604,36.0135,0.1147,-0.6057,-0.6057
232,7.3249,-0.1112,0.5000,220.3331,-0.0000,-44.4369,-649.5538,4.7272,57.3993,36.1989,0.1193,-0.5955,-0.5955
234,7.1017,-0.1118,0.5000,219.0667,-0.0000,-44.2036,-640.0935,4.5478,57.8432,36.3802,0.1242,-0.5854,-0.5854
236,6.8773,-0.1124,0.5000,217.8183,-0.0000,-43.9720,-630.7064,4.3805,58.2918,36.5574,0.1292,-0.5753,-0.5753
238,6.6517,-0.1130,0.5000,216.5877,-0.0000,-43.7422,-621.3960,4.2248,58.7449,36.7306,0.1346,-0.5653,-0.5653
240,6.4249,-0.1136,0.5000,215.3744,-0.0000,-43.5140,-612.1652,4.0801,59.2025,36.8996,0.1401,-0.5554,-0.5554
242,6.1972,-0.1140,0.5000,214.1777,-0.0000,-43.2873,-603.0163,3.9456,59.6643,37.0645,0.1459,-0.5455,-0.5455
244,5.9686,-0.1145,0.5000,212.9972,-0.0000,-43.0620,-593.9508,3.8208,60.1302,37.2254,0.1520,-0.5357,-0.5357
246,5.7391,-0.1149,0.5000,211.8325,-0.0000,-42.8381,-584.9700,3.7053,60.6001,37.3821,0.1584,-0.5260,-0.5260
248,5.5088,-0.1153,0.5000,210.6830,-0.0000,-42.6155,-576.0745,3.5985,61.0737,37.5348,0.1650,-0.5163,-0.5163
250,5.2778,-0.1156,0.5000,209.5483,-0.0000,-42.3941,-567.2645,3.5000,61.5510,37.6833,0.1719,-0.5068,-0.5068
252,5.0461,-0.1160,0.5000,208.4279,-0.0000,-42.1739,-558.5397,3.4093,62.0318,37.8278,0.1792,-0.4973,-0.4973
254,4.8138,-0.1163,0.5000,207.3212,-0.0000,-41.9549,-549.8996,3.3260,62.5160,37.9681,0.1868,-0.4879,-0.4879
256,4.5809,-0.1165,0.5000,206.2280,-0.0000,-41.7370,-541.3430,3.2498,63.0034,38.1043,0.1947,-0.4785,-0.4785
258,4.3475,-0.1168,0.5000,205.1476,-0.0000,-41.5202,-532.8687,3.1803,63.4941,38.2364,0.2030,-0.4693,-0.4693
260,4.1136,-0.1171,0.5000,204.0798,-0.0000,-41.3044,-524.4751,3.1172,63.9879,38.3642,0.2116,-0.4601,-0.4601
262,3.8791,-0.1173,0.5000,203.0239,-0.0000,-41.0896,-516.1604,3.0601,64.4847,38.4879,0.2206,-0.4510,-0.4510
264,3.6442,-0.1175,0.5000,201.9796,-0.0000,-40.8758,-507.9225,3.0089,64.9844,38.6074,0.2300,-0.4420,-0.4420
266,3.4088,-0.1178,0.5000,200.9465,-0.0000,-40.6630,-499.7590,2.9631,65.4871,38.7227,0.2399,-0.4330,-0.4330
268,3.1730,-0.1180,0.5000,199.9242,-0.0000,-40.4512,-491.6677,2.9226,65.9926,38.8337,0.2501,-0.4241,-0.4241
270,2.9367,-0.1183,0.5000,198.9123,-0.0000,-40.2403,-483.6458,2.8871,66.5009,38.9404,0.2609,-0.4153,-0.4153
272,2.6999,-0.1185,0.5000,197.9104,-0.0000,-40.0305,-475.6909,2.8564,67.0121,39.0428,0.2721,-0.4065,-0.4065
274,2.4626,-0.1187,0.5000,196.9182,-0.0000,-39.8215,-467.8002,2.8304,67.5261,39.1408,0.2838,-0.3978,-0.3978
276,2.2248,-0.1190,0.5000,195.9352,-0.0000,-39.6136,-459.9708,2.8087,68.0429,39.2344,0.2961,-0.3892,-0.3892
278,1.9864,-0.1193,0.5000,194.9611,-0.0000,-39.4066,-452.1999,2.7914,68.5624,39.3235,0.3089,-0.3806,-0.3806
280,1.7475,-0.1196,0.5000,193.9956,-0.0000,-39.2007,-444.4847,2.7781,69.0849,39.4082,0.3223,-0.3721,-0.3721
282,1.5080,-0.1199,0.5000,193.0384,-0.0000,-38.9957,-436.8222,2.7688,69.6101,39.4883,0.3363,-0.3636,-0.3636
284,1.2679,-0.1202,0.5000,192.0892,-0.0000,-38.7917,-429.2098,2.7634,70.1383,39.5638,0.3509,-0.3552,-0.3552
286,1.0271,-0.1205,0.5000,191.1476,-0.0000,-38.5887,-421.6445,2.7616,70.6694,39.6346,0.3662,-0.3468,-0.3468
288,0.7855,-0.1209,0.5000,190.2133,-0.0000,-38.3868,-414.1236,2.7635,71.2035,39.7007,0.3823,-0.3385,-0.3385
290,0.5432,-0.1213,0.5000,189.2861,-0.0000,-38.1859,-406.6444,2.7689,71.7407,39.7621,0.3991,-0.3302,-0.3302
292,0.3001,-0.1217,0.5000,188.3657,-0.0000,-37.9861,-399.2043,2.7777,72.2810,39.8186,0.4167,-0.3219,-0.3219
294,0.0562,-0.1222,0.5000,187.4517,-0.0000,-37.7874,-391.8007,2.7899,72.8245,39.8702,0.4351,-0.3137,-0.3137
296,-0.1887,-0.1226,0.5000,186.5441,-0.0000,-37.5897,-384.4312,2.8054,73.3713,39.9168,0.4544,-0.3055,-0.3055
298,-0.4346,-0.1231,0.5000,185.6424,-0.0000,-37.3932,-377.0936,2.8241,73.9214,39.9584,0.4746,-0.2973,-0.2973
300,-0.6815,-0.1237,0.5000,184.7465,-0.0000,-37.1978,-369.7856,2.8460,74.4750,39.9949,0.4959,-0.2892,-0.2892
302,-0.9295,-0.1242,0.5000,183.8561,-0.0000,-37.0036,-362.5053,2.8711,75.0322,40.0262,0.5181,-0.2811,-0.2811
304,-1.1787,-0.1248,0.5000,182.9710,-0.0000,-36.8105,-355.2508,2.8993,75.5929,40.0523,0.5415,-0.2730,-0.2730
306,-1.4291,-0.1254,0.5000,182.0910,-0.0000,-36.6186,-348.0204,2.9306,76.1575,40.0730,0.5661,-0.2649,-0.2649
308,-1.6808,-0.1261,0.5000,181.2158,-0.0000,-36.4279,-340.8127,2.9649,76.7258,40.0884,0.5919,-0.2569,-0.2569
310,-1.9339,-0.1268,0.5000,180.3453,-0.0000,-36.2384,-333.6265,3.0024,77.2981,40.0982,0.6190,-0.2488,-0.2488
312,-2.1884,-0.1275,0.5000,179.4792,-0.0000,-36.0501,-326.4607,3.0430,77.8745,40.1025,0.6475,-0.2408,-0.2408
314,-2.4444,-0.1283,0.5000,178.6174,-0.0000,-35.8630,-319.3148,3.0867,78.4550,40.1011,0.6775,-0.2329,-0.2329
316,-2.7020,-0.1291,0.5000,177.7596,-0.0000,-35.6772,-312.1881,3.1335,79.0398,40.0940,0.7091,-0.2249,-0.2249
318,-2.9612,-0.1299,0.5000,176.9057,-0.0000,-35.4927,-305.0808,3.1835,79.6290,40.0810,0.7423,-0.2169,-0.2169
320,-3.2222,-0.1308,0.5000,176.0554,-0.0000,-35.3094,-297.9930,3.2367,80.2226,40.0622,0.7774,-0.2090,-0.2090
322,-3.4848,-0.1317,0.5000,175.2087,-0.0000,-35.1273,-290.9254,3.2931,80.8207,40.0374,0.8143,-0.2011,-0.2011
324,-3.7494,-0.1326,0.5000,174.3653,-0.0000,-34.9465,-283.8791,3.3529,81.4235,40.0066,0.8532,-0.1932,-0.1932
326,-4.0158,-0.1336,0.5000,173.5251,-0.0000,-34.7670,-276.8556,3.4160,82.0310,39.9696,0.8943,-0.1853,-0.1853
328,-4.2841,-0.1346,0.5000,172.6879,-0.0000,-34.5888,-269.8572,3.4825,82.6433,39.9264,0.9377,-0.1775,-0.1775
330,-4.5545,-0.1356,0.5000,171.8536,-0.0000,-34.4118,-262.8864,3.5525,83.2605,39.8769,0.9835,-0.1696,-0.1696
332,-4.8270,-0.1366,0.5000,171.0220,-0.0000,-34.2361,-255.9464,3.6261,83.8825,39.8211,1.0319,-0.1618,-0.1618
334,-5.1015,-0.1377,0.5000,170.1929,-0.0000,-34.0616,-249.0414,3.7033,84.5096,39.7588,1.0830,-0.1540,-0.1540
336,-5.3781,-0.1387,0.5000,169.3664,-0.0000,-33.8884,-242.1759,3.7843,85.1416,39.6900,1.1371,-0.1463,-0.1463
338,-5.6570,-0.1398,0.5000,168.5421,-0.0000,-33.7164,-235.3556,3.8692,85.7785,39.6147,1.1943,-0.1386,-0.1386
340,-5.9380,-0.1409,0.5000,167.7201,-0.0000,-33.5455,-228.5868,3.9581,86.4205,39.5328,1.2548,-0.1310,-0.1310
342,-6.2212,-0.1420,0.5000,166.9001,-0.0000,-33.3759,-221.8771,4.0510,87.0673,39.4442,1.3189,-0.1234,-0.1234
344,-6.5067,-0.1431,0.5000,166.0822,-0.0000,-33.2074,-215.2348,4.1482,87.7190,39.3490,1.3867,-0.1158,-0.1158
346,-6.7943,-0.1442,0.5000,165.2662,-0.0000,-33.0399,-208.6696,4.2497,88.3754,39.2471,1.4585,-0.1084,-0.1084
348,-7.0840,-0.1453,0.5000,164.4520,-0.0000,-32.8736,-202.1923,4.3556,89.0364,39.1384,1.5345,-0.1010,-0.1010
350,-7.3759,-0.1463,0.5000,163.6397,-0.0000,-32.7083,-195.8152,4.4662,89.7019,39.0231,1.6151,-0.0937,-0.0937
352,-7.6698,-0.1473,0.5000,162.8291,-0.0000,-32.5439,-189.5517,4.5814,90.3716,38.9011,1.7004,-0.0865,-0.0865
354,-7.9656,-0.1483,0.5000,162.0202,-0.0000,-32.3805,-183.4169,4.7015,91.0453,38.7725,1.7907,-0.0795,-0.0795
356,-8.2632,-0.1491,0.5000,161.2132,-0.0000,-32.2179,-177.4273,4.8266,91.7226,38.6372,1.8863,-0.0726,-0.0726
358,-8.5625,-0.1499,0.5000,160.4079,-0.0000,-32.0561,-171.6010,4.9569,92.4032,38.4955,1.9875,-0.0658,-0.0658
360,-8.8633,-0.1506,0.5000,159.6044,-0.0000,-31.8951,-165.9574,5.0923,93.0865,38.3475,2.0946,-0.0592,-0.0592
362,-9.1654,-0.1512,0.5000,158.8029,-0.0000,-31.7346,-160.5175,5.2331,93.7722,38.1932,2.2077,-0.0528,-0.0528
364,-9.4684,-0.1517,0.5000,158.0034,-0.0000,-31.5748,-155.3037,5.3792,94.4596,38.0328,2.3273,-0.0467,-0.0467
366,-9.7721,-0.1520,0.5000,157.2061,-0.0000,-31.4154,-150.3390,5.5309,95.1481,37.8666,2.4534,-0.0408,-0.0408
