Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
120,16.8003,-0.0983,0.5000,380.0407,-0.0000,-48.5696,-1148.8849,87.3003,53.6334,19.5952,0.0223,-1.0369,-1.0369
122,16.6044,-0.0977,0.5000,376.4873,-0.0000,-48.3158,-1135.2864,82.4398,54.0556,19.9207,0.0231,-1.0272,-1.0272
124,16.4097,-0.0971,0.5000,372.9678,-0.0000,-48.0611,-1122.2175,77.9035,54.4787,20.2441,0.0239,-1.0176,-1.0176
126,16.2164,-0.0964,0.5000,369.4831,-0.0000,-47.8055,-1109.6526,73.6680,54.9022,20.5656,0.0248,-1.0083,-1.0083
128,16.0246,-0.0956,0.5000,366.0341,-0.0000,-47.5489,-1097.5669,69.7117,55.3257,20.8853,0.0256,-0.9992,-0.9992
130,15.8343,-0.0948,0.5000,362.6214,-0.0000,-47.2914,-1085.9365,66.0142,55.7490,21.2030,0.0265,-0.9902,-0.9902
132,15.6457,-0.0940,0.5000,359.2456,-0.0000,-47.0329,-1074.7379,62.5568,56.1716,21.5188,0.0274,-0.9815,-0.9815
134,15.4587,-0.0931,0.5000,355.9073,-0.0000,-46.7735,-1063.9485,59.3214,56.5933,21.8329,0.0284,-0.9729,-0.9729
136,15.2735,-0.0923,0.5000,352.6068,-0.0000,-46.5132,-1053.5461,56.2915,57.0139,22.1451,0.0293,-0.9646,-0.9646
138,15.0901,-0.0914,0.5000,349.3444,-0.0000,-46.2521,-1043.5085,53.4478,57.4331,22.4556,0.0303,-0.9564,-0.9564
140,14.9085,-0.0905,0.5000,346.1205,-0.0000,-46.0700,-1036.7320,51.5703,57.7237,22.6704,0.0310,-0.9508,-0.9508
142,14.7288,-0.0895,0.5000,342.9352,-0.0000,-45.7046,-1023.6481,48.0232,58.3023,23.0976,0.0324,-0.9399,-0.9399
144,14.5509,-0.0886,0.5000,339.7886,-0.0000,-45.5213,-1017.3264,46.3312,58.5902,23.3099,0.0331,-0.9346,-0.9346
146,14.3750,-0.0876,0.5000,336.6809,-0.0000,-45.2141,-1007.0598,43.5706,59.0691,23.6631,0.0344,-0.9259,-0.9259
148,14.2012,-0.0865,0.5000,333.6120,-0.0000,-44.9663,-999.0633,41.3788,59.4517,23.9453,0.0354,-0.9192,-0.9192
150,14.0296,-0.0854,0.5000,330.5820,-0.0000,-44.7179,-991.2751,39.2031,59.8319,24.2262,0.0364,-0.9127,-0.9127
152,13.8602,-0.0842,0.5000,327.5910,-0.0000,-44.4687,-983.6789,37.0649,60.2095,24.5058,0.0374,-0.9063,-0.9063
154,13.6932,-0.0831,0.5000,324.6387,-0.0000,-44.2188,-976.2591,34.9964,60.5842,24.7840,0.0385,-0.9001,-0.9001
156,13.5282,-0.0821,0.5000,321.7253,-0.0000,-43.9684,-969.0004,33.0236,60.9559,25.0609,0.0396,-0.8939,-0.8939
158,13.3653,-0.0811,0.5000,318.8504,-0.0000,-43.6102,-958.8812,30.3941,61.4820,25.4539,0.0412,-0.8851,-0.8851
160,13.2041,-0.0803,0.5000,316.0142,-0.0000,-43.3191,-950.8468,28.4212,61.9054,25.7712,0.0425,-0.8780,-0.8780
162,13.0444,-0.0796,0.5000,313.2163,-0.0000,-43.1735,-946.8841,27.4880,62.1160,25.9290,0.0431,-0.8745,-0.8745
164,12.8861,-0.0789,0.5000,310.4567,-0.0000,-42.7672,-935.9687,25.0562,62.7010,26.3677,0.0450,-0.8646,-0.8646
166,12.7289,-0.0784,0.5000,307.7351,-0.0000,-42.5069,-929.0601,23.6226,63.0745,26.6472,0.0463,-0.8582,-0.8582
168,12.5726,-0.0780,0.5000,305.0513,-0.0000,-42.2473,-922.2102,22.2807,63.4468,26.9250,0.0475,-0.8518,-0.8518
170,12.4170,-0.0777,0.5000,302.4052,-0.0000,-41.9885,-915.4018,21.0258,63.8181,27.2010,0.0488,-0.8453,-0.8453
172,12.2619,-0.0775,0.5000,299.7966,-0.0000,-41.7308,-908.6180,19.8509,64.1890,27.4751,0.0502,-0.8388,-0.8388
174,12.1070,-0.0774,0.5000,297.2251,-0.0000,-41.4743,-901.8418,18.7502,64.5598,27.7473,0.0515,-0.8322,-0.8322
176,11.9523,-0.0774,0.5000,294.6906,-0.0000,-41.2190,-895.0572,17.7189,64.9311,28.0175,0.0530,-0.8256,-0.8256
178,11.7975,-0.0775,0.5000,292.1928,-0.0000,-40.9584,-888.0609,16.7268,65.3133,28.2929,0.0544,-0.8186,-0.8186
180,11.6423,-0.0777,0.5000,289.7315,-0.0000,-40.6994,-881.0225,15.7984,65.6968,28.5660,0.0560,-0.8116,-0.8116
182,11.4867,-0.0780,0.5000,287.3065,-0.0000,-40.4424,-873.9262,14.9293,66.0822,28.8368,0.0576,-0.8045,-0.8045
184,11.3303,-0.0784,0.5000,284.9174,-0.0000,-40.1873,-866.7572,14.1153,66.4698,29.1052,0.0592,-0.7972,-0.7972
186,11.1730,-0.0789,0.5000,282.5641,-0.0000,-39.9344,-859.5014,13.3529,66.8603,29.3710,0.0609,-0.7898,-0.7898
188,11.0145,-0.0795,0.5000,280.2463,-0.0000,-39.6837,-852.1459,12.6384,67.2540,29.6341,0.0627,-0.7822,-0.7822
190,10.8547,-0.0802,0.5000,277.9637,-0.0000,-39.4355,-844.6789,11.9687,67.6516,29.8945,0.0645,-0.7745,-0.7745
192,10.6934,-0.0810,0.5000,275.7161,-0.0000,-39.1898,-837.0899,11.3409,68.0535,30.1520,0.0664,-0.7667,-0.7667
194,10.5303,-0.0819,0.5000,273.5032,-0.0000,-38.9467,-829.3697,10.7521,68.4603,30.4066,0.0683,-0.7586,-0.7586
196,10.3653,-0.0829,0.5000,271.3248,-0.0000,-38.7064,-821.5105,10.1999,68.8724,30.6581,0.0704,-0.7504,-0.7504
198,10.1983,-0.0839,0.5000,269.1805,-0.0000,-38.4689,-813.5063,9.6818,69.2905,30.9065,0.0726,-0.7420,-0.7420
200,10.0290,-0.0851,0.5000,267.0701,-0.0000,-38.2343,-805.3525,9.1958,69.7149,31.1515,0.0748,-0.7334,-0.7334
202,9.8572,-0.0863,0.5000,264.9934,-0.0000,-38.0027,-797.0460,8.7397,70.1462,31.3932,0.0771,-0.7247,-0.7247
204,9.6829,-0.0877,0.5000,262.9500,-0.0000,-37.7741,-788.5858,8.3117,70.5849,31.6314,0.0796,-0.7158,-0.7158
206,9.5058,-0.0890,0.5000,260.9397,-0.0000,-37.5486,-779.9721,7.9100,71.0313,31.8660,0.0822,-0.7066,-0.7066
208,9.3260,-0.0905,0.5000,258.9621,-0.0000,-37.3263,-771.2072,7.5330,71.4860,32.0969,0.0849,-0.6973,-0.6973
210,9.1431,-0.0920,0.5000,257.0169,-0.0000,-37.1070,-762.2946,7.1792,71.9493,32.3239,0.0877,-0.6879,-0.6879
212,8.9573,-0.0935,0.5000,255.1038,-0.0000,-36.8909,-753.2397,6.8473,72.4216,32.5471,0.0907,-0.6782,-0.6782
214,8.7683,-0.0951,0.5000,253.2225,-0.0000,-36.6780,-744.0490,6.5358,72.9033,32.7663,0.0938,-0.6684,-0.6684
216,8.5762,-0.0967,0.5000,251.3726,-0.0000,-36.4681,-734.7306,6.2437,73.3945,32.9815,0.0971,-0.6585,-0.6585
218,8.3809,-0.0983,0.5000,249.5537,-0.0000,-36.2614,-725.2936,5.9697,73.8956,33.1924,0.1006,-0.6484,-0.6484
220,8.1824,-0.0999,0.5000,247.7655,-0.0000,-36.0577,-715.7482,5.7129,74.4068,33.3992,0.1043,-0.6382,-0.6382
222,7.9806,-0.1015,0.5000,246.0075,-0.0000,-35.8570,-706.1052,5.4722,74.9283,33.6017,0.1081,-0.6279,-0.6279
224,7.7756,-0.1031,0.5000,244.2793,-0.0000,-35.6592,-696.3764,5.2468,75.4601,33.7998,0.1122,-0.6174,-0.6174
226,7.5674,-0.1047,0.5000,242.5805,-0.0000,-35.4643,-686.5738,5.0358,76.0024,33.9936,0.1164,-0.6069,-0.6069
228,7.3561,-0.1062,0.5000,240.9106,-0.0000,-35.2722,-676.7098,4.8384,76.5551,34.1829,0.1209,-0.5963,-0.5963
230,7.1418,-0.1078,0.5000,239.2691,-0.0000,-35.0827,-666.7968,4.6539,77.1184,34.3677,0.1257,-0.5856,-0.5856
232,6.9244,-0.1092,0.5000,237.6555,-0.0000,-34.8959,-656.8471,4.4816,77.6921,34.5480,0.1307,-0.5749,-0.5749
234,6.7041,-0.1107,0.5000,236.0693,-0.0000,-34.7115,-646.8730,4.3208,78.2762,34.7237,0.1359,-0.5641,-0.5641
236,6.4809,-0.1121,0.5000,234.5100,-0.0000,-34.5295,-636.8860,4.1710,78.8706,34.8949,0.1415,-0.5533,-0.5533
238,6.2551,-0.1134,0.5000,232.9769,-0.0000,-34.3498,-626.8975,4.0316,79.4750,35.0615,0.1473,-0.5425,-0.5425
240,6.0266,-0.1147,0.5000,231.4695,-0.0000,-34.1723,-616.9180,3.9021,80.0894,35.2234,0.1535,-0.5317,-0.5317
242,5.7955,-0.1160,0.5000,229.9872,-0.0000,-33.9968,-606.9575,3.7819,80.7136,35.3807,0.1600,-0.5209,-0.5209
244,5.5621,-0.1171,0.5000,228.5294,-0.0000,-33.8233,-597.0249,3.6707,81.3473,35.5334,0.1668,-0.5101,-0.5101
246,5.3264,-0.1183,0.5000,227.0955,-0.0000,-33.6517,-587.1287,3.5679,81.9903,35.6815,0.1740,-0.4994,-0.4994
248,5.0885,-0.1193,0.5000,225.6848,-0.0000,-33.4818,-577.2762,3.4733,82.6424,35.8249,0.1815,-0.4886,-0.4886
250,4.8485,-0.1204,0.5000,224.2967,-0.0000,-33.3135,-567.4740,3.3863,83.3032,35.9636,0.1895,-0.4779,-0.4779
252,4.6066,-0.1213,0.5000,222.9305,-0.0000,-33.1469,-557.7279,3.3066,83.9727,36.0976,0.1978,-0.4673,-0.4673
254,4.3628,-0.1222,0.5000,221.5857,-0.0000,-32.9817,-548.0427,3.2340,84.6504,36.2270,0.2066,-0.4567,-0.4567
256,4.1173,-0.1231,0.5000,220.2614,-0.0000,-32.8179,-538.4224,3.1681,85.3362,36.3516,0.2159,-0.4462,-0.4462
258,3.8701,-0.1239,0.5000,218.9571,-0.0000,-32.6555,-528.8704,3.1085,86.0298,36.4715,0.2256,-0.4357,-0.4357
260,3.6213,-0.1247,0.5000,217.6721,-0.0000,-32.4943,-519.3890,3.0551,86.7310,36.5868,0.2358,-0.4253,-0.4253
262,3.3709,-0.1254,0.5000,216.4057,-0.0000,-32.3343,-509.9802,3.0075,87.4396,36.6972,0.2466,-0.4149,-0.4149
264,3.1192,-0.1261,0.5000,215.1573,-0.0000,-32.1754,-500.6451,2.9656,88.1552,36.8029,0.2579,-0.4046,-0.4046
266,2.8660,-0.1268,0.5000,213.9262,-0.0000,-32.0176,-491.3843,2.9291,88.8779,36.9039,0.2698,-0.3944,-0.3944
268,2.6115,-0.1275,0.5000,212.7118,-0.0000,-31.8608,-482.1979,2.8978,89.6073,37.0000,0.2823,-0.3843,-0.3843
270,2.3558,-0.1281,0.5000,211.5135,-0.0000,-31.7050,-473.0854,2.8715,90.3433,37.0913,0.2954,-0.3742,-0.3742
272,2.0987,-0.1287,0.5000,210.3305,-0.0000,-31.5502,-464.0461,2.8500,91.0857,37.1777,0.3093,-0.3642,-0.3642
274,1.8405,-0.1294,0.5000,209.1624,-0.0000,-31.3963,-455.0786,2.8332,91.8345,37.2592,0.3238,-0.3542,-0.3542
276,1.5810,-0.1300,0.5000,208.0085,-0.0000,-31.2432,-446.1816,2.8209,92.5895,37.3357,0.3391,-0.3443,-0.3443
278,1.3203,-0.1306,0.5000,206.8683,-0.0000,-31.0911,-437.3531,2.8130,93.3506,37.4072,0.3551,-0.3345,-0.3345
280,1.0585,-0.1312,0.5000,205.7411,-0.0000,-30.9398,-428.5913,2.8094,94.1178,37.4737,0.3721,-0.3248,-0.3248
282,0.7954,-0.1318,0.5000,204.6263,-0.0000,-30.7894,-419.8941,2.8099,94.8910,37.5351,0.3898,-0.3151,-0.3151
284,0.5310,-0.1324,0.5000,203.5236,-0.0000,-30.6397,-411.2590,2.8145,95.6702,37.5914,0.4086,-0.3054,-0.3054
286,0.2655,-0.1330,0.5000,202.4322,-0.0000,-30.4909,-402.6838,2.8230,96.4554,37.6424,0.4283,-0.2958,-0.2958
288,-0.0013,-0.1337,0.5000,201.3518,-0.0000,-30.3430,-394.1662,2.8354,97.2465,37.6882,0.4490,-0.2863,-0.2863
290,-0.2695,-0.1343,0.5000,200.2817,-0.0000,-30.1958,-385.7037,2.8516,98.0436,37.7286,0.4709,-0.2768,-0.2768
292,-0.5389,-0.1350,0.5000,199.2216,-0.0000,-30.0495,-377.2940,2.8715,98.8467,37.7636,0.4940,-0.2674,-0.2674
294,-0.8098,-0.1357,0.5000,198.1709,-0.0000,-29.9040,-368.9350,2.8952,99.6559,37.7932,0.5182,-0.2580,-0.2580
296,-1.0820,-0.1364,0.5000,197.1293,-0.0000,-29.7593,-360.6245,2.9226,100.4711,37.8172,0.5439,-0.2486,-0.2486
298,-1.3558,-0.1372,0.5000,196.0962,-0.0000,-29.6155,-352.3605,2.9536,101.2926,37.8355,0.5709,-0.2393,-0.2393
300,-1.6311,-0.1379,0.5000,195.0713,-0.0000,-29.4725,-344.1413,2.9883,102.1203,37.8482,0.5994,-0.2301,-0.2301
302,-1.9080,-0.1388,0.5000,194.0541,-0.0000,-29.3303,-335.9655,3.0266,102.9544,37.8550,0.6295,-0.2208,-0.2208
304,-2.1866,-0.1396,0.5000,193.0442,-0.0000,-29.1890,-327.8317,3.0686,103.7949,37.8560,0.6613,-0.2116,-0.2116
306,-2.4668,-0.1405,0.5000,192.0413,-0.0000,-29.0485,-319.7390,3.1142,104.6419,37.8510,0.6949,-0.2025,-0.2025
308,-2.7489,-0.1414,0.5000,191.0450,-0.0000,-28.9089,-311.6869,3.1635,105.4956,37.8400,0.7304,-0.1934,-0.1934
310,-3.0328,-0.1423,0.5000,190.0550,-0.0000,-28.7702,-303.6752,3.2165,106.3559,37.8228,0.7680,-0.1843,-0.1843
312,-3.3186,-0.1433,0.5000,189.0709,-0.0000,-28.6323,-295.7043,3.2733,107.2231,37.7994,0.8078,-0.1752,-0.1752
314,-3.6064,-0.1443,0.5000,188.0923,-0.0000,-28.4953,-287.7748,3.3339,108.0973,37.7698,0.8499,-0.1662,-0.1662
316,-3.8963,-0.1453,0.5000,187.1191,-0.0000,-28.3592,-279.8882,3.3985,108.9784,37.7337,0.8945,-0.1572,-0.1572
318,-4.1883,-0.1464,0.5000,186.1508,-0.0000,-28.2240,-272.0463,3.4669,109.8666,37.6911,0.9418,-0.1483,-0.1483
320,-4.4824,-0.1475,0.5000,185.1872,-0.0000,-28.0896,-264.2518,3.5395,110.7620,37.6420,0.9919,-0.1394,-0.1394
322,-4.7788,-0.1486,0.5000,184.2280,-0.0000,-27.9561,-256.5080,3.6161,111.6646,37.5862,1.0451,-0.1306,-0.1306
324,-5.0774,-0.1498,0.5000,183.2730,-0.0000,-27.8235,-248.8192,3.6971,112.5745,37.5237,1.1016,-0.1217,-0.1217
326,-5.3784,-0.1509,0.5000,182.3219,-0.0000,-27.6917,-241.1902,3.7823,113.4916,37.4545,1.1615,-0.1130,-0.1130
328,-5.6817,-0.1521,0.5000,181.3745,-0.0000,-27.5607,-233.6272,3.8721,114.4159,37.3784,1.2252,-0.1043,-0.1043
330,-5.9874,-0.1533,0.5000,180.4305,-0.0000,-27.4306,-226.1371,3.9665,115.3475,37.2953,1.2928,-0.0957,-0.0957
332,-6.2955,-0.1545,0.5000,179.4898,-0.0000,-27.3012,-218.7282,4.0656,116.2861,37.2054,1.3647,-0.0871,-0.0871
334,-6.6059,-0.1557,0.5000,178.5522,-0.0000,-27.1727,-211.4097,4.1696,117.2318,37.1084,1.4412,-0.0786,-0.0786
336,-6.9188,-0.1569,0.5000,177.6175,-0.0000,-27.0449,-204.1926,4.2787,118.1844,37.0044,1.5225,-0.0702,-0.0702
338,-7.2340,-0.1580,0.5000,176.6855,-0.0000,-26.9178,-197.0888,4.3930,119.1435,36.8933,1.6090,-0.0620,-0.0620
340,-7.5516,-0.1592,0.5000,175.7562,-0.0000,-26.7913,-190.1122,4.5126,120.1091,36.7753,1.7010,-0.0538,-0.0538
342,-7.8713,-0.1603,0.5000,174.8294,-0.0000,-26.6655,-183.2779,4.6378,121.0806,36.6502,1.7989,-0.0458,-0.0458
344,-8.1932,-0.1613,0.5000,173.9051,-0.0000,-26.5403,-176.6028,4.7687,122.0578,36.5181,1.9030,-0.0379,-0.0379
346,-8.5171,-0.1623,0.5000,172.9831,-0.0000,-26.4156,-170.1055,4.9055,123.0401,36.3791,2.0138,-0.0302,-0.0302
348,-8.8428,-0.1632,0.5000,172.0636,-0.0000,-26.2913,-163.8071,5.0483,124.0269,36.2333,2.1315,-0.0227,-0.0227
350,-9.1702,-0.1640,0.5000,171.1464,-0.0000,-26.1675,-157.7274,5.1973,125.0177,36.0808,2.2566,-0.0153,-0.0153
352,-9.4990,-0.1646,0.5000,170.2318,-0.0000,-26.0439,-151.8926,5.3526,126.0115,35.9217,2.3894,-0.0083,-0.0083
354,-9.8288,-0.1651,0.5000,169.3197,-0.0000,-25.9207,-146.3255,5.5144,127.0075,35.7562,2.5304,-0.0014,-0.0014
356,-10.1595,-0.1654,0.5000,168.4104,-0.0000,-25.7976,-141.0528,5.6827,128.0047,35.5846,2.6798,0.0051,0.0051
358,-10.4905,-0.1655,0.5000,167.5040,-0.0000,-25.6745,-136.1010,5.8577,129.0020,35.4071,2.8380,0.0113,0.0113
360,-10.8215,-0.1654,0.5000,166.6008,-0.0000,-25.5515,-131.4957,6.0394,129.9979,35.2240,3.0052,0.0172,0.0172
362,-11.1519,-0.1650,0.5000,165.7013,-0.0000,-25.4285,-127.2617,6.2278,130.9912,35.0357,3.1816,0.0227,0.0227
364,-11.4811,-0.1643,0.5000,164.8057,-0.0000,-25.3052,-123.4220,6.4228,131.9802,34.8425,3.3673,0.0279,0.0279
366,-11.8085,-0.1633,0.5000,163.9147,-0.0000,-25.1818,-119.9962,6.6243,132.9631,34.6450,3.5623,0.0326,0.0326
368,-12.1335,-0.1619,0.5000,163.0289,-0.0000,-25.0580,-117.0005,6.8322,133.9382,34.4435,3.7666,0.0369,0.0369
